Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
79,3,421.25507,745.0328,398.27127,734.54565,384.89062,717.33276,27.613441269980928,398.7315467842165,735.4189289228493,-0.8543136007733665,-0.49763704658391816,0.9886831436810884,0.1933685322650831,0.008908097215567068,0.1935736125259703,-2.6141407393291476
80,3,380.96066,714.0908,398.42245,734.84314,424.81686,745.7869,27.401346747423407,398.18537072720983,734.9355374418694,-0.5461760570066758,-0.4833914809798898,0.7293665807612046,0.30813754376669067,0.014245565604028343,0.3084666627335082,-2.417100569998536
81,3,379.35434,713.18616,397.6527,734.10986,424.57016,745.63275,25.6544746014653,397.883437998369,734.4717289948823,-0.3019327288408249,-0.46380844698717283,0.5534271842274466,0.24424332816585093,0.01958303399271699,0.245027138443666,-2.1478642646479846
82,3,414.4387,732.98236,399.37424,733.9731,394.2713,727.3709,56.06159953312348,397.7171885753174,734.0328410502766,-0.1662494230516245,-0.4388879446056535,0.4693202516248081,0.1356833057892004,0.024920502381519327,0.13795285755950465,-1.932891683875408
83,3,382.14682,714.38214,398.20456,734.3803,423.16138,745.208,27.78294917942541,397.57806243567836,733.624211076441,-0.13912613963901777,-0.4086299738355592,0.4316648448133173,0.027123283412606725,0.03025797077009429,0.04063517316567591,-1.898955835305914
84,3,388.88437,721.31726,399.51685,734.2336,419.68573,740.0897,34.348497313429895,397.3825094715479,733.2511765417643,-0.19555296413045653,-0.3730345346767763,0.42118371982037317,-0.056426824491438765,0.03559543915878294,0.06671597867898103,-2.0536333501490533
85,3,411.67963,738.997,397.38486,732.9943,397.05167,719.2341,65.83431137556512,397.1470192329117,732.919074914635,-0.23549023863620278,-0.3321016271293047,0.40712055123128754,-0.039937274505746245,0.040932907547471586,0.05718818772471449,-2.1875975384497544
86,3,414.22482,740.56055,397.5567,733.6265,393.25406,718.38043,51.65270223359461,396.91309118422777,732.6332436634417,-0.23392804868393569,-0.28583125119325814,0.3693532673739021,0.0015621899522670901,0.04627037593604655,0.046296739914491174,-2.25666437952528
87,3,407.55685,736.5586,397.18533,732.7607,398.7398,721.4892,77.7401907709495,396.72222478995434,732.3990202565731,-0.1908663942734279,-0.23422340686863663,0.302143318291321,0.0430616544105078,0.05160784432462151,0.06721365691884629,-2.2545510332849132
88,3,375.94696,711.74713,397.65735,733.0063,422.14014,744.5697,19.11660845612983,396.608763688649,732.2198459103353,-0.11346110130534726,-0.17917434623780082,0.21207750436848694,0.07740529296808063,0.05504906063083581,0.09498409580457051,-2.135302045000194
89,3,391.03714,721.8508,397.0358,732.67255,407.82446,732.8072,60.284646395857806,396.5784282152667,732.0915768327022,-0.030335473382308464,-0.12826907763303552,0.13180742476112048,0.08312562792303879,0.0509052686047653,0.09747418319392469,-1.8030281023473096
90,3,375.71524,711.8075,397.5146,732.62695,422.06067,744.75195,17.39495280543481,396.6297828788619,732.0081729795658,0.05135466359519114,-0.08340385313647403,0.09794643531535886,0.0816901369774996,0.044865224496561495,0.09319960755566253,-1.0188873111993593
91,3,375.20828,711.23724,397.51144,732.59155,422.5551,745.45374,16.57035042404141,396.761392188489,731.9635943068173,0.13160930962715156,-0.04457867274845739,0.13895419549099447,0.08025464603196042,0.038825180388016634,0.08915269396870344,-0.3265904726054087
92,3,379.3567,716.33606,399.17322,733.26306,423.65152,744.366,16.105200954734457,396.96730355694336,731.9518007703488,0.20591136845433766,-0.011793536468530874,0.20624882826618088,0.0743020588271861,0.03278513627992652,0.08121367561471392,-0.057212314314361974
93,3,391.73288,726.22485,399.667,733.22455,417.13843,734.0732,38.63882006897465,397.22349601198334,731.966752326051,0.25619245503997945,0.014951555702282349,0.25662837535496796,0.05028108658564179,0.026745092170813223,0.05695162529250681,0.058294517234570034
94,3,377.38336,713.91833,399.1208,732.5623,423.5639,744.9498,13.74396000426483,397.5014314851078,732.0024089298162,0.2779354731244439,0.035656603765119144,0.28021334838471057,0.02174301808446444,0.020705048062836795,0.030024287680238633,0.12759398378531117
95,3,413.74573,739.3227,398.45108,732.5899,393.09943,719.33923,44.24795139668919,397.7725719078158,732.0527305375355,0.2711404227080152,0.05032160771929739,0.27577054416622526,-0.006795050416428694,0.014665003954178246,0.016162767434380516,0.18350452268517436
96,3,424.89603,744.7373,398.34894,732.95215,380.20386,710.88354,26.63447481147422,398.0138279250439,732.1116771051005,0.24125601722812462,0.05894656756504446,0.2483529014859249,-0.029884405479890574,0.008624959845747071,0.03110414157676214,0.23963701098393878
97,3,424.40912,744.28595,398.53485,732.9049,381.74576,710.1847,29.794718259908727,398.22390503547774,732.1732085884031,0.21007711043381505,0.06153148330258773,0.21890298254166835,-0.03117890679430957,0.0025849157375432696,0.031285875699082526,0.28492992334657447
98,3,424.97165,743.9524,398.67145,733.05084,382.29956,709.1583,33.06563234796689,398.4069574512408,732.2312849433345,0.18305241576308617,0.058076354931358765,0.1920443956974921,-0.027024694670728877,-0.003455128371228966,0.0272446698293041,0.3072211705657675
99,3,425.14682,743.5517,399.1252,733.20966,383.43274,708.9332,35.44618253402535,398.567139384456,732.2798661257863,0.16018193321519902,0.04858118245181231,0.1673869260634616,-0.02287048254788715,-0.009495172479546454,0.02476322419212706,0.294470138944802
100,3,424.95654,743.0131,398.8556,732.58215,383.04172,707.86304,35.60762647183687,398.7086050472467,732.31291209165,0.1414656627906652,0.033045965863720994,0.14527411885352604,-0.018716270424533832,-0.015535216588091316,0.024323686666358525,0.2294820480052593
101,3,425.19315,743.3133,398.48096,732.21216,383.41397,706.78284,36.78613363704622,398.83550865173584,732.3243827968174,0.12690360448914362,0.011470705167425876,0.12742096338269857,-0.014562058301521574,-0.021575260696295118,0.026029702573982866,0.09014415447165178
102,3,425.10452,742.97235,399.1165,732.0031,383.72766,706.89264,35.614130829169,398.95200441004675,732.3082381971799,0.11649575831091852,-0.01614459963752779,0.1176091399589845,-0.0104078461782251,-0.027615304804953666,0.029511494735782053,-0.13770816808903802
103,3,424.87674,743.18915,399.99576,732.3857,385.29944,707.7944,35.66574791313709,399.0622465343027,732.2584382486287,0.11024212425593305,-0.049799948551140005,0.1209684290885716,-0.0062536340549854685,-0.033655348913612215,0.03423142488110381,-0.42429372619945455
104,3,425.04642,742.6952,399.5954,732.0867,383.83557,707.5488,34.66134271146368,399.1694886404683,732.1736988842345,0.10724210616558594,-0.08473936439429508,0.13668075655621728,-0.003000018090347112,-0.034939415843155075,0.03506797524812811,-0.6687174827212863
105,3,425.5745,742.5367,399.44565,732.1845,383.89148,706.5547,37.13404004129448,399.2733819598755,732.0717599457804,0.10389331940723423,-0.10193893845405455,0.14555194602131952,-0.0033487867583517072,-0.01719957405975947,0.01752254891818147,-0.7759034309195486
106,3,425.10855,742.9243,399.16348,731.5722,382.9269,706.6806,33.25245071180876,399.3726771276977,731.975117252229,0.09929516782221981,-0.09664269355141641,0.13856168507100286,-0.0045981515850144206,0.005296244902638136,0.007013786999010668,-0.7718616664694125
107,3,425.82526,742.96735,399.20056,731.64905,382.4246,706.31525,33.456994685704544,399.46612477910844,731.9062666225421,0.0934476514107132,-0.06885062968683542,0.11607270464003117,-0.005847516411506604,0.027792063864580996,0.028400567987908056,-0.6349883491906835
108,3,425.5587,743.0788,399.12573,732.04944,382.68573,706.9878,34.08709677856843,399.55247554928104,731.8812011270312,0.08635077017260073,-0.025065495510943947,0.08991515208578843,-0.0070968812381124735,0.04378513417589147,0.04435655191861392,-0.28251134443756176
109,3,425.2623,742.9688,399.9312,732.3998,383.24628,708.29266,32.66460919660045,399.6304800733889,731.889902841404,0.07800452410788239,0.00870171437281897,0.07848837884886736,-0.008346246064718343,0.033767209883762916,0.03478339096044149,0.11109465844223182
110,3,425.46692,743.12695,399.75696,732.37604,383.25473,707.5379,33.70749617015133,399.69888898660565,731.9158510927173,0.0684089132167287,0.025948251313252513,0.07316482183200906,-0.009595610891153683,0.017246536940433543,0.019736230258389418,0.36254478488103925
111,3,425.27118,743.0882,399.37863,731.98645,382.90784,707.4082,32.96467641271961,399.7564529241046,731.942525208028,0.05756393749896915,0.026674115310697744,0.06344379660765603,-0.010844975717759553,0.0007258639974452308,0.010869239939461338,0.4339268306393224
112,3,425.22418,743.0651,398.94742,731.47034,381.5677,707.57495,30.16085799373221,399.80619282539374,731.9541508790304,0.049739901289115096,0.011625671002434501,0.051080465997363024,-0.007824036209854057,-0.015048444308263242,0.016960873170683396,0.22960739702659558
113,3,425.8858,742.59393,399.9711,732.22766,383.32877,707.3948,34.36891990661143,399.86821084731787,731.9379392559698,0.06201802192413197,-0.016211623060598868,0.06410188581969375,0.012278120635016876,-0.02783729406303337,0.03042477916238374,-0.25568065578949206
114,3,425.96246,742.77783,400.25275,732.31757,384.12686,707.97205,34.34101544080609,399.9668794510568,731.8818478537289,0.09866860373892905,-0.05609140224089515,0.11349774785932847,0.03665058181479708,-0.03987977918029628,0.05416328954958632,-0.5169226235334187
115,3,425.87366,742.2614,400.54584,731.56055,384.98224,707.5606,34.133397711023854,400.12657109778996,731.7738341871905,0.15969164673316527,-0.10801366653845434,0.19279101170809407,0.06102304299423622,-0.051922264297559195,0.08012323823998872,-0.5947032526744288
116,3,425.95557,742.2528,401.26477,731.0848,386.45624,707.31335,33.74097072046944,400.36022718297016,731.6175796539585,0.23365608518020053,-0.1562545332319587,0.2810883229472089,0.07396443844703526,-0.04824086669350436,0.08830582865318533,-0.5894347306526083
117,3,426.30875,742.2113,401.65292,731.2635,386.30048,708.1708,32.44088205265436,400.63506483914415,731.4796611825222,0.27483765617398603,-0.1379184714362509,0.3075016130275126,0.0411815709937855,0.018336061795707792,0.04507918534858644,-0.46510091765272976
118,3,425.84082,742.283,401.1042,731.28217,383.67136,709.6968,27.09926912719003,400.90687013313175,731.4423795840919,0.27180529398759745,-0.03728159843035428,0.27435020579763825,-0.003032362186388582,0.10063687300589663,0.10068254778676593,-0.13631228830364417
119,3,425.90573,742.1136,401.3216,732.26025,384.85803,711.7202,29.445661673437627,401.13142913175307,731.5880356698782,0.224558998621319,0.14565608578629963,0.26766105280446656,-0.047246295366278446,0.1829376842166539,0.18894022528934862,0.5754127234172117
120,3,424.71997,742.62054,401.02774,732.9461,385.04565,713.35864,28.57574865984582,401.27696271927067,731.9782680408924,0.1455335875176047,0.39023237101423547,0.41648688872896855,-0.0790254111037143,0.24457628522793584,0.2570264089466444,1.2138321701272308
121,3,424.88028,743.4058,400.74493,734.8073,385.21655,715.4193,31.69875057735534,401.36143104971757,732.59206645735,0.08446833044689583,0.6137984164575983,0.6195832429095716,-0.06106525707070887,0.22356604544336278,0.23175578158116253,1.4340395622439872
122,3,424.39642,743.47546,400.94696,735.8485,386.17944,716.7843,34.22077632072669,401.4152290945698,733.3703179467313,0.053798044852214844,0.7782514893813186,0.7801087170094702,-0.03067028559468099,0.16445307292372036,0.167288611723912,1.501779307454873
123,3,424.11658,743.6782,401.26456,736.247,386.54868,717.90155,33.25109294288898,401.4687518253027,734.1841474463723,0.05352273073293645,0.8138294996409741,0.8155876024014763,-0.00027531411927839144,0.03557801025965546,0.03557907547843849,1.5051243841161008
124,3,423.68958,743.9791,401.46173,736.87225,387.18198,719.57245,32.7322072404712,401.55239421339246,734.9054665852819,0.08364238808974278,0.721319138909621,0.726152428380345,0.03011965735680633,-0.0925103607313531,0.09729008480794173,1.4553543677667469
125,3,423.96933,743.83496,401.82468,737.01917,387.10904,720.62885,30.974129991493623,401.69655123031447,735.479095849303,0.14415701692200855,0.573629264021065,0.5914657877419461,0.06051462883226577,-0.147689874888556,0.1596067650424136,1.324587978164488
126,3,424.12082,743.4064,402.5093,736.89154,387.01123,721.9532,27.17092701681533,401.93161784754477,735.8680829384872,0.2350666172303022,0.3889870891841838,0.45449672175724387,0.09090960030829365,-0.18464217483688117,0.2058088631636332,1.0272178214885495
127,3,422.84177,743.38214,403.64084,734.69965,385.2598,724.6048,4.443471467523144,402.287989036559,736.0354755528863,0.3563711890142258,0.16739261439909114,0.39372669672601057,0.12130457178392362,-0.22159447478509264,0.2526240495102597,0.43912678674855166
128,3,384.4272,727.8332,404.4341,732.8569,421.2511,745.50305,22.84735936477434,402.7405615231966,735.9717116172048,0.45257248663762084,-0.06376393568143612,0.4570423340949346,0.09620129762339502,-0.23115655008052727,0.25037579817058264,-0.1399708882668448
129,3,401.57544,738.85876,401.51257,733.4731,409.1782,739.9056,130.6699890979074,403.04223905075196,735.7767899547592,0.3016775275553414,-0.1949216624456085,0.35917096920890407,-0.15089495908227946,-0.13115772676417237,0.19992908234268492,-0.5736469493846349
130,3,420.68903,743.7462,402.23553,735.54865,386.17355,732.3758,12.777928296676208,402.989842629001,735.5655280056031,-0.052396421750984246,-0.2112619491560963,0.2176625741222869,-0.35407394930632563,-0.016340286710487817,0.35445079566444676,-1.813907174442545
131,3,381.0221,730.54816,401.9555,734.95386,421.04514,745.64905,17.37506511676405,402.7778553161914,735.402456778131,-0.21198731280958327,-0.16307122747218727,0.26745251171285334,-0.15959089105859903,0.04819072168390903,0.16670812267341265,-2.4858849839258363
132,3,392.44702,735.43567,401.35504,734.5506,411.3929,742.6683,44.63672769514379,402.6363622017385,735.3302724571045,-0.14149311445288504,-0.07218432102649786,0.15884230431353522,0.07049419835669823,0.09088690644568942,0.11502113616731933,-2.6698490333219578
133,3,377.75168,730.46246,402.66443,734.86774,419.3579,747.1069,26.21986816767908,402.5401944512571,735.3546183644181,-0.09616775048141335,0.024345907313659154,0.0992016100453045,0.04532536397147169,0.09653022834015701,0.10664180044686622,2.8936413133822034
134,3,375.89874,727.4541,400.97464,735.0327,421.1195,745.99146,11.729831393884291,402.4003697494111,735.471874606249,-0.1398247018460097,0.11725624183088712,0.18248280328466293,-0.04365695136459635,0.09291033451722797,0.10265602594370159,2.443757382915788
0,4,558.6238,501.25327,549.26843,485.99857,545.64545,470.12106,18.6659102387633,548.890514903911,485.70089412879344,,,,,,,
1,4,559.4366,504.20746,548.11005,484.7665,542.44965,465.6404,13.739388233584906,548.6859928177769,485.33440399544196,-0.20452208613414768,-0.3664901333514763,0.41969548670511886,,,,-2.0798036618150166
2,4,559.87494,504.6415,548.56824,485.26266,543.79956,466.41876,16.06042680480219,548.591190463536,485.224780135899,-0.09480235424086914,-0.10962385954297815,0.14493059356364288,0.10971973189327855,0.25686627380849814,0.2793182811543048,-2.2838181740554275
3,4,559.28754,503.117,548.926,485.7463,544.73236,468.02634,17.500991268810473,548.5795687872823,485.2578859010994,-0.011621676253753321,0.03310576520044606,0.035086394064567525,0.08318067798711581,0.1427296247434242,0.16519918574192471,1.9084034921174422
4,4,557.35425,499.6039,549.2439,485.90298,546.94775,471.9822,21.25744575143117,548.6245887351089,485.34009531639856,0.045019947826631324,0.08220941529913262,0.09372931060312918,0.056641624080384645,0.04910365009868656,0.07496293771910123,1.0697782038873975
5,4,560.3306,504.57974,548.495,485.3726,543.4818,465.9267,17.18559757536603,548.7019160495674,485.39879683342986,0.07732731445855734,0.058701517031295225,0.09708440484005686,0.032307366631926016,-0.02350789826783739,0.03995481472439434,0.649319016800402
6,4,561.4163,505.1498,548.83624,485.0382,542.94824,464.4296,16.081596236351373,548.7960356590405,485.42492593452056,0.09411960947306852,0.02612910109070299,0.09767922405082416,0.016792295014511183,-0.032572415940592236,0.036646192872675384,0.2707965719738582
8,4,560.1135,503.8223,549.11414,485.07825,544.1614,465.96747,15.876119261687704,548.9814106623904,485.40675584888226,0.1853750033499182,-0.018170085638303135,0.1862633723497066,0.09125539387684967,-0.044299186729006124,0.10143946399932485,-0.09770588591198798
9,4,558.1374,496.7911,549.1169,485.58612,546.7868,469.60492,30.540264572682265,549.0487136007325,485.3753879749069,0.06730293834209533,-0.031367873975341354,0.07425381490006276,-0.11807206500782286,-0.013197788337038219,0.11880738256607123,-0.4361370049776629
11,4,543.7225,464.3396,549.5992,485.6011,562.52155,502.31,22.266850337184067,549.1246970602012,485.2865080851939,0.07598345946871632,-0.0888798897130414,0.11693212094303454,0.008680521126620988,-0.05751201573770004,0.05816341978634999,-0.8634641581847433
12,4,553.20764,486.50308,548.7559,485.01846,550.60974,477.2674,85.0075469091129,549.1387741684183,485.2340825424837,0.01407710821706587,-0.05242554271018207,0.05428261696171352,-0.06190635125165045,0.03645434700285932,0.07184229771309936,-1.3084679762071898
13,4,543.5943,463.41327,549.43726,485.29388,562.5826,503.70758,20.57132799124905,549.1405059203507,485.1797242498893,0.0017317519324251407,-0.054358292594372415,0.054385870761907096,-0.01234535628464073,-0.0019327498841903434,0.012495733028100278,-1.5389489980362563
14,4,554.7343,491.5776,548.66473,484.69803,548.18164,472.58688,39.1364674865659,549.1325906095431,485.1259764439244,-0.007915310807675269,-0.05374780596491746,0.05432751412704725,-0.00964706274010041,0.0006104866294549538,0.009666359885508966,-1.7170129429588568
15,4,561.25684,504.3702,548.97876,485.27762,543.0939,463.2258,17.802183709829993,549.1177265295407,485.0753823611028,-0.014864080002325863,-0.050594082821589836,0.05273236284174487,-0.006948769194650595,0.0031537231433276247,0.007630947712131525,-1.8565469892933517
16,4,560.5939,503.95517,548.39655,484.62177,542.84766,464.25278,17.008927036756024,549.0986119738882,485.03048523793785,-0.019114555652549825,-0.044897123164957975,0.048796699747870556,-0.0042504756502239616,0.0056969596566318614,0.007107875391594722,-1.9732946203143418
19,4,557.8183,499.76218,548.8923,484.96695,546.21716,468.65613,21.78869782992952,549.0318335879612,484.9424894393378,-0.06677838592702301,-0.08799579860004769,0.1104654398365325,-0.047663830274473185,-0.04309867543508972,0.0642599139486896,-2.219957422284285
20,4,544.5616,466.46582,549.1867,485.4138,559.53906,501.14612,19.628733516182866,549.0077427459269,484.9281093187977,-0.024090842034297566,-0.014380120540124608,0.028056310104323984,0.042687543892725444,0.07361567805992308,0.08509697092033067,-2.603446595264311
28,4,548.3404,478.97318,549.04956,485.25494,553.9599,491.91928,29.94207202764521,548.8213318224109,485.0350333644795,-0.18641092351595034,0.10692404568180791,0.21489947405946538,-0.16232008148165278,0.12130416622193252,0.20263886496673986,2.6208162335603236
29,4,556.7416,504.3623,548.1489,485.19092,543.1451,465.97882,9.54348971682449,548.8029116683381,485.0712312035366,-0.018420154072828154,0.036197839057138026,0.040615091142002804,0.1679907694431222,-0.07072620662466989,0.18227203548983517,2.0415182350164796
30,4,543.746,466.73425,548.90234,485.94196,557.95746,504.56885,10.898869845281528,548.786485502296,485.11141105158094,-0.01642616604203795,0.04017984804431762,0.043407823254628365,0.001993988030790206,0.003982008987179597,0.004453356469104364,1.95887955231585
43,4,542.9035,466.16028,548.85205,486.5144,556.6464,505.88898,5.623714862638395,548.8785142093014,485.84707534260303,0.09202870700539734,0.7356642910220899,0.7413981602338378,0.10845487304743529,0.6954844429777722,0.7038899558253672,1.4463467475779774
44,4,543.0458,467.27875,549.2309,487.09045,556.26935,506.23724,2.8457193813612847,548.9186460190941,485.90861026614596,0.04013180979268327,0.061534923542922115,0.07346501870053107,-0.051896897212714066,-0.6741293674791677,0.6761240211959414,0.9928905370772639
45,4,551.03143,494.06177,549.02673,485.88904,547.9458,479.02377,4.83436142379562,548.9641454188136,485.96921390577273,0.0454993997194606,0.06060363962677684,0.0757825607303124,0.0053675899267773275,-0.0009312839161452757,0.005447780406230809,0.9268025452725176
46,4,552.634,500.30258,549.09406,485.82883,545.6583,473.75934,2.146486722383227,549.0116945263981,486.0285587086231,0.04754910758447295,0.0593448028503758,0.0760442190927736,0.0020497078650123512,-0.00125883677640104,0.0024054048227924655,0.8953030512983882
47,4,552.08954,496.15634,548.95526,486.19284,547.1718,476.61444,6.914918237626721,549.0572573269094,486.0863171218369,0.04556280051133399,0.05775841321377584,0.07356631761484934,-0.00198630707313896,-0.0015863896365999608,0.002542055834932352,0.9028904258040795
48,4,549.4708,486.0236,549.49554,486.10574,551.0766,488.57346,15.90144204911114,549.0967978054098,486.14216159255375,0.03954047850038478,0.05584447071686327,0.06842553872411959,-0.00602232201094921,-0.0019139424969125685,0.006319140628681345,0.9546904585607568
49,4,548.59503,483.5874,549.40985,486.0587,551.0659,489.91867,4.972796403982271,549.1262799469613,486.1957645679135,0.02948214155151163,0.05360297535975178,0.06117577656132797,-0.010058336948873148,-0.0022414953571114893,0.010305068831066543,1.0679458813066114
50,4,554.41345,503.80966,549.2494,486.1535,544.1413,470.21222,1.464066718395041,549.1416677366266,486.2467984950559,0.01538778966528298,0.05103392714238453,0.053303337516118085,-0.014094351886228651,-0.0025690482173672535,0.014326575439929634,1.2779449033141697
51,4,554.2236,503.76974,549.05096,485.9354,544.1172,470.48065,1.530973801277469,549.1400097872074,486.2952174398702,-0.0016579494191546473,0.048418944814329734,0.04844732204373719,-0.017045739084437628,-0.0026149823280547935,0.017245154493676286,1.6050247037346388
52,4,552.68677,498.98474,548.84564,486.4265,546.1445,474.79245,3.935819049345311,549.1226932224685,486.3421019432442,-0.01731656473896237,0.046884503373973985,0.04998019678815654,-0.015658615319807723,-0.0015344414403557494,0.01573361828275995,1.9246001422286814
53,4,552.5401,499.3177,549.07135,486.17892,546.1652,475.0374,0.1701741937831984,549.092189793914,486.3888141648147,-0.030503428554425227,0.0467122215704876,0.05578970153733798,-0.013186863815462857,-0.0001722818034863849,0.013187989168458402,2.1492828411312566
54,4,545.2807,471.87357,548.59235,486.66452,554.61035,499.90723,11.81869974848364,549.0509712530484,486.43671626421894,-0.041218540865656905,0.04790209940426848,0.06319477223972128,-0.010715112311231678,0.0011898778337808835,0.010780975888185251,2.281340104110864
55,4,555.1436,505.6771,548.6615,486.43085,543.7273,468.79715,2.9809776920710798,549.0015093513762,486.487170401094,-0.04946190167220266,0.05045413687503242,0.07065479208684398,-0.008243360806545752,0.002552037470763935,0.008629362238258272,2.3462641266434145
56,4,546.2881,476.45703,548.9209,486.72992,553.21,496.93698,8.417926084229553,548.946275840402,486.5415387350771,-0.05523351097417617,0.054368333983120465,0.07750262237263053,-0.005771609301973513,0.003914197108088047,0.006973694353468039,2.3640881440049997
57,4,554.8679,504.11304,548.8499,486.87476,544.4265,471.11777,3.563593090986185,548.88774247163,486.60118342580535,-0.05853336877203219,0.059644690728248406,0.08356820203804265,-0.0032998577978560206,0.005276356745127941,0.006223262969530398,2.346790974818175
58,4,556.22095,505.7342,548.7557,486.691,543.3366,469.2092,4.183526225684016,548.828380996565,486.66746663291565,-0.05936147506497491,0.06628320711030256,0.08897892035036671,-0.0008281062929427208,0.006638516382054149,0.006689967099112868,2.301160385741877
59,4,556.40967,505.98312,548.6612,486.9379,543.4931,469.0642,6.011771620613772,548.7706631667113,486.74175051604533,-0.05771782985368645,0.07428388312968082,0.0940714790775779,0.001643645211288458,0.008000676019378261,0.008167765076668517,2.2313484243021793
60,4,552.97437,497.99954,548.7809,487.32614,547.252,477.04108,12.9943215198433,548.7170607335732,486.8253972348315,-0.05360243313805313,0.08364671878615582,0.0993478454824748,0.004115396715633324,0.009362835656475,0.010227374133041442,2.1406905419294193
62,4,554.67676,502.58533,548.6604,487.22156,544.72253,471.56464,7.267415096720463,548.6320890634628,487.02622781792127,-0.08497167011046258,0.20083058308978252,0.2180667508483201,-0.03136923697240945,0.1171838643036267,0.12130988039464047,1.971057614601276
63,4,556.64056,506.07434,548.1477,487.17642,543.1035,468.30988,9.230928031492873,548.6056633294991,487.14613600149937,-0.026425733963719722,0.1199081835781044,0.12278555250729492,0.05854593614674286,-0.08092239951167812,0.09988023519208461,1.7877119905077639
64,4,556.46106,505.49075,548.15283,487.0194,542.94965,468.86884,8.221822795686542,548.5932399982692,487.2808556592823,-0.012423331229911128,0.1347196577829095,0.13529126118117288,0.014002402733808594,0.014811474204805108,0.020382518255587987,1.662752428526977
66,4,555.8516,504.0789,548.5728,487.61188,544.97577,471.55283,11.221351728679153,548.6202875500283,487.60017803601113,0.027047551759096677,0.31932237672884867,0.32046583333628836,0.039470882989007805,0.18460271894593916,0.18877530147284985,1.4862950650312672
67,4,544.8701,469.85068,549.31366,488.64886,557.43146,505.5172,12.399407966614174,548.6638107583603,487.78694160738297,0.04352320833208978,0.1867635713718414,0.19176783164828085,0.016475656572993103,-0.13255880535700726,0.13357875630948263,1.3418434845331868
69,4,548.66425,480.9474,549.58716,488.86505,553.4693,496.67728,19.775636918648235,548.803608888804,488.2090880436613,0.1397981304436371,0.4221464362783536,0.44469217548552636,0.09627492211154731,0.23538286490651217,0.25431074243763646,1.2510027971205224
70,4,548.1501,479.41986,549.5195,489.08005,553.7576,498.6623,15.791231832786956,548.894133181934,488.44043362566094,0.09052429312998811,0.2313455819996193,0.24842589630999942,-0.04927383731364898,-0.19080085427873428,0.1970605922986804,1.1978169978894702
71,4,553.17804,499.87546,549.4629,489.0612,547.20685,479.1149,6.17999763280515,548.9945738743488,488.6826025949629,0.10044069241484976,0.24216896930192888,0.2621719710143192,0.009916399284861654,0.010823387302309584,0.014679260453871683,1.1776355345159164
72,4,549.151,485.58054,549.6599,489.14395,551.2024,492.59973,15.925717509402968,549.102055651558,488.9335763101139,0.10748177720915919,0.2509737151510194,0.2730203987410911,0.007041084794309427,0.008804745849090523,0.011273882407925507,1.1661684346948595
73,4,546.75165,476.79306,549.49976,489.2906,553.5366,501.217,6.29840156164356,549.2137031990707,489.1913361296602,0.11164754751268902,0.25775981954632243,0.2809008711950728,0.0041657703035298255,0.0067861043953030276,0.007962716564447215,1.1620465112476461
74,4,555.2371,507.19736,549.222,489.12643,543.491,471.6853,0.2202869613781383,549.3266412023963,489.4538634121486,0.11293800332566661,0.2625272824884064,0.2857893746204288,0.0012904558129775978,0.0047674629420839665,0.0049390261296526445,1.1645334552323756
75,4,545.7371,473.11902,549.39935,489.67288,555.0395,504.78894,7.986991151127084,549.4379943470444,489.71913951612544,0.11135314464809198,0.26527610397681656,0.287699381584559,-0.0015848586775746298,0.002748821488410158,0.0031729791368726398,1.173369649625289
76,4,544.0534,470.40482,550.0176,491.02344,556.26764,509.1239,2.916516425294147,549.5448873185243,489.9851458001374,0.10689297147985144,0.2660062840119508,0.2866800489842971,-0.004460173168240544,0.0007301800351342536,0.004519547275380749,1.1887014928018396
77,4,544.6921,471.02798,549.28284,490.3167,555.8524,506.6798,8.487393266860588,549.6444448023457,490.2498636227309,0.09955748382139973,0.26471782259352494,0.28282011629922155,-0.0073354876584517115,-0.001288461418425868,0.0074477857121475624,1.211071183861522
78,4,543.8793,470.83255,550.026,491.1859,555.89746,509.2989,1.1563985620815649,549.7337914840175,490.5112743424527,0.08934668167182735,0.2614107197217663,0.27625783954707733,-0.010210802149572373,-0.003307102871758616,0.010733005634122526,1.241457220877806
79,4,544.7411,471.06174,549.68066,490.99133,556.63226,508.14218,8.143457199145047,549.8100520490494,490.7673593178491,0.07626056503193013,0.2560849753964476,0.26719878069105857,-0.013086116639897227,-0.0053257443253187375,0.014128340360129348,1.2813646271191996
80,4,545.118,471.91452,549.2587,490.62988,555.90137,505.85757,11.09220969810481,549.8703511829509,491.0160999074668,0.06029913390148067,0.24874058961768242,0.25594504580597177,-0.015961431130449455,-0.007344385778765172,0.017570067905372733,1.332966532028695
81,4,551.57916,493.1039,549.483,490.83496,549.52673,486.48825,43.310405117364425,549.9126953190763,491.2552785664997,0.04234413612539356,0.23917865903291613,0.2428980378697815,-0.01795499777608711,-0.009561930584766287,0.020342380923755756,1.3955721844582323
82,4,544.7754,471.70908,549.8586,491.79858,557.20886,509.25623,8.63344744920574,549.9386178821608,491.4818821367329,0.025922563084463945,0.22660357023318056,0.22808147079342506,-0.016421573040929616,-0.012575088799735568,0.020683348845383365,1.456895365431693
