Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
48,2,544.6119,691.6433,566.2864,705.54517,584.02155,724.07837,13.584707726938694,566.0675415963617,705.3440622955229,-0.8244428681266527,-0.4540017178421749,0.9411820241635233,0.0604918390910143,0.011769070960440331,0.061626079121464845,-2.6382298285138455
49,2,543.7659,691.0131,565.9661,705.1345,583.4593,723.47577,13.89557934378542,565.2964841435017,704.9197160544875,-0.7710574528599636,-0.42434624103543683,0.8801132471970866,0.05338541526668905,0.02965547680673808,0.06106922193570028,-2.6384859725902916
50,2,543.3265,690.46246,565.1552,704.56,582.1103,722.0876,13.09581328580195,564.571705682084,704.4609637142146,-0.7247784614177135,-0.4587523402728948,0.8577630954062351,0.04627899144225012,-0.034406099237457966,0.05766736263823468,-2.577293143489195
51,2,543.0944,690.2849,564.0357,703.7245,579.416,721.2471,16.033902018609826,563.8860997882845,703.9046741696918,-0.6856058937995613,-0.5562895445227696,0.8829006166936603,0.03917256761815224,-0.09753720424987478,0.10510944898856858,-2.459948786855073
52,2,543.4465,690.4303,563.5237,702.98206,577.96436,719.9774,17.63344278380421,563.2325600382788,703.2733861819315,-0.6535397500056206,-0.6312879877602882,0.9086466465727163,0.03206614379394068,-0.07499844323751859,0.08156594918141379,-2.373511627141321
53,2,543.5415,689.8678,563.2842,701.81116,577.86584,718.8487,18.26936169764331,562.6039800082428,702.6110559784528,-0.6285800300360052,-0.6623302034787457,0.9131232953989631,0.024959719969615435,-0.031042215718457555,0.0398322328984062,-2.330055967214309
54,2,543.63904,689.3419,563.1214,700.85236,577.8936,718.2091,19.02394774873055,561.9932532743521,701.9616397867748,-0.610726733890715,-0.6494161916780286,0.8914754811560518,0.017853296145290187,0.012914011800717162,0.022034334209149492,-2.325501695640738
55,2,542.82556,688.28015,562.3744,700.1772,577.7148,717.8739,17.755735074144127,561.394216158643,701.3641732834103,-0.5990371157091658,-0.5974665033644442,0.8460565516794323,0.011689618181549122,0.051949688313584375,0.05324863649999847,-2.3575071577159354
56,2,542.3302,688.27185,561.06934,701.1652,577.0135,718.3968,12.692599947620172,560.8044759665935,700.8380099408514,-0.5897401920494758,-0.5261633425589025,0.7903425568519701,0.009296923659690037,0.07130316080554167,0.07190670017734814,-2.4131063930923156
57,2,541.39935,687.63904,560.40027,701.07996,576.54004,718.43555,11.803884079191604,560.2225827495423,700.3975826805847,-0.5818932170511744,-0.4404272602666879,0.7297779714654218,0.007846974998301448,0.08573608229221463,0.08609442968880952,-2.493698580882465
58,2,540.3537,687.41565,559.6127,700.7144,576.34717,717.9768,11.263602155494542,559.6470865588285,700.0375046115477,-0.5754961907138068,-0.3600780690370584,0.6788608703759252,0.006397026337367606,0.08034919122962947,0.08060343961157328,-2.5825024853681393
59,2,538.8237,687.032,558.8995,700.5289,576.5217,717.5974,10.172681212068868,559.0765374457903,699.673109592485,-0.5705491130381688,-0.36439501906261285,0.6769859823558263,0.004947077675637956,-0.0043169500255544335,0.006565792796908068,-2.5732205534201116
60,2,539.29364,684.23315,559.0619,699.00574,576.6597,716.48346,8.033457089359844,558.5094854617668,699.2216243049442,-0.5670519840235784,-0.45148528754089057,0.7248357865413084,0.0034971290145904277,-0.08709026847827772,0.08716045419204276,-2.4691747046675863
61,2,539.7971,682.25006,558.6755,698.1053,576.0364,714.39795,3.1564110781645405,557.9444806580963,698.6871259718788,-0.5650048036704902,-0.5344983330653577,0.77776532207368,0.0020471803530881516,-0.08301304552446709,0.08303828439126928,-2.3839330613740337
62,2,538.41144,681.91693,557.8411,697.8694,575.41614,714.1647,3.44900889820274,557.3800730861176,698.0954044515939,-0.564407571978677,-0.5917215202848638,0.8177348377531043,0.0005972316918132492,-0.057223187219506144,0.05722630375318991,-2.33257353958474
63,2,537.57947,681.7366,557.2785,697.49664,574.5588,713.1542,3.5181399266888014,556.8148127971695,697.4722496023952,-0.5652602889481386,-0.6231548491987269,0.8413329663941745,-0.0008527169694616532,-0.03143332891386308,0.031444892953182535,-2.307517201817163
64,2,537.1667,681.4385,556.5714,696.56036,572.7954,712.2756,6.1584517660728055,556.2472498425907,696.8401165008535,-0.5675629545787615,-0.63213310154174,0.849541032249151,-0.0023026656306228688,-0.008978252343013082,0.009268834022749124,-2.302424282750888
65,2,536.4989,680.62085,556.2071,695.62384,571.49164,711.1173,8.108424256586042,555.6759342737196,696.2081210966047,-0.571315568871114,-0.6319954042487552,0.8519505092586495,-0.0037526142923525185,0.00013769729298473976,0.003755139753945746,-2.3058097763727936
66,2,536.4768,679.74347,555.57074,694.8732,570.741,709.88196,6.30045576511557,555.0994161418952,695.5820445575517,-0.5765181318244004,-0.6260765390529741,0.8510845957217454,-0.00520256295328636,0.005918865195781109,0.007880331623017945,-2.315008225904821
67,2,535.37854,678.49884,554.5673,694.0662,570.01373,709.7887,6.455976502905964,554.5162454984561,694.9676680515962,-0.5831706434390753,-0.6143765059555335,0.8470811592989628,-0.00665251161467495,0.01170003309744061,0.013459074457948096,-2.330142236467545
68,2,534.24634,678.2532,553.68256,694.20435,569.5624,709.83813,5.177140535802298,553.924972394741,694.3707727466411,-0.5912731037151389,-0.5968953049550692,0.8401713445805792,-0.008102460276063539,0.017481201000464353,0.019267647779213307,-2.351462703655312
69,2,533.6981,678.49304,552.91425,694.4119,568.8073,709.62054,4.1004519511892,553.3241468820885,693.7971398105881,-0.6008255126524773,-0.573632936053059,0.8306900998440785,-0.009552408937338441,0.023262368902010166,0.025147292566782473,-2.3793436438354436
70,2,532.74164,677.3924,552.23846,693.7021,568.4997,709.19916,3.707975958722357,552.7123190118374,693.2525504113398,-0.6118278702510906,-0.5445893992482524,0.8190915434733519,-0.011002357598613344,0.029043536804806536,0.031057670596165397,-2.414272880308265
71,2,531.8426,676.5455,551.8044,693.01117,568.19336,708.9982,4.770974079910149,552.0880388353262,692.7427857167983,-0.6242801765112063,-0.509764694541559,0.8059688471559628,-0.01245230626011562,0.03482470470669341,0.036984050469142896,-2.456833023075398
72,2,530.5751,675.88257,551.08984,692.34937,567.9497,709.29034,6.384203465035717,551.4548484119603,692.2734848418083,-0.6331904233659316,-0.46930087498992634,0.7881455598483303,-0.008910246854725301,0.040463819551632696,0.041433237765340455,-2.503767625811271
73,2,529.1566,675.9039,550.6435,692.2943,567.61536,709.51697,8.083422888363202,550.8362578334084,691.8497186889838,-0.6185905785519026,-0.4237661528245553,0.7498213494912651,0.014599844814028984,0.04553472216537102,0.04781805507620798,-2.540970126560632
74,2,528.1874,675.72534,550.5526,691.8157,567.53076,709.43854,10.334909489152238,550.2607691994073,691.4764161078814,-0.5754886340010898,-0.37330258110239356,0.6859606292799533,0.04310194455081273,0.05046357172216176,0.06636527476790177,-2.566152523764621
75,2,528.80615,675.96814,550.98395,691.7959,567.67847,709.33856,10.904539860457314,549.7568846096922,691.158505948057,-0.503884589715085,-0.31791015982435056,0.5957906926697358,0.07160404428600486,0.055392421278043,0.09052877715487125,-2.578748583251344
76,2,528.06384,675.9605,550.6944,691.8486,567.496,709.60657,11.513993910134802,549.3531061639992,690.9009170590676,-0.4037784456929785,-0.25758888898940313,0.47894578914218744,0.10010614402210649,0.06032127083494743,0.11687555683768017,-2.5737378939575657
77,2,527.112,675.7516,550.2763,691.7051,567.47,709.6283,11.634588740840682,549.0703666437182,690.7085782904688,-0.2827395202809839,-0.19233876859880183,0.3419588253501061,0.12103892541199457,0.0652501203906013,0.1375063623105431,-2.544232466301249
78,2,526.3538,675.4676,549.89935,691.6691,567.265,709.6588,11.479519546382118,548.899321556856,690.5864184918175,-0.17104508686225017,-0.12215979865129611,0.21018905334541074,0.11169443341873375,0.07017896994750572,0.13191184283310145,-2.521402258857038
79,2,526.9207,675.3866,549.7541,691.77924,567.27826,709.8544,10.211204354566496,548.8230570930733,690.5393665126701,-0.07626446378264973,-0.047051979147454404,0.08961114427205791,0.09478062307960045,0.07510781950384171,0.12093201007995755,-2.588797185207993
80,2,527.7568,675.16833,549.9113,691.8472,567.29865,709.80963,8.95802331603481,548.8246594420307,690.5723512025826,0.0016023489573626648,0.032984689912495924,0.03302358688581044,0.07786681274001239,0.08003666905995033,0.1116651643105412,1.522255919277967
81,2,528.0819,675.1644,550.1208,691.7742,567.23645,709.8107,9.496907656409569,548.8823035104101,690.6797272257747,0.0576440683794317,0.10737602319215966,0.12187062392511087,0.056041719422069036,0.07439133327966374,0.09313830996377331,1.0781105298815592
82,2,528.324,674.71356,550.276,691.7139,567.3455,709.473,8.378924714446752,548.9545190729777,690.8135525051176,0.07221556256763506,0.13382527934288646,0.15206673820451863,0.01457149418820336,0.026449256150726796,0.030197542843807733,1.0759528896678068
83,2,528.4237,674.27325,550.1653,691.74414,567.6434,709.36127,6.442659601933177,548.9949246215206,690.9153107781456,0.040405548542821634,0.10175827302794005,0.10948677766139209,-0.03181001402481343,-0.03206700631494641,0.04516823979591899,1.1928150412025107
84,2,528.78656,674.27875,550.182,691.8131,567.62695,709.1635,5.508403463440943,548.9571386478257,690.926485782393,-0.03778597369489489,0.011175004247434117,0.03940381362256018,-0.07819152223771653,-0.09058326878050593,0.1196630382900781,2.854044293793324
85,2,528.35065,673.80585,549.5194,691.5749,567.24554,708.2352,3.214488878855769,548.7947796436804,690.7885612553947,-0.16235900414528714,-0.13792452699829028,0.21303431971105377,-0.12457303045039225,-0.1490995312457244,0.19429130225846217,-2.437386958472991
86,2,527.9476,672.8315,548.44995,690.19855,565.0372,706.10815,3.538284210017526,548.4752297968688,690.4624539863883,-0.31954984681158294,-0.3261072690064566,0.4565720704293634,-0.1571908426662958,-0.18818274200816631,0.24519727854903334,-2.3460386403059426
87,2,527.09393,672.0116,546.79987,688.86084,562.18677,705.3874,6.513640737444399,548.0209260791617,689.9868129714266,-0.4543037177071483,-0.4756410149616386,0.6577432956984617,-0.13475387089556534,-0.14953374595518198,0.20129318642400093,-2.3332538214800476
88,2,526.52655,671.57306,546.11707,687.5411,561.10266,704.53986,9.418513244300945,547.4680691583272,689.419720258266,-0.5528569208344152,-0.5670927131606049,0.7919879546018153,-0.0985532031272669,-0.09145169819896637,0.13444756208321204,-2.3434840742359064
89,2,526.15906,670.8668,545.4183,687.3138,561.1141,704.3933,6.9208157953702685,546.8528597021332,688.819257894663,-0.6152094561940658,-0.6004623636030146,0.8596730338299073,-0.062352535359650574,-0.03336965044240969,0.07072038062980918,-2.3683247123763422
90,2,525.7841,670.1641,544.85626,687.3436,561.13336,704.4478,4.407978092293965,546.2059579219477,688.2322410128467,-0.6469017801854307,-0.5870168818163393,0.8735391993176135,-0.0316923239913649,0.013445481786675373,0.03442650694522264,-2.4046887299282615
91,2,525.2912,669.79724,544.5189,687.0725,560.78076,704.4736,4.999946237165246,545.5358622035395,687.6604170829401,-0.6700957184082199,-0.5718239299065999,0.8809147964717452,-0.023193938222789257,0.01519295190973935,0.02772696445726104,-2.4351588980516494
92,2,524.2787,668.9729,543.7201,686.28394,560.5337,703.93494,4.709273243467377,544.8455304762775,687.0942666595389,-0.6903317272619915,-0.5661504234011545,0.8927957188415675,-0.020236008853771636,0.005673506505445403,0.021016296781242297,-2.4547070939585587
93,2,522.9222,667.6124,542.9543,685.6952,560.2716,703.13666,3.1324413714122343,544.1379206695303,686.5242702972386,-0.7076098067472003,-0.5699963623003441,0.9086294578321986,-0.017278079485208764,-0.003845938899189605,0.017700939995194936,-2.463492757225749
94,2,522.4434,666.6985,542.57666,685.20825,560.1005,703.1609,3.098130312386826,543.4159907126669,685.9409085506351,-0.7219299568633915,-0.5833617466034866,0.928166897716703,-0.014320150116191144,-0.013365384303142491,0.019588266817688004,-2.461957180047499
95,2,522.24414,665.7018,542.2107,684.70306,559.9081,702.4677,1.5275186801571743,542.6826985350559,685.3346619743245,-0.7332921776110197,-0.606246576310582,0.9514474914748652,-0.011362220747628271,-0.022884829707095378,0.02555025422653539,-2.4507544363431424
96,2,521.2305,664.381,541.4003,683.94037,559.7751,701.7758,0.0342640200960379,541.9410020660664,684.6960111229018,-0.7416964689895167,-0.6386508514226534,0.978768901291003,-0.008404291378496964,-0.032404275112071446,0.033476397044985166,-2.4307082246252683
97,2,521.0036,665.04456,541.12836,683.7097,559.5291,702.0655,2.084971057684597,541.1938592350671,684.0154365509637,-0.7471428309993371,-0.6805745719381093,1.0106454164950458,-0.005446362009820405,-0.0419237205154559,0.0422760121227165,-2.402786401883894
98,2,520.5179,664.56824,540.4072,682.83966,558.5137,701.0203,2.544990359715948,540.4442279714267,683.2834188131055,-0.7496312636403673,-0.7320177378582002,1.04775808274911,-0.0024884326410301583,-0.051443165920090905,0.051503316562052065,-2.3680817159276235
99,2,519.6943,663.9128,539.1774,681.63007,556.3128,700.0672,4.813609732924835,539.6950662045142,682.4972414105657,-0.7491617669124935,-0.7861774025398063,1.0859642080969731,0.00046949672787377494,-0.054159664681606046,0.05416169961884034,-2.3320900661639548
100,2,519.80707,663.3968,538.46844,680.8226,554.7968,699.1728,5.297682775467705,538.9493318636983,681.6813996311537,-0.7457343408159431,-0.8158417794120396,1.1053133112861675,0.0034274260965503345,-0.029664376872233333,0.029861723072609293,-2.3113293107195916
101,2,519.64954,662.39935,537.51483,679.8852,553.66675,698.0948,4.0419592816970855,538.209982878348,680.8671917093217,-0.7393489853502615,-0.8142079218320077,1.0998051928011878,0.006385355465681641,0.0016338575800318722,0.006591073889355059,-2.30804621844322
102,2,518.89575,661.80664,537.11035,679.0064,553.3266,697.47833,5.361948757231264,537.4799771778321,680.0859158795215,-0.7300057005159033,-0.7812758298001654,1.0692521896239688,0.009343284834358201,0.03293209203184233,0.0342318514995856,-2.3222825599036083
103,2,518.1357,661.7736,536.0523,678.897,552.668,697.8333,5.031585618248101,536.7622726915192,679.3620167936085,-0.7177044863128685,-0.7238990859129899,1.0193770726572582,0.01230121420303476,0.05737674388717551,0.05868058119994617,-2.35189749648797
104,2,518.0959,661.87714,535.6837,678.9382,552.1921,697.6864,4.506195834419981,536.0598273487782,678.6925247730494,-0.7024453427410435,-0.6694920205591188,0.9703860186188349,0.015259143571825007,0.054407065353871076,0.05650637329510687,-2.3802094254982094
105,2,517.5613,661.6772,535.2242,678.41125,552.108,697.41956,4.934234575005688,535.3755990789781,678.0676165567146,-0.6842282698000872,-0.6249082163348021,0.9266491267121363,0.018217072940956314,0.044583804224316737,0.04816199067364559,-2.401475868571899
106,2,516.5764,661.08417,534.58765,677.66174,552.0267,697.0415,5.390742809310756,534.7125458114876,677.4774688834736,-0.6630532674904543,-0.5901476732409492,0.8876451496862213,0.021175002309632873,0.0347605430938529,0.04070228591851522,-2.4143044959606796
107,2,515.4486,660.2084,533.991,677.0265,551.776,696.37726,5.206201057755671,534.0688475964517,676.9092011209385,-0.6436982150358972,-0.5682677625351289,0.858647565638593,0.019355052454557153,0.021879910705820294,0.029212130151930523,-2.418352409082294
108,2,515.10803,659.9998,533.69696,676.69806,551.3558,695.9107,5.4801185360792415,533.4235729671194,676.3377031516866,-0.6452746293323344,-0.5714979692519364,0.8619682570252043,-0.0015764142964371786,-0.0032302067168075155,0.0035943452070328345,-2.416753422065062
109,2,514.8475,659.2421,533.04706,675.9665,550.951,694.928,4.061919924551742,532.7510125775162,675.7348074870373,-0.6725603896031771,-0.6028956646492816,0.9032279115018957,-0.02728576027084273,-0.03139769539734516,0.041597211322664036,-2.4107597352021606
110,2,514.65314,657.92444,532.5557,674.9397,550.6935,693.65436,2.352600866166854,532.0254570816672,675.07234663831,-0.7255554958489938,-0.6624608487272781,0.9824892638869622,-0.052995106245816714,-0.05956518407799649,0.07972761403836821,-2.4016199229889783
111,2,514.1664,656.13916,531.25635,673.60095,548.4261,691.7455,0.9648949542005906,531.2211971335978,674.322153116824,-0.8042599480694435,-0.7501935214860396,1.099829252087927,-0.07870445222044964,-0.08773267275876151,0.11786183720236577,-2.3909621052762797
112,2,512.7523,656.4695,529.32446,672.9493,545.15796,691.1711,4.171806525279226,530.3248951525883,673.4686383813363,-0.8963019810095147,-0.8535147354876926,1.237677116559972,-0.0920420329400713,-0.10332121400165306,0.1383727180137637,-2.3806420339746963
113,2,512.1311,655.79193,527.92944,671.5446,543.2023,689.5296,4.744953283074556,529.3727006189389,672.5465296803532,-0.95219453364939,-0.9221087009831308,1.3255032577630943,-0.05589255263987525,-0.06859396549543817,0.08848225552612561,-2.3722448541642023
114,2,511.1972,654.7394,527.241,670.53595,542.92633,688.9068,4.953691344142918,528.4131347782046,671.603133209819,-0.9595658407342853,-0.9433964705341396,1.3456461285644037,-0.007371307084895307,-0.02128776955100875,0.022527878297715544,-2.364691232870114
115,2,511.4509,654.6344,527.03534,669.9607,543.3418,688.4351,4.045155719433306,527.4947188759404,670.6857551656781,-0.9184159022642007,-0.9173780441409463,1.2981025558112247,0.041149938470084635,0.026018426393193295,0.04868547984840828,-2.3567598357828534
116,2,511.25116,654.69055,527.0003,669.7714,543.24927,687.9577,4.461727108132303,526.6555893019608,669.8317953324877,-0.8391295739795623,-0.8539598331904017,1.1972409275620761,0.07928632828463833,0.06341821095054456,0.1015292634319151,-2.347435425324939
117,2,509.96057,654.36194,526.21686,669.0653,542.9122,687.8102,6.181361588323383,525.8923430231166,669.0390278492606,-0.7632462788442353,-0.7927674832270668,1.10046588526485,0.07588329513532699,0.06119234996333489,0.0974821941414451,-2.3372244374704656
118,2,508.69803,653.166,525.41235,668.13007,542.74396,686.8803,5.414030072934728,525.191192150518,668.2953204436227,-0.701150872598646,-0.743707405637906,1.0221121520393481,0.0620954062455894,0.049060077589160755,0.07913741649725026,-2.326749226392526
119,2,507.97076,652.3112,524.7543,667.9883,542.1544,686.369,3.52203345460504,524.5383487952747,667.5885408431999,-0.6528433552432489,-0.7067796004228057,0.9621547952689753,0.04830751735539707,0.03692780521510031,0.06080525496243214,-2.316545278386108
120,2,505.17517,651.1789,523.78827,667.13885,541.7742,685.6764,5.253595336478449,523.920025068497,666.9065567756182,-0.6183237267777031,-0.6819840675816522,0.9205577111357458,0.03451962846554579,0.024795532841153545,0.04250203757793317,-2.3072756479632592
121,2,504.82697,650.3131,523.5953,666.591,541.44135,684.9807,4.924139265190899,523.3224330812947,666.2372359685038,-0.5975919872023496,-0.6693208071144454,0.8972772849040512,0.02073173957535346,0.012663260467206783,0.0242932746141931,-2.299637854735936
122,2,505.24155,649.39154,523.8465,665.9578,540.9478,684.0909,4.9946143453120255,522.731784944778,665.5684461494825,-0.5906481365166201,-0.6687898190212991,0.8922696023047618,0.006943850685729558,0.000530988093146334,0.006964123110684506,-2.29422903761878
123,2,504.2103,648.69055,522.9934,665.17883,539.7949,683.4696,6.152591543720547,522.134292770057,664.8880550461804,-0.5974921747210828,-0.6803911033020995,0.9054992834373626,-0.006844038204462777,-0.011601284280800428,0.013469619738808263,-2.2914131971278078
124,2,503.26535,647.9441,521.8836,664.0678,537.8083,682.4622,8.22304062658279,521.5161686682416,664.1839303862236,-0.6181241018153969,-0.7041246599568467,0.9369466057382545,-0.02063192709431405,-0.02373355665474719,0.031447704639753674,-2.2912448402360366
125,2,502.99713,647.6986,520.8867,663.255,534.8135,681.8559,12.167775934381051,520.8668600551376,663.4505120661397,-0.6493086131039263,-0.7334183200838424,0.9795428052339263,-0.031184511288529393,-0.029293660126995746,0.04278542120793434,-2.2954404865337446
126,2,502.34824,647.334,520.03754,662.4039,533.66864,681.06067,13.418893947275624,520.1887555653349,662.7085286580641,-0.678104489802763,-0.7419834080756118,1.0051691782730734,-0.028795876698836764,-0.00856508799176936,0.030042690411502128,-2.311242423415481
127,2,501.44727,646.7232,519.25336,661.5703,533.4048,680.483,13.372149968195288,519.4874791381185,661.9852809030334,-0.701276427216385,-0.723247755030684,1.007410513408661,-0.02317193741362189,0.018735653044927858,0.02979871437697815,-2.3407720873320583
128,2,501.1978,646.88165,518.85693,661.6293,533.07025,680.44104,13.060769223271844,518.7686547127739,661.3080695420845,-0.7188244253445646,-0.6772113609489452,0.9875848226204502,-0.017547998128179643,0.04603639408173876,0.049267451916612734,-2.3859936878319967
129,2,499.85474,646.4662,517.8889,661.50507,532.30316,680.9325,13.601243889016644,518.0379062285867,660.7041953162548,-0.7307484841871883,-0.6038742258297134,0.947975436265787,-0.011924058842623708,0.07333713511923179,0.07430019223917804,-2.4509734294957934
130,2,499.072,646.3762,516.98035,661.2161,531.6425,680.9788,13.780695671360585,517.3065850154471,660.190733946374,-0.7313212131396085,-0.5134613698807016,0.8935733294742829,-0.0005727289524202206,0.09041285594901183,0.09041466993419653,-2.5294579998800457
131,2,498.89297,646.2771,516.40985,660.94604,531.1214,680.1453,12.595276133926884,516.6089519656657,659.743861072445,-0.697633049781416,-0.44687287392901,0.8284849048720758,0.03368816335819247,0.06658849595169158,0.07462519777901233,-2.571885288477536
132,2,498.27573,645.4547,516.28546,660.30554,531.14075,679.2973,12.458624333757434,515.9849953621579,659.3295273142637,-0.6239566035078496,-0.41433375818132845,0.7489955315151856,0.0736764462735664,0.032539115747681535,0.08054199394814318,-2.555408920311528
133,2,498.75912,642.6149,516.44006,658.9741,531.573,678.1104,8.88676933754807,515.4747034878392,658.9136832916256,-0.510291874318682,-0.4158440226381117,0.658273535970815,0.1136647291891677,-0.0015102644567832613,0.11367476219625997,-2.4578237000889405
134,2,498.00278,640.8858,515.8907,658.1884,531.6249,677.96814,7.4516400911154435,515.1007311752913,658.4654432245063,-0.3739723125478349,-0.4482400671192863,0.5837588957125003,0.13631956177084703,-0.03239604448117461,0.14011611834268756,-2.2661122219818846
135,2,498.85294,640.53076,515.8948,658.3163,531.34436,677.27167,4.594825333900878,514.8163994557606,657.9665757335981,-0.2843317195307691,-0.4988674909081965,0.5742066702994344,0.08964059301706584,-0.050627423788910164,0.10294936598130724,-2.0888304339653843
136,2,499.2459,640.15393,516.0911,657.90735,531.0146,676.3328,4.491087389621382,514.5576959101592,657.4020130397727,-0.2587035456014064,-0.5645626938254509,0.621014138137119,0.025628173929362674,-0.06569520291725439,0.07051711129430144,-2.0004790378369086
137,2,498.00558,637.26587,515.13104,656.396,530.8484,675.296,2.088066430854645,514.2606081193996,656.7566873639023,-0.2970877907595195,-0.6453256758703674,0.7104269021904496,-0.03838424515811312,-0.0807629820449165,0.08942040899674769,-2.002239394999925
138,2,497.9804,636.8818,514.2983,655.7332,529.28827,673.9215,1.3860688019681762,513.8611236643947,656.0155309268584,-0.39948445500499474,-0.7411564370438555,0.8419624065017275,-0.10239666424547522,-0.0958307611734881,0.14024482748283695,-2.065156220180498
139,2,497.30515,635.9431,512.8763,654.69446,526.2119,672.8091,3.3465579281521096,513.2952301260564,655.163475949513,-0.5658935383382868,-0.8520549773454604,1.022855405789205,-0.16640908333329207,-0.11089854030160495,0.1999761717226661,-2.1570555960616793
140,2,495.59515,634.18066,510.98477,652.5313,524.5571,670.2094,2.469341089740762,512.4989150852972,654.1854546527377,-0.7963150407591684,-0.9780212967752959,1.2612070809685882,-0.23042150242088155,-0.1259663194298355,0.2626053739141598,-2.254142240728416
141,2,495.16602,633.86536,510.22818,651.1843,524.17694,669.55084,3.797771120344563,511.40816612302984,653.0663992574046,-1.0907489622673552,-1.1190553953331346,1.5626958362111005,-0.2944339215081868,-0.14103409855783866,0.3264689129009243,-2.3433857160025786
0,3,446.6591,857.9656,470.59485,852.356,486.32553,829.48724,42.287452897772624,470.59281157995855,852.4834385937812,,,,,,,
1,3,446.78918,858.16223,470.79477,852.568,486.6983,830.01685,41.68969591755692,470.8276486516763,852.2256912866482,0.23483707171777723,-0.2577473071330587,0.34868628391051426,,,,-0.8318749457630229
2,3,448.90332,858.09454,471.661,851.4645,487.409,829.9015,37.61583428481068,471.3083710166876,851.8999994461657,0.48072236501127463,-0.32569184048247735,0.5806626965622096,0.2458852932934974,-0.06794453334941863,0.25510005305781397,-0.5954686278613687
3,3,448.24802,858.19855,471.86243,851.74554,488.29114,830.4148,37.11310933841416,472.047765625376,851.7115425713222,0.7393946086883716,-0.18845687484349583,0.7630336696589524,0.25867224367709696,0.13723496563898152,0.2928220713041896,-0.24956627515684277
4,3,449.38882,857.67896,473.3966,852.40125,489.93475,831.3847,39.40209331610296,473.058619428125,851.8655001611062,1.0108538027490113,0.15395758978399954,1.0225108067811486,0.2714591940606397,0.34241446462749536,0.4369642544032479,0.1511429784088616
5,3,450.5845,857.2444,475.27786,853.09424,491.618,832.68494,41.77805506163216,474.30511025110627,852.4757060020848,1.2464908229812863,0.610205840978665,1.3878366402934619,0.23563702023227506,0.4562482511946655,0.5135048899690599,0.45524382186380535
6,3,451.08963,857.4121,476.09155,853.72784,493.03973,832.0645,43.57961683855717,475.5569794236434,853.2906110311397,1.2518691725371127,0.8149050290548985,1.4937357970965683,0.005378349555826389,0.20469918807623344,0.20476983235577903,0.5770432129337807
7,3,449.21863,857.7626,475.91022,854.6145,493.38736,832.7604,44.6235004883946,476.53535915084854,853.967320472731,0.9783797272051515,0.6767094415912425,1.189606051995684,-0.2734894453319612,-0.138195587463656,0.3064220897755395,0.6051089858122817
8,3,448.70544,857.6226,476.6833,854.7622,493.8388,833.40546,45.38812042338019,477.0239905182271,854.2419760772308,0.4886313673785594,0.27465560449979876,0.5605321705927239,-0.48974835982659215,-0.4020538370914437,0.6336408634808761,0.5120791946558845
9,3,447.89526,857.24084,475.83478,854.14374,494.58432,833.45306,41.49221646988774,477.0570501328632,854.1668656986639,0.03305961463610174,-0.07511037856693292,0.08206404260305197,-0.45557175274245765,-0.3497659830667317,0.5743534319628222,-1.1561662257495327
10,3,447.4829,856.3377,474.57278,851.90186,494.44675,832.505,35.00452352532659,476.73132348223476,853.8733137169679,-0.32572665062843953,-0.2935519816959413,0.43848673513258735,-0.35878626526454127,-0.2184416031290084,0.4200527563533526,-2.408102894641156
11,3,446.39005,856.2991,472.9322,850.87195,494.21176,831.84894,30.239239006213516,476.18832660455234,853.4702393511607,-0.5429968776824126,-0.40307436580724243,0.6762503630636805,-0.21727022705397303,-0.10952238411130111,0.24331359227447277,-2.5030285440332847
12,3,446.88965,856.47516,473.66885,851.57214,495.3206,832.3192,31.268415171241312,475.7484977409581,852.9769411765826,-0.43982886359424356,-0.493298174578058,0.6609028054809934,0.103168014088169,-0.0902238087708156,0.1370546416580239,-2.2989558689505607
13,3,447.93802,856.4542,476.17282,852.04205,497.48593,832.3327,33.87956438397156,475.77700568332597,852.3903126076551,0.02850794236786669,-0.5866285689274946,0.5873208498427158,0.46833680596211025,-0.09333039434943657,0.4775457321851098,-1.5222382881622185
14,3,460.40442,851.7602,477.54352,850.0227,494.6198,835.12103,35.321037624512826,476.53344443709733,851.7102870428378,0.7564387537713628,-0.6800255648173561,1.0171697778701139,0.7279308114034961,-0.0933969958898615,0.7338979936147824,-0.7322529278791835
15,3,492.78964,836.5918,479.82,849.39075,475.12878,846.76953,73.81471737888046,477.8551088619793,850.9489578167437,1.3216644248819875,-0.7613292260940625,1.5252603195860104,0.5652256711106247,-0.08130366127670641,0.5710432073139944,-0.5226141815435359
16,3,481.46323,843.7108,483.5362,848.1466,489.6348,836.3576,127.59891289569,479.4737190312462,850.1214582480242,1.6186101692669013,-0.8274995687195315,1.8178708469759994,0.2969457443849137,-0.06617034262546895,0.304229008070372,-0.4725997623874784
17,3,485.4476,841.5655,485.25552,846.8285,485.94037,837.63574,177.82957522162366,481.1209950181718,849.2429216553304,1.6472759869255924,-0.8785365926937629,1.8669077968136645,0.02866581765869114,-0.05103702397423149,0.05853637260872601,-0.4899523162391953
18,3,496.94516,833.7936,484.78897,846.10077,474.50656,847.2555,38.94614548006494,482.57076603653235,848.3284813573141,1.4497710183605363,-0.9144402980163022,1.7140703207028263,-0.19750496856505606,-0.03590370532253928,0.20074184582137208,-0.5627220976980746
