Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
35,6,650.6163,787.8869,632.2609,789.5082,624.42456,783.8964,40.65478067060176,633.4858783667406,790.7324794385449
36,6,649.8579,786.94403,631.5055,788.70715,624.04504,785.9402,25.836639091470182,633.2731894428209,786.6288130447972
39,6,648.0143,787.24817,631.9975,785.62964,631.4857,779.3216,79.59140614201716,632.3337625177122,782.0660441652024
40,6,633.76184,790.07404,630.9205,783.60486,642.1635,779.6256,94.22148539931024,631.9109915238479,780.6267105537613
41,6,641.66534,778.2789,631.0779,785.0194,634.8826,791.21936,89.05336773970886,631.4288185367144,778.3334907543137
0,7,661.6628,796.43054,630.7018,820.46735,611.2986,829.7976,12.143107216164132,630.7050041526076,820.4614366700482
4,7,659.18384,798.0048,627.55383,819.0818,615.5827,815.80725,48.976135290739165,627.7794034689125,819.466297127408
5,7,658.8441,798.6619,626.30945,820.69006,613.24695,816.3005,52.67528144016156,626.5449857781865,819.704442636056
6,7,660.3378,796.36066,626.63257,819.55505,608.33136,815.75305,46.26998004869331,625.7373257911981,819.933189712146
7,7,660.2736,796.219,625.51495,819.9901,605.59814,816.874,43.25998289211601,624.8409124322397,820.0873858707324
8,7,660.1299,796.20306,624.01483,820.85114,599.6335,819.6874,37.04578416622213,624.0128950609334,820.249609867649
9,7,660.3444,795.052,623.92975,820.77856,596.5932,822.2162,32.230381084537505,623.5552744779778,820.4485577793614
10,7,660.5184,794.2277,624.40186,819.94183,595.9332,822.697,29.922121058343134,623.4420536270824,820.3496637240868
11,7,660.9566,792.9471,626.5847,818.2634,600.0557,819.93964,32.75784721351513,623.565235987709,819.8041855742039
14,7,661.18976,797.0956,628.9119,814.62085,614.9933,818.1736,14.180761867634004,625.8095027392206,817.5272714059084
15,7,661.20746,791.7172,634.22174,809.52466,620.1117,800.1322,67.07018113185863,627.588909467203,815.1830150080807
20,7,659.06903,788.7301,635.28577,807.3745,627.24066,803.9364,61.23360921279335,630.8325693330248,811.8028825708369
21,7,658.9133,789.7179,635.4317,807.0823,626.6712,802.3908,64.65264910167936,631.8325178041586,810.1729163691856
22,7,659.25104,790.59607,634.88806,805.21936,627.05725,796.6429,78.57542365417974,633.2738429639563,807.7056921685397
23,7,659.2674,791.3592,634.30597,804.8185,626.72125,793.5718,84.3381890937134,634.3359690439493,806.0130475606084
24,7,630.3539,787.6488,635.2986,804.17206,658.429,792.6431,99.83291148469785,635.1287599819962,804.6930252071734
25,7,632.4779,786.96204,635.77814,802.96405,658.8356,791.2488,105.2814971839344,635.9779035225907,802.9521656621968
26,7,657.83936,794.1007,638.5481,800.2704,632.58154,775.97034,93.93986982743242,636.8660681061903,800.9857823767112
27,7,658.87506,792.1201,637.7334,795.7623,633.1987,771.5718,89.15753939428176,637.6901673472435,799.2363820260164
28,7,631.1206,785.2633,636.5491,800.2234,658.74866,791.32825,91.89147671679608,638.3471148601993,798.0321426175927
29,7,658.50714,791.2447,637.0583,799.3706,631.94257,787.5821,87.29040432953785,638.7338242595065,797.2439274876467
30,7,657.78345,790.89624,636.60504,799.492,632.1006,789.5151,87.7923872540957,638.7818128967365,796.6747625159587
31,7,633.3113,788.6797,637.03986,799.26953,656.99524,790.77844,93.65328148732904,638.5610130719504,796.3136384278807
32,7,656.3031,789.69025,635.3662,801.1103,631.70715,796.34753,81.07649555472241,638.175960822332,796.1960371601581
33,7,656.10645,789.2389,634.0476,800.441,630.082,795.8508,76.09750215092788,637.7311921850651,796.3574406495364
34,7,655.514,789.50854,634.0461,801.35736,631.52985,800.2043,53.51554063160644,637.331243197334,796.8333308327612
35,7,655.37177,789.5806,635.0728,800.3604,632.49384,799.283,50.64378756073268,637.0563612653326,797.5792964384755
36,7,654.78503,789.0704,635.878,802.81226,636.8406,807.62604,65.29784289561522,636.8896392712966,798.2313533629135
37,7,654.7158,789.2399,635.62897,802.2651,636.33594,806.7037,64.73972880857882,636.7898814664718,798.3456242942071
38,7,655.29517,789.9876,637.1773,796.70544,637.8471,796.7436,156.39632841982848,636.7158921021044,797.5762631130625
39,7,654.39685,790.70044,637.45245,790.9037,637.6605,784.75464,92.62523722868464,636.6264754294407,795.9695484704837
40,7,650.6342,789.7647,634.296,785.6018,637.28577,777.1448,95.17505557958076,636.4903214740128,793.7461254735866
41,7,650.34753,788.8687,634.4336,786.4983,639.138,778.31287,111.41519677760422,636.315663358498,791.4319802836402
42,7,653.36176,790.11664,635.91656,789.28546,640.3766,783.5914,125.34280503159783,636.1206199798602,789.6294343254506
43,7,653.3797,789.5698,635.7765,788.36847,640.91266,783.7534,134.15487943957058,635.923310235063,788.7296317474372
44,7,655.0805,790.8382,635.2965,788.8946,639.08136,782.6115,115.45344264672678,635.7418530210701,788.2790075924725
45,7,653.91626,789.50305,635.88556,790.31433,642.531,785.2056,145.02487305114045,635.5943672348455,787.7506723221824
46,7,637.75006,774.086,635.2328,787.88275,650.27686,792.43896,83.49076081641931,635.4989717733524,787.1691471787555
47,7,634.0213,772.65643,634.8756,788.0937,651.5484,793.8083,67.91328973442577,635.4737855335547,786.6968060995216
48,7,632.95605,771.8522,635.68195,788.9856,653.92084,795.5424,61.18677594844333,635.5369274124163,786.4960230218098
49,7,644.18677,781.03406,637.444,789.75195,646.739,786.0073,149.66259130218248,635.7065163069009,786.7291718829504
0,8,576.5765,834.9616,585.55035,836.84094,562.7989,836.1089,170.01485162465576,585.2748480379333,836.5203179773849
1,8,578.72253,837.3611,584.20135,836.2899,561.80975,834.6382,164.71881429953237,584.4559234241872,836.6852527092167
2,8,577.88934,836.494,583.85266,837.03235,563.40106,835.42194,179.34418869441393,584.1003401625867,836.8741716090194
3,8,575.4274,836.30457,584.3703,837.1261,564.08325,835.0793,179.48718140034347,584.1171682345298,837.074888339834
4,8,578.3113,837.73425,585.51263,837.12213,563.60925,834.28534,167.76197506214174,584.4154776214145,837.2752165647014
5,8,586.12054,839.7172,585.73883,837.33453,559.9182,833.19055,71.78067392893395,584.9043383046389,837.462969946662
6,8,591.9841,841.2836,585.66547,838.1414,558.23584,832.6683,15.156684920083116,585.4974329284595,837.6259621487577
7,8,593.3146,841.17566,586.48413,838.17957,558.1555,832.9233,13.172581781667006,586.1268947885644,837.7520068340285
8,8,594.61395,840.6262,587.12555,837.82916,558.23236,833.0919,11.170379527203272,586.7294698435006,837.828917665516
9,8,595.21594,839.52216,587.09204,837.2853,558.23944,833.6282,8.170847523237047,587.2419040518143,837.8445083062609
10,8,593.9799,839.7252,587.70166,836.96265,558.7235,833.1863,16.32573582089089,587.6009433720525,837.7865924193039
11,8,585.74554,837.87683,587.9123,836.8074,561.65875,833.9358,147.4879607398127,587.758437202184,837.6495495371511
12,8,599.41595,841.8247,588.17456,836.4744,557.38025,832.59216,18.26643099138512,587.7266486978672,837.4540226701666
13,8,593.1579,841.96674,585.70874,836.84406,557.98145,833.1203,26.86673678919679,587.5329444541825,837.2272206981788
14,8,599.4458,843.53595,585.8459,836.7788,556.63605,833.0033,19.055635999934715,587.2046910662109,836.9963525010171
15,8,595.4666,841.6016,584.8648,835.8927,557.8584,833.6578,23.57109503085155,586.7692551290327,836.7886269585101
16,8,598.91534,843.3452,584.3135,836.2129,556.87823,833.47894,20.3425430670224,586.2540032377286,836.6312529504864
17,8,598.17084,844.1437,583.3849,836.80914,556.5233,833.49567,19.35148801105044,585.6863019873795,836.5514393567753
18,8,598.9268,843.7451,583.33124,837.2141,556.7921,834.1653,16.169156103533112,585.0935179730657,836.5763950572054
19,8,599.68494,843.3455,582.49536,837.81506,556.41113,834.24976,10.05148206135351,584.503017789868,836.7333289316057
20,8,599.56744,843.42834,582.3782,838.1074,556.5628,833.9143,7.974077237026704,583.9420566806625,837.0343424665796
21,8,602.59937,843.53864,582.6271,838.5063,555.95795,834.121,4.804362586581923,583.4374444795078,837.4311075758276
22,8,603.4544,842.9154,583.05585,838.6983,555.9621,834.6007,3.0803868002200168,583.0158796682575,837.8601887798256
23,8,601.0724,842.46313,583.3468,839.1734,556.46356,835.0511,1.796131441460433,582.7040607287657,838.2581505990488
24,8,601.3617,841.8594,583.17725,838.75244,556.54333,835.30585,2.322457530250176,582.5286861428866,838.5615575539724
25,8,603.64825,841.7788,583.3501,838.30597,556.25806,835.23114,3.233616589804124,582.5095522242024,838.7214423002589
28,8,601.46063,838.049,585.8387,838.3638,559.4111,837.0982,3.895963275848182,583.2838622031898,838.4868877921127
29,8,590.8227,838.39484,585.1051,838.30383,562.22577,836.92303,2.5419121047236093,583.770154348613,838.2485444790412
32,8,615.5081,829.86475,590.3183,834.7629,561.8605,830.74493,19.040211724891638,585.5655101323584,837.3802657510719
33,8,616.12366,829.75104,590.14594,834.05707,561.7547,831.13544,15.287080363274724,586.1270885761818,837.1176676841428
34,8,613.46844,831.0115,590.0767,833.8988,562.66077,829.0313,17.104167448474165,586.6016544115413,836.8998103496584
42,8,612.46735,826.3389,587.05884,831.05774,559.91284,833.30237,5.794033867418909,587.57429630509,834.3542447093065
43,8,611.5353,822.9657,585.90576,830.23785,559.97736,836.044,3.218810116371794,587.4200358435494,833.5997088808035
44,8,610.2101,822.0729,585.3132,829.93994,559.9575,836.15753,3.75791246154934,587.2216207602752,832.695505353221
45,8,610.50446,822.1957,585.4006,829.92194,560.13617,836.03,3.5154675898102763,586.9841940486293,831.7290531547004
46,8,610.58673,821.5087,585.18024,830.27924,559.9237,836.5716,5.055282426264614,586.7149735103428,830.8119714943604
47,8,610.08295,822.0056,584.9248,830.2195,560.0819,836.10645,4.749946120513807,586.4294761806232,830.0648249892263
48,8,609.46375,822.28723,584.82324,830.509,559.94604,836.2888,5.372427177287649,586.1452939030464,829.6104146083003
49,8,610.3413,821.89905,585.93066,830.61804,560.10925,835.62573,8.680300511446111,585.8800185211887,829.5715413205849
1,9,355.69586,817.2669,417.3114,854.0834,492.4303,858.5846,27.429991135448116,417.3575409027396,854.2037438939789
2,9,353.16083,818.267,416.5699,853.3611,492.1728,858.0942,25.38023425637799,416.4271477558446,853.1029818280085
3,9,351.17563,818.35913,415.12375,852.43933,490.2947,859.4707,22.71091604429177,415.823063435098,852.4569347687734
4,9,355.88464,820.4712,417.31195,852.1246,487.36295,858.597,21.983080915868303,415.8911970064422,852.1541785442674
5,9,351.84546,817.1281,414.1464,851.72754,487.4966,858.241,23.97149086357737,415.17718961269935,852.0832889824839
6,9,352.1834,819.4821,414.4489,852.94385,487.40735,858.0012,24.28845069887789,414.378488169168,852.1328419114168
7,9,352.00232,818.6002,414.58893,852.8461,488.29333,857.4476,25.11402339270596,414.460750734943,852.1914131590605
8,9,353.76514,817.8753,416.4475,852.597,489.31793,857.7821,24.913366688330925,414.81981182586526,852.1698744544485
9,9,354.54288,816.26355,416.44568,852.47235,489.8844,857.6507,26.291261758520456,414.956535640839,852.068281130778
10,9,353.4745,815.25385,412.92603,852.79333,478.58612,861.3926,24.808212476721877,414.5044491971353,851.9089844222863
11,9,351.21353,815.5739,410.52316,851.1028,475.09384,860.29083,22.824805960330988,413.244722241028,851.7143355632104
12,9,356.21704,818.6179,409.5646,850.5809,457.33176,854.6656,26.04008298506624,411.5490954348036,851.5066857877874
13,9,350.92053,817.0251,407.73755,851.14813,468.5885,859.0195,23.617561536861476,409.93695216975095,851.3083863302548
14,9,351.84595,815.74927,406.42508,850.4377,465.69397,859.74146,23.51725113319332,408.81204174580125,851.1384216857923
16,9,354.8085,818.4467,408.21097,850.75836,464.05905,858.75287,23.03001963603821,407.6731370678558,850.902200252821
17,9,352.62018,815.0083,407.40033,851.5003,467.81165,859.6681,25.969849260255607,407.31030050014533,850.8402450640974
18,9,354.59845,816.337,407.25757,852.35205,466.52383,859.6139,27.383762237018747,406.8948682235455,850.8185946270722
19,9,356.3731,815.9125,409.8863,852.46747,468.4242,858.862,28.102957867582678,406.46352901159196,850.8393997416379
20,9,363.67834,822.5422,405.60385,850.1736,438.37726,846.94305,39.0168068327888,406.2661918713017,850.9048112076872
21,9,352.36115,817.1627,411.85596,851.3171,469.661,857.9287,23.33392791417089,406.9538868773543,851.0169798251129
22,9,353.5902,817.3564,414.79446,851.6013,479.8349,859.7712,22.068298408485663,408.21715466404817,851.1780563938074
23,9,349.0141,815.2371,413.60376,852.5583,486.05078,861.7589,22.782466882186924,409.4636639437359,851.390191713664
24,9,350.63586,815.9049,413.52994,852.331,487.94254,859.54724,24.53893837828192,410.292597499031,851.6555365845745
25,9,352.75143,816.5973,414.4199,853.10925,488.84537,858.5265,26.46537702273011,411.06919439358927,851.9762418064324
26,9,351.7608,816.3084,414.41962,852.9121,487.69592,857.8045,26.47264067608885,412.18565396789137,852.3392557783641
27,9,357.06882,816.36127,416.1809,853.83624,490.55188,855.1975,31.32464450807049,413.37596038867423,852.6707172964338
28,9,353.2481,820.9258,418.20227,855.9418,491.81534,855.6085,28.58794813667491,414.20954402923843,852.88156275594
29,9,352.30112,818.4493,412.58624,852.0385,480.42636,854.9709,26.65030812259448,414.3616651954458,852.8995746927459
30,9,350.39685,816.27344,409.10498,849.3193,474.81067,855.4116,24.07701637469723,413.9309039234013,852.7199202049761
31,9,352.7668,815.3809,409.59488,851.13385,470.50793,855.2314,28.327330530562467,413.1216701817704,852.3546125313206
32,9,351.8021,815.9375,409.09747,850.2074,475.8174,855.2159,26.591775064722142,412.11490632893543,851.8221776680062
33,9,351.5898,815.73486,408.16928,849.14453,472.08005,854.77014,25.531104266647358,410.9976842821434,851.167192641409
34,9,355.59467,816.0193,405.5001,848.1996,459.66858,852.0571,28.741579178522592,409.83360834835753,850.4407472354421
35,9,354.19003,817.21124,405.76022,847.57825,459.1831,852.3247,25.41439373982134,408.6862828345414,849.6939312340182
36,9,352.1606,817.21497,404.5627,847.2747,458.50153,853.34985,23.41400896932908,407.61931204765807,848.9778344210512
37,9,350.8131,817.4926,404.40826,846.69135,456.0119,851.8868,22.832472787237617,406.69630029467123,848.3435465804532
39,9,353.135,817.21405,404.09103,846.55585,452.6407,852.08044,23.442525308455288,405.385558943907,847.4355827064443
40,9,354.39667,818.6196,403.96674,847.20984,450.6269,851.0315,25.29248099173016,404.91739622034885,847.1414716531945
41,9,353.82285,818.0577,407.18024,848.5997,460.88702,853.7296,24.330800555566277,404.50783236629184,846.932886655424
42,9,362.52484,822.9876,402.80356,847.936,432.95612,840.93976,44.836824893125815,404.1072125579496,846.7940368128656
43,9,356.0268,817.4381,404.36768,847.2709,449.42975,849.842,28.41453019006769,403.66588197153624,846.7091312252513
44,9,358.0661,818.2717,404.42722,847.39703,444.81012,847.99805,31.28549145423968,403.1341857832652,846.6623789923132
45,9,353.37274,817.85864,400.9176,846.9332,443.12317,849.8197,27.534159908522565,402.49305084446974,846.6379892137841
46,9,359.6484,819.3424,401.9152,847.27893,436.33392,846.94165,34.024423630678086,401.84573070695984,846.620170989396
47,9,360.45892,820.3167,401.06882,846.83057,436.21957,846.76953,33.23966830100088,401.3260605976649,846.593133418881
48,9,367.7414,823.628,402.72516,847.3272,428.1024,839.6078,51.03415445604368,401.06787574351404,846.5410856019719
49,9,356.47906,815.5942,403.0888,848.3291,452.157,852.48376,30.241347894527813,401.2050113714368,846.4482366384007
1,10,378.5973,854.051,442.5066,864.4041,501.81894,848.51776,24.19606916252727,442.58861096843304,864.6748026695867
2,10,408.22052,862.0595,455.09183,863.44763,496.92496,846.8817,23.29991646020706,453.1761355949185,863.2322954511767
3,10,410.0908,861.18915,453.93307,862.5039,496.0153,847.3983,21.463504187418295,456.45435615604254,862.2319252735899
4,10,424.03302,858.74146,459.11353,861.37305,495.34805,846.6409,26.41556963647316,459.2458334633839,861.5959737468241
5,10,421.93594,858.97577,459.84296,861.4067,495.16714,845.37396,28.08128764797948,461.77565505062483,861.2467224808775
6,10,419.8573,859.11096,459.9389,861.43585,495.10562,844.8873,28.52008736969033,462.94610444298434,861.106453085748
7,10,418.78137,859.8251,459.91125,862.0242,495.1693,844.66327,29.27594736225547,462.96572240972444,861.0974471714339
8,10,416.7976,859.1279,458.84793,861.43365,495.30438,844.7362,27.746822126281675,462.5291443762077,861.1419863479331
9,10,417.35568,858.5982,458.97638,861.4276,495.13153,844.7631,28.634767292123485,462.9691271481599,861.1623522252439
10,10,439.6219,860.2926,468.48105,861.9333,494.21426,845.21875,36.25884315843231,465.22090639025265,861.0979608982827
11,10,441.1605,860.60394,469.22308,863.2131,494.37967,846.12244,39.50285249012188,467.99151182258197,860.9567664016406
12,10,443.2483,858.95544,469.56876,859.96924,494.64853,846.5461,30.36231499411596,469.86411524813303,860.763857254827
13,10,443.9879,858.7729,470.45303,860.1334,494.30576,847.1051,31.586198035730224,471.1546627460247,860.5443219773514
14,10,445.1002,858.32385,470.8072,860.2322,494.26047,847.2871,33.14204330118369,472.4324662709012,860.3232490887231
15,10,446.80746,858.44727,471.6542,860.2646,494.12747,846.9579,34.81354315818325,473.5475270033758,860.125727108452
16,10,446.12567,858.08624,471.03372,858.71246,494.5433,847.2638,27.40528680300593,474.17001843055374,859.976844556047
17,10,444.54898,859.2608,470.1445,861.4154,494.7483,847.02167,35.140280749959764,474.15483757549475,859.9019998540666
18,10,443.69867,858.9324,470.00696,861.1848,494.42093,846.65173,35.65794533416421,474.09577560507796,859.9278310372649
19,10,443.66843,859.16876,469.67767,861.20624,494.42935,846.661,34.91965783891782,474.46431429014785,860.081286043444
20,10,447.8325,858.98724,473.0116,860.63605,494.93094,846.1547,37.197850598403264,474.503803673589,860.3893128104062
21,10,439.91248,858.3016,466.71805,861.85986,493.9813,846.48816,36.9768835231703,473.4093270094886,860.8583511064301
22,10,429.67807,858.21826,461.9891,862.46674,494.18256,846.80524,33.432710658510366,471.41103212470307,861.4128080216952
23,10,422.44342,859.4705,459.06226,864.4165,494.27026,846.8243,34.24190910143449,468.99783298928025,861.9565824768575
24,10,418.55103,861.15906,458.54617,864.93085,494.10767,845.9343,33.4980172109014,466.5824606975009,862.4107999895696
25,10,416.19177,860.8158,456.3414,864.198,493.08176,846.0741,31.072219143231614,464.27291484057594,862.765492465473
26,10,425.2182,858.7167,458.37598,862.6086,492.35928,845.6438,33.22328525436486,461.8534663545231,863.0279184072076
27,10,394.43808,858.69,448.0834,864.55054,493.28378,844.4665,30.191791109681752,459.0038356844379,863.2053363174124
28,10,422.24533,859.6626,459.89252,862.2466,490.8381,843.2179,35.51413481344849,457.92263826779686,863.3050046987264
34,10,450.43292,857.0604,471.51395,857.64276,481.9692,840.6746,59.94218456576457,460.28320224244555,862.6767510277076
46,10,469.653,859.0878,483.6424,852.28,491.22308,832.12146,43.4416467967114,465.04668010561653,860.0785591308334
