Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
40,3,675.2472,222.7451,661.75946,234.83879,652.7742,224.48909,90.91728182928192,662.260747710037,236.02237997064174
41,3,689.8518,226.09666,662.4622,235.3591,641.3951,222.19458,50.68478042928159,662.2998153237437,235.96340053823178
42,3,704.7937,231.58784,664.3226,236.32407,631.7409,218.71817,35.059899239628095,662.4071998704884,235.9055050576981
43,3,700.7085,230.43593,662.618,236.20087,632.8392,219.30992,38.16880337576929,662.5618010746862,235.85694850998675
44,3,680.43823,224.11551,662.51544,236.07861,649.07367,226.70975,68.59867264065821,662.7425186607524,235.8259858760441
45,3,694.6033,229.10448,663.77686,236.36044,640.3996,223.57559,41.9191911084374,662.9383430234535,235.82132434211246
46,3,708.74097,237.90805,664.88715,236.4141,630.0893,217.09164,27.091283829293147,663.1786272389611,235.8534799156199
47,3,707.6939,241.59421,663.8269,235.7039,627.9767,214.887,22.49445281701522,663.5028150537979,235.93342080929074
48,3,703.2561,238.34006,664.2318,236.08469,631.4747,218.68407,24.66961223867946,663.9503502144868,236.07211523584917
49,3,690.4239,232.40697,665.7482,236.24777,640.47394,224.24146,34.25681232875425,664.5606764675505,236.2805314080195
50,3,707.76666,250.04755,668.7585,237.93594,630.2108,215.02553,13.475726268164964,665.3732375595121,236.56963753852608
51,3,709.70514,248.7661,669.6358,238.6878,632.0374,217.98477,14.720509823376398,666.3926046128131,236.9356812366248
52,3,710.2749,249.01886,670.6079,238.8968,632.8962,219.75302,12.598940297939889,667.4838582535724,237.31602769769844
53,3,708.2076,247.11475,669.02295,238.15338,633.1652,221.30338,12.287660345729115,668.4772064838274,237.63332151366114
54,3,707.8911,246.42647,668.9211,237.30878,634.64197,220.92265,12.380324030999985,669.2028573056157,237.81020727642746
55,3,705.0514,246.71095,669.26587,236.64543,634.88544,221.5102,8.05054489180429,669.5941493194938,237.8132957608234
56,3,700.5343,244.54749,670.5529,237.12231,638.96954,223.41245,9.555017782241492,669.9969435200934,237.78506247332254
57,3,708.26587,249.90636,671.74084,237.99959,635.39453,221.55301,6.291175423846847,670.8602315005653,237.91194910331012
58,3,715.42737,255.47185,676.50806,239.89046,636.67065,221.42413,3.0510129540616595,672.4954284660598,238.3383384890325
59,3,642.513,224.7675,680.08704,241.61545,712.2159,254.64589,2.075280060843755,674.6636440697268,239.04037806417998
60,3,716.18555,258.7402,680.7182,242.35785,642.66113,223.11884,2.025937023082752,676.9884115767167,239.9521564113037
61,3,648.0543,225.95473,683.4395,243.41365,714.2888,256.2832,3.616875201429185,679.1229367039632,241.00776211295477
62,3,653.9881,230.27563,683.5654,243.71817,697.01605,248.98712,3.0495368417897657,680.8391149755357,242.14128375168463
63,3,647.52716,228.00726,679.9608,244.78537,715.65216,252.85776,14.608475784725409,681.9385143672881,243.28680991004427
64,3,642.31665,228.05386,679.57166,247.00957,717.3959,256.3441,13.104567444996862,682.3171668983874,244.37105764888094
65,3,645.86865,229.4876,679.3095,247.69487,713.9079,255.25113,16.2467018234077,682.2489607612541,245.29125794222534
66,3,643.8213,226.62564,678.33954,245.38841,718.69617,256.2188,13.504434628261553,682.1022481916227,245.93727024240437
67,3,644.37494,225.41136,678.60724,243.92757,718.5367,256.88013,10.436543520588028,682.1755614474196,246.24094638364807
68,3,645.35657,224.4737,680.01746,244.22992,719.005,260.26053,7.331413950456875,682.4881528753388,246.30210772780092
69,3,644.61194,224.76562,682.7299,244.41353,718.28595,265.62805,3.553524201345772,682.989454844266,246.2625680186105
70,3,644.91705,224.05836,683.717,244.62411,718.9315,266.28055,3.665166722193485,683.632453398302,246.24135198311816
71,3,645.0924,224.80054,685.0743,245.11009,720.1836,268.59103,6.845300497395392,684.3843492824049,246.2663282815385
72,3,645.1666,225.01587,686.5482,245.38763,720.3278,270.48462,10.40035976615101,685.2158969167477,246.34257655737994
73,3,645.77325,224.40446,686.8837,246.0759,722.48755,271.68042,7.925829183657211,686.097850721503,246.47517645415058
74,3,646.1711,224.9549,687.51996,246.52348,723.7709,272.31458,7.882668035429285,687.0009651168436,246.66920761535854
75,3,646.6422,225.41693,687.76855,246.51543,723.8627,272.03186,8.09953342968929,687.8959945229426,246.9297496845122
76,3,647.7688,226.1981,688.43317,246.94113,724.60376,271.4183,7.060553360651567,688.7551822440296,247.25856847411555
77,3,649.51996,227.24136,689.4062,247.58127,725.6884,271.13196,5.968279247282411,689.556727120564,247.64417447265637
78,3,726.2385,271.0766,690.2624,248.44003,651.7341,228.86362,5.243216461622921,690.280316877062,248.07176433761833
79,3,726.22845,271.50635,690.89594,248.99533,652.0398,229.82458,6.241301574073902,690.9056392380401,248.52653472648504
80,3,726.40436,271.284,690.789,249.96503,652.20953,230.18651,3.761349906596714,691.4123819280146,248.99368229674016
81,3,726.43256,271.31082,690.7126,250.37436,652.7006,229.53671,1.6447294107014123,691.780232671502,249.45840370586734
82,3,726.7217,271.57538,691.41144,250.31194,653.2915,229.94684,2.943175359061855,692.0196844283143,249.91318570486033
83,3,653.7778,229.52072,690.46643,250.16064,726.4895,269.76477,0.805271837583066,692.2644510994464,250.37967541875324
84,3,654.0714,229.48212,690.7646,250.65619,728.5345,271.01785,1.658356199291005,692.6790518211889,250.88681006609033
85,3,731.3178,273.5007,693.87085,252.18091,656.4291,229.33205,1.7393384816193287,693.397775230774,251.46352686541584
86,3,735.0745,275.06967,696.6529,253.95767,657.4147,229.85039,2.7778423445858715,694.4339879692003,252.13876303527394
87,3,736.4754,276.0059,698.6581,254.26598,659.2609,232.30818,0.7600182921835852,695.7708261784071,252.94145579420888
88,3,736.3361,277.3659,700.67834,255.34502,662.10486,233.95094,2.683798461368246,697.3447052319362,253.8882904659458
89,3,735.7007,277.3071,700.6758,256.0198,662.83734,235.72041,3.07778006554259,698.9051574297331,254.9469447949334
90,3,735.95996,276.9086,701.0943,256.76865,663.887,236.69724,1.6680047223782208,700.1549943033451,256.07284463080106
91,3,733.2625,274.10004,700.46906,258.5413,669.70825,239.48782,6.392459858888594,700.8876457194814,257.2214158231786
92,3,695.6167,253.47826,699.0925,261.7839,709.0436,260.56366,74.28216491489317,701.2590148855003,258.3480842216953
93,3,736.58484,275.9977,699.94147,260.83658,669.66675,238.19345,14.31637826467845,701.5156233439222,259.40827567598086
94,3,737.6167,277.3585,700.50165,260.5645,667.85596,237.0492,11.419925524171976,701.8682167852772,260.3675280688147
95,3,738.2975,277.62335,700.9184,260.206,667.95844,237.09685,10.051501628378231,702.3844374921324,261.2318274155757
96,3,739.7573,281.2706,702.5252,261.38318,668.706,237.8252,6.751743247914645,703.096151895064,262.0172717647927
97,3,742.2381,285.58575,705.99335,262.88565,669.6487,239.51189,0.6869955718530901,704.035226424649,262.73995916499445
98,3,744.5665,286.5414,707.1644,263.61465,670.2048,240.65369,0.342640706430376,705.2335275114631,263.41598766470975
99,3,745.60205,285.93936,708.171,262.89792,671.01575,241.96706,2.2213181123552275,706.7229215860832,264.06145531246744
0,4,556.223,493.15747,552.26843,491.27414,554.1755,484.8041,80.95726613617693,552.8561842481082,491.6366801580366
1,4,549.40265,473.06052,553.1541,491.87762,562.1523,506.97742,19.516341202996845,552.8454534110392,491.7858625145573
2,4,548.0274,471.4433,552.60046,491.81448,562.5849,508.06656,18.91203041392581,552.6176850224177,491.8544822499204
3,4,547.5217,472.27747,553.1402,493.09036,563.03455,508.50018,17.596766374873855,552.2442644362397,491.87095562874185
4,4,554.6709,497.7139,551.2396,491.1426,549.6167,482.52356,16.908164780838035,551.7939876873672,491.8625652595395
5,4,546.06866,471.15692,550.5024,491.45404,557.9929,509.09256,10.687284919285531,551.3252935341254,491.85205912644034
6,4,552.5272,492.4296,550.1901,491.47766,551.64514,488.2802,92.30636980876224,550.8940314157063,491.8610515574733
7,4,551.34015,487.4549,550.4647,491.38553,552.6034,493.28424,60.9572750108238,550.5444999380925,491.90561780961394
8,4,549.16284,480.5243,550.08826,491.63684,554.0061,500.01114,20.31174252026129,550.2747943744334,491.97967685562406
9,4,547.7455,477.40173,550.08264,491.75555,554.52734,504.0881,10.571365160422053,550.07145916467,492.0716085972122
10,4,545.22516,473.14447,550.5163,493.37555,557.65576,508.94168,9.982134482966034,549.9210387487435,492.1697929360869
11,4,545.09283,473.26938,550.7322,493.22064,556.4089,509.20938,3.763691821702884,549.8100775665945,492.26260977395634
12,4,545.12555,473.15503,550.84424,493.08298,555.2512,509.40765,0.9046054697716452,549.7270329442002,492.3405632117039
13,4,544.3048,471.90387,550.3089,491.94528,553.39264,510.05933,7.01595970663495,549.6680137516832,492.40265414691163
14,4,544.23676,472.04083,550.2662,492.14844,552.6362,509.4381,8.886349300159488,549.6310417452019,492.4500076763367
15,4,548.9758,499.40933,549.58734,491.1425,545.0887,477.59787,22.60372521926211,549.6141386809145,492.48374889673585
43,4,545.9755,490.11868,548.7799,492.55762,545.85815,488.50336,166.79193324889874,549.2571734154201,492.46979843674467
44,4,551.8395,514.5643,548.1829,493.17212,541.8797,470.94836,6.1348495970031225,548.9617336037327,492.5981997846783
45,4,551.9365,513.7464,547.9343,493.16443,542.49585,471.39584,3.023102712208955,548.627015418996,492.7467417262953
46,4,552.0312,514.6497,547.54004,493.43457,542.4257,471.4461,1.141067300126475,548.2510406173685,492.9165493583524
47,4,549.452,509.49323,547.7919,493.539,542.5199,473.79102,9.006560650096432,547.8318309550087,493.10874777760705
48,4,551.2693,513.9156,547.5244,493.29288,541.2873,470.57764,5.061634497562924,547.367408188075,493.3244620808157
0,5,373.8867,727.46204,401.1102,734.8908,420.32202,746.7826,16.49347911814095,401.0962534321316,734.9252872182245
1,5,373.32132,727.4913,400.37305,735.31213,420.1709,746.9095,14.236290698400165,400.51622625198087,735.360290375325
2,5,373.77686,726.50995,400.74838,735.2496,420.02554,746.68555,12.724160121423804,400.55778361344665,734.9707062690352
3,5,370.64734,723.95636,399.27383,733.67267,421.29504,746.6187,11.70277176715146,399.51238600114095,734.2757346838001
4,5,369.54245,723.7881,398.16095,733.1454,420.36102,746.9814,13.82685576305856,398.66042386583604,733.7024900124725
5,5,369.7389,723.2251,398.36066,733.2318,421.18146,746.5461,10.989834468662226,398.26603008697225,733.309745081535
6,5,371.11063,723.9912,398.87256,733.6769,420.87003,746.0721,10.167497769074956,398.12307352722405,733.0641873258763
7,5,369.39664,722.5647,399.13528,733.48553,419.76608,747.97186,14.91079691211813,398.05845132976134,732.9355006022004
8,5,368.67545,722.5391,397.86484,733.2792,420.89056,746.76154,10.149683930920189,398.03117375973693,732.9053544544648
9,5,369.43207,722.63763,398.70956,733.1444,419.82632,747.0429,13.6104189029679,398.0332793627987,732.9584148484416
10,5,370.29404,722.5284,398.76703,733.71466,421.0769,746.4706,8.310731230578353,398.056806684595,733.0793477499021
11,5,372.01123,723.4375,399.11203,734.8057,421.52567,745.46045,2.6677779776020327,398.0937942707738,733.2528191246183
12,5,371.03708,722.75165,398.57132,734.3364,421.56137,745.70496,3.493903333452915,398.1362806669835,733.4634949383618
13,5,370.68057,722.6706,398.7083,733.8446,420.99994,746.638,8.115950872133856,398.17750839349037,733.6943220792292
14,5,371.15076,723.15405,398.43173,734.734,421.23407,745.4575,2.1869540051902336,398.2155358690353,733.9213711246191
15,5,373.40546,724.3919,398.6994,734.62384,420.2102,743.4352,0.2502292180346854,398.24962548697675,734.1189935742544
16,5,373.03207,723.8126,398.33905,734.1901,418.29193,742.10126,0.6691032853862068,398.27903964067394,734.2615409278583
17,5,378.45917,726.70184,398.90955,733.77997,411.1078,738.44476,1.836323175430036,398.30304072348565,734.3233646851543
18,5,371.1255,722.8134,399.1252,734.552,410.77963,744.5112,17.77005238695434,398.3208911287708,734.2788163458654
19,5,372.8066,723.62024,398.3678,734.7166,415.21356,740.9765,3.0810222549299784,398.31176369525207,734.1111385010693
20,5,369.36584,723.1901,397.58005,732.4815,412.95322,744.17145,19.022250413312708,398.1744730431064,733.839138107259
21,5,366.82776,721.53485,396.5736,732.4709,411.75067,744.72876,18.74046036234193,397.7877442378747,733.4905132122827
22,5,365.64584,720.6809,395.16095,732.0296,414.94672,741.6645,4.932288659220599,397.08551427032825,733.0929618639875
23,5,364.50967,721.0034,393.69562,731.7384,414.43353,741.1228,4.15364647966048,396.2225678321618,732.6741821102215
24,5,364.37787,721.0153,392.70377,730.9108,413.73535,741.6066,7.69944417949852,395.3745981828011,732.2572451811744
25,5,364.65387,721.6303,394.22116,730.81396,409.4474,745.8107,27.310119241219223,394.58008515167194,731.8467150364056
26,5,366.29205,720.3843,392.52615,730.87714,413.5008,741.74207,5.584441904385453,393.8432052107006,731.4425288178168
27,5,363.8383,720.54736,392.18378,730.22156,412.6462,742.7047,12.54080068013888,393.16813483181323,731.0446236673095
28,5,364.13724,720.31903,391.93683,730.16736,412.96478,742.3747,10.629101694371878,392.55905048693614,730.6529367267854
29,5,364.47232,721.0756,392.00836,729.88477,407.8642,743.0775,22.021785434622075,392.02012864799536,730.2674051381462
30,5,365.40747,720.87714,391.00256,729.75867,409.9758,740.99426,11.496392514340975,391.54225393871303,729.8879660432933
31,5,380.08835,729.2118,390.38986,728.7124,405.41888,734.78107,24.76404449738419,391.0631435899948,729.5145565841287
32,5,372.16257,725.42554,391.0975,729.02405,410.92548,738.8093,15.5062255470149,390.50722298454195,729.1471139025539
33,5,369.32733,724.25903,390.0066,728.57794,411.0285,739.35547,15.346550632776864,389.81872052998244,728.7855751404704
34,5,360.96896,718.68005,388.76062,728.78284,410.34027,740.71857,8.969858997333459,389.02107673364895,728.4298774397798
35,5,406.01382,735.41614,385.1986,727.8942,365.79688,720.86633,0.0342640200960379,388.15753512780054,728.0799579423842
36,5,367.3263,721.53613,385.71634,727.9216,402.18683,738.19244,12.799188384336151,387.2639146298332,727.7353111165296
37,5,358.30417,718.7923,386.17868,728.00574,406.72372,740.3166,12.640160364159325,386.3463356976904,727.393660735842
38,5,352.3122,719.2274,384.79227,726.9662,406.2521,740.88885,19.573078705308987,385.40349417445236,727.0522879002913
39,5,349.37488,718.6665,383.83417,726.66077,406.93484,740.2594,17.422872665789747,384.4468578487093,726.7084737098486
40,5,352.9512,719.3504,382.96783,725.9398,405.26065,738.00946,16.05026422083744,383.53898229109205,726.3594992644839
41,5,357.46698,722.1914,382.01013,725.09155,399.7859,736.01965,24.843058206669134,382.75519501774113,726.0026456641682
42,5,352.85556,720.62213,382.09622,725.16455,403.31918,737.2991,20.929276581679787,382.14451881284333,725.6384923810643
43,5,356.94324,720.81134,382.47937,724.9823,402.46997,735.80853,19.16193951379841,381.65075753277046,725.2808123761074
44,5,349.6518,719.199,383.6766,725.5832,403.46075,740.5099,26.406663543974,381.1914103019408,724.946676982425
45,5,343.2129,718.3995,380.821,725.4619,406.66638,738.7406,16.557197125442883,380.68397624477245,724.6531575331448
46,5,392.96594,731.076,379.38232,725.0811,360.53937,726.51196,28.15579988445285,380.0459544856836,724.4173253613948
47,5,387.89648,729.6572,379.86926,724.9993,363.91064,728.03394,40.89152292402103,379.2216541628397,724.2498093296457
48,5,406.3159,736.51373,376.00912,724.4538,336.60803,720.0319,15.295678704975488,378.2626244693961,724.1354684177422
49,5,406.3663,736.2711,375.70123,724.35913,334.75742,718.7125,13.376682492096766,377.2472246122555,724.0527191348722
50,5,405.92706,736.5591,375.8125,724.39465,334.67453,719.5937,15.339142066421113,376.25381379832015,723.9799779902229
51,5,406.40445,736.47614,375.0467,724.08295,333.21454,717.87195,13.119606359285312,375.3607512344929,723.895661492982
52,5,405.71588,736.0718,375.4807,724.3578,335.41153,719.47644,14.23211012930122,374.6463961276764,723.7781861523373
53,5,404.44287,735.1783,375.86047,724.67114,337.4109,719.7186,12.844262697529972,374.17205455279924,723.6305484797617
54,5,406.04678,736.8166,375.5517,724.0341,333.37286,717.8728,14.43096005864344,373.9308200568944,723.5540649958679
55,5,406.4564,736.4735,375.3933,724.49493,334.54724,718.3773,12.569707408685804,373.89873305502084,723.6746322235541
56,5,406.6879,736.52704,375.59406,724.8946,334.97507,717.1056,9.656100774418212,374.06235085138303,724.0732441351538
57,5,406.10202,736.87787,377.7237,726.6085,338.93384,717.917,7.264336825413577,374.45029830676685,724.6512845007436
58,5,404.70776,735.471,380.6365,728.3743,349.0672,721.31335,3.818903655946386,375.10171717110353,725.2652345398353
59,5,404.38666,734.34393,380.3983,728.1568,350.10666,721.67847,2.3909739420297598,375.98517899966936,725.7977230799064
60,5,406.96445,736.08167,377.33514,726.75934,339.9057,718.2297,4.627450101039546,376.78697456912255,726.2359693802961
61,5,405.379,735.98254,379.7153,727.2786,343.368,719.7583,7.044838304238725,377.22338106820825,726.593340308308
62,5,407.17184,735.85156,378.20197,726.92267,341.7801,718.64716,4.328979026833975,377.4163138324137,726.8832027312467
63,5,405.89096,736.3053,378.83502,726.82355,341.48392,718.8844,7.313085753868105,377.6018916830658,727.118923516417
64,5,406.4749,735.97534,378.82074,727.065,342.72696,719.5581,6.110162082764808,378.0196451612662,727.3138695311228
65,5,404.25888,735.79364,380.2466,727.2295,348.37646,721.43396,9.322595463103942,378.8401625689065,727.4803157433582
66,5,400.75293,733.38885,382.5466,727.6485,361.6964,725.6459,12.0134382907924,379.95826325103945,727.6261695238768
67,5,382.36325,724.83154,386.17175,728.2207,388.14618,735.33594,32.82537537769452,381.19982431350775,727.758246344122
68,5,387.49948,726.9033,385.0148,728.0135,385.25415,732.1862,69.20756085688129,382.38199406051694,727.8833616755368
69,5,395.47498,730.26654,384.28003,728.1442,375.48096,727.05664,3.688438769733072,383.28700558972554,728.0083309895649
70,5,405.26126,735.3934,381.92935,727.48914,356.78467,719.87317,1.864141459861255,383.75162800489744,728.1383105664876
72,5,404.82504,734.9926,383.19647,728.2175,358.54175,721.18524,1.4729949337285075,383.7822836398168,728.4057193803798
73,5,405.2337,735.26764,381.3979,727.971,357.95966,720.30664,1.0878652374431803,383.6545031445216,728.536869266288
74,5,403.42142,733.98517,381.99307,728.09924,365.29382,722.06696,4.502108053638667,383.60860581279167,728.6621299041304
81,5,367.9217,717.47723,390.0148,730.0051,397.63492,751.9147,41.26698516381022,385.66618638350474,729.1103226785965
82,5,374.46585,719.1367,388.9109,729.5207,393.34375,749.7993,41.95835807857159,386.2049266990154,729.0754410128047
83,5,386.01926,721.73364,386.12146,728.709,386.7809,746.47565,1.2861834735580042,386.7494384159953,729.0127996684542
84,5,385.84222,720.4667,384.36505,728.2485,383.7459,747.2408,8.881086109709313,387.13345495847534,728.9511922164329
86,5,367.26855,715.1248,385.84723,728.0863,397.4551,751.3737,28.60380247421603,386.77449179240887,728.9717998700614
87,5,398.00775,725.3457,381.69806,728.8758,372.3468,742.00464,42.32616506010785,386.3185035014927,729.1243754160541
88,5,373.5195,715.1209,389.03275,728.59894,396.15405,749.45905,30.16654673334397,387.05606542560923,729.4187057350606
89,5,398.47723,726.5207,385.67252,730.8557,372.98404,745.79877,30.961221037835287,387.0172649054878,729.7877648966021
90,5,406.6563,732.9941,380.17398,730.8497,353.8547,738.88556,21.60808751107696,385.5484110387966,729.7557023676002
91,5,404.969,732.0318,371.1132,726.44116,338.38605,721.31866,0.4801054105106927,382.5933664800925,728.8008562360404
92,5,335.1879,726.0275,363.74677,718.29724,395.4173,721.2455,20.464226877405554,378.27561605498227,726.7663004780688
93,5,335.77026,722.393,360.46967,714.6374,388.06107,715.13763,18.470970066442923,373.43713327327265,724.1081310467563
94,5,337.0621,723.4624,358.06223,713.8112,386.4143,714.2985,25.66713996465265,369.0995138158205,721.4216006964754
95,5,336.74036,726.8194,361.50342,714.65326,392.59665,718.88965,33.92362394335067,366.0460569732657,719.1904585782323
96,5,335.34167,725.01074,363.66016,715.86456,397.7428,723.35596,30.29572615797912,364.10687647538015,717.4524394295639
97,5,334.43494,718.05914,364.74707,714.9097,396.42297,726.54736,26.104902559705824,362.8737896617189,716.1337743846406
98,5,334.76718,721.44617,365.51733,715.7958,397.68716,727.41534,30.271501963279945,362.0247909500781,715.1606945776317
99,5,334.53018,718.43475,365.69772,715.3047,398.846,728.71497,27.760822095794968,361.5825830712188,714.4594311427077
0,6,552.6628,178.25468,543.73706,186.50089,534.1393,202.01765,15.52756968425118,543.5990382387914,186.36169177827173
1,6,552.3897,177.9934,543.2951,187.01657,534.6812,203.61101,17.792820668056677,543.5435320586938,187.12345851754674
2,6,553.1474,177.24551,544.3205,187.29825,534.28375,206.60011,13.811185458453934,544.0660271279951,187.47177858550788
3,6,553.1899,177.2289,544.73315,187.52798,533.93506,206.92398,10.284418158401284,544.6461571328015,187.55614011975686
4,6,553.525,177.5053,544.78503,187.76892,533.82935,207.24773,11.060853115509683,544.8834307420011,187.52603125789562
5,6,553.2546,177.02493,544.2719,187.17807,533.7454,207.11154,13.662074760739268,544.5156965276319,187.53094013752582
6,6,551.0901,176.78493,542.395,187.50963,533.1102,207.73186,14.371806689185853,543.7142876915485,187.72035489624932
7,6,550.7991,177.09224,541.68134,188.59695,531.763,209.76204,13.28895309892775,542.758908593059,188.24376367166778
8,6,552.1146,177.46996,541.18866,189.83148,530.5272,211.36104,15.127844111114683,541.8781904204665,189.1842600620888
9,6,549.2693,177.29637,539.47174,192.65903,528.2766,214.68262,5.5823709729598185,541.0964716780546,190.35935950864254
10,6,549.0638,177.14969,538.6904,193.5908,528.7051,216.72046,8.89900809663629,540.3870176991016,191.51046572249498
12,6,548.1928,177.39331,538.35645,195.15645,529.1575,218.10786,7.134543982859917,539.0779653646839,193.27220632605517
13,6,547.6736,177.22513,538.1101,195.2422,529.3112,218.29445,7.067884407914333,538.424897675776,194.2737184785868
14,6,548.7252,177.29195,537.5556,196.4418,527.9263,220.3476,8.31415645653854,537.7371560834396,195.661616479567
15,6,546.4496,178.16713,537.28345,200.62718,526.9098,224.3034,1.4596491706014678,536.9995723587365,197.52686527400738
16,6,546.8738,178.2792,536.1052,203.20497,524.09894,227.87967,2.581112547526383,536.243244023866,199.65523174032953
17,6,546.69305,178.74487,535.0526,205.11705,524.12146,231.086,0.9883376895889278,535.5108350388107,201.76007099026393
18,6,546.2788,178.60846,534.5031,205.29156,525.32196,232.61662,5.240450285163864,534.8450093635529,203.618934411585
19,6,544.90784,178.67496,534.4432,206.0422,524.3695,234.39468,1.3657304198581266,534.2884309580753,205.2661584962432
20,6,543.48755,178.98721,534.12103,207.7701,523.50354,236.47577,2.272278006847118,533.8837637823608,206.80027601223304
21,6,542.948,178.9514,534.71655,208.53229,523.1112,237.25919,6.447922746136145,533.6566472664957,208.29995941921956
22,6,544.19476,179.01776,535.3751,209.56282,523.3206,238.84744,6.268071096918061,533.5646227209829,209.76443994354918
23,6,543.67236,179.07295,535.5996,211.02267,522.0874,240.6259,10.353890203994364,533.5482069264291,211.17308850323926
24,6,544.3197,179.45216,536.0823,212.48094,521.2668,242.7909,12.04539123054986,533.5494392752225,212.50527601630688
25,6,545.6982,179.96472,535.1127,213.8366,520.5066,245.31851,7.534134661206105,533.5164496068807,213.74037340076907
26,6,544.19104,180.34056,532.98254,213.60979,520.1039,245.06915,3.6440573731308112,533.3988903727023,214.85775157464315
27,6,543.8103,179.76706,532.8146,214.02235,518.8282,245.44576,6.197262853009616,533.1627430433259,215.83610320883938
28,6,544.1041,179.54987,533.07404,215.3039,516.16327,248.08514,10.14274365707472,532.8393051667449,216.65140798584196
29,6,544.1608,180.18037,532.3283,215.43053,517.4652,248.25496,5.805726825259138,532.4762033102915,217.27896734102805
30,6,543.639,180.40582,532.16504,215.12663,520.09705,248.0904,1.8210193677103064,532.1210640412985,217.69408270977505
31,6,544.14044,180.35785,532.71295,214.45525,522.1274,247.46053,0.7457234268133639,531.8215139270983,217.8720555274602
32,6,543.7305,180.34525,532.2669,214.20105,525.0755,247.87659,6.651719944695519,531.6251795350233,217.78818722946085
33,6,543.0867,180.16486,531.53973,213.13965,526.8688,247.10435,11.468514937735382,531.5651459566792,217.4375987009224
34,6,543.42426,180.06912,532.2535,212.7402,528.18005,246.0373,11.901699128673656,531.6163323807644,216.89468862606222
35,6,543.05743,179.82841,532.89514,212.45815,529.1085,243.6044,10.367068956119391,531.7391165202505,216.25367513886573
36,6,543.0259,179.80052,533.62537,212.44203,528.90704,243.63039,7.463243911173672,531.8938760881088,215.6087763733185
37,6,543.5515,179.8156,533.12067,212.72293,527.71106,244.42789,7.904625546885995,532.040988797311,215.05421046340592
38,6,543.9275,180.28905,532.966,210.52136,527.5411,240.5834,9.700000260516576,532.1408323608287,214.68419554311347
39,6,544.64233,180.28017,532.58936,214.43683,529.53827,248.69989,14.34788832205646,532.1630213044507,214.56934510428943
40,6,545.39545,180.37314,532.36584,215.69574,530.5406,251.29213,17.312365989790248,532.1141174052352,214.68585407023326
41,6,543.9156,180.94487,531.9716,216.43347,530.5753,251.89656,16.346315983190923,532.0099192530581,214.98631272210721
42,6,542.967,181.12408,531.28674,216.97865,529.8981,251.83191,15.76229226571714,531.8686746481302,215.42331134107354
43,6,542.9847,180.91809,530.6371,216.33876,529.4293,250.33047,17.18356320504863,531.7184282320026,215.9494402082946
44,6,542.5958,181.15752,531.507,217.07256,529.8516,250.8799,14.35487370817243,531.5896738565618,216.5172896049326
45,6,543.08813,181.68703,531.87885,218.48236,529.80145,254.20006,13.614104620409746,531.5053453494404,217.08506224539082
46,6,543.11975,181.71153,531.68176,218.55199,529.8068,254.12225,14.230859891674609,531.458136441254,217.63341057703653
47,6,543.4829,182.15259,531.8235,218.50955,528.46246,253.65903,12.31862448976953,531.4331808383646,218.1485994804779
48,6,542.6078,186.79076,532.79626,220.85333,524.7876,254.1665,2.5510590083069946,531.4156122471335,218.61689383632333
49,6,542.624,181.4147,531.027,218.37404,522.00305,251.15364,2.028929502218174,531.3905643739226,219.02455852518085
50,6,541.40985,181.52635,531.24927,219.70862,518.4918,248.67023,8.871812714512233,531.343170925094,219.3578584276588
51,6,541.5868,181.04932,530.73206,219.09555,515.90344,245.42978,13.459919123806811,531.2603018354253,219.6807114206947
52,6,541.7477,180.89594,530.61975,220.11638,512.6162,247.33943,17.637929157830385,531.135771953361,220.36764736654322
53,6,541.51105,185.76176,531.24475,225.23164,511.5556,254.27449,19.55485380054225,530.9651323557612,221.70521082433683
54,6,538.2444,194.01407,530.5642,228.30142,511.98267,254.92319,22.28885800973431,530.7439341194869,223.3173931554029
55,6,534.3741,194.72244,529.9943,228.42363,512.4029,254.01788,27.096922500073333,530.4677283213985,224.68530193652936
56,6,540.84546,184.45245,528.5525,224.63344,508.8243,255.70003,15.405745407366515,530.1320660383564,225.4969533592551
57,6,541.28796,185.54715,528.148,224.6866,507.33234,255.80043,15.225185827553863,529.7324983472214,225.98177609742046
58,6,540.3865,186.13498,528.82745,226.11967,506.7992,255.91922,20.34850532544493,529.264576324854,226.60725782369562
59,6,539.0957,189.58371,527.7842,226.94772,506.63867,255.51811,19.66280279552149,528.7238510481145,227.50312378095606
60,6,535.26855,195.69983,526.54156,231.03847,506.08533,256.20676,25.23163878572408,528.105873593864,228.7008846678841
61,6,535.4265,198.64005,526.0518,234.38803,504.4928,259.269,26.213892508331263,527.4061950389626,230.1906780729977
62,6,536.67737,198.8046,525.348,234.3691,504.3929,259.41394,22.24966586144791,526.6203664602708,231.79714914415834
63,6,537.23926,198.8341,524.17664,234.3222,503.12384,260.63174,18.458796535244723,525.7439389346495,233.3035699190632
64,6,537.90436,198.58102,523.31195,235.47256,500.42188,263.04315,18.119421729944104,524.7774768165508,234.54540492989702
65,6,536.7157,198.62906,522.7081,235.2802,499.2923,262.3781,19.914753674582823,523.7415975707947,235.5668886867929
66,6,536.2344,198.86923,521.0685,235.15987,496.69162,264.07938,17.448129813848933,522.6619319397927,236.4644481943713
67,6,535.1498,200.53549,520.1877,236.15839,495.88327,264.2954,18.03699235541736,521.5641106659564,237.33451045725252
