Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
153,2,377.1559,509.27338,371.5727,513.36584,376.7125,510.8844,169.52957604914977,369.8806810679607,513.7903452597149,0.6922362041622137,4.351143662906679,4.405864516483214,0.08132860572442269,-0.8848780958632574,0.8886076674481617,1.4130256159399828
154,2,373.11887,493.12512,371.46378,515.93835,382.26,534.7771,33.965964489284985,370.58014020848856,517.4164465485019,0.6994591405278356,3.6261012887870265,3.6929464721020357,0.00722293636562199,-0.7250423741196528,0.7250783509930526,1.380241118118717
155,2,372.84317,494.00632,372.03165,516.78156,383.83154,537.5017,31.70172714661294,371.2127166160233,520.4773411849127,0.6325764075347138,3.060894636410808,3.1255765686634485,-0.06688273299312186,-0.5652066523762187,0.5691501206737647,1.3670014639547758
156,2,372.16333,497.28513,372.99863,518.5655,383.84363,537.08124,28.11043879595908,371.72365060830845,523.1046121381642,0.5109339922851746,2.627270953251468,2.676491398505018,-0.12164241524953923,-0.43362368315933963,0.4503624937585419,1.3787205273929
157,2,372.49814,498.24402,372.7691,519.6929,384.4961,537.6233,32.46200583716496,372.1355664514964,525.3168313673663,0.4119158431879555,2.2122192292021055,2.2502418936462814,-0.09901814909721907,-0.41505172404936275,0.4266995752130385,1.3867042489271348
158,2,372.51114,499.57266,373.01523,520.51697,385.0097,537.49994,33.85348205029117,372.4904343988421,527.1043180791022,0.35486794734572413,1.7874867117359372,1.822372081844408,-0.057047895842231355,-0.42473251746616825,0.4285465830142331,1.3748155904122246
159,2,372.24026,500.44058,372.51526,521.25464,384.86295,538.3211,35.12900589052375,372.8302247036001,528.4573914799555,0.3397903047579689,1.3530734008533045,1.395086047276024,-0.015077642587755236,-0.4344133108826327,0.434674889978723,1.32475929664789
160,2,372.33142,499.80164,371.6508,521.07275,384.3905,538.369,38.206553731812,373.19690761902535,529.3663707765095,0.3666829154252582,0.90897929655398,0.9801529074733877,0.02689261066728932,-0.4440941042993245,0.44490761510893667,1.187361724648578
161,2,372.39206,501.19373,373.5095,521.62006,386.6066,538.74567,34.27630657413588,373.6252317115887,529.8460447417698,0.4283240925633436,0.4796739652603037,0.6430774768398865,0.06164117713808537,-0.4293053312936763,0.43370808407976674,0.8418908334663242
162,2,376.09073,507.66068,375.44733,521.87427,384.9539,531.0143,48.71796953380497,374.1210588006259,530.0090804144313,0.4958270890372205,0.16303567266152186,0.5219436107313881,0.06750299647387692,-0.31663829259878185,0.3237537071182723,0.31767908214570034
163,2,380.7433,519.78253,376.06125,521.7688,381.19147,518.36444,169.4203172057693,374.6830290186889,529.992614399611,0.5619702180629815,-0.016466014820252894,0.562211397637771,0.06614312902576103,-0.17950168748177475,0.19130020733424,-0.029292130761991598
164,2,381.22443,525.06964,375.9259,522.41644,378.36038,513.20074,78.19849782368254,375.30978249832947,529.9337833024264,0.6267534796405698,-0.05883109718467949,0.6295085561273296,0.06478326157758829,-0.0423650823644266,0.0774058859801687,-0.09359217267733888
165,2,386.77164,539.9115,376.83725,524.509,373.57822,504.6573,23.498346589585417,375.997541663077,529.9509990257957,0.687759164747547,0.017215723369304214,0.6879745996949101,0.061005685106977126,0.07604682055398371,0.0974926280892122,0.02502638992892058
166,2,382.65784,527.1464,377.41895,525.35,378.75558,516.4293,79.5944495387895,376.73285810037083,530.0877746638438,0.7353164372938181,0.13677563804810688,0.7479290328085548,0.04755727254627118,0.11955991467880267,0.128671159822405,0.18390741370830574
167,2,387.17078,543.3865,378.23978,526.8497,372.67758,507.0127,12.708832094883912,377.4998656886276,530.3688986084965,0.7670075882567744,0.281123944652677,0.8169034904445903,0.03169115096295627,0.1443483066045701,0.14778620594955355,0.351315874570973
168,2,388.4088,545.16644,379.46747,528.8466,373.0365,508.85522,10.885260755143484,378.282698306264,530.8191592516797,0.7828326176364158,0.4502606431832419,0.9030844667223933,0.015825029379641364,0.1691366985305649,0.16987540829880501,0.5219608843344623
169,2,389.76678,547.09656,379.4596,529.2271,373.20938,509.25742,12.597217958279428,379.06548983169677,531.4633449853196,0.7827915254327422,0.6441857336399153,1.0137740535812285,-4.1092203673542826e-05,0.1939250904566734,0.1939250948103369,0.6885694717990395
170,2,387.5324,545.2722,380.2905,531.00073,374.8585,513.2303,9.90786178885684,379.8323741433425,532.3092941158935,0.7668843116457538,0.8459491305738993,1.1418149933185837,-0.01590721378698845,0.20176339693398404,0.20238949526298383,0.8343812587292518
171,2,388.71484,548.771,380.99466,532.8188,373.68665,513.7179,4.888080845758507,380.56748511961825,533.297044608085,0.7351109762757346,0.9877504921914806,1.2312754290838326,-0.03177333537001914,0.14180136161758128,0.14531748345307854,0.9309999331457375
172,2,387.72333,548.18115,381.28256,533.9115,375.28098,516.8776,4.883509738503911,381.25495663894037,534.3496843411292,0.6874715193221164,1.0526397330442023,1.2572459971948324,-0.047639456953618264,0.06488924085272174,0.08049926358221036,0.9922499185189362
173,2,388.1193,549.0297,381.95874,535.51654,375.62338,518.2821,4.324497636409778,381.87892257972567,535.3903011942609,0.6239659407852969,1.0406168531317235,1.213349467499719,-0.06350557853681948,-0.012022879912478857,0.06463364562428793,1.0306624605214856
174,2,388.77405,550.56366,382.37122,536.7171,374.4926,518.2221,1.743272037816239,382.4274062778201,536.3567974386598,0.5484836980944578,0.9664962443988543,1.1112827531787137,-0.07548224269083903,-0.07412060873286919,0.10578957226763802,1.0546190483567588
175,2,389.65964,551.43976,382.85614,537.46216,375.15814,518.212,4.158029067256426,382.90398889878594,537.2463329132852,0.4765826209658144,0.8895354746254043,1.0091602227712348,-0.07190107712864346,-0.07696076977345001,0.10532200613538042,1.0789471808052973
176,2,390.42056,553.4282,382.6325,537.85504,375.13705,517.76385,6.1102262515549794,383.3161410656149,538.0708818490411,0.41215216682894606,0.8245489357559563,0.9218190473612897,-0.06443045413686832,-0.06498653886944794,0.091512478135571,1.1072673846672823
177,2,390.3929,552.77014,382.75345,537.74176,375.83344,518.6754,6.997818833411999,383.6713334012985,538.842418476831,0.3551923356836255,0.7715366277898283,0.849370568921298,-0.05695983114532055,-0.05301230796612799,0.07781212733243467,1.1393522280418098
178,2,391.2363,553.7183,382.813,538.2716,375.4882,518.03436,8.706690636541653,383.97703652882825,539.5729170275591,0.30570312752973905,0.7304985507281572,0.7918854303479776,-0.049489208153886466,-0.041038077061671174,0.06429078855184749,1.1744563444323723
179,2,391.62323,554.38275,383.30185,539.22754,375.40842,518.6583,7.775894513897225,384.2407210711956,540.274351732129,0.2636845423673435,0.7014347045699196,0.7493598485764805,-0.04201858516239554,-0.02906384615823754,0.05109078833370244,1.2112178160170546
180,2,391.73834,555.84436,383.7673,540.28973,374.9633,519.2591,4.417609746798154,384.4698576513926,540.958696821445,0.22913658019700733,0.6843450893159115,0.7216867559095029,-0.03454796217033618,-0.017089615254008095,0.038543697794230974,1.2477029070765862
181,2,391.90817,557.28534,383.86575,541.40765,374.82748,519.9081,4.061678855903682,384.67191689241037,541.6379265264108,0.20205924101776418,0.6792297049657918,0.708647252861811,-0.027077339179243154,-0.005115384350119712,0.027556296087776853,1.281650369998171
182,2,392.04385,558.0318,384.00983,541.76636,374.59848,520.37244,2.5412960065787487,384.8543694172405,542.3240150779302,0.18245252483012564,0.6860885515194468,0.7099340985915102,-0.01960671618763854,0.006858846553654985,0.020771786050053375,1.3108804641683878
183,2,390.87985,557.40576,383.95737,541.823,374.52798,520.8828,0.2893910067016695,385.0246858488748,543.0303161165953,0.1703164316343191,0.7063010386650603,0.7265458306975484,-0.012136093195806552,0.020212487145613522,0.023576034328718094,1.3341750521526772
184,2,389.38376,561.01086,384.5375,543.57837,374.44052,521.4963,9.036159085878364,385.19033681030464,543.7757009217498,0.16565096142983293,0.745384805154572,0.7635697406117841,-0.004665470204486155,0.03908376648951162,0.03936124255197769,1.3521147324082263
185,2,388.80096,563.88544,384.80142,544.3028,374.28577,522.03204,13.732153736983618,385.3587929245217,544.5804201824259,0.16845611421706508,0.8047192606760518,0.8221621196090978,0.002805152787232146,0.05933445552147987,0.05940072806111209,1.3644408824952294
186,2,388.4286,564.8269,384.3784,546.18726,375.33963,523.0638,9.090877147547486,385.53752481451744,545.4647245876556,0.1787318899957313,0.8843044052297273,0.90218588417806,0.01027577577866623,0.07958514455367549,0.08024578992995737,1.3713671766207518
187,2,385.88498,564.0895,385.4901,547.335,375.3182,525.4768,23.605223817714798,385.7340031032836,546.448864826471,0.19647828876617268,0.984140238815371,1.0035615215880185,0.017746398770441374,0.09983583358564374,0.10140083006100035,1.3737425167160155
188,2,385.9816,564.1787,386.7354,549.3902,376.24545,526.99744,28.0188963754495,385.95569841381155,547.5476442942016,0.22169531052793445,1.098779467730651,1.1209215536408113,0.02521702176176177,0.11463922891528,0.11737994288984441,1.371704166749722
189,2,384.23917,564.02203,386.463,549.4761,376.72873,528.27875,33.357951342362874,386.210081369093,548.7540772113683,0.25438295528147137,1.206432917166694,1.2329602879091746,0.032687644753536915,0.10765344943604305,0.11250665444769081,1.3629849559180238
191,2,390.39362,564.615,386.91357,555.30554,379.9381,529.1093,5.586055997927216,386.84679270588254,551.4401711012821,0.6367113367895172,2.6860938899137636,2.7605256223821484,0.3823283815080458,1.4796609727470695,1.528257696063516,1.338052136198798
192,2,389.92523,565.77466,387.86255,556.4688,379.59897,529.9084,4.784381945742358,387.24406233337385,552.8949659276661,0.3972696274913119,1.4547948263840453,1.5080620490553,-0.2394417092982053,-1.2312990635297183,1.2543642676674138,1.3042196734864961
0,3,355.94894,479.48807,336.91168,489.21753,318.1802,500.2978,3.5351840306779896,336.979242975221,489.26786087866503,,,,,,,
1,3,356.0552,480.7005,336.24817,489.62616,317.40848,501.76343,8.533431198199974,336.12388597927406,489.47257277274457,-0.85535699594692,0.20471189407953716,0.8795126776192433,,,,2.9066820483007505
2,3,355.30713,481.49002,334.54977,490.06638,315.80914,502.74677,11.634250053237263,334.9909208808094,490.0112515043522,-1.1329650984646378,0.5386787316076038,1.2545057553576082,-0.2776081025177177,0.33396683752806666,0.43428113837925975,2.6977696802423616
3,3,353.42984,481.77026,333.45078,490.8496,314.9633,502.5526,7.895631051819088,333.6752211599693,490.7579287776938,-1.3156997208401435,0.7466772733416178,1.5128095405383009,-0.18273462237550575,0.207998541734014,0.276866999799895,2.6254029242219574
4,3,352.38803,482.1031,332.4137,491.7651,313.05676,503.11374,4.56827515581212,332.271660296896,491.5866362969754,-1.4035608630732668,0.828707519281636,1.6299506890899789,-0.08786114223312325,0.08203024594001818,0.12020208635247968,2.608238009413509
5,3,350.9132,482.42834,330.50006,492.54578,312.1585,504.35434,6.409491549509064,330.875111771732,492.3714057664033,-1.3965485251640075,0.7847694694278857,1.6019397314767774,0.007012337909259259,-0.04393804985375027,0.044494101945137386,2.6296325098918993
6,3,349.15973,483.43918,329.25958,493.23486,312.4615,504.41934,7.448057962146603,329.56894217139455,493.0145049484563,-1.306169600337455,0.6430991820529925,1.4559036997009573,0.09037892482655252,-0.14167028737489318,0.16804410247815438,2.684079697852429
7,3,346.84787,483.49222,328.87045,493.04938,312.4639,505.35855,8.883408486803964,328.39049050989956,493.53114583870433,-1.1784516614949894,0.5166408902480271,1.2867269049633552,0.12771793884246563,-0.12645829180496548,0.17973194337233878,2.7284215841601003
8,3,347.27563,484.0771,327.58813,493.89514,312.10822,505.9611,11.429735539142468,327.3655889080377,493.96477649099,-1.0249016018618704,0.43363065228567166,1.1128606543951156,0.15355005963311896,-0.0830102379623554,0.17455177002798128,2.74133673942856
9,3,346.69232,483.96637,326.98825,493.71964,311.32434,506.3935,12.641908156553892,326.52006948659994,494.3588449591561,-0.845519421437757,0.39406846816609686,0.9328413850334972,0.17938218042411336,-0.039562184119574795,0.18369304033092895,2.705458259375322
10,3,347.14737,483.78378,327.06778,494.58936,310.4108,506.83746,8.041224305361684,325.8797643663769,494.75679929704535,-0.6403051202230472,0.39795433788924583,0.7538954184956418,0.20521430121470985,0.0038858697231489714,0.20525108868541223,2.585508850807777
11,3,346.984,484.15796,327.03528,495.0858,309.59998,506.74414,5.055437449544611,325.4312183676616,495.19546186288704,-0.44854599871530354,0.43866256584169605,0.6273901175778349,0.19175912150774366,0.040708227952450216,0.19603244758062438,2.367333949910547
12,3,346.115,484.7318,326.2303,495.40796,308.4704,506.6282,4.052217684049587,325.00382710875635,495.6851522324565,-0.42739125890523155,0.4896903695694732,0.6499691886833451,0.021154739810071987,0.051027803727777155,0.05523911449066135,2.2883667835835064
13,3,344.18344,485.50598,325.26785,496.04736,307.0094,507.40292,2.7486565942454866,324.3876989074656,496.22956428591556,-0.616128201290735,0.5444120534590411,0.8221912456218725,-0.18873694238550343,0.054721683889567885,0.19650978629253718,2.4179114957629664
14,3,342.33374,485.82913,322.78812,496.9926,304.88165,509.33066,4.835090783063079,323.42927351013316,496.8323919034259,-0.9584253973324621,0.6028276175103429,1.1322457236329417,-0.34229719604172715,0.05841556405130177,0.34724594820020627,2.580138518907096
15,3,340.2401,486.16837,321.52127,497.8377,302.56476,509.13135,1.154366156793151,322.200316377261,497.4973289651497,-1.2289571328721536,0.6649370617237764,1.3973106063045515,-0.27053173553969145,0.06210944421343356,0.2775698164329457,2.6456406302151607
16,3,338.06918,486.88626,319.48526,499.22626,299.83023,509.91284,5.051521658992206,320.8247919832539,498.21967833152024,-1.3755243940071296,0.7223493663705653,1.5536588961559863,-0.14656726113497598,0.057412304646788925,0.15741071996996883,2.658032212142355
17,3,335.1297,488.14844,317.83682,499.8778,300.17685,509.05563,6.687475257096545,319.41013514396974,498.9611787840575,-1.4146568392841345,0.7415004525372524,1.5972090952803668,-0.03913244527700499,0.019151086166687037,0.04356733150792761,2.6588077499205593
18,3,333.5943,488.98514,316.96072,499.93768,300.59924,508.77353,4.992495695240428,318.05964826063007,499.6751780845528,-1.35048688333967,0.7139993004952885,1.5276157315176668,0.06416995594446462,-0.027501152041963906,0.0698147306057235,2.6552513338700545
19,3,333.62494,489.1602,316.67938,500.15494,298.8276,509.12894,6.288182878649271,316.85864492561063,500.31502399479746,-1.2010033350194362,0.6398459102446736,1.3608129186573161,0.1494835483202337,-0.07415339025061485,0.1668653843793482,2.652082206710096
20,3,333.27264,489.65125,315.87885,500.40515,298.54236,509.50803,4.024236242812966,315.8204834959056,500.83406427658326,-1.0381614297050419,0.5190402817858057,1.1606816825656832,0.16284190531439435,-0.12080562845886789,0.2027596754627611,2.67797620251526
21,3,333.77164,489.8557,315.54407,500.21686,297.25186,509.02762,3.896717142521446,314.9254722073376,501.20266963553433,-0.8950112885680142,0.36860535895107205,0.9679437573080503,0.14315014113702773,-0.1504349228347337,0.20765988759469953,2.7509174978976296
22,3,332.91284,490.14975,314.69696,500.09723,296.48376,508.13583,4.823651514394258,314.09367404642603,501.4593025526067,-0.8317981609115463,0.25663291707235203,0.8704875844151343,0.0632131276564678,-0.11197244187872002,0.12858354190329424,2.8423306014858256
23,3,333.36066,489.85153,313.91995,500.81415,294.1551,508.39532,8.433401977862975,313.23009068736417,501.6594484525889,-0.8635833590618631,0.20014589998220345,0.8864731238612127,-0.031785198150316774,-0.056487017090148584,0.06481575364984689,2.913851334990186
24,3,331.21976,489.85916,312.6416,501.25806,294.01834,507.4716,13.080838031841775,312.26014930779013,501.85859276026986,-0.9699413795740384,0.19914430768096736,0.9901740933248661,-0.10635802051217524,-0.0010015923012360872,0.10636273649359622,2.9390909946033084
25,3,330.49573,490.21616,310.9335,501.66788,291.87247,507.2307,14.075156059746693,311.19097909912045,502.1122209004384,-1.069170208669675,0.2536281401685301,1.0988412845320765,-0.09922882909563668,0.05448383248756272,0.11320268780476844,2.9086782881777107
26,3,328.0926,491.01184,309.08264,502.2046,289.6123,507.22064,16.042196374053194,310.04288748343555,502.46126065627027,-1.1480916156849048,0.34903975583188185,1.1999762952480164,-0.07892140701522976,0.09541161566335177,0.12382231175662449,2.8464543159710463
27,3,325.16367,491.35654,308.2354,502.35474,289.4174,508.64777,14.520855107861951,308.8071927916924,502.8884092444885,-1.2356946917431628,0.42714858821824464,1.307439209913436,-0.08760307605825801,0.07810883238636279,0.11736817554869741,2.8087761507730256
28,3,324.1133,492.11212,307.08008,502.94043,288.3255,509.61804,12.846413260281253,307.46796608206705,503.36180624020307,-1.3392267096253363,0.47339699571455185,1.4204340517340002,-0.10353201788217348,0.04624840749630721,0.11339221279567294,2.801816243523818
29,3,323.0882,493.38803,304.4324,504.44412,284.05655,511.86612,10.638114701175452,306.0439446258801,503.84959121852444,-1.4240214561869493,0.4877849783213719,1.5052479173733413,-0.08479474656161301,0.01438798260682006,0.08600676187336864,2.8115786898654376
30,3,323.57492,494.2212,303.76404,505.2774,282.8084,512.44556,10.28143368857749,304.6925305470297,504.31990375456246,-1.3514140788503823,0.4703125360380227,1.43091365709799,0.07260737733656697,-0.01747244228334921,0.07468010098439602,2.806687192540689
31,3,323.18045,494.34604,303.94193,504.40506,283.36615,512.3005,6.610197196625623,303.56315348035866,504.7369611728673,-1.1293770666710543,0.4170574183048643,1.2039225261143816,0.22203701217932803,-0.053255117733158386,0.2283342776332446,2.787845361754341
32,3,322.9061,494.11395,303.48517,504.33743,282.814,512.0918,7.200453414311474,302.6346882519087,505.0492917957496,-0.9284652284499657,0.3123306228822571,0.9795907811074305,0.2009118382210886,-0.10472679542260721,0.22656846297943917,2.817089558195531
33,3,321.96906,494.3914,302.82056,504.0586,282.60458,511.87564,5.646842540936442,301.84337098552163,505.20150169496014,-0.7913172663870682,0.15220989921056116,0.8058231006244432,0.13714796206289748,-0.16012072367169594,0.21082744045107973,2.95156353907838
34,3,320.4616,493.97598,302.35986,503.8797,282.4534,510.97855,9.056944573769773,301.10213843531466,505.1706014739575,-0.7412325502069734,-0.030900221002639228,0.7418763489587368,0.0500847161800948,-0.1831101202132004,0.18983623184032428,-3.0999291573314824
35,3,319.18536,494.04373,300.64423,503.42935,280.8537,510.8428,6.313077585543973,300.2307298765077,505.0632198630323,-0.8714085588069338,-0.10738161092518794,0.8779998215984248,-0.13017600859996037,-0.07648138992254871,0.15098078096069675,-3.0189831414041226
36,3,318.16608,494.62915,298.85248,504.7774,277.9232,510.5012,12.424146959881288,299.08287792423374,505.03339854407085,-1.1478519522739816,-0.029821318961467114,1.1482392674890511,-0.2764433934670478,0.07756029196372083,0.28711765651222954,-3.115618387345086
37,3,315.8272,496.21878,296.69336,504.86954,276.94452,511.10556,6.804261917269148,297.7414860321776,505.2952128785078,-1.3413918920561514,0.2618143344369628,1.3667036817798697,-0.19353993978216977,0.2916356533984299,0.3500129463662952,2.948834923735954
38,3,315.11435,496.2135,295.3403,506.83105,273.83597,512.29865,13.967806064466467,296.34675036366207,505.970479585078,-1.3947356685155228,0.6752667065701985,1.5496040494370182,-0.053343776459371384,0.4134523721332357,0.41687938604534885,2.6907021006582594
39,3,314.26147,497.23044,294.27332,508.35196,273.10162,513.13354,16.365186287366672,295.0388670820096,506.7519471321648,-1.3078832816524937,0.7814675470867769,1.5235649659846868,0.0868523868630291,0.10620084051657841,0.13719313259136914,2.6030093108434347
40,3,314.06702,497.587,294.04285,508.3835,272.00098,513.26636,15.841614482732956,293.92131153831167,507.30851921012714,-1.1175555436979039,0.5565720779623575,1.248480224599995,0.1903277379545898,-0.22489546912441938,0.29462284342461237,2.6795252325401817
41,3,313.67932,498.4577,293.09286,507.68445,272.136,513.1837,9.438255640717948,292.9506758347338,507.6427886475763,-0.9706357035778979,0.3342694374491657,1.0265815729267413,0.14691984012000603,-0.22230264051319182,0.2664655763884437,2.8099314997682048
42,3,313.06744,498.65198,292.88412,507.83218,271.73294,512.80725,11.221790453044932,292.04683126120983,507.84077055768705,-0.9038445735239407,0.19798191011074096,0.9252739323139778,0.0667911300539572,-0.13628752733842475,0.15177399369426403,2.9259542076844998
43,3,312.5021,499.14197,292.19705,507.28107,270.866,511.87277,9.694891164918502,291.12964910767374,507.98848005363385,-0.9171821535360891,0.14770949594679905,0.9290001065435652,-0.013337580012148464,-0.0502724141639419,0.05201160126790338,2.98191662710795
44,3,310.8365,499.06805,290.81,507.06287,269.79507,513.2241,5.42205947487167,290.1190006640598,508.17193224859125,-1.0106484436139453,0.18345219495739684,1.0271635626393572,-0.09346629007785623,0.03574269901059779,0.10006741684224768,2.9620284895531803
45,3,309.4514,499.33356,286.9849,508.08185,266.55685,514.85944,2.920875935336235,288.95812594299866,508.45350691801804,-1.160874721061134,0.28157466942678866,1.1945352286398134,-0.15022627744718875,0.09812247446939182,0.1794323115596413,2.903634286698841
46,3,307.71252,498.58954,287.62555,509.08728,263.9809,512.9875,18.225571695144897,287.6837398479083,508.80104248650855,-1.2743860950903354,0.3475355684905139,1.3209242562409165,-0.1135113740292013,0.06596089906372526,0.1312846991819389,2.875358334633964
47,3,305.8882,498.7455,286.08282,508.9607,264.24768,513.5779,15.343995459022478,286.35592600490327,509.15874204094115,-1.3278138430050603,0.3576995544325996,1.3751503819281539,-0.05342774791472493,0.010163985942085674,0.054385943565137394,2.878449611061439
48,3,304.35858,499.08694,285.15305,508.72372,264.47583,514.2687,11.634504069851406,285.0347680400983,509.47080866819414,-1.3211579648049678,0.31206662725298884,1.3575138849428614,0.006655878200092502,-0.04563292717961076,0.046115775582701905,2.9096372639139294
49,3,303.34866,500.2932,281.68417,510.51648,263.06586,518.0313,3.281992624390746,283.7803495796082,509.68144545514605,-1.2544184604901147,0.21063678695190902,1.2719801610228885,0.0667395043148531,-0.10142984030107982,0.12141735435964189,2.9752287664958246
50,3,303.45404,499.9283,283.13104,509.16772,263.2715,515.2447,7.433897052226105,282.6521845041532,509.75497696927465,-1.1281650754550014,0.0735315141286037,1.1305588534200395,0.1262533850351133,-0.1371052728233053,0.18638072075399204,3.076506740563731
51,3,302.6951,500.49762,282.72305,508.99905,262.7737,516.0022,3.7144128358303,281.7075077128769,509.736213700455,-0.9446767912762652,-0.01876326881966861,0.944863111901835,0.1834882841787362,-0.09229478294827231,0.20539298281666135,-3.1217331607060457
52,3,301.9673,500.78656,282.60123,509.14236,262.55948,515.55493,5.595905927474636,281.00298435952857,509.69008761916064,-0.7045233533483497,-0.04612608129434648,0.7060317066455134,0.24015343792791555,-0.027362812474677867,0.24170725528026993,-3.0762146307672644
53,3,301.93695,500.6906,282.84454,508.33316,261.9935,515.38837,3.1220496586982494,280.5245919909121,509.6815306958661,-0.4783923686164826,-0.008556923294520402,0.4784688906154264,0.2261309847318671,0.037569157999826075,0.2292305910837814,-3.1237077301100737
54,3,301.40768,500.76764,281.19846,508.7053,260.0695,517.10315,0.2323900466696225,279.97555772605074,509.77547490104564,-0.5490342648613478,0.0939442051795254,0.5570135884147293,-0.07064189624486517,0.1025011284740458,0.12448597850168965,2.972125726935554
55,3,299.9221,501.38083,279.27277,510.30206,257.26917,518.0513,3.964769338419841,279.0689718151514,510.01803148411983,-0.9065859108993664,0.24255658307419026,0.9384730735795569,-0.3575516460380186,0.14861237789466486,0.3872064287276274,2.880166245956567
56,3,297.31143,502.43063,276.80252,511.07465,255.43924,517.55255,5.985596082495138,277.84012746093737,510.3800288102962,-1.2288443542140044,0.3619973261763789,1.281054452801473,-0.32225844331463804,0.11944074310218866,0.3436809500108739,2.855112461772156
57,3,293.4619,503.81476,274.66263,511.65298,258.57516,518.3105,0.1506578634376723,276.4048686042606,510.8134745237288,-1.4352588566767395,0.4334457134326044,1.4992808850119181,-0.20641450246273507,0.07144838725622549,0.21843035244318504,2.8483035797836624
58,3,291.81085,503.2158,273.57022,511.47623,255.56839,518.4066,3.3079579668865926,274.8790391859733,511.2703762685717,-1.5258294182873442,0.4569017448428667,1.5927694805437325,-0.09057056161060473,0.023456031410262312,0.09355860216986762,2.850645258714876
59,3,289.53293,504.59665,271.67172,513.392,257.01733,518.58594,6.701215002042098,273.36375325597635,511.71286523043455,-1.515285929996935,0.442488961862864,1.578571484291146,0.010543488290409186,-0.014412782980002703,0.017857588262658854,2.857475883670111
60,3,288.85117,504.44336,270.48157,513.09186,252.94893,518.32526,8.591188627156338,271.90120530036495,512.1435667607511,-1.4625479556113987,0.43070153031658265,1.5246476086886858,0.05273797438553629,-0.011787431546281368,0.05403922172596263,2.855201192729368
61,3,287.55414,505.3014,270.3321,512.8151,253.26218,518.0969,6.377719811168356,270.518859914283,512.5752297524108,-1.3823453860819654,0.43166299165966393,1.4481753018162784,0.08020256952943328,0.0009614613430812824,0.08020833227936995,2.838918655921659
62,3,288.92953,505.35178,269.35318,513.9676,251.68832,518.48376,9.413941843717872,269.2441816928745,513.0206030983029,-1.2746782214084647,0.44537334589210786,1.3502451575044354,0.10766716467350079,0.013710354232443933,0.10853659365398304,2.8054519132488376
63,3,287.78098,504.79813,268.52078,513.9883,249.93365,520.842,5.267935284007568,268.10463523128345,513.4924356913168,-1.1395464615910669,0.47183259301391445,1.233366179994796,0.13513175981739778,0.026459247121806584,0.1376978005256428,2.749030656730228
64,3,285.69193,505.64917,267.29733,513.62964,247.96404,520.67725,3.4251411807947245,267.09814533429704,513.9983792165442,-1.006489896986409,0.5059435252273943,1.126499340192987,0.13305656460465798,0.03411093221347983,0.13735940113754916,2.675802404847648
65,3,285.54913,505.6054,265.08722,514.20404,245.07278,521.4467,2.899755557682121,266.1044776452761,514.5256965278846,-0.9936676890209242,0.5273173113404255,1.1249173405381745,0.012822207965484722,0.0213737861130312,0.02492484202388744,2.6537051196925305
67,3,281.52664,506.245,261.28775,517.5181,244.16515,524.85736,5.91662209708482,263.556512303147,515.5731150933111,-2.547965342129146,1.047418565426483,2.7548526341514834,-1.5542976531082218,0.5201012540860575,1.6390077818484012,2.7515708682455826
68,3,279.28818,506.056,259.63376,516.6565,242.52844,523.06494,7.8016485752546,261.79707475517625,516.0575476396008,-1.7594375479707196,0.4844325462896677,1.8249096901254893,0.7885277941584263,-0.5629860191368152,0.9688804569728259,2.872916180055969
69,3,277.6848,506.8293,258.69348,517.14307,242.81436,524.21844,4.488688019994124,260.0178132219623,516.4920165564101,-1.779261533213969,0.43446891680935096,1.8315389275820524,-0.019823985243249354,-0.04996362948031674,0.05375271771520901,2.9020944074868584
70,3,278.07016,507.3937,258.0025,517.16315,240.60559,525.48987,0.3815486793570088,258.5506573540188,516.8623282944695,-1.467155867943461,0.37031173805939943,1.5131679101096163,0.31210566527050787,-0.06415717874995153,0.31863158958128984,2.8943554223162735
71,3,278.64673,507.64874,258.2556,516.3839,240.66998,525.5014,4.2156109319911605,257.388550412797,517.1688525230237,-1.1621069412218503,0.30652422855416717,1.2018525889337395,0.30504892672161077,-0.06378750950523226,0.3116467456317918,2.8837003606212046
72,3,278.4653,508.14102,258.14227,516.88934,240.37,527.1809,6.784083633087271,256.43968906248233,517.4155997159459,-0.9488613503146439,0.2467471929221574,0.9804193181164342,0.2132455909072064,-0.059777035632009756,0.221465518829262,2.8871819087842625
73,3,278.26038,508.71008,257.2789,516.7034,239.7392,527.8284,11.530543756141466,255.6122699672604,517.6065803471096,-0.8274190952219271,0.19098063116371122,0.849173692843556,0.12144225509271678,-0.05576656175844619,0.13363431719570795,2.9147504740364654
74,3,277.02982,509.2302,256.57782,516.34,238.55115,527.4188,12.404718945479868,254.814489791317,517.745804890388,-0.7977801759434158,0.13922454327837386,0.8098374420705549,0.029638919278511366,-0.051756087885337365,0.05964191620993475,2.9688176921008327
75,3,276.0492,509.45267,255.76234,517.03455,237.47154,528.4274,11.42535740299503,253.97471724030208,517.8372838196544,-0.839772551014903,0.09147892926648638,0.8447403932202014,-0.04199237507148723,-0.04774561401188748,0.06358461466043974,3.033087508863166
