ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
9,10,1,7.001374405515026,0.985949796099723,-2.6372728923175854
9,10,2,5.836334032350243,4.305493663558505,-3.1627725599555028
9,10,3,4.5306127335536726,3.5652758933189395,-2.279140476220646
9,10,5,5.795983039212285,0.8856811871146217,-0.7364647019564406
9,10,617,9.37288838184845,-1.4090504125338343,-68.87653028051034
9,10,640,8.340175101887374,-0.5168212338631921,3.2477504494661655
9,10,641,6.943087866498859,-1.83750811669307,2.206194196996206
9,10,642,7.744984929000048,-3.109734931242088,1.3422176633393434
9,10,643,9.586453585854105,-2.8196567114778035,0.499466348747745
9,10,644,11.654768546446947,-2.043372350465299,-0.1733137086208824
9,10,645,12.593011070052293,1.099720317469754,-2.0752376317323424
9,10,646,14.128803126832175,1.0014438385624502,-2.552480741655001
9,10,662,6.686548725510099,-6.1024423052629775,-5.425630495295543
