Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
15,3,444.39847,686.6077,439.47794,693.5846,435.53036,698.5657,3.203385309187804,439.56219265680676,693.9079422564574,-0.8093141648931237,0.773226483024132,1.119316135658967,0.005747166330195341,-0.06436527661276159,0.06462134905945748,2.378994175368799
16,3,451.59152,680.2111,438.73483,693.6775,427.85614,705.9697,2.1644650725876917,438.7626379887471,694.6330762440118,-0.7995546680596703,0.7251339875543863,1.0794012076714268,0.00975949683345334,-0.0480924954697457,0.049072761272927125,2.40496619399764
17,3,454.55466,678.7041,438.36255,694.23474,424.33682,709.9873,4.513449055776905,437.9768551480244,695.3263905172402,-0.7857828407226748,0.6933142732283386,1.0479214446876903,0.013771827336995557,-0.03181971432604769,0.03467214224692934,2.4186301351736286
18,3,454.9487,678.8551,437.55255,695.15314,422.59277,712.1152,5.455747695021244,437.2088564651422,696.0041578572861,-0.7679986828821939,0.6777673400459889,1.0243000264286826,0.01778415784048093,-0.015546933182349676,0.023621672283553184,2.418524397674098
19,3,454.29636,679.7743,436.40756,696.5122,420.98682,713.4427,4.57543017125741,436.46265427060354,696.682651045293,-0.7462021945386823,0.6784931880068825,1.0085488194956596,0.021796488343511555,0.0007258479608935886,0.021808570777819634,2.4036840092577774
20,3,452.05725,681.7132,435.85025,697.506,422.4303,711.28827,1.50480206692691,435.74226089491225,697.3749034525874,-0.7203933756912875,0.6922524072944043,0.9990895911502563,0.025808818847394832,0.013759219287521773,0.029247414342121834,2.376112609205715
21,3,452.36816,681.8838,435.30304,698.53296,421.42908,713.9402,3.7043304848779264,435.05168866857133,698.0809908112292,-0.6905722263409189,0.7060873586417529,0.9876483978760562,0.029821149350368614,0.013834951347348579,0.03287410572715998,2.3450862041760328
22,3,451.72113,682.0964,435.01346,698.7664,421.69122,714.7305,5.219131791086111,434.3949499220845,698.7977494434606,-0.6567387464868375,0.7167586322314037,0.9721361622814652,0.03383347985408136,0.01067127358965081,0.03547647726398026,2.312523692992645
23,3,450.52057,682.54285,434.37314,699.50146,422.04282,716.1543,7.078839103629546,433.7760569859551,699.5220156715247,-0.6188929361293845,0.7242662280641525,0.9526751993754878,0.03784581035745305,0.007507595832748848,0.03858327820183516,2.2779030191599645
24,3,448.79388,684.2943,433.36987,700.64087,422.04205,715.79974,6.566979943192397,433.1990221906864,700.2506258176643,-0.5770347952687302,0.7286101461395447,0.9294309549441067,0.0418581408606542,0.004343918075392139,0.04208293692883242,2.2406195344613207
25,3,446.0577,686.81714,432.4677,701.6861,423.4104,715.21375,8.622884929547284,432.66785786678196,700.980416204122,-0.5311643239044201,0.7297903864576938,0.902623701857485,0.045870471364310106,0.0011802403181491172,0.04588565255493898,2.1999578871256
26,3,444.98297,687.92175,431.79666,702.06354,424.40567,715.6483,14.44854487210768,432.18318536139805,701.7096334108066,-0.48467250538391227,0.729217206684666,0.8755941822557443,0.04649181852050788,-0.0005731797730277322,0.04649535164289058,2.1573998492371653
27,3,445.12207,686.9769,432.22235,701.93396,423.76205,716.9441,11.368896612204557,431.7320620883031,702.4421650482925,-0.45112327309493594,0.732531637485863,0.8602992545885461,0.03354923228897633,0.003314430801196977,0.033712556098813025,2.1227825219450365
28,3,445.59647,686.82513,432.40433,702.74475,422.2422,719.11554,7.817683215208356,431.29815447791833,703.1833089848187,-0.43390761038477876,0.741143936526214,0.8588190432212142,0.017215662710157176,0.00861229904035099,0.019249694473168318,2.1004535114326277
29,3,445.85162,686.6997,431.80634,703.6802,421.2081,720.3715,7.181929399562346,430.8651289606652,703.9383630886258,-0.4330255172531565,0.7550541038070833,0.8704124299826385,0.0008820931316222413,0.013910167280869246,0.013938107549973218,2.091504568099
30,3,446.011,686.8589,431.05804,704.6667,419.78192,722.8624,8.232657585990557,430.41665196696476,704.7126252279535,-0.4484769937004103,0.774262139327675,0.8947700678245925,-0.015451476447253754,0.019208035520591693,0.02465150609922951,2.095804850390772
31,3,445.46518,687.6383,430.4953,705.385,419.32144,724.30975,9.589478598771594,429.93638992723874,705.5113932710418,-0.48026203972602843,0.7987680430883302,0.9320311225817332,-0.03178504602561816,0.0245059037606552,0.04013512763125538,2.1121369700550865
32,3,444.91272,688.12054,429.9129,706.2206,419.61945,724.3426,10.05220601616237,429.41297036427096,706.3399650861304,-0.5234195629677743,0.8285718150885941,0.9800506576991739,-0.04315752324174582,0.02980377200026396,0.05244841883036655,2.13420838945699
33,3,445.30124,688.3657,429.40326,707.2124,419.63104,727.464,14.389833293405768,428.85486517029796,707.2036385414593,-0.558105193973006,0.8636734553289216,1.0283060074605446,-0.0346856310052317,0.03510164024032747,0.04934792949853587,2.144495069734638
34,3,444.9295,688.32465,428.50012,708.5427,418.6609,731.0891,15.52116434440442,428.27550732991875,708.1077115052689,-0.5793578403792026,0.9040729638095399,1.0737799733186586,-0.021252646406196618,0.04039950848061835,0.04564860638335388,2.140698713796752
35,3,443.1045,689.59766,427.47836,709.968,419.2914,730.71655,15.958654037098343,427.68832982773245,709.0574818457985,-0.5871775021863073,0.9497703405296534,1.116620400504829,-0.007819661807104694,0.045697376720113425,0.04636159347862686,2.124513258312824
36,3,441.1937,690.9184,426.69443,711.3414,418.95724,731.45624,14.333576484130088,427.10676564833835,710.0582474312882,-0.5815641793940927,1.0007655854897166,1.157475119324342,0.005613322792214603,0.050995244960063246,0.0513032591684627,2.0972172493430854
37,3,438.2134,693.67444,425.97522,712.6128,420.74985,730.00305,16.14671081917604,426.5442477763355,711.1153061299783,-0.562517872002843,1.0570586986900707,1.197413649829896,0.019046307391249684,0.05629311320035413,0.05942790942839784,2.0598349321473477
38,3,437.49838,694.56396,425.34805,713.4966,420.38403,730.0586,16.006294122501675,426.0156393554652,712.2282513256195,-0.5286084208702846,1.1129451956411458,1.2321014045587662,0.03390945113255839,0.05588649695107506,0.06536934616143783,2.014214937376837
39,3,436.55215,695.3341,425.0913,714.6734,419.87946,729.58875,11.39092962996585,425.54152416603756,713.3738584640078,-0.47411518942766406,1.1456071383883,1.2398390735786073,0.05449323144262053,0.03266194274715417,0.0635319980567067,1.9631892781985936
40,3,436.39423,695.8038,425.62012,715.55817,418.65622,730.5258,3.657412202325388,425.1439161475048,714.5231985064498,-0.3976080185327646,1.149340042442077,1.2161721381294288,0.07650717089489945,0.0037329040537770197,0.07659818386238706,1.9038537882567457
41,3,437.27228,695.01495,426.35962,715.3265,417.4321,733.3938,1.9523419049305768,424.83791624046836,715.6473424142528,-0.305999907036437,1.1241439078029316,1.1650474104330493,0.09160811149632764,-0.025196134639145384,0.09500995365053883,1.8365641131044594
42,3,436.73453,695.80817,426.37115,716.49725,416.71564,732.9823,3.751341332434393,424.61097339012764,716.7173611487232,-0.22694285034071981,1.070018734470409,1.0938204374751948,0.07905705669571716,-0.054125173332522536,0.0958099817433729,1.779791705872206
43,3,436.60986,696.2272,425.88324,717.2754,416.4251,734.7824,1.3758660699954228,424.4436235428316,717.7043256711685,-0.16734984729606595,0.9869645224453052,1.0010519167134668,0.05959300304465387,-0.08305421202510388,0.10222195530800139,1.7387589524186458
44,3,431.73904,704.14075,425.5796,718.00824,421.3271,725.52405,5.552414774025407,424.31335587830574,718.5908813688447,-0.1302676645258316,0.8865556976762718,0.8960751472411651,0.03708218277023434,-0.10040882476903334,0.1070374718054547,1.7166891499808887
45,3,432.11713,703.1072,424.9141,718.5435,420.74033,728.18585,1.6096111005132123,424.18547250978224,719.4059713328058,-0.12788336852349858,0.8150899639610998,0.8250610918562479,0.0023842960023330306,-0.07146573371517206,0.07150549603264508,1.7264224297184105
46,3,430.4561,705.80273,424.05554,719.8884,421.48642,726.7501,3.9103120068133608,424.02222878387056,720.1901130800557,-0.16324372591168412,0.7841417472498051,0.8009536777052131,-0.03536035738818555,-0.030948216711294663,0.04699092457304353,1.7760460972435022
47,3,426.97714,713.3597,423.69797,721.70953,424.8719,719.8027,169.82331694658745,423.7858800471797,720.9838241275971,-0.236348736690843,0.7937110475414784,0.8281533386545926,-0.07310501077915887,0.009569300291673244,0.07372865188712698,1.8602122432435324
48,3,427.38364,710.60834,423.65906,721.71326,422.96103,726.5507,10.33049219719541,423.43868164631874,721.8276219924339,-0.3471984008609752,0.8437978648368016,0.9124371574325345,-0.1108496641701322,0.05008681729532327,0.12164019612531947,1.9611522675979296
49,3,429.37363,708.91125,422.53534,722.1484,419.00366,732.4026,8.316517865179412,422.942888927897,722.7620241915698,-0.49579271842173966,0.9344021991358886,1.0577891516696527,-0.14859431756076447,0.09060433429908699,0.17403854919278666,2.0586223016953222
0,4,617.76996,729.39166,636.55743,744.54144,642.41156,767.14185,36.59609450546141,636.7205922306961,744.4418929813058,,,,,,,
1,4,618.33905,729.11084,636.23016,744.4392,642.3485,766.8773,34.15896956595991,636.2474617957786,744.4605136765126,-0.4731304349174934,0.018620695206777782,0.47349671459810594,,,,3.1022565873668886
2,4,617.3332,728.83264,635.5282,744.1785,642.1782,766.8336,33.49660017927291,635.569299618733,744.3852037535423,-0.6781621770455786,-0.07530992297029115,0.6823309482010836,-0.20503174212808517,-0.09393061817706894,0.22552378214105032,-3.0309957794334577
3,4,616.72296,728.4666,635.24036,743.8993,641.5813,766.34454,34.41630168121869,634.7573630023921,744.2321387365198,-0.8119366163408586,-0.15306501702252717,0.8262384452391144,-0.13377443929528,-0.07775509405223602,0.15473026614026947,-2.9552610425447265
4,4,614.3891,727.59076,633.5264,743.9971,640.4719,766.53015,32.26257585998669,633.882909249588,744.0174941495692,-0.8744537528041292,-0.2146445869506124,0.9004119415580982,-0.06251713646327062,-0.06157956992808522,0.0877521269491238,-2.9008902143019806
5,4,613.09937,727.97894,632.0269,744.44073,639.7262,765.7137,29.089038873344123,633.0090136728835,743.757445516815,-0.8738955767045127,-0.26004863275420576,0.9117668399218325,0.000558176099616503,-0.04540404580359336,0.04540747665190158,-2.8523629986324903
6,4,612.73285,728.0653,631.58563,743.8853,639.86505,764.43353,28.053045447653066,632.1660236237634,743.4681683623822,-0.8429900491200897,-0.2892771544327388,0.8912426689696773,0.030905527584422998,-0.02922852167853307,0.042537725782933064,-2.8110278369248713
7,4,612.3811,727.1994,631.302,743.0279,639.89624,763.2986,27.10978540763728,631.3761044634432,743.165838210395,-0.7899191603202098,-0.3023301519872348,0.8457989126509976,0.05307088879987987,-0.01305299755449596,0.05465253867083296,-2.776057429752836
8,4,612.0355,725.9889,631.2898,741.9097,639.90247,762.31824,27.533155185588512,630.6516415928088,742.8636590937837,-0.7244628706343974,-0.30217911661134167,0.7849577501011392,0.06545628968581241,0.000151035375893116,0.06545646393686236,-2.7464257129519085
9,4,611.6388,725.4403,630.9708,741.0508,639.70844,761.17206,27.606617729794184,629.9659005714307,742.5629490807017,-0.685741021378135,-0.30071001308192535,0.7487771767144479,0.03872184925626243,0.0014691035294163157,0.03874970806347907,-2.7283277954409826
10,4,611.10736,726.0944,630.08264,741.9727,638.9862,761.72797,25.817017995801454,629.2823669985506,742.2620547481081,-0.6835335728800374,-0.30089433259365705,0.7468303318968316,0.0022074484980976194,-0.0001843195117317009,0.002215130369562579,-2.7269147336645183
11,4,610.1011,726.40936,628.3899,742.43134,638.0811,761.73303,22.11907236496829,628.5728354477651,741.9593226729618,-0.7095315507855275,-0.3027320751463094,0.7714154074702594,-0.02599797790549019,-0.0018377425526523439,0.02606285005259757,-2.7383128250565436
12,4,608.88184,726.2583,627.3507,741.963,637.65137,761.62256,21.97196624714333,627.8423363900911,741.6530994322221,-0.7304990576740238,-0.306223240739655,0.7920868301087536,-0.020967506888496246,-0.003491165593345613,0.02125616574830225,-2.744647184059612
13,4,607.98346,725.9855,626.8491,741.58014,637.5861,761.50385,22.101824193218544,627.1042092709007,741.3417316028479,-0.7381271191903807,-0.31136782937426233,0.8011127069604689,-0.0076280615163568655,-0.005144588634607317,0.009200767072187806,-2.742405868522404
14,4,606.7994,725.29565,626.1373,741.194,637.5295,761.02203,20.695947215262805,626.3693178393574,741.0204877566936,-0.7348914315432467,-0.3212438461542888,0.8020367976892848,0.003235687647134,-0.009876016780026475,0.010392563783262535,-2.7294919493766305
15,4,605.99225,724.79443,625.4081,740.7018,637.70074,759.89075,18.02823282529618,625.6386230597908,740.672324445194,-0.7306947795666474,-0.3481633114995475,0.809402589790941,0.004196651976599242,-0.026919465345258686,0.027244623364753598,-2.6969353850178877
16,4,604.5094,723.84314,624.6556,740.02673,637.7694,758.7927,16.278603891132303,624.9106102003213,740.2771202146797,-0.7280128594694588,-0.39520423051430953,0.8283653224087217,0.002681920097188595,-0.04704091901476204,0.0471173084668586,-2.6442528552142526
17,4,604.279,723.01636,624.0412,739.02185,637.3243,757.4552,15.219306789864197,624.18376452907,739.8218505763706,-0.7268456712513398,-0.4552696383091188,0.8576567340043023,0.0011671882181190085,-0.06006540779480929,0.06007674709813483,-2.582013405432531
18,4,604.1903,723.35077,623.6889,738.87897,637.0798,756.46014,14.171976880292256,623.4565713141575,739.3218789010467,-0.7271932149125178,-0.4999716753238772,0.8824860610462738,-0.00034754366117795144,-0.04470203701475839,0.04470338801327315,-2.539280711799237
19,4,603.8591,723.4931,622.93994,738.9223,636.0924,755.5376,12.675553643314068,622.727515823705,738.7996655243772,-0.7290554904525379,-0.5222133766694697,0.8967880011081326,-0.001862275540020164,-0.022241701345592446,0.02231952842094757,-2.5200188772932366
20,4,603.3897,722.5576,622.24274,737.0312,635.4665,754.385,15.178626053721718,621.9951173443761,738.2752315801904,-0.7323984793288218,-0.5244339441868533,0.9007988090237188,-0.0033429888762839255,-0.0022205675173836426,0.004013289763550274,-2.5201758871417237
21,4,602.8468,721.9187,622.1737,736.0808,635.61035,753.6919,16.424931960557913,621.2580312370102,737.758841394947,-0.7370861073659398,-0.516390185243381,0.8999748624753733,-0.004687628037117975,0.008043758943472312,0.009309990040545979,-2.530475349297571
22,4,601.31824,721.59503,620.94727,735.7947,635.07043,753.7807,15.977945027664529,620.5149468809885,737.2583200932667,-0.7430843560216545,-0.5005213016803509,0.8959329961553542,-0.005998248655714633,0.015868883563030067,0.016964682504331998,-2.548824208767851
23,4,600.8743,722.1792,619.66095,736.7572,633.6376,754.7447,14.341464891296775,619.7645536556937,736.7814927997684,-0.7503932252948289,-0.47682729349821784,0.8890749464433306,-0.007308869273174423,0.023694008182133075,0.0247956769173044,-2.575523569826177
24,4,599.9552,722.73193,618.3962,737.1691,632.4821,755.1173,13.817864625735115,619.0055409405077,736.3361846390715,-0.7590127151860315,-0.44530816069698176,0.8799998067030473,-0.008619489891202647,0.03151913280123608,0.0326764645965028,-2.611014476518851
25,4,599.29083,722.774,617.71155,736.8633,632.2147,754.8076,13.64277335631121,618.2365981148125,735.9302207357953,-0.7689428256951487,-0.4059639032761879,0.8695284698911692,-0.009930110509117185,0.03934425742079384,0.04057804439246636,-2.6558353209901706
26,4,597.6811,722.79395,616.70636,736.224,631.96027,754.48663,14.911128709609134,617.4604521617849,735.5669277740386,-0.7761459530275943,-0.36329296175665604,0.8569622608160967,-0.007203127332445547,0.04267094151953188,0.04327463799421936,-2.7038112836357047
27,4,597.1352,720.8356,616.43506,735.6104,631.8871,753.78326,12.19060045479944,616.69598047978,735.231638675821,-0.7644716820049098,-0.33528909821757225,0.8347668728279583,0.01167427102268448,0.028003863539083795,0.030339824934015644,-2.7282682819437696
28,4,596.0975,719.79926,615.4507,734.9171,631.564,753.5334,11.126788734191294,615.966098070948,734.9051879226402,-0.7298824088320544,-0.3264507531808931,0.7995613953755237,0.03458927317285543,0.00883834503667913,0.03570061850463948,-2.721015598958588
29,4,596.36194,718.9599,615.6373,734.5565,631.2152,753.1427,11.054211476878068,615.2833584774286,734.5684099959952,-0.6827395935193863,-0.33677792664491335,0.7612836031560535,0.04714281531266806,-0.010327173464020234,0.04826070396668799,-2.6833400293156444
30,4,596.2014,718.6414,615.4578,734.3177,631.19104,752.83704,10.50187322170285,614.618869401324,734.2021393773845,-0.6644890761045872,-0.3662706186107698,0.758748903340126,0.018250517414799106,-0.029492691965856466,0.03468285261192885,-2.6378237105636755
31,4,595.2258,718.06604,614.4753,733.65234,630.9206,752.2799,9.563284797410825,613.9333770847252,733.7872105483067,-0.6854923165988112,-0.4149288290777804,0.8012899907747898,-0.021003240494223974,-0.048658210467010576,0.052997712753571805,-2.597284852920038
32,4,595.5278,717.62195,614.0629,732.8813,629.38776,750.58057,9.649114733251157,613.1973892256453,733.3115579372376,-0.7359878590798417,-0.4756526110691084,0.876312464324107,-0.0504955424810305,-0.060723781991327996,0.0789758033183828,-2.567838549066364
33,4,594.4382,717.15936,612.2163,732.10284,626.5469,749.9792,11.233734799013186,612.4204593457812,732.7915157605635,-0.7769298798641557,-0.5200421766741101,0.9349138483013705,-0.04094202078431408,-0.044389565605001735,0.0603877686332585,-2.5517309585759294
34,4,594.453,717.1382,611.4424,731.65656,624.68823,749.70294,13.206018924911902,611.6219024227512,732.2505181816473,-0.7985569230299916,-0.5409975789161763,0.9645576912306969,-0.021627043165835858,-0.020955402242066157,0.030114081078852776,-2.54614873349113
35,4,593.4342,716.0504,610.5397,730.92847,624.1835,749.13165,12.13120122962006,610.821033434173,731.7119993638521,-0.800868988578145,-0.5385188177951932,0.9650873815285916,-0.0023120655481534413,0.0024787611209831084,0.0033896760603124763,-2.5496188388494385
36,4,592.13275,715.9287,609.6252,730.98846,623.7176,749.12036,11.418925090764931,610.037167357665,731.1993934705415,-0.7838660765080476,-0.5126058933105924,0.9365953383168586,0.01700291207009741,0.025912924484600808,0.03099320367771115,-2.56244861491046
37,4,591.34906,716.2553,608.93634,731.202,623.0144,749.41907,11.94343943655437,609.289619170845,730.7361346650785,-0.7475481868200404,-0.463258805463056,0.8794526777814641,0.0363178896880072,0.049347087847536386,0.061270908189961844,-2.5868105685593843
38,4,591.1199,716.2456,608.6465,731.1713,622.65106,749.2334,11.793662600193736,608.5930714526909,730.3386647017068,-0.6965477181540791,-0.39746996337169094,0.8019732510803261,0.05100046866596131,0.06578884209136504,0.08324193383067374,-2.623049895540769
39,4,590.11285,715.54974,607.82227,730.3003,622.5412,749.1392,12.20768318781562,607.9436771876182,729.9954556981909,-0.6493942650727149,-0.3432090035158808,0.7345102665066673,0.047153453081364205,0.05426095985581014,0.07188671575451375,-2.655400875869031
40,4,590.3414,715.2172,607.73114,729.8562,622.42285,747.82007,10.630860471466017,607.3329569614018,729.6879873631754,-0.6107202262163582,-0.3074683350155283,0.6837513961572443,0.038674038856356674,0.03574066850035251,0.05266001012452501,-2.675187239048243
41,4,588.38245,714.10815,607.1982,729.632,622.50116,747.6794,10.180007070867044,606.7524313598171,729.397739405305,-0.580525601584668,-0.290247957870406,0.6490407160904328,0.030194624631690203,0.017220377145122256,0.03475998771100073,-2.677965499257913
42,4,586.88586,713.8556,606.46295,729.35266,622.23895,747.5306,10.681519386665254,606.1936209686394,729.106191533225,-0.558810391177758,-0.2915478720799456,0.6302929596644589,0.021715210406910046,-0.0012999142095395655,0.021754083294143592,-2.66071293468614
43,4,586.5183,714.3283,606.3571,728.9091,622.0981,746.977,12.622622463528105,605.6480463736436,728.79482345558,-0.5455745949957418,-0.3113680776450565,0.6281733188230344,0.013235796182016202,-0.019820205565110882,0.02383331385299004,-2.6229839742676555
44,4,585.973,714.6238,606.21906,728.5537,621.53015,746.47534,14.96228520107689,605.1072281606049,728.4451148810145,-0.5408182130387331,-0.3497085745653976,0.644034491839506,0.004756381957008671,-0.03834049692034114,0.038634400130190275,-2.5675910720518758
45,4,585.42566,714.7219,605.7262,728.44836,620.8006,746.4373,15.972596969097316,604.5626869152986,728.0385455181738,-0.5445412453062772,-0.40656936284074163,0.679576202232272,-0.003723032267544113,-0.05686078827534402,0.05698254305099655,-2.5002535658487184
46,4,583.29016,714.42285,604.1878,727.3585,619.8226,745.59985,17.642358086495967,604.0059432234998,727.5565950757023,-0.5567436917988289,-0.4819504424715433,0.736369314512973,-0.012202446492551644,-0.07538107963080165,0.07636233932187284,-2.4280774244114016
47,4,582.1195,713.3092,603.2504,726.1079,618.39764,744.36707,19.11925699934832,603.4285176709834,726.9807432622449,-0.577425552516388,-0.5758518134573478,0.81549100532193,-0.020681860717559175,-0.09390137098580453,0.0961519986050951,-2.3575590691988046
48,4,581.21216,713.07477,602.13403,725.1478,615.9985,742.9153,22.046827771124075,602.8219308435249,726.2924697864464,-0.6065868274585,-0.6882734757984963,0.9174246327268041,-0.02916127494211196,-0.11242166234114848,0.11614219784297457,-2.2931926807452316
49,4,581.083,712.42816,601.81934,724.09424,615.06555,741.4244,23.245947268684983,602.1777033268994,725.4732543569519,-0.6442275166255058,-0.819215429494534,1.0421818522212811,-0.0376406891670058,-0.13094195369603767,0.13624469427725405,-2.2371867600447963
0,5,452.37994,859.3346,478.16772,863.126,497.74194,843.47656,53.47368686424949,478.1368935256404,863.3593852195979,,,,,,,
5,5,402.39117,857.5481,449.77875,862.047,496.375,845.5345,24.936332299047805,448.91777004848177,862.4932228936814,-29.219123477158632,-0.8661623259165481,29.231958777137734,,,,-3.1119576528152
6,5,402.27258,857.757,450.47733,862.17194,496.09744,845.11975,25.727995981914784,446.498994483827,862.3356565561163,-2.4187755646547657,-0.157566337565072,2.4239023047360324,26.800347912503867,0.7085959883514761,26.809713846028984,-3.076541549987136
7,5,401.68814,858.86523,451.11017,862.80975,496.1095,844.8932,26.273329961602077,445.01062782077037,862.260266847532,-1.4883666630566381,-0.07538970858433913,1.4902747840109165,0.9304089015981276,0.08217662898073286,0.9340309001974567,-3.0909832614455257
8,5,398.1674,858.12036,449.508,862.2143,496.32678,844.8991,24.85526452699779,444.04246747211283,862.3000343049741,-0.9681603486575341,0.03976745744216714,0.9689767341810084,0.520206314399104,0.11515716602650627,0.5327999459721781,3.1005404506407435
9,5,397.63666,857.40344,449.305,861.9996,496.25232,844.8685,25.13032865380096,444.20090170516994,862.4632532645695,0.15843423305710758,0.16321895959538324,0.22746831642185517,1.1265945817146417,0.1234515021532161,1.1333382658909361,0.8002724869731257
10,5,408.79474,855.5998,451.6241,864.0407,498.10205,845.4703,32.928475669170446,445.3226700659523,862.6594732587665,1.1217683607823687,0.19621999419700842,1.1388004835681431,0.9633341277252612,0.03300103460162518,0.9638992218717511,0.1731682783294837
11,5,417.8951,857.17236,454.80316,864.9516,497.97324,846.1926,35.38891570722148,446.8831274498465,862.7993643367996,1.5604573838941747,0.13989107803308798,1.5667152774716633,0.4386890231118059,-0.05632891616392044,0.4422906349845004,0.08940847943078481
12,5,425.37564,855.6191,455.26135,861.69073,497.83087,845.6943,32.078904568736235,448.3576287522394,862.8968234187265,1.4745013023929232,0.09745908192689967,1.477718634723289,-0.08595608150125145,-0.04243199610618831,0.09585886625975377,0.06600030042783393
17,5,416.21658,854.6001,453.1458,863.1938,496.40942,847.70245,32.80083511720416,449.2037492002827,863.2996677024972,0.8461204480432798,0.4028442837707189,0.9371250341142873,-0.6283808543496434,0.30538520184381923,0.6986577270870036,0.44435156191638026
18,5,411.76428,853.78345,450.4597,863.2187,495.59616,847.63794,32.74750750455965,448.7003554377956,863.3665394884575,-0.5033937624870646,0.06687178596030208,0.5078160256120356,-1.3495142105303444,-0.3359724978104168,1.3907070589122317,3.0095239975824404
19,5,410.1713,854.1175,449.43167,863.6971,495.5268,847.5168,33.05439513144756,448.218643601693,863.4276763729296,-0.48171183610264734,0.06113688447203458,0.4855759587174088,0.02168192638441724,-0.0057349014882674965,0.02242755062015068,3.015351695169061
23,5,401.96854,858.889,449.27853,864.29047,495.5642,846.10333,27.964848174499103,447.90128929119965,863.604853085454,-0.31735431049332874,0.17717671252444234,0.3634629910316386,0.1643575256093186,0.11603982805240776,0.2011930364571552,2.632404705667558
26,5,405.13638,857.0566,448.35715,863.0198,493.5414,845.5158,29.03144906027133,447.19797446069873,863.6529657185379,-0.7033148305009149,0.0481126330838606,0.7049585635090851,-0.3859605200075862,-0.12906407944058174,0.40696813094684836,3.0732906784092937
27,5,375.3197,851.8492,439.39255,864.3605,495.35458,846.1128,29.108645282284,444.8989093415687,863.6293195575231,-2.2990651191300344,-0.02364616101476713,2.2991867177180576,-1.5957502886291195,-0.07175879409862773,1.5973629231299966,-3.1313078960689382
28,5,384.68762,853.41095,442.7338,863.8975,494.07272,844.8056,30.63971276889204,443.67893750697993,863.4702412320321,-1.2199718345887618,-0.1590783254910093,1.230299634573177,1.0790932845412726,-0.13543216447624218,1.087558820439976,-3.0119291546505322
29,5,421.43268,857.07947,456.45096,861.2228,488.6352,842.8116,36.5197697057181,445.5246953932373,863.0879984167985,1.8457578862573882,-0.3822428152335533,1.8849222117846174,3.06572972084615,-0.223164489742544,3.073841425767026,-0.20420598106537152
30,5,435.95627,857.1171,461.69818,859.22003,487.33664,842.85046,37.22752495301748,448.8988399346065,862.5466836406706,3.374144541369162,-0.5413147761279333,3.417290311475709,1.528386655111774,-0.15907196089438003,1.5366423319258584,-0.1590747225247807
31,5,430.59268,857.8296,460.70032,859.91113,486.51794,842.82794,37.447046233920815,451.84426157207326,861.933353361763,2.9454216374667794,-0.613330278907597,3.008601444771699,-0.42872290390238277,-0.07201550277966362,0.43472929619603445,-0.2052980219452239
32,5,431.53064,857.1435,461.54666,859.17224,485.73486,842.36334,38.66293890509319,454.2487642755411,861.2750949011462,2.404502703467813,-0.6582584606168211,2.4929776276488416,-0.5409189339989666,-0.04492818170922419,0.542781571785811,-0.2672137243032137
33,5,439.345,857.52563,465.053,858.9217,483.0784,840.9935,47.95341580704783,456.4613803971429,860.5840032956298,2.2126161216017977,-0.6910916055163625,2.3180331552390196,-0.19188658186601515,-0.03283314489954137,0.1946753084092002,-0.302740367408616
35,5,453.11722,856.6386,472.81622,857.225,482.16214,840.5899,62.37682244942163,461.46195011674865,859.1517007971348,5.000569719605778,-1.4323024984950052,5.201652426665324,2.7879535980039805,-0.7412108929786427,2.8848013540785673,-0.27895925696293633
36,5,456.4292,856.2411,473.95502,857.22485,482.34366,840.5554,66.49963601655828,464.6109116625399,858.434679977775,3.1489615457912237,-0.7170208193598455,3.2295630776108584,-1.8516081738145544,0.7152816791351597,1.9849636545396196,-0.22388353740771125
37,5,459.1254,856.45013,474.91263,856.8299,483.4281,840.9623,63.15742082971161,468.194801745436,857.736155967044,3.5838900828961187,-0.698524010730921,3.651329062115432,0.434928537104895,0.018496808628924555,0.43532167912666503,-0.19249334567603482
38,5,461.94196,856.4373,475.01837,855.8761,484.57648,840.9788,54.8582071729658,471.28996922833574,857.082972833209,3.0951674828997398,-0.6531831338350003,3.163338419064015,-0.4887225999963789,0.0453408768959207,0.49082132682363305,-0.207981559632633
39,5,463.4586,856.47565,473.03467,855.6709,485.7174,841.82544,42.70594146018991,473.10814544734234,856.5049244508281,1.8181762190066024,-0.5780483823809845,1.9078534261662812,-1.2769912638931373,0.07513475145401571,1.2791997181579775,-0.30782190714801577
40,5,464.7159,857.96313,473.86618,855.64746,487.12976,840.6443,34.31989383124545,474.27365911084945,856.03180469446,1.165513663507113,-0.473119756368078,1.257880917928069,-0.6526625554994894,0.10492862601290653,0.6610434387452011,-0.3856100286371791
41,5,461.0775,857.2254,471.87433,856.8369,487.62982,840.28864,44.345127060066325,475.5864095647646,855.6770117295491,1.3127504539151573,-0.354792964910871,1.359849919000144,0.14723679040804427,0.11832679145720704,0.18889124391093337,-0.26396056095476456
42,5,464.21274,857.6612,476.08124,856.2574,488.50327,839.534,46.649645407274754,477.1359813327624,855.3883608850848,1.5495717679978043,-0.2886508444643141,1.5762271328034556,0.23682131408264695,0.06614212044655687,0.2458843526965442,-0.18416701311528974
