ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
3,5,95,11.267696884643001,-0.8626051561288497,4.725096732235876
3,5,96,8.341034443145615,-0.9925847176542063,3.917083303348753
3,5,97,5.747943927066379,-0.907390653445209,3.499300255514031
3,5,98,3.645262649662566,-1.183284379761429,3.2752359504428767
3,5,99,2.4349520771160567,-1.7551075683647064,2.8603723564182593
3,5,100,2.6099534463299205,-1.635154947354392,1.4075624457603826
3,5,103,9.554084541167258,-0.6680233554856791,-2.972208519598992
3,5,104,10.48255877579979,-0.3750036138277444,-0.5586622897356549
3,5,131,5.428455646723091,-4.764144659097539,3.6001567762321995
3,5,132,6.523502528618597,-4.237500319880991,3.1357631096526237
3,5,133,7.391539692168028,-3.5421761068976965,2.673254765173806
3,5,134,8.149795995526466,-3.090032227099764,2.329465552116815
3,5,135,8.433946598268253,-2.565679396472474,2.280949515283568
3,5,136,8.594759286893789,-1.935748824676724,1.7748443425510847
3,5,137,10.54653672950085,-1.3643459233886255,-0.5906834954857667
3,5,139,13.571713428962674,-0.5373179604678886,-1.5800329603581857
3,5,140,14.494991773551375,-0.16006123000843916,-0.764754233387494
3,10,17,0.7166526669448993,-2.302395938500303,-18.317890096493272
3,10,94,9.506364543408704,-0.9696342745438822,1.9015602883583664
3,10,96,10.805486409985358,-0.9576033945757744,0.43033430777983606
3,10,97,11.292835696696649,-0.8462973757982823,0.3522073200661485
3,10,98,12.038583183372662,-1.1462262092171867,0.39618961148916504
3,10,99,14.147506086811816,-1.764835461244846,-0.3522206935187201
3,10,131,11.132585437603108,-4.815391638441701,-1.3145106710603796
4,8,1007,1.7211798699871432,-1.2007998369206891,-0.04077016259694199
4,8,1008,2.766048346207744,-1.2342351106776084,0.15773626560220216
4,8,1009,3.6475558322058497,-1.2600144949254584,0.3691221750564162
4,8,1010,4.37525013944621,-1.155956394998274,0.4256264363351072
4,8,1011,4.959616827940673,-0.8907966182255133,0.3062250747025707
4,8,1041,1.3928723691199933,0.3048864179591599,-0.6117136448520917
4,8,1042,1.8157825082014527,0.3057387425331468,-0.7287981470848119
4,8,1044,1.8020340960726842,0.2872704191461495,-0.5117283805492058
4,8,1082,12.10813219414315,6.720094061698717,-2.657021125404769
4,8,1083,8.980823494119393,6.155091436329034,-3.0279615548001306
4,8,1084,6.6617720569282755,4.360782685527833,-2.041788128137453
4,8,1085,4.643229656561177,2.9035159904994434,-0.8986342268988377
4,8,1088,2.0748211256107565,-0.6720284137506009,-0.007243971291608593
4,8,1089,2.846489584969403,-0.7925126013155358,0.018457185152555653
4,8,1094,6.356973021576258,-0.6718359165675649,-0.5345465231536963
4,8,1095,7.6042765653320314,-0.7055730381121736,-0.5470581448038907
4,8,1096,9.70659553823847,-0.7241277000406818,-1.4056257276988537
4,8,1097,11.914187930305644,-0.8525429866148259,-1.3866099371094758
4,8,1098,13.724330756684273,-1.5286767926213691,-0.2831141691577278
4,8,1099,14.650903471327382,-1.4875777061134658,0.5597400645643161
4,8,1114,1.6408166938283386,-0.7017136972689589,0.41469449025050475
4,8,1115,1.6814284187892556,-0.798720740274955,0.7543404967139778
4,10,768,1.867686812129687,-1.3414594737392702,-0.6770548168076864
4,10,769,4.591395676335904,-1.39776368597516,-1.4830882317856198
4,10,770,6.557719221987175,-0.9073838883947497,-1.0802311219904464
4,10,771,8.08036732857494,-0.25654022515714026,-1.2865426793643786
4,10,772,9.735759341300954,0.3838253848406227,-2.0504314972808055
4,10,773,10.712569903762738,0.342041863969434,-1.3376330141450885
4,10,774,12.35123347549486,-0.12730774116186694,-1.5118968109600384
4,10,775,13.55781492819812,-0.011454175213057131,-1.1959799129300597
4,10,779,14.203497633663014,0.36825777519086816,-0.8369776699443575
4,10,780,14.460244166804433,0.39763720735901453,-0.6543856358075713
4,10,795,2.88421577375285,-2.302940809675017,1.2312963566603503
4,10,796,3.4479899427874776,-1.7600264303448816,1.1609298859359143
4,10,808,5.015587953166767,1.153081730559525,-4.6788928369079015
4,10,809,8.634538834707374,0.4910018278347165,-4.124414684728364
4,10,810,11.874803973492112,0.24124031285937556,-3.48171343341145
4,10,813,11.231210122886354,-0.7910625689105844,2.343234324025152
5,6,353,9.70175122038584,0.222927978739822,-3.2341102583927155
5,6,354,11.78225793049206,0.5036477958654331,-3.162244327250228
5,6,355,13.443363805162031,0.5145970512827919,-2.42021809458182
5,6,356,14.906563492923805,0.4403108929690298,-2.0424196487989548
5,6,365,3.562238027341512,2.154064536709506,-2.4577324642804728
5,9,673,13.287804611700793,-89.16934542124146,0.16027961280166675
5,10,94,5.749374015006889,6.011194167170473,-2.6660332731853216
5,10,96,2.942725426163933,-2.861086706901723,-0.34866635020875136
5,10,97,5.747650483179,-3.1144419865058195,0.19861211539843915
5,10,98,8.45540252804599,-3.085994522894987,0.3527982435439451
5,10,99,11.716134030849547,-2.921370422808471,-0.34609103227638155
5,10,100,14.709584552168865,-1.6658224912686401,-1.3288674995113992
5,10,106,14.103508061641756,4.18489733913936,-1.1067517259694102
5,10,111,7.113962304027469,-2.3476451026909455,0.11605786854444745
5,10,112,10.75090032856523,-3.5310449897429197,-0.14078339818651725
5,10,113,13.624670602343793,-3.2044565529159734,0.3286970349911237
5,10,114,13.27537323613285,-1.8072415928436856,2.155703818767628
5,10,131,6.020047397248407,-3.435113867673138,-1.297649301609378
5,10,132,10.005852396970745,-3.0479402971836125,-0.9940490691992186
5,10,133,13.548965442822972,-2.6310319154940744,-0.924643664298009
5,10,144,6.117285035477477,4.756283465184831,-3.6053713063487676
5,10,145,4.447918484500202,4.702799505128603,-3.045738243541923
5,10,146,2.101586732003835,3.579343314561385,-1.2425725079389778
5,10,147,0.5868888017321384,2.400752725104405,-1.2284959002230338
5,10,148,0.9074239552670321,-1.6259422504913443,0.6337428603182386
5,10,149,1.965342405852408,-1.7255160202182789,0.6155297152691425
5,10,150,2.59071868608891,-1.3923437025464684,0.7583439140730424
5,10,151,2.838109632879524,-0.9104100076211123,0.5400976806945118
5,10,152,3.5019355575934767,-0.7504428863381911,0.0771660440821666
5,10,153,3.998773321827858,-0.5305270537250694,0.033608573610138234
5,10,157,5.264059144830284,0.43836885997943453,-1.0112987191361205
5,10,158,5.456133577879314,0.8890695257351792,-1.0848072087043836
5,10,159,5.308853740477148,0.9499723038559289,-0.8042315957156458
5,10,164,0.40682020595902685,-1.0384070278149595,0.5405698082868694
5,10,165,0.141698952207015,0.7283508387108361,-1.1435887979178092
5,10,166,1.7057869952441032,0.5511809131414834,-2.1155545051395728
5,10,169,2.56494847491723,-0.7132850882728172,0.5080781351178947
5,10,170,2.195675702977822,-1.0992629700042906,1.4577206550696897
