Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
109,2,358.51508,615.0193,340.3853,612.86487,342.6588,598.7054,92.344897129369,340.76966515421077,615.0860528526417
110,2,342.8312,597.2668,339.9602,612.3068,359.9649,617.91516,85.14631600248312,341.1513856601849,614.6138132736713
111,2,354.65598,609.4687,341.21048,611.6885,353.77563,609.74445,179.41986540676928,341.53741135059494,614.0586324279482
112,2,351.77304,602.56036,342.9527,611.24896,357.87335,614.5494,122.95824818991008,341.9423733046908,613.4320750979894
113,2,349.33194,599.1204,343.60226,610.6732,358.7346,616.65643,94.80587880408268,342.3610674038925,612.7457436781336
114,2,361.42856,618.59485,342.66623,610.4231,350.94156,593.12695,92.03368424163546,342.7833307301634,612.0112499656752
115,2,357.6586,608.0995,343.75385,610.3861,355.95428,606.47217,171.55224278920926,343.19900036546636,611.2402057579088
116,2,358.171,601.62146,343.55295,608.2784,356.94724,606.94824,161.1871592936848,343.5979133917644,610.44881498874
117,2,359.14032,602.2545,343.47614,608.828,357.5952,605.05414,172.19928233821787,343.96990689102057,609.6716501385218
118,2,358.1273,593.2224,343.67474,607.493,358.9279,613.2134,114.80540545789812,344.3048179451978,608.9478758242184
119,2,358.79514,590.3486,344.33136,607.00323,359.99402,615.41974,102.7208915104516,344.59248363625915,608.3166566627945
120,2,360.89194,590.4204,345.29193,606.88336,361.08597,615.1558,105.81405876942576,344.8270286656894,607.8119307605625
125,2,361.59506,583.2958,346.10486,606.0151,359.4656,618.1364,82.0710703829707,345.6833275638046,606.4739974806831
126,2,361.00992,582.75336,346.3018,605.7077,357.7493,619.17944,73.00591993057222,345.9002416872721,606.1548055055035
127,2,361.18054,581.7967,345.90335,605.7953,358.99088,618.9643,77.30248991566744,346.1686871232382,605.7480066016172
128,2,361.51767,581.5891,346.30902,605.51117,359.09592,619.1486,75.60288309616497,346.504226670796,605.2448491068895
129,2,361.9661,581.3134,346.85614,604.8591,358.36966,620.2479,69.49233732996315,346.92242312903875,604.6454518918088
130,2,362.398,580.75073,347.69708,603.4675,358.4547,620.934,64.5374418672761,347.4388392970592,603.9521514600184
0,3,496.7844,206.09439,503.82645,201.8241,517.45575,208.20248,56.31173843552856,503.77788139591854,201.92856693849996
1,3,508.1009,205.44356,502.61728,201.61598,504.6167,208.1389,141.95660648805588,502.9575975242079,201.46740992245182
2,3,504.28275,208.00523,502.46115,201.3289,509.0138,205.01587,134.6264123763918,502.1134718077023,201.24185761765077
3,3,495.50708,204.97275,500.85483,200.88115,511.6001,206.73302,65.9925344852413,501.104563996152,201.15041140212708
4,3,515.927,209.82135,499.17053,200.99435,486.61206,201.3923,29.594393976767897,499.8876301220657,201.09157265391116
5,3,519.1,210.66728,499.15662,201.26717,480.25827,200.77641,23.748884007902323,498.81021134898435,200.96384275103344
6,3,529.1994,213.19728,497.31497,201.72533,461.38846,197.49976,13.080475883681004,497.3639004022714,200.66572307152424
7,3,520.782,201.83391,488.29437,197.86646,447.36313,203.9671,15.439891210423248,493.50776439135143,200.1438295826133
8,3,525.66736,206.14948,491.47275,199.28355,448.36197,200.2996,12.703537531244931,491.27287675827927,199.53723660832736
9,3,526.774,206.1453,489.29678,199.26772,443.09586,200.25636,11.62474590101841,489.4567183962198,199.03313306189253
10,3,526.4475,204.83058,487.9614,199.27501,441.44952,200.06949,9.19269921324866,488.04848589363434,198.79503770212216
11,3,525.3745,204.41599,488.04623,199.25981,441.93616,200.11998,8.933249716442845,486.7954528819063,198.89178867017915
12,3,524.9302,203.66954,486.79413,199.90463,441.86026,199.6226,5.278562669083069,485.29580356412595,199.33836739240706
13,3,527.74634,205.61551,482.69003,203.41307,438.9801,198.6721,3.391825523889706,483.6878896412146,200.02900905352223
14,3,527.24774,205.8146,483.05356,204.2159,439.22888,198.2144,5.726012439752388,482.24510468855124,200.8277622778344
15,3,527.01587,205.93031,482.69983,204.01558,438.19757,198.61877,4.4405171490117015,481.4746011276986,201.59867568965322
16,3,516.90955,206.5232,490.91162,203.55322,476.74432,198.22583,14.090833146232644,482.1577508351589,202.20579791328845
17,3,516.999,206.956,490.41568,201.5487,467.73132,201.08415,10.324415368372865,483.0437860948829,202.54585636156799
18,3,523.6055,208.86105,487.39322,201.58266,448.5545,200.3069,9.483216335341597,483.73058438283266,202.6462936013922
19,3,523.6872,208.36082,487.4822,201.77225,450.66302,200.26616,7.971418082680274,484.1933884554228,202.56723098817972
20,3,524.3028,208.15611,486.98413,201.94691,449.39938,199.9177,6.356132041541921,484.40744106906743,202.36878987734906
21,3,524.1906,207.9735,487.2316,202.30164,449.8051,199.68997,4.733006977721995,484.3479849801813,202.11109162431887
25,3,526.1761,200.93457,476.85373,198.56618,434.05786,206.9631,13.850100366065154,481.74439535679,201.26914019921492
26,3,526.3345,200.84868,476.95853,198.19855,434.22232,207.79282,15.725351800744583,480.76998185739774,201.2156975030137
27,3,526.3571,205.0847,478.75128,202.67807,432.87976,207.35556,8.716386211627919,479.77873492638685,201.2998664323896
28,3,526.4874,204.87392,478.15536,202.65872,433.09995,208.86467,10.46677760772104,478.8269410666567,201.60876811995294
29,3,526.3923,204.7585,478.12457,203.2377,432.87366,208.34673,8.246312150319076,477.9708867811073,201.85907420188224
33,3,495.16797,190.896,460.91324,193.25867,434.27805,213.0063,32.60801650065072,472.9818538372574,199.5951514621386
34,3,495.77,191.0881,460.03143,193.79587,432.84216,213.39749,31.45626077821034,469.971850627223,198.5601491223895
35,3,498.3786,191.03537,460.223,194.26045,430.953,213.51694,28.50917069913112,466.1241594151592,197.50773840753078
36,3,495.92242,189.3898,458.9777,195.1741,429.77252,215.38861,25.79090031906831,462.9280650013252,196.53610632074802
37,3,495.86282,190.06154,459.13983,195.47168,430.2173,216.39572,27.503190040783192,460.635128866598,195.79578730433826
38,3,504.10324,192.08295,459.3735,195.89706,428.12518,218.56721,31.086435904331044,459.06153756707664,195.41807856727237
39,3,511.67847,194.42348,462.0842,197.98134,425.3827,219.87971,26.719570605199767,457.9585273112049,195.4049809461047
40,3,508.6664,192.94553,460.55835,198.14333,424.7937,221.0073,26.42379761729904,457.0610967205121,195.72617118428556
41,3,509.30655,193.10165,460.08545,198.59021,424.16425,222.22435,26.98001303503787,456.42912654702565,196.3513260252651
42,3,517.7474,193.68799,465.9731,200.44131,421.23938,222.84787,19.174108808106617,457.4220260647643,197.25012221249372
43,3,525.6182,209.88272,477.6096,204.53415,428.08893,220.77454,24.51401913121212,460.8473741723998,198.34639281657383
100,3,419.174,213.31616,461.7275,219.15192,477.76974,217.30885,14.36268182745131,460.53197802952195,203.23922924529444
105,3,472.03348,212.59422,462.3724,222.96507,434.14792,212.48074,67.40740230668314,460.4387744502469,208.23626592413046
106,3,488.4928,209.88864,462.39273,222.36844,424.4793,214.30544,37.56103468340527,460.42573852482366,212.23634258475388
117,3,474.91043,210.73355,437.2167,221.89381,408.2558,235.74121,9.061542694343618,454.82584703463397,215.6446389487854
0,4,545.53345,768.93286,564.6899,762.1873,585.32556,759.65704,12.408120612092738,564.8006792691706,762.3082853807344
1,4,545.61597,768.4546,563.3354,763.59845,583.1154,760.6371,6.811291543746953,563.3488198442852,763.2378338830704
2,4,544.4232,768.9749,563.01373,763.8385,582.11536,759.6846,3.176319704486024,562.6771333188107,763.8401526368294
3,4,550.531,768.09546,562.31915,763.5769,580.2158,762.0925,16.231155545883528,562.5292264383513,764.1979737821907
4,4,543.27673,768.68195,563.1014,764.54456,583.18555,758.95605,3.7610896039218353,562.648705948512,764.3940294593344
5,4,541.8424,767.97217,563.08246,764.53845,582.9926,758.7001,7.15993357504535,562.7791785948976,764.5110518084404
6,4,539.5447,767.7367,564.00354,763.6158,581.99817,756.87585,10.969985604585416,562.6562015112358,764.6178662081107
7,4,538.91003,767.87683,560.85834,763.9098,579.7605,759.62616,2.523441336688232,561.9831333837444,764.727670990641
8,4,535.659,766.6917,559.0605,765.29083,577.9786,758.51245,16.286874343807447,560.6872389869923,764.8397577267482
9,4,533.6419,766.49426,557.0003,765.5934,577.2031,759.0672,15.693529103170675,559.4397511208626,764.9534179871505
35,4,536.8976,758.374,551.5882,767.4332,569.34576,759.6941,55.20935204739139,555.8330871383646,766.1400774565723
36,4,535.7675,754.01025,552.83875,764.9644,573.9157,761.9871,40.72753160142079,554.7957514817997,766.0288268074778
37,4,535.9887,753.2311,553.2598,765.19586,573.2216,760.7143,47.36627287615286,553.6565052403569,765.901654882104
38,4,534.1911,752.331,552.523,764.58154,573.31464,761.42017,42.39900102202865,552.5154817257953,765.7601944704971
39,4,533.3544,750.8412,551.63184,764.22144,573.6246,760.8123,45.01781970344872,551.4728142498739,765.6060783627026
40,4,534.6031,749.83545,552.5205,764.81104,573.92395,760.1459,52.185320954450575,550.6286361243523,765.4409393487671
41,4,534.9361,748.71375,551.6579,764.2547,573.72577,760.055,53.67889445432466,550.053643426226,765.266410218736
42,4,551.6019,753.70026,550.9924,763.81635,563.1567,757.28033,121.69787106943328,549.7007832934377,765.0841237626557
43,4,533.20776,749.2546,551.7032,764.15326,574.3291,761.2862,46.074411534788055,549.4935656291658,764.8957127705721
44,4,531.853,749.33545,551.4137,764.48254,573.9944,761.25024,45.89917873522938,549.3555003365896,764.702810032531
45,4,530.9833,749.3713,551.1471,764.4644,573.968,761.0271,45.38138464227006,549.2100973188878,764.5070483385783
46,4,530.9183,749.3976,550.49854,763.9276,573.2323,761.63226,42.34360912139529,549.0069527938666,764.3099689976574
47,4,530.4169,749.57294,550.3458,763.6087,573.06116,761.293,40.97746899151622,548.8000082378389,764.1127473942987
48,4,531.4254,749.41187,550.1905,763.15674,572.42804,760.7739,42.3377477557455,548.6692914417447,763.9164674319293
49,4,531.8687,749.4417,550.6685,763.2941,573.3408,760.6508,43.03417027071008,548.6948301965241,763.722213013977
50,4,533.2787,749.63995,551.73834,763.4487,572.88153,759.9512,46.19132882491701,548.9566522931171,763.5310680438695
51,4,533.6775,749.84644,552.6811,763.8983,572.94635,758.8088,50.57845127191333,549.4910946629706,763.3441164250341
52,4,546.91675,751.8883,551.56714,761.58356,559.8709,753.9194,107.08126727408498,550.1597307995592,763.1624420608981
53,4,536.08466,748.89496,553.52057,761.1624,573.76294,758.1995,43.45651965436622,550.7804433368636,762.9871288548895
54,4,541.67065,752.80975,555.2527,763.2615,569.8387,756.35516,62.91625042598179,551.212802921142,762.8192607104357
58,4,574.2415,763.45746,553.32587,763.7423,546.12897,777.36145,61.36596617512988,552.0020457580003,762.2439168167164
61,4,550.1975,772.8006,557.94385,761.30164,572.13794,767.74146,80.43727072740485,553.5853920940425,761.9787973328721
62,4,550.4578,776.9138,557.8447,761.96277,574.70575,765.06696,74.13888264452648,554.7276549042984,761.9576157161127
63,4,556.4195,774.03436,559.6092,761.29913,572.3532,767.3852,101.46618860231511,556.1714481857452,761.9848378670204
64,4,553.793,777.0871,560.9325,763.15857,576.50653,763.7539,65.05043134538907,557.4181495037617,762.0824731976221
65,4,559.76385,778.14703,560.3168,763.7831,575.895,764.0576,88.80520009007306,558.421692284067,762.3250295790748
66,4,564.83246,778.6437,559.5571,764.4398,575.53986,763.83215,108.19771042433524,559.2699897829107,762.7661771835304
67,4,575.50085,763.3598,559.7278,765.55304,567.8105,779.2771,112.5795132695504,559.9877318573726,763.3237369279906
68,4,575.50885,763.5012,559.686,766.03577,568.10754,780.75885,110.66898873383349,560.5838025147407,763.8815674156687
69,4,568.194,780.6883,559.6077,765.9417,575.29315,763.5861,111.66955031669042,561.0670857623024,764.3449071320765
83,4,575.95953,760.62604,559.41547,767.15936,567.1014,780.33826,98.70139851192748,560.965417279579,765.4624668604454
84,4,575.97034,760.8931,558.2079,766.8258,562.52264,783.8653,85.74043407305346,560.8202174895297,765.6440233132837
85,4,576.3404,761.29865,558.5472,766.29553,560.1201,784.31683,79.30186082580667,560.6878578160809,765.9022888600764
86,4,576.31116,762.2178,559.1757,765.73145,556.79065,784.9846,71.35017248396113,560.5607056763259,766.247774793257
87,4,567.84656,771.08905,558.5903,766.34296,562.9539,775.8393,141.82533368840802,560.431128487357,766.6909924052583
88,4,551.83997,786.07983,559.0245,768.16583,575.8361,760.87445,44.699603360372336,560.2914936662671,767.2424529885135
89,4,549.83826,786.3121,558.2344,769.125,575.7356,760.81854,38.57383667907669,560.1341686301489,767.9044770875977
90,4,550.94666,780.9011,559.19666,771.17615,572.9881,763.91205,21.91477536160147,559.9515207960951,768.6466222556535
91,4,546.2495,785.9308,558.3785,770.739,575.8041,760.4279,20.782752568063728,559.7359175811984,769.4302552979653
92,4,544.4572,786.8007,558.1327,771.2656,576.1784,760.49854,17.8200139398551,559.4797264025513,770.2167430198178
93,4,546.82416,784.8611,557.80914,771.35364,574.52057,762.4971,22.957841970453305,559.1753146772469,770.9674522264958
94,4,543.1113,787.90936,557.7854,771.86334,575.3692,760.55615,14.81422911892589,558.8191352618425,771.6464773633771
95,4,544.2304,786.9662,557.2301,771.79156,575.4676,761.0803,18.98764325949932,558.4239827707563,772.2288234362135
96,4,547.4455,783.2166,557.03516,772.76416,573.32184,763.58984,18.07234171160945,558.0067372578711,772.6922230908488
97,4,547.3319,783.9065,556.88196,772.3122,573.6057,762.81274,20.92473495642901,557.6028141480177,773.0144089731281
98,4,552.77576,777.0744,556.5008,771.8109,569.74176,767.0734,35.02576546102683,557.3217703498208,773.1731137288963
99,4,548.2457,781.9936,557.30133,772.0709,572.8444,762.47473,15.924983173369716,557.2562984282785,773.1548461600528
100,4,548.2756,781.2032,558.46893,771.9762,572.798,761.6385,6.342637304448958,557.3574920900907,772.9812196927157
101,4,546.7344,785.7088,558.47894,769.3121,576.11273,758.118,21.979166752823275,557.5410453273837,772.6826239090575
102,4,548.56866,785.6976,559.3512,770.00195,575.6832,758.01733,19.24019244746742,557.7226521322832,772.289448391251
103,4,578.7692,756.67676,559.1317,768.75867,546.8324,787.4859,25.10290085708601,557.8180064969154,771.8320827214693
104,4,576.36115,756.64246,556.1024,770.15094,555.2469,788.11914,53.57871819242475,557.7651168293188,771.3423181337639
105,4,577.4662,756.3076,556.5127,769.23364,555.3299,787.5514,54.63539619627675,557.5912492011829,770.8575524697012
106,4,578.0335,755.6068,558.051,768.6863,552.1217,788.08417,39.79664739201513,557.3459841001095,770.4165852227263
107,4,577.30835,756.1532,556.3476,769.06604,555.7089,787.8661,56.41922159193338,557.0789020137005,770.0582158862845
108,4,576.5236,756.57666,555.9104,770.0953,555.8348,788.0475,56.500876496677925,556.839583429558,769.8212439538213
109,4,555.1015,788.1486,556.8458,769.4894,578.1253,756.29047,52.84945662697245,556.6754122643147,769.7226815357043
110,4,577.4959,757.225,556.52954,769.99976,555.92395,787.9792,56.71697726785843,556.6249861507256,769.6923912099924
111,4,554.48395,788.1313,558.1426,769.349,579.89594,756.4117,48.23619518314774,556.7247061505768,769.6384481716661
112,4,554.64795,787.5124,558.7331,768.90515,580.62305,756.2815,47.64589580787217,557.0109733256536,769.4689276157067
113,4,556.44244,786.50183,558.40125,769.10016,579.7382,756.96313,53.94526101202528,557.5201887377423,769.0919047370953
114,4,557.66815,785.3791,560.0749,767.57025,581.3695,756.2192,54.24370391872962,558.268068866079,768.4400828528062
115,4,556.788,783.56604,562.4087,764.7984,584.6059,755.8882,51.45661368175027,559.1875918597025,767.5446777677839
116,4,586.35425,755.94135,564.0989,762.96564,556.0253,780.7186,48.028465813982685,560.1910512851015,766.461533408966
117,4,584.8301,755.591,563.27435,761.8984,557.12006,778.0797,52.86664901297063,561.1907407087652,765.24649370329
118,4,584.81934,755.32794,563.25287,761.60004,555.454,775.7851,44.98236029883768,562.0989536971829,763.9554025776938
119,4,584.308,754.971,563.3991,761.07544,555.5635,775.3492,44.95984266196377,562.8534151923362,762.661432746114
120,4,584.8924,754.62054,564.9053,759.6068,553.5963,773.2133,36.26067933313978,563.4935756381776,761.5070720704822
121,4,584.46704,754.194,564.9298,759.9071,552.8399,771.5436,27.60504057826944,564.0843168541519,760.6521371997285
122,4,583.2142,754.8755,563.1295,761.0695,554.32874,770.0596,28.469972186778485,564.6905206597044,760.2564447827839
123,4,550.2951,760.6655,567.1921,764.56287,582.56805,750.88995,54.63302586364293,565.3770688742802,760.479811468579
0,5,479.1208,194.24774,492.37466,200.12029,502.18042,211.63419,25.68356628926856,492.37473912892955,200.1347148553334
3,5,486.27817,192.54498,483.76614,196.76587,466.41394,209.63138,22.68689727135378,484.81796987322946,197.0332075688
4,5,512.39996,198.29485,485.17,197.45598,448.5907,205.79144,14.601554963002457,483.7772775589435,196.95899544345113
5,5,516.7549,201.00493,486.8343,197.95598,447.86392,204.3851,15.18639786809247,484.6804941270349,197.32248596230778
6,5,522.7214,203.86336,491.76486,198.99213,451.65823,201.758,12.887589709260588,488.2554631991287,198.09841362084458
7,5,521.11224,211.59029,498.8499,200.88998,476.789,200.41179,24.429326706917035,493.6183793293278,199.21724609866018
8,5,528.3804,213.54453,496.07263,201.61098,458.26428,197.59164,14.204580006844322,495.6186418946418,200.43238381185023
9,5,527.5618,212.46422,493.494,201.83922,452.98163,198.46019,12.553675404372532,495.6413057202252,201.4529603606345
10,5,527.23175,210.08728,491.24347,201.91933,451.3967,198.28091,7.570123185357969,494.90040427277876,201.9881093452329
11,5,525.7307,209.9971,490.78687,200.90819,451.5989,198.34013,10.83027378876106,493.93357192523615,201.92675696488237
12,5,524.92413,209.27823,489.55417,201.1027,451.53107,197.1377,7.06172017012292,492.92818505735255,201.8769998148889
13,5,525.2579,208.53108,488.65652,202.21486,452.5677,196.22206,0.3626169041463061,491.9840555505887,202.37447187181166
14,5,525.41364,208.75952,488.4185,203.20369,455.41785,196.27461,3.317413958410326,491.2009952864057,202.94578624115323
15,5,524.0984,209.00255,489.38416,202.84914,455.38092,196.67957,0.2323900466696225,490.44792465656076,202.98900988556034
17,5,492.43546,193.27634,467.42947,195.22638,432.3062,207.98314,15.501932835410734,484.58227854195695,201.1865071235993
18,5,492.7691,191.09293,460.16586,192.45831,433.5866,208.5397,28.77733899713085,477.9119354615453,199.45932984883956
19,5,489.62854,191.13158,458.72513,193.21538,434.29236,209.61429,30.011344780092877,471.7101064877832,197.65874886638346
20,5,491.02936,191.39699,458.6451,193.28177,434.53195,209.95813,31.336368063583866,466.99045009154605,196.20702212773193
21,5,489.36255,190.64975,458.74484,193.20493,434.5496,210.14148,30.22130468368675,463.5151504789483,195.1012030680627
22,5,492.3163,191.22853,459.76508,193.12256,434.6149,210.17345,30.805746840614937,460.9160377643023,194.23204399347287
23,5,499.71893,192.12769,462.80972,192.1753,434.20316,209.65764,31.35647611580153,458.8249420619205,193.4902972100596
24,5,491.7415,190.8989,459.8802,192.88673,434.52252,210.17883,30.72108626442646,457.0504694205224,192.82274442770282
26,5,497.48108,191.82559,461.1557,193.00778,434.09644,210.91068,31.625329414004625,456.691008400472,192.44984756998934
27,5,525.0924,199.00789,476.01794,198.43835,433.92618,209.23138,15.046655300997912,458.9563780410023,193.09215154656894
28,5,524.70844,198.44374,475.19348,198.18799,434.09268,210.78194,17.331853400874618,461.39761884732326,194.02307860168102
29,5,524.7985,198.31357,475.64896,198.72214,434.1105,210.51654,15.37505525320939,463.7975958816442,194.90094387427393
30,5,524.8953,198.37085,476.18762,198.5775,434.12906,210.31888,15.354923015154707,466.1299415949501,195.65863387959203
31,5,525.3755,198.50491,476.85483,198.54587,434.14227,210.09077,15.076842615439258,468.29753986288193,196.29767797695376
32,5,524.8284,198.008,476.91727,198.48708,434.37643,209.73915,14.24259400108889,470.2032745610808,196.81960552567762
33,5,525.132,197.73013,476.8911,198.21928,434.02,210.57515,15.496539750750722,471.75827146147554,197.225945885082
34,5,524.0976,197.16678,475.2137,197.85623,432.24982,211.5989,16.92965156036503,472.9066239211443,197.5182284144854
35,5,524.21356,196.69708,473.9341,197.9862,429.75906,212.2372,16.411121431269105,473.60066719345275,197.69798247320625
36,5,522.1085,194.2074,472.1322,197.87047,428.20605,214.47562,16.515730118573728,473.8020187935525,197.7962510735693
37,5,522.4767,194.88123,472.3727,197.76909,428.7604,215.29996,18.599950027273263,473.50942528373844,197.96213183992484
38,5,520.9591,193.98584,470.18564,198.17595,426.3681,217.95923,19.581130407021966,473.30594426338587,198.45435528624128
39,5,524.7319,208.42932,479.70126,204.73288,429.85126,217.89125,19.47923022132492,474.9027462046594,199.63627743758812
40,5,524.95074,208.9109,479.94336,204.81824,429.35907,218.44412,20.27171267491534,476.51049808516865,201.1220696294628
41,5,525.0043,208.60492,479.49994,204.83932,428.7575,219.76027,21.11669907794705,477.61777122895415,202.4464590228205
42,5,526.0569,210.4336,479.50153,204.50522,428.8175,220.46558,24.736171431101024,478.32561360376167,203.2866927876365
44,5,525.1816,209.48401,477.5351,204.87947,428.1034,220.62648,23.189752106727173,478.9471979174259,204.06679140646844
46,5,524.145,208.43274,477.9706,203.94388,426.0451,221.93974,24.667402974181616,479.2234542356787,204.7209753500211
47,5,523.9627,208.93803,478.83307,204.43033,427.483,222.7056,25.294415325792897,479.5444335172167,204.96767908422004
48,5,523.58295,208.84079,479.85425,204.55489,429.14462,223.36835,25.952811406256536,479.93648061130096,205.10247350495752
49,5,524.19324,206.53633,474.34903,201.3763,423.96112,223.22572,29.35313516705733,479.40359295164086,205.23848419785284
50,5,521.36395,204.89005,471.48206,205.47025,424.88965,224.35355,21.395680425011346,477.77043443793247,205.49225331231108
51,5,514.223,202.49654,476.68768,206.4336,431.76776,224.73117,16.175115143409997,477.7482602314983,205.8463530628327
52,5,513.6019,211.10255,480.59055,206.85225,442.29028,220.12802,26.454140767679288,478.27489748893635,206.2498631801917
53,5,519.3549,206.29019,476.3705,205.56444,426.7251,221.77571,19.051294560603782,478.50156384167667,206.6518633951624
54,5,519.2152,211.105,478.53888,206.15773,435.66702,219.1544,23.799305867298305,478.1514920282776,207.00788232247353
55,5,512.2668,203.71593,473.1442,206.54848,429.5696,222.05841,15.451572970472336,477.3441806316126,207.29924411267262
56,5,513.72296,202.0224,472.9684,207.37422,427.82562,221.95512,10.41901482969961,476.2913947420748,207.51372180026186
57,5,520.46875,204.59402,471.72147,206.8779,422.2657,222.737,15.097179491686932,475.2048994500578,207.63908841974336
58,5,521.72784,203.76332,471.46487,207.09097,422.76236,222.48946,13.757896138448684,474.2536889815214,207.6882520514813
59,5,519.6319,203.77785,471.58478,207.22377,425.42685,222.8077,14.55361705343445,473.4356741046927,207.7746609592876
60,5,516.6693,202.1648,471.8657,207.72409,427.34512,222.22827,10.971708319824035,472.70599472336494,208.03689845283617
61,5,516.5928,203.09882,471.8328,208.84978,426.6476,220.94121,7.659679300543742,472.019790741332,208.61354784180094
62,5,519.8261,205.32138,469.96838,211.76941,424.45792,221.02428,4.125687238727653,471.4087687538965,209.58107512981354
63,5,521.9483,204.57109,472.13852,213.46178,425.65524,223.34836,1.8869929445735347,471.21090212239966,210.76747709633634
64,5,519.77167,208.5389,475.07333,215.41943,439.92505,219.51152,2.110163498798912,471.63635640231035,211.93863321478963
65,5,521.70416,207.54955,475.4065,213.90663,436.50012,221.48824,3.2086368344179426,472.0777991595707,212.8604229585935
66,5,518.0941,202.33286,470.98724,212.06213,430.17444,225.89587,7.054827657670895,471.93872148748886,213.37671437176408
67,5,514.2864,197.15683,470.88934,212.65479,430.64218,222.3446,6.115870478566823,471.4834065783647,213.64332978070124
68,5,510.69785,197.43898,471.61652,213.43808,433.2,219.41957,13.41322715919626,471.1913356492454,213.8940800824009
69,5,445.22525,217.39322,473.50128,212.81055,490.78177,198.05116,31.29503236965333,471.41228931834723,214.24177950507845
70,5,468.26645,211.05074,473.88458,213.3139,465.98996,205.18741,156.11202242666425,471.97724580856226,214.31525560182834
71,5,440.40802,216.27295,475.18503,211.09216,497.17883,191.44934,33.295133135608815,472.65610566577516,213.77889136461465
72,5,450.78128,212.13463,476.48395,207.35208,483.94568,187.0298,59.29768370763702,473.49326112316334,212.92327821600185
73,5,484.4828,197.92789,478.62814,208.6356,462.23215,200.64056,87.32640392458973,474.5192248538545,212.11755855174505
74,5,509.00723,184.48973,477.68805,209.19514,444.57092,210.88922,35.33895508770839,475.434499603484,211.41887022976337
75,5,513.0739,181.40057,475.9645,209.51053,441.84436,214.73605,28.436290003645052,475.9645485260427,210.80634997351666
76,5,513.63464,181.04063,475.93784,209.58679,441.3897,215.62675,27.21840796300692,476.2646863364374,210.25913450646505
77,5,440.27097,217.44362,476.79272,207.82083,514.744,180.92291,20.56619559851703,476.55221283240655,209.75714313122134
78,5,518.146,179.97108,477.3466,207.83308,439.25327,218.26773,19.01036497917007,476.8625165821036,209.28342546701128
79,5,520.5634,180.45718,477.38275,207.61034,439.2351,217.94543,17.003859479642617,477.1855083462849,208.8218137122136
80,5,520.6655,180.74234,477.19983,207.66452,440.28363,218.36662,15.606607686943056,477.51109888570744,208.35614006520703
81,5,521.4842,180.86978,477.50772,207.15437,439.56763,218.40019,14.35629242333698,477.8291989611274,207.87023672437024
82,5,521.8893,180.72594,477.9394,207.10332,439.4453,216.70013,16.972066235082885,478.1297193333021,207.34793588808202
83,5,522.92206,180.94624,478.52286,205.99637,439.0602,217.2603,13.501275399282534,478.40257076298786,206.7730697547211
84,5,522.96277,181.39227,478.65527,204.85852,439.5002,216.08678,11.905705834642813,478.63766401094136,206.12947052266617
85,5,521.30646,182.1735,478.794,204.12769,440.59082,214.62889,11.942894846869644,478.8299622858609,205.40799143578326
86,5,521.0928,183.12425,477.80524,204.43796,439.08926,213.28662,13.340483573745637,478.9946385882116,204.62756991988746
87,5,523.1953,183.66893,478.38898,203.21606,437.53833,215.01697,7.456746931424296,479.15191836639997,203.81416444628135
88,5,523.6955,183.93011,478.66702,201.43147,440.1629,215.97885,0.5424856127647276,479.3220270688327,202.99373348626713
89,5,524.80743,184.07735,480.5459,200.959,443.28177,215.98734,1.0866053668837188,479.52519014391623,202.19223551114737
90,5,523.9232,183.72395,480.3681,200.64775,446.18185,216.74509,3.9801989692859543,479.78163304005744,201.43562899222445
91,5,523.3658,184.00987,479.68365,200.3538,444.8535,216.67902,4.599341967824237,480.1115812056627,200.74987240080074
92,5,525.0284,185.01083,480.50275,200.11607,443.44098,215.95325,4.398458979371286,480.53526008913855,200.16092420817876
93,5,526.0578,184.67067,482.60135,200.14117,445.11182,214.47505,1.3285432050483057,481.0712988176186,199.68747940159142
94,5,526.73267,184.86884,483.11502,200.415,445.1941,215.65373,2.275892787267757,481.73194123314244,199.31917903199428
95,5,528.0277,185.0212,483.1232,200.46994,443.25348,215.00699,1.0475451146071708,482.5278348564768,199.03840066627353
96,5,532.5095,182.00574,485.99786,199.9824,445.1853,214.19598,1.9299597369299089,483.4696272083883,198.82752187131518
97,5,534.27313,180.7764,487.08145,199.8666,445.83313,212.94931,4.427043520466492,484.5678940309449,198.66892021400534
98,5,535.1866,181.03949,488.06384,199.78165,445.89343,212.93419,4.367042498369296,485.8329239514205,198.5449732612302
99,5,535.5018,180.85931,489.74112,199.59344,450.56577,213.62067,2.5633823144319914,487.2749338183906,198.43805857987587
100,5,535.9248,180.94179,491.87854,198.7105,452.84412,212.26035,2.826531718366908,488.87772330874253,198.34182170411364
101,5,536.30884,181.76445,493.199,198.60031,456.6244,211.86884,1.3928291114385394,490.5194234126114,198.29498003725578
102,5,536.76044,182.29759,494.42984,199.41077,460.541,209.47217,5.476398234764814,492.0517479484446,198.34751894989972
103,5,536.27563,182.78136,494.6806,200.58157,460.9897,207.83319,11.021086907669558,493.3264107346888,198.54942381264289
104,5,535.4879,182.76552,493.17526,202.10915,460.32758,209.81483,11.365777780339066,494.2488727957789,198.92583715550788
105,5,535.9709,183.19205,493.67722,201.46404,460.146,215.43048,0.7530347203645326,494.9395839800983,199.402530146218
