Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
94,4,342.4825,782.2761,358.02383,771.6432,377.25378,761.4482,6.44798356672033,358.2885266186694,772.7803087592135
95,4,342.37323,782.59814,358.04218,771.0287,377.49435,761.85333,11.18832859843585,357.2842397894041,773.1576799141188
96,4,341.11005,781.94116,357.16776,772.1235,375.25375,761.2421,0.4078242668255403,356.533988786551,773.3635409377073
97,4,341.1108,776.9016,356.42026,772.6093,372.91364,762.12646,16.777322639680712,356.17832060197986,773.3371608828246
106,4,332.798,779.46497,343.7973,779.6387,365.81183,766.8094,31.13687837165064,352.16886832444175,775.3589059186544
107,4,327.64706,781.2629,342.35062,781.8367,366.8451,766.5725,34.16459518463718,349.595393047004,777.2076675612343
126,4,319.2955,781.67816,335.06454,777.8583,355.35992,770.1865,7.089832297737515,344.83247988636697,778.0459589335787
127,4,323.1655,783.3017,334.75964,777.77203,355.31628,769.9378,4.636162050643782,341.12933618203715,778.7312523823982
128,4,322.71686,787.4531,331.72488,777.8833,356.2833,769.58545,28.062905239504012,337.7682240949274,779.0084997411486
129,4,321.1055,786.2366,332.12543,775.59186,356.43185,770.1944,31.48788136569093,334.9777331956705,778.616823451993
130,4,321.96384,782.27594,335.40698,769.5122,358.572,769.3031,42.99775672342732,332.729483307201,777.6527220703126
131,4,321.62866,787.9151,332.96786,774.4377,357.49942,770.8316,41.56201484052031,330.99509425245367,776.9316450817449
132,4,322.14545,788.4002,333.00986,774.88916,357.3882,771.4259,43.11128075328309,329.7356330805511,776.5434438206902
133,4,322.15073,789.8469,331.94916,775.1261,356.94705,771.12805,47.26491630603121,328.86995574536655,776.4175136440323
134,4,322.58136,791.22186,332.56168,776.1947,357.2296,771.0766,44.68839160640941,328.3063654269611,776.5049374778065
135,4,321.79865,792.02814,333.6806,776.87305,358.15533,771.07135,38.566967882197126,327.9620376920094,776.7541276829464
136,4,321.5017,795.65485,333.65524,777.28894,358.40927,770.60724,41.40011587851744,327.78963765363983,777.1028143599814
137,4,319.72253,796.35614,332.546,778.4174,357.18726,770.5161,36.66237763353679,327.75070281159464,777.4860570443392
138,4,321.28253,797.49567,331.22427,779.3177,354.8465,770.55347,40.96959934610302,327.8067706656157,777.8389152714481
139,4,320.37177,797.1016,331.9362,777.86743,355.70605,768.97363,38.46992747787618,327.91937871544496,778.0964485767355
140,4,320.74393,795.67523,332.33777,777.0935,354.37158,769.569,39.183392866827525,328.0500644608246,778.19371649563
141,4,320.0697,796.2615,331.37668,777.35547,353.29797,769.87665,40.27999658460265,328.16036540149656,778.0657785635594
0,5,646.1279,785.065,638.2707,790.86176,645.68243,781.83264,165.80001342906357,638.3001866449353,790.912250780246
1,5,660.76227,797.63605,638.1913,792.05145,634.51086,772.5628,65.4084460984375,638.0685173195944,791.7256655409568
2,5,639.8051,775.09796,636.49756,792.30774,659.67096,796.44464,90.7572696457252,637.0801125332185,792.4589254778998
3,5,643.44885,778.35175,637.95667,792.911,659.97314,795.65094,103.57403486760388,637.224014218148,793.0660389636863
16,5,651.9533,800.0155,643.3216,790.4632,661.3393,783.54004,111.08292023261876,641.0096545383885,791.3378164654815
17,5,651.7395,803.236,644.3285,790.2581,662.4697,780.6055,91.71190469146173,642.6478265290309,791.0226292089296
18,5,663.14026,779.83844,645.0253,789.97314,650.9378,803.939,83.71986692232818,644.4826199942105,790.7625748705957
19,5,662.9306,780.05304,644.66345,790.60956,650.7613,804.4638,83.73286320162708,645.6888528760198,790.5658740906354
20,5,662.5431,780.2477,644.67865,790.57666,649.9081,805.36774,79.43528135313773,646.1311851837786,790.4086954993212
21,5,659.57794,782.55505,644.11505,790.80566,650.02795,804.1214,85.86053587658978,645.901599094394,790.2591947244553
22,5,653.4026,793.7727,642.1689,790.4157,655.34235,793.5377,176.69476563197006,645.1729503420911,790.1139034852212
23,5,652.3182,785.8089,639.89746,790.8902,653.50745,802.6773,116.85595709593495,644.4415888903668,790.0828578663308
26,5,648.68634,796.6122,638.44525,795.9682,648.48004,791.45624,152.1916382511419,642.9818962971118,792.059316492652
27,5,646.1988,797.0805,637.6211,798.0017,645.8051,791.93884,149.59809602113165,641.3782163278122,793.785119003876
28,5,647.5216,811.5243,634.6561,801.186,634.8803,779.9409,51.820253447480106,639.6805501927404,795.8116913427594
29,5,641.8316,805.9238,634.15186,802.7267,634.9748,785.13727,70.07631140066944,638.5607786793971,797.7156211879119
31,5,641.273,800.15875,635.12225,802.197,629.607,788.20667,86.81914548408892,636.9853029638095,799.9357887807159
32,5,643.2016,804.4712,635.5645,802.28577,626.1729,785.83264,44.31288103804274,636.3942880444054,800.7272286599529
55,5,644.5877,807.6348,636.66797,803.39484,644.0762,823.0709,138.79501026168228,636.0718900504808,802.5003413832392
56,5,641.7533,808.7794,636.06726,803.9189,642.82153,823.33484,149.7058376929545,635.6835498929534,803.1857224467697
57,5,641.9922,810.4597,635.1614,803.8626,642.44257,823.5185,154.32920188678426,635.2263165659185,803.9684875771172
58,5,641.15485,811.6387,634.93164,804.00244,642.362,823.5706,161.61400740696195,634.7333706143431,804.794869400982
59,5,640.837,813.1779,633.95245,804.0216,643.9866,821.7197,172.61243846979954,634.2378925831941,805.6111005450636
60,5,649.24036,813.97876,633.9605,806.1112,633.62744,825.5605,116.26272862209429,633.7730630174381,806.3634136360622
61,5,649.7433,814.0509,633.29083,806.5496,632.7434,826.5017,112.93836815851516,633.3720624620424,806.9980413006779
62,5,649.5919,814.03815,634.117,805.6468,633.55005,825.4493,116.82904591608911,633.0609334266819,807.4726100086905
63,5,649.97144,813.9815,633.49664,806.2269,632.4689,827.0225,112.37666258272344,632.8371662798639,807.7903216022045
64,5,649.9216,814.37854,633.02167,806.4123,633.9568,827.3792,117.79186040469288,632.6911133548034,807.9657717664039
65,5,648.63605,816.0409,633.6592,805.5165,639.6942,825.0605,142.25642789365313,632.6131269847158,808.0135561864729
66,5,650.61145,813.55884,633.8355,805.89954,638.2712,825.618,127.217435091185,632.5935595028166,807.9482705475959
67,5,648.88885,815.47845,634.0208,805.5748,642.9513,821.4778,152.98450863115383,632.6227632423207,807.7845105349575
68,5,645.7736,819.3843,634.2687,804.8807,647.94385,815.8154,167.06916495970015,632.6910905364435,807.5432099644131
69,5,644.9485,820.3487,634.1476,804.7796,648.9472,815.50696,160.68670186764297,632.7888937184003,807.2706551745061
70,5,644.44086,821.33,633.64355,805.52356,647.1887,817.1165,164.8961217619241,632.9065251214066,807.0194706344505
71,5,642.30133,824.7604,634.38654,805.5241,650.0721,815.3055,144.31211183671448,633.0343370786771,806.8422808134608
72,5,645.38446,821.4754,633.9171,805.94037,645.5769,818.3715,173.26716425193433,633.1626819234275,806.7917101807511
73,5,651.93604,814.637,633.6122,806.72064,634.9015,826.1865,117.15500524112932,633.2819119888729,806.9203832055364
74,5,655.65515,810.23645,633.17334,808.1386,628.0705,830.81757,82.65041503587392,633.3831208167152,807.2623135821557
75,5,656.6672,808.3974,633.6798,809.70685,628.5269,830.47736,72.80669876564679,633.4603667826012,807.7770719054497
76,5,656.7466,807.5697,633.994,809.71783,628.3651,831.50745,70.1219890685549,633.5084494706651,808.4056179953843
77,5,656.8418,807.0028,633.7751,809.99634,628.7871,832.48083,70.09767638145743,633.52216846504,809.088911671925
78,5,656.3571,805.97,633.4271,811.1905,628.44824,832.88416,64.24795601624956,633.4963233498598,809.7679127550376
79,5,656.3326,805.72327,633.531,811.23126,628.42365,832.98035,63.20429425870069,633.4257137092585,810.3835810646876
80,5,656.177,805.9547,633.3294,811.3084,627.8026,833.6351,62.90861901883508,633.3083241967162,810.9046328715679
81,5,655.9218,805.6178,632.99194,811.7985,627.6512,834.05493,61.42066862974741,633.1548797431018,811.4108102492759
82,5,655.73035,805.4864,632.6041,812.7163,626.5753,834.4133,57.11059531497654,632.9792903486307,812.009611722138
83,5,654.72845,805.2513,632.34155,813.8963,627.0481,834.7071,54.61403975135984,632.7954660135186,812.7743676362555
84,5,653.4828,805.1465,631.7342,815.48584,627.4332,835.2715,52.30938391670957,632.6173167379808,813.6417356248442
85,5,653.3369,805.0001,631.8938,815.4861,627.4561,834.7615,50.97573491316293,632.4587525222331,814.5142051428949
86,5,653.5037,805.26965,631.88586,815.4649,627.4054,834.72205,51.65313768418936,632.3294885694755,815.3103332136357
87,5,653.4516,805.7137,632.36084,816.54614,627.3934,835.65076,48.239468732467046,632.2224608948469,816.0129471332328
88,5,653.24036,806.3322,632.51117,816.94434,627.11176,835.6582,46.79607238486113,632.1264107164703,816.6209417660898
89,5,653.22253,806.8034,632.2863,816.7251,626.5437,835.8745,47.950513878256125,632.0300792524691,817.1332119766087
90,5,652.7327,806.8861,631.86127,816.90735,624.7791,836.6657,44.63281478636671,631.9222077209666,817.5486526291917
91,5,652.388,806.92883,631.6172,816.9072,623.9381,836.5956,43.0328140929499,631.7915373400862,817.8661585882417
92,5,652.48254,807.0469,631.57306,816.7878,624.4476,836.6985,45.33016425930127,631.629538859494,818.0912874376928
93,5,651.9607,807.27,631.02454,817.2681,624.16595,837.36896,45.632986181076696,631.4386011550296,818.2562476396079
94,5,651.8713,807.27563,630.9649,817.4393,624.21185,838.1546,46.01768445566304,631.2238426340748,818.3999103755812
95,5,651.5292,807.1482,630.84717,817.50464,624.46466,838.4611,46.46209493908863,630.9903817040124,818.5611468272069
96,5,650.79987,806.85406,630.30804,818.15686,624.9072,839.4813,46.90755638530871,630.7433367722242,818.7788281760797
97,5,649.65063,806.3545,629.67554,819.50775,624.9364,840.76324,44.06667399313274,630.4878262460932,819.0918256037945
98,5,649.33215,805.7975,629.63525,819.68463,625.806,840.3042,44.29409568897779,630.2293238582425,819.5266780861903
99,5,649.36707,805.3941,629.96515,820.0363,625.9868,840.2565,41.82810009706483,629.9747246422636,820.0605957760864
100,5,648.8907,805.4901,630.59814,820.3177,626.57263,838.5927,38.550065368106665,629.7312789569881,820.6584566205463
101,5,648.2073,806.0626,629.05316,822.7611,624.92566,836.7393,32.46730554620988,629.5062371612491,821.2851385666346
102,5,649.51544,806.2091,629.11176,823.2715,622.6076,838.916,27.521391502668227,629.3068496138781,821.9055195614151
103,5,649.4842,805.9864,628.7039,823.71967,620.85046,839.87933,23.60418331746757,629.1403666737081,822.4844775519516
104,5,648.9522,805.8391,628.4744,822.4045,618.93616,838.1269,19.785304455081192,628.938827690427,823.0063622269815
105,5,648.90466,805.986,628.9486,822.054,619.0377,836.8699,17.380004807881857,628.333427977149,823.5334102419322
106,5,648.48016,807.39954,621.8283,825.8191,611.34283,833.168,0.3769048950169821,627.0307009672136,824.1473299939046
107,5,648.3543,807.1933,620.72064,825.94525,610.46014,834.2458,4.811696580939194,625.296705215597,824.8979622891112
108,5,648.5227,807.17255,619.4539,826.9034,607.83777,835.1174,1.0975356352394017,623.3773628232649,825.7076775702137
109,5,649.8604,806.499,616.177,826.38727,602.445,835.0587,1.7120078586398928,621.475924495339,826.4669786889845
110,5,648.4101,807.6427,617.5317,827.47394,605.70557,833.31195,6.436569701251907,619.7634192918489,827.108497776458
111,5,648.26575,807.41614,617.1184,827.5574,603.95154,832.98804,10.47482044727676,618.2819896924592,827.7333840807123
112,5,646.4088,807.441,615.33673,829.7797,602.8058,833.4929,19.20790461167176,617.0415565317435,828.4849161290866
113,5,644.397,808.09985,614.7606,831.2123,606.0324,834.6047,16.70988358380876,615.8330915496232,829.5124751415119
114,5,644.1972,809.13605,611.2959,831.5066,601.6935,832.3141,29.406046876115788,613.5717701074142,830.989853108286
115,5,624.903,824.09894,600.8222,838.71576,598.3316,819.69867,113.79599096462368,609.8452616928682,832.9370139936997
116,5,622.68744,822.95044,600.68475,839.10114,597.9518,819.33105,118.40933708743783,607.0158018935142,834.7774150091237
118,5,624.4097,822.8383,600.1544,839.6571,595.80145,817.7514,113.49862862494346,603.6122280371401,837.3142299736996
119,5,622.14246,828.17755,600.50836,840.8735,595.3048,814.5455,109.22641600220284,601.8789234855724,838.6846991930513
120,5,623.831,826.73444,602.43756,840.1987,595.46906,814.93677,106.763402904757,600.3898473510349,839.8997144273229
121,5,596.385,815.522,602.68005,840.135,622.94556,825.63586,111.2357239032212,599.377138276087,840.8821965476791
122,5,596.2101,815.4565,603.6115,839.813,623.7423,824.9516,109.53336207907348,598.9652099739328,841.667188656917
123,5,596.5824,815.9335,605.05865,839.5183,625.5697,824.1342,107.10319594355389,599.2025146239014,842.287406374807
124,5,597.0689,815.7201,605.38635,841.5028,625.4821,826.48816,108.88584875830044,599.8336582698267,842.7662553890133
125,5,599.39606,821.9934,608.98486,840.11145,633.7145,820.39954,100.66864575155655,600.5272854216677,843.1248139041737
126,5,598.16425,816.6195,604.9151,842.42334,624.3052,828.9841,110.06460576250336,601.0163721475595,843.3841601249254
131,5,597.1924,815.6319,604.404,841.5925,622.1527,827.3178,113.28382310829797,601.340911080568,843.9304439748604
132,5,596.633,815.73663,603.60205,842.3274,622.1961,827.4567,113.96511523908234,601.3640769409635,844.0371587265448
133,5,596.5579,815.60034,603.831,842.4041,622.48206,827.77216,112.93318586320662,601.4922134696869,844.1802751439901
134,5,596.5056,815.2331,604.3276,842.408,622.52014,827.8313,112.64551769022384,601.736982722595,844.3212040703712
135,5,596.685,815.68915,605.1024,842.2125,623.3677,827.50977,111.22530969563022,602.101452394913,844.4094228765709
138,5,597.53815,817.93475,609.2691,840.2978,624.0852,827.49445,103.15184696384844,603.9437408805807,843.8525922829092
139,5,597.73346,819.1186,609.65204,839.84064,624.737,827.65576,99.02356627156458,604.8176891827922,843.224744317211
0,6,610.2628,821.54474,585.5456,830.78705,560.0292,835.66675,9.675484744409928,585.6651489451283,830.7934048812767
1,6,610.2742,822.624,586.0014,830.83234,560.2854,835.1868,9.073222792970803,585.6648837941362,830.822539427091
2,6,609.0985,822.701,585.4802,830.49445,560.2819,835.8543,6.25338393101173,585.7209288078999,830.5574653237734
3,6,609.15924,821.8648,585.7263,830.01215,560.6099,835.4993,6.848165177187156,585.835543462383,830.1460548094647
4,6,609.50793,820.9201,586.03644,829.5196,561.0848,836.5764,4.329838562167191,586.0109872335497,829.7361801223063
5,6,609.9693,821.36035,586.61035,829.6236,561.8858,837.1292,2.5945759524561915,586.249519597364,829.4757135004397
6,6,610.51404,820.3142,587.21124,829.6424,562.824,837.8622,3.1897891228093145,586.5246990739926,829.4573942359008
7,6,609.31854,820.1597,586.22876,830.2584,563.76086,838.6834,3.068032959856273,586.6952803604115,829.5534298363035
8,6,609.76385,818.2301,585.5526,829.8746,564.0047,838.82684,3.1244941882048005,586.667155507484,829.5808948631563
9,6,611.4939,816.7235,586.8288,828.928,565.3286,837.59406,4.37367521132996,586.6495698048111,829.3568638779681
10,6,612.1406,816.01294,587.8345,827.95123,566.4877,834.74194,8.512000661285358,586.8567193345116,828.8061621236874
11,6,611.7861,816.1145,587.563,827.7396,566.5708,834.5804,7.587937430873368,587.2192501100379,828.2846175690213
12,6,611.5231,816.009,587.46967,828.4978,566.49176,836.64886,6.205040287062889,587.5969206276758,828.1235014589199
13,6,612.28314,815.2294,588.17725,828.34375,566.7714,836.9077,6.7424415357905305,587.8494893837111,828.1248554175445
14,6,611.3698,815.1609,587.59174,828.5061,566.9741,837.57,5.57165307459386,587.8800510554856,828.0325123634507
15,6,611.0575,815.5783,587.0977,828.45447,566.8406,837.68744,3.7510803362206895,587.7650450445667,827.8867000135591
16,6,610.4103,814.7907,586.574,827.93274,566.7723,837.24194,3.690773830657385,587.624246933578,827.8017447843811
17,6,610.3201,815.9839,586.6298,827.92395,566.88025,837.1098,1.804501696326692,587.5774323051429,827.8919730924285
18,6,608.4917,816.6087,588.5669,830.0016,567.7599,837.76764,13.440185958604122,587.7094451012025,828.2305875566204
19,6,607.94305,818.052,588.415,831.27454,567.9184,837.891,16.211583033650808,587.9654027009668,828.7262956055046
20,6,608.5045,818.1483,588.6936,831.3883,567.6354,837.96515,16.41106099292647,588.2554908429632,829.2466808700361
21,6,607.81287,817.15137,589.0102,831.25616,567.69135,838.00555,19.3079486439786,588.4898952657192,829.65932698117
22,6,608.39294,816.66394,588.1293,829.1232,567.1546,837.3534,10.161305156364593,588.6229502980169,829.8628128103276
23,6,607.0366,816.75256,588.1572,829.1024,567.10205,837.2807,11.96325905196634,588.7855846296586,829.8796981907954
24,6,612.8752,812.3077,591.97003,829.26807,569.56903,837.83594,18.121793489010397,589.0994725736099,829.763538196326
25,6,607.04535,815.7189,589.0046,828.5307,567.08246,837.1325,13.95676603271272,589.4726765744703,829.567887900672
26,6,607.83386,816.0679,589.895,828.31354,567.06885,836.7629,14.006237907278775,589.787957703207,829.3388467980923
27,6,609.755,816.1482,589.7174,828.7518,566.8136,837.02356,12.312396155306985,590.0404834046266,829.0926920648699
28,6,610.12976,815.93616,590.2995,828.5272,566.8722,837.60815,11.225790838157186,590.2535227169942,828.8382452977944
29,6,611.9555,814.46204,591.5121,828.00574,566.96277,837.7505,11.873946831006144,590.4503446785758,828.5843280936549
30,6,606.12,815.2762,590.5342,827.9187,567.01794,837.2962,17.30692544817001,590.6542183276368,828.3397620492407
31,6,602.645,816.59644,590.68146,827.37036,567.19867,836.27484,21.238664947779583,590.8884127024432,828.1133687613411
32,6,605.0731,815.4014,591.28754,827.14014,567.16034,836.40125,19.41603543423867,591.1761968412607,827.9139698267459
33,6,606.6179,815.2232,592.06067,827.66864,567.2508,836.25305,21.442111684857032,591.5408397823546,827.7503868422436
34,6,610.97986,814.12134,592.69476,827.3973,567.1095,836.90845,15.589296319125005,591.9951892269688,827.6303462630385
35,6,609.92896,812.59186,592.5484,827.3008,567.2298,837.03015,19.22012888982384,592.5104075282587,827.557193977993
36,6,615.668,810.59973,594.31665,828.0454,566.5009,837.4023,20.6590986692855,593.0472357023575,827.5331807343842
37,6,613.65326,810.64233,594.70715,828.5565,565.69666,837.7754,25.767326977360145,593.5664147653989,827.560557279489
38,6,615.38324,810.13763,595.3745,828.7597,566.414,838.61176,24.156501824855912,594.0286857335158,827.6415743605841
39,6,614.6363,810.2612,593.6069,828.8637,566.64716,838.05396,22.67212359202232,594.3947896228417,827.7784827249467
40,6,612.02313,809.428,593.7143,828.0368,566.72864,837.5209,26.101619339425497,594.6254674495102,827.9735331198538
41,6,606.90717,812.71686,593.96326,828.7058,566.4657,835.9477,36.253351477921946,594.6814602296544,828.228976292582
42,6,595.3978,821.84576,592.5968,829.97766,567.75604,832.3355,65.5715818566395,594.5547356795952,828.5395764747889
43,6,577.72186,831.5395,592.44385,830.23914,575.68024,824.1271,154.92031679198436,594.3621683164015,828.8701518356506
44,6,567.6363,835.3642,593.98083,829.18774,595.38806,814.147,71.4602895909786,594.2518593573308,829.1780340287243
45,6,566.4262,835.3832,594.2688,829.3401,599.63257,811.7245,60.81922646228795,594.3719100196397,829.4205547075667
46,6,566.6223,835.4901,595.68146,830.5831,600.5139,812.474,65.47400810875746,594.8258887816726,829.566409282114
47,6,566.4034,836.1206,597.23035,829.64355,604.06445,811.7612,57.2187872783597,595.5392331661253,829.6297481878225
48,6,566.614,835.5301,598.531,829.23816,605.86035,812.4877,55.2157682848814,596.392847956781,829.6360856165276
49,6,566.035,835.0661,599.54987,829.00995,608.36316,811.5251,53.00665185785719,597.2676379374225,829.6109357600645
50,6,565.7131,834.7556,599.75287,828.84875,609.72974,811.34216,50.47712651713166,598.0623188188799,829.5756919499463
51,6,566.24524,834.81946,599.12964,829.1052,605.9516,811.91974,58.49116897899855,598.7468500201687,829.5352640763922
52,6,566.65955,834.9299,599.00574,829.0088,603.8088,812.4348,63.46538375089313,599.3090018873509,829.4904411692996
53,6,565.8102,835.22186,599.1838,828.97107,607.9537,810.67523,53.78136346768267,599.7365447664885,829.4420122585648
54,6,565.5904,835.8041,599.64453,829.14075,609.8462,810.122,50.719753732812826,600.0172490036435,829.390766374085
55,6,565.8647,835.60736,598.9802,829.2983,608.6905,811.3447,50.80648280417135,600.1388849448779,829.3374925457567
56,6,566.8695,835.9343,598.3042,829.5194,602.4227,813.78156,63.80076144536445,600.0892229362539,829.282979803477
57,6,566.261,836.4224,598.47186,828.3188,604.29065,812.3909,55.81021162647242,599.8560333238332,829.2280171771425
58,6,566.5709,836.6375,597.9467,828.4925,603.00494,813.53253,56.76617766585582,599.437898204966,829.171540471048
59,6,568.4882,835.7978,595.7468,829.24567,592.8498,816.20654,89.01078546498965,598.8766466821538,829.1050725870806
60,6,566.1554,837.0039,595.1721,829.7292,597.4989,814.73486,67.10492711990592,598.2249196091861,829.0182832015252
61,6,565.713,838.5502,594.89935,828.8249,596.312,813.1678,66.41569703987322,597.5353578398526,828.9008419906667
62,6,565.47076,839.12695,594.375,827.7856,599.4523,811.4484,51.31185379040685,596.8546573853315,828.7424186307901
63,6,564.3318,840.07153,594.5624,827.3252,603.102,811.8656,38.22241447408443,596.2057348863572,828.5326827981803
64,6,564.6692,838.8379,594.2953,827.2212,601.5458,813.3178,41.04770945127469,595.6055621410519,828.2613041691224
66,6,587.3631,817.701,592.9809,826.51184,572.2862,834.9391,100.36456037551572,594.6193531039409,827.4922972268023
67,6,569.78815,835.9093,594.463,824.5464,594.3272,813.40106,65.97176168308472,594.2597274279811,826.9923174036691
68,6,583.8727,820.1453,593.5058,825.62177,576.81055,831.78687,130.11389863430674,593.9715408157841,826.4992283145817
69,6,581.1626,821.3461,593.376,826.7507,579.37744,832.17535,134.9479008672831,593.7265671830742,826.1125544611792
70,6,594.6336,830.626,594.51624,826.32385,574.24414,823.55554,80.66116220355113,593.496580445576,825.9318203451013
71,6,592.9574,830.685,593.5386,826.48425,572.959,824.1484,91.40130284584248,593.2533545190145,826.0565504679867
73,6,581.8649,837.1045,587.5772,836.9968,568.88257,833.0742,167.07001962080287,591.519151590265,828.4453080561656
74,6,585.4599,837.2501,579.7745,843.3365,555.3722,843.3526,46.91286876674379,589.0034273352865,831.5097963175035
75,6,611.79535,829.07104,582.8289,841.4762,547.2573,850.229,9.359794427897674,586.695313301785,834.3411079842534
76,6,612.43115,828.308,581.2005,841.2306,546.0118,851.0488,6.888829572259458,584.8340278104025,836.4793392577478
77,6,616.5001,827.38855,582.23517,839.49475,545.5809,850.4825,2.7719167722146807,583.2618529911151,837.9207346220373
78,6,616.54297,827.7006,580.5645,838.8756,545.4351,850.56793,1.154027074632902,581.9423293109662,838.8716112238025
79,6,616.0915,829.1591,579.59625,839.7137,544.6621,852.49347,3.963682572013021,580.8693118212651,839.5908043753811
80,6,620.9527,829.1286,583.52625,837.8684,546.77545,848.63043,3.1779217969691844,580.0366555733218,840.3371493891115
87,6,604.17755,787.6708,592.2779,808.5516,583.6479,823.49304,0.3310223381465467,582.2543133462076,833.5336701795034
88,6,601.4026,783.8472,592.2792,806.21674,587.50415,824.14246,7.27211101209575,583.7684392446496,827.8991826332439
92,6,594.8413,769.24316,592.95325,799.99774,583.0739,822.48956,20.20002133657878,585.757164310297,820.5344425763001
93,6,596.96545,769.88916,593.9635,799.5527,582.4668,821.2782,22.108213223158188,587.3667589137788,814.9856823191222
94,6,595.8938,770.2023,594.56244,799.62463,583.4042,820.5444,25.48391001880525,588.9727356760059,810.1492479363749
95,6,596.5326,778.1662,594.7742,802.2577,581.36456,821.8726,30.18360033229834,590.3467553450174,806.3975084930355
96,6,593.86743,779.3077,593.23505,803.2361,581.23126,823.328,29.342048977112057,591.4873906843878,803.1407142256478
97,6,587.37317,771.7062,592.80237,798.1804,586.1072,817.3331,30.85726826941668,592.3932144576909,800.3295342269817
98,6,584.70325,778.0837,593.41406,798.64575,588.65405,811.3311,43.527138687845245,593.0627994285009,798.0093316472021
99,6,583.49146,783.0183,593.0779,798.1412,588.9655,803.64233,69.15050107040162,593.4947183603913,796.0638270098287
100,6,582.4919,780.9876,592.46643,796.7445,588.51404,804.7685,58.558504521617735,593.6875440169367,794.3363301817199
101,6,581.8808,786.91486,593.10876,796.5479,588.956,797.37524,128.10481659055662,593.6398491617106,792.6701510297339
102,6,582.6938,768.68024,590.81433,793.4792,586.91614,809.22534,32.036155605881106,593.3652161537946,790.9663391062238
103,6,580.4002,767.8257,589.4551,791.3967,586.9355,804.9944,31.51201262496475,592.9372657342976,789.3569027055207
104,6,579.47644,774.0398,589.90094,790.87213,587.8844,797.07324,49.78452804296601,592.4446282398367,788.0315898074507
105,6,582.24603,766.2378,589.8724,791.52875,585.31604,812.28107,29.163636221683408,591.9759340070284,787.1801483918393
106,6,580.0891,769.58075,589.4753,791.97876,588.3478,803.06866,28.542009301443155,591.6042683545415,786.903589216932
107,6,582.10767,775.26624,590.5219,792.90424,586.3736,803.865,46.23372470976594,591.3405365292543,786.9479741546512
108,6,584.64795,766.10876,590.5122,792.045,585.0432,811.76135,28.243665756691847,591.1800987600967,786.9706278553391
109,6,585.45734,764.6765,591.17316,790.42883,586.23804,810.1071,26.592980463671346,591.1183152759997,786.6288749693377
110,6,586.16815,770.13684,591.70807,788.0312,587.3282,803.1856,33.32221014670421,591.139378650701,785.6757874368724
111,6,583.69934,758.6421,591.7054,782.5656,587.5564,803.65283,29.63386247556152,591.1828108371694,784.2474263577026
112,6,582.5233,757.8053,591.0867,779.73267,588.3929,800.1315,28.85500744289512,591.1769661331812,782.5756001214713
113,6,582.15924,757.21454,590.4291,779.46783,588.3281,799.99133,26.23113576131845,591.0501988365124,780.8921171178215
114,6,582.13525,756.3026,589.85864,779.04614,587.8517,800.3442,24.139981437689656,590.7567028970836,779.3878776704661
115,6,582.8716,753.7599,588.6578,778.8438,586.1266,801.14606,19.46445697642799,590.35403087339,778.0901498393978
116,6,582.9881,752.87317,588.74884,777.5792,585.03186,799.87604,22.589637933085832,589.9255749760712,776.9852936186796
117,6,583.4149,752.05,588.954,777.26917,585.42957,799.8005,21.2779329804445,589.5547274157667,776.0596690023742
118,6,582.98804,751.679,588.7745,776.6773,586.29364,799.9294,19.122947687112763,589.3072463043394,775.3002104117172
119,6,583.47504,751.2483,589.8371,776.7809,586.69165,799.85095,21.755717795956524,589.1783533585469,774.6961499766353
120,6,583.2751,750.57294,589.8755,776.5636,586.9064,800.8146,21.22933933861597,589.1456361963711,774.237294254228
121,6,583.31885,750.61804,590.1453,776.7816,586.98676,800.4733,22.21718291262636,589.1866824357932,773.9134498015948
122,6,583.1318,749.94147,589.93286,776.1381,587.1955,800.6299,20.930940015174187,589.2790796947946,773.7144231758351
123,6,583.15027,749.76807,590.2579,776.0851,587.51685,800.7429,21.456745942098078,589.400415591357,773.6300209340484
124,6,582.4186,749.1374,590.2233,775.6194,587.77094,800.51544,22.04704612405305,589.5282777434618,773.6500496333343
125,6,581.6665,750.21344,589.85095,776.94763,587.36475,800.76605,22.98056922550305,589.6402537690902,773.7643158307924
126,6,581.45166,750.9166,589.7709,777.3647,587.02203,800.6279,24.199876758019094,589.7187082958734,773.9602306096638
127,6,581.8457,751.0032,589.7379,776.6866,586.76306,800.39026,24.234901888679875,589.7651139900394,774.2156231577582
128,6,581.8019,751.2803,589.93384,776.76697,586.6273,800.1316,25.75106049765792,589.7857205274656,774.5059271890273
129,6,581.8498,751.30634,589.96466,776.66815,586.6744,800.0352,25.7578511485454,589.7867775840302,774.8065764174223
130,6,581.6201,750.79443,590.0432,776.5311,586.8332,800.21173,25.84188888845234,589.7745348356106,775.0930045568953
131,6,580.87537,750.86115,589.897,776.387,587.22943,800.1028,25.88256075089781,589.7552419580843,775.3406453213972
132,6,581.152,751.391,589.981,776.8274,586.8403,800.16327,26.80732401480133,589.7351486273288,775.5249324248801
133,6,580.40485,750.19995,589.7611,776.2194,587.0367,800.0616,26.296781693289248,589.7205045192222,775.621299581295
134,6,579.6848,750.0618,589.4705,776.2068,587.2887,800.2582,25.703597248659914,589.7130023497996,775.5997293855542
