Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
11,3,499.3363,261.41656,484.23288,292.63535,462.83072,323.88083,8.592537338204815
11,4,436.54398,497.8233,419.51642,514.7558,397.98254,529.3987,10.624175587369102
11,5,382.34586,728.42755,387.0224,730.5168,397.45023,734.86664,1.4297133179592203
11,6,332.35052,717.0785,348.12015,719.4864,358.7471,731.46,39.72843704374627
11,7,251.0174,438.01984,249.73457,457.3965,245.163,476.88068,9.416760090368944
11,8,616.0826,772.396,614.4569,771.09503,615.1341,761.59607,55.40875436150188
11,9,416.76923,226.53992,396.2999,235.3468,373.31995,241.32349,8.701071320826129
12,1,273.9427,340.82697,259.87,370.4399,236.95338,399.74536,12.607079133434002
12,2,703.4787,265.39203,708.3301,264.82544,720.1806,264.86365,6.846074078508239
12,3,498.06235,263.6181,482.87488,295.14975,460.1496,326.9073,9.868844373678062
12,4,436.65726,498.2947,419.16806,514.8095,397.0416,529.9495,8.976777883992213
12,5,404.95493,735.4242,386.39343,730.8,375.10178,728.72736,3.5881780831362047
12,6,333.7546,717.42017,349.51962,719.84503,361.55182,731.8886,36.2827821988289
12,7,251.64188,438.18735,250.03865,455.5327,245.00424,472.20978,11.517038927308288
12,8,616.068,773.61505,614.54755,771.4055,614.7257,761.14185,35.527495446240586
12,9,417.6551,225.98743,396.97906,234.38655,373.59805,241.30292,5.62939251449095
13,1,273.216,341.83627,259.5938,370.89255,236.60382,400.1663,13.025981016510974
13,2,742.0018,276.80228,708.67126,264.5175,677.47394,243.10669,14.229289996541935
13,3,496.29404,266.409,482.0227,297.43478,460.13974,326.99036,11.814630601146346
13,4,436.20023,499.92184,418.65366,515.59595,396.83798,530.47003,7.487498694266948
13,5,405.40616,734.3575,385.02588,730.6699,369.19144,728.58594,2.7583248435911756
13,6,333.60284,717.2666,349.25848,719.6445,361.68634,731.20135,34.28389177811784
13,7,251.30371,434.94696,249.90158,459.2007,246.00578,480.05695,7.271895174089545
13,8,616.71014,776.2327,614.1967,771.2197,614.56213,759.5313,28.41902976174874
13,9,419.76764,224.14178,398.85297,233.34657,373.84143,241.50812,5.682755072418541
14,1,272.79062,343.04343,259.5617,371.0272,237.1609,399.63174,12.763483080649252
14,2,746.60254,275.83154,709.88544,265.22577,677.56726,242.3632,19.164987735917904
14,3,494.96313,269.90494,480.3733,299.48218,459.22552,327.8892,10.409852086064916
14,4,437.29504,502.58832,418.75708,517.7226,397.13187,531.98883,5.81503735514603
14,5,404.6067,732.55054,384.64032,730.75195,369.43854,729.2248,0.5888388481408883
14,6,333.6581,717.3057,347.5198,719.4865,356.65628,731.04517,42.734835965070125
14,7,250.14697,441.12466,252.31955,457.64505,246.20401,476.2566,25.681840566911546
14,8,615.97534,773.5407,614.46844,771.48706,614.5149,760.70215,36.516687917728675
14,9,420.46414,223.33963,399.82413,232.99094,374.46408,241.471,6.571636686293459
15,1,272.24545,344.86386,258.4913,372.25195,237.01314,399.8968,11.17924312514009
15,2,747.51654,273.35336,709.6064,265.66495,678.54114,241.22105,26.733223980872914
15,3,494.42706,272.6955,479.612,302.667,458.3997,330.84476,10.669130587689335
15,4,437.7951,504.457,419.7432,518.571,397.62122,532.2813,6.2312413377504035
15,5,405.99023,731.9535,385.83148,730.30865,371.13596,728.4983,2.3584173558811385
15,6,332.88107,717.05884,346.97937,720.0474,355.92963,731.6014,40.2683953913132
15,7,250.94145,435.60025,249.94144,457.90012,246.16423,477.9405,8.10624484124028
15,8,615.562,770.4762,614.4614,770.99396,615.1214,761.9752,119.37956625931781
15,9,421.5782,222.98456,401.5078,232.73706,376.2429,241.17215,7.453430513651157
16,1,271.62958,347.20917,257.15063,375.28705,234.97997,404.07166,10.325577668752148
16,2,747.9545,272.81088,709.447,266.80814,678.0134,240.7456,30.80289263494534
16,3,494.1559,274.774,479.32404,303.02954,458.60004,332.26904,7.63193220577019
16,4,436.85333,505.91827,418.6187,518.9653,397.4583,532.37244,3.2257970355552326
16,5,403.3162,729.8353,385.15143,729.99115,371.2422,730.1347,0.10087055545943382
16,6,332.76556,717.1122,346.89795,719.9986,354.25372,732.3592,47.69979365210769
16,7,254.84805,428.13885,251.35387,451.63303,245.47757,473.3207,6.701010137379387
16,8,616.0394,772.4364,614.4216,771.1648,614.88605,761.2642,54.51934399485162
16,9,422.36685,222.10257,402.8575,232.05708,378.178,240.12167,8.936657927068401
17,1,270.46588,348.6411,256.36694,376.42035,235.02925,404.72278,10.10394278754735
17,2,747.0198,272.92303,708.33167,267.19083,677.9577,241.67758,31.601393076136212
17,3,493.9586,274.69452,480.26218,302.9894,458.40915,333.09628,10.144217404150144
17,5,383.9436,728.6039,384.02988,729.9853,384.25815,730.22003,40.625800174954406
17,6,332.79382,717.2863,347.0698,720.51215,354.989,733.2119,45.320640949874694
17,7,254.2037,426.60962,251.86774,447.32486,245.4906,468.06815,10.65525005111958
17,8,616.1529,773.9859,614.7322,771.70404,614.4133,760.6679,30.25203946928732
17,9,423.14197,221.12466,404.13724,231.14833,379.85034,239.07971,9.723059392899584
18,1,267.26993,354.58688,255.94731,378.06717,237.0123,401.4706,13.231049771903546
18,2,749.4309,275.74954,708.7746,267.70486,677.675,241.97597,28.40860870574082
18,3,494.6679,275.0969,479.68774,304.79767,457.43027,334.63495,9.95652931570725
18,5,374.50528,728.72986,382.56635,729.7913,389.78802,730.8797,1.0689943433473796
18,6,333.34494,717.2669,347.51767,720.6851,356.28333,732.9755,40.94333561639366
18,7,253.27783,430.42722,251.31389,449.43512,244.36232,469.7246,13.013444597190201
18,8,615.3133,769.8611,614.81995,771.1196,615.0478,763.2287,160.24883475430792
18,9,423.27512,220.66298,404.59958,230.65205,380.74545,238.55585,9.809228397263583
19,1,268.3578,354.6699,257.60394,378.82828,238.22688,401.71417,16.25825750308282
19,2,751.0321,277.08118,709.8934,268.06516,677.63947,241.81558,26.77854211268877
19,3,494.22028,275.1394,478.2838,305.82065,455.0336,335.0885,11.015172305786725
19,5,372.71936,727.5981,381.05978,729.60156,387.76105,733.61804,17.429577928760303
19,6,333.61224,717.7265,346.94373,720.2577,354.59726,731.8545,45.825887094294806
19,7,251.08566,429.2664,250.64816,450.45444,244.96988,471.179,14.139439920544119
19,8,615.4525,769.7117,614.5307,770.8213,615.4209,763.08905,146.8493936525697
19,9,423.65417,220.87454,404.9333,230.67296,380.82745,238.63042,9.3590174440619
20,1,268.59445,353.76584,257.09732,379.32355,237.40486,402.99448,15.537351354915383
20,2,750.836,276.6062,708.63025,267.92316,677.40234,241.82816,28.25782884440693
20,3,492.79877,276.12622,476.19727,306.08554,453.11728,334.88995,9.711647952175017
20,4,442.58963,521.6011,420.5726,518.895,398.0831,531.80493,36.864557244426244
20,5,353.7989,726.9384,380.65002,728.95984,401.56384,735.0944,12.042576176444358
20,6,334.0816,718.00824,347.16357,720.40173,353.73004,731.2491,48.44306250986569
20,7,249.67015,437.9809,249.27184,458.311,246.57513,480.46124,5.819013413606199
20,8,616.02423,770.92645,614.3585,770.5539,615.2406,761.9287,83.23174771558708
20,9,424.01877,221.09303,404.91177,231.02011,380.87256,239.0125,9.063624101231243
21,1,233.84906,406.8906,256.0895,380.8687,269.4987,350.45724,16.726065041065922
21,2,748.2758,275.08017,707.06604,266.79492,677.27295,241.71722,28.720493197469924
21,3,491.65683,278.0391,474.9007,307.29044,451.97913,336.76743,8.063483216088127
21,4,443.04443,523.59283,420.8592,518.82996,398.30432,531.9379,42.28013342327543
21,5,353.76288,727.66534,379.565,728.65265,399.59155,734.6947,14.597368407768316
21,6,338.29135,720.1269,350.28732,721.52686,351.96634,731.2621,73.55810612492097
21,7,249.41583,441.66223,250.00777,457.33453,247.13512,473.2933,12.367239828484411
21,8,615.99396,772.1121,614.3141,770.9502,615.13855,761.7505,60.450394770135375
21,9,424.0578,220.83864,405.23825,230.48088,380.88065,239.18538,7.463480537041104
22,1,256.0058,375.96933,254.98553,380.65192,247.01593,387.0074,39.1371654667804
22,2,748.4259,276.34027,708.84247,267.13742,677.65125,241.18343,26.675285548138085
22,3,490.53857,279.65463,473.92767,309.54495,449.10242,338.8206,11.235242297791842
22,5,347.78055,728.87164,377.32285,727.6769,400.29626,734.0185,17.747625557929833
22,6,342.0387,723.34283,356.85855,723.7009,361.81268,730.3695,52.006927515501516
22,7,247.25644,445.39462,251.05841,462.554,250.37529,480.04367,14.729834116600342
22,8,615.5464,769.27295,614.45984,770.5692,615.7481,763.5459,150.42384639055396
22,9,424.85995,220.25333,405.58463,230.00319,380.96277,239.127,6.49869161728745
23,1,234.55252,409.38748,255.41905,382.04672,269.11737,351.12778,13.45572233241907
23,2,747.29755,275.80713,708.41187,266.2541,677.2897,241.467,24.73287398676522
23,3,488.29645,282.7588,471.98386,311.32648,447.66684,340.23077,10.346629109004324
23,4,445.35767,526.356,421.83255,519.45856,399.06567,532.3204,45.80455155655774
23,5,359.88718,726.84424,382.0758,728.90845,402.5736,736.11475,14.05493445255728
23,6,341.8911,723.0283,359.32913,723.6475,367.72458,731.52905,41.157936921610705
23,7,244.50298,458.988,246.70659,483.08783,250.00388,505.70667,3.0695639623892403
23,8,614.2687,767.112,614.9758,770.4481,616.2805,765.35034,153.67652810633427
23,9,425.0722,220.02855,405.9826,229.84491,381.26495,238.94392,7.003842978651757
24,1,235.96033,411.71744,255.55347,382.98132,269.62637,351.7995,9.996821172043763
24,2,746.1326,275.04364,708.0722,265.30563,677.8729,241.1047,24.356168990106212
24,3,486.89297,287.11154,470.07245,313.5936,446.76367,340.68988,8.280410013377963
24,4,445.126,527.22565,421.73663,520.2393,399.173,532.87366,45.877032379702875
24,5,358.94858,722.56793,387.10242,727.64795,412.09814,736.84503,9.972633842818395
24,6,342.38492,723.24567,366.92334,723.08453,386.74918,732.33545,25.39041492529858
24,7,242.61713,482.5391,243.52759,509.40762,250.20868,529.28845,16.634509917121655
24,8,616.7259,769.2275,615.598,770.8819,613.57263,768.10486,109.6119654408408
24,9,426.07587,219.8013,406.49716,229.7475,381.27795,238.89084,7.0026945860724865
25,1,236.40364,411.6479,256.0173,383.33963,269.63205,351.54434,11.535958397743805
25,2,744.01324,272.61316,708.13776,264.0571,678.46,240.58286,24.92892776966086
25,3,485.42404,289.78302,468.58826,315.3703,445.62234,342.65866,6.740085013412903
25,5,355.89938,723.2929,386.1871,728.1291,411.5309,736.66736,9.54645539376784
25,6,346.97977,727.7764,376.39142,728.38983,401.9778,734.94794,13.181345755385571
25,7,247.52823,510.65674,247.97849,525.87354,250.91563,542.9477,8.065747128584757
25,8,616.0721,778.83813,615.81665,770.4883,614.80194,759.27673,3.4193629749299443
25,9,427.69223,220.67247,407.28046,229.83937,381.9448,239.12523,4.05613032924462
26,1,238.5684,410.85373,256.599,383.20032,269.66797,351.87265,10.460760274735852
26,2,738.4592,269.96155,707.404,262.7629,680.1611,241.8905,24.40711257366095
26,3,486.12012,291.23474,467.24783,317.49844,444.54858,344.97794,3.858336191010391
26,5,347.40176,723.14435,378.84726,719.46185,408.04013,730.97687,28.205892112003202
26,6,344.6027,726.1475,375.52396,726.1657,401.92545,735.39014,19.22523223153709
26,7,247.32756,516.6344,246.81377,525.23303,250.19522,535.23254,22.10310395476006
26,8,614.49664,771.5676,615.9724,771.06525,615.9307,766.0803,71.67956329332482
26,9,427.38116,221.93996,407.3895,229.86583,382.34903,239.1135,1.3565291736386142
27,1,240.54892,409.8637,256.92105,383.33884,269.44785,352.31152,9.698784050961958
27,2,743.8075,272.87915,708.554,263.10834,678.7357,239.41992,22.97334291698538
27,3,485.55078,291.13373,468.284,317.76587,444.5088,346.27618,6.868156081845192
27,5,341.9334,720.11615,374.72028,714.5939,406.10254,727.76764,32.33244807267941
27,6,341.97333,722.8804,373.14368,721.3951,402.11548,733.4957,25.396945116091434
27,7,245.96138,490.44205,246.56169,518.9624,251.48244,546.889,8.787289423411034
27,8,614.7674,774.06616,615.7841,770.84845,615.36975,763.5453,20.782723693900582
27,9,427.44382,222.32034,407.6117,230.01381,382.68802,239.25201,0.8647929654138626
28,1,241.80913,414.3387,256.60727,384.43793,270.15457,352.38547,3.4193629749299443
28,2,740.2798,278.77695,707.7315,262.6295,679.04803,239.79047,12.14192200594873
28,3,485.3099,291.6307,466.3442,318.8126,443.2317,347.17865,4.268244618068077
28,4,398.42047,535.188,419.82156,521.0406,441.86398,524.5448,42.50013209437288
28,5,342.25616,719.55695,375.06635,715.01184,407.3339,728.3776,30.387020536524005
28,6,340.78732,722.0549,371.27313,722.55066,401.44595,734.0593,19.94636184254179
28,7,243.71127,501.84525,245.26817,519.3429,251.7777,530.3775,25.452483939532932
28,8,614.96674,775.3003,615.41705,771.2293,615.0511,762.3427,8.670428973206251
28,9,427.3943,222.81633,407.61142,229.95554,383.06027,239.15091,0.6895542542614689
29,1,242.36932,415.39008,256.7252,384.56448,270.57507,352.40594,1.6716378324264145
29,2,736.3135,286.22952,707.1543,262.9055,678.0222,240.66576,1.2970916958007705
29,3,484.43042,292.38876,465.21317,319.4043,441.72565,347.6374,4.331692768922781
29,4,398.1652,535.5936,421.48828,520.1944,443.25723,525.1081,46.1547226820175
29,5,345.02246,719.45593,376.57452,716.1236,407.90292,730.2191,30.253185034351134
29,6,341.51248,723.2687,366.8257,724.313,389.93298,733.1504,18.56699778459712
29,7,243.75807,484.92212,245.68675,512.5889,251.15718,535.9842,9.173097142093548
29,8,615.7405,780.006,615.24646,770.6372,614.48944,758.238,0.4756010977233198
29,9,430.38583,222.36012,409.2723,229.3849,383.9986,238.68121,1.7915493705066106
30,1,241.32089,417.25787,255.86906,385.50372,269.9375,352.5351,1.505842073037018
30,2,682.1437,246.82208,707.52075,262.18698,732.69434,287.22668,13.653874211026123
30,3,483.51645,293.29337,464.9431,320.26538,441.4811,348.923,4.755345692730592
30,5,339.95593,719.02246,370.0422,712.4196,395.30002,715.5906,19.533803977307418
30,6,341.75772,724.45514,362.34045,727.32275,377.58517,738.38116,28.0253731048342
30,7,244.16693,498.99545,245.0435,518.44403,250.77197,533.6769,18.02864110638668
30,8,615.1327,775.8573,615.47906,770.9303,615.2847,762.0103,5.269422917136061
30,9,430.9953,222.05304,410.67056,228.97304,386.67572,237.80914,1.414023591212782
31,1,238.98721,420.0912,255.66093,386.67297,269.5073,352.3995,4.5179601602941135
31,2,677.7147,241.74167,705.54926,261.70184,731.22565,290.6698,12.802795139796027
31,3,483.21213,294.2357,464.47952,320.93323,441.7253,350.47232,2.5515960410018064
31,5,343.75238,718.1051,371.37265,714.8428,399.78168,724.68933,25.852495149225025
31,6,342.0617,723.1175,367.13458,727.8929,391.75583,741.0016,17.24805238157186
31,7,244.42984,495.88934,245.76259,524.00024,251.44211,554.14404,7.955888749443612
31,8,615.2209,774.37933,615.66345,770.8522,615.48126,763.46313,8.56419307017547
31,9,432.67456,221.76381,412.55664,228.10571,388.65518,237.30252,3.549003202415222
32,1,239.24184,420.03925,255.91534,386.73178,269.55066,352.43195,4.912787214466315
32,2,678.8755,241.75401,705.53796,261.64294,724.3614,293.69202,22.851791890260927
32,3,483.3305,294.20477,464.16333,321.17,441.38467,351.56335,1.4446910388280814
32,4,448.83942,527.75037,423.40817,523.2568,400.0966,533.272,33.26997273918581
32,5,346.76,719.00714,373.0073,714.8623,400.27078,725.07153,29.502923140945278
32,6,343.13684,722.84155,370.75613,728.68365,398.20282,737.82404,6.475688764799291
32,7,245.6631,495.5545,246.62108,523.07,251.46991,552.6655,7.310482879800841
32,8,615.751,777.58234,615.8092,770.01306,614.6055,760.3292,7.526134256182196
32,9,431.9561,221.48807,412.3524,228.02824,388.69315,237.24237,2.82881619273159
33,1,237.12634,420.90216,254.5703,387.97015,269.50647,352.15475,5.272248266916794
33,2,679.76086,241.60133,706.3042,262.26273,722.18146,296.78558,27.40475258880787
33,3,483.47766,294.26404,463.9716,321.3659,440.72037,352.0916,1.3723057164301267
33,4,451.07233,527.35516,424.63403,523.39307,400.2973,532.982,30.02800736187112
33,5,350.83224,719.98444,375.14288,713.9966,400.77255,725.0238,37.11676544209409
33,6,342.36298,722.1141,369.65436,728.4423,396.9818,737.55347,5.383831681097587
33,7,243.761,499.10864,245.07568,523.7208,250.47278,544.00006,11.845598090976907
33,8,616.70276,781.0961,615.76843,769.1602,613.39557,756.1918,5.892919847643693
33,9,433.58475,220.99321,413.427,227.44232,389.45456,237.37218,4.759092942960062
34,1,240.34688,407.02686,255.0014,387.40173,263.2273,370.33936,11.010470551097052
34,2,678.4995,241.8972,705.6634,262.319,725.1452,295.93164,22.967681098379128
34,3,482.99652,295.22903,463.14737,322.61047,439.73782,354.28217,0.5308178072784638
34,4,453.1271,527.3423,426.89108,522.62775,402.02094,532.1195,31.076658788300133
34,5,353.6682,720.9334,375.60095,714.0123,401.78534,724.72516,39.76453794816666
34,6,343.6156,722.6381,369.18674,729.10114,392.4961,743.5251,17.56517667178249
34,7,245.90863,495.8899,246.54585,523.4616,251.72751,553.4305,8.4855882512245
34,8,615.7143,777.983,615.84186,769.1156,614.0091,759.0292,11.122806305471183
34,9,433.92337,220.43591,413.67767,227.6514,389.6215,237.21867,2.07226004254073
35,1,234.99483,418.19702,253.72754,387.60806,269.13242,358.30347,3.7532721411437593
35,2,677.06024,242.06433,705.7742,263.479,726.3569,299.897,23.81040683480814
35,3,482.449,296.1339,463.05267,323.4328,440.4608,354.9637,0.22641938826360836
35,5,352.9961,720.5002,376.7181,713.9317,402.18106,724.5982,38.20602917760964
35,6,344.12854,721.5715,370.8724,727.50323,397.55582,736.27356,5.688994140495752
35,7,244.60568,494.28247,246.20062,512.2838,249.05405,525.70245,6.941672297035836
35,8,615.93414,779.6694,615.6568,768.0529,613.81976,756.3659,7.565351842508486
35,9,435.45276,220.96689,414.56284,227.62875,390.09256,236.74904,2.7532105846165544
36,1,240.98026,401.699,255.94443,384.59033,264.8555,364.03568,17.736508349829723
36,2,677.31024,242.1417,706.8225,264.54276,728.69037,302.82007,23.060614755481524
36,3,481.7291,297.2334,463.05182,324.74506,440.51047,356.06952,1.5671049574565978
36,5,351.53073,718.0556,378.7575,714.9523,405.04922,726.1269,29.529250265496465
36,6,344.06445,720.16486,372.6504,726.47614,399.99863,737.62573,9.730053468539747
36,7,243.11734,484.815,244.50099,508.2592,250.28659,526.9501,13.821824863462897
36,8,616.896,783.9694,615.31464,766.9011,613.5075,750.134,0.8579779719618149
36,9,436.60706,220.6178,415.69803,227.44937,391.20688,236.24443,1.6597716807408622
37,1,236.123,411.9343,255.28735,385.5847,268.7905,352.59045,13.771603253762786
37,2,678.3785,242.65715,708.40826,265.69962,730.45526,306.4769,24.10154021643899
37,3,480.9533,298.81546,461.4331,325.57913,439.81064,356.5678,1.199425737253172
37,5,351.45,717.3496,385.25073,717.59235,414.0854,735.6209,31.60377831765219
37,6,344.4376,719.2868,375.43457,725.77,402.95258,739.679,15.000887037054163
37,7,242.9905,482.04144,244.48541,511.13947,250.3669,534.95013,10.933908697208675
37,8,616.4433,782.76294,615.01935,767.09344,613.54767,751.35315,0.1506578634376723
37,9,439.3187,220.25732,418.12622,226.73073,393.24234,235.92293,3.2887264044137847
38,1,268.16144,351.85214,254.14413,383.42432,234.3086,414.59348,8.531935101705095
