Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
29,6,417.49835,450.86932,445.81192,452.1919,464.38605,470.26813,41.54725443711887
29,7,487.85043,587.8491,481.20767,612.2888,476.91168,635.8299,4.8637326416317235
29,8,411.4075,469.15842,429.7308,463.86023,446.0609,470.6612,38.73739704039341
29,9,820.0616,591.5345,824.91693,579.2459,825.79834,577.1139,0.9013549232916099
29,10,778.5235,553.04706,780.78375,552.17065,777.8223,548.3302,106.44270749704705
30,1,294.15686,302.47263,316.4708,320.95,338.791,343.676,5.889126654619149
30,2,394.8567,492.06274,399.47272,479.9714,406.80557,464.3172,4.2046326696963625
30,3,245.71487,476.35046,278.61508,482.41888,302.95795,502.7539,29.423277877071346
30,4,820.91583,492.48212,811.45856,523.07184,803.55945,554.04376,2.8720807138096887
30,5,310.09314,549.81104,314.91586,554.5571,312.26562,568.5781,56.16255123418683
30,6,417.13354,451.53824,445.37286,452.33868,464.54608,470.4754,41.78506677078778
30,7,487.45807,600.2671,481.85754,618.4612,475.59857,635.6897,2.8562930855729993
30,8,402.49597,473.1124,428.2148,463.30984,450.88672,466.98654,30.075437188678702
30,9,820.2119,592.38,824.9972,580.6014,825.90967,576.22577,10.33085402841052
30,10,779.51776,548.08124,780.4179,552.1431,777.2533,552.41223,97.63478050726876
31,1,293.60803,303.13107,316.9973,320.9359,339.0287,343.78265,8.761050516944445
31,2,392.45535,506.93344,398.9538,480.46112,411.4797,453.05746,10.772323982896106
31,3,246.09282,475.6841,280.12317,481.27762,303.60913,503.09662,33.55867098740676
31,4,822.0281,491.33813,811.2463,522.8743,804.4463,554.3099,6.668945128158967
31,5,316.32858,578.43994,312.28616,556.30554,307.72415,537.6627,3.4005304725748022
31,6,418.1667,451.93317,445.9154,452.83627,464.5463,470.35303,41.37051169179714
31,7,487.24777,599.3778,481.65982,618.4322,475.4833,635.1202,3.96585580749463
31,8,402.9922,474.91748,428.22403,462.9841,450.5108,466.38602,33.990571963088016
31,9,821.60657,588.849,824.4075,573.25494,824.1862,566.28546,12.000814316043536
31,10,782.14825,545.2139,783.604,548.8937,781.50867,557.18,35.77505686287001
32,1,291.20413,303.7286,316.76837,320.1216,338.7334,343.3974,13.989620357601655
32,2,390.72565,507.8484,397.6377,482.94998,410.3078,456.49393,10.075111129551525
32,3,246.28761,474.81433,280.42282,479.7787,302.27243,503.0696,38.55416418595252
32,4,820.4542,491.33267,811.8346,522.9306,804.8249,554.0836,2.577849614234331
32,5,320.14532,579.50397,311.90543,557.681,306.63675,537.69867,5.914700236190757
32,6,417.59668,451.77258,445.9562,452.53842,464.7793,470.43018,42.0000319308457
32,8,402.21494,473.82904,428.39883,464.10864,452.88324,471.21585,36.55340231151887
32,9,821.5317,590.29785,825.93634,571.5149,825.3292,560.8461,16.454532775742614
32,10,779.82214,547.95074,780.9952,545.96344,775.91766,552.023,170.59104954807017
33,1,290.7397,303.44296,316.31808,319.9151,338.86514,343.37674,13.357819042075924
33,2,392.57462,507.73938,398.2231,481.62787,409.72656,455.56607,11.609957725692086
33,3,246.33957,474.84778,280.03073,480.6662,300.76712,504.49173,39.167282289736626
33,4,820.54675,488.52432,812.0334,520.82086,804.27997,551.67725,0.6620474386067584
33,5,320.5532,581.27936,312.36707,559.00836,306.7073,537.67444,5.323879522821343
33,6,416.2544,452.42737,445.24924,452.19208,464.73193,470.61517,43.8637373369299
