Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
379,2,761.9116,516.39813,791.48224,526.7688,827.05786,538.3054,1.3591233191145933
379,3,695.78625,419.22794,694.538,396.47583,677.9706,386.38406,55.512835897858224
379,4,614.2512,449.96072,651.3694,464.31256,685.23596,481.71735,6.060454168988743
379,6,852.6263,675.86176,859.6749,661.00714,863.09326,645.6763,12.815102991313717
379,7,338.42395,399.81644,350.18558,373.05008,361.69257,344.4857,1.779712750700642
379,8,762.9399,305.6768,735.05457,321.32736,708.66504,341.13263,7.584962654254983
379,9,725.6849,480.08838,742.8323,506.70914,754.3454,542.3658,14.892364179891398
379,5,834.6536,339.08676,815.3672,360.19257,805.97534,390.99246,25.462907717187182
380,2,761.20013,516.9033,791.0753,527.2221,826.56287,538.32996,1.6742113870432023
380,3,695.9004,419.07166,693.9297,395.8052,676.578,384.84723,52.885190818926475
380,4,614.92426,448.3687,651.4851,463.76947,685.36975,481.8003,5.175853592835122
380,6,855.2151,669.8404,858.3207,648.03784,862.7924,628.5498,4.816701736336752
380,7,338.1241,399.15955,350.59512,371.63812,361.88397,343.87878,2.2471602121120147
380,8,707.4326,341.4071,733.8663,320.75388,761.75525,305.5695,9.434881280055981
380,9,725.5306,479.60803,742.7396,506.4395,754.55786,542.1016,14.340168836379153
380,5,805.1299,392.8455,814.80853,361.86765,829.63385,342.57208,20.185289582495198
381,2,761.2491,516.5561,790.69556,527.38544,826.1763,538.7826,2.3835950804191026
381,3,695.9186,419.17548,693.43933,395.37378,675.4761,384.39062,52.610775044327674
381,4,613.54706,448.58566,650.8041,463.34106,684.9804,481.44623,6.307049607822797
381,7,338.36792,397.9388,350.4317,370.5729,362.79123,342.97427,0.33455021690438635
381,8,705.84766,341.48837,732.9589,320.6045,761.179,305.46805,9.399315284837963
381,9,724.5585,479.18774,742.25885,505.7113,754.60944,541.715,14.783169897298926
381,5,804.93475,391.75412,813.5829,361.0922,827.5147,345.41272,25.871339856540274
382,2,760.8471,516.4783,790.5557,527.4489,825.9831,538.81116,2.485930942041339
382,3,695.77454,418.9346,691.3092,395.09332,673.60345,382.8785,44.79078832066258
382,4,612.8366,448.77377,649.5996,462.771,682.5887,480.69812,7.676903503686946
382,7,338.71298,397.36685,350.57697,369.86627,362.70026,342.28613,0.3926690241331743
382,8,705.2737,342.86945,733.0124,322.14743,761.05524,306.30786,7.302050752891225
382,9,724.0171,479.28616,741.51526,505.84485,754.303,541.5914,13.695016310012688
382,5,829.87683,344.22668,812.86395,360.51718,803.40796,393.59332,30.288136397347117
383,2,760.49896,516.6366,790.53326,527.3779,826.03815,538.75916,1.9054671878121283
383,3,695.8838,419.04947,689.64795,395.19324,673.3312,381.30737,34.95269577608745
383,4,612.13196,449.72827,646.82153,461.92545,678.5552,478.55975,8.29069510931914
383,7,339.08408,397.022,351.0098,369.75208,364.28568,342.48633,2.3410081635294753
383,8,704.9461,343.54565,732.6981,322.83292,761.0037,306.50974,6.764773249237709
383,9,723.9252,479.26813,740.8035,505.29684,754.173,540.59216,12.215368390972134
383,5,833.488,345.4998,812.66705,359.60242,804.19745,390.35352,40.49019269209436
384,2,760.32825,517.51843,790.5592,527.58,825.8224,538.7436,0.8418618204431062
384,3,695.79266,419.49814,689.6305,395.45563,673.8056,380.9334,33.08232854340204
384,4,609.449,449.29495,644.4967,460.16678,674.3626,477.1135,12.33785032229178
384,7,339.26617,396.9607,352.32498,368.67615,367.66623,341.17612,4.37304822250242
384,8,703.0489,345.1561,731.2628,323.88785,760.48224,306.76712,6.642160708347102
384,9,723.52454,478.64462,740.89374,505.18085,754.59467,541.0718,12.31287659996913
384,5,804.1456,390.15378,812.85034,359.24887,834.71014,348.28528,47.633883986057164
385,2,759.6879,517.1189,790.428,527.422,825.95734,538.5511,1.1369440533575623
385,3,695.6574,419.35577,689.36664,395.5922,673.806,380.37997,30.82122075373553
385,4,609.29395,448.0996,643.4946,459.80664,674.44434,476.52505,9.480707935855197
385,6,853.27075,679.6226,854.65283,654.03705,861.326,639.1966,21.11953320668777
385,7,339.03214,397.592,352.60815,368.92728,367.66943,340.77136,2.800510877960666
385,8,701.808,345.74997,730.3236,325.01172,758.9072,307.40637,4.3969001580671465
385,9,723.2214,480.11212,740.7712,505.9577,753.8772,541.4219,13.8953944762547
385,5,803.03784,389.23773,812.8653,358.5155,835.5409,350.39618,52.56088138102092
386,2,759.3516,516.9335,790.2679,527.3285,825.9272,538.51526,1.166842936933134
386,3,695.51184,419.32828,688.78674,395.3701,673.0923,380.02292,29.961498086058967
386,4,607.14795,448.63794,642.336,460.07553,676.1009,475.43423,6.453090457986409
386,6,858.4062,655.9409,853.66315,653.9845,854.4028,664.4504,116.457655270266
386,7,338.8246,397.94705,352.26453,369.42374,366.27448,340.95276,0.9713628472294542
386,8,701.34247,345.83966,729.3665,326.06567,756.1185,307.9367,1.0829976617930648
386,9,722.4738,481.60995,740.726,506.5704,752.43427,542.13544,17.954031002394927
386,5,802.6438,388.92523,812.89874,358.53632,835.172,352.45605,56.0838291227811
387,2,759.29315,518.0854,790.5259,527.7043,825.8823,538.3348,0.38308409842940866
387,3,695.4996,419.9262,688.6074,395.3357,672.7151,379.9159,30.207630411587704
387,4,606.9218,449.0012,642.11194,460.18634,675.84045,475.36533,6.596566014440346
387,6,851.6788,680.9635,853.2463,655.0401,858.9451,639.1629,16.284475237135446
387,7,338.95966,397.9519,352.56128,369.30356,366.32272,339.65988,0.4949555509769033
387,8,699.4116,346.81296,727.2459,327.02866,753.6032,308.45062,0.2272819425665676
387,9,722.3832,481.51016,740.58636,506.7801,752.41815,542.05316,17.223894937900067
387,5,801.9878,389.75113,812.0686,359.81644,834.9607,355.29312,60.21126864446284
388,2,759.37714,519.4599,790.4593,528.00397,824.1704,537.65283,0.6026340579578208
388,3,695.5294,419.5973,688.1308,395.5543,672.8893,379.94797,27.218019697955384
388,4,606.33386,450.30118,641.63403,461.1592,674.7268,476.77893,8.169718094117375
388,6,859.57983,647.7544,853.0747,658.65466,846.3404,681.1835,14.18570979084479
388,7,339.2966,397.67105,352.6133,368.8524,366.2633,338.3572,0.6872803402830446
388,8,698.8724,347.22223,726.2433,327.5073,751.9348,309.2716,0.3990945203347715
388,9,722.4508,482.3157,741.86145,507.18646,753.4414,542.75964,19.93928298665761
388,5,801.2447,389.7442,811.87537,359.1355,834.9837,354.6683,59.90624049134362
389,2,760.7952,518.6461,791.4934,528.1235,825.57465,537.42505,1.8912404029805776
389,3,695.3068,419.248,688.12384,395.1968,673.38306,378.32632,24.51724541031405
389,4,605.0774,451.41125,641.0675,461.69342,675.098,476.21997,7.171760568898476
389,6,859.4178,654.4407,853.3772,665.97144,844.77405,681.59247,1.1950126036573923
389,7,339.00046,397.938,353.13596,368.62402,365.40796,339.1029,3.170952976789159
389,8,697.8142,347.7766,725.1426,328.9427,750.67737,310.63562,1.0651433094870106
389,9,724.31195,481.72885,742.2854,506.6604,754.878,541.9293,16.139427066880295
389,5,800.1839,389.56302,810.94995,359.01065,834.67395,356.13937,63.68769328452523
390,2,759.4865,518.6131,790.8726,527.579,826.357,538.01874,0.4515414963158037
390,3,695.24426,418.6618,687.8989,394.7174,673.3059,377.28537,22.879731490869958
390,4,605.7996,451.4597,640.9521,461.5502,675.0379,476.12558,7.1357812318623886
390,6,859.7863,648.8471,853.0466,664.8961,844.02655,683.26965,3.3676692986449916
390,7,339.35394,397.29382,353.08847,367.79584,366.48395,337.40146,1.1829983847685879
390,8,695.7129,347.66397,723.98676,329.14066,749.8781,311.1367,1.5828848714416102
390,9,724.62164,481.6143,742.12244,506.61353,754.40173,541.86475,15.788960239600625
390,5,798.11084,388.4731,811.034,359.80725,834.81824,359.82306,65.77125788769331
391,2,759.2859,519.0202,790.9302,527.27136,826.44507,537.7758,1.8625660343441213
391,3,695.2191,418.28268,687.8311,394.42978,673.0478,376.8902,22.916612571089267
391,4,604.91974,451.07706,640.83093,461.20673,674.6289,476.67224,8.835778779571605
391,7,339.53082,396.81525,353.39587,366.87885,366.72134,335.8054,1.6397244467271481
391,8,694.9113,347.68658,723.85626,329.14224,749.7027,311.40033,1.820481942548394
391,9,723.62573,482.52072,742.10864,506.86438,753.99695,541.83453,18.431801671373936
391,5,797.1217,388.30786,811.30835,359.10062,836.4002,357.65195,60.788780518929144
392,2,759.72504,520.8359,791.00836,528.5915,825.90753,537.6988,0.7022078382781342
392,3,695.53687,418.33914,687.51685,394.43787,672.8333,376.57364,20.86950036602461
392,4,602.8187,450.69684,640.0289,460.7251,674.1449,476.4256,9.62924945138771
392,7,339.06525,396.38,353.0846,367.67303,365.43985,338.06088,3.3813037177632004
392,8,693.40186,347.8161,722.9962,329.7055,749.18604,311.9347,2.6934086503132906
392,9,721.6955,484.21002,742.24146,507.17166,752.1733,542.7729,26.234295753281696
392,5,795.6287,387.44794,810.692,358.53125,836.20123,358.99835,63.53310152606579
393,2,759.6433,520.93555,790.55865,528.4785,826.10126,538.39655,1.8800313300375027
393,3,695.24,418.0954,687.48755,394.27878,672.71545,376.28455,21.35341142389203
393,4,602.3784,450.29074,638.93036,460.2743,673.28876,475.7817,9.014911978627335
393,7,340.0304,394.85718,352.74573,367.12747,366.66833,337.91174,0.8464977425610407
393,8,692.0106,347.37628,721.9126,330.35403,747.75525,312.80893,4.5217737408618675
393,9,719.71075,484.53043,741.8513,507.36276,752.4023,543.2216,27.72297273840397
393,5,793.02325,386.36917,811.47217,359.71393,834.8805,361.25806,59.0857446266573
394,2,759.2772,520.62537,790.26025,528.3117,826.13873,538.2694,1.5786757848338833
394,3,695.82886,416.85007,687.5663,393.37875,672.5924,375.77496,20.99113064308118
394,4,602.8269,449.49725,637.56396,458.60995,669.3903,473.88855,10.944454505423321
394,6,859.49115,635.604,852.23895,660.17584,840.8956,686.11725,7.174577567517468
394,7,360.10883,352.72998,352.17712,370.8603,341.20355,393.83966,1.897851588326375
394,8,690.4716,348.47192,719.81415,331.62595,745.45465,313.90628,4.7867971119003565
394,9,717.4842,484.08102,741.1032,506.96054,752.2972,542.6509,28.497548750251326
394,5,826.7964,364.04758,810.7006,360.20166,792.4036,383.089,64.79811337155768
395,2,758.95636,520.43964,790.3533,528.0081,826.2137,538.2141,2.3334713969951393
395,3,695.5768,415.48093,686.6641,392.17606,671.79877,374.7157,19.481585568392653
395,4,601.77515,449.47845,635.5165,458.23657,667.9047,472.3953,9.061911311355873
395,6,857.2756,638.3493,851.3134,661.8712,839.8718,686.2145,10.950676500840206
395,7,347.01712,385.56076,356.3395,363.2062,366.79535,340.70514,2.2860180267346006
395,8,687.4204,349.97464,717.42834,332.32272,743.18555,314.56375,4.11955927424387
395,9,716.7695,483.4514,740.5717,506.83817,752.1331,542.5867,27.582737842135867
395,5,815.7827,372.66104,811.6207,358.66873,803.98755,378.33524,142.22221362967855
396,2,759.05273,520.34717,790.1409,527.91876,825.96625,538.086,2.155857798001312
396,3,695.5943,414.55066,686.59845,392.16037,671.99414,374.2962,17.377638042361014
396,4,601.2287,449.80847,634.1583,458.02798,666.18097,471.67053,9.060263261104259
396,6,858.1155,639.889,851.1874,663.72217,838.7763,686.99854,11.85806913013562
396,7,345.6361,387.0387,356.10245,363.55875,367.80496,337.58517,0.22899730459219447
396,8,687.09216,350.2219,717.27783,332.46707,743.5097,314.70383,3.6409933628076505
396,9,717.11884,483.05838,740.7007,507.55008,752.6172,543.005,25.338100871539726
396,5,793.455,382.30606,811.84924,358.4979,831.3976,367.30756,76.56947413993063
397,2,759.7228,520.3341,789.9556,528.30194,825.5763,538.5286,1.2544501078040056
397,3,695.0713,413.4305,686.2535,391.94467,671.8864,373.94244,16.27909121815824
397,4,599.3788,449.29068,633.25574,459.80307,666.33777,470.34534,0.43611082356329306
397,6,839.99255,689.2355,851.0741,667.7662,855.975,649.4028,12.357908416083761
397,7,344.957,389.2404,356.1293,363.74307,368.71613,336.24213,0.9312522620844389
397,8,687.6158,349.9858,717.9682,332.12085,744.166,314.47858,3.476938681420877
397,9,717.7701,482.3075,741.05255,507.26862,752.82965,542.7895,24.664023258836476
397,5,788.7494,381.55307,812.4662,359.58472,840.8741,365.77112,55.093786702593405
398,2,759.6503,520.8738,789.41766,528.6355,825.46796,538.63525,0.8895546204214885
398,3,671.4872,373.31244,685.29816,391.65997,694.91833,412.72995,12.42974899654169
398,4,596.75006,449.54095,631.7645,459.3718,665.9551,469.666,1.0731962885139004
398,6,840.8102,688.38184,851.5601,668.3895,857.7198,641.2199,15.493395069767052
398,7,348.72516,384.69128,357.86063,361.9193,370.18066,333.79962,1.800484480880794
398,8,688.4571,349.5621,718.04895,332.02258,743.81915,314.64255,3.340819775093385
398,9,716.59296,480.17078,739.97516,505.80475,752.6226,540.68976,22.441756732974675
398,5,840.9599,366.9313,813.17755,359.9792,788.4878,380.68365,54.03162436772218
399,2,758.9863,519.2938,789.1878,528.0968,825.3985,538.77124,0.1747129721695325
399,3,670.35095,372.93698,684.36,391.2997,694.59344,412.5246,11.599431886896067
399,4,599.31494,450.77814,631.1094,459.29822,663.05304,468.68552,1.3752970326889964
399,7,345.59836,387.9324,357.18976,362.52142,368.6644,334.8206,2.0192604295976038
399,8,689.8158,349.54343,718.6342,331.9474,744.2274,314.889,2.276752603809776
399,9,718.65186,481.07172,740.72986,506.54443,753.4176,542.2158,21.33683251364857
399,5,841.3337,368.5804,813.56854,359.68384,788.3747,380.8415,57.789980027492284
400,2,758.93304,518.32935,789.2601,528.11584,825.3814,538.5986,1.7016888689977234
400,3,669.61365,372.453,683.3273,390.48947,694.2031,412.16504,10.601219046793776
400,4,595.3648,450.2109,631.0986,459.67044,665.79736,470.34192,2.267708279227628
400,7,345.24963,387.30957,357.76675,362.07852,369.08743,335.09012,3.6296286705785783
400,8,690.42633,349.45956,718.9993,331.78836,744.61847,315.1656,1.2423805497772253
400,9,719.7088,482.05194,741.09186,506.55334,753.7538,541.664,21.28133000779763
400,5,841.44415,369.6958,814.0125,359.80923,788.3137,380.37915,58.494137152536666
401,2,758.839,517.36316,789.30414,527.6524,824.251,537.4206,3.045297072673173
401,3,669.3289,371.71558,682.8112,390.02463,694.2189,411.86444,8.78742355228485
401,4,592.162,451.52878,629.45703,458.91922,665.4641,469.7016,5.461814689600679
401,7,350.39658,380.09946,358.82358,361.5743,365.0103,340.0845,8.399874061737599
401,8,691.989,350.757,718.77954,331.77066,744.50616,315.17688,2.502801939874751
401,9,721.53894,482.82193,741.1653,506.94223,753.8677,541.1824,18.780917012823448
401,5,841.7077,371.30606,815.03015,361.58157,788.29785,379.12836,53.308238023197944
402,2,758.9381,516.76056,789.0606,527.58374,824.6122,537.91626,3.5579294028160007
402,3,669.5085,371.36868,682.8864,389.75586,694.2518,411.68613,8.643020029861107
402,4,590.6311,452.01553,628.44073,458.61148,664.89453,469.55716,6.817249545852737
402,7,345.3351,386.72385,358.7601,360.057,370.13275,333.11298,3.8383899072184584
402,8,696.42194,354.22125,718.0427,332.02344,744.9651,316.42264,15.663313161630914
402,9,724.75714,483.459,741.6883,507.39774,754.6358,541.0805,14.244120821907723
402,5,842.5037,372.94043,815.96576,362.57224,788.3907,378.46207,51.292451581641174
403,2,759.16174,517.10223,788.828,527.87646,825.458,538.56946,3.6865802802005465
403,3,669.296,370.49683,682.89374,389.44977,694.01337,411.4306,8.823497548728183
403,4,590.6745,452.2462,628.3565,458.92282,664.5809,469.81058,6.68128466326463
403,7,345.90253,385.82672,358.764,358.1697,370.48636,332.02222,0.7922884492371349
403,8,700.8544,355.6353,718.6638,330.7729,745.59375,316.64896,26.7095732689023
403,9,732.74396,484.31967,743.1235,509.20377,755.0756,541.4009,2.275806787756481
403,5,843.95905,373.82574,816.11414,361.76706,787.5577,378.45642,53.719261044098054
404,2,759.442,516.9316,789.3368,527.8413,825.23157,537.78503,4.564886548782014
404,3,668.61255,370.33502,683.1108,389.22864,693.9493,411.3056,11.352860289905784
404,4,590.5424,451.44925,628.4836,458.916,664.27124,470.18295,6.342049928052318
404,6,857.48663,639.3961,851.45886,661.70105,840.7872,685.39575,9.123392400972115
404,7,345.49725,385.67554,358.97885,358.07864,370.43576,330.25076,3.6590714444592183
404,8,706.1874,362.13843,716.76044,332.04745,745.1527,317.13388,42.928520557852416
404,9,741.7875,482.8071,742.5178,509.0265,755.8355,540.30994,21.46439082328219
404,5,845.3581,374.35934,816.6949,361.5115,787.4342,378.2708,53.94586507361128
405,2,759.6127,516.6836,789.9149,528.1173,824.9584,537.6374,5.474179163565524
405,3,668.3326,370.42245,683.65234,389.19852,694.1553,411.28217,13.776064149812802
405,4,590.3022,451.25238,628.3098,458.82132,663.37305,470.19556,6.709989064767675
405,6,857.0734,639.6765,850.79584,662.9767,839.60535,688.15295,8.88570815248735
405,7,345.30875,385.30176,360.25473,355.4644,373.5741,326.96863,1.554818890958931
405,8,712.1123,363.83484,715.5102,332.52478,744.6524,316.2226,54.583584786284064
405,9,744.9239,481.89117,742.29004,509.6509,756.60077,541.1461,29.85601524241128
405,5,846.27405,374.68854,817.3517,362.28433,787.34125,378.19293,51.14165760672181
406,2,759.86145,515.8094,789.6877,527.88934,825.1569,537.7052,6.579509853040213
406,3,668.6582,369.848,683.27136,389.05017,693.7428,410.46686,11.215910139063366
406,4,590.75586,450.91782,627.7088,458.4878,661.5715,469.58585,6.568741533785934
406,7,345.3914,385.00653,360.08926,355.67712,373.89603,327.07822,0.8467288724347618
406,8,714.34705,362.90088,716.25507,333.63324,745.2736,317.45178,57.12493419590311
406,9,749.61896,482.65753,743.55286,509.80096,757.25824,541.2238,36.16253357571806
406,5,847.2259,381.65155,824.20337,370.62903,807.057,380.91708,56.54810356076821
407,2,759.2622,515.18555,789.26385,527.6337,824.7935,536.9269,7.876440251179728
407,3,668.2131,369.64685,682.73083,389.1758,693.8953,410.48282,8.973231520792337
407,4,590.344,450.44406,625.4164,457.4889,658.3157,468.73688,7.517498928545405
407,7,345.48123,385.13675,360.2178,355.99887,373.41272,327.0188,2.3480206647899187
407,8,714.4889,366.14825,716.2386,335.05167,745.42584,317.55325,55.83593711040806
407,9,752.7864,480.80716,743.3563,507.23285,760.70905,536.8384,50.0149221351401
407,5,848.5405,382.34494,825.4244,370.71365,807.4815,381.0803,56.72755317875288
408,2,758.7717,514.7836,788.0271,526.8631,824.4276,537.0435,6.810514030586415
408,3,667.5957,369.25266,682.98175,388.4854,693.57263,410.28638,12.749114620772922
408,4,588.63965,450.25632,622.849,457.07602,656.30115,467.9782,6.776794392990335
408,7,347.12485,383.00354,362.88132,353.97925,374.6408,324.15677,6.976201523588703
408,8,712.8717,369.37408,715.6798,336.2288,744.8951,317.76547,52.865543813868065
408,9,748.45483,489.904,745.31714,513.72437,758.94556,543.8963,31.812293808954244
408,5,852.0401,384.03302,827.31537,371.71585,806.0743,382.83884,54.12018628169093
409,1,758.545,514.6254,787.71466,526.87463,824.367,537.1269,7.1517912305807725
409,2,742.05554,514.38007,746.26196,526.6704,757.8918,554.4693,3.8086348085473816
409,3,667.7512,369.4321,682.62335,388.46503,693.2213,409.8328,11.623220457294638
409,4,588.9034,450.03857,622.6715,457.06467,655.2086,467.35516,5.796773343451726
409,6,845.8909,662.48004,846.81805,668.96936,839.3925,680.52344,40.858692920746
409,7,346.64917,383.1953,361.92923,354.46103,374.9477,324.5416,4.487946137665109
409,8,711.62933,369.97217,716.8576,337.52136,742.66254,318.17847,43.99296546048172
409,9,740.3718,500.5597,744.9413,517.81036,758.0727,543.0871,12.616010250527935
409,5,850.8509,382.22327,827.23395,372.12067,807.6406,384.53302,55.51396285691686
410,1,759.1094,514.66437,787.727,526.71893,824.14355,537.3283,6.599627302820327
410,2,749.39716,484.47925,745.8914,511.257,758.686,542.41077,29.78622227513545
410,3,667.507,369.1764,682.33936,388.2646,692.9936,409.56665,11.276795198234057
410,4,586.80927,450.44174,621.41785,457.31378,654.8928,466.60513,4.281851038408376
410,6,853.6339,653.4442,847.2532,668.2539,837.6123,693.39996,2.332128978874183
410,7,346.8658,381.83124,362.17877,353.4429,374.73126,325.40533,4.2247068261099106
410,8,711.548,370.61322,715.8103,338.14703,739.86926,317.87274,42.40012031547178
410,9,740.1164,491.58914,744.4905,514.86096,757.65717,543.0434,14.396826226254026
410,5,850.504,382.53345,826.3278,372.41815,808.7287,383.97882,56.004844739511896
411,1,758.66455,513.4015,786.5012,525.4698,822.7822,536.84674,6.028378690381593
411,2,751.2003,474.13553,745.1416,507.46417,758.30884,540.6717,31.932126589775518
411,3,666.8338,368.70248,681.7974,387.69025,692.65955,409.23352,11.483225463882016
411,4,584.7204,450.74826,620.0751,457.33194,654.52386,466.3251,4.082358816698612
411,6,850.80536,660.0753,846.3453,669.01465,838.2692,686.1723,1.3095537303917992
411,7,348.42517,378.92273,363.03387,352.57254,375.5317,324.33148,5.132860426689622
411,8,710.542,372.7714,713.5634,339.64304,737.00995,317.58517,41.53680063201578
411,9,741.29834,490.1109,745.0316,514.29846,758.32434,542.8312,16.20552691410753
411,5,795.5733,376.4447,822.6226,365.5978,843.78784,380.47446,56.95368773050959
412,1,758.621,513.093,786.6071,525.381,823.00476,536.7281,6.389913480311194
412,2,751.2443,472.41058,747.0417,505.4711,758.4721,540.4577,25.337223061965826
412,3,666.96106,369.11188,681.80084,387.39246,693.50946,408.54242,10.100009797723683
412,4,583.68365,450.00885,619.46063,457.67404,654.4375,466.8072,2.541527060873537
412,6,856.7823,645.9001,845.783,668.3012,835.7035,696.64343,6.5744709145982165
412,7,348.867,376.94467,363.21533,351.36823,375.66562,323.7717,5.009615417900195
412,8,712.37177,373.2825,714.7265,340.88873,737.057,317.72464,39.792725604925685
412,9,742.8178,484.9517,745.8968,512.0592,758.53876,542.185,16.284718816947912
412,5,799.88007,376.01447,822.44275,366.79465,836.55396,381.8121,69.00847181898621
413,1,759.49084,513.571,786.6584,525.41846,824.5155,538.4043,4.628465927560814
413,2,751.0064,472.12787,747.95514,504.71667,758.42377,540.48535,21.662449768367875
413,3,666.8387,368.51035,681.6727,385.92194,692.88586,407.46698,12.935046487632432
413,4,581.38464,449.72534,618.4204,457.1707,654.4243,466.73804,3.514576359877285
413,6,854.9706,646.55286,843.89355,667.5763,835.3674,697.1932,11.724101711921678
413,7,349.5774,375.29175,363.49045,350.44705,375.94537,324.04697,3.9920877747331045
413,8,712.23236,372.25534,716.54535,342.604,738.4817,324.4513,42.11562042306965
413,9,750.6628,472.46512,748.14795,505.15933,762.179,541.4368,25.543517786719246
413,5,792.26953,374.94574,825.0638,365.9891,853.3084,383.21762,46.6579950678821
414,1,760.115,513.5496,787.2839,525.8255,824.6492,539.12964,4.716588622229246
414,2,750.88983,471.04266,748.33704,504.4333,763.13446,541.8645,25.94193106769755
414,3,666.2507,366.7503,681.8449,384.64594,693.3783,406.25827,12.982332736010507
414,4,580.8395,449.78986,618.5111,456.7753,654.5541,466.31018,4.312751609829955
414,7,350.8549,377.08902,365.8731,352.16745,376.5734,326.57892,8.380893121001014
414,8,711.4151,374.63467,717.2285,343.0017,737.7727,320.05707,31.427198854073342
414,9,751.2028,471.49667,747.5779,503.66898,757.6152,539.94275,21.89581754241161
414,5,793.01074,374.39572,826.431,365.22583,854.57684,383.9513,48.97917262571784
415,1,760.243,513.1193,787.5592,525.7963,824.68646,539.1069,5.171915078930638
415,2,752.386,468.93317,749.1251,503.07904,759.25354,537.0351,22.06388040808092
415,3,666.51044,366.67697,681.66034,384.103,693.1411,405.4627,12.745276213170555
415,4,581.04596,450.73096,617.83356,456.75845,654.0815,466.06567,5.0955454460060645
415,7,351.8796,377.66693,366.80408,351.22678,378.00516,325.27893,6.094356111458132
415,8,712.95703,373.83936,716.948,344.50034,735.7501,323.45587,34.03275377720771
415,9,751.373,470.7714,747.8629,503.3603,757.6426,539.17255,21.42147494231836
415,5,795.34564,373.14633,828.0562,366.0224,855.53467,384.67456,46.45476888466129
416,1,759.5347,512.36035,786.87164,525.00757,824.24493,539.4246,3.732712860538073
416,3,666.18646,366.21002,681.3923,383.34708,692.8041,405.3634,14.183619325326658
416,4,580.6724,450.15878,618.23914,456.8107,654.0248,466.76852,5.508688071802323
416,7,351.39975,377.52118,366.58163,350.91183,378.23596,324.29962,6.05666842397855
416,8,710.32196,378.8855,716.62805,346.16037,737.10815,325.50848,33.85357400688793
416,9,751.1903,468.57834,747.73926,502.62823,757.55707,538.41003,21.130534528498504
416,5,797.81494,371.93958,829.3988,366.31842,855.87286,384.89716,45.15165984935219
417,1,758.9197,511.23315,786.44653,524.37646,824.5791,539.2477,4.218026036568366
417,2,752.9823,466.75305,748.4484,500.25427,759.6237,531.66534,27.291601632132707
417,3,664.27673,366.02853,680.1083,382.35068,691.90753,404.06796,15.610098173065076
417,4,578.36646,449.5947,617.23315,456.47748,653.8978,466.93964,5.883732135826572
417,7,351.09058,375.8987,366.62613,350.5603,378.02933,325.02225,7.451798086780725
417,8,708.5926,383.01746,716.73737,346.39655,737.2507,321.5463,26.999931649339356
417,9,751.2032,469.27393,747.22473,502.209,757.8021,535.2784,24.624891691833078
417,5,799.2731,370.64572,830.02313,365.79047,855.66516,384.31342,44.815688839532314
418,1,758.08105,510.876,786.15155,524.17096,824.4419,539.43677,3.607063426261226
418,3,662.16345,366.9558,678.5586,383.77536,689.74426,405.0784,16.565128653630982
418,4,578.0326,449.6001,617.35913,456.46924,653.9558,466.82983,5.899070295466282
418,7,362.81427,355.9894,366.7303,350.61407,366.98193,347.36798,31.64103491760217
418,8,708.03937,383.77707,716.5916,347.05045,736.5868,322.24268,25.760554369402126
418,9,750.59625,474.68292,747.0217,502.62192,755.7127,534.3141,22.626123313093753
418,5,800.50464,370.3191,832.1079,365.79984,857.94183,385.2369,45.0953897668449
419,2,750.5656,472.37872,745.5057,501.1232,755.4773,534.1177,26.799500655878152
419,3,661.9089,366.31866,677.7625,383.72818,689.46,405.00674,13.522965865507812
419,4,579.4666,449.25024,618.1933,456.55243,654.1429,466.8089,5.2454208843788175
419,7,366.68997,348.13196,367.0582,350.04666,363.06012,354.28464,54.21746912080415
419,8,706.97644,385.4415,715.99054,349.1059,734.2205,323.01492,21.009732010575938
419,9,757.56116,510.28278,785.22894,524.07104,823.9972,540.2225,3.8720656064084804
419,5,841.478,379.4594,831.2108,365.37808,810.41705,376.10825,81.19784504273267
420,1,749.9524,473.25623,744.91656,502.20267,756.92017,534.79333,30.088464250891008
420,3,661.52496,365.25803,677.1862,382.96475,689.33936,404.37665,11.913400942814521
420,4,579.73145,449.4816,618.4921,456.71637,654.1978,466.77792,5.1646740448150625
420,7,379.63974,322.30084,367.63824,349.11304,349.95917,371.93555,13.648650531381177
420,8,706.9758,384.6486,714.472,350.82797,731.20264,326.32928,21.832698491054067
420,9,757.89325,510.05356,785.2514,524.2584,823.62305,540.15125,4.940821179176869
420,5,840.8287,379.18402,830.7158,364.77847,813.87463,376.7309,90.29457241557829
421,2,751.16693,469.04712,745.6042,500.84436,757.00507,533.8919,28.956773762472935
421,3,661.00793,364.8919,677.1195,381.4199,691.23846,402.6213,10.607677059280846
421,4,580.448,449.50067,618.96484,456.6182,654.3749,466.05914,4.45926804961701
421,7,377.87042,321.7458,367.40967,349.39456,351.32547,373.5336,12.952259734254511
421,8,706.4146,386.44626,713.792,353.00903,730.0367,325.8287,18.42318032183828
421,9,758.4491,510.41205,785.7668,524.5495,824.0033,540.03406,5.316070875035702
421,5,802.24475,369.356,832.5989,365.7031,857.5128,387.2697,47.74304760846467
422,2,750.9251,466.91376,747.84186,499.0387,756.1829,532.9831,19.28788052214614
422,3,661.4918,364.56543,676.9977,381.14673,691.14545,402.31363,9.322005155776038
422,4,580.16693,449.24866,618.63916,456.85526,654.4402,466.03177,3.1924271353489027
