Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
10,9,612.44354,819.2329,591.0244,829.3891,564.9912,834.7877,13.653006145276184
10,10,465.17297,850.44244,449.87402,852.2323,433.57098,856.802,8.985222265858612
11,1,597.6543,607.61,579.3055,626.2568,558.71387,647.5255,0.4652018582439699
11,2,641.9083,801.6111,637.0669,788.38007,660.2302,788.24,109.7518604794605
11,3,623.91864,821.91205,623.7019,825.4024,624.4833,813.61676,179.7585255765008
11,4,606.1469,794.38165,599.0052,799.8946,607.69635,791.5663,173.88717547637685
11,5,645.68616,803.32574,637.3843,810.3774,632.8805,829.18353,36.18753982433869
11,6,659.1954,794.602,639.8039,794.7634,638.2982,813.38434,84.90016524361423
11,7,464.63403,850.10455,464.6104,848.5668,460.91934,850.13904,112.19228753293132
11,8,610.396,848.32104,622.4307,830.7453,628.4168,809.4781,18.680480691245666
11,9,612.5063,818.69257,590.9256,829.1362,564.77484,834.59607,14.030994251631755
11,10,462.95462,849.2012,452.03024,852.7055,441.90723,857.75256,8.714290168853301
12,1,598.70306,606.5444,579.3684,624.8309,558.89386,646.5673,3.308313053788937
12,2,643.59143,801.6869,637.54675,788.99286,660.83325,787.0951,110.80387896388987
12,3,635.6133,810.2653,631.83984,825.9577,623.76746,839.3847,17.4936990483653
12,4,610.48785,808.9905,598.42706,800.1174,602.74805,776.6179,64.07706724484859
12,5,646.8766,803.84955,636.56726,811.19055,629.20917,829.69147,32.857856391839675
12,6,658.5788,794.3124,638.8822,796.8176,638.0713,814.44635,80.11763437312801
12,7,466.19016,848.03064,458.10297,852.1137,446.76633,858.6808,3.2944363362293885
12,8,612.9641,839.2388,623.75256,832.9446,622.10657,827.26154,75.8926473871562
12,9,611.3315,819.9595,590.8614,830.913,565.411,835.62366,17.66499304843248
12,10,467.57367,847.74713,452.9951,852.62744,436.30566,859.2968,3.2739297057772547
13,1,600.5335,604.44244,579.4144,622.7436,559.1658,645.78625,7.781496042334063
13,2,650.44226,801.5763,638.00714,789.4863,660.4914,783.3891,120.63384657161575
13,3,635.09454,810.6722,630.78827,826.89044,621.44507,841.2838,18.11882874329582
13,4,608.20667,801.0888,597.2367,797.4849,602.2577,776.0734,85.01088458469552
13,5,652.6404,797.273,637.86115,805.59845,635.384,819.3768,50.414376494338235
13,6,664.08295,792.59875,642.831,798.5361,644.63794,811.94867,82.06352854844819
13,7,470.57187,849.75085,460.40842,852.36707,447.9602,858.18115,10.600179463092685
13,8,620.7448,828.2869,623.81384,833.4546,613.0397,838.423,95.94946646520104
13,9,611.5712,820.0039,591.34216,831.4513,565.7495,836.405,18.550258958903623
13,10,469.48572,849.58453,457.34875,852.4488,440.26157,858.3683,5.829008987991097
14,1,601.25574,603.5579,579.4717,621.6727,559.73627,645.53973,10.66732269965213
14,2,650.0519,801.14777,638.78503,789.31445,660.9483,783.4758,118.83674896671934
14,3,622.54956,817.1728,627.504,827.04584,624.1469,837.4071,44.60095217358436
14,4,610.3787,805.35364,596.19324,798.4277,599.7155,771.4288,71.40921060655413
14,5,649.5262,799.1059,637.87964,809.7372,633.7151,820.9368,27.211821697769516
14,6,663.9262,792.5375,643.659,799.7971,643.5084,812.03143,69.5875238648744
14,7,474.3296,848.60425,462.15002,852.02594,448.9361,858.2736,9.613209338986012
14,8,609.3438,845.41864,622.80286,832.8835,624.46814,817.5468,40.83855415093048
14,9,611.1107,820.02057,591.08026,831.65265,565.88556,836.59784,19.039803456540525
14,10,470.7393,849.3272,459.67825,852.0059,446.98502,858.1848,12.342644185309537
15,1,601.4703,603.3088,581.0733,621.89014,560.598,645.66797,6.934943914065968
15,2,650.4848,801.53534,639.5065,789.5241,661.3152,782.60706,114.83006351068737
15,3,636.5062,814.16327,626.31,830.597,613.6047,845.2119,9.184358423675022
15,4,612.2232,811.22644,597.36554,800.5877,601.8573,776.5792,64.99268530548957
15,5,652.3503,804.8375,632.18414,816.85004,617.1753,824.5287,3.6865802802005465
15,6,663.97034,791.3,643.18585,797.6349,644.69037,810.8995,79.52034660789249
15,7,462.36682,856.08374,472.01703,850.5356,480.8969,841.3978,15.924273698754906
15,8,628.89154,815.9605,622.1784,833.2464,606.37744,850.5425,21.18934295015297
15,9,610.96326,819.6281,590.3963,830.9685,565.8384,836.615,15.923178309056974
15,10,459.69284,852.9223,460.7034,852.6746,459.0324,852.1851,149.90121039279452
16,1,603.67804,601.9919,582.6579,621.18,561.12,645.655,6.261154554070726
16,2,651.58765,803.0528,641.3242,788.46735,663.29626,781.2801,107.0197324868908
16,3,629.41656,816.3634,621.02435,833.7002,604.3176,851.4272,17.472623655558156
16,4,612.7056,807.8804,595.6255,797.7581,599.12366,772.30994,67.1745850995579
16,5,660.4603,800.8526,637.52637,809.08057,620.1154,818.32306,8.224926716973874
16,6,664.4111,785.9747,644.0415,792.659,647.00146,809.6733,81.70154672401807
16,7,464.3199,852.9755,480.85733,850.74115,493.97388,840.7366,29.639753423280695
16,8,613.58496,817.9411,594.18384,828.67004,568.9425,833.1415,18.897294658772353
16,9,611.02563,817.22845,588.93866,829.82587,564.85034,836.33716,14.572414394673018
16,10,458.8042,852.0521,461.69998,855.57104,456.44482,851.12396,169.6905536705567
17,1,604.876,600.7736,583.30676,621.13525,561.04645,645.5911,4.340410487851371
17,2,652.49695,804.3866,641.3464,788.4251,663.6793,780.813,106.11632708880414
17,3,629.9454,816.5152,620.6913,833.88367,603.7468,851.44794,15.921896111960011
17,4,611.4297,804.95746,597.91797,798.7882,606.4329,785.20074,97.53369905424108
17,5,654.9007,799.41327,637.98773,804.4606,625.8557,816.8151,28.904108665088398
17,6,656.1714,803.16766,644.6729,788.8487,664.18335,781.2102,107.38456514599585
17,7,467.74512,852.1626,486.46915,844.47375,502.4998,831.654,16.324411513136962
17,8,618.8545,838.1562,607.3672,840.5152,588.5445,845.39087,2.9172546460992614
17,9,610.6489,817.64435,588.6804,829.7393,565.1861,836.5381,12.696034476878316
18,1,604.96564,599.4235,583.7957,620.6235,561.3066,644.7633,1.9868218328567058
18,2,652.5966,804.7454,641.54333,787.8986,664.086,780.263,104.55691426061178
18,3,630.66016,816.3012,620.7222,833.7578,604.1271,851.1792,13.956058046432622
18,4,607.50226,792.56464,597.13995,795.9277,605.2777,786.9374,150.1310697808586
18,5,655.8111,799.22955,637.9772,803.52576,627.1704,816.55035,36.7723302814054
18,6,656.22473,803.72424,644.6789,788.8967,664.33167,780.5703,104.94582598509166
18,7,469.7325,851.4706,487.13596,843.32544,501.80756,832.1544,12.205308853140352
18,8,660.98834,798.54407,635.76514,806.31824,620.9448,818.21155,21.616969979674973
18,9,610.9242,817.90985,590.1337,830.0969,566.04987,836.65356,15.14898969754084
19,1,605.1714,598.3623,583.7329,620.0143,561.91876,643.8212,2.2170848179834355
19,2,652.58813,805.444,641.1507,788.32214,664.01605,780.45764,104.76248983239489
19,3,630.805,815.86743,620.9903,833.75775,604.31586,851.3443,14.725656364834638
19,4,602.0913,773.7218,597.86304,794.54175,612.2077,806.02484,62.80219880495104
19,5,654.3161,798.80414,637.8058,802.64905,628.43976,815.75977,41.34942019209982
19,6,655.93994,804.36053,644.02875,789.3207,664.2415,780.8505,105.64224822861155
19,8,657.5429,785.66394,636.7776,794.852,637.10657,805.92535,67.83371087383586
19,9,613.5254,813.0605,596.0682,826.7664,569.7174,836.50616,17.85075481671263
20,1,600.78156,601.44183,582.7859,621.3904,562.2968,643.12683,1.253982039809391
20,2,652.30646,805.9352,641.3026,788.5895,663.5852,780.3217,102.03347719203809
20,3,631.4635,815.5376,621.0532,833.5771,604.24457,851.34,13.430382221534908
20,4,599.609,763.3152,599.45575,792.85187,615.7735,813.8228,38.184213361942
20,5,655.70667,798.4494,638.461,802.4516,626.8809,814.6529,33.43100603962287
20,6,655.35614,804.28595,643.6263,789.28156,663.9755,780.76074,105.29646774749747
20,7,501.68307,830.34265,487.71832,842.61273,471.01688,855.998,2.593745968825807
20,8,660.8685,783.28394,638.56305,792.92816,639.1593,805.8835,69.25288967912361
20,9,613.9088,813.4284,595.5524,826.9821,568.27606,836.6269,16.967549714983456
21,1,600.6582,601.2134,582.8445,621.04865,562.71643,642.5677,1.160284056103486
21,2,653.0702,807.2078,641.6438,789.3521,662.10455,780.6919,99.67537012898099
21,3,631.2675,815.1589,621.3554,833.0652,603.9774,850.997,15.134503440239012
21,4,598.9697,760.5021,599.87646,789.97205,614.5337,812.6657,31.094993570826226
21,5,655.1977,798.70233,638.50433,803.1897,625.568,814.5151,26.15509656676413
21,6,663.53754,783.60834,643.9119,792.7181,650.9355,809.35065,87.99363470913481
21,8,656.9206,785.12775,637.96857,795.6685,637.2144,806.5366,56.9485296759856
21,9,613.32715,814.1421,594.24347,827.71173,567.15955,837.2067,16.095620221820507
22,1,601.5174,599.9304,583.4643,620.0057,563.44965,641.3882,1.1432945174163418
22,2,660.70917,781.7832,640.16046,789.9315,652.7689,808.625,102.3689035166794
22,3,631.6665,815.3899,621.53296,833.1182,603.9577,850.9818,14.781483414453735
22,4,599.67505,759.72345,599.79236,788.99554,613.3098,811.7089,30.52860882529466
22,5,652.0671,798.1251,638.8099,802.88947,630.78357,815.4575,37.66926945757405
22,6,651.1483,810.6077,643.4341,794.0729,662.7905,785.3847,90.83811053470811
22,8,655.3779,783.4014,638.83496,794.68854,642.4784,809.19464,69.79372991366002
22,9,612.90106,814.0186,592.7472,827.7293,565.6333,837.23395,14.909628927542387
23,1,604.0542,597.8164,583.54626,618.5754,563.25867,640.9398,2.4390347163811747
23,2,658.7687,781.9153,638.8499,790.65436,652.5946,809.6904,102.14178054139221
23,3,632.8679,814.81256,622.0699,832.83435,603.91125,851.0303,14.012642573757157
23,4,599.77985,757.5774,600.109,786.8784,614.57935,809.9741,31.425076696700046
23,5,643.15814,797.734,639.80145,802.983,637.95953,815.15204,23.991757408712537
23,6,660.0928,787.2879,643.8512,797.84406,651.3506,813.8463,82.08823273508372
23,7,504.29468,829.5861,490.0648,841.32733,474.84998,855.38776,3.21552406956633
23,8,649.237,783.58014,638.77325,795.6296,645.49884,810.64935,65.09306371408566
24,1,603.02295,598.3628,582.9787,618.6242,562.97235,640.12427,1.7521181845413276
24,2,655.41907,781.05994,638.2488,791.6842,653.9441,810.6426,97.87325757901311
24,3,633.19714,815.01465,622.1136,832.9789,604.3941,851.2304,12.478918057996063
24,4,599.30597,756.6897,600.2431,786.2703,613.93756,809.8352,28.347957801089922
24,5,636.93915,799.07715,640.7591,807.3566,643.99023,817.8928,7.718233187500442
24,6,656.5207,788.0625,644.533,800.52344,655.2757,815.644,79.28363821631734
24,7,504.43704,829.106,489.3868,840.5522,474.7269,852.74426,2.494969146025478
24,8,642.12946,782.5245,639.3725,798.4818,651.6521,812.49817,51.02355507650481
24,9,613.0928,815.92535,591.2236,829.13495,565.5528,836.26324,15.614120807537715
24,10,497.07816,840.3888,486.2825,852.6573,476.7471,859.9911,11.089475706923865
25,1,602.8482,597.0074,583.6289,616.86615,563.36847,638.43646,0.8559228936879243
25,2,652.8144,779.43176,637.8228,792.25183,654.22064,811.7707,89.4982200350164
25,3,633.65936,815.4466,621.8719,833.1215,603.2789,851.0357,12.365804677771894
25,4,599.1266,756.28357,600.0447,785.83923,613.1113,808.86005,27.800103178132716
25,5,637.4811,805.0391,638.64716,813.23883,640.21924,830.85614,2.994409670817574
25,6,637.60724,796.6597,642.07684,806.7981,650.9422,818.81573,12.6252320209547
25,7,503.838,831.0996,490.14435,839.6189,478.598,848.0837,4.358467823764984
25,8,642.39764,781.6758,639.8968,800.6635,654.5422,815.52545,52.08269271419848
25,9,613.2736,815.665,591.3057,829.1065,565.6423,836.26697,15.87143709967446
25,10,502.1682,854.7027,511.5425,859.1751,527.6086,853.8748,43.763516333064345
26,1,603.007,596.19806,583.7531,615.46124,563.4744,638.15125,3.1981863837083147
26,2,648.6756,778.8061,638.0963,794.0143,653.9249,812.95386,74.71060609653208
26,3,633.4365,817.04767,621.56793,833.60126,602.89825,849.957,13.139992485015952
26,4,598.9342,756.2141,599.81824,786.1976,612.1128,808.63367,27.03308665138322
26,5,624.2383,814.6502,623.2131,811.5114,617.031,809.3027,52.250801394087276
26,6,636.7306,799.2957,640.4692,808.5012,649.1783,827.2992,2.7549163917025066
26,7,487.66074,844.6503,490.83496,839.738,498.5986,833.90424,20.208722975009707
26,8,644.6602,788.6313,642.29565,801.3949,652.1869,816.7274,43.32217829707623
26,9,613.0771,815.6771,591.37213,829.08374,566.0967,836.24506,15.883520576018752
26,10,500.2479,856.20557,509.39767,856.65576,521.4037,850.0543,31.620796177845243
27,1,603.1292,594.89264,583.98193,614.87244,563.0629,637.9883,1.6373357548169087
27,2,643.7039,781.8774,640.8069,799.577,651.0764,815.8746,41.51175939035185
27,3,632.99835,816.7453,620.7985,833.47925,602.45496,850.5108,11.030265307360914
27,4,600.90735,760.5439,599.31354,787.9988,610.13446,806.41693,33.757229938387965
27,5,608.9912,803.65436,607.6481,801.8911,610.07965,801.6397,121.39519034190606
27,6,627.2733,821.36646,623.36255,812.087,615.84955,803.64136,18.8028410261375
27,7,481.61493,849.22516,491.21753,840.0397,505.32443,829.7745,7.68584594723396
27,8,638.67126,790.06726,640.8882,803.7466,651.52734,823.0143,19.700898473340526
27,9,613.1992,815.30066,591.42316,829.1251,566.2492,836.2435,16.620056810220998
27,10,502.0561,857.03534,513.2808,857.55835,521.0171,853.3432,31.251758380452895
28,1,603.84894,594.17816,584.1317,614.3202,562.9469,637.77484,2.300186595182545
28,2,637.97565,780.0634,638.7191,799.4592,649.33295,816.85693,29.19099822250141
28,3,633.00287,816.4801,620.9756,833.3255,603.5611,850.465,9.929829025765263
28,4,612.92554,776.0675,618.28345,791.171,630.7357,808.4302,16.27806781500887
28,5,601.582,758.9815,599.08795,786.7308,609.5625,804.73236,35.32953080245638
28,6,612.1379,803.33203,609.9819,804.5964,609.9696,806.0294,59.12093452117661
28,7,486.41043,849.3492,490.17307,842.0407,505.13974,830.51855,25.168129740257633
28,8,636.78046,799.37585,640.1188,808.16705,641.5761,825.29175,15.92923937464734
28,9,614.684,814.54553,592.7672,828.44434,566.2234,836.05316,16.38625090145645
28,10,530.5011,866.88135,513.4463,862.7734,500.05432,849.352,31.52007446935035
29,1,604.4801,593.967,584.5344,613.87854,563.28375,637.6061,3.2010009670846253
29,2,634.1447,780.12994,638.1674,799.5127,649.12964,816.3582,21.329303680546204
29,3,632.5406,817.1953,620.32697,833.3352,603.5644,849.9109,8.205137186809795
29,4,620.5786,789.1341,624.37445,798.267,631.0824,801.9007,38.98699409885796
29,5,601.4444,757.33026,598.72046,784.908,609.6389,803.4627,36.11554717478549
29,6,604.54333,775.51416,603.09735,789.55634,613.6882,797.9009,57.64457377653826
29,7,483.24966,843.00507,488.43002,846.3358,496.77484,842.51935,57.316071606784675
29,8,640.60095,809.1717,639.5826,813.6865,638.209,827.7342,7.126290195044623
29,9,615.8455,814.4805,593.75806,828.27264,565.94073,836.2303,16.017845329852697
29,10,530.56805,866.49896,514.6182,861.77435,500.98502,849.5639,25.348728094167587
30,1,605.02277,595.0219,584.7425,613.61993,563.54877,637.9239,6.388286950742429
30,2,632.80194,782.20374,637.43585,800.19385,648.7343,816.9983,19.47057452970205
30,3,631.949,816.6121,619.8509,833.5691,601.5313,851.55756,10.016278635916457
30,4,631.5111,783.30597,636.4677,799.0395,646.5692,817.69305,10.950730433506955
30,5,603.62836,774.50836,601.961,788.725,613.74036,797.2453,60.810004633298114
30,6,601.22534,756.39795,597.824,783.44525,609.85925,802.2083,39.84519751296344
30,7,484.16397,841.1312,488.2473,848.00256,496.7467,844.5021,81.66318356307694
30,8,640.1661,809.25824,638.9223,813.4325,637.53906,827.43066,10.948698788506025
30,9,614.92084,814.78613,592.7504,828.50555,565.6429,836.3786,15.554617218920717
30,10,532.81836,864.20386,514.93884,861.6077,502.21283,852.3026,27.91216288322849
31,1,604.53345,597.3462,584.06104,614.7771,563.7689,637.78815,8.180549420396005
31,2,639.6916,808.9514,638.89246,798.26166,633.26575,794.73016,53.61105980503494
31,3,632.70087,814.71747,620.28406,832.53766,600.1241,851.4239,12.000272292199321
31,4,641.3808,805.44336,640.4433,805.5716,642.3296,818.0844,90.78391491620702
31,5,604.30536,770.2131,600.9475,789.0972,613.97437,799.23364,62.19547866704263
31,6,599.8537,753.5882,596.77075,780.91626,609.9712,801.6654,38.90064935482285
31,7,491.14017,848.13257,489.6505,851.0792,492.29108,852.6972,85.32096563980554
31,8,638.41376,808.37274,639.5698,809.93524,638.9108,825.4168,38.93451207795294
31,9,614.1874,814.2882,592.5157,828.2468,565.2568,836.37134,16.18868054218893
31,10,532.80054,857.56665,516.88495,861.05695,505.05246,857.2641,30.142180947530854
32,1,604.6386,600.3414,583.5982,614.9737,564.7219,638.0695,15.924510193714356
32,2,626.28937,791.61426,639.0098,797.73834,649.3842,816.11206,34.84170780581213
32,3,631.5042,814.11584,620.0766,832.6076,599.04834,851.99475,15.609882419629857
32,4,613.4516,815.7312,624.0205,815.2372,631.1735,817.8523,22.75841368476032
32,5,603.66724,767.65533,608.5411,788.56866,626.3084,809.57635,27.104411557297787
32,6,599.9273,753.1177,597.3351,780.16266,610.5217,802.941,35.54205609389009
32,7,494.96652,850.484,493.0276,849.97723,497.14584,849.6139,160.3104001504443
32,8,628.66943,800.04645,640.1611,805.02655,644.4709,823.70306,53.575484139314376
32,9,613.9718,814.2617,593.0681,827.7157,565.70685,835.9468,16.023203424489456
32,10,524.5581,862.0164,513.5625,857.4685,503.8284,853.1716,1.347555566262922
33,1,609.7678,604.1085,584.43896,614.38855,565.7171,638.7346,30.3497323598292
33,2,625.1097,796.782,639.5181,798.2722,649.19165,817.1711,56.98904853301088
33,3,631.2703,813.8088,619.3195,832.3017,598.10516,852.21783,13.935823077027464
33,4,624.18536,807.27454,597.7529,825.59283,570.5197,838.9087,8.666282319487456
33,5,601.79,764.5737,603.93677,787.31476,620.9466,807.9774,34.06890962972754
33,6,600.0154,752.8552,597.74176,780.62427,611.7453,804.2344,35.35358910209412
33,7,506.72693,858.7631,498.67343,850.85156,503.95935,844.31616,84.4757706235489
33,8,627.59784,799.09094,640.37836,801.595,645.4743,822.9308,65.48158677674981
33,9,614.70984,813.8764,593.5893,827.8519,565.7805,836.0068,17.14908208515769
33,10,525.96326,864.57025,509.87292,855.0945,503.13992,845.7287,23.79360118716857
34,1,611.5045,608.0487,584.271,614.53265,565.5592,638.6883,38.84534146190862
34,2,625.60223,799.05585,639.9924,797.68665,649.06146,816.8552,70.11535061724614
34,3,629.90186,813.6215,618.2242,832.16345,597.8218,852.15576,13.379014604110946
