Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
216,9,569.94135,222.49872,543.2358,234.33334,520.5768,250.29358,11.25893288400402
216,10,678.9706,750.92334,700.913,734.0466,721.4525,715.83105,4.003060872621612
217,1,385.97134,304.7897,419.33896,304.16916,451.61606,300.4714,5.470060768204748
217,2,730.72174,369.1319,758.6525,380.5977,783.9287,393.0613,3.9292958202490826
217,3,268.73944,480.46826,286.48022,503.66183,308.0959,528.211,3.951658892407895
217,4,321.93442,327.86792,315.27634,328.33957,323.78882,319.53702,138.09222478737726
217,5,529.20215,246.9678,519.03217,274.04196,506.5695,304.42178,1.7170301344645695
217,6,600.76,538.0819,574.79895,553.932,548.1332,573.3545,4.662872642873774
217,7,505.8874,643.8638,506.61047,643.4202,501.08798,651.59045,155.58103036848584
217,8,311.42365,324.00763,313.0321,319.52762,329.483,307.32028,33.67317308970088
217,9,570.0314,224.96385,542.42487,237.3981,521.5485,250.1695,7.209520789793107
217,10,677.6015,751.8735,700.18713,734.79114,720.61084,716.687,4.453070489810758
218,1,385.59918,304.5176,418.3938,303.95483,451.24747,300.27988,5.399423755892413
218,2,734.113,371.77155,762.47864,383.3737,787.6343,399.2261,9.97249580071369
218,3,269.2847,481.33957,286.49167,503.93973,307.6655,527.86096,4.229340065589648
218,4,319.37045,329.7008,315.95267,327.2872,326.9994,316.22913,99.74123345248796
218,5,529.286,245.36852,519.19775,273.475,507.07437,303.98013,1.9294526454761964
218,6,602.6836,537.19434,576.3201,553.33655,548.7708,572.94305,3.9599754486198537
218,7,504.54736,643.11676,506.7491,642.901,505.88248,651.3531,101.45118065466335
218,8,319.92996,325.07495,313.36496,319.99704,330.96378,306.9419,105.70994680666409
218,9,569.84143,223.01976,541.71924,234.46083,521.7405,247.74344,11.479244987019865
218,10,674.1351,754.28577,697.7909,737.14136,718.8895,717.77704,6.613222549543462
219,1,386.60364,304.6739,419.0228,303.94708,450.70734,299.88748,6.016888858442285
219,2,733.80994,373.5625,764.9051,387.98483,791.49786,409.67194,14.31564627069816
219,3,268.75296,480.78366,286.04523,503.16962,307.31662,526.97797,4.094334113525491
219,4,329.56738,316.60846,316.7986,328.421,318.56564,329.75174,100.24433519060221
219,5,529.06494,245.67032,519.21545,273.74973,507.1877,303.96045,2.37940357395196
219,6,606.782,536.3516,578.7821,552.53577,549.4901,572.4378,4.165417184714812
219,7,505.95407,638.301,512.23676,642.2318,507.78198,649.677,88.86155283003589
219,8,321.33704,325.17578,313.03128,320.3907,330.81735,306.19806,111.46441064612925
219,9,572.6583,226.25005,542.48145,235.87198,517.47955,246.22795,4.814789810063463
219,10,674.6597,749.8236,697.515,738.2539,714.32196,722.36224,16.547379441298972
220,1,385.56247,304.69562,420.21802,303.97623,451.26608,297.82224,10.022030088335793
220,2,733.22363,373.67123,763.6919,388.90396,790.37787,410.58905,12.5344449858472
220,3,270.00027,482.78247,286.03088,503.49225,307.05753,526.5926,4.5674604034967885
220,4,333.95493,317.76727,318.88898,329.42508,315.68146,330.5912,17.753215235511934
220,5,529.89984,244.4429,520.6359,273.0938,506.28162,303.68445,7.2197997590571665
220,6,608.0299,536.221,578.8236,551.614,549.7589,572.0038,7.259635908294935
220,8,322.58063,325.7701,313.11957,320.1547,329.59235,305.53674,107.72375500734647
220,9,572.70953,225.52576,544.7859,236.11023,521.50635,246.31854,2.9186634586828024
220,10,670.41437,756.0594,694.9791,739.96094,714.91516,719.9066,11.930759000325486
221,1,384.81012,305.22055,419.31085,303.98413,451.66754,297.85065,8.681047215691096
221,2,733.86884,373.74945,764.3799,388.77606,791.2603,410.25525,12.406976228604565
221,3,269.75027,481.61664,285.8791,502.8187,306.36996,525.86096,4.384856375128264
221,4,332.61182,316.86093,318.30173,328.35275,315.2996,330.39175,4.582702270276509
221,5,530.64856,245.32352,520.15393,273.42218,506.33408,304.3142,3.6215278462841884
221,6,607.99304,535.9571,579.34143,551.241,550.8345,571.27106,7.015987665741882
221,7,505.42303,629.7125,532.9833,637.19745,558.5813,633.8982,22.53832895229645
221,8,323.72156,324.43646,313.34372,320.05383,329.7851,306.2758,117.14198697792192
221,9,573.41394,225.82864,547.1697,237.17055,525.12585,247.6495,2.052617011805194
221,10,672.85095,753.04645,694.84424,738.81274,713.49097,720.9908,10.79413677374857
222,1,383.62955,305.44852,418.39575,304.4802,451.29025,297.74124,9.98231179568686
222,2,731.4202,371.64355,763.20636,382.8491,792.27344,401.60913,13.419379562663174
222,3,270.20905,481.32962,285.7386,502.32068,305.64273,524.7886,5.042865163472219
222,4,333.5306,317.92676,317.90695,329.30478,316.02698,329.62695,26.339809547050372
222,5,528.9094,246.03444,519.8284,273.8864,505.89453,304.70175,6.272980044309813
222,6,608.8417,535.7898,580.367,550.5346,552.0523,570.5499,7.879928412926697
222,8,314.36157,322.6344,314.10635,320.5876,328.7219,307.69638,55.694610095761156
222,9,573.9656,224.86127,548.8963,237.05093,528.40704,248.14926,2.51216907585826
222,10,672.0132,753.7835,693.9469,739.3667,712.4833,721.75995,10.210106239588226
223,1,381.98163,306.08847,416.04816,304.96765,449.67688,300.67056,5.397390975323419
223,2,731.09863,371.60294,761.4951,382.71707,789.89105,400.09918,11.387816752911661
223,3,268.64526,480.21838,284.50882,501.02295,304.5802,522.91943,5.184213027070173
223,4,330.59766,309.07864,317.48697,324.5765,344.27515,320.81772,138.21745487367977
223,5,528.53796,247.569,519.55554,273.8386,506.1507,305.3683,4.15557915683806
223,6,609.34753,535.8576,580.66644,549.8531,553.0532,570.0054,10.111240115995912
223,8,338.76428,321.67242,314.77698,322.37637,328.2117,303.24286,126.75582210627054
223,9,573.002,222.36333,545.8142,237.08493,522.36456,248.43518,2.6064683937572273
223,10,670.94806,755.2363,693.3092,740.60455,711.7454,722.77893,10.837032817736983
224,1,379.85645,308.31613,412.94736,305.31235,447.5883,300.97437,1.9510383124404724
224,2,747.9053,380.80844,763.5125,384.87323,778.5551,394.99722,19.343426930288636
224,3,270.07156,481.6685,284.0576,500.15216,303.1788,521.787,4.357164437118282
224,4,328.52106,304.1622,315.83954,323.0188,339.5416,319.9963,131.18893818410297
224,5,528.5419,247.73845,519.2388,274.1872,505.914,305.65662,3.569906023254854
224,6,610.0219,535.8405,581.77704,549.71075,554.76465,569.2845,9.77352337352392
224,8,337.9908,320.89203,315.2359,322.8914,328.62173,306.89188,134.93859846685524
224,9,574.5719,221.74196,546.59875,237.95207,522.9162,249.33524,4.42022486990031
224,10,667.78296,757.25665,692.00934,741.9136,711.2813,722.8401,12.356472198444928
225,1,375.2496,311.65466,410.60175,304.8324,446.29303,301.2082,5.124608620301973
225,2,793.16077,398.54288,764.61646,386.5028,738.04156,375.94095,1.1951763435957774
225,3,268.64938,479.8199,283.27844,499.15884,302.3954,520.5586,4.669379642234184
225,4,328.1842,303.94858,315.41327,322.7325,339.83917,320.85483,128.60707178188136
225,5,528.2622,247.39926,519.2173,274.16095,505.93106,305.58417,4.245147593762458
225,6,610.75,535.4087,583.2602,549.1499,556.90186,568.32275,9.472950540115944
225,8,338.40045,321.71506,315.27945,323.00897,328.23135,307.22025,132.5660096731795
225,9,573.97,222.08961,546.2355,238.06467,522.3303,249.93271,3.5391141546544205
225,10,667.9208,756.6029,691.0465,740.7598,710.5904,722.67957,8.357805759151658
226,1,374.97766,311.47476,409.54688,305.07352,443.65274,300.8744,3.4717541887738643
226,2,766.0161,390.4309,765.29016,386.56226,766.2863,389.1563,169.6204701554308
226,3,267.61246,478.94614,282.81357,499.21213,302.20053,521.0905,4.672105692801881
226,4,328.11334,307.56888,316.01456,323.17328,340.36896,321.67493,131.30857146555456
226,5,528.6498,247.6091,518.88806,274.6602,505.74887,305.9316,2.948026742809801
226,6,611.2934,535.5061,583.8982,548.0688,557.6261,567.2234,11.460370659441073
226,8,344.11304,320.6464,315.9658,324.11914,330.68512,308.2919,139.9563044826046
226,9,576.2984,223.54857,547.9716,236.14775,525.2944,247.96654,3.548892862291329
226,10,666.2666,756.6779,690.2073,740.9429,710.30524,722.0864,9.859554774510496
227,1,376.5903,308.34793,409.19965,304.91916,442.08716,300.6857,1.3326610900932379
227,2,733.84296,371.85623,765.7673,385.72333,796.324,404.5981,8.22466412253395
227,3,266.0113,477.02618,281.9184,498.43686,301.92352,521.3178,4.553114157747405
227,5,528.5761,247.63101,518.9638,274.40247,505.69748,305.8236,3.1393085155628677
227,6,611.35657,535.1711,584.3269,548.1198,558.16003,566.7986,9.92343019078372
227,7,505.64703,613.58044,527.3037,631.10455,557.14557,632.5366,36.23159136061246
227,8,346.14658,318.95218,317.22134,324.63025,329.86932,306.89487,136.6005805697574
227,9,580.57666,224.31357,550.56506,238.62488,529.1402,250.57076,3.648192394114443
227,10,664.0402,757.692,688.5015,742.5991,706.2623,726.765,10.042555566485676
228,1,378.51166,308.44943,407.32718,304.84238,437.5973,298.11157,5.401201813167319
228,2,734.1161,372.4303,765.4647,386.16443,795.96686,405.06705,8.128399336746988
228,3,265.5619,476.24228,281.94553,498.15906,301.89484,521.5984,3.621690040104493
228,5,528.69946,247.35735,518.26385,275.0161,505.8048,305.86267,1.3224903155862793
228,6,611.42786,534.68896,585.153,549.3906,557.82526,566.8033,3.27590247204944
228,7,504.86948,613.6214,527.65735,631.153,557.4139,631.98083,35.97897292558075
228,8,346.71353,317.54163,319.37878,324.85583,330.0333,306.355,134.9175915871123
228,9,580.6418,228.57016,550.8101,236.98355,530.5801,247.7459,12.262907567311489
228,10,661.08594,759.99414,686.69116,744.31885,706.60516,723.82574,14.346496358248816
229,1,373.748,309.2966,405.39392,305.6322,438.19147,300.90906,1.5896700984361969
229,2,735.55835,373.33618,764.9794,386.6759,792.5476,404.01193,7.773470988874923
229,3,263.958,474.10904,281.5611,497.22906,302.0884,521.7256,2.677080064521584
229,4,330.23718,306.4085,319.72055,324.7361,346.5464,317.31375,135.313876263545
229,5,528.6852,246.97572,518.192,274.80533,505.6712,305.94397,1.246155027696275
229,6,611.7899,534.7859,585.54175,549.6227,557.6569,566.76117,2.098164829427335
229,7,503.23422,611.57495,526.33765,629.74506,557.4883,632.9092,32.383998861062636
229,9,582.3144,230.78577,553.31714,238.46263,534.7727,247.50128,11.156285681602103
229,10,658.6784,761.54645,684.79614,746.6701,704.56116,725.4294,17.395752423810634
230,1,374.20377,311.56158,405.5247,306.52927,438.3103,302.1405,1.5031105226163894
230,2,737.0356,374.17252,767.0006,387.04987,795.1675,406.1515,10.888135787284318
230,3,262.8938,472.63797,281.648,496.26413,301.50674,521.4005,0.12972151222939818
230,5,528.71606,246.56985,518.103,274.80252,505.6294,305.7758,1.3339819969058564
230,6,611.99756,535.1013,585.80896,549.32434,558.251,566.2393,3.0351232851679635
230,7,503.61868,611.9149,526.526,629.8978,557.0866,632.56573,33.14372983288483
230,8,347.58597,317.26895,319.4147,324.195,329.21365,305.7687,131.81619518108448
230,9,583.1715,223.9432,550.3864,228.62808,517.3474,234.23999,1.507790151458171
230,10,657.3166,762.16077,683.177,747.47406,703.8707,726.2304,16.158053837383793
231,1,374.52588,311.54498,406.04263,306.86862,438.90732,302.42822,0.7451984468518309
231,2,738.73566,373.59348,768.8383,386.9295,796.6979,406.18024,10.749936502378587
231,3,262.00992,472.01578,281.36145,495.76416,301.23938,521.22687,1.196976004815761
231,4,359.7544,302.9425,335.4994,321.2425,356.62485,316.4636,155.712695078884
231,5,528.6363,246.35208,518.0259,274.75018,505.54474,305.94147,1.3214541250690561
231,6,613.39276,534.7233,586.55316,548.7813,558.6595,565.9652,3.9905668033843558
231,8,348.7403,316.25766,319.95837,324.40982,328.8075,305.97665,131.45822886604867
231,9,584.0495,223.86102,551.88983,228.67514,519.12946,234.05159,0.8060004926362228
231,10,657.26843,762.23755,682.8779,747.51776,702.9809,726.56934,16.290478446639785
232,1,373.62125,309.76266,405.55176,305.91772,438.13422,301.52072,0.8194831455558982
232,2,740.91986,373.69403,770.8556,388.2195,799.3485,407.7012,8.478202229756883
232,3,261.49448,471.2922,280.62494,495.25403,300.95816,520.6954,0.03426402009603798
232,4,362.1582,302.2562,337.08673,321.14172,357.27277,316.9674,154.69411739068985
232,5,528.1284,246.28784,518.34076,274.4805,505.68555,305.90186,2.792110600967263
232,6,615.6934,534.2739,588.0196,547.8835,559.43365,565.7205,5.776076946194374
232,7,502.65506,611.61975,525.00964,629.93286,554.3683,631.81244,35.6615422024374
232,8,348.1049,316.47586,319.94037,324.5467,329.3807,306.36658,133.431572492966
232,9,585.6229,223.7815,553.4198,230.41435,519.05585,234.63322,4.639203153976591
232,10,658.00684,762.6704,682.023,746.98883,703.9778,728.1686,7.461271738762719
233,1,371.25507,310.8343,403.65283,306.00537,437.77975,301.366,0.7356847535235923
233,2,742.4523,373.5092,772.1566,389.4536,800.20325,408.69873,6.231587426858468
233,3,261.09943,470.4941,280.15503,494.7327,300.70132,520.2034,0.7184605482923125
233,4,361.23557,302.45648,336.66904,319.91656,356.69244,317.2176,152.27426710472974
233,5,527.6568,246.28218,518.7788,274.20358,505.75464,305.82214,4.748791218926452
233,6,618.2251,533.1538,589.2854,547.1204,560.19305,565.1934,6.087275172077283
233,8,349.06787,316.53757,320.13892,323.92325,329.95297,306.68018,133.96869098057948
233,9,587.1797,223.96051,554.8326,233.58847,519.2706,235.4535,13.57328945164736
233,10,657.27985,762.49646,681.0781,748.7239,702.34546,729.68365,11.778531478175791
234,1,370.25494,311.4809,402.7612,306.37775,437.8482,300.93622,0.10467832346762979
234,2,743.57404,374.47092,772.29987,390.16034,797.8862,408.8784,7.545404283579458
234,3,261.93573,471.41998,279.93256,494.6744,300.5515,519.02844,2.515750569843131
234,4,352.49054,302.22983,335.2337,320.3036,358.7749,317.86945,139.57878711109007
234,5,528.061,246.01031,518.9104,273.93994,505.8902,305.67303,4.168096260247273
234,6,619.305,533.445,590.1431,547.0789,560.7769,564.5274,5.660154570299518
234,8,349.1127,317.2684,319.94574,323.3413,329.34097,306.26593,130.58212965313098
234,9,587.3928,224.4256,555.09985,234.57932,519.9884,234.98746,16.788499457828287
235,1,370.14642,311.4065,402.29922,306.83887,437.5058,301.26184,0.9155710168542897
235,2,743.2279,374.98788,772.3527,390.4143,800.67285,411.38095,8.605556454678409
235,3,261.67776,471.2033,279.40607,493.78766,299.70294,517.62396,2.283362352235551
235,4,350.17303,300.81854,334.6762,320.27826,360.1714,317.8858,133.89312212261797
235,5,528.4304,245.8979,518.68524,274.1706,505.70987,305.9308,3.203751973713043
235,6,619.92883,533.51666,590.6887,546.59045,560.85095,564.18524,6.436722018694541
235,7,500.62296,611.004,520.3741,628.31946,547.11865,635.03357,27.147786483093643
235,8,349.47842,317.3476,320.1275,323.1654,328.52005,305.57843,126.72218121325751
235,9,588.4152,224.54063,555.62604,233.40994,520.3898,233.94038,14.273557131653915
235,10,658.39453,762.1497,682.4412,748.68494,703.2427,729.4591,13.499432180622732
236,1,370.37094,310.84735,403.0969,307.229,437.29327,301.02753,3.96950811551235
236,2,742.8351,374.56924,771.23364,390.70935,797.20276,410.2547,7.355087334637648
236,3,261.9394,471.7439,279.2765,493.30627,298.8762,516.58234,1.2985994810269583
236,4,360.96912,300.18277,337.08182,320.66412,357.2693,318.80176,144.66050762857515
236,5,528.68115,245.64339,518.58374,274.20618,505.71725,305.86356,2.6487803088076665
236,6,621.8054,532.57336,591.5551,545.6606,561.42236,563.51654,7.255175343479789
236,7,498.53598,611.6756,518.96906,628.6097,546.86035,637.90216,21.22411378100924
236,8,348.57584,317.36664,320.23636,323.67618,328.64606,305.79895,127.74463778985873
236,9,589.38855,224.399,556.07556,231.22441,520.18787,232.58835,9.402388732608612
236,10,657.81464,763.2554,681.5847,747.4253,702.02026,729.4402,7.688399032170122
237,1,371.12595,310.24152,403.02414,307.0504,436.56976,301.31567,3.9882106084224835
237,2,746.484,379.71774,771.625,392.41013,791.12274,405.6494,7.390243607265027
237,3,259.11368,468.0547,277.19,491.0305,296.85522,515.15704,0.988733588748411
237,4,357.1433,300.27618,336.46118,320.4707,357.72998,318.74854,140.31266979608966
237,5,528.9042,245.61508,518.5474,274.38623,505.64575,305.81427,2.521423809248872
237,6,622.0783,532.2225,593.03937,545.25494,562.82465,562.55414,5.622738985335716
237,7,496.34167,610.9896,517.4098,628.48834,546.92804,638.6305,20.750119546500006
237,8,349.1337,317.5529,320.32864,323.51407,328.53598,305.5731,126.27460485902509
237,9,589.3134,224.4887,556.1079,231.05875,520.594,233.01779,8.034605543887032
237,10,655.92334,764.959,680.867,747.3769,701.4869,729.02563,6.489512305393965
238,1,370.4286,308.00055,402.38028,306.839,436.83487,301.0334,7.482517623691983
238,2,745.3236,378.50977,773.1545,393.91092,803.9663,415.36755,5.893052897954564
238,3,259.2798,468.7721,276.7132,491.05618,296.09006,514.4322,1.6190665622535834
238,4,365.27982,299.8211,340.92233,319.92944,353.24387,319.32498,143.26713079001811
238,5,528.77014,245.68272,518.6756,274.3525,505.51794,305.9258,3.2259184134566867
238,6,623.5471,531.77576,594.9999,544.5678,564.75934,561.5297,5.150846269124686
238,7,496.25998,609.9504,517.053,625.38965,546.19104,637.3502,14.277587340616941
238,8,345.6825,320.7524,320.14612,321.7346,326.12704,304.93915,111.80364731102227
238,9,591.0734,227.78989,556.8279,231.36363,520.8979,233.17897,3.065224137690428
239,1,375.03427,307.41544,402.00818,307.23828,432.21426,297.78583,17.000297300876763
239,2,745.2207,377.91382,773.8667,394.6885,805.16925,416.93604,5.049698426828387
239,3,258.79675,467.67517,275.94556,490.1836,295.4354,512.8929,3.3340736484412226
239,4,371.4859,299.20718,342.73212,319.41815,349.81256,319.9906,140.27443767655507
239,5,529.2634,245.7072,518.38873,274.5984,505.55618,305.93164,1.6448483909449498
239,6,624.7307,531.9488,596.68176,543.9809,567.56525,561.05005,7.162618254148728
239,7,496.3335,607.6005,517.98047,623.1543,547.2179,635.059,13.543091069198159
239,8,344.26907,321.21143,319.89288,321.51715,325.88425,305.13028,110.80197196240566
239,9,527.9942,231.80759,562.48114,229.49539,593.2353,233.83847,11.873764256808045
239,10,658.1894,764.6938,680.5553,747.8052,699.104,731.9243,3.5125702667848353
240,1,383.37183,307.06528,402.48926,307.9869,426.93286,298.5888,23.790841487924787
240,2,745.4119,376.8927,774.6063,394.73834,805.50055,417.25867,4.654000138028732
240,3,258.70407,467.1126,275.55566,489.88168,295.0686,512.46497,4.32291219704459
240,4,364.65973,298.6249,341.15515,319.56433,350.844,319.9009,136.31366951194786
240,5,529.0108,245.61295,518.3785,274.5691,505.57632,305.82666,2.110163498798912
240,6,625.12134,532.0486,597.61926,543.56885,569.07965,560.61115,8.115176749405476
240,7,495.90372,606.1828,517.2661,622.1414,546.82263,634.3025,14.396482839613027
240,8,345.08322,320.51544,320.30548,321.9064,325.3872,305.4551,110.37873722304215
240,9,527.89197,231.2356,563.4256,229.68156,597.88007,233.72237,9.193233623371142
240,10,668.7688,754.56683,680.025,748.29407,686.87305,741.8393,14.177095132387032
241,1,386.4753,305.50824,401.09662,308.1324,423.76532,298.87735,32.38369279685017
241,2,744.7343,376.40698,775.2678,394.496,805.9885,416.72183,5.2411606585725385
241,3,258.95166,467.33002,275.7957,489.8385,295.3839,512.8753,3.5655705135226388
241,4,364.27798,299.98618,342.67734,319.71494,349.89273,318.94183,143.70895457869904
241,5,529.11945,245.47285,518.5918,274.41446,505.538,305.85733,2.557189808404314
241,6,625.52576,531.39685,598.3207,543.48706,569.3982,560.2587,6.147873848652542
241,7,493.4444,606.1387,515.6057,622.2077,545.6306,634.4025,13.840767146032265
241,8,344.96243,320.58597,320.13254,321.73013,325.5831,305.38342,111.0785098792048
241,9,529.5385,231.92711,564.83405,229.64328,596.8172,234.71764,12.717475736882097
241,10,662.136,759.2794,679.98315,748.0008,695.18823,734.3514,9.62283658464653
242,1,374.57034,306.04742,398.81958,307.31787,427.314,297.16132,22.617155941312852
242,2,746.91705,377.8551,774.28876,393.15875,800.2282,412.1139,6.94760372074068
242,3,258.89835,466.84125,275.67175,489.60864,295.08292,513.4108,2.81765321597586
242,4,366.79437,299.99936,343.93448,319.8254,349.71002,319.45685,142.7166990969418
242,5,529.1852,245.69373,518.30835,274.5849,505.5489,305.8985,1.5393870136417038
242,6,626.3179,530.812,599.15045,544.19556,569.5932,560.1245,2.0945237993796684
242,7,491.02734,605.10913,513.9885,621.3572,544.5213,634.4259,12.112368554031589
242,8,341.61694,321.28784,319.22812,321.40305,325.7292,305.47592,112.49891840029359
242,9,534.21387,232.10324,566.91846,230.11615,597.95337,236.04735,14.29647708052481
242,10,657.7274,762.17163,678.9161,749.7789,697.1717,734.3111,9.951847063437018
243,1,367.08713,307.8831,397.1985,307.14886,427.99542,297.2042,16.499047609525253
243,2,748.34424,379.06454,774.6594,393.9423,799.4151,412.14185,6.839710937275312
243,3,258.39005,465.60406,275.16855,489.25815,295.12546,513.3274,4.314567751979877
243,4,408.45572,299.02838,365.63837,313.85733,351.97818,315.95325,10.37951088946752
243,5,529.3339,245.26677,518.3307,274.4046,505.62,305.94543,1.260984819729378
243,6,626.2644,531.2258,599.85754,544.4962,569.6778,559.3469,0.4805127998273628
243,7,490.31943,604.80096,513.024,621.0611,543.27386,634.5823,11.52498986219729
243,8,342.6528,321.07333,319.58722,321.65918,325.88394,305.6145,112.88243950812526
243,9,533.92804,231.5303,567.11865,228.52545,601.8443,234.52873,14.981267994942817
243,10,655.477,763.2629,677.1348,749.87335,696.8146,733.84564,7.434715264379853
244,1,359.2138,310.16162,395.07095,308.194,429.6815,298.26483,12.866381230641235
244,2,749.7405,379.8197,775.6009,395.0408,800.11456,412.99323,5.736477032437019
244,3,257.86578,463.99622,275.28995,488.29288,295.077,513.0412,2.9975460310225994
244,4,427.8474,298.34268,394.64813,307.9427,359.97165,308.16342,15.763222553173893
244,5,529.4957,245.42036,518.1505,274.53116,505.51352,305.8187,0.7013713679248461
244,6,626.8428,531.048,600.3814,544.37115,569.9171,558.99304,1.0851637239655285
244,7,490.11295,604.8345,512.8524,620.787,542.8796,634.78204,10.061671379675975
244,8,345.7941,320.69293,320.47137,321.90427,325.89572,305.60132,111.1421176578496
244,9,527.32806,232.51619,563.85284,228.70172,601.00806,231.79263,10.717499080320486
244,10,652.91174,768.16406,672.1598,754.7614,691.67554,739.56555,3.056013596035157
245,1,357.68817,309.61548,392.6011,308.40137,427.5249,297.81915,14.865605026919342
245,2,751.9265,381.90555,777.0276,396.58078,799.54285,411.74524,3.6485680730466723
245,3,257.92728,463.13327,275.18198,487.6187,294.77316,512.7086,2.8120203179719474
245,5,529.1853,245.34279,518.0665,274.65692,505.633,305.84875,0.9614411901291956
245,6,627.0725,530.36237,600.3869,544.1558,570.05023,558.6509,1.7951505533708403
245,7,489.7264,604.5204,512.4195,620.7165,542.7328,634.7894,10.612480931999881
245,8,348.92175,320.20657,321.84506,322.12634,325.40308,305.34943,106.0293122548729
245,9,600.63715,228.41878,563.5204,230.37607,525.36444,233.97601,2.3712459820392797
245,10,653.1611,768.08167,672.3556,754.0263,691.14636,738.613,3.146845082981484
246,1,358.2367,310.0047,391.98096,309.1137,425.60635,297.32214,17.811977401691614
246,2,752.5801,382.41635,779.3608,398.52414,803.95087,416.9485,5.817059418234438
246,3,258.0766,462.2378,274.7734,486.85684,294.7494,512.56445,3.703431774460579
246,5,529.1305,245.35483,517.8289,274.83185,505.37854,306.18457,0.6818494041843662
246,6,627.8968,529.60187,601.53485,543.77856,570.36414,558.56067,2.898270021481097
246,7,490.15204,604.62616,512.52203,620.6676,542.7094,634.78284,10.583978636096793
246,8,352.2712,318.80826,324.2932,323.2551,325.90726,305.02618,104.09103111794697
246,9,594.4316,226.61366,560.4013,231.08054,524.5627,233.69823,3.30055164452029
246,10,646.2598,769.8304,670.9972,755.9241,691.7998,737.35864,12.404671252038556
247,1,359.09567,310.75226,392.0199,309.7729,424.68237,297.4752,18.927944827720207
247,2,753.66956,383.80325,781.0235,400.7217,805.495,421.62283,8.763807919672502
247,3,257.68115,461.89114,274.8285,486.80008,294.82224,512.24475,3.615846485161882
247,5,529.04535,245.63335,517.93634,274.67,505.57098,306.05408,0.5692389865934318
247,6,632.0841,528.94055,603.1208,543.0897,570.9107,558.4654,0.5177551717768739
247,7,489.8674,604.48596,512.08417,620.56036,542.1095,635.1316,9.999496337038776
247,8,354.2834,318.9794,326.07413,323.4259,325.06122,304.5894,95.8795432806229
247,9,590.3056,226.32332,558.72925,231.98598,524.9488,233.6341,7.3736576322327485
247,10,646.7358,767.9687,670.9165,754.93823,691.4553,737.0756,12.694247392454143
248,1,359.6453,311.29526,392.57404,309.53708,425.07864,298.07425,16.369028092866287
248,2,757.995,386.50156,781.8815,401.54816,803.9035,422.64157,11.558444179708834
248,3,259.2527,464.8648,275.39352,488.60812,294.72678,512.0569,5.297127929611518
248,5,528.8335,245.29898,517.81854,274.49747,505.72586,305.8554,0.4191812238932681
248,6,632.67694,528.51166,604.0801,542.60034,571.40155,557.94763,1.0713713805679448
248,7,490.16144,605.5163,512.37994,620.84265,541.743,635.3821,8.2551886710071
248,8,355.08847,319.40323,326.69034,323.6657,324.53717,304.15973,92.23712278972926
248,9,590.0664,224.48183,558.81824,232.51826,524.738,233.39815,12.943876995180531
248,10,646.4072,769.177,670.30695,754.85913,690.51666,736.36816,11.532064208416852
249,1,358.83685,311.86356,392.22055,310.08298,425.13733,298.3637,16.544021669078074
249,2,760.464,387.86258,782.1746,401.58524,803.0713,421.96692,11.989426744927572
249,3,260.78043,466.51657,274.73682,488.30994,294.0016,511.64868,6.902340860642675
249,5,529.4681,243.99277,518.23676,273.14267,506.0385,304.05948,0.4597012948734734
249,6,631.9271,528.72845,604.1077,542.262,571.57263,558.07465,0.027976455118293345
249,7,491.14026,607.336,513.0803,622.073,541.5644,635.4337,8.75961543017216
249,8,354.91766,319.9929,326.5067,322.9494,322.92484,303.59045,85.45838248411044
249,9,589.3058,224.11899,558.9151,232.90892,525.82434,232.73766,16.428047735988926
249,10,647.7836,767.6354,670.7641,754.24286,691.67535,736.67163,9.806822660231946
250,1,358.57907,312.53967,393.22025,308.87894,425.28192,299.28223,10.631175169659272
250,2,769.1984,395.84833,782.1999,402.14282,794.29565,414.16763,18.998094724445636
250,3,260.9613,466.80777,274.46304,487.9792,293.56317,511.5321,6.513128933812718
250,5,530.0979,243.23451,518.8656,271.44348,506.6495,302.17032,0.027976455118293345
250,6,632.40674,529.0045,604.27264,542.01843,572.0424,557.8784,1.3774297107004612
250,7,491.4848,608.3205,513.2806,622.68726,541.35754,635.3904,9.047133295940814
250,8,355.21603,320.72845,326.79614,322.87695,323.42197,304.0715,84.15116372705778
250,9,588.80865,223.78561,558.6846,232.51546,526.9413,232.61543,15.980934713554465
250,10,642.8233,769.86957,668.8539,756.92816,690.3763,736.9065,16.496341767451415
251,1,358.76047,312.57547,392.8871,308.226,425.3532,299.0793,8.470948916625028
251,2,756.6865,385.8412,781.9564,402.28827,805.05444,424.07678,10.270598216835438
251,3,260.52695,465.6972,274.68475,487.76825,293.82092,511.18903,6.572143953386039
251,5,531.64856,242.46834,519.59717,270.71866,506.9029,301.3757,0.610377069957126
251,6,633.6331,528.9224,604.8972,541.4653,572.91565,557.49133,3.03492978236885
251,7,492.9325,607.4884,513.973,621.5083,541.8244,634.61505,8.475190419783942
251,8,355.6864,321.31604,326.71265,323.422,323.01102,304.21518,83.24866244365067
251,9,588.2996,223.7229,558.97784,231.75598,528.78986,232.18459,14.507582828354645
251,10,641.10834,768.7815,668.2313,756.4169,690.3435,737.7205,15.708319400970007
252,1,357.85947,313.1616,392.53088,308.25357,425.23013,299.07724,7.618420270880611
252,2,776.1478,400.43295,781.70984,404.02463,786.9745,417.91177,36.38577767860584
