Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
401,6,502.25903,240.55104,508.57608,237.034,520.6655,234.54051,17.45306085150726
401,7,314.21863,504.76947,314.89725,519.3219,310.96994,533.8701,17.776876885771337
401,8,475.61676,247.7678,508.8044,253.86884,538.69916,268.75882,16.060365082613387
402,1,313.76428,513.00134,313.54456,535.05756,311.38443,550.5384,7.3727262301508265
402,3,417.8092,760.2796,442.77255,762.30927,462.38797,748.1506,40.47053921031037
402,4,499.21536,239.9444,506.5129,239.17993,519.75745,238.08508,1.2547620561465045
402,5,350.73752,667.8601,374.9226,695.8371,401.09616,726.9667,0.7850934587730772
402,6,505.9008,240.13445,510.33102,237.9761,521.4273,237.37018,22.848995272498687
402,7,314.59012,506.18573,314.1689,523.33954,311.62585,537.27405,8.936108302884673
402,8,475.36075,247.05876,508.865,253.631,538.60944,268.93472,16.127825415173625
403,1,314.08136,515.4503,312.03296,534.5575,311.27097,549.76636,3.250645063919273
403,3,417.9691,760.61816,442.11145,763.44366,462.9596,750.4854,38.53843543510682
403,4,503.14243,272.76483,514.333,279.31085,532.0078,286.60013,7.914056354308889
403,5,350.12894,667.97736,375.56616,696.923,402.30322,727.8092,0.4270430378234785
403,6,502.1557,237.98352,509.62274,239.24052,524.4681,241.38287,1.343920228008367
403,7,324.97507,508.70343,321.6663,521.2524,317.57922,534.79486,2.02264986058916
403,8,475.12573,247.16278,508.74316,253.38864,538.93097,268.75555,16.485935287248033
404,1,314.78116,506.2382,313.1805,526.43524,310.64975,544.1919,3.580202352801343
404,3,416.4933,759.4161,440.0358,761.30884,461.9848,750.1543,31.536355845423227
404,4,498.1756,271.71323,516.3062,279.922,536.49457,288.9079,0.36584023980959013
404,5,351.09335,667.25085,374.79407,695.3342,400.61862,728.8583,2.5542795119435464
404,6,506.3767,239.8472,509.9955,236.64963,520.4344,235.02377,32.61107728475577
404,7,311.0881,535.76794,315.1787,516.1122,315.01422,499.651,12.328656955401653
404,8,472.7982,248.06975,507.03418,253.79213,538.5756,268.45657,15.445957568972664
405,1,314.60873,502.52048,314.80887,520.2562,311.29758,536.04083,13.187769033382647
405,3,415.0047,759.40674,439.13837,759.77155,461.70975,749.8712,24.54938768642691
405,4,491.7335,266.14465,513.9966,278.04523,537.0765,292.0007,3.033381316016297
405,5,350.4299,667.1654,373.58322,695.0289,396.5216,730.3517,6.725695345635496
405,6,505.20645,240.57622,510.25742,237.78426,521.40106,236.11401,20.40778152993367
405,7,311.4574,530.714,315.24042,511.75943,316.311,491.86597,8.206548878558786
405,8,475.606,248.12529,508.4557,253.87534,538.72614,268.44202,15.769192719301474
406,1,315.6649,495.47775,314.1349,519.15497,311.1346,539.208,4.811981566562234
406,2,882.1955,514.72284,877.30835,493.5861,868.38464,473.13046,10.550197660781974
406,3,413.28928,758.92694,437.6211,759.4829,461.46436,749.4259,24.178798771631413
406,5,349.3682,667.9358,372.23288,695.31226,395.01813,729.673,6.319317027131227
406,6,498.20624,237.34822,509.73032,241.84096,528.1672,248.22523,2.1990024463359914
406,7,316.72168,487.76782,314.72415,511.76443,311.3312,533.6537,4.052507638950973
406,8,473.09363,247.09326,506.74136,253.39742,538.45557,268.1928,14.398337032240008
407,1,315.41208,500.03802,314.5206,520.6196,311.29593,537.88934,8.096551500496883
407,2,880.66693,512.6391,877.4434,492.75546,869.54694,473.85245,13.46348392008884
407,3,413.30118,758.85315,436.9632,760.3852,461.75348,749.8098,26.807361876837895
407,4,485.8449,263.45554,510.6635,275.26495,537.1865,291.489,6.0075637610639125
407,5,348.55902,668.1941,372.87585,695.69617,395.50357,730.10754,8.154997302838074
407,6,500.4297,237.50574,510.94382,241.82176,527.2579,248.99683,1.4221653187231318
407,7,316.61133,489.16525,314.97937,511.27805,311.46167,531.7965,5.507371635217416
407,8,475.04816,247.2005,508.0601,253.37952,538.4164,268.3352,15.626512291265255
408,1,311.03748,535.52075,314.14334,519.60596,314.90384,499.22705,8.905650680176317
408,2,881.18304,513.4886,876.0955,493.5448,869.7449,473.9129,3.6150882966336275
408,3,410.3692,755.8961,436.55112,762.2277,461.6737,750.2328,39.117331182968954
408,4,482.39972,262.23764,509.53592,274.28275,535.8784,292.12427,10.174112000887536
408,5,347.5745,668.4693,374.10138,696.70807,395.3559,730.54364,11.073768992917802
408,6,502.2905,237.79346,511.81174,241.72253,526.28,247.81006,0.39416112793789093
408,7,311.34,528.78,314.82132,510.95233,315.88797,490.59784,8.049691357520258
408,8,476.73444,248.28464,508.89816,253.29866,538.40784,268.1721,17.8884058329562
409,1,314.5528,502.18207,314.44,516.9727,311.31332,530.89026,12.224790795924925
409,2,886.48395,510.6288,875.6603,494.77112,869.65607,476.02628,16.554548466623462
409,3,411.3878,756.7498,437.0185,761.9535,461.44345,750.2992,36.98449096853568
409,4,482.1735,261.37997,508.7892,271.01453,534.56433,288.8636,14.802671249129052
409,5,347.74527,668.44446,374.1216,696.76904,395.2177,730.23126,10.73100657945049
409,7,311.28845,526.9947,314.68362,509.36215,315.9314,493.96112,6.267132645677409
409,8,479.3084,251.12529,510.37677,253.50323,538.59216,268.20724,23.148730879408625
410,1,314.66663,505.5216,314.51147,518.57837,311.2919,531.55884,13.249285809014982
410,2,886.76245,512.61676,876.029,494.45197,868.8767,475.25974,10.139892518508155
410,3,438.69336,752.0716,437.78693,761.89386,438.9909,755.83734,174.02925792575192
410,4,489.82178,267.27853,509.83405,270.1776,529.75415,280.35153,18.81222646689778
410,5,347.48196,668.31213,374.22772,696.5778,395.44434,729.8634,10.90345664318714
410,6,489.6475,248.30186,512.6793,252.7457,538.60803,266.27087,16.6272192479292
410,7,311.42398,528.9715,314.749,511.51685,316.1694,494.20618,6.094484779946268
410,8,481.3782,254.82957,510.216,254.60674,538.76074,267.98514,25.55438984639582
411,1,314.7696,502.49478,314.13223,519.1458,310.96085,533.8966,9.941704585157673
411,2,883.9186,515.7054,875.8234,494.7887,869.6101,474.0931,4.446335725237817
411,3,422.08664,753.51184,437.3609,762.31287,455.33157,753.88837,55.06732668294135
411,5,347.3592,668.4062,374.19818,696.87036,395.31787,730.5876,11.254664162231393
411,6,486.71344,263.76285,509.13406,268.1147,530.4819,282.16928,22.374898036711944
411,7,311.22192,527.77246,314.87997,511.1887,316.12912,493.12726,8.482810559605126
411,8,480.39136,255.83351,509.27707,254.59937,538.7503,268.12097,27.09099136863982
412,1,322.41013,505.96982,319.02548,518.80927,315.2227,531.6276,1.7560231228048604
412,2,884.3821,516.47675,875.62445,495.97012,869.7541,474.34213,7.939983129575144
412,3,411.345,754.5932,436.74902,762.3583,462.6306,751.4261,39.895301101835855
412,4,488.56818,265.6881,511.08743,265.53424,533.25824,278.41312,30.543503807127085
412,5,347.1294,668.76855,374.0488,697.3526,394.3451,731.89575,12.845184410627239
412,7,314.95627,502.39856,314.29166,514.2084,311.59158,530.35614,6.271667197664107
412,8,481.41675,257.04758,510.48184,253.91687,538.8887,268.29416,32.992752433918206
413,1,312.73035,510.0663,314.0516,528.4879,312.69568,539.5624,11.08283324134092
413,2,885.9021,517.0784,875.9486,497.0367,869.727,474.66245,10.871109727634977
413,3,408.78436,754.27057,435.14508,760.54785,460.42175,749.51404,36.97670751415483
413,4,498.51117,273.23404,510.99756,266.90775,524.8153,272.97327,50.56912704563526
413,5,347.08057,669.14575,372.64566,697.23126,392.73944,732.8761,12.899404978125862
413,7,315.30362,491.23398,314.8827,508.9303,312.48105,525.5736,6.848508858621807
413,8,480.4513,258.4207,509.92966,253.78395,538.5639,268.2638,35.763909360614974
414,1,311.83475,522.22205,313.26874,545.8563,313.53513,553.5433,1.4872738838495798
414,2,887.3985,517.1844,876.4937,497.43512,869.8774,475.00925,12.468071365534461
414,3,408.56345,753.31366,435.20508,759.4207,460.14047,748.5878,36.3928062514148
414,4,493.25574,270.1223,512.5683,264.12436,531.2479,275.6748,48.983721576331995
414,5,345.45544,670.39404,372.89777,698.48926,392.47717,734.1091,15.529865791997569
414,7,315.5828,493.2067,314.4057,507.89148,312.03952,527.50323,2.296695253390936
414,8,480.21515,260.10114,510.04764,253.29852,537.9362,268.70108,41.75674238517402
415,1,318.4487,582.37616,314.85257,559.20624,310.02847,528.0096,0.03426402009603798
415,2,889.0124,516.8266,876.5294,498.2671,870.14355,475.0655,18.535740180008712
415,3,409.25885,752.69916,435.359,758.15845,459.92368,747.77954,34.718767316228146
415,4,505.69073,251.6822,516.1883,253.17267,536.5985,263.68262,19.16461323547715
415,5,345.8598,669.7888,372.74237,698.4046,392.82126,734.36487,14.03383933243897
415,6,503.25272,282.53827,512.9294,267.383,525.4309,268.55215,62.7845389609464
415,7,314.17065,504.4157,313.15668,524.9088,311.8243,540.6699,1.9994884769967618
415,8,480.7368,262.14954,509.70947,253.67885,538.6075,267.99725,42.65475843332579
416,1,318.10565,576.02563,315.2099,561.921,310.76233,534.2196,2.480728935871876
416,2,889.8749,516.1221,876.59143,498.0788,870.36035,474.96387,21.273895397227065
416,3,408.3,749.35895,434.3668,756.03503,459.79675,744.87933,38.05176064195839
416,4,507.19644,253.64519,515.4931,253.4668,536.4234,264.3345,28.671588561615735
416,5,346.2535,669.3699,373.1915,697.59357,393.39728,733.4526,14.264481619707539
416,6,501.6215,285.20978,514.11066,267.5283,531.8585,270.01337,62.73565931486306
416,7,311.96725,515.83234,312.9084,539.97394,313.33777,556.1501,0.7124435650809161
416,8,485.48492,263.02682,509.8261,254.80013,538.7479,267.81824,42.90712069446546
417,1,318.65872,577.5329,315.3046,558.73486,310.64584,526.001,2.0168359214585174
417,2,890.96027,515.6368,876.8944,497.9735,870.3429,474.96683,22.636365081333995
417,3,408.96237,749.88025,433.76627,757.7822,458.95053,745.8967,42.93529931729024
417,4,508.1521,252.54152,517.5922,253.18594,536.1536,263.25162,24.565345453405712
417,5,346.19452,669.4975,373.84958,698.07465,394.63446,733.31305,13.526923174567958
417,6,494.1201,278.345,513.9507,264.20227,534.3291,273.23877,59.40976692738183
417,7,312.18674,510.70557,313.22763,539.5639,313.31592,557.32104,1.7807021398512755
417,8,483.56015,263.98587,509.8963,255.02249,538.4876,268.14154,43.44365325641096
418,1,313.9038,556.65735,313.3499,543.0487,311.86545,517.8734,1.0436149432221997
418,2,890.60583,514.5719,876.97614,497.27487,870.44556,475.15088,21.791779799080114
418,3,408.7983,749.9304,433.62653,758.8464,458.62878,746.3014,46.398896681303285
418,4,507.25803,251.44218,517.35596,253.13365,536.14594,263.37454,19.082092961697718
418,5,346.12048,669.60284,373.579,698.2257,394.8045,733.1502,12.521330278902516
418,6,494.21393,278.98465,512.833,265.49005,533.2751,273.5613,57.47943797971258
418,7,314.04443,502.87726,313.77478,520.5744,312.20755,535.843,4.987587968599291
418,8,484.25964,263.80762,510.14502,255.47375,538.32935,268.1609,42.08091443466992
419,1,313.96014,505.25235,313.68042,526.7477,312.7593,544.3324,2.252901277373876
419,2,891.8204,515.08295,877.407,497.56897,870.2787,475.37408,21.647799856618484
419,3,410.64752,753.2645,435.2179,758.46936,458.46036,746.26,39.6734720262957
419,4,509.35205,250.2887,517.58746,253.02744,536.2162,264.60217,13.459420271822975
419,5,346.82565,670.72363,373.26248,698.8091,395.1484,734.6831,11.881629037334148
419,6,498.3944,281.4104,512.18066,266.98135,530.18475,272.7517,64.07585214955496
419,7,315.30505,493.04047,314.20148,514.1823,312.44644,532.59436,2.45694473091799
419,8,487.34747,262.7004,510.85898,255.33621,538.3019,268.24097,42.576219945419524
420,1,314.10074,555.044,312.84897,534.03094,312.44073,508.59497,2.48970739667018
420,2,890.8227,514.4721,877.5529,497.14215,870.39905,475.60535,19.066846108235737
420,3,414.22412,759.9447,438.19574,757.72076,460.32504,748.2869,17.788428004650253
420,4,507.5074,254.00526,516.75146,253.70264,536.2803,263.1268,27.635956773956508
420,5,348.189,673.10895,373.59943,700.5094,396.08203,737.6393,11.646555106860045
420,6,490.81573,281.52582,510.0372,266.7416,534.08093,272.37714,50.75695851254567
420,7,312.79022,527.81854,314.19016,511.06818,314.96594,494.05234,2.1670857488535904
420,8,484.14404,264.18814,509.44608,255.64906,538.22546,267.7605,41.47197500660623
421,1,313.74976,560.09985,313.05206,539.6745,311.87073,518.08215,1.175198218363088
421,2,888.7235,512.29956,877.3414,495.39413,870.6488,475.375,15.466512037500605
421,3,461.90768,748.3554,438.74228,757.54205,416.0518,761.124,12.66083774820322
421,4,538.00507,267.07547,509.09906,256.07935,484.57788,264.5,39.77993887425674
421,5,350.51196,676.2206,375.6599,702.4219,395.96146,738.6548,14.56265197573403
421,6,506.37778,287.7978,508.37756,269.88312,516.91223,269.8083,83.12819586832168
421,7,311.9991,528.19855,313.8378,509.23206,315.30804,494.98703,0.3566317985901176
421,8,476.128,265.62222,506.97647,254.5861,536.0278,267.61563,43.84104736113794
422,1,324.16904,554.1539,319.18286,550.6937,319.90668,536.6488,58.191554037389274
422,2,890.33704,514.7529,877.89307,496.8635,870.69,475.614,16.0972338187363
422,3,460.35663,748.1538,438.62668,757.0728,416.67355,763.454,6.107819462297228
422,4,523.3483,263.0441,501.2971,253.79004,472.0221,268.87262,50.02361295757577
422,5,353.5157,677.3635,377.34387,702.3919,397.30368,737.9693,14.299256582682874
422,6,520.70776,287.04108,508.9938,270.4005,500.663,268.1585,39.794075589778565
422,7,312.39856,527.84607,313.76468,506.34683,314.62082,496.24512,1.2085275374656765
422,8,524.6729,263.73352,505.85123,253.75084,486.93857,268.0802,65.09041480198574
423,1,316.31088,573.4023,315.61166,563.9179,311.82272,539.27216,4.523636028138618
423,2,889.1504,513.3055,877.5999,495.82904,870.5895,475.5079,14.427862741319805
423,3,460.5427,749.26044,438.01367,756.43317,417.1845,764.5084,3.5304732059077035
423,4,493.39713,265.44943,501.51883,252.8852,499.374,267.58383,155.42283629095897
423,5,356.17844,678.70465,379.16626,702.36334,398.37878,737.90857,15.78437843348008
423,6,497.82687,282.92905,506.51233,265.69125,521.502,267.3494,69.57056417323615
423,7,312.344,526.43414,314.24796,505.21857,315.31805,496.14856,1.6004666443873727
423,8,479.95932,266.08905,504.46277,253.02435,518.2969,265.98886,71.20699736149564
424,1,317.18362,577.0991,314.33792,554.3847,310.3529,519.1802,0.6829963477564674
424,2,890.16766,514.56604,877.5672,496.8201,870.615,475.5592,17.269059728593362
424,3,460.92157,748.90405,439.00958,756.3724,418.51132,765.0838,4.203933931535815
424,4,523.5307,264.5911,501.91678,253.36105,472.95648,268.21497,54.60879924994292
424,5,358.43515,677.9897,381.09256,702.411,399.77704,738.6413,15.573441821349315
424,6,481.6648,283.21875,500.6644,266.0982,508.40475,269.7914,67.5295283482679
424,7,311.8176,506.31558,313.70428,532.35785,314.26038,551.93274,2.516450701099427
424,8,506.30826,239.49118,516.7398,244.34152,532.15955,253.82327,6.650835404817086
425,1,315.81894,568.41583,313.6297,547.33264,310.7705,520.6985,0.1988101655906956
425,2,887.9556,511.60208,876.97046,494.85355,870.6626,475.37793,15.31402504853978
425,3,460.92102,749.1633,439.29755,756.30676,419.44656,765.8148,7.3118246825466375
425,4,487.63794,267.66113,503.53806,253.69632,504.18182,267.12424,128.54750391947618
425,5,359.30692,679.39856,382.1751,703.4073,399.71973,739.3881,17.6119198746268
425,6,493.63333,282.8752,496.22592,267.9182,482.24362,270.60538,110.7123773417238
425,7,310.0647,528.54443,314.98654,559.3947,318.13864,583.2341,1.5326346007657512
425,8,509.2132,241.16858,518.19366,243.25935,530.2249,249.49802,14.302671465507498
426,1,311.2587,523.80225,313.57303,546.1232,314.5647,557.89874,1.1060605756556303
426,2,889.0668,513.22656,877.31366,495.7444,870.4431,475.51492,15.15354980622434
426,3,460.43265,750.2192,439.19418,756.97876,420.40775,766.7949,9.9328982251112
426,4,520.38855,265.7464,504.47238,255.68445,476.27686,268.72998,57.12950864858475
426,5,359.33328,680.1248,381.60248,705.5294,400.0244,738.92017,12.35138028072792
426,6,483.58084,280.94928,497.08307,270.7848,499.12415,275.31042,102.69692896754333
426,7,310.96353,532.4624,314.7184,557.96094,316.3594,569.20135,0.06852804325551864
426,8,497.7624,284.6607,511.33182,268.1037,532.463,270.44733,56.99211102917562
427,1,311.8607,517.33527,312.93607,540.15137,313.1133,552.7471,1.8923783435890489
427,2,889.3819,513.6963,877.3191,496.17703,870.3445,475.3917,15.999778286358893
427,3,459.1694,751.4446,438.4839,757.97314,421.98276,767.28955,11.932493437397465
427,4,533.55676,264.28156,505.73483,257.06195,471.13715,267.9495,32.0152773484546
427,5,359.40985,680.3001,380.96793,706.41693,400.9243,740.3777,9.09813671411196
427,6,478.98727,270.6997,498.48352,269.27713,505.07935,280.8819,64.56059990274099
427,7,312.83606,507.63776,313.11578,526.8637,312.62845,541.78925,2.703563973618517
427,8,502.23526,279.38824,501.7029,276.49615,501.3002,281.31595,164.7941374841258
428,1,313.72516,497.44702,312.72025,523.72296,312.09613,543.6089,0.3921703946518568
428,2,888.1567,511.74966,877.32764,494.82443,870.59546,475.32,13.569083406525777
428,3,457.4464,750.6731,438.43417,758.4692,421.2057,767.35126,4.97677397758843
428,4,526.3812,265.10815,502.7198,257.23367,472.2115,269.0469,39.57443231771898
428,5,359.31818,680.0332,381.58066,707.348,401.43704,741.7565,9.19287022783888
428,6,490.6682,285.0227,506.27515,268.49,532.09296,265.478,39.99570741610951
428,7,314.91824,494.884,313.68286,515.08984,311.88895,534.25775,1.8481150241638418
429,1,311.88354,533.52405,313.6049,517.0176,314.48163,497.49762,3.3818247953491265
429,2,888.8515,512.7747,877.7749,495.12335,870.74713,475.2901,12.597703368355502
429,3,456.53278,750.73596,437.67276,758.28253,419.90674,766.3173,2.527084320614283
429,4,467.36545,269.66183,501.81012,257.6513,528.46594,264.14697,32.918472639633
429,5,359.56763,680.9665,382.19412,707.5952,401.75638,741.23883,10.178557776715303
429,6,472.04623,278.44122,497.81628,271.2272,510.54037,276.08264,36.5255194826272
429,7,311.7963,527.6675,313.72293,508.7338,315.45435,491.44275,0.08846932694105811
430,1,314.5121,497.18518,313.81705,517.54144,311.99863,532.5932,4.9330432888832965
430,2,889.0998,513.7722,878.28827,495.4573,871.5896,474.82388,12.567792791905655
430,3,455.79602,750.76746,437.4247,757.1646,419.55344,766.12555,7.430992995846843
430,4,465.93445,269.44156,500.54004,258.29184,531.09503,263.52374,27.575117926987776
430,5,359.7951,681.5393,383.33496,708.59204,402.4807,742.6427,11.680188917333853
430,6,466.0534,266.1376,499.29376,256.5907,524.35297,253.6698,9.376096347469032
430,7,312.7071,521.6637,313.4369,500.95532,314.6747,487.69635,3.315229655082283
430,8,466.33527,277.72897,497.45905,271.08194,518.5562,276.56155,26.615255968572182
431,1,314.17117,498.56937,314.31366,516.6487,311.97714,533.9542,8.14087712700247
431,2,887.8999,511.1786,877.90607,494.10464,871.8807,474.67953,13.108422876250739
431,3,455.04462,750.9522,437.5165,757.6742,420.4574,766.9287,7.498026745992297
431,4,466.17432,269.06625,500.24768,258.15524,529.9097,263.54565,28.05597177109391
431,5,359.5466,682.94794,383.74472,709.09125,402.3321,745.6302,15.824754144561028
431,6,465.95938,265.93463,498.4443,256.70862,522.34033,254.2192,9.907544219262272
431,7,311.98428,529.49634,314.13126,510.33188,315.2186,494.7133,2.409647215443841
431,8,471.8537,275.6206,493.39987,272.3159,504.45728,277.36127,33.246701656928536
432,1,312.94974,505.13065,313.5766,522.68115,313.0856,538.0367,3.877119549953347
432,2,888.6136,512.2499,878.2262,494.72876,872.2593,475.3489,13.548354678369865
432,3,455.77652,751.43634,437.7383,757.9866,421.21582,767.9023,11.011865194667447
432,4,470.7813,268.21976,499.90378,256.94678,519.0382,265.5815,45.4489373760516
432,5,360.51044,685.0249,384.34357,711.58093,402.8135,745.4709,13.316603712569455
432,6,468.9385,264.77368,497.4415,255.67174,510.98618,256.92963,23.015812606222838
432,7,311.75977,513.8959,313.1495,537.73315,313.50388,549.2443,1.5733364064597837
432,8,472.25406,273.08383,493.1822,271.31848,499.99512,279.18683,53.93350834574937
433,1,318.95862,510.93228,319.76053,523.91284,318.3388,531.8668,13.669374537905988
433,2,890.33704,514.3292,878.65625,496.0164,872.0574,475.4339,14.75545291740831
433,3,421.4769,767.92285,438.2506,758.3866,456.82614,752.51965,12.090914926718625
433,4,465.07626,268.31793,499.2434,257.43353,531.2916,263.19098,27.8545037832338
433,5,362.19727,686.74677,385.52615,713.6702,404.36133,748.8226,12.72547797984209
433,6,464.83813,265.59525,496.57028,255.84305,521.74835,253.04965,10.75290219600744
433,7,311.91983,521.84845,313.2266,539.51624,312.63312,542.0035,17.65033420453044
433,8,468.6318,275.45523,491.914,272.37878,502.39435,276.80157,30.40743043657076
434,1,320.697,511.4349,320.27197,521.7239,316.7474,529.7121,21.442606808849142
434,2,889.6686,515.0781,878.2428,496.02332,871.65234,475.62875,13.039898161721279
434,3,422.3423,768.8411,438.16727,758.6172,456.7227,753.12604,16.37983377016857
434,4,487.80945,279.7992,505.09808,264.3278,532.2736,261.92282,36.76764069111208
434,5,365.22275,690.2912,386.79535,716.8337,406.75262,749.71,7.843275883026531
434,6,467.048,268.4962,499.43744,257.4531,530.4192,261.98834,27.15472382184372
434,7,312.3377,517.63837,312.89413,536.88885,312.29544,545.0823,5.834857053991838
434,8,483.76926,282.0968,489.6574,273.52808,487.3816,271.60962,84.36555519909848
435,1,313.88315,505.2112,314.2467,516.6145,312.44986,532.8468,8.142709785156239
435,2,887.47784,513.5444,878.0567,495.30527,871.84045,474.4416,10.72673224670583
435,3,423.45978,769.9759,438.15268,758.8543,456.39313,753.6971,21.335884508230773
435,5,364.62933,692.9299,387.27386,716.5308,405.79102,750.07086,14.912535450821773
435,6,501.227,264.41092,496.73486,256.24716,485.02887,267.39246,104.77253061251196
435,7,312.27734,538.3999,313.68542,551.9364,313.9346,543.1729,172.43270295555675
435,8,502.40042,277.4718,490.00784,274.40015,470.13815,278.28427,24.981613933929754
436,1,315.04016,495.55417,313.98175,516.2833,311.90573,535.515,3.238214629080202
436,2,886.76715,513.8131,878.25757,495.00427,871.82416,474.41968,6.98729923565094
436,3,424.11295,771.35956,439.1912,759.4033,456.27026,754.005,20.8719351967331
436,5,365.09216,692.9525,388.58395,715.176,406.27704,749.02075,18.98983684746754
436,6,468.90933,267.94357,496.46384,259.36374,522.5629,261.86526,22.7702932884578
436,7,314.3662,498.33142,312.99686,522.7897,311.96515,540.8508,0.06852804325551864
436,8,506.84283,282.09958,490.36057,275.25067,471.13074,276.1259,25.17037010161688
437,1,314.1108,497.17496,314.08905,517.8247,312.4012,535.8635,5.285092006707009
437,2,885.47076,513.57385,877.9501,494.57974,871.4961,474.25,3.9881615062489333
437,3,424.1826,771.83124,438.88855,759.3131,456.32114,754.1719,23.973482942253533
437,4,495.5292,287.76523,506.4024,274.3764,531.18085,264.85553,29.900801591855537
437,5,366.51648,693.5853,390.7179,716.9359,410.1039,751.5625,16.78237380096413
437,6,465.2406,267.45844,494.60498,259.88693,516.3954,262.87024,22.254427565117833
437,7,315.23834,492.76227,314.27252,510.21533,312.57837,529.842,1.7659139395881036
438,1,319.86975,507.65686,318.9481,519.33575,314.69113,530.63574,16.130247193255123
438,2,882.6123,514.3402,878.0178,494.48883,870.5911,474.7166,7.555540446554229
438,3,424.0877,770.98376,438.6051,759.3712,456.854,754.3129,23.164032895741556
438,5,370.88104,704.56885,389.7073,721.2099,406.93112,750.7515,18.281929169543893
438,6,461.18738,269.2341,493.27472,259.7163,526.6504,261.77274,20.047286328862118
438,7,314.27673,502.76306,313.92255,513.2496,311.95377,529.8349,4.835252847995051
438,8,471.378,286.1949,497.67474,272.3721,529.41626,264.23727,13.353886479919273
439,1,314.2794,496.5653,313.14532,505.23993,312.37415,525.4189,5.259634039429509
439,2,879.04926,515.76086,878.1028,494.97958,871.503,475.21292,15.855682668590884
439,3,425.55127,770.2355,438.26767,759.75415,456.03345,756.0667,27.77086521474269
439,4,479.17294,288.1438,500.34952,272.85004,529.94965,265.87054,22.569314467766677
439,5,370.5949,705.0258,390.95728,724.87836,411.05612,751.26074,8.425154787788948
439,6,458.3037,270.46887,490.88974,260.3749,524.11975,262.0846,20.15635013293233
439,7,312.82663,505.1197,313.2125,517.45917,312.48703,532.66187,4.523159701900094
439,8,478.10095,280.57593,497.77252,264.02356,529.7953,259.97968,32.88117626572856
440,1,314.61456,494.89014,313.2789,510.17645,312.30142,527.9616,1.84779731462378
440,2,876.08026,515.3968,879.173,494.195,872.03107,475.26492,28.969609079934735
440,3,426.41342,770.4146,438.95572,759.91174,457.03452,756.2834,28.594363619777514
440,4,457.57364,284.05978,490.41354,275.7241,520.07495,270.73126,4.687593082242029
440,5,376.3296,712.47205,392.69006,727.1637,410.21686,748.84247,9.121496859682088
440,6,456.73257,270.436,489.94168,260.54788,523.27637,261.72458,18.602765767723927
440,7,313.73322,501.89035,313.24408,521.5888,312.21133,537.0657,2.3952269291440857
440,8,477.44144,281.7288,496.35535,266.79175,529.8336,260.83362,28.20822587642321
441,1,314.50983,503.54694,313.10754,512.8649,312.28403,530.2513,5.846468645653583
441,2,873.8404,515.8576,879.0296,494.49384,871.30896,475.3868,35.654928174251026
441,3,425.6981,771.2375,439.14642,760.0547,457.43683,755.6652,26.249766111237477
441,4,463.44775,283.42828,490.2829,280.46524,508.1081,273.82297,14.136224139492315
441,5,388.08032,730.05896,394.39993,729.37805,402.9479,736.24133,44.91107077603569
441,6,455.5497,269.97775,489.0794,260.9956,520.57806,262.9462,18.540219405277597
441,7,312.71976,541.7294,311.23392,537.8881,313.21277,523.2053,28.82275739096435
441,8,494.8304,281.02438,504.53708,279.55313,524.48157,277.38168,2.4050942095340626
442,1,314.15738,497.9677,313.59705,511.53717,312.58,527.5058,1.2799303125670976
442,2,876.8212,516.1891,881.5555,498.02985,883.8521,480.2242,7.262527060477025
442,3,429.56955,769.2806,438.89243,760.1595,453.90765,757.9702,36.07773558101959
442,4,456.9608,274.68793,487.32822,275.3551,511.94894,282.1292,14.12503322831971
442,5,383.39886,722.39905,393.77774,728.3663,405.1907,740.358,16.520198440394104
442,6,456.14224,270.27716,490.24866,260.83414,522.4766,262.4427,18.333147321868587
442,7,312.7607,544.12695,312.53235,530.1887,312.3753,504.52783,0.5885064495670744
443,1,314.52228,498.9653,314.2895,510.42874,312.05875,531.64417,4.8391407819423025
443,3,427.18698,770.1491,439.01465,760.2009,456.5606,756.9495,29.568721721561868
443,4,454.10168,270.36008,478.0524,268.5779,492.83466,273.30096,21.974622207983167
443,5,368.595,693.2833,392.45984,721.17145,415.30914,753.9703,5.691749567404961
443,6,461.443,269.02747,492.10358,259.71432,523.63354,262.78348,22.45583360005446
443,7,312.75598,541.0502,313.11987,523.45056,312.96594,501.04593,1.577931839644161
443,8,485.7665,281.78442,500.36353,278.9976,524.53534,276.69296,5.36242383092441
444,1,314.84497,493.32727,313.63245,512.70355,312.28452,532.3466,0.3443496533670711
444,3,424.82675,771.9008,439.544,760.05035,457.5987,754.71716,22.38466585174452
444,4,454.5216,273.22177,486.1907,278.94363,509.73563,292.25192,19.234916698509362
444,5,368.7212,693.3077,392.46503,721.3206,415.36368,753.7698,5.07504841169662
444,6,458.21857,269.76575,490.31256,259.9798,523.1688,262.9111,22.055469339426626
444,7,312.33447,536.94073,313.86633,520.12213,313.97015,499.77756,4.911869942777627
444,8,485.59875,283.78827,495.19174,275.31134,522.39636,270.90472,32.264827781259115
445,1,312.97107,502.08832,313.4817,522.43744,313.3768,538.64087,1.8081853253669948
445,2,870.3675,513.9037,877.86066,495.12686,872.3695,476.8735,38.49802550774204
445,3,457.3244,754.32605,439.2648,760.101,424.96115,772.1774,22.441184180024823
445,4,456.0123,275.2001,486.07437,283.22992,508.68466,299.0716,20.06158756204969
