Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
1700,9,575.06354,530.7848,572.9517,545.5552,589.45575,540.4156,115.43412274577726
1700,7,520.1536,237.17303,498.24652,250.45972,469.15158,260.65485,11.925934306505955
1700,5,273.65823,600.2992,273.70346,588.7811,264.31,579.86804,46.728114154582386
1700,3,739.81757,331.55502,757.31476,343.00156,775.6616,349.84134,12.746762183216312
1700,1,527.24176,775.3813,520.6317,778.0271,508.40717,770.38824,53.815182507944506
1700,8,416.87534,406.41147,431.54547,419.80142,454.49042,417.86713,47.206546207433966
1701,2,325.47128,385.42065,319.64673,375.4659,309.50302,362.44693,7.591764133709754
1701,4,555.5834,287.59668,530.2272,288.23892,507.125,277.24313,26.90366658076138
1701,9,574.3268,529.9225,572.9105,545.1742,590.01154,539.85034,112.5975229369862
1701,7,520.8869,236.6117,498.53778,249.92368,468.87778,260.15314,11.750777532460718
1701,5,301.05884,618.9619,297.21835,616.47,292.4015,614.119,6.962494799954158
1701,3,739.1755,325.30112,751.7182,338.7748,762.6241,345.3607,15.922331821284756
1701,1,521.36865,774.14294,520.498,777.7933,511.761,772.18976,109.25889648792743
1701,8,422.0261,407.45358,432.8459,419.76108,446.93958,415.8775,64.08634332522443
1702,2,325.06503,380.3595,315.40222,373.08365,307.49518,364.2306,11.251794123051015
1702,4,553.05817,287.0236,529.12994,287.43225,507.11554,276.6487,27.075899437381512
1702,9,573.0588,530.54285,573.2277,545.4897,591.0278,539.5944,107.67695364351736
1702,7,521.4672,235.88211,499.26453,249.62762,469.17014,260.01584,12.717305092519773
1702,5,330.86728,632.0241,316.23523,623.681,300.63867,616.0106,3.50347276607263
1702,3,748.2729,326.70096,744.8329,336.6903,737.1295,338.76755,55.9069181197156
1702,1,530.5252,777.19574,520.15533,778.26276,506.98553,770.5156,36.34097684494656
1702,8,422.77362,406.8634,433.76355,418.75958,446.61465,416.1341,58.81429241156786
1703,2,315.80353,375.88422,306.7333,368.0844,295.93893,362.96176,15.305967204162823
1703,4,553.149,284.00027,529.8591,286.99976,507.02856,276.69293,31.635442423792806
1703,9,591.9717,541.62854,574.038,545.9485,571.04065,531.2042,92.0525385852054
1703,7,522.77075,236.85239,499.71097,250.04645,469.41034,260.1041,11.414301274929004
1703,5,330.47833,632.3204,316.27582,624.00183,301.17813,616.25037,3.1810620217770555
1703,3,742.552,326.1376,743.1205,336.47223,735.8335,335.8404,98.10409664667228
1703,1,505.63852,770.0236,519.35754,777.1718,526.33484,776.3003,34.6412574710995
1703,8,451.3515,417.01752,434.0999,417.4252,423.10837,407.16425,44.38487387970878
1704,2,311.89944,372.38806,307.1252,368.19873,300.47568,360.09903,9.348805715031704
1704,4,554.66797,282.32208,530.96387,287.47064,507.0289,276.98105,35.91999848208365
1704,9,570.52527,531.73285,573.2969,545.6639,589.427,543.3026,87.0761108634024
1704,7,524.9368,237.41812,500.51193,250.00227,470.3148,259.87274,9.15746707623741
1704,5,330.5783,632.1051,315.90836,623.4679,300.79578,616.3216,5.180205203521539
1704,3,755.71967,346.1004,745.7569,339.10468,732.5487,327.25415,6.822713685556718
1704,1,524.0286,775.45087,518.79443,777.7729,508.19202,770.2603,59.243608134441395
1704,8,432.8217,413.82336,435.4008,417.4707,446.2912,409.9117,89.49951355156715
1705,2,312.04803,375.29422,307.95154,367.37527,297.3386,359.02783,24.46106603595764
1705,4,555.73267,281.83347,531.0709,287.60294,506.89124,276.5924,37.6499628598442
1705,9,570.59235,532.6285,575.59753,546.1668,591.88715,542.981,80.77617024806761
1705,7,523.8204,237.43681,501.04773,249.69772,473.76273,260.046,7.528219866665392
1705,5,330.8296,632.38727,316.05865,623.55096,300.56335,616.3533,5.9735648706599305
1705,3,738.21326,332.07898,756.6494,345.65897,779.3516,356.04047,11.801045654947401
1705,1,509.3111,771.2456,516.9896,777.39294,524.7776,775.58185,51.77183977186014
1705,8,450.77496,415.6029,436.6766,418.21152,422.60858,407.30524,48.26759606217133
1706,2,313.5348,361.64185,306.04996,363.81567,298.78995,360.6804,39.55237391004773
1706,4,554.7504,283.73065,530.77423,287.6631,506.88797,276.73212,33.90443521030938
1706,9,569.7796,533.1559,575.53986,545.7813,589.44507,544.6704,70.0432357506622
1706,7,524.91064,236.86845,502.23508,249.38278,473.82343,260.09113,8.242263401709186
1706,5,330.7477,632.3238,315.93933,624.5885,303.53375,616.8831,4.264618106093522
1706,3,736.0484,330.16626,755.7097,342.61963,779.002,354.73593,4.867195395630401
1706,1,510.08408,775.9975,515.05615,777.87305,524.2593,774.7755,39.269209696334386
1706,8,459.81934,416.72424,437.79825,419.21054,419.2998,407.49548,38.78778114992887
1707,2,319.91876,369.14987,306.0542,363.8117,310.81946,352.34286,91.50487692571184
1707,4,554.96606,284.6649,530.6194,287.6652,506.8856,276.5889,32.04321102117691
1707,9,601.95166,540.557,583.39386,544.43317,569.9502,535.3311,45.897747273665246
1707,7,527.0461,235.88736,504.1951,248.04486,476.40903,259.88535,4.934274279602011
1707,5,328.53265,631.73376,315.78442,624.299,306.01617,618.4597,0.619288241609088
1707,3,735.70123,329.7096,755.63586,341.14587,779.4729,353.34613,2.738025013890683
1707,1,490.31665,764.5414,512.328,774.86865,538.0587,784.32495,4.9561032591807415
1707,8,383.8222,456.78522,410.61765,457.38943,435.62836,450.35794,16.994514517616665
1708,2,325.48923,375.6389,307.8978,364.87253,308.58972,349.4934,61.10848383651497
1708,4,555.66943,284.0218,528.7343,284.7976,509.39542,265.21115,47.0142302073011
1708,9,601.7308,541.48224,582.84973,544.4633,567.0855,536.7071,35.170072748078354
1708,7,527.26483,235.06635,504.5098,248.2913,476.62772,259.01096,9.134692923880495
1708,5,330.26755,632.5803,315.92416,624.57666,302.74014,617.8709,2.2025597039317066
1708,3,735.9309,329.27872,755.45807,341.37088,779.3142,353.43784,4.936417854738678
1708,1,488.84094,764.8788,511.33768,774.5434,536.85504,784.60547,1.7278239144093164
1708,8,383.55206,456.57257,408.94907,457.91803,434.14127,450.6152,19.198570518431886
1709,2,322.4417,370.80457,309.589,367.0869,300.1774,353.4399,39.27558122227804
1709,4,555.832,284.68765,528.31244,283.91824,509.0761,265.14896,42.69443967340193
1709,7,528.4793,234.90823,506.2558,247.1106,479.26752,260.2713,2.7741756243725875
1709,5,330.1735,632.61993,314.956,623.8913,302.73672,620.2525,13.255170352294966
1709,3,735.6582,328.83893,754.7724,341.8552,778.4031,354.10007,6.861727567258968
1709,1,488.2452,765.4541,511.17496,775.0022,535.8044,785.0375,0.4383484623948224
1709,8,383.4042,456.10425,407.64343,458.4248,432.1932,450.95346,22.395415640464783
1710,2,310.92444,366.31036,311.9323,371.66733,313.52728,373.19208,35.63421803497592
1710,4,555.3561,285.69138,527.0514,283.9853,507.82764,265.70346,40.11198916294309
1710,7,529.4257,234.65338,506.8513,246.64215,479.8547,260.32388,1.0964653579024823
1710,5,329.24295,632.6585,313.4303,623.75146,301.93887,621.8774,20.129385379228616
1710,3,734.4908,328.56802,753.86755,341.73587,777.5061,354.69775,5.4611688205643905
1710,1,487.48984,764.79193,510.01016,774.75586,534.6502,785.98846,0.6407191275099949
1710,8,382.93768,456.07788,407.12244,458.38235,431.68655,451.58768,20.90502773886265
1711,2,312.63507,380.1271,310.93857,373.83255,301.8994,361.94873,22.173699495001912
1711,4,537.28735,256.9294,520.47876,268.07895,510.60187,267.89426,34.6285247353399
1711,7,530.1102,234.58908,506.65195,246.53552,479.50253,260.25665,0.17804114001225932
1711,3,734.0856,327.5017,752.8455,342.06976,776.7021,355.19305,9.016350336065928
1711,1,486.69388,764.3173,509.2166,774.3456,533.7555,786.1249,1.6411559935008206
1711,8,382.4861,455.9155,407.25177,458.089,431.43417,452.08398,18.96123807810225
1712,2,305.9513,373.21017,311.71838,373.34366,308.1285,364.4708,113.35369497239513
1712,4,535.25525,261.77676,521.206,268.37384,504.07382,276.10843,0.8552367702970974
1712,7,531.10834,234.34128,507.57474,246.00217,480.18344,259.73773,0.27411241809811104
1712,5,325.98868,628.61395,306.7298,621.95386,287.4528,623.8049,24.561204928255027
1712,3,733.85236,328.09653,752.3266,342.19897,775.37427,353.81427,10.60988451104498
1712,1,485.2094,765.993,509.66864,773.6791,533.34436,786.4603,10.917349869495098
1712,8,381.06406,454.93423,406.6334,457.9582,431.16278,451.95938,20.487052158675805
1713,2,317.73798,362.81876,316.9252,368.0316,321.37537,367.80753,101.74443152879537
1713,4,534.1649,261.75128,521.3744,270.25742,514.0167,270.21466,33.95818851759102
1713,9,568.5973,546.2546,575.05927,549.6901,576.74426,543.71704,102.24393023592192
1713,7,531.5223,234.65881,507.7634,245.76447,480.46603,259.53024,1.7085751180403344
1713,5,326.06342,628.7674,306.82645,622.0649,287.83026,623.7725,24.346014654199475
1713,3,732.2551,327.0304,750.73016,341.10034,774.0303,355.0894,6.311617725476901
1713,1,483.36453,768.6028,509.77512,773.6887,532.77515,786.29193,17.821074054558718
1713,8,380.25833,454.9266,406.13095,457.44904,430.29565,451.5955,19.185169135316972
1714,2,324.94543,369.25745,319.80325,368.8219,319.49142,365.1681,80.28055756046497
1714,4,542.0331,265.19788,521.89136,270.74173,509.11996,267.50748,29.600098476869725
1714,9,568.31793,544.1666,584.2062,546.7714,598.89923,537.4797,41.61939911968385
1714,7,532.85565,234.11487,508.86636,245.2968,481.42346,259.48828,2.3535158374132634
1714,3,735.0036,329.86438,751.7987,342.66135,773.3394,355.303,6.897849502765726
1714,1,481.6349,768.72064,508.47147,773.8735,531.9599,786.3851,17.173966149597888
1714,8,379.15906,454.4903,405.04636,457.21,429.8794,451.81088,18.263576112197377
1715,2,322.03754,369.18488,320.23795,368.79337,323.87518,365.46732,125.28509975222266
1715,4,544.4219,265.6767,523.26807,269.89563,505.06757,265.52887,24.77080236545017
1715,9,569.08453,544.4522,584.651,546.3433,598.81305,537.5023,38.902193804020314
1715,7,534.0965,233.4907,510.16824,244.57318,482.9534,259.0144,3.1005936815249804
1715,3,733.0872,329.06305,750.4637,342.01828,772.04645,355.1829,5.325314776000918
1715,1,480.1451,767.9484,507.08914,773.57043,531.0077,786.2853,16.20868371178649
1716,2,324.9137,374.63828,320.2915,369.5597,320.37247,362.19302,42.93608643985383
1716,4,543.3857,290.04248,525.2763,285.73993,509.46942,275.42834,19.753378285444025
1716,9,567.64874,546.16223,584.7627,545.3853,600.6202,536.53766,26.55999681732579
1716,7,536.5847,232.04251,512.0792,243.81729,484.7062,258.20874,2.0694247744385317
1716,3,730.5392,327.82516,749.09814,341.0729,771.5011,355.44205,2.844067993701266
1716,1,479.3769,767.92834,506.08926,772.3669,528.8639,786.3066,22.035506995992556
1717,2,323.98633,378.39636,320.43613,369.55637,320.65054,359.60022,23.114470778323305
1717,4,541.1354,291.01135,531.3117,289.80844,517.99963,281.7262,24.282330992764134
1717,9,584.50226,544.27673,584.63605,546.59845,581.48,538.23883,162.61462253607533
1717,7,537.8443,231.32217,513.4313,243.0541,486.09705,256.59882,0.6921034778299112
1717,3,728.54,325.81158,747.52246,340.2905,771.0169,355.8704,3.785014355748405
1717,1,478.06613,767.3712,503.51663,771.85583,524.797,785.9855,23.589722710421483
1718,2,325.17368,376.0983,320.87814,370.33093,321.72397,357.39825,40.42067565788642
1718,4,515.14703,279.4573,533.98236,287.98642,549.185,288.21658,23.49484322184418
1718,7,537.7155,230.86075,514.4465,242.50275,487.45105,255.27081,1.2668681384634561
1718,3,728.5391,326.72607,747.4845,341.96497,771.45807,356.7271,7.188373174451801
1718,1,476.7824,767.9722,501.66794,771.6022,521.90894,784.05365,23.299260273961504
1719,2,319.01364,367.77048,317.9338,373.09595,309.36496,359.35248,136.5947356408479
1719,4,517.567,285.91394,536.09503,289.3327,555.8524,295.9737,8.124364725892613
1719,7,537.3882,230.25717,514.71,242.09573,488.86865,254.48958,1.9427955006313293
1719,1,476.18384,767.4432,501.68433,771.39514,522.1199,783.73834,22.322860424116985
1720,2,313.18738,363.9218,319.79684,374.33743,324.92322,370.3598,95.4103352091041
1720,4,518.1904,287.47977,534.18274,289.11942,551.5586,294.80978,12.279072314252705
1720,7,538.13074,230.09325,515.68396,241.93288,489.5114,254.43602,2.274946613931214
1720,5,284.04547,619.81476,288.6973,618.5709,284.03934,618.52325,164.44375272839773
1720,3,728.831,327.30264,747.5977,341.74527,771.7124,355.8914,7.184769737668607
1720,1,475.7289,766.74774,501.10837,771.3534,521.9712,783.2793,19.46813592760469
1721,2,322.69742,379.2462,316.25043,369.20743,306.69275,358.86777,10.040420657835906
1721,7,538.8714,229.93953,516.5449,241.6655,490.34497,254.20746,2.127988728641219
1721,5,284.51602,620.0494,288.8202,618.78394,283.841,618.294,157.99692977418385
1721,1,474.67868,767.10583,500.0409,772.0272,521.95166,783.277,16.19612639077859
1722,2,324.87317,374.23508,320.89578,369.14755,308.03528,357.07178,8.784449885566445
1722,4,513.4064,282.52573,535.57764,287.34787,558.0413,295.74896,8.234589176996238
1722,9,610.7491,539.4653,594.0647,543.38983,580.98944,555.16614,28.771287245662275
1722,7,540.2583,229.55385,517.0374,241.08615,490.6455,253.87384,0.5591815009956947
1722,5,282.99445,618.18585,288.49316,618.4066,285.19446,619.5755,158.18931426416077
1722,1,473.4673,767.9559,499.0254,772.795,520.94,783.79297,15.928754074323509
1722,8,372.02182,451.8434,397.1915,457.29584,419.3036,456.33502,14.711004924865652
1723,2,330.34695,377.63022,322.08514,370.59073,308.55737,360.28802,3.1399320574101264
1723,9,611.11926,540.2227,592.9526,543.68555,584.31476,557.108,46.44531201122479
1723,7,541.1935,229.91246,517.32654,240.85878,490.51837,253.71844,0.9885356589859354
1723,5,279.65387,612.02734,287.6884,618.70197,291.44775,626.3822,24.200993101593916
1723,3,732.0892,325.8757,748.73157,341.51263,771.8449,354.72235,13.467091782790133
1723,1,472.30304,768.57074,498.37427,772.3836,520.6487,783.8458,18.90956468506565
1723,8,371.5858,451.5383,396.6002,457.06256,419.289,456.37946,14.178015388989289
1724,2,337.88596,370.3503,323.48163,371.94006,310.78098,359.56863,50.54572477120596
1724,9,611.85187,540.2525,593.1508,543.5455,586.80005,558.09186,56.4279934932486
1724,7,542.4367,229.80777,518.156,240.69313,491.00793,253.50104,1.1095933061144505
1724,5,279.8569,612.42944,287.14548,618.5479,290.31827,626.7617,28.867537484801588
1724,1,471.0026,768.3623,496.86435,772.2713,519.2803,783.4024,17.812513280048226
1725,2,336.25198,373.7597,325.21674,371.61383,309.18332,361.0855,22.28665186707976
1725,4,559.82544,295.81964,538.1708,287.8486,515.2746,284.2926,11.380532798636342
1725,9,596.9894,554.2846,593.39105,543.2676,607.0618,545.0367,115.46135719414497
1725,7,543.6334,229.04419,519.3626,240.4988,491.6904,253.26227,0.5039662238103404
1725,5,279.6194,612.06976,287.27466,618.3521,290.5896,626.5494,28.607547261160033
1725,1,469.66696,770.9936,496.56927,771.74274,518.74506,783.6337,26.60578660692525
1726,2,330.91708,375.93463,325.27548,371.15442,309.3411,362.20502,10.954738694042224
1726,4,560.4453,297.4525,538.9421,288.25034,516.20245,285.1597,15.428329192333049
1726,9,599.1064,554.5978,593.7356,543.86743,607.9316,545.1349,121.69102773150702
1726,7,544.1855,228.35846,519.9927,240.26079,492.28613,252.9342,1.6161630799075333
1726,5,279.58966,611.8529,287.47705,618.4238,290.06976,626.7177,32.84305518667128
1726,1,474.0599,771.38763,497.78958,773.1987,517.8951,784.18353,24.28587677919593
1727,2,330.8872,370.27866,325.15405,370.29395,315.94992,359.47034,49.77576637101747
1727,4,561.239,297.90692,539.2682,288.55557,516.52985,285.71896,15.94493542969128
1727,9,612.8848,540.44214,594.64703,544.2738,598.278,556.3072,94.92580219580475
1727,10,469.30026,186.35126,477.5516,203.53943,478.84552,205.25905,11.315569648120766
1727,7,545.89954,227.50136,521.585,239.4926,494.05573,252.37387,1.1758640764652548
1727,5,279.48978,611.4532,287.49203,618.3458,290.485,625.62085,26.89816407286593
1727,3,752.8973,337.48776,752.2286,343.6701,766.85205,340.8365,107.13969347777285
1727,1,465.9751,771.4649,493.39838,770.0767,515.3116,783.78186,34.92089874539372
1728,2,334.38882,373.16974,327.13553,373.09778,311.28702,364.59525,27.644584341808063
1728,4,562.22046,298.47238,539.792,288.48465,516.67413,285.78455,17.34233959278998
1728,9,612.7073,540.4803,595.3562,544.50604,599.82935,556.0259,98.15864021637694
1728,7,547.2663,227.19882,523.0998,238.89749,496.0475,251.6139,0.6540186322474775
1728,5,279.4736,611.68536,286.7705,618.68286,290.85992,625.7865,16.271816386680058
1728,3,760.986,340.92047,751.88214,339.95392,757.48804,330.13077,113.65227984351925
1728,1,465.61163,771.1994,491.96204,769.0734,513.24646,782.7244,37.28723022714389
1729,2,332.30814,373.70422,328.44922,373.28238,313.9756,370.89557,3.125621788405698
1729,4,563.00433,297.36432,540.1431,288.47318,517.6742,286.011,14.99835355124464
1729,9,606.25604,550.569,594.3675,545.96454,607.75507,551.58984,178.3797251886199
1729,7,547.04425,226.35008,524.3888,238.23357,498.4995,250.30466,2.6808794865199146
1729,5,279.4432,612.1599,287.11615,618.42334,290.48907,626.12274,27.11813278460699
1729,3,759.94635,337.53848,751.88763,338.7431,760.73615,332.26508,152.29363759069565
1729,1,463.53342,770.0746,489.51593,769.61926,512.5015,780.39545,26.12223594494487
1730,2,339.17258,375.0979,328.41138,373.98718,314.22522,368.75635,14.347419754942804
1730,4,563.67444,296.70465,540.37085,288.5552,518.08325,285.76608,12.142035661182991
1730,9,603.4706,553.33746,594.6259,547.1106,609.66473,549.5229,153.96635120399623
1730,7,547.4755,226.02545,525.3172,237.62543,499.74905,249.49031,2.738525407382997
1730,5,279.63184,612.37787,287.8224,618.50934,290.89917,626.3796,31.828900949842026
1730,3,761.75964,341.79575,751.2569,336.12372,755.689,325.63443,84.53458757236831
1730,1,464.0602,768.91675,489.68964,768.8503,512.9868,780.0498,25.823322090766208
1730,6,749.2009,341.16733,746.35266,332.23062,757.4736,323.87625,70.76288327475038
1731,2,355.7995,370.24976,333.46948,374.60156,317.52576,371.21698,23.01292128558116
1731,4,564.78375,296.46338,540.99445,288.53433,518.5042,285.31815,10.295067262682705
1731,9,604.0293,552.7689,595.3234,547.4864,606.4607,548.96216,156.2996761922486
1731,7,548.33215,225.84615,526.12885,237.53683,500.10837,249.68327,2.7447369766664003
1731,5,290.4371,626.38165,288.362,617.9908,279.34073,612.5219,44.884101929379284
1731,3,755.0596,343.32858,749.5978,332.51044,759.8581,321.38983,69.48385792851606
1731,1,462.81937,769.42194,488.4485,769.16254,512.1191,780.12195,25.423885487032884
1731,6,751.16815,342.85388,748.3247,333.7918,761.98566,321.7145,65.941422722628
1732,2,345.58542,371.25558,332.81348,374.31693,323.4152,372.273,25.74858432444892
1732,4,564.8862,296.642,541.73303,288.5445,519.4815,285.60657,11.755186968001684
1732,9,603.4985,551.6193,596.69244,547.103,608.9987,549.512,157.50861798027236
1732,7,549.57135,225.8874,526.9693,237.07208,500.96823,249.85457,0.1480375253231069
1732,5,292.33408,627.5518,289.57904,619.0598,283.93024,609.4169,12.387155553208494
1732,3,752.9559,342.87704,750.61255,331.64563,760.8087,320.44943,54.10866197572756
1732,1,461.88034,770.4778,488.25888,770.4672,512.0602,780.89355,23.67909970471359
1732,6,750.3808,343.1449,752.7382,338.05606,759.9356,325.40527,4.780695449282662
1733,2,357.8888,367.65005,336.68213,372.6577,322.42947,377.09506,4.006972565494365
1733,4,565.21625,296.37836,541.87695,288.51685,519.728,285.30356,10.360671546429433
1733,9,603.3797,553.47797,597.5265,547.4839,608.1132,548.5813,140.2368662658271
1733,7,550.70154,225.82098,527.4003,236.99553,501.1821,249.70581,0.24308965745644515
1733,5,292.31042,627.8288,289.64734,618.8536,284.63052,608.8097,10.015218284497886
1733,3,754.62036,342.13947,752.4811,331.33472,760.842,319.20074,45.768149012735684
1733,1,461.79086,770.85547,487.80237,770.0644,511.32407,781.60254,27.87140540607016
1733,8,381.2869,450.74664,385.70422,454.5053,392.67694,455.04218,35.991370298097664
1733,6,775.7345,352.04425,758.40765,346.09375,751.73285,334.65314,40.78555480371854
1734,2,358.95367,367.20312,336.98883,371.27106,319.65506,371.4483,9.906531898917248
1734,4,565.243,296.4962,542.38086,288.44778,520.64813,285.6204,11.981681053205378
1734,9,602.9412,553.1979,598.0069,549.68896,593.619,548.00446,14.415659008022413
1734,7,552.0741,225.95786,527.7704,237.06172,501.0336,249.302,0.044234660174789026
1734,5,294.74603,628.432,290.17892,619.1364,284.5117,609.56995,4.4769781850129
1734,3,756.14374,341.00476,753.11926,330.2719,760.05347,318.31912,45.85705263162699
1734,1,460.8438,769.53613,486.7739,771.0463,510.35394,781.5816,20.741317188681496
1734,8,361.26312,450.40082,384.389,454.59467,407.15314,456.34662,5.877965875298398
1734,6,770.82794,351.29868,756.772,347.48364,749.291,335.5121,42.81374232328711
1735,2,360.48755,366.43954,337.68726,370.627,318.2877,370.21503,11.623508611789694
1735,4,565.2915,296.41736,542.5134,288.47464,521.4892,285.2932,10.618858043666929
1735,9,604.0549,553.398,598.4583,550.2468,591.52905,546.3126,0.2036717727852554
1735,7,552.6636,226.29465,528.26074,236.95323,501.47626,249.38312,1.2998044501116124
1735,5,288.77768,630.6417,287.40216,620.5227,280.92883,614.33575,38.55481075730874
1735,3,757.43317,339.70267,753.1506,328.6551,760.51965,316.65698,52.746516106558936
1735,1,459.81052,767.56885,486.2499,770.574,509.67432,781.4529,18.42691887882186
1735,8,364.5086,449.60065,384.03473,455.70013,405.922,456.44833,15.389680737556363
1735,6,772.24927,350.8228,754.9146,346.71167,751.7542,334.19757,62.48452422513492
1736,2,361.2188,364.78107,339.1137,370.68936,317.43753,369.2342,18.804949435881195
1736,4,564.9495,296.71848,542.4864,288.90298,521.87634,285.53314,9.898091909913534
1736,9,606.90576,552.12317,598.80786,550.74725,591.15326,547.2113,15.150949793881065
1736,7,553.58215,225.78293,528.65405,236.67477,501.65366,249.298,1.4549492392753978
1736,5,287.89478,630.358,287.75433,619.87506,281.4556,614.43695,48.426260892807306
1736,3,756.25116,338.25604,753.7908,326.63632,761.2006,315.32214,45.17684693795318
1736,1,464.34946,766.9565,487.18073,770.8074,508.84427,780.78925,15.164898527762531
1736,6,771.6005,350.2042,756.2763,347.30762,747.87305,336.10858,42.41333224628374
1737,2,362.33673,364.50006,340.18158,370.1695,317.4016,368.64337,18.18654958758224
1737,4,565.1477,296.55264,542.5704,288.81946,521.65546,285.41385,9.658950781480698
1737,9,612.96857,553.94586,599.7041,551.4842,597.42316,546.9454,52.8050073512519
1737,7,554.2815,225.71907,528.83417,236.52954,501.62643,249.31035,2.1451185891957802
1737,5,288.6963,630.7088,287.58475,620.0321,281.33298,613.7495,38.915509819392085
1737,3,755.49457,339.0617,753.69934,326.65002,760.9411,314.2278,38.47104185095975
1737,1,462.32697,767.3464,485.7677,769.89343,507.18158,780.26575,19.642910548706407
1737,6,771.0885,349.91037,757.6069,347.53632,747.10956,337.37512,34.080740779362586
1738,2,363.53113,364.804,341.59558,370.15866,318.69534,368.89044,16.88795641178837
1738,4,565.67737,296.03787,542.70984,288.66458,521.2245,284.67075,7.267928015862437
1738,9,607.1282,551.25586,600.4261,551.62244,595.72876,547.96466,41.03838410339913
1738,7,553.8333,226.89018,529.38086,237.28127,503.03024,248.95338,0.8681804029016569
1738,5,288.7516,631.1615,287.20773,620.5981,280.90472,613.1619,31.970194972847278
1738,3,756.2463,339.686,754.2358,327.04547,761.70795,312.41962,36.0992163938456
1738,1,466.49258,767.7524,486.1293,768.709,505.44583,779.3042,25.95602630341698
1738,6,770.96405,350.7649,756.5427,346.30417,750.18524,335.278,42.845425709640104
1739,2,365.31995,363.70718,343.6426,370.0887,320.43228,369.665,17.449564850916577
1739,9,610.68616,549.6297,601.06964,550.6974,608.02155,548.2666,167.06281778611424
1739,7,555.59753,226.27202,531.4605,236.25157,505.49988,247.4424,0.8566084675509533
1739,5,288.80246,631.3702,287.22522,620.748,280.87616,613.1224,31.33478544946567
1739,3,764.9632,346.01303,754.05334,330.55215,759.9183,313.4085,54.094500884518375
1739,1,470.93277,751.7515,485.4952,765.8935,505.96307,780.3354,8.954381821886757
1739,8,398.61438,455.89948,381.3988,455.4119,368.81494,451.5776,15.3236166354491
1739,6,764.39343,350.77078,753.70905,341.8745,753.24677,326.22052,48.52629415517231
1740,2,366.77588,362.57126,345.2724,369.45984,322.61154,370.70953,14.60620080003989
1740,9,618.31195,558.41235,602.6964,550.5823,611.37146,539.8293,102.26459451941322
1740,7,556.525,224.6654,532.9482,235.30579,507.2127,245.94785,1.8240260233847458
1740,5,289.12234,631.7438,287.17322,621.34436,281.51892,613.0248,23.585899277253468
1740,3,757.3232,342.64005,752.9354,342.1272,763.3867,342.69843,176.46182646395778
1740,1,479.05814,751.618,485.47562,755.9689,494.943,766.53424,14.000945543975703
1740,8,403.42896,456.23804,380.03583,454.8564,361.11008,452.28345,4.361881751454543
1740,6,757.81067,332.33932,752.3923,340.48624,760.3334,331.59903,171.84519530056753
1741,2,366.73596,362.62775,346.28656,369.5581,325.03906,371.3389,13.930788203753526
1741,9,618.8156,557.8238,602.64386,551.13586,610.3084,539.98914,102.04478395633113
1741,7,557.84515,224.19446,533.86664,234.7204,508.19974,245.1169,1.6497191947049163
1741,5,290.2245,627.6254,286.78818,618.7652,278.75934,610.55585,23.16504863923967
1741,3,765.64056,353.63824,752.84546,342.76114,749.1911,327.69748,35.99597260170452
1741,1,494.73306,744.2874,483.93048,744.2752,481.90805,753.7015,77.95537056334348
1741,8,406.1235,455.965,378.0039,453.7732,351.3223,452.5272,1.7831183362839356
1741,6,755.5949,326.80093,751.1853,339.437,765.4646,351.51703,69.00684040723803
1742,2,366.87225,362.83282,346.6774,368.99573,325.91718,371.49948,10.093854157919226
1742,9,621.3758,555.9889,603.26587,551.47107,610.03613,539.9823,106.50311199473039
1742,7,558.5499,223.86682,535.0155,234.35776,509.5509,244.78871,1.750777344210974
1742,5,290.51434,628.16425,286.69177,619.3899,279.07495,610.4201,16.796230296202403
1742,3,759.62054,333.0548,752.1255,334.01425,753.58844,327.05774,109.17097943124078
1742,1,489.88913,739.7514,485.45093,740.5989,492.52045,739.6616,176.74165503244774
1742,8,405.52972,455.7147,376.96796,453.80695,350.05377,452.21445,0.4352125467648436
1742,6,758.17206,322.58212,751.1957,337.4216,764.392,351.08093,69.19163473828227
1743,2,368.12585,362.4599,348.14145,369.7016,326.6111,370.8851,16.772554029197952
1743,4,565.40393,296.32043,543.39246,289.7638,521.64276,285.37558,5.180583432176247
1743,9,623.5156,558.0174,604.5005,552.08704,610.5859,540.4341,100.25296450495082
1743,7,559.0822,223.07932,535.6444,234.00568,509.84308,245.20047,1.5391327433288533
1743,5,290.10782,627.7001,286.11526,619.1492,279.85693,609.8734,8.978835013378186
1743,3,752.04553,319.87717,752.6738,320.1625,760.31757,314.76126,59.671006111352554
1743,1,495.017,735.87506,483.595,740.3602,485.58496,743.6506,99.72618246392479
1743,6,759.2407,335.4297,752.4834,334.85898,754.0077,327.0238,96.18145583373578
1744,2,368.90045,361.9296,348.61108,368.29623,327.20346,371.16495,9.789022096930236
1744,4,565.96497,298.83105,544.7718,289.92947,522.8162,286.91174,14.957310887024562
1744,9,624.0314,559.0764,605.33813,552.22046,610.43475,540.4369,93.24831807691271
1744,7,560.76404,221.38937,537.59717,232.98102,510.5965,244.5314,3.420908598488292
1744,5,289.3392,627.63965,286.29535,618.86053,279.12402,610.6285,21.938398172198017
1744,3,752.69037,326.9823,753.4038,321.38028,761.7123,311.8854,33.929706031632904
1744,1,480.75006,741.9461,480.95743,738.487,482.60556,733.3464,14.345669386448549
1744,8,402.89386,455.92673,375.8112,454.68808,349.4253,451.72177,3.795708152630407
