Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
148,3,503.44028,262.42654,516.4473,280.74362,531.4812,305.55606,4.167015436690609
148,4,543.0573,695.4717,530.32654,705.47076,511.97238,716.50555,7.1320963505191655
149,1,460.8122,648.17377,485.06604,643.05414,504.11124,629.18567,24.14231947999775
149,2,601.37604,349.58624,588.13776,356.17828,592.43036,341.22653,132.48975551538692
149,3,501.35294,255.6585,517.4462,280.8049,535.0851,308.24475,0.11534989781745353
149,4,541.9499,695.8122,529.6044,704.9824,512.7002,716.23975,2.943308380130088
150,1,473.12463,640.7677,482.94528,643.304,489.44635,632.8129,72.69551627063859
150,2,601.8883,346.67966,584.76904,354.65866,574.63556,342.00632,76.29759559999103
150,3,534.13257,310.67487,520.2924,281.23413,505.63513,266.4494,19.573680144884577
150,4,549.1864,687.368,529.35864,704.72845,504.29886,720.8991,8.370741532601865
151,1,446.85287,653.4163,481.08374,643.51227,506.28394,625.2453,19.800583638269238
151,2,593.08124,352.02597,570.6579,355.8217,556.272,336.90472,62.355501473348326
151,3,502.73648,260.2312,520.94116,281.03714,536.88367,308.13513,10.715644156662176
151,4,549.0074,688.4286,529.4646,703.8522,508.50217,715.7102,8.785277246496683
152,1,446.3773,653.99756,479.20993,644.287,503.8202,627.34216,18.072352720314633
152,2,594.7756,350.72275,572.2173,356.00983,556.3136,337.60333,62.36270273041263
152,3,501.06738,259.71234,518.61163,280.38788,535.7782,307.28925,7.773142745462536
152,4,548.7226,688.13184,529.5291,704.15497,508.6739,717.13525,7.9577390584732095
153,1,469.33435,644.94794,478.995,645.1256,480.10834,638.9429,80.84562819112799
153,2,591.90424,354.16516,571.2035,355.6931,556.8886,338.00385,55.240235226606295
153,3,502.45508,259.54514,520.65686,281.06454,536.89636,309.89142,10.831000766039425
153,4,548.2058,688.8329,530.22125,703.57715,511.73798,715.32434,6.907596035499107
154,1,503.41852,628.1629,479.02136,646.09235,447.96698,654.1836,21.708328198815867
154,2,593.26556,357.4847,573.5017,356.25287,557.4488,340.094,41.62193911826058
154,3,500.01285,262.4846,520.0901,281.02597,536.8762,310.08057,17.260533159391372
154,4,546.9851,690.7879,529.58405,704.192,515.0712,711.66504,10.36213361343676
155,1,501.17102,629.4929,476.31268,648.99115,444.69562,654.63605,27.986812278418167
155,2,593.8401,356.19058,575.4596,356.55032,557.454,340.69775,42.48269967490694
155,3,499.45807,261.16238,519.4615,280.23755,537.30084,310.5282,15.865229599793583
155,4,545.9032,692.0962,528.88074,704.86505,514.8194,711.0246,13.218540167769357
156,1,499.996,629.83014,475.1121,646.7971,442.61758,655.6325,19.076733342367458
156,2,602.0204,346.3568,580.05115,353.70438,557.83655,340.56256,49.100307488551586
156,3,508.403,282.6928,518.9413,277.9096,525.01984,291.4297,90.2043529830971
156,4,543.6067,693.995,528.1301,705.6998,516.37177,709.5004,19.18788130478449
157,1,450.25662,653.2215,473.2972,644.18665,490.83957,632.1805,12.976615620012128
157,2,614.95325,343.82166,583.8898,352.86014,557.2901,339.1888,43.42493666101913
157,3,496.60822,257.70914,518.44556,277.3659,536.75116,307.43524,16.676011156763554
157,4,531.6312,702.7832,526.6553,707.6293,527.98395,700.3231,144.54937172200005
158,1,446.75043,652.89246,472.484,644.24927,493.30603,631.4294,13.054390393469465
158,2,613.71246,342.85815,585.4748,352.61313,560.14105,339.65894,46.1405011536577
158,3,496.1579,257.20532,518.0612,276.99524,536.3648,306.4385,16.034384219200298
158,4,514.4771,712.39465,524.7429,709.7483,538.6961,694.4052,33.260988583643204
159,1,438.53168,654.52356,470.8248,645.7209,496.56238,631.4106,13.826784313982955
159,2,614.4001,342.719,585.7444,352.74368,560.4752,339.4791,46.97788474649875
159,3,494.25986,256.58365,517.39935,276.03308,536.1314,305.88193,17.841059747653755
159,4,521.702,709.21045,523.196,710.8632,528.6471,706.99664,83.23803642853102
160,1,438.7707,655.2856,467.81595,646.5777,489.94455,634.3321,12.270462295429347
160,2,615.67334,343.0223,586.6117,352.7512,563.2972,339.94028,47.29686447116457
160,3,493.95135,257.00076,517.3958,276.61374,536.16425,306.7024,18.130377627382444
160,4,525.9091,702.9105,521.32324,710.4494,524.60504,707.2638,165.4598844161778
161,1,492.2714,634.6685,463.7807,649.56506,430.1599,657.20197,14.805625023570228
161,2,614.3028,343.8399,587.4389,352.6408,567.37665,340.92673,48.41944040769041
161,3,518.6914,286.78223,512.9488,272.89777,497.57074,259.87503,27.270769422100216
161,4,539.53033,695.89075,519.3256,712.45667,496.83856,729.5269,2.1458483687291845
162,1,490.0564,635.23175,462.8513,650.75903,430.07828,657.7188,17.72611348853611
162,2,616.26825,343.36917,587.48395,352.86395,565.5844,340.58466,47.53544281652355
162,3,525.9313,296.31668,515.41486,274.4091,494.7424,262.9209,35.2953464628702
162,4,529.66516,699.79034,519.9944,711.86993,516.24524,714.25,18.91109263047419
163,1,490.256,636.6507,463.64032,652.1636,432.708,658.7437,18.226292352365775
163,2,617.0249,342.98267,587.6343,352.79712,565.2332,340.4972,47.23599397664264
163,3,524.84796,295.20853,514.18445,275.042,496.03534,262.8506,28.24067068803453
163,4,538.3063,695.2018,519.96954,711.9828,502.62048,724.5978,6.44150296197555
164,1,485.66022,639.34564,464.24234,651.74866,436.39966,656.5781,20.23461877047964
164,2,613.4568,343.75717,585.28326,352.03485,560.17664,339.40216,43.08312478940075
164,3,523.9111,294.741,512.9661,275.27164,494.702,264.161,29.34350552019707
164,4,539.8059,694.8653,520.74475,711.5313,500.51334,725.97656,5.637776636548952
165,1,437.18094,657.5433,461.872,651.237,483.94394,640.83264,10.91100084880376
165,2,612.72784,344.73618,584.19794,353.24026,560.11523,339.58542,46.151223259834566
165,3,532.77167,305.2445,514.4974,280.45178,496.15952,261.35397,7.443736056264369
165,4,540.06934,694.9989,521.4188,710.9425,501.9155,724.0067,6.709872152388406
166,1,438.75174,656.6197,460.67398,650.768,478.86038,642.363,9.859036215438628
166,2,612.08545,345.13498,583.7437,353.65594,559.59674,339.40826,47.27574882361047
166,3,533.0202,304.60782,514.4978,280.52737,495.85526,263.1448,9.436068691450252
166,4,540.17865,695.33344,522.7357,710.48114,505.01587,719.8371,13.13779901160448
167,1,427.3131,661.1241,458.94223,650.59955,486.25238,638.15076,6.100175653712435
167,2,616.7092,344.54532,586.0598,353.14346,558.9079,339.18948,42.8701634915907
167,3,533.56067,305.0033,514.7436,281.22296,497.91037,262.38895,3.4351299410440466
167,4,539.28754,695.5589,521.1667,711.33795,502.67343,721.92035,11.268828773258033
168,1,453.7379,648.9288,456.63568,651.9938,454.40442,651.014,157.10081160618074
168,2,613.25934,345.1171,584.45184,352.2004,559.03345,338.17758,42.69874558275735
168,3,518.34064,282.94403,516.1069,280.9611,518.71783,285.97592,159.09950934639835
168,4,537.8144,696.35516,519.8435,712.5822,502.71243,723.62756,9.268746107822398
169,1,424.93143,660.01324,453.54764,652.40686,479.13696,642.2253,6.811377928645405
169,2,610.9718,345.35272,583.43036,351.87988,558.5221,338.08878,42.30502660617813
169,3,504.7941,261.666,518.7465,279.8972,535.1359,304.73608,4.009073525920077
169,4,536.3785,696.604,518.43823,713.6965,498.51184,727.6987,8.518020440072352
170,1,433.8972,655.87006,451.0862,653.0911,467.57013,647.6155,9.192057880442254
170,2,574.06647,339.71802,581.9398,351.77332,595.31036,344.93396,83.94216086884187
170,3,503.59784,260.51083,518.905,278.77823,535.3229,304.0874,6.990218249297386
170,4,534.4825,697.65656,516.80914,715.046,497.14072,728.9234,9.330645244307698
171,1,475.3113,643.8045,451.20697,654.9315,422.48254,660.2311,14.325601011573504
171,2,606.5214,350.39502,580.70135,350.60513,559.5581,338.77997,29.683994749507796
171,3,501.70682,261.38693,517.61786,278.55295,534.9823,304.0101,8.529103313955005
171,4,532.42303,699.8956,515.4654,716.4057,499.84033,725.07007,15.22470466218798
172,1,477.01776,643.9283,449.89777,655.4706,418.84616,661.36816,12.300651550140957
172,2,599.6863,353.05887,578.90173,351.8124,563.751,342.90195,27.028675672481796
172,3,499.45856,264.4325,516.3579,278.6208,533.78644,303.69897,15.185928539854508
172,4,530.58997,701.8888,514.2729,717.6233,500.39743,724.1068,18.91364245381241
173,1,420.2882,662.2391,449.41772,653.274,476.39825,644.21564,1.4521219804201673
173,2,590.2662,352.08353,579.3287,349.72458,577.11316,349.2407,0.14670980696444608
173,3,531.57764,299.03357,516.99335,278.02115,500.71716,265.6359,17.967176929410638
173,4,527.3434,702.92926,512.73096,719.20966,497.39563,730.82837,10.941360189791313
174,1,419.04382,662.7577,449.10468,653.26904,476.54422,643.8428,1.440893296252036
174,2,599.0969,357.30423,579.5797,346.35675,572.95483,346.14716,27.47657758763702
174,3,521.5781,295.6103,515.09674,276.47665,515.4772,282.09714,165.15881451738488
174,4,528.1706,703.01544,511.62128,719.65533,489.86346,735.701,8.748822382109596
175,1,415.6658,663.1288,447.00912,654.2028,475.03958,644.18604,3.7686830503218083
175,2,555.2469,341.92355,578.0646,349.78445,598.047,365.40945,19.01388733517785
175,3,534.48,303.32843,517.44965,277.89133,494.57227,265.74268,28.22760444882886
175,4,529.6279,701.3459,512.1168,719.2022,490.22714,736.6344,7.026604113265436
176,1,413.15335,663.82355,444.4472,654.9642,472.7393,645.21564,3.2053403691483378
176,2,562.41974,342.92673,582.36127,351.69363,586.5499,371.35428,54.24130934737922
176,3,534.837,303.72778,516.8103,277.0076,492.2145,264.3438,28.751719280137877
176,4,529.73956,700.7597,512.14594,719.19824,488.85184,737.8255,7.6954411779467495
177,1,411.2038,665.5644,442.65845,655.8172,471.366,646.3496,1.0349538520732668
177,2,576.1927,365.6717,586.04944,355.5841,572.2476,356.3688,137.59092619885584
177,3,492.87857,263.90262,516.8718,276.63562,535.0188,303.1549,27.661942382647478
177,4,529.5915,700.88403,511.85986,719.25525,490.11972,736.6123,7.411533105522407
178,1,409.9454,666.5297,441.5746,655.49927,471.85385,647.0145,3.572154026501391
178,2,574.9754,373.91025,585.87976,355.5072,565.4724,345.92606,95.49820129800625
178,3,532.73157,301.42853,517.21533,274.80692,492.93924,263.77643,35.3285740798162
178,4,529.54156,700.62573,511.8664,719.75446,488.89465,738.49097,8.059830413210396
179,1,422.57864,662.99054,442.79327,655.3081,470.0201,647.6847,5.166949805434121
179,2,566.6214,348.55518,584.55585,356.45993,571.8029,373.27753,103.38747817343922
179,3,533.59985,300.86176,516.5062,274.1826,492.15414,263.09137,32.86486144843667
179,4,529.385,700.6445,511.09476,719.85767,487.7989,738.78894,7.310858609258656
180,1,412.11676,667.1863,443.01,655.0069,473.05118,646.741,6.132068802320719
180,2,571.7907,361.19345,581.308,358.47803,575.17065,365.97156,145.24231282090662
180,3,534.0724,300.33435,515.9293,273.1102,489.0022,263.96777,37.56559458309481
180,4,528.9035,701.1361,511.54575,719.69336,489.82053,736.35425,9.42858761040035
181,1,429.18915,660.4917,445.50214,654.6354,465.0142,651.78394,11.433801931203874
181,2,567.15875,353.20862,580.4553,358.06622,573.8926,375.34186,90.73235463887276
181,3,531.8883,298.79565,516.3337,273.1835,490.71423,265.31796,41.66184262653296
181,4,527.9898,701.17035,510.60876,720.44257,487.64163,738.10535,10.391691961635717
182,1,445.4874,654.5086,444.80746,654.53424,447.52844,658.0241,125.7836590896382
182,2,567.9134,367.37177,574.56866,358.27924,563.0475,358.44644,127.03372229782136
182,3,534.2762,299.6233,515.9956,273.172,490.2125,263.24057,34.28527405468737
182,4,526.2052,702.1079,509.07382,721.7863,485.90692,739.5949,11.40843257884231
183,1,411.37555,670.9823,441.23355,655.33417,472.92865,647.6205,13.98013813758977
183,2,555.9509,349.20862,573.9844,355.20203,573.6419,373.08853,72.71268863839076
183,3,534.19183,299.73157,516.51196,273.23724,491.2241,262.99963,34.24430638097554
183,4,523.4521,703.88403,506.91916,723.5207,483.77612,741.67773,11.788347990075936
184,1,411.02576,672.6915,441.74463,657.49243,471.8747,648.19556,9.177316375026358
184,2,555.2817,345.2457,576.69257,351.82468,572.75366,373.27115,83.32632171472683
184,3,533.84827,299.94095,516.4356,273.26,490.7818,263.24857,35.55220670123413
184,4,521.70715,705.924,504.82486,724.98895,480.59747,742.9018,11.996756764083313
185,1,412.17468,673.0424,441.44016,657.583,472.3385,648.7467,11.885692155692334
185,2,552.0139,344.3612,574.3497,348.476,580.41486,357.01447,44.17410084557536
185,3,498.48785,279.7024,512.7908,274.79398,521.74207,285.93256,70.1545926122266
185,4,521.0652,706.8044,503.7532,725.8398,478.97006,743.8978,11.635977258368166
186,1,410.88867,672.94977,441.2287,657.6553,472.23007,648.97565,11.111842929772385
186,2,550.983,345.15314,571.1064,348.03857,580.0305,359.53357,44.01619268617875
186,3,496.32828,280.68167,511.87088,272.94348,515.0309,283.84634,100.30401293799034
186,4,520.3681,707.60486,502.6359,726.2869,478.03088,744.1035,10.585744824177892
187,1,408.3558,673.8434,439.79944,658.6099,470.67133,648.8938,8.378760659842522
187,2,550.5405,345.83203,571.20105,349.79602,577.5982,363.59018,54.25914275520683
187,3,489.0624,273.21048,511.92383,273.88974,523.4001,291.51105,55.223069630460735
187,4,519.51776,707.435,501.9807,725.8736,477.9037,743.4816,10.256740674945043
188,1,407.12354,674.2219,438.25827,658.67834,468.597,649.04944,8.921630119510665
188,2,552.0269,347.17816,571.4556,348.46564,579.3462,363.322,58.23490893608474
188,3,481.34915,263.76358,511.80072,275.8402,534.26886,300.03806,25.490195656983712
188,4,518.48303,706.5885,501.18518,726.0792,476.6827,743.1439,13.55604964173257
189,1,405.4911,675.33295,435.8778,659.7475,466.21088,649.3416,8.21869382042903
189,2,552.2341,347.69055,571.3355,348.59872,579.3613,363.5877,59.111213023668135
189,3,482.858,259.61047,511.8256,276.7749,536.0032,301.849,15.39444139219992
189,4,518.6204,706.3148,500.6502,725.50037,475.95718,743.7298,10.4371090856369
190,1,404.91476,675.5318,433.87378,660.2759,463.9681,649.80554,8.597061986147475
190,2,552.5333,347.9631,571.15607,348.66202,579.1553,363.66602,59.78690141405385
190,3,512.6673,268.55765,513.74677,276.5555,509.9511,289.79303,23.686165062306603
190,4,519.06366,706.3714,501.12527,725.88837,477.29434,743.63416,10.73999003417167
191,1,444.65094,657.85645,433.54596,660.2918,426.99872,667.2397,34.33109793966995
191,2,553.052,348.3606,572.9846,350.12503,576.81244,366.66187,71.90850439191713
191,3,496.24335,261.58777,515.55145,277.49753,535.42523,301.1687,10.495650814763685
191,4,519.561,706.4986,502.22903,725.9441,478.99457,743.14636,11.773695512336833
192,1,440.46378,661.76117,432.20676,660.53394,425.08533,665.4947,43.31481600448738
192,2,553.0108,347.87604,572.5136,349.62427,577.3227,365.77573,68.29685077902884
192,3,497.45975,261.6514,515.5186,278.76556,536.426,302.82047,5.542947444761666
192,4,519.4437,706.46686,502.0593,726.1076,479.2345,744.14246,10.173531975363728
193,1,462.12274,649.96625,432.24255,660.8717,403.2706,674.6196,5.334836560404864
193,2,552.4556,347.9553,571.45087,349.27448,578.7494,363.76608,59.2957374972826
193,3,499.1083,262.4514,515.91406,280.01776,536.70905,302.8569,1.4143003492909272
193,4,519.71155,706.3898,502.04025,725.93677,480.1597,744.6471,7.3509779918324885
194,1,435.48178,660.7972,431.49823,662.21625,426.28986,666.7487,21.423167344597527
194,2,552.4876,348.02594,571.2625,348.87274,578.906,362.84442,58.735777916495614
194,3,499.58566,266.10275,516.668,281.32413,537.40326,302.56897,3.992578287251878
194,4,519.71497,707.1207,503.18118,724.79095,486.11124,738.9752,7.178104101996669
195,1,462.5617,650.3893,431.55698,662.58685,401.06964,675.514,1.5023291676286226
195,2,552.298,348.39172,571.34,349.2813,579.0882,363.57132,58.85831348503898
195,3,498.46085,266.98734,516.4802,281.90515,537.0706,303.3111,6.491929166760861
195,4,491.75085,733.35614,503.37143,725.70703,516.2895,711.32745,14.71023835600802
196,1,399.96887,676.004,430.92587,662.2691,460.30954,651.47723,3.758798164202822
196,2,553.09845,348.2769,571.8087,350.02875,578.70514,364.45233,59.096825943404085
196,3,500.50443,266.40417,516.8021,281.8327,537.2719,302.36078,1.650786472415383
196,4,491.37146,734.86664,504.28384,724.50934,519.2806,708.17035,8.71888728557215
197,1,458.554,651.4474,430.78247,662.5879,401.39142,675.38544,1.6710523810489384
197,2,553.1723,348.08713,572.0932,350.3186,577.37524,365.41592,63.99055340080393
197,3,500.89685,265.05716,517.52216,281.3552,538.15076,301.51813,0.08392937202498843
197,4,488.62796,738.45624,504.68567,724.311,521.2345,707.2561,4.485894414017884
198,1,459.64734,651.6825,434.24802,660.5117,411.2501,669.31464,1.7770716874814183
198,2,553.4949,347.92368,572.1239,350.55057,577.09174,365.9249,64.06664739581166
198,3,500.70944,264.63782,517.83105,281.29688,538.5598,301.56393,0.13847642022149
198,4,486.45267,738.8776,505.0422,724.57434,522.1187,707.007,8.23606737478128
199,1,459.1567,651.5447,432.97348,661.46356,408.76086,669.96045,1.4104207953165173
199,2,553.6068,347.96317,572.1078,350.2885,577.9136,365.6603,62.14509250408012
199,3,503.63266,263.7327,518.35925,281.53476,539.0784,300.80756,7.472361758696742
199,4,487.62613,739.54675,505.51855,724.501,522.06665,707.31726,6.019006191317342
200,1,460.1388,650.65784,432.35452,661.7039,405.55792,669.6635,5.137706012632029
200,2,554.0248,347.842,572.2424,350.49414,578.0681,365.84268,60.932097929733914
200,3,499.7008,263.17648,517.0002,280.17026,539.09686,300.1351,2.390892079716622
200,4,487.47458,740.1855,505.58136,724.6938,522.4957,707.4532,4.997790640687244
201,1,460.07288,649.5906,433.76968,660.77277,408.3683,665.91693,11.583234259219179
201,2,554.2623,347.25967,572.96136,351.0087,576.9108,367.1912,64.94755838513801
201,3,497.87393,264.46075,516.29486,280.691,538.5227,298.57068,2.5698645885920928
201,4,495.8914,732.16284,504.9332,725.3534,516.0809,712.75183,11.519518831955622
202,1,460.07953,648.62854,431.78955,661.09906,400.68628,662.2119,21.73925603058406
202,2,554.38214,347.14285,572.864,351.30862,576.53644,368.26453,65.0771806855457
202,3,508.4514,275.08493,516.85156,281.69818,530.2854,290.85632,3.9292958202490826
202,4,506.79077,720.8491,504.15485,726.3107,506.44177,723.7116,164.41920746566947
203,1,460.04016,647.50684,432.74234,661.1131,401.1079,659.2222,29.914034570425283
203,2,554.79565,346.87048,573.275,351.6932,576.73315,368.74744,63.9106684263576
203,3,504.73245,273.86948,517.02924,282.52838,535.8649,293.5188,4.888641915840414
203,4,518.7396,709.9135,504.4486,727.49774,491.44382,744.96704,2.436063702260583
204,1,459.9163,646.0832,436.26065,660.4494,410.87488,659.8914,32.52972434280946
204,2,555.05225,346.36823,573.54974,354.84448,570.58844,379.36295,72.2676867534057
204,3,505.48502,266.99844,519.5688,283.2829,539.757,300.5941,8.531981139326293
204,4,519.68524,709.93585,505.29987,727.07806,489.50513,743.7977,3.36790183509406
205,1,458.3957,644.7614,437.3319,658.9233,417.65225,654.5915,46.32793166106946
205,2,569.6583,386.52734,573.3168,359.22025,555.6115,343.96063,56.87369572564134
205,3,508.93304,266.51056,520.76514,283.44,539.59375,300.6104,12.687376467799622
205,4,519.8441,710.02844,505.12564,727.7931,489.32443,745.7673,1.6760805818448856
206,1,458.82297,644.1919,439.63297,658.2247,423.81595,655.9076,44.510439794592806
206,2,564.9215,377.094,574.5681,364.72278,562.0248,364.01367,124.7101256021694
206,3,516.3384,270.87894,517.7742,285.463,535.1076,294.89355,55.82825991470106
206,4,520.6223,709.20447,504.49557,728.06915,487.07336,750.0274,2.09648513942914
207,1,459.9784,643.19885,442.44022,656.36224,427.59717,657.5431,32.34167376171949
207,2,558.41345,345.9106,573.87646,365.30853,570.60376,396.69278,44.51324082273046
207,3,531.98413,284.75497,517.33563,279.7096,504.8358,272.35486,11.466728496200373
207,4,515.84467,713.8893,502.80783,729.14557,488.55786,747.811,3.154984231143457
208,1,455.85587,643.56525,443.71793,654.1502,440.61432,649.5691,96.97345354881664
208,2,558.7475,346.75986,574.0621,365.69955,571.21936,397.55338,44.05859103707696
208,3,531.3418,284.15598,517.3789,278.59927,505.1442,271.08823,9.845604104101318
208,4,503.47153,726.6247,503.79727,728.57056,505.2617,728.8174,70.92935748701152
209,1,458.9386,642.6384,442.83914,654.6437,436.6335,649.55536,76.06174349372523
209,2,561.52686,348.26862,574.29346,367.90588,572.6442,400.78537,35.90028870430292
209,3,528.1043,275.95078,516.3057,274.7886,505.7938,272.71826,5.516402489797503
209,4,492.69528,738.2127,502.4807,730.0069,513.8394,721.53125,3.2526921267162385
210,1,459.44025,642.31055,442.48602,655.32056,430.08282,651.1888,55.925263241983146
210,2,561.5212,348.1295,574.20575,368.44385,572.4221,401.0442,35.11287142283104
210,3,531.4211,288.85593,518.53516,274.88873,524.2113,261.86298,66.23997873034237
210,4,504.05884,723.95557,496.32114,739.34406,484.56732,762.90015,0.17693870661400976
211,1,459.47604,642.4505,442.6465,655.16174,432.399,650.8929,59.67889919724686
211,2,562.03754,347.98325,574.2796,368.9511,572.6652,400.94168,33.167414449857226
211,3,532.42194,288.35992,518.9966,274.1244,523.2437,261.87814,62.44940061806013
211,4,495.41208,747.50305,495.2358,750.87244,490.74585,750.2555,94.82903854885858
212,1,456.1445,642.1512,441.41895,655.2274,437.5491,647.9634,103.55893900704477
212,2,561.3098,349.19388,574.57086,367.92517,570.8009,399.49844,42.10613245707467
212,3,534.77203,286.03485,520.92487,271.2968,522.56665,257.6504,50.075146888362006
213,1,448.25266,642.812,439.33548,655.9407,441.8232,646.7561,160.97058405110013
213,2,570.79724,394.67886,574.72876,365.65637,559.9512,346.50986,45.37612116975219
213,3,534.6895,286.14764,519.1632,270.09787,519.733,254.80408,46.183780319681944
213,4,487.20462,774.836,490.38052,762.1214,489.79376,749.1532,16.61524435511404
214,1,440.97086,634.1954,438.4917,654.9631,438.38065,643.86206,172.61937387039373
214,2,570.9246,396.97665,575.09796,367.53903,560.6477,346.9927,43.187761584544354
214,3,528.6072,284.9415,511.8861,269.28674,521.0023,249.31747,71.42365124276697
214,4,487.3949,774.7832,490.43182,763.12006,489.2099,750.79395,20.256360141094543
215,1,428.58392,640.77136,432.11655,657.4961,446.566,647.4309,112.93344358268754
215,2,571.2004,400.3903,575.3077,369.05856,560.8536,347.46387,41.26416837824702
215,3,519.303,240.12822,512.0811,268.42627,530.515,293.80725,50.30713541773925
215,4,486.9438,772.726,490.27734,762.9403,489.70358,752.27435,21.890881006289682
216,1,417.25446,641.77606,429.8581,657.58545,451.1549,647.4918,76.7958919120356
216,2,571.1301,401.31268,574.39636,370.06442,560.3975,348.50696,38.96581400672515
216,3,530.4828,293.80786,513.2825,267.87247,521.10724,240.83847,49.69493466319528
216,4,489.3307,759.5397,490.8872,762.05774,485.28708,769.3008,69.43213087804064
217,1,430.3243,647.2889,426.79776,656.56586,423.05487,643.6263,143.05321310170422
217,2,561.9288,353.65503,573.5904,371.59796,571.0265,402.25723,37.80126100678938
217,3,531.3571,293.65585,514.08307,268.21774,521.2556,240.8638,48.87182118989316
217,4,488.8969,776.46204,488.13852,763.37823,486.85693,752.87006,3.6362040503797157
218,1,452.91843,649.80414,423.41983,654.5053,398.44144,637.93726,42.61118354444385
218,2,561.5468,351.8024,573.32935,372.93436,571.95996,402.1045,31.83046799399042
218,3,531.5451,293.54074,514.13696,268.399,520.94794,240.84189,48.58163150427381
218,4,488.84747,776.7152,487.77414,761.0505,488.13123,749.06464,5.626223486665416
219,1,395.89655,633.83716,421.8174,651.1006,452.87384,650.15875,35.40086128853472
219,2,562.69763,351.14142,573.53265,372.74982,573.5748,403.69724,26.552319868601035
219,3,531.92377,293.4937,514.3278,268.19214,520.6525,240.69954,47.77218379563574
219,4,491.71683,762.4928,486.17688,759.6482,485.2533,760.57745,72.35472907509899
220,1,393.8599,632.1833,420.27734,649.2696,452.36407,649.40967,32.643893364940745
220,2,575.1177,398.91476,573.3795,372.09375,561.8694,350.62274,24.48685979672008
220,3,531.74506,293.27023,514.29877,267.8775,520.57056,240.74892,47.508702250526476
220,4,491.46817,772.47754,488.50525,758.9559,488.90485,755.025,18.164105328084425
221,1,393.8062,631.7225,420.2069,648.51,451.74432,649.0654,31.442292589852837
221,2,572.8068,392.23492,574.0897,373.65082,564.4598,356.7005,33.55108992680269
221,3,531.5202,292.00848,514.5686,267.46683,520.2601,240.98177,46.76195976756306
221,4,491.1212,770.4782,490.23627,760.93225,488.18622,762.3301,118.99191876703286
222,1,392.6432,630.4246,418.68942,647.9242,450.4559,649.71936,30.661383655929537
222,2,572.58185,399.68195,573.46375,374.67603,562.9557,356.20163,31.65064881138221
222,3,530.52905,291.3754,516.59503,266.67166,522.5152,242.02989,42.93419130978288
222,4,484.38388,770.45264,496.69135,745.9448,508.7537,721.0065,0.8524867549026478
223,1,392.51804,630.96655,417.47528,647.91644,449.03162,651.2887,28.082927230986773
223,2,571.9624,410.72626,572.92957,376.9728,564.8257,351.6323,19.375548962719748
223,3,525.1072,243.14246,517.5101,264.25882,528.7008,288.75415,44.3407589536018
223,4,493.0144,756.71564,495.564,751.00214,494.9534,752.24664,177.91409046559446
224,1,388.62857,628.1196,413.40155,646.3756,445.7625,653.8905,23.314097907091178
224,2,573.21387,407.20856,574.033,376.83975,563.2064,352.27484,25.32983237509193
224,3,529.8859,285.60693,518.39185,261.2713,528.7891,238.78677,50.0987937098115
224,4,485.9859,772.6744,497.1447,745.6893,505.73294,729.0436,4.82515395338434
225,1,387.8933,628.2556,413.08533,647.0562,446.11386,655.1819,22.912262088070783
225,2,572.84296,408.42297,574.4875,378.55075,564.1722,353.02567,25.155920911158095
225,3,528.83374,285.51172,518.7157,260.5511,530.98706,238.70876,51.393627452928015
225,4,485.92444,774.26306,496.17932,746.87933,507.45447,723.826,5.532472222332201
226,1,388.90833,629.21356,413.85748,647.82623,446.23737,656.2768,22.09690417068468
226,2,581.17175,401.87653,574.8107,384.70224,568.4845,372.3804,6.853061018234664
226,3,527.904,286.58273,519.67065,261.40903,532.89703,238.71773,48.34809255354191
226,4,486.50943,774.3153,496.9799,746.0488,507.91718,722.33655,4.435883296830107
227,1,391.44354,631.33435,415.31067,648.13605,445.97714,655.9019,20.9336930069926
227,2,577.21484,407.3997,578.94305,390.89328,575.919,392.7418,127.41326040278189
227,3,524.80066,283.35382,519.17694,262.49487,530.38763,241.35493,43.025982637845566
227,4,488.6741,766.53754,499.5775,744.2444,510.59088,721.00934,0.7016503021699302
228,1,392.09668,632.4691,415.23694,648.30255,445.0417,655.92413,20.03728160308649
228,2,574.1446,407.2101,580.3528,388.86566,576.27356,388.94754,109.8469141418308
228,3,525.02673,286.39783,518.3043,262.26666,528.9476,241.83191,43.07899487073119
228,4,489.4357,767.82336,500.3733,743.8003,510.34045,720.4239,1.387197807641491
229,1,387.04422,628.0014,412.08176,645.1871,443.63956,655.68054,16.07277893900447
229,2,571.90424,399.82837,580.1666,388.38077,580.92194,390.36157,123.30725943283653
229,3,525.31775,286.48227,519.98816,262.72406,529.09656,241.76013,36.12759703126954
229,4,489.64758,770.4369,500.46432,744.86584,510.60974,720.5404,0.28939100670166956
230,1,386.24417,627.13416,411.9167,643.60657,443.64612,654.8969,13.09851096303082
230,2,566.63293,399.44962,578.9001,386.87994,570.78265,389.04315,149.22407404145537
230,3,525.20886,286.5334,520.7965,263.1056,529.0742,241.86987,31.961944564775024
230,4,492.80795,770.6039,503.04526,745.19745,511.669,721.56555,1.8984702070238286
231,1,385.72372,626.2194,411.79373,642.86505,443.71002,653.9373,13.425632159230577
231,2,564.64325,399.43234,569.33435,377.53827,555.006,359.64172,50.77507077921008
231,3,524.0839,284.23355,520.9354,262.25674,528.9352,242.03244,29.734346269234823
231,4,491.6182,774.6658,500.7746,748.08246,512.2363,722.1556,4.843430092115019
