Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
521,8,545.4628,339.93448,523.2936,363.77,497.8321,388.16302,3.3020935263336275
522,1,632.1459,220.29861,646.82275,221.56096,628.8838,208.18958,148.21567865237907
522,3,678.21924,207.27252,701.613,226.8243,730.7186,245.7727,6.822857419891998
522,4,846.9553,533.2605,831.38477,499.1723,817.621,468.6005,0.3115330002733851
522,5,365.21365,440.44736,390.4986,437.69067,415.00647,430.6075,9.89807204271392
522,6,866.0175,373.53125,871.84906,400.11267,879.3639,424.62744,4.668834241540756
522,7,873.5279,620.58325,879.62024,618.3029,888.6857,615.51807,3.4441235092932962
522,8,545.1311,340.0633,522.5885,363.1175,498.05597,387.84454,0.4163710263473779
523,1,623.0942,222.8337,646.40906,220.67883,634.6023,205.83194,123.21241428996804
523,3,677.8546,207.51364,701.9291,226.99352,730.60077,245.75941,5.7729542257239865
523,4,843.4494,536.24054,832.45374,499.8332,816.856,469.38266,10.317705793566553
523,6,866.475,373.17407,872.48914,399.07422,879.26324,424.7819,1.6892229008109652
523,7,873.5363,618.52216,879.43207,617.41907,887.8929,616.09534,1.705250235513163
523,8,545.9642,339.47736,522.7176,362.06494,497.9039,387.8534,1.9272198585759022
524,1,631.91626,220.46791,645.4681,221.17618,628.3686,208.71533,146.90996418936288
524,3,676.5145,205.3481,701.17645,225.71405,730.4627,245.4301,5.600911895509421
524,4,840.0558,536.23865,831.7589,499.39362,817.04987,469.33966,13.387749097269438
524,6,864.92896,370.22433,871.886,396.66867,879.46625,423.08173,1.2734928041551192
524,7,874.6518,618.30286,879.9496,617.50867,887.1603,616.09106,2.596536678027024
524,8,546.89874,338.428,523.3938,361.64545,498.12158,387.7118,1.2385945714220623
525,1,620.1048,224.3653,642.97394,220.25305,635.52234,204.35202,104.91512248265606
525,3,675.56116,204.73094,701.217,223.7977,729.51526,244.52403,0.39811273255479274
525,4,839.662,535.5606,830.36035,499.03006,816.9279,468.9454,9.774730373074254
525,5,362.99634,439.71838,387.09094,436.62674,410.38943,430.56802,7.265011995963866
525,6,863.2012,367.18375,871.3636,395.1768,878.3377,422.4412,1.9076228353362752
525,7,886.09247,616.64325,880.3062,617.71484,875.6986,618.699,1.5648555627822323
525,8,547.83887,337.83102,524.034,361.4213,498.45255,387.68134,1.0094941106657447
526,1,613.2388,219.73984,637.8913,223.28545,625.5985,213.35419,149.24982635429544
526,3,671.1034,203.95222,699.3674,222.13374,728.26465,243.7954,4.103364279469177
526,4,837.7057,535.76807,830.07263,499.19794,816.39325,468.65717,12.33813800578371
526,5,363.71045,438.4081,387.6288,437.59506,409.89975,430.21927,16.37719356105857
526,6,863.1806,367.01898,870.9149,394.21255,877.40405,421.36258,2.4345366382428164
526,7,876.87585,618.4225,880.66943,617.94025,885.146,617.04254,4.094764572225804
526,8,548.7399,336.7771,524.31476,361.28467,498.75125,387.48773,0.6119778670027596
527,1,616.70374,223.1638,637.6672,227.68651,620.3102,221.54211,172.6805317132466
527,2,554.5847,335.1866,549.7172,341.14932,549.95593,332.66998,142.3870081561277
527,3,669.4089,203.75189,697.80096,221.41826,725.9914,242.53642,4.946765405796638
527,4,835.4178,535.67706,829.4366,499.48083,815.1334,468.561,15.441738297269334
527,5,364.33066,438.05627,388.37067,437.2615,411.10297,429.86258,16.135544367265695
527,6,863.4224,367.2994,870.6628,393.93253,876.8436,419.81195,1.7761904606744385
527,7,877.63245,618.7236,880.99817,618.0089,884.38806,617.3426,0.8675039735078334
527,8,545.7261,339.63068,523.2324,362.10324,499.79752,386.75638,1.4779023285439927
528,1,617.61017,223.3129,638.2645,228.42284,622.64435,222.34361,172.63057453644595
528,2,553.8601,334.28528,558.56384,345.7791,558.8591,335.5992,156.08250589904182
528,3,667.3058,202.5694,695.8104,220.27924,724.0666,241.89684,5.565494171323649
528,4,834.8918,536.72064,829.4158,499.77844,814.9362,468.5732,16.460114077180368
528,5,364.68857,437.71664,388.46,436.98337,411.5034,429.3862,16.48003745229547
528,6,863.0075,366.5694,870.4317,393.67947,876.5266,419.01898,1.790893832242071
528,7,880.1,616.3073,881.03516,618.1284,881.0769,619.6714,25.631692245124658
528,8,545.48645,339.39093,524.27765,361.24432,501.19476,384.918,0.13270400689029618
529,1,616.22455,223.5973,639.58984,227.22038,625.474,220.39293,163.00243614052778
529,2,557.5874,329.34375,550.08,339.50482,548.6678,336.21304,120.32141334894806
529,3,666.9906,202.93161,694.3892,220.4313,721.52985,241.35767,5.066818708455868
529,4,835.1525,536.0542,829.37787,498.9054,814.6251,468.6661,17.170519190586027
529,5,363.81482,436.63272,388.13068,437.38965,411.03638,429.23553,21.378008537409737
529,6,863.2473,364.8894,870.06793,392.54193,876.0233,417.70935,0.5424856127647276
529,7,880.80585,615.68805,880.561,618.0411,880.695,620.43396,9.147182699934527
529,8,545.63446,338.8973,525.165,359.9441,502.782,383.0348,0.09691329395132914
530,1,615.37286,223.8335,639.2041,226.59949,624.31335,218.1537,157.0592722067404
530,2,554.165,335.26508,547.23773,341.80502,551.3721,338.30542,176.89435936245079
530,3,665.83936,203.12639,693.43414,220.62207,721.09125,241.39972,4.540448593384601
530,4,835.76404,537.50806,829.4382,499.4112,814.4868,468.48172,16.371415145339522
530,5,364.7477,435.26242,388.8081,438.24475,410.91235,428.84302,30.10766848079031
530,6,862.6543,364.67453,869.9225,390.83667,875.11646,416.3402,4.014784536139222
530,7,881.14636,615.6412,880.3347,618.3894,880.4047,620.10004,18.79717155823768
530,8,547.5531,337.98468,526.87164,357.85605,504.30725,381.28168,2.217261366535483
531,1,614.41364,221.36974,637.89526,225.82289,626.6337,220.33733,164.76729951574498
531,2,556.05634,333.84946,545.9369,342.146,547.0761,343.68716,87.12457141792432
531,3,665.2155,203.47673,692.8006,220.82431,720.5412,241.41269,4.417166352452758
531,4,835.68494,536.9439,829.10895,499.79062,814.4616,468.63342,15.141578294738125
531,5,363.0855,434.3527,387.62393,437.3572,410.6837,429.59787,25.578098617298526
531,6,862.72034,364.77448,870.3866,389.36337,874.5234,416.4557,8.634789609308969
531,7,880.69073,615.54083,880.3548,618.4979,881.3629,619.7576,45.15087468282898
531,8,546.7281,338.03857,528.0423,356.3081,506.60532,379.64682,3.0773347928143475
532,1,612.48706,221.03612,636.5415,224.39398,638.01874,212.16034,91.06158248481293
532,3,666.5043,205.89125,691.3861,222.35434,718.5841,241.13574,1.1359109033840664
532,4,836.2277,538.1546,829.25446,499.451,814.39056,468.6596,15.55447712849434
532,5,362.49268,434.37363,386.76837,436.97717,409.7706,429.5334,24.05370909582305
532,6,863.27234,364.7919,869.1543,391.8332,875.31274,417.39154,1.2757956425923604
532,7,882.8337,618.7932,880.6813,618.4117,879.51776,616.7088,45.60498038166322
532,8,553.66016,332.7096,531.02386,352.98654,507.0799,378.8066,5.305887729647219
533,1,620.2228,220.47723,641.43536,220.43877,642.2947,207.43,86.1168307345562
533,3,665.111,207.02562,690.01074,223.275,717.8793,240.7114,1.0953940349572984
533,4,837.3968,539.59705,829.4458,499.26324,814.3743,468.7796,15.156619611670465
533,5,361.20053,433.68924,385.43814,436.7134,408.93726,429.3454,24.520660552400447
533,6,863.5831,364.41196,869.2887,391.3369,875.1245,417.4309,0.6425489051520261
533,7,885.2262,616.73047,881.342,616.9202,877.92944,619.57605,35.09511485388617
533,8,554.4106,331.76672,531.9381,352.4301,507.44482,378.13843,3.7878586435878416
534,1,647.0676,215.35754,649.47687,215.94424,641.5211,207.07547,145.58007313153124
534,3,664.07764,206.65768,689.58685,223.15375,717.811,240.86398,0.7815963114943768
534,4,839.28357,540.6162,830.3248,500.9969,814.4877,469.75568,14.140432473460077
534,5,362.5704,434.7959,385.1098,436.93668,408.10376,429.6008,23.120142090017104
534,6,863.97504,363.6279,869.43976,390.6012,875.8596,416.13812,2.6582961020742473
534,7,886.4794,614.4244,880.86334,616.35876,877.0182,618.5521,10.695623844304064
534,8,556.1608,330.80746,533.16864,352.28217,508.09616,378.0931,2.786074834864837
535,1,637.8055,207.08171,650.0995,214.50655,641.1926,211.17674,169.36869525140818
535,3,661.8568,204.77162,688.43964,222.47037,717.9512,240.6463,2.026999375989411
535,4,839.82385,542.5321,830.74603,503.08582,814.68854,471.25125,13.806664139014721
535,5,359.538,432.70505,383.3936,437.28305,407.3823,429.2132,29.456316503966598
535,6,864.51996,362.12894,869.4954,389.92755,876.5151,416.14508,4.841690545925099
535,7,877.1017,620.34296,880.23975,617.2811,884.17456,612.70844,4.99245645252223
535,8,557.80896,330.12048,534.0389,351.6728,508.73132,378.00986,3.943424142843878
536,1,636.2598,209.77446,649.20593,217.0139,645.2692,211.29701,153.76554200728745
536,3,661.14276,203.30301,688.1369,221.7489,717.6627,240.44748,2.0001735207293745
536,4,840.71606,542.8077,831.2731,503.7009,814.7618,473.2363,14.881769881932579
536,5,357.542,430.66736,381.16687,438.17252,404.60004,427.3049,42.504509513041164
536,6,863.4455,360.47144,868.6207,388.41104,875.15967,415.46924,3.0918050218832827
536,7,876.80035,621.25775,879.99585,617.603,884.5113,611.74994,3.515801742863175
536,8,559.3779,328.895,535.1686,350.77527,509.62326,377.11688,3.7721626045599024
537,1,636.9046,199.1511,645.6838,214.05417,637.05884,216.02567,107.62617080257678
537,2,552.1504,343.00925,551.7372,337.487,557.63776,330.61758,44.94060384168697
537,3,658.5723,203.22981,686.71466,220.0818,716.68066,239.23053,1.665656576100006
537,4,841.3663,543.98395,831.97986,504.60132,815.3432,475.34686,16.22065697425395
537,5,356.5524,430.38678,379.88544,437.7423,403.01062,426.96057,42.493504614731364
537,6,862.36176,358.8923,867.73627,386.9777,874.8588,413.3537,4.278327595364542
537,7,876.0876,627.3083,876.42194,618.8291,869.9567,610.079,38.717723691446594
537,8,555.3231,332.73254,533.3401,351.745,511.15323,375.35504,5.924402589536965
538,1,637.62225,203.1701,646.8236,214.8653,639.4214,211.00702,155.72436331643306
538,2,563.7843,325.841,557.64215,333.60364,553.0337,332.6913,62.84523464329957
538,3,657.3743,202.59929,685.47815,219.39552,715.65607,237.8385,0.5654451364810672
538,4,839.3043,540.90283,832.35974,505.31476,816.52765,477.06863,18.229010947728455
538,5,358.62598,430.91122,378.77786,436.94882,402.1525,425.71454,42.34825819696821
538,6,860.4057,356.06876,867.0269,383.40353,875.10974,411.092,2.6572650275802356
538,8,556.6987,332.49692,534.9663,350.41962,513.0267,372.48074,5.6458359348022
539,1,636.9673,203.6966,646.07587,214.84058,639.9116,209.21375,171.65136226083354
539,2,567.4134,322.98615,555.2193,332.8473,552.94885,330.32675,86.9500044865021
539,3,656.92773,202.42395,684.8836,218.41194,714.4035,237.12503,2.605867548383058
539,4,839.6176,541.95856,832.49695,505.63535,816.724,477.0612,17.80732130187755
539,5,356.92004,429.76526,378.55807,437.61203,401.74396,427.38153,43.74147644033795
539,6,861.0487,355.41785,866.41113,381.55084,876.7467,408.1368,9.648116318347352
539,8,554.8443,337.30814,536.9064,349.0158,519.1809,364.86407,8.668185945931928
540,1,625.1684,217.4927,642.0298,216.81883,644.5592,202.4804,77.70684832441377
540,2,562.3869,325.06546,552.9837,335.60065,558.0196,327.80737,171.11935631613773
540,3,657.2068,203.16066,684.25464,218.57173,712.5917,236.22913,2.254724915959341
540,4,840.8381,543.50574,832.35535,506.5446,817.0586,476.87814,14.350988756315187
540,5,354.20016,429.2496,377.74677,437.48248,401.06543,427.80524,41.81022516271885
540,6,861.2586,356.17056,865.61176,380.92093,876.4956,405.61963,13.806106027419075
540,8,551.9549,341.02124,536.87244,348.5768,522.38934,360.77402,13.494413277975758
541,1,622.6411,216.52232,638.95294,218.26776,641.6477,203.00905,86.09221891542674
541,3,656.3863,202.6481,683.21643,218.38828,711.2002,236.25197,2.1538596316722463
541,4,841.41113,543.4719,832.56085,506.2307,817.6274,476.24167,13.103437713030072
541,6,861.1042,355.99747,865.16846,380.4658,875.7201,404.87845,13.944045233096587
541,7,875.00604,629.89703,877.6963,622.0487,875.0909,609.93176,31.055739163615783
541,8,551.47375,342.6933,539.1986,348.35577,528.70776,356.17084,11.92023141755669
542,1,625.0491,221.35526,642.3548,218.47353,646.8662,199.98592,66.83240686063375
542,3,654.8641,201.82947,682.50085,217.53726,711.17413,236.68817,4.126636497362171
542,4,841.9799,544.42694,832.93976,505.1199,817.03705,476.83313,16.3923993680075
542,5,352.82657,429.2716,377.75946,436.8612,400.69473,427.18356,39.807840054330164
542,6,861.0659,354.99435,864.7306,380.33234,875.9442,405.13538,16.098329989408985
542,8,560.64056,330.1365,539.71655,346.37476,519.99097,364.3647,4.55160819669353
543,1,636.08936,213.65173,645.547,218.04588,645.45056,203.29327,115.29475448080997
543,3,655.1483,202.43315,682.9257,217.50667,711.5797,236.85999,5.549025342781053
543,4,843.6693,545.536,833.74725,504.80206,817.23083,475.8325,15.999109213942925
543,5,352.23022,432.3971,376.62228,436.59628,399.92776,429.85898,25.891829830661724
543,6,861.6111,353.4637,864.79486,379.28607,877.0593,404.4907,18.918530445293612
543,8,564.21515,324.79016,539.9206,345.8326,514.6315,369.3325,2.002715918180535
544,1,634.22015,216.37018,642.92365,218.18655,640.2028,202.6603,111.72775247235666
544,3,655.6522,202.99236,682.6085,217.3768,710.76294,236.3515,5.892786794339344
544,4,845.5847,545.6349,834.504,507.0775,817.6008,477.04047,13.3347396526486
544,5,348.77112,429.52075,374.42593,437.74963,398.51025,428.0423,39.73605047370803
544,6,861.7092,353.162,865.1606,378.81335,877.39307,403.91663,18.316300069582756
544,8,563.7748,323.35028,540.6516,345.1962,515.0173,369.33508,0.09691329395132914
545,1,650.34814,199.28503,639.77014,217.12018,617.01886,224.09174,42.291508114054444
545,3,655.9961,203.05263,681.5183,218.46559,709.71094,235.74854,0.3825729767572444
545,4,846.819,544.9847,834.3626,506.65015,817.3824,476.7821,11.617608515027142
545,5,347.13324,430.57004,370.46994,437.0517,394.38763,427.623,37.03748446778801
545,6,860.9176,350.9555,864.75433,377.5213,876.9342,403.94266,16.530980034979613
545,8,564.00476,322.7449,540.786,344.89954,514.9908,369.65387,0.1631294174610896
546,1,649.4156,200.05228,634.34686,218.76727,601.6368,223.27681,43.31054451885754
546,3,655.323,202.75302,680.3239,219.78522,709.51624,235.72046,5.636246853103241
546,4,848.2477,544.4976,834.05896,507.0453,817.30695,477.16974,8.531451691794597
546,5,345.683,430.77127,371.20114,437.59677,394.8539,427.9298,37.204724652567805
546,6,856.71954,351.7845,864.1407,377.381,875.30365,403.75815,6.77001881832343
546,8,563.6469,321.7366,540.8003,344.5917,515.04553,369.53638,0.9261955409259227
547,1,650.75476,201.95247,627.96234,219.1307,592.47577,223.37048,30.191526265285603
547,2,563.3758,319.36716,540.9234,344.0948,515.15497,369.80298,2.827985688127166
547,3,654.66473,202.55957,679.4478,219.85573,709.4083,235.81107,6.873922362374937
547,4,850.37805,544.28125,834.06744,507.09027,817.9119,478.30554,5.622913261521552
547,5,346.67545,433.32343,371.04935,436.8606,394.45074,430.57352,23.295331425489973
547,6,851.86273,348.75342,863.06494,375.33685,874.3904,402.08917,0.09487278508118449
548,1,641.55554,202.03636,631.41547,218.34528,603.3313,221.2525,52.2185869436199
548,3,653.17566,201.52057,679.3479,219.132,709.40546,235.77948,4.956735698828392
548,4,850.87244,542.15497,833.624,507.20816,817.36005,477.09448,2.103568044318061
548,5,352.19626,435.2398,373.27243,436.1856,394.26434,430.77075,17.03355504898763
548,6,851.90204,347.71634,862.7231,374.2016,873.4849,400.28278,0.2007689357290851
548,8,563.5808,317.3334,541.7345,342.93988,516.097,368.2612,4.886196783284989
549,1,632.68335,202.40588,632.17926,219.50836,618.7156,223.69519,71.0374861364557
549,2,564.33246,317.9369,543.5843,342.13406,517.24884,366.50793,6.603399956013046
549,3,652.3379,200.86382,678.4827,218.6088,709.2134,235.82469,4.907041479161488
549,4,851.35645,541.2777,833.55334,507.15466,818.1595,476.82922,0.6391903117292874
549,5,356.59015,434.89972,373.19498,436.23557,393.2029,425.5256,32.75900220236707
549,6,851.74805,346.52365,861.9722,372.39075,872.54913,398.45175,0.52301937574777
550,1,644.0467,202.50783,630.719,221.00037,603.12256,225.41286,45.135120920669216
550,3,653.69867,201.96204,679.3157,219.18303,709.04047,235.88367,4.581761823919471
550,4,852.86487,539.6163,835.2203,506.44492,818.3272,477.29697,2.085628035710078
550,5,358.5106,437.04178,375.7136,436.85043,394.13495,430.40933,18.63512262920352
550,6,851.3682,345.01675,860.77527,370.71246,872.4852,395.96732,4.76846875576204
550,8,564.6104,318.6079,544.6558,340.41992,518.79083,363.85364,5.369727375052276
551,1,614.4847,216.58702,637.91223,221.1722,637.67944,212.72472,102.65229633494306
551,2,561.94745,324.67865,546.5208,339.0531,524.41736,358.27728,1.9633376692989883
551,3,653.6879,202.61751,679.4853,219.14484,708.6133,236.07602,2.477965867850222
551,4,853.92786,540.47003,835.1249,506.92963,818.6467,477.0075,0.4343124121241878
551,5,347.2722,432.6468,369.60217,436.61725,392.99002,426.65936,33.145241400395506
551,6,851.02893,344.45984,860.1691,369.35095,871.00507,394.1293,3.4568904700323153
552,1,648.1037,208.86877,661.9896,224.24472,672.61664,228.59827,25.63766783038225
552,3,653.0853,202.86407,679.06866,219.20175,708.46313,235.98795,2.4313991354418247
552,4,854.25775,540.40326,835.2537,506.94272,819.3149,477.4434,1.2116001158940481
552,6,851.9106,344.49545,860.9655,369.9497,871.98444,393.4821,5.5089726655054
552,8,567.4547,316.29276,548.7682,339.13147,520.36456,360.81686,13.349390730404792
553,2,568.0488,313.63855,548.623,338.16473,520.3582,362.5737,10.805819262156358
553,3,650.9342,201.58922,678.66943,218.25348,708.53577,235.56339,0.9033066547144023
553,4,855.23364,539.864,835.6819,506.62646,819.33875,477.63065,1.0585089450798961
553,5,345.3065,439.56598,366.99142,438.0056,388.76154,430.6482,14.557503421704723
553,6,851.1475,344.1688,859.8644,369.68738,871.5051,393.91425,6.8041754424525465
554,1,651.45544,203.66855,679.3191,219.46748,708.4556,235.77356,0.32142541640391115
554,2,568.62317,315.32916,549.5146,339.22562,520.7194,361.15543,14.060558328743024
554,3,647.38245,201.96967,675.5105,220.63544,701.40063,231.58249,10.648284594158646
554,4,855.6412,540.0893,835.9356,507.41702,818.2856,477.63406,0.4441135642335683
554,5,354.4785,452.06253,367.1095,442.29727,386.1887,429.9832,4.869247728902684
554,6,850.3518,344.2545,858.6303,370.22488,871.1924,393.1131,11.079403906627784
555,1,650.6767,203.26093,679.0238,218.52626,708.00995,235.39047,1.8877187967045668
555,2,569.2774,313.36383,548.4681,337.88568,520.8469,361.93344,8.63820094882656
555,3,651.49835,200.95224,672.5195,211.9969,682.058,218.46718,6.432516738879532
555,4,856.82996,541.76526,835.7678,509.80814,818.61896,479.16882,4.152137424728067
555,5,368.6156,448.50336,369.14774,441.19705,379.62445,433.75195,50.43551506860783
555,6,850.622,343.33813,858.89734,368.91663,871.94855,392.9455,10.580649973955145
556,1,649.7152,204.91022,677.7784,218.70395,705.97034,234.59442,3.2325871868743348
556,2,569.9069,313.90637,549.26227,338.25586,519.9346,360.92426,12.005445172736112
556,3,648.9852,202.2572,669.98804,211.5246,676.59674,216.46179,12.953219598537379
556,4,856.62555,542.9025,836.04706,512.38983,818.5338,480.29388,5.377458333400354
556,5,332.6268,440.70358,359.7693,436.27966,386.7548,432.36578,1.0048311755967358
556,6,849.69025,343.9692,858.59705,368.4933,871.7911,392.60583,8.726543806694762
557,1,646.6826,202.9033,675.27716,217.36455,703.14246,233.33818,2.995912919420439
557,2,570.86163,310.75568,549.16296,336.8563,521.0267,361.98746,8.49063208309385
557,3,646.18695,207.37158,620.56647,220.6771,583.68536,226.00578,19.222888175472157
557,4,858.48315,545.0266,837.0195,513.4013,819.6564,481.78525,5.389179485517429
557,5,333.19556,441.16705,359.32263,436.08676,385.97363,433.13803,4.690016208677724
557,6,847.8579,343.6937,857.9469,367.8279,870.75476,391.4217,5.808562039208593
558,1,646.78735,202.57582,673.8881,216.67216,700.36365,233.02945,4.227857980384492
558,2,572.84,309.63864,551.37195,336.0977,522.62213,361.19458,9.82613227106929
558,3,645.7026,208.0119,620.06903,220.37817,583.62714,225.57034,17.64502844688847
558,4,857.78357,544.656,837.8282,513.1683,819.5976,483.14737,1.0955726615233186
558,5,334.13028,440.59692,358.95352,437.69394,384.066,433.4584,2.9032638060280314
558,6,844.0966,342.00775,857.01685,366.73276,869.4263,390.20068,0.27906453641602885
559,1,647.12897,202.88358,672.8303,216.89618,699.2276,231.89273,1.0017104947343989
559,3,645.7865,208.27136,619.87897,220.52916,582.8967,225.80974,17.19439122838218
559,4,859.81866,546.3391,837.9289,515.3217,820.96594,485.72528,5.392741750904567
559,5,334.18997,440.87732,358.8278,437.86133,383.41675,433.63925,2.7639254426057893
559,6,841.96075,341.07556,856.9466,365.38812,869.4904,389.9684,4.612822927689859
559,8,571.94257,312.55206,550.24854,337.3334,522.78125,360.53326,8.61486341020152
560,1,645.8744,201.99016,670.1239,217.03252,698.02594,230.70001,5.714602799733914
560,3,643.5987,204.50557,622.0161,217.41028,593.7708,225.78535,14.36041005218653
560,4,859.9961,546.34015,838.8233,515.5664,823.0212,486.77435,5.7689465313044765
560,5,334.76587,441.93796,359.26236,437.47916,383.47382,433.70612,1.458442063104531
560,6,841.3511,340.2799,856.95636,362.89166,869.2465,388.83063,9.259030019986385
560,8,572.5866,311.07697,551.1002,336.8679,522.786,360.1462,10.777256210796255
561,1,647.1718,201.69565,669.6122,217.5244,697.31525,230.40955,10.254055192441898
561,2,578.51355,303.406,560.38654,326.72122,546.2689,341.48273,5.858592640127882
561,3,626.7112,215.74449,617.93365,221.79617,599.8708,222.89722,31.096183804756397
561,4,859.1183,546.44354,838.76935,514.8474,824.0691,486.42047,5.438299027714611
561,5,343.6296,444.0384,362.3865,438.20044,383.65924,433.85995,5.756089601064611
561,6,840.0845,340.03998,855.577,362.22775,868.5855,386.6475,6.88022550648478
561,8,569.6807,313.72083,549.7642,337.1496,523.7999,359.091,9.432672717648593
562,1,643.817,201.80101,668.3296,216.88991,696.9365,230.55412,6.083054894015452
562,2,579.4876,301.82556,570.7047,317.09512,568.4355,317.68607,45.49639506186386
562,3,602.5338,221.22133,616.7286,222.55342,621.89014,218.03973,46.53024820424916
562,4,858.6424,546.48676,838.43243,514.56775,823.4489,486.17862,4.515835296309989
562,5,332.07727,441.86887,357.4448,436.86267,382.262,433.2283,2.832066659364523
562,6,839.0459,338.6351,855.0294,360.87793,868.4301,384.96198,6.608594980989039
562,8,570.6485,313.08395,551.07855,336.0387,525.32477,358.32928,8.673803757450306
563,1,641.672,201.89305,667.733,216.97375,696.7404,230.5801,4.927122310548563
563,2,580.5903,301.99005,573.6963,315.69946,571.40564,312.5126,117.59597437442049
563,3,579.729,223.28859,613.8731,222.4993,642.61694,213.16985,16.65774535673986
563,4,858.4889,545.2287,838.09467,512.6443,822.85834,485.97864,2.298909889762271
563,5,333.01746,441.84576,357.3831,437.0689,381.08322,433.4506,2.4115958738397496
563,6,839.76044,339.10083,855.1777,361.30475,867.725,384.96436,6.83589596138675
563,8,569.338,314.8905,550.4544,336.5618,525.6434,357.93826,8.18503628308286
564,1,639.57324,201.61491,666.1667,215.92928,695.4065,230.4873,1.8241333123190733
564,3,579.9271,222.20538,612.34656,222.6732,640.58765,212.98572,19.76013719344714
564,4,858.7873,544.84534,838.8282,513.3635,823.5125,485.52457,3.556718515617932
564,5,330.14084,442.6793,355.04065,437.4293,379.95306,433.4498,2.8304764714866244
564,6,840.76825,338.6655,856.04144,360.93643,868.38074,385.31516,7.59566642957224
564,8,575.34705,308.68155,553.5565,334.61856,525.5887,358.44928,9.531782854259868
565,1,638.6701,201.55939,664.7958,216.33182,694.0968,230.70271,3.359462116975536
565,3,578.3067,222.21385,610.29095,222.47797,638.52155,213.84796,17.471338328840112
565,4,860.3228,543.72906,839.5359,513.7588,824.7308,485.42584,7.1556853532510285
565,5,328.23795,442.62997,354.05353,438.27454,378.96176,433.7797,0.6525209758066282
565,6,840.46387,338.4245,855.8069,360.42633,868.1179,385.14752,8.416992899339345
565,8,574.45825,308.8187,552.8667,334.47223,525.74426,358.46368,8.419302344505239
566,1,635.5499,203.71083,663.5724,215.60634,692.5345,230.66992,4.4783342436672875
566,3,577.09436,221.71211,609.4755,222.56213,637.20807,214.34483,18.008525391652455
566,4,863.04706,543.4416,840.4768,513.8119,825.53015,485.42703,9.528173114725831
566,5,332.66647,443.7345,354.24997,438.60684,377.70724,434.07745,2.4353404754353782
566,6,841.6377,337.26434,855.1881,360.60687,868.3532,385.32794,2.097978263585463
566,8,573.8633,309.07224,552.3906,333.70605,525.55927,357.94922,6.823202370001532
567,1,635.7549,206.49397,662.4846,215.99716,690.5146,230.01222,6.993416544541422
567,3,607.35406,216.77794,609.3405,223.29628,598.37665,221.27155,117.4116128364909
567,4,864.64386,544.0377,840.8501,513.8342,826.1849,485.241,11.077519991809071
567,5,331.16302,443.51385,353.2395,439.03748,376.55957,434.3581,0.11190583714844751
567,6,841.50653,338.5211,854.2336,361.98364,867.16394,385.16223,0.6778198191621191
567,8,573.326,308.60193,551.8852,333.03162,525.60504,358.11978,5.057413580914162
568,1,635.5179,206.3021,661.1974,215.19975,688.5558,228.9216,7.525847439801439
568,3,611.3558,216.05354,608.9037,222.12422,593.51697,221.04965,71.99998514216591
568,4,865.22534,545.01495,840.7438,515.01843,826.2985,485.97604,12.77442275282384
568,5,326.5046,442.50906,350.63626,439.29742,374.52148,434.5994,3.546740544639629
568,6,842.747,339.32263,854.1878,361.9092,867.3631,385.22852,2.6025604209991333
568,8,574.2003,308.37415,551.80853,332.4355,525.67017,358.1666,2.5082703510534996
569,1,633.5052,206.06293,660.00165,214.33969,687.19037,228.45792,10.094029528170497
569,3,576.2522,221.13608,607.6381,221.3507,632.82697,214.3055,16.017845329852697
569,4,865.84985,546.70166,841.54584,516.3026,826.34985,486.19482,11.861359328045921
569,5,328.32382,443.68442,350.2595,439.77267,372.65985,435.19232,1.4452327589927922
569,6,845.71094,338.15256,853.5369,361.8713,867.91675,385.3457,13.23030370137644
569,8,574.098,310.09146,552.19305,333.1151,525.8737,357.9893,3.0434322778062826
570,1,633.87866,206.7064,659.97845,214.40549,685.6031,228.29257,12.01986837190924
570,3,575.5141,221.15283,606.948,221.1941,630.7938,214.23709,16.339822903053815
570,4,867.066,548.5386,842.97614,517.5385,826.289,486.3476,9.703647983330226
570,5,334.13428,445.9908,352.10657,440.53732,372.90057,435.2079,2.5046000197018055
570,6,850.2354,334.1175,853.4088,360.0367,869.0093,384.9723,25.051130886630926
570,8,575.8811,309.619,552.8088,333.03027,526.1138,358.03094,2.294990233494764
571,1,630.13855,205.7362,658.63055,213.05942,682.524,227.06958,15.971132463314817
571,2,573.6051,316.0338,567.48724,321.2501,575.3674,312.49097,172.42801058109862
571,3,575.0095,220.8497,606.32916,221.41008,628.6953,214.52393,18.137740171291753
571,4,867.8517,548.39404,843.28033,518.4143,826.9162,486.58585,12.128698372065358
571,5,326.30334,443.3593,349.35413,439.67963,372.3282,434.1896,4.369911931594404
571,6,851.58295,331.97388,852.94775,358.35718,868.93634,384.98358,28.022640107340944
571,8,574.887,312.43564,552.17224,334.39185,526.76,358.12827,0.9797871696204101
572,1,633.2164,205.48428,658.3336,215.8461,683.65247,227.5392,2.3710808931482292
572,2,579.1001,315.57843,565.8128,323.05933,564.2457,322.5937,45.928646779409306
572,3,571.29504,221.64713,605.18134,222.191,631.2788,213.7368,18.869078216425944
572,4,868.5914,547.69867,843.04266,518.467,828.0268,487.5998,15.212306282607173
572,5,325.42032,442.34552,348.65454,438.9881,371.92,434.2217,3.3554968768588633
572,6,850.9597,331.6808,853.16205,358.46106,868.7382,385.00345,25.704912182052414
