Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
198,2,575.04803,303.0599,563.3208,315.96387,550.458,331.45544,2.5617018789697954
198,3,486.30682,701.7262,515.5904,708.5218,545.1116,712.13025,6.096060749354995
198,4,548.7308,295.3033,566.26587,297.06256,567.55817,307.69116,77.33846414492241
199,1,564.83765,615.78925,576.7274,643.8474,579.3941,674.76935,18.036043788799848
199,2,573.7764,304.50296,562.3699,316.72406,550.0408,332.1967,4.476453149021077
199,3,483.76315,699.2783,517.00446,709.8141,547.565,712.8543,11.904712560378439
199,4,546.60657,292.7962,564.70575,296.31378,566.06177,304.9107,70.03808368842225
200,1,563.62476,617.86176,575.3847,643.8692,580.32654,672.1382,14.415398368640222
200,2,573.7117,304.95703,562.40283,316.7686,550.00415,332.30063,5.155256938568195
200,3,485.64304,699.24146,518.1384,709.57513,547.88544,712.2493,12.50389655840659
200,4,544.4365,291.64096,563.3965,295.75992,568.09143,303.95374,47.93110755821926
201,1,562.42944,617.4393,573.43774,643.8005,579.3068,671.0321,10.50256645695861
201,2,549.90686,332.48062,562.17346,317.00955,573.49524,304.83505,4.5116259876065365
201,3,482.80295,701.9275,516.3848,708.49884,547.8716,711.98114,4.760821450562564
201,4,544.18427,292.08023,562.9149,295.19757,568.81396,303.26697,44.38259864892022
202,1,560.80304,616.6881,574.25916,641.9736,578.9755,669.0325,18.133175953840084
202,2,549.9552,332.3345,562.34094,317.265,573.29987,305.46014,3.454737579452324
202,3,485.7701,702.68866,518.6148,709.9003,548.54535,712.2512,7.892771552889521
202,4,545.51215,291.4088,562.41956,295.93433,563.4602,301.595,64.59837013457943
203,1,559.518,614.6131,572.94214,639.1101,578.18713,667.2152,18.151338470074247
203,2,549.82623,332.31778,561.7828,317.2999,572.0636,305.21957,1.873879545739632
203,3,487.37708,703.8687,520.06335,709.3481,548.88715,711.5388,5.169906800644921
203,4,556.44574,292.9698,562.4117,297.76587,563.29095,301.32382,37.322538805050236
204,1,559.50836,613.2779,571.86487,639.14813,578.65204,666.4852,11.587434529148053
204,2,549.5048,330.73593,560.9183,317.18796,570.7222,303.58615,4.328933783413643
204,3,486.7644,707.8012,518.6172,708.7869,547.3425,711.0452,2.7226829222068045
204,4,563.334,296.8512,562.523,297.8406,558.0019,297.98538,48.82600400188413
205,1,559.28467,612.6148,569.93445,637.7827,578.6073,664.9686,5.241945696440754
205,2,548.2792,330.61407,560.41766,317.4676,570.9608,303.73602,5.199912075614349
205,3,486.6739,715.5538,519.7354,710.66797,548.91833,711.6127,10.260422491645853
205,4,558.07104,295.8562,562.0092,297.39697,560.97925,299.02112,101.01379642147329
206,1,561.6088,619.2345,573.48785,636.9651,577.931,658.3743,22.096577342665267
206,2,547.6196,330.59265,560.7757,317.4716,571.7779,303.92126,6.001393449268063
206,3,495.17523,719.06915,519.4486,714.632,543.64,715.1202,11.515208590867152
206,4,551.616,292.59512,560.759,297.8723,563.7179,304.00214,34.23996082395009
207,1,560.1989,611.54376,573.0145,635.58325,578.8437,664.76135,16.764634990386018
207,2,547.888,330.4842,562.07306,316.48074,572.1579,303.65277,7.196092675189899
207,3,503.4113,719.7696,520.64154,714.72186,547.58185,714.2342,15.291263579846289
207,4,544.8456,290.11404,561.63226,295.09006,563.17285,303.58133,63.20536551230056
208,1,561.4434,611.56995,574.8273,635.54944,579.949,661.3879,17.955681675920292
208,2,554.8332,325.61966,563.752,315.8944,563.42255,315.70117,102.1310844616977
208,3,498.59775,720.9929,521.2009,714.08356,547.8694,713.7167,16.209222020663276
208,4,552.2676,294.83832,560.317,295.57156,555.8515,293.51187,160.4436259839042
209,1,561.6888,610.2284,574.4196,634.2044,580.6787,660.8602,14.753200101246943
209,2,561.9107,303.98438,563.2981,314.71674,556.1403,326.41602,38.82472825761092
209,3,499.16904,720.57605,520.9059,712.8962,545.58856,713.38983,20.60463932437682
209,4,555.12506,306.89713,557.8326,296.66006,552.62994,282.1439,34.53232292262432
210,1,563.0536,608.10925,574.89215,632.4364,581.8786,659.83875,11.64608142197985
210,2,562.2632,301.80988,562.8566,314.2165,555.823,326.9189,31.712864313745097
210,3,548.7725,713.878,520.4906,711.0084,494.02698,714.52966,13.37282920464799
210,4,549.7143,286.09033,554.4526,299.47037,551.61584,306.51965,41.42116040475395
211,1,560.9131,608.3163,574.9526,632.70105,580.6394,660.92114,18.537663044915906
211,2,560.06274,310.81607,562.41223,315.8424,557.6498,324.56348,53.691367698237194
211,3,493.9796,715.1821,523.052,711.33954,550.23627,712.71295,10.421563866656008
211,4,547.9831,286.61566,554.41516,299.60638,552.9413,305.7744,39.78036052811077
212,1,559.1957,608.003,574.05286,632.2058,580.85297,660.4828,18.022317263750843
212,2,565.43835,295.6797,562.03766,313.4127,552.719,330.09708,18.328564959735388
212,3,513.6969,715.42834,523.081,711.8665,534.5279,713.78595,30.303659375897347
212,4,549.3096,289.24707,555.42865,302.41208,547.8697,311.0004,66.28138279172062
213,1,558.704,608.108,572.93536,632.5443,580.7027,659.99615,14.417373625818598
213,2,547.1724,328.81134,558.9893,309.21243,554.45404,290.40372,44.644042407443465
213,3,541.7681,714.9826,523.0163,711.5315,508.83905,714.90094,23.79729160212971
213,4,548.9608,287.85138,555.36505,302.64236,545.7907,313.63882,64.45703301128707
214,1,557.7347,607.49585,572.16077,632.4969,580.1653,660.212,13.876297469445438
214,2,544.3832,315.27252,555.6651,303.7805,549.3457,287.75964,65.99808230457748
214,3,541.9119,714.3892,523.4231,710.96924,509.78778,717.6448,36.5651786122506
214,4,553.441,282.37897,557.99005,301.34363,546.9034,319.0151,45.59194052238328
215,1,556.7599,606.9614,571.67694,631.4754,579.15753,659.3046,16.27537499099847
215,2,544.8805,320.20575,552.7877,312.3877,551.00214,295.9379,51.5199548743642
215,3,548.0164,713.86053,519.6428,711.83923,500.3266,725.75366,39.84186073771719
215,4,545.9503,322.55695,557.8635,303.1744,553.71185,282.8522,43.12260295016526
216,1,555.2925,605.74054,570.397,630.26965,578.6551,658.03076,15.057648906820736
216,2,547.0833,319.63272,552.48553,311.7221,550.5754,296.47073,41.46831356226907
216,3,548.60394,715.26215,519.7375,712.1262,498.44324,725.22424,37.79558297627974
216,4,547.0118,320.58545,557.6486,301.86432,553.7829,282.42203,40.84956700490765
217,1,554.604,604.9209,570.4516,629.85986,578.36316,657.8879,16.67117868468492
217,2,545.9107,327.2834,557.8146,305.0793,553.187,283.35193,40.2196728536448
217,3,528.8705,717.0014,521.1818,713.32416,515.9036,716.7003,58.16503930966946
217,4,586.8061,312.41052,588.6756,307.95746,592.05743,312.3222,119.45734782055183
218,1,554.218,603.3392,569.96826,628.1251,578.2828,657.0871,16.416040386640066
218,2,547.39453,321.28983,557.31476,301.96628,552.8226,282.32635,40.05832778441829
218,3,498.35703,719.7918,522.14594,714.0331,546.8087,713.89435,13.285832738684325
218,4,582.8338,309.75253,588.3892,308.85504,589.69324,313.2817,82.76295908337445
219,1,554.4098,603.7768,570.2855,628.23285,578.2864,657.07135,17.483812365719295
219,2,552.26843,302.89716,557.83466,296.54645,550.8008,284.84564,72.24563135836577
219,3,549.27185,714.2406,521.8872,712.45325,496.29736,712.1935,3.1526875149090707
219,4,561.3177,311.57632,562.0776,306.18024,558.2844,291.14786,22.17773483431769
220,1,553.4126,603.1024,569.1861,627.5816,578.36536,656.14276,14.979378700930777
220,2,553.7583,299.55045,558.3915,294.43396,552.32513,279.79666,64.67336132562839
220,3,547.6493,713.95526,523.0043,710.5872,497.27075,710.0356,6.553917553075933
220,4,551.9033,303.19867,552.18176,311.34012,546.90466,315.50882,53.6514403515945
221,1,553.09564,602.3529,568.54456,626.57184,578.4528,654.64905,13.095632416403124
221,2,553.0837,295.99744,559.88293,295.41077,557.6023,282.5376,95.11488764085674
221,3,547.042,713.62585,523.57764,710.6733,498.29282,707.739,0.5528469067117766
221,4,552.96344,290.11765,554.2792,307.69452,547.0179,315.03467,48.97151791109934
222,1,552.4989,601.57263,567.83215,625.2214,578.2592,653.4201,12.665448980426362
222,2,558.98926,285.48773,560.87537,293.47144,561.4477,297.8427,5.832807535089667
222,3,545.8018,713.6697,524.71564,711.7557,506.9555,704.2173,17.812524444014784
222,4,556.0609,289.41687,555.7608,308.34537,539.10046,322.639,48.46390213082843
223,1,552.56525,601.21094,567.7356,624.4883,577.838,651.9133,12.871165332257764
223,2,565.4767,281.97,560.6654,294.96463,559.9156,308.13617,17.05897512041
223,3,543.5999,712.13464,525.17194,710.08,514.6275,701.52216,32.70087332777652
223,4,561.725,293.44522,561.2472,312.874,548.3911,331.5034,33.2007086792148
224,1,553.5152,601.02454,569.5988,623.0289,577.89844,650.1915,19.173484922558742
224,2,560.3068,287.19235,560.6968,296.4145,563.7143,299.7059,40.0928395713192
224,3,501.7367,697.68695,526.3761,709.39355,552.2248,708.6547,27.05041603118038
224,4,548.77637,332.68796,561.473,313.51166,562.39954,294.31064,30.746032231424607
225,1,554.2788,600.74194,570.9701,622.2523,578.25256,648.9011,22.52583429123322
225,2,563.6541,282.55646,561.3211,296.2968,566.54626,295.9545,103.38474351976267
225,3,552.10095,712.7418,524.37274,710.4029,503.6951,693.69073,34.124364749204766
225,4,562.5502,293.64658,561.4569,313.06003,549.05853,332.40002,29.439707609317264
226,1,553.6256,600.9064,571.5006,623.21857,577.82367,649.05426,24.947006105456744
226,2,563.8222,284.63773,562.50183,295.91077,562.7389,304.239,8.310920245097591
226,3,552.2083,713.54016,524.6623,710.8174,504.27228,693.6745,34.4103616924458
226,4,562.7906,290.36502,561.74255,311.31253,549.0957,332.06598,28.493318256362684
227,1,553.07416,600.76373,571.36584,622.0762,577.254,648.6238,28.13268954884584
227,2,564.3109,282.5876,563.3105,296.13058,566.19275,295.85632,99.6604000426203
227,3,550.46265,712.8353,523.11383,711.87335,509.8787,693.6451,52.00292767093873
227,4,563.3104,289.3842,561.65234,310.95612,548.6624,332.1578,27.099838886905207
228,1,553.1338,600.5673,571.7515,621.8524,577.4036,648.325,29.1235526929654
228,2,563.4877,284.90366,564.04156,295.2879,563.0659,297.6285,25.681351986611972
228,3,545.6118,715.0802,520.04285,710.5217,505.88596,697.6856,32.090181703325925
228,4,562.98065,285.26797,561.1121,309.16815,548.00555,330.74188,26.809391209548654
229,1,551.6771,599.30035,570.19336,622.36285,577.8887,648.9298,22.605946429155974
229,3,520.9027,706.5261,516.03296,709.3914,513.91364,694.0621,112.60057656558129
229,4,560.0052,284.07056,560.892,308.71085,548.183,331.18716,31.54689259663718
230,1,549.9506,599.01465,567.42377,622.1448,578.54156,647.2708,13.199918440785327
230,2,565.89026,294.95157,564.06445,306.30963,554.6457,312.02008,49.64005938550004
230,3,539.4812,712.3623,521.37744,706.99316,518.40796,690.2716,63.41107152415807
230,4,558.59845,284.29984,560.4183,308.84778,547.9896,331.3919,33.10787153244227
231,1,549.10675,599.28326,566.5319,621.24817,578.2719,646.53735,13.523506229303146
231,2,566.1256,300.60388,563.92285,307.81998,556.5812,313.1146,37.22673465211639
231,3,535.3683,712.8371,522.40753,706.846,519.0358,688.4547,54.8025680469946
231,4,556.861,298.6845,559.6957,310.15506,551.44464,318.4282,58.804475675926724
232,1,548.7508,598.69775,566.9276,620.8108,578.1761,646.02814,15.380271001157672
232,2,568.62305,287.00214,562.8956,305.2559,554.4695,321.78098,9.596958312212905
232,3,536.93744,710.06006,522.54675,704.03864,520.3089,687.5389,59.57047677347553
232,4,563.0254,290.1609,560.8486,311.1082,547.4073,331.60086,27.328320275808753
233,1,547.522,598.75916,565.98773,620.3587,577.4401,645.13306,15.718016584920894
233,2,556.42413,297.5694,562.6462,298.61182,565.5966,297.75308,25.73859877150645
233,3,537.2588,711.2038,522.92523,703.36914,522.2257,684.1581,59.25382089307806
233,4,550.76465,319.30392,560.4206,309.5821,556.4509,300.61078,68.67382562025055
234,1,546.1824,598.4325,564.8405,618.9032,577.2397,643.60034,15.688907504889787
234,2,559.5902,286.6705,564.0858,288.86514,563.7939,281.8486,118.40294250338735
234,3,542.3065,711.84644,520.7457,703.3543,525.178,680.4586,79.45811587074698
234,4,549.76245,321.82135,559.9837,309.0193,556.24207,297.12698,56.069074525091985
235,1,544.8061,597.25183,563.9654,617.90173,577.7743,642.4037,13.45076083100009
235,2,585.90204,304.7082,589.26483,307.30817,591.7738,312.64566,27.113652171962908
235,3,541.5329,701.7042,520.46387,705.0223,528.60657,690.2135,127.75419163973012
235,4,556.1719,292.06665,560.16205,308.25458,549.07697,325.83408,46.08109207041991
236,1,544.66754,596.40466,563.6195,617.5067,577.75726,641.7104,11.637450262964164
236,3,532.545,684.4965,520.8477,704.4981,537.19745,707.76495,109.02032977570546
236,4,557.8635,284.9555,560.66455,308.058,546.953,331.10895,37.65873404135156
237,1,545.1878,596.08136,563.6639,618.29114,577.4422,642.16437,9.765513202985021
237,3,547.85266,716.85986,521.25073,703.41907,522.4576,674.76416,65.60619771541887
237,4,553.1597,300.845,560.2949,306.77094,552.4059,307.58673,134.3857290574487
238,1,544.8117,596.4335,563.24347,617.5191,577.1276,641.1108,10.680321685834553
238,3,547.92926,712.1606,522.5636,701.62213,524.1584,676.0013,71.00082440852653
238,4,553.2062,300.6169,560.20087,307.1655,551.8666,308.59143,127.17773014342234
239,1,544.5488,595.74805,562.72174,616.78284,577.51514,640.08435,8.415032876651447
239,3,541.822,695.1137,522.93915,701.5467,530.4684,691.83563,146.6002051670848
239,4,552.9548,301.9735,560.3369,307.2331,551.9901,308.58884,135.30532487678713
240,1,546.95,598.46533,563.6134,617.91205,577.56805,639.5112,7.7270264902064465
240,3,548.4608,711.28314,522.8629,700.91986,524.8943,674.959,72.43362136982884
240,4,552.1714,304.7395,560.5386,307.01694,552.78485,304.53055,177.44671687682623
241,1,542.8508,594.40735,561.1482,614.8035,576.7907,637.27795,7.056746005041018
241,3,549.8888,716.2869,523.7854,700.706,522.07074,670.3602,55.93330679294487
241,4,550.5982,314.15402,560.9376,307.85562,554.67584,301.60272,103.69238646933117
242,1,542.14606,593.78064,560.9072,613.5677,576.19775,636.5392,9.826632539162752
242,3,548.5809,715.836,524.0266,697.79724,522.329,668.7247,50.355308483636826
242,4,552.3122,304.99338,560.83624,307.68964,552.04803,311.37582,139.69173051242674
243,1,541.47406,592.68427,560.4447,613.5884,575.89624,636.72174,8.483713408407285
243,3,541.3221,704.75287,523.9818,696.8648,529.1685,677.41376,80.47004591457795
243,4,558.05273,284.03766,560.75964,308.44025,546.9937,331.79587,36.845107152837535
244,1,541.1361,592.1909,560.13666,613.73755,576.13873,636.74255,6.584812986178435
244,3,545.99445,706.0791,525.5446,701.7027,523.8245,679.2416,73.54130422823872
244,4,552.55316,311.18558,561.383,310.05627,555.6918,307.36273,147.38439220996196
245,1,541.1506,591.7606,559.34106,614.039,576.0424,636.5807,2.6967496146708814
245,3,538.6409,687.5197,524.7502,696.9122,530.3531,694.1018,172.5726782902415
245,4,555.67004,310.55008,562.4688,310.60095,557.35376,308.91705,162.20693346322628
246,1,540.905,591.66907,558.7809,613.8492,576.1159,636.2301,1.1074750199567165
246,3,521.9444,666.6308,524.03925,694.49384,547.37946,713.8611,46.015149970417504
246,4,567.6623,285.32846,563.2036,310.27493,549.13525,333.44528,21.13142500788884
247,1,540.9024,590.748,558.7828,613.1738,576.17957,635.87836,1.1055296925432625
247,2,576.3441,304.93002,575.1963,310.089,564.2249,302.11807,113.45561318494373
247,3,519.0967,662.96716,524.7673,693.232,549.357,715.5174,37.2020982934038
247,4,551.7066,327.85724,563.7467,312.44464,567.181,297.43213,25.110941414855514
248,1,539.9298,589.91205,558.23865,612.2917,576.16156,635.148,1.18481654100906
248,2,571.7293,289.81473,564.1403,313.01993,549.48663,333.0716,18.049473647154073
248,3,518.1871,661.74445,524.7659,692.7276,549.7755,715.8663,35.23729826795879
248,4,562.23975,312.5823,574.62213,309.9813,578.7316,291.44324,65.63792121440345
249,1,539.9061,589.6711,558.1792,611.9534,575.9577,634.74097,1.3933909903431936
249,2,570.65137,295.7873,563.39905,312.37186,550.3612,331.39243,10.809662094584564
249,3,517.327,659.80835,524.71344,692.47864,549.70715,716.3775,33.543012919456494
249,4,566.2142,303.54684,573.84485,305.19302,577.50037,301.88684,54.301282401687494
250,1,539.0013,588.88525,557.8701,611.5295,575.93176,634.4557,1.57209209218001
250,2,551.0602,331.10498,563.01465,313.72433,566.2399,301.41165,19.841635128407642
250,3,516.9412,660.6979,524.4039,691.72534,549.5324,715.9955,32.47176484850282
250,4,568.2043,308.5797,571.7372,298.94366,579.94,294.7219,42.631709875641356
251,1,539.974,589.3369,558.1803,611.5549,576.0507,634.4159,1.3180437645992928
251,2,549.2182,333.27176,561.0368,314.01016,569.28503,295.19635,7.859276071758091
251,3,517.61035,662.8649,524.2529,691.2107,546.71954,713.95764,31.455985919115513
251,4,568.1508,294.19345,574.5637,297.48505,585.56366,299.7408,15.58135196565369
252,1,540.07745,589.8769,557.98987,611.98035,576.0592,634.3619,0.10653118153060223
252,2,550.1064,334.00702,561.3534,314.10263,570.546,296.71796,1.5998551560517997
252,3,517.5515,663.7507,522.7226,689.788,544.8425,712.19495,33.39780954108298
252,4,568.65015,301.10196,574.2057,296.22177,587.6065,298.88235,52.52664947371579
253,1,541.2154,590.9667,558.26917,612.3444,576.12683,634.11456,0.7810954409395214
253,2,555.64417,328.219,562.9119,313.82578,563.12695,307.96185,24.69111424224724
253,3,515.83136,664.8656,522.16296,689.77515,544.9483,711.094,32.64278540641673
253,4,584.8982,307.3964,580.2855,303.57193,579.0459,304.71878,82.4366106542006
254,1,543.7304,593.8579,558.9178,613.08276,575.961,634.05194,0.7952466467522775
254,2,571.587,301.4549,562.7218,315.2462,551.5364,332.19336,0.6921034778299112
254,3,515.2423,658.9707,522.6439,687.4169,544.5249,710.38696,29.02417877073315
254,4,591.68726,315.76172,585.50354,311.9788,575.4751,312.46603,34.238079217473995
255,1,542.6581,592.67645,558.68726,613.0299,575.94977,634.13544,1.058324063575648
255,2,554.44714,327.47778,562.0704,315.12595,565.7252,310.53265,6.827168049480524
255,3,515.4486,657.6776,523.188,686.41516,544.2656,709.97437,26.74508760345872
255,4,610.9646,323.13626,594.53174,315.22055,580.65283,310.86923,8.312881018916329
256,1,543.8526,594.036,559.01434,613.24115,576.1745,634.2165,0.9970111607742826
256,2,551.60345,331.94034,562.38934,315.2917,576.5845,303.13998,16.49756846932145
256,3,515.5993,657.0019,523.9461,685.1166,544.4173,709.19006,23.841281150516814
256,4,606.1661,315.19287,600.38464,314.5289,593.47943,322.378,55.21185123747849
257,1,541.40137,590.58466,558.7589,612.43384,576.8144,634.5399,0.77632105452528
257,2,552.0638,332.59433,563.6083,315.06934,578.4809,305.75677,24.57237627430271
257,3,515.44385,656.28015,525.63367,683.8375,544.7657,709.3869,16.53405237797922
257,4,602.5261,314.01245,601.2294,318.14774,599.8251,325.63626,6.789372127687152
258,1,542.04987,589.6654,559.4783,612.48486,577.0922,634.8328,0.8731248740082747
258,2,552.21844,333.08554,563.6429,314.9697,578.3445,305.679,25.472199953448428
258,3,516.4997,655.30725,525.84247,683.1628,544.8317,708.9973,17.77564642582973
258,4,597.8249,316.39987,585.3207,314.20096,573.15466,318.65878,30.09735950533828
259,1,543.1647,587.6976,560.132,611.98114,577.4576,634.77344,2.297547289104523
259,2,552.72034,332.9943,563.32227,314.9422,578.45435,304.79062,25.718168248323664
259,3,515.80774,655.1459,525.98755,683.49615,544.72644,708.8146,16.754378638381407
259,4,565.4128,332.51495,572.7558,315.7446,575.03656,310.72754,0.7999080875677602
260,1,543.5401,585.80396,559.7181,611.89624,577.14526,634.82574,5.435956303267422
260,2,552.9102,332.76532,563.3141,314.9638,579.0311,304.84915,26.933199290746437
260,3,522.2173,663.40894,524.73944,683.67303,539.15405,704.4065,27.71357456229711
260,4,551.022,330.94937,561.5829,319.12158,572.7442,313.795,22.72655866886454
261,1,544.0945,585.58405,559.68536,611.8055,576.93225,634.8022,6.133762999153419
261,2,553.3736,332.29047,563.8408,314.48364,579.7423,304.8267,28.281832774357206
261,3,528.40485,678.1424,525.1593,684.89294,529.71356,690.0159,67.31405344302944
261,4,551.5133,331.0478,561.90875,319.89114,572.6762,315.42783,24.50782882729732
262,1,545.5203,585.36884,559.08246,610.8981,576.7351,633.5485,9.952103952367413
262,2,552.799,331.75543,563.71735,314.31827,578.0755,305.8222,27.33331876462915
262,3,546.225,707.8032,527.65375,691.1169,520.0651,673.328,24.95735189199925
262,4,560.0827,337.4307,564.513,323.61423,566.203,318.93875,2.094430356441333
263,1,546.3579,584.66833,558.4762,609.227,576.2734,631.2104,12.729012278525953
263,2,554.4585,330.52072,565.7325,314.0207,565.72626,321.35007,145.7050089514726
263,3,545.79785,707.9416,527.9615,691.6423,520.92993,675.4265,24.13538823468019
263,4,600.7033,319.34006,586.7806,310.4198,586.10626,314.5467,113.36770277512309
264,1,545.25586,583.0686,557.24945,607.3422,575.36633,629.62085,12.823891598646231
264,2,603.5288,323.98718,575.8493,311.30423,552.1786,329.53207,62.2159894409388
264,3,546.0787,707.85034,527.81525,691.7809,520.5228,675.10535,25.036044394620557
264,4,622.8402,334.68576,602.0808,327.17215,590.96533,325.0653,9.164524246593022
265,1,543.7739,581.6751,555.95624,605.2999,574.3851,628.39343,11.311948821422085
265,2,601.52795,323.1625,575.54083,314.8628,550.7269,330.45886,49.86257279362834
265,3,545.9827,708.0262,527.7905,691.2709,520.8276,674.3468,24.991040973837173
265,4,623.2245,334.16232,602.3291,326.4715,590.5954,326.3878,19.798053017935253
266,1,543.0752,579.7848,555.5517,602.7177,573.0084,626.69867,7.504305148946875
266,2,602.0617,323.4281,575.8951,315.37375,550.78656,330.69446,48.49958813329387
266,3,545.2748,707.96844,527.5037,690.9035,521.38904,673.8578,26.427151065389634
266,4,621.0142,333.4022,602.8338,326.89905,593.7188,328.0376,26.802068283629144
267,1,543.22394,577.9013,554.6941,600.73737,572.16345,624.89355,9.20427832882018
267,2,603.66547,323.6638,576.61285,315.40866,551.27814,330.46497,47.69242861249605
267,3,543.69403,706.80536,525.6883,690.5202,513.5433,673.3249,12.638974226768939
268,1,542.5902,576.9722,554.20026,600.7536,571.0261,624.7913,8.969574246229962
268,2,604.36786,324.06815,577.1322,315.4387,551.5473,330.20514,47.57209703166677
268,3,507.74472,650.06354,520.9474,680.6822,539.86285,705.99524,13.443785269151379
269,1,542.2562,576.92883,553.1513,600.9904,570.84406,625.31067,11.674502720292942
269,2,603.896,326.43356,577.2824,315.3401,551.33545,330.55914,53.02161564275137
269,3,508.23096,648.4705,520.67285,677.4538,538.83966,703.2771,11.893764577503227
270,1,543.1925,576.9049,552.6016,601.5189,570.403,625.92035,15.19139012248433
270,2,604.9519,326.99442,578.1762,315.41077,551.4381,330.07587,52.137723272188424
270,3,507.64813,648.9091,519.2528,677.4394,538.8958,702.3087,16.169389110261626
270,4,606.9225,318.94263,582.73364,314.00952,573.15546,322.83997,54.200876919572295
271,1,543.88995,576.2383,552.51715,601.5564,570.2909,626.0341,17.167476518133263
271,3,507.32965,647.54,518.97156,676.3641,538.25146,701.66833,15.311076590534823
271,4,605.1998,326.40207,578.39514,315.14743,551.7133,329.6088,51.23374467422193
272,1,545.71375,575.412,552.75366,601.09784,570.1914,625.6314,20.077013168424003
272,2,607.8016,323.36993,584.7526,314.0475,573.56775,319.36774,47.460294742451325
272,3,507.80545,646.9509,518.91693,675.3724,538.206,701.379,15.21100472638585
273,1,546.3149,574.1991,552.85724,599.9019,570.7079,625.1488,20.98124226199096
273,2,585.8978,329.04077,589.07074,319.8523,577.55817,332.2152,156.09028205491416
273,3,506.7114,645.90393,519.2083,673.7701,538.2245,700.9615,10.812393145267688
273,4,581.89966,328.00333,584.5391,315.23346,577.9267,328.42712,165.05909198859922
274,1,549.3149,572.55,553.26434,598.57135,570.87134,624.6976,25.346486511407456
274,3,506.18637,645.31586,519.74133,673.0051,539.3921,699.93036,10.03948037207342
274,4,573.41223,326.35928,585.6046,314.90417,588.2544,330.06818,123.30235598306736
275,1,548.7272,570.4929,552.79376,597.7089,570.5122,624.05255,25.426144560539136
275,3,507.45453,646.5439,518.5774,671.6523,538.1965,699.9694,10.82251029960098
275,4,572.5983,326.2914,585.238,313.83286,589.14,328.08182,119.27177443482198
276,1,548.37634,569.5547,552.2992,597.2219,570.14685,623.5055,26.108162114899923
276,3,529.0291,688.20715,519.61835,674.44666,524.89435,679.4102,167.62040870682455
276,4,576.235,327.17813,587.0702,314.8515,586.3172,328.31564,141.885247849391
277,1,547.8956,568.83813,551.67725,596.3234,569.86224,622.76196,26.68707417999336
277,3,539.16895,699.07806,521.6326,679.06744,520.66394,668.61414,35.93533477215098
277,4,558.1845,322.44547,589.48267,318.1565,615.6132,335.25967,41.00884145652599
278,1,547.85815,568.93933,551.0798,596.59033,569.2506,621.67883,29.269102704499023
278,3,540.483,698.61536,523.5991,682.0704,515.0074,664.81995,19.104758677670453
278,4,557.8035,322.15594,588.4378,321.05627,614.81476,336.7304,32.77615236940872
279,1,547.84326,568.786,551.12103,596.0776,568.7951,619.8502,29.780887101567046
279,2,587.4297,328.32504,608.99963,330.24118,623.8809,342.69934,34.85857315075803
279,3,540.51733,698.0938,521.7742,681.0915,510.83536,662.05536,17.904997781260747
279,4,614.17084,337.4942,587.9595,323.0593,557.63666,322.44034,27.67271712669537
280,1,547.522,566.64496,551.7148,594.08765,568.3134,617.905,26.18641756252965
280,2,588.4582,329.5844,606.5449,330.11823,613.6186,342.1495,57.8564897285697
280,3,540.2446,698.13525,521.8477,681.34875,510.79095,662.988,16.56457763959333
280,4,568.10034,325.52966,589.4468,324.07605,597.96954,335.78833,57.85306939964529
281,1,547.2336,565.6833,551.77435,592.25226,567.2953,615.8772,23.60536027355638
281,2,586.00323,326.8833,606.4965,328.771,617.0295,341.95404,46.113095136209
281,3,539.4786,698.6822,520.7702,678.0516,511.24432,658.4007,16.340502670165552
281,4,562.0108,323.43732,590.961,323.8998,610.1805,337.0049,33.373481242569525
282,1,546.88306,564.7891,550.8702,589.9862,565.93066,613.4689,23.682084231652272
282,3,539.1741,698.74915,520.8224,677.4123,510.72433,657.359,13.97055059066296
282,4,560.5404,321.13925,592.05756,323.06854,617.0174,337.97504,27.34351395893756
283,1,546.25635,562.8624,549.43774,588.384,564.6365,611.79926,25.88179405572753
283,2,585.47,325.7053,606.4806,327.58157,623.1878,342.1303,35.94647113061768
283,3,540.1981,698.1703,521.22754,678.2251,511.5448,658.08716,17.886170950681027
283,4,562.04065,320.68323,592.50287,322.9652,617.5727,339.30243,28.80689285206915
284,1,545.5928,561.71857,548.73865,588.0759,564.0412,611.82916,25.984546192115946
284,2,590.3406,327.5681,602.2794,327.2385,601.5401,340.29294,94.82287979013087
284,3,540.7513,697.9028,521.35785,679.04004,512.27496,659.3671,21.01222751370719
284,4,587.5931,329.8499,593.04974,324.12024,586.61237,332.04776,175.47571451673164
285,1,544.7182,562.62463,547.8805,588.36536,563.4413,612.1937,26.14221736068869
285,3,540.69354,698.1262,521.4036,679.34235,512.3025,659.9994,20.563833119632577
285,4,577.5962,326.05362,595.59094,325.6037,608.3488,337.83395,45.22265152883886
286,1,545.6655,561.90295,547.8855,587.49225,563.78784,612.334,27.666966174250867
286,2,571.7011,322.1385,595.2739,324.34933,615.9883,338.86093,29.655480423084892
286,3,537.72125,698.3682,520.44696,677.8025,511.2447,659.6913,13.093702990074167
287,1,550.5576,559.69775,548.76715,586.33374,564.0181,612.3486,34.22622907981951
287,2,586.55896,328.94928,597.3717,326.5669,603.3943,336.39957,70.93774761602023
287,3,499.52444,639.75586,516.6599,669.2318,534.9416,697.55066,2.673860955256692
288,1,552.4396,558.089,550.02167,585.1505,563.84576,611.6492,32.656357176873556
