Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
9,5,579.55884,757.6338,560.4724,752.72845,541.0693,743.3868,11.295135288124014
9,6,655.8104,728.4675,666.8533,746.2941,677.6995,768.6919,5.937655631775647
9,7,253.66159,650.8152,249.43082,629.2543,247.36867,604.7447,6.29239074043855
9,8,773.6325,666.1769,763.2624,680.6372,747.70374,696.23615,9.27997702923137
9,10,286.2753,718.8314,283.716,718.9554,285.51022,723.00916,111.10140305028476
10,1,255.61572,579.3321,260.4584,604.73883,264.30585,633.65295,3.2119908712570115
10,2,703.4557,344.19675,669.99567,336.8689,637.9096,325.28784,7.493497819972452
10,3,539.39075,406.41495,545.10657,434.47665,564.7696,461.1815,24.851616221976474
10,4,545.9402,739.5243,525.842,729.36005,509.76468,717.5195,9.543757489041019
10,5,580.6189,757.6878,560.64374,752.39307,540.9246,742.9186,10.817216336421541
10,6,655.2651,730.4308,666.4774,747.9242,678.2001,770.14343,4.842014229631979
10,7,254.60112,656.625,250.39337,632.02234,247.19904,605.6685,2.794213035885551
10,8,773.881,665.9058,763.628,680.83417,748.0518,696.2536,10.807895652083799
10,10,296.6031,731.5929,284.0953,719.26074,275.72742,710.6882,1.0975356352394015
11,1,255.74533,578.31647,259.96054,603.5423,264.2451,632.8746,1.1763632227383785
11,2,703.2102,344.06702,669.97205,336.61032,638.5043,325.19196,7.299282690275322
11,3,537.7562,406.15906,544.75995,434.1436,563.44745,461.32993,20.453215563735245
11,4,545.9103,739.6266,525.98944,729.2254,509.33963,717.9425,6.553678183043509
11,5,582.2529,757.3923,561.46704,752.638,541.0117,742.8823,12.614290203867322
11,6,652.63745,728.6384,665.69714,748.7457,677.7541,772.98254,6.555084357356507
11,7,252.561,656.0091,250.26193,631.6036,247.46237,605.4767,0.7340871515764298
11,8,776.86847,665.47485,765.31165,680.5078,749.18146,696.01166,8.582474088917314
11,9,400.8544,256.18362,405.33975,259.52332,404.23004,253.3408,136.84631076684656
11,10,301.58167,738.6876,284.08527,719.06757,268.75778,701.52716,0.5767518267470795
12,1,255.5333,575.81165,261.0003,600.33765,264.6787,630.02875,5.503847734273745
12,2,702.93713,343.79453,670.2654,336.02805,639.20306,325.05493,6.084633812693417
12,3,535.5274,413.65875,545.2051,437.90854,561.8886,463.10626,11.752621981503898
12,4,546.56055,739.8479,526.3275,729.08405,509.58237,718.0235,5.432963360218959
12,5,583.9195,757.3606,562.25714,753.0384,541.1079,743.0117,14.081417717197752
12,6,652.8226,729.08167,665.30164,748.6231,676.94305,772.9667,7.004347091824373
12,7,251.59674,659.93134,249.74037,633.0681,247.95142,605.9105,0.18451747215888148
12,8,775.16583,668.71344,764.345,681.74567,750.68884,693.4817,9.620997721084063
12,9,388.10678,268.93082,404.97638,259.5721,414.37375,245.47517,27.29151225487583
12,10,297.97504,734.10614,284.4972,718.51447,269.68723,701.99603,1.0377860623560622
13,1,254.53758,573.5468,260.60333,598.7801,264.78928,628.64,5.536650523767643
13,2,704.5281,343.7675,671.2601,336.63843,639.1732,324.96332,7.899309588977026
13,3,538.14526,408.31134,543.7998,435.68793,560.7095,461.90533,21.15101596811135
13,4,546.63275,739.55237,526.9218,728.9103,509.976,717.9844,4.44717262206919
13,5,585.12756,758.0217,563.2623,753.23926,541.69574,743.4074,12.169736288153814
13,6,662.4655,753.8533,663.72894,748.82745,663.16406,745.1144,22.76129145291535
13,7,251.98346,660.33496,249.64389,633.2813,247.43925,605.4819,0.4078242668255403
13,8,763.6818,681.45013,763.21893,682.54333,760.4497,682.2876,72.32717546133587
13,9,393.08252,264.85147,404.77872,259.8905,409.45816,250.9229,39.459378537775144
13,10,297.92444,734.38385,285.50217,718.77075,270.92462,703.67365,5.4900865445160045
14,1,256.67358,571.6408,259.68445,598.05853,264.4484,627.9208,2.5621602887808024
14,2,704.5808,341.52075,670.63226,336.04913,640.89905,324.2922,12.418701238527921
14,3,541.4851,419.70688,540.2357,433.49182,553.732,449.01065,46.19135721874685
14,4,548.1234,739.3005,527.75616,729.3596,510.79333,717.672,8.551272222625531
14,5,586.51514,759.78345,564.33813,753.3742,541.70557,743.3445,7.781218583491252
14,6,652.39856,729.03125,661.96014,746.3187,673.32135,766.94495,0.09891171693842998
14,7,253.04517,664.97687,251.14151,635.8438,247.05037,607.5233,4.481394805252069
14,8,777.9784,665.1855,765.9095,679.3441,750.40576,693.4919,7.17375719605942
14,9,385.1733,269.099,403.9087,259.91864,415.57388,241.98419,30.853719164965423
14,10,299.32336,734.57654,286.61703,719.3132,272.7785,704.4544,3.1874560405582573
15,1,255.60242,571.35986,259.32968,599.9691,264.91043,629.88885,3.1427987580822165
15,2,706.92676,337.4976,673.17035,335.30994,641.8698,324.0149,16.134389211482734
15,3,539.3636,414.29837,542.4662,432.4383,556.8282,457.44205,20.167011452056624
15,4,548.8873,739.25885,528.0799,729.4436,511.1374,717.5165,9.890559411154008
15,5,586.7488,760.15967,565.1183,753.7215,542.1746,743.0167,8.436917412009322
15,6,652.1502,729.09515,662.2615,747.66296,674.492,769.1369,1.0930692335727599
15,7,251.62405,665.3214,250.8045,636.69165,246.6483,608.7255,6.813537196837254
15,8,777.8646,664.73206,766.9959,677.59875,751.9067,691.36633,7.434029027985226
15,10,300.26666,736.1271,287.966,720.54254,273.64746,706.3374,6.944243199624224
16,1,255.2436,571.47003,259.252,599.3233,264.93655,628.40533,2.870512674563758
16,2,709.02014,338.09885,674.8638,335.54208,643.0266,324.09296,15.498482494554366
16,3,538.113,401.6264,544.37775,430.5553,560.836,460.46915,16.599938191900936
16,4,550.22656,739.1912,528.86017,729.67377,511.58633,717.80066,10.492388216517718
16,5,588.979,760.62524,566.04346,753.508,543.0384,743.1087,7.085099274509926
16,6,654.5806,732.4684,662.8978,747.3695,672.18005,761.84125,3.507884926984235
16,7,249.82895,664.2905,251.8419,634.6907,248.02644,606.0442,11.477082605596541
16,8,769.72064,675.08417,767.58295,677.2819,760.65216,681.84503,12.43344529703752
17,1,253.83755,569.54297,258.9163,596.7236,264.48154,625.5647,0.3374619443881515
17,2,708.08905,337.7324,674.791,335.17645,643.7559,323.78067,15.773376806788004
17,3,541.6175,397.52386,544.79474,429.2955,562.1753,460.70526,23.247158637007455
17,4,551.65497,739.297,529.52704,729.9897,511.84152,718.0712,11.16411972434448
17,5,585.7283,759.9296,565.5272,752.23376,542.49255,743.26794,0.41354173305531616
17,6,654.948,733.75726,662.7943,747.49255,671.8207,761.7955,2.5182390416385574
17,7,254.1347,649.37305,255.4072,631.86395,260.5649,622.4758,24.627120922295624
17,8,778.37897,663.36206,768.6466,675.55914,754.3989,689.61957,6.791769383479175
17,9,409.3726,241.20001,403.45468,258.71072,385.9131,272.16794,33.83285368984952
18,1,253.08713,570.8563,259.19214,597.7789,265.1085,625.3987,0.6861405574741505
18,2,709.0934,336.06155,675.4923,335.35867,643.87335,323.74173,18.975201312507373
18,3,544.41125,396.31943,545.55084,428.2378,563.44763,460.12314,27.260109213006896
18,4,551.92114,739.65173,530.15436,730.15344,512.6375,718.29596,10.519938772987377
18,5,586.8251,760.367,566.94867,752.4208,543.2709,743.3515,0.8327475499547962
18,6,657.0794,739.5533,663.0686,748.5942,669.73035,758.3501,0.8042992707191573
18,7,253.85464,648.11224,255.58337,632.1627,260.33838,624.49243,25.609815415519282
18,8,779.315,661.3343,769.31305,674.7203,754.4114,689.9859,7.541892456220969
19,1,252.93973,571.41125,258.9524,599.35803,264.9261,625.8052,0.5858404716978911
19,2,706.5455,340.4322,674.2896,336.4957,643.98096,324.59164,14.485003565827206
19,3,542.44165,396.3126,545.54095,428.42105,563.7209,459.7311,24.62780112773879
19,4,551.16,740.03625,530.2602,730.20306,513.313,718.48596,9.462943747554368
19,5,586.249,760.2665,565.79175,752.493,543.056,743.4055,0.9807852457508479
19,6,652.25195,729.7305,661.9677,747.31,674.13696,767.52295,2.121540920765674
19,7,252.6164,643.15063,256.06683,633.5949,261.8389,631.19556,47.57419752012148
19,8,780.23206,659.9229,769.6793,673.6441,754.8301,689.53064,5.503812127839954
20,1,251.85583,574.1415,258.0862,602.6483,264.20282,629.2833,0.6052260684124438
20,2,703.7029,346.76932,673.8678,336.5496,645.29285,325.78046,1.7419243903245898
20,3,542.44916,394.29916,545.351,427.57535,563.8264,459.65692,24.953272342949475
20,4,552.09094,740.60657,531.26215,730.8063,514.23254,719.2536,8.954754813491421
20,5,587.8846,760.8692,565.97,753.459,543.18787,743.273,5.4071486213249
20,6,652.1733,729.7375,661.51575,746.8819,673.62085,766.1958,3.4905394279599697
20,7,250.63612,648.25244,255.32826,635.7525,262.50134,631.6928,39.916999047007245
20,8,781.1737,658.9545,770.28296,672.6183,755.05347,688.78955,4.725343870319695
20,9,385.49805,271.92947,401.4049,262.57587,414.72845,250.9195,10.72519087267749
21,1,248.52362,588.1739,255.5814,609.58356,261.791,630.5276,1.73076627263595
21,2,652.7969,328.66168,679.534,337.11432,696.5961,356.23303,30.70952593695035
21,3,542.3243,391.6356,544.6227,425.87653,562.0362,458.53595,24.22569023877439
21,4,553.4879,741.5032,533.21844,731.23517,515.9133,720.11975,5.8477760257988205
21,5,586.0986,760.7149,564.8494,753.17804,543.7269,743.27997,5.578859169562049
21,6,655.6912,738.8147,661.4056,750.39795,666.84534,760.9915,0.9219604223865909
21,7,250.25632,654.2925,254.34888,637.95984,259.32166,629.8,17.291696891123816
21,8,782.56976,658.16736,771.2381,671.41394,755.80383,687.9623,2.460049673219515
21,9,386.00128,271.99936,400.9951,263.32837,416.20404,255.01978,1.3935314246775194
21,10,303.08115,735.0413,290.90616,722.682,277.0517,709.8703,2.669904929419793
22,1,236.8156,648.0978,247.12108,632.4372,252.62433,615.5292,15.31785204479525
22,2,648.88934,331.43964,679.9757,338.75998,699.6628,359.5501,33.31016657730903
22,3,542.7293,390.5632,544.48035,424.6185,560.89905,457.2076,23.795971240358003
22,4,555.0191,742.36084,535.0597,731.5101,518.013,720.32544,4.73925256689572
22,5,585.0034,759.67804,563.793,753.7364,543.6646,743.2346,11.903669534487102
22,6,674.5044,757.8771,664.0348,754.37,661.7997,746.2676,56.05844222210218
22,7,246.01213,667.1557,253.46164,640.9808,250.1378,615.9708,23.45687416330191
22,8,783.3852,658.3475,771.4807,671.82135,756.27234,687.8101,2.1056139142095374
22,10,314.04596,734.1604,293.53015,726.0843,278.23694,713.0242,19.009484291958522
23,1,241.60764,665.2254,240.03677,649.01074,227.22731,635.5751,38.09969471395538
23,2,647.6887,332.0614,678.9318,339.8528,700.8134,361.7094,30.96444043364788
23,3,542.7362,391.2714,544.0287,424.55124,559.96405,457.09616,23.864251819611084
23,4,552.395,739.6258,536.57684,731.86414,526.07825,725.3453,5.701004954791434
23,5,583.02295,758.5637,562.7383,753.04486,543.095,743.1369,11.54599532779629
23,6,672.7539,749.29065,665.5865,754.46045,665.8905,756.86456,61.40457885338134
23,7,246.59488,668.964,254.50938,642.0796,251.57755,615.99194,22.816150343826838
23,8,770.0066,673.6209,770.56366,673.37836,765.6377,678.8018,155.77677341596896
23,10,303.87436,740.1998,291.03983,725.845,277.38715,710.87915,0.5743720366573491
24,1,240.49747,666.404,238.34816,651.0631,227.18263,639.2712,35.46163161890709
24,2,651.47437,334.1445,679.2723,340.15674,699.17035,360.8627,33.935689282569165
24,3,542.0874,390.0171,543.48346,423.06332,558.31323,454.8595,22.585352324994947
24,4,550.3977,738.54236,537.00946,731.74603,529.20026,727.1336,3.6538771159756203
24,5,580.5098,758.81244,562.3359,752.9691,543.19366,743.39746,8.742645780602597
24,6,674.326,747.83105,664.89307,753.4009,663.4539,756.3181,33.18126360087876
24,7,246.50482,668.76843,253.23315,641.60486,250.6215,616.8191,19.926951810403843
24,8,772.9186,670.9958,771.03534,672.80524,763.2192,681.52814,4.2827657450597565
24,10,303.3112,739.4244,291.00775,726.1466,277.87308,711.33307,1.2566321202529358
25,1,241.0159,669.31537,237.70937,655.09705,227.51118,644.4006,30.5421933658448
25,2,659.15283,335.8896,681.20715,340.95853,695.04425,361.56696,43.17744632086135
25,3,542.1,387.017,542.0488,420.21848,555.8707,452.0203,23.579283698979367
25,4,549.3154,736.7282,536.44366,731.33264,525.1905,724.1381,9.849697529897595
25,5,543.9596,743.39,559.5294,751.98956,574.6655,760.08185,0.7825970909766683
25,6,677.3878,764.4034,662.86725,753.61194,656.2151,739.97314,27.380628740391742
25,7,246.7231,669.9245,251.96121,641.9351,250.73158,616.9545,13.418113983427116
25,8,761.0278,682.18176,771.003,672.4963,774.4713,668.5368,4.62736543878536
25,10,304.70496,740.7394,291.60294,726.7615,277.83542,711.35425,1.364296814984601
26,1,241.50836,666.82324,237.51836,654.08075,228.311,642.4226,20.914233025674424
26,2,653.16077,333.24036,683.2944,340.9662,703.2002,363.90826,34.673194471320414
26,3,542.1512,387.32202,541.3843,419.32904,553.8137,450.59058,23.055112734316197
26,4,556.0866,740.55164,536.93494,732.17316,519.7999,722.5011,5.814632858436659
26,5,543.7188,744.236,558.29474,751.8764,571.60925,759.82043,3.159696579389045
26,6,674.9838,757.9422,664.0239,753.6316,658.9809,745.06067,38.05787153919059
26,7,246.65668,670.176,252.62178,642.9806,251.14313,617.60394,15.706200123655583
26,8,757.80115,684.36426,771.26227,672.0362,782.3184,659.4898,6.128519066966125
26,10,306.31213,742.3182,292.38977,726.74963,277.78265,712.37634,3.6572515906107745
27,1,245.84726,669.2,238.89705,658.2708,229.02803,645.7887,5.878232647482234
27,2,649.7016,331.57642,682.36694,341.90384,705.2337,366.00043,28.955271267514867
27,3,545.30347,413.35233,540.86597,417.67612,550.6921,435.54324,74.55237513499357
27,4,544.87415,734.1407,537.7429,732.1152,531.6476,727.18665,23.101714219676584
27,5,541.3671,743.53656,556.49835,751.6587,570.34595,761.9236,8.322678007489525
27,6,670.36206,762.71265,663.4166,752.6572,657.8929,736.5432,15.712178797216973
27,7,250.59717,672.7215,254.57399,644.47546,261.21802,623.22565,9.348427290531719
27,8,762.97577,682.74036,772.8124,670.414,781.0154,657.5998,5.96509248854469
27,10,305.9479,742.56195,292.5488,727.1356,277.922,713.365,5.749786745215254
28,1,243.6335,667.9082,234.58214,656.2508,223.29834,642.5326,1.6111908632937684
28,2,649.77893,333.03033,681.9643,342.9244,704.9428,368.18652,30.622325864456606
28,3,551.9472,444.2284,539.2201,415.315,542.7029,384.9748,30.306542485991102
28,4,519.2448,724.0298,538.9076,731.97845,560.1667,740.35266,0.5109072176648584
28,5,541.2886,743.082,559.30914,750.7347,562.141,766.2222,56.62886836426423
28,6,667.31854,761.13306,664.499,750.7416,658.775,735.9575,5.984515242976826
28,7,249.78078,672.2515,254.0801,646.00946,262.22437,626.5373,13.3929399285038
28,8,788.53046,649.5296,776.3609,664.7424,763.29156,679.97485,1.9709982198497407
28,10,306.86603,744.2296,293.3742,728.1993,278.7956,714.6507,7.0118205357274395
29,1,243.21411,671.2397,235.71603,659.8001,224.76816,645.169,3.563098564102176
29,2,656.73224,336.64056,680.49976,343.2443,697.6127,366.33893,37.93411167130213
29,3,543.61584,390.1873,540.7175,413.3958,550.54346,440.37253,27.131840109986406
29,4,556.7769,739.2935,540.58826,733.7766,524.2404,725.4542,8.161302569335527
29,5,557.425,766.1294,559.55707,751.0431,541.02704,745.07477,80.19089481770646
29,6,664.066,762.10956,659.4117,745.0639,650.0851,730.9553,18.194754218193484
29,7,247.16574,671.1452,252.97223,644.1439,251.80103,618.05133,14.706431830259648
29,8,789.2412,647.00964,777.99884,661.57214,765.5409,676.73395,1.7402383638175551
29,10,307.11612,744.5013,294.39972,728.45416,279.64734,715.59985,10.538384505463942
30,1,246.09424,674.5245,238.16182,662.5886,227.46863,648.80164,4.189607536713738
30,2,649.6518,333.82806,682.1908,343.82468,706.4708,368.67432,28.586285176782305
30,3,542.9597,395.5023,541.5297,415.7919,550.5194,446.3222,20.43861951653925
30,4,561.4287,742.9584,540.756,733.5364,519.43933,723.6427,0.3951527337522308
30,5,556.04346,766.98724,559.5288,751.1791,539.78955,744.061,82.60390623730493
30,6,664.3137,754.50555,657.127,742.3046,649.82007,730.1996,0.6167553302428692
30,7,246.68695,670.4057,252.15218,644.2926,251.38817,619.7005,13.600285388615802
30,8,789.77203,646.49945,778.80206,660.2326,766.69574,676.3615,1.7258973534559012
30,10,308.03766,745.4429,294.7681,730.5504,280.6388,716.0423,2.540371579386741
31,1,247.24168,681.8758,252.49503,665.89594,251.5375,657.79535,24.939466857118525
31,2,663.12787,338.8907,683.4418,345.321,696.3002,368.26132,43.163604688771414
31,3,543.04626,384.95663,543.372,414.49985,551.72864,446.4653,14.019044372779048
31,4,561.6087,743.37354,541.4321,733.8646,520.38226,723.7809,0.36153607280292044
31,5,550.3629,767.4711,559.6907,752.9011,542.46606,747.6235,105.59233106758701
31,6,664.6133,756.5296,658.4279,742.07214,649.2947,728.4829,10.742024030211798
31,7,247.41766,670.82526,253.87675,645.33685,252.5502,619.6218,17.173214353341624
31,8,790.0083,645.4778,778.9872,659.7823,766.85785,676.0729,0.9427382939052543
31,10,309.68497,747.44995,296.06973,732.14154,281.04263,717.2585,3.626228525630536
32,1,247.32149,680.72253,253.15306,656.716,253.43971,633.259,12.953463362461127
32,2,663.26306,339.56555,685.30176,347.19672,701.91077,368.0028,32.301427438186664
32,3,542.4616,383.91,543.34546,414.0443,553.23694,445.69763,15.673694841006846
32,4,545.9171,736.0868,542.34314,734.21216,536.3344,732.02234,7.654296848347542
32,5,545.1744,754.08386,558.4492,752.06696,551.09753,760.5613,139.5147304580153
32,6,664.83154,755.64276,659.52106,741.781,650.8747,728.3035,11.719832060129974
32,7,234.33145,646.8816,242.93115,634.5554,248.47856,621.2123,12.327553297788016
32,8,789.87665,644.5404,779.35675,659.1203,766.727,675.90967,1.1405527093492276
32,10,312.5596,749.0683,296.60223,734.05865,281.14413,717.6541,3.454284168561085
33,1,235.04153,655.0573,238.9105,636.63556,238.0189,611.8535,13.921465434145551
33,2,656.57404,337.02948,684.17706,346.61255,705.1788,370.80673,29.89475868216996
33,3,546.40326,402.73416,543.1264,413.32797,550.8535,431.9479,39.72580812415987
33,4,559.3515,742.6952,543.52997,734.9613,524.15405,727.7642,5.673055454940893
33,5,548.17676,765.8482,556.3411,752.4298,539.21686,749.8445,112.7328892028301
33,6,663.7527,753.0215,661.4139,741.21265,654.1408,727.6607,17.018871069532043
33,7,227.75032,634.93274,221.6391,622.50793,218.68132,607.3934,15.118262214595847
33,8,789.9423,643.2258,779.8821,657.7648,766.7189,675.397,2.0614652873925916
34,1,228.6683,636.3308,221.06825,622.4214,213.36502,607.50244,1.3429005700887044
34,2,681.78046,352.4144,685.35785,347.93564,684.93756,358.69254,143.62151692616516
34,3,544.993,377.8202,543.58185,410.5886,553.18427,445.12466,18.00394056320101
34,4,553.9341,740.6976,544.27893,736.3986,531.378,733.6397,11.929899949004195
34,5,545.23883,759.36957,555.7363,752.8901,541.0133,756.29224,161.32674983205786
34,6,653.461,759.60565,657.7306,746.49097,649.87537,733.6517,49.491848916495115
34,7,227.24194,641.25574,221.3815,626.22833,214.32462,609.68665,1.7987445288431614
34,8,791.1581,642.05164,780.9188,656.3621,767.9484,674.12756,0.5485832095471305
35,1,230.85313,634.80115,222.04895,621.103,215.43758,603.9899,11.606783988459728
35,2,714.2774,374.73523,686.94934,349.72955,656.0079,335.34735,17.529167007829546
35,3,545.1824,375.25168,543.48035,409.16574,553.0,444.49432,17.95383158223464
35,4,560.01965,744.5885,545.6641,737.3829,526.7532,731.51514,9.415716392780975
35,5,541.44904,750.36316,553.94086,754.25793,541.40436,762.4548,129.50506913510833
35,6,646.8717,744.88055,649.4338,753.537,638.45526,748.81915,129.74215497335638
35,7,228.92209,640.6557,222.53427,627.0091,217.14282,609.46655,7.999712580224319
35,8,791.61566,642.05914,781.029,656.2858,768.7786,673.4774,1.181508721637586
