Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
38,8,652.71387,794.8353,634.82477,785.4105,623.84814,761.5911,37.476136579453396
38,9,603.82526,828.30347,594.1811,814.1022,596.54553,790.3173,39.85770568246318
39,1,588.4954,614.15704,567.2202,636.98035,543.7318,660.7241,1.7007685964599244
39,2,612.6109,536.74304,598.6698,548.8011,577.87726,561.9703,8.508839162149828
39,3,656.6202,791.5431,642.99023,802.20135,641.58984,808.2501,38.9402340557749
39,4,595.52997,841.36536,588.04285,837.30585,568.4595,836.14667,25.078990315884404
39,5,610.05817,734.9852,608.1492,731.3362,606.85547,730.98846,47.339464333848596
39,6,640.69025,817.82416,639.8618,823.637,648.71545,837.77625,40.164786144694254
39,8,657.6961,795.0291,637.5274,790.653,629.8748,775.85095,50.41929950906838
39,9,606.8364,821.04834,594.49603,812.99304,596.853,789.7897,62.66536254735219
40,1,587.8701,614.9541,567.14514,637.55066,544.1896,660.6516,2.2929425369620127
40,2,612.172,537.2689,598.3271,549.3673,577.52136,562.1583,9.566079996252588
40,3,651.15375,797.192,643.9774,808.69403,646.71094,818.964,46.865508712219224
40,4,601.175,842.8432,588.1838,837.59314,565.11053,835.99316,18.038095279218446
40,5,609.1297,733.96155,608.0869,731.0412,607.33655,730.83905,55.27207504641091
40,6,638.67883,817.8197,639.9086,823.42615,648.95953,839.04315,17.72252381679054
40,8,656.7917,797.59674,636.5397,788.8035,628.42255,772.6077,39.91058544182272
40,9,606.4513,819.9284,594.6058,813.2206,597.5166,789.74744,67.54717041725223
41,1,585.0228,618.3131,566.1907,638.8695,544.2121,660.3942,3.1042535418224806
41,2,612.90436,537.5883,598.6408,550.16504,577.71484,563.3851,9.121109087209016
41,3,647.56726,798.1939,643.4997,811.311,648.5859,823.2032,40.38444104494286
41,4,599.0947,842.19324,588.64,837.5752,566.70294,835.5383,18.52724074522466
41,5,610.8073,735.9003,608.03925,730.9425,605.0038,728.7061,24.443303049667193
41,6,637.6222,817.203,639.8166,823.01434,649.5342,839.1456,10.378183947262539
41,8,653.9276,791.36127,636.1685,789.1659,629.71094,776.0027,56.821316023374244
41,9,607.0329,820.0349,594.7121,813.0981,598.21173,790.6871,69.49517402342087
42,1,586.32184,616.9954,566.8804,638.47205,544.2191,660.54736,3.597823610951237
42,2,613.15717,537.6974,598.8676,550.6896,577.47925,564.0944,10.200565059759642
42,3,643.41785,799.7324,642.5793,813.8858,648.91656,826.6295,29.83126851761982
42,4,606.9743,849.46735,589.5328,838.0507,560.93945,834.5931,26.312387418232653
42,5,613.3152,739.0168,608.30273,731.239,602.588,726.4021,16.955468724825863
42,6,637.79944,814.56586,640.1075,822.3715,648.08655,838.73083,9.52796680297056
42,7,437.4266,696.54364,427.07382,715.83734,414.24698,735.9868,4.262642887540366
42,8,645.8362,774.3452,636.6652,789.1278,640.1855,792.2859,79.91925915210099
42,9,605.84894,818.26373,595.306,813.3451,598.0706,790.87427,72.00313966974761
43,1,584.2254,619.5328,565.50854,639.39844,544.3047,660.7212,1.5452236855985155
43,2,613.6676,537.82916,599.35333,550.8737,577.74646,564.4311,10.236332744738677
43,3,641.9411,807.84375,641.0199,817.3749,647.0129,832.03094,27.760646128137772
43,4,607.10364,848.44635,589.49475,838.72656,562.4454,836.5285,24.252201245517583
43,5,619.1192,744.35126,608.40326,731.01294,596.21326,720.01434,9.162980280876338
43,6,636.97943,810.6449,640.0325,820.5995,647.72345,837.3801,7.572507735960044
43,8,650.22107,779.5336,636.6721,790.02454,635.79425,787.88495,105.44224652247203
43,9,609.31555,816.68097,596.206,812.24744,595.49457,791.62054,69.33957399016796
44,1,583.72034,619.73145,565.5997,639.3999,544.51794,660.5307,2.278900726644626
44,2,613.4971,539.7046,598.3429,550.86206,577.3714,564.172,3.960865474160607
44,3,638.0682,815.96326,639.7746,821.7597,644.32495,837.5296,0.3096429903475205
44,4,604.2109,848.06195,587.9776,838.5156,563.6951,838.12085,29.5271576318018
44,5,619.6819,745.2735,607.9611,730.7117,594.26117,719.4826,11.830032714471885
44,6,641.7097,810.5631,641.0,816.92114,645.2767,832.0495,22.154481349605515
44,7,421.17194,728.1005,419.09152,731.6687,421.98907,727.15643,177.53764406004348
44,8,626.2036,764.93243,635.7424,788.9852,657.7027,799.48254,42.8195358623474
44,9,610.7751,818.7664,596.5861,812.02,595.0082,790.35364,60.40496598104145
45,1,583.21027,619.92944,565.6236,638.91077,545.8198,659.5264,1.0330613986402368
45,2,577.85614,563.01715,597.29474,551.4058,615.9434,543.9468,9.051041705703993
45,3,637.19794,813.60846,639.08124,821.4025,644.8878,836.68744,7.217136239401557
45,4,604.44434,850.0384,586.80634,837.9117,560.05566,833.94543,26.07616329156063
45,5,619.4231,745.4991,607.06616,730.5178,591.8826,718.43414,11.969106412505498
45,6,635.80206,798.6427,641.56384,811.80383,648.62604,824.71466,5.035361236662982
45,7,428.92297,723.2007,419.14093,731.1243,411.53003,734.1261,17.48367595981578
45,8,626.49646,766.82697,636.854,790.2195,658.8574,799.85913,42.45947441615071
45,9,611.732,820.35724,597.5327,812.405,593.7844,790.89886,50.86256377179997
46,1,585.9797,617.7228,568.2226,636.9926,547.93005,657.33276,2.2724502695656015
46,2,578.12476,563.13104,596.7925,550.8025,616.8412,546.5936,21.58554121421028
46,3,636.9473,810.7508,638.3723,821.4549,645.14746,836.6321,16.473222295774136
46,4,604.75885,850.0819,586.92456,837.3735,559.5221,834.0187,28.493260986846465
46,5,587.22876,719.0013,606.1924,728.9902,619.6312,745.23926,22.629922332200586
46,6,633.48126,798.25275,641.201,811.2868,649.68207,823.9477,3.1795846548572873
46,7,422.39597,734.90985,420.9378,732.77155,419.7544,733.3262,80.81998629504207
46,8,625.29285,767.91754,636.5212,790.3481,659.0048,800.0884,39.98519101058597
46,9,611.0699,819.35913,597.9258,808.0074,598.20844,783.5508,49.84702553185754
47,1,588.7262,615.48303,569.6224,635.5991,549.0102,656.4476,1.1516507044722515
47,2,584.39667,561.28357,598.6307,550.0606,609.10236,552.93005,53.57841686245788
47,3,641.30444,803.4157,640.1217,814.267,646.6556,830.7981,27.786722137194577
47,4,607.117,849.9618,587.9689,837.71936,559.72577,833.5313,24.158279283000777
47,5,584.6108,715.38934,605.1162,727.5976,619.64526,745.92566,20.8272310129623
47,6,633.5583,798.6058,641.37805,811.52313,650.8856,824.618,4.792359648924169
47,7,422.3659,732.25494,421.87473,731.368,420.4744,733.63715,119.34404153660307
47,8,625.1582,768.7903,636.10187,790.73193,658.9094,800.3773,40.56806616745812
47,9,612.6675,820.3993,598.3035,809.89685,597.1234,786.41406,50.95003172876806
48,1,589.1607,614.8751,569.9071,634.8801,549.54755,655.4278,0.8327475499547962
48,2,598.8249,558.6735,598.5309,549.7801,600.92145,557.2637,164.17780084069025
48,3,636.40344,797.1718,642.00366,809.7519,651.0337,824.124,8.144228651801106
48,4,606.06055,846.2536,588.8945,838.6703,561.6553,839.51166,25.603193648087405
48,5,582.4018,714.2468,603.0197,725.9118,618.0641,745.1111,22.41826173595827
48,6,643.1059,803.63367,640.30835,813.4274,644.9623,830.79565,30.942157363113598
48,8,626.09753,770.1455,637.33136,789.9481,659.4974,800.2023,35.60860600366834
48,9,613.0754,819.63855,597.38556,810.81445,595.3209,788.64496,55.325615263036035
49,1,590.6886,612.64545,571.3592,632.74426,550.089,654.2949,0.7425679801321223
49,2,619.48505,553.55164,598.2241,550.13196,579.65125,562.68176,43.18451800421821
49,3,636.4762,796.37787,641.9535,808.7757,650.3895,823.24274,6.411816122284993
49,4,606.7488,845.4495,589.9392,838.49506,562.4465,838.3504,22.174450519029747
49,5,581.12146,712.65857,601.6836,723.4474,616.3553,742.57996,24.831724543527304
49,6,643.6677,804.0124,640.232,812.99023,643.2376,830.4942,30.684613422332315
49,8,628.818,771.2636,638.19324,790.2198,660.0156,800.0635,39.40488014911599
49,9,610.9923,814.2849,596.95087,808.8646,598.48254,785.4766,72.63932018505284
