Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
769,3,629.9809,621.22833,610.296,619.6227,595.5913,635.9649,52.68232850140137
769,4,515.00635,423.34244,502.28317,442.19226,501.29022,471.2608,32.0619950905976
769,5,494.23273,456.76398,485.07352,473.43433,470.58548,492.4549,8.510893115422439
770,1,502.48538,453.63055,489.32532,469.32822,474.9283,489.19382,4.043073478220209
770,2,639.25354,387.26868,627.57153,397.5809,625.3895,413.74146,40.87412692979713
770,3,630.0482,621.20416,610.38403,619.6842,595.6009,635.95337,52.159759450820665
770,4,513.40594,422.917,501.50946,442.53574,500.9772,471.3076,30.172125783717718
770,5,494.04358,454.8558,485.3747,472.89935,470.55383,492.33954,11.659658495404152
771,1,502.8349,455.51324,490.68552,469.6742,477.3743,486.93643,2.991335467989833
771,2,640.16113,387.55704,627.79266,396.3647,626.6149,413.07956,50.51473074136861
771,3,630.1422,621.1877,610.35895,619.683,595.6396,636.0183,52.32826689991469
771,4,506.57202,442.53305,500.24844,442.79385,507.4665,449.2288,135.9210810503818
771,5,493.9676,452.603,485.42374,471.886,470.38464,492.50296,12.21193001281821
772,1,503.3804,453.3126,492.2279,469.1841,479.7892,487.1701,0.4275009950788604
772,2,639.29755,387.60535,627.12384,395.9929,627.62756,411.85684,57.25228832959486
772,3,630.0204,621.1616,610.3123,619.7004,595.5982,636.0015,52.169648721366855
772,4,510.16632,425.3586,499.89444,443.1578,501.47495,468.27228,33.59014680018579
772,5,492.9062,453.5782,485.3898,472.54266,470.69278,492.4041,14.880160818197794
773,1,503.9941,454.24088,493.15433,468.69727,481.0431,486.38037,2.4561479600036358
773,2,634.04614,387.83023,626.89185,398.44025,631.53235,415.14996,49.5123099458033
773,3,629.96936,621.1745,610.32605,619.63794,595.4905,635.94055,52.17017190339502
773,4,510.7323,423.4811,499.73465,442.9378,500.8818,469.92053,31.91118749922345
773,5,492.85602,453.58218,485.1801,472.1787,470.96524,492.51956,12.518242500669295
774,1,503.7594,451.5008,493.68222,467.08255,482.22897,485.33957,0.7908052010618044
774,2,632.7931,415.26544,626.56964,398.77722,634.70374,386.74484,54.73829624165806
774,3,629.9626,621.16876,610.32294,619.6663,595.51086,635.9475,52.07976629224524
774,4,511.06894,421.96643,499.89572,442.86176,500.56985,470.83755,29.51484161927687
774,5,492.5923,451.4852,485.12424,470.7452,470.8661,492.48785,12.06185940205861
775,1,503.9257,449.44687,493.40247,466.56497,482.4131,485.74075,1.7643617546032322
775,2,632.2081,415.02072,626.7643,398.49384,636.7027,386.53595,57.962130101860666
775,3,630.0049,621.1231,610.33923,619.6105,595.5935,635.96484,52.35936415713583
775,4,510.19592,422.70056,499.53436,443.6148,500.92612,471.0985,29.91028850541495
775,5,493.33282,449.87408,485.04636,470.58807,470.7487,492.59216,11.21122126065616
776,1,503.68417,450.28818,490.9543,468.1171,478.27377,488.5042,3.6457226850780224
776,2,646.81116,387.40945,627.48895,392.8127,616.5975,403.7465,29.487933889929835
776,3,630.01746,621.13763,610.3469,619.6326,595.67566,635.8679,52.27219938035031
776,4,509.6279,423.46786,499.11798,445.33923,501.2034,472.1056,30.120853042672586
776,5,471.1794,492.21103,485.14536,471.7535,493.884,452.39328,10.027523305803623
777,1,495.3791,455.1152,486.21542,473.5898,471.16168,501.72565,1.7663571705644483
777,2,646.68097,387.45135,627.4818,392.8097,616.8226,403.9405,30.64574315272051
777,3,629.9301,621.05804,610.3598,619.639,595.6211,635.8396,51.85259966444104
777,4,509.34042,424.0708,496.67566,447.77313,500.54828,474.19464,36.45525220376459
777,5,470.77844,491.70453,485.70465,472.9209,495.80362,455.77594,7.972501548231551
778,1,497.2457,454.94235,486.04947,472.34808,470.7475,491.68262,5.608045566796553
778,2,646.49603,387.32156,627.4623,392.90155,616.90204,403.81104,29.59277579105195
778,3,630.02014,621.02563,610.4998,619.6096,595.7617,635.6238,51.525119920903315
778,4,508.94473,423.8767,495.73624,448.18234,498.56653,474.73718,34.6049292007285
778,5,471.19678,501.31525,486.6188,472.21075,496.34915,452.9387,1.1293456748719246
779,1,496.95526,452.57623,485.3902,472.2156,470.68768,492.22647,5.813115745959946
779,2,646.5666,386.9123,627.6611,393.12732,617.43463,404.02597,28.62472473289124
779,3,629.9707,621.04236,610.31586,619.67206,595.6468,635.81824,51.73244621101603
779,4,508.8595,423.83792,495.79776,448.46838,494.9171,474.16013,25.97420067024607
779,5,471.10782,500.97055,485.9733,471.90048,496.04318,450.42,1.9667239274729216
780,1,496.00446,450.74878,484.25406,471.18878,469.81076,492.681,4.0086338809841875
780,2,646.57983,386.94662,627.7269,393.20612,617.5713,404.02097,28.433449826058506
780,3,630.03973,621.12024,610.36176,619.6091,595.6401,635.88763,52.266482340249745
780,4,509.24167,423.8509,496.57416,449.72623,493.8048,475.53262,19.95938184527532
780,5,479.33603,489.9145,488.8396,470.3894,500.582,450.55988,4.678767352121331
781,1,495.33347,452.20844,484.60767,470.75906,470.40097,491.7463,4.058833166378558
781,2,646.47986,387.20883,627.882,393.2272,617.3802,404.122,28.12028734632405
781,3,630.03937,621.1392,610.3756,619.6025,595.58563,635.90063,52.24605456447136
781,4,508.62247,424.35056,496.90866,452.89273,490.91522,478.12308,8.950541306228942
781,5,476.30978,491.62897,487.50797,467.41132,500.50555,442.54807,2.7833333748580826
782,1,504.92084,445.30884,485.34467,467.10522,469.1405,490.25446,6.936753865514983
782,2,646.5246,387.19678,627.94183,393.31042,617.83484,404.28183,29.13735899810498
782,3,630.0473,621.1462,610.33795,619.5884,595.5608,635.9484,52.42935762246068
782,4,509.06842,424.23114,494.20758,454.91794,481.84448,481.58005,0.9632711958747406
782,5,465.82333,480.563,479.7867,464.561,491.7504,457.55405,18.535041885339144
783,1,506.29318,444.43414,486.39786,467.30933,469.05933,490.57947,4.324814654670267
783,2,646.44696,387.0633,627.98236,393.35425,618.13574,404.2405,29.056512834049453
783,3,629.9996,621.1648,610.2618,619.5726,595.5219,636.03595,52.773515723264886
783,4,510.49902,424.04993,493.1172,454.46976,477.71503,482.1482,0.6495153035397658
783,5,495.25128,448.31763,479.35422,464.63663,459.98282,483.9439,0.8453411453425485
784,1,505.83633,444.39148,486.2782,467.38452,468.8978,490.78436,3.781494828381407
784,2,646.5499,386.63126,628.53827,393.4357,618.54517,404.43976,27.060942353824455
784,3,630.09607,621.16754,610.30414,619.51874,595.69336,636.06934,53.3242415215296
784,4,508.03442,428.31104,489.3378,454.72153,464.91818,483.59897,4.923224103371301
784,5,495.30453,445.3639,479.818,462.94745,460.3445,483.78284,1.6931572683376308
785,1,505.78226,443.9274,486.20465,466.98822,468.65967,490.24265,3.295981075662851
785,2,646.48083,386.39044,628.36743,393.6985,618.666,404.71786,26.667304566310737
785,3,629.9642,621.16974,610.1929,619.5341,595.4991,636.34033,53.56571749983906
785,4,512.3895,426.7708,494.80716,452.80478,477.4507,478.4622,0.044234660174789026
785,5,498.8069,441.72937,482.5425,459.22183,461.77933,483.53015,2.413948405204332
786,1,505.90588,443.70392,486.5791,467.08548,468.75836,489.99045,1.6925792582741905
786,2,646.42145,386.1947,627.9633,393.88498,618.76917,405.21085,28.312637702976087
786,3,630.05444,621.18304,610.11096,619.52295,595.6202,636.35284,54.02940060848054
786,4,512.3329,427.0165,498.15408,451.46606,491.77417,477.0171,16.090655267980587
786,5,498.8645,440.69702,482.65237,459.29532,461.63092,483.31326,0.11534989781745353
787,1,506.57715,443.8282,487.09518,467.29178,468.83743,489.58643,0.38866207707076406
787,2,646.7741,386.27795,628.2849,393.49326,618.6346,404.89856,28.446637239619307
787,3,629.99225,621.184,610.2996,619.3887,595.8723,636.0897,54.38687704700501
787,4,512.39465,427.39304,497.70883,451.85745,490.08545,476.34482,13.683746089049727
787,5,501.35577,439.94562,483.3473,458.81046,462.69724,483.32733,3.562933706574027
788,1,506.7699,444.84766,487.20117,467.37354,469.43018,489.64325,2.392037897306572
788,2,647.01556,386.49072,628.1122,393.77676,618.38293,405.1389,28.348504412751197
788,3,629.9177,621.2089,610.2262,619.4428,595.9973,636.10974,54.637062925605115
788,4,512.3034,427.28326,497.636,451.5895,491.9636,476.60208,18.331030017122977
788,5,500.6704,440.6666,482.21417,459.0505,462.62506,482.93625,5.756702484762812
789,1,506.972,446.29123,487.23773,467.52423,469.08365,489.0697,2.787479666751921
789,2,646.7276,386.4991,628.22766,393.56482,618.17395,404.87708,27.467657062544134
789,3,629.7793,621.2559,610.1365,619.48346,595.8317,636.2908,54.75489899044767
789,4,512.4412,426.94568,496.82147,451.45755,492.62622,478.2426,23.60488267485722
789,5,501.68866,443.7605,482.19424,459.82483,462.05273,482.5553,8.965608702861473
790,1,470.12015,489.92493,487.91998,469.88785,502.9314,449.35944,5.439992371090123
790,2,646.7497,386.5621,628.20294,393.72208,618.0122,404.9894,26.763181056004118
790,3,629.65186,621.31433,610.0681,619.4796,595.8679,636.1684,54.958293612688394
790,4,512.2164,426.922,498.20465,450.06577,494.57477,475.06403,22.92966810013622
790,5,501.94202,437.6141,486.13422,458.39673,470.21704,477.23352,2.940380527741807
791,1,470.1452,489.84253,487.96832,470.57416,499.528,451.3651,11.729780998157315
791,2,646.842,386.6087,628.2578,393.64575,618.2564,404.92316,27.69207988935828
791,3,629.2575,621.3664,610.0531,619.4317,595.76526,636.03107,55.032586250719696
791,4,511.17007,427.06674,499.3836,449.96408,496.8584,475.44415,21.577435771169945
791,5,500.92487,433.39246,487.91946,456.08725,468.48862,471.56235,21.650364040954738
792,1,496.53162,450.62006,484.44144,470.2015,464.25388,488.74548,15.737469025699806
792,2,647.18005,387.0846,628.27893,393.84808,618.7986,405.10162,30.19913121583786
792,3,629.25757,621.3729,610.0387,619.5397,595.7742,636.17993,54.84468315644652
792,4,509.95605,427.98862,500.06763,450.77917,498.4841,477.4286,20.05463734833929
792,5,496.28033,446.735,484.70145,459.50833,472.45676,471.69162,2.952273458115384
793,1,499.71738,446.1178,485.71408,468.1756,468.4019,489.6476,6.468841745866977
793,2,647.33264,387.36633,628.2189,393.8942,618.8576,405.16138,31.4223059087249
793,3,629.31537,621.40643,610.15735,619.423,596.0686,635.85236,55.296662403731084
793,4,509.5113,428.50592,501.02512,450.88904,499.62622,477.58163,17.763382065403455
793,5,496.53403,441.4944,482.9399,460.13162,464.58624,477.3155,10.778078031935214
794,1,498.8417,445.92834,485.48535,468.47235,467.87448,489.87408,8.805043838803524
794,2,646.8985,387.62744,628.16187,393.75085,618.9831,405.03897,32.78604258555306
794,3,629.2328,621.4909,610.102,619.5079,596.13586,635.8079,55.327483913439856
794,4,506.55124,441.46854,501.42703,450.7481,503.1381,463.0651,36.81643978541962
794,5,489.6961,442.75726,477.82214,463.6229,454.1841,482.34448,21.97756075067433
795,1,498.7305,446.9362,485.37506,469.0146,467.7819,489.57074,9.388728311078358
795,2,647.13165,387.7387,628.2161,394.40576,619.34845,406.09055,33.389097839742824
795,3,629.068,621.4916,610.0682,619.6001,596.0311,635.6752,54.557146795843444
795,4,505.45636,448.33026,501.16904,450.88147,504.45392,456.71027,88.64878051861737
795,5,488.88605,443.84933,477.01346,464.2975,453.10623,482.0163,23.315780496138217
796,1,467.77878,490.1101,485.56857,471.40186,495.31363,450.8388,18.201676145854783
796,2,647.2977,387.26205,628.74133,394.41318,619.15283,406.13434,29.639822478488554
796,3,628.97577,621.50214,610.0271,619.6093,596.0812,635.60333,54.617788742106846
796,4,507.42624,438.96817,501.12802,451.49243,502.74448,467.775,32.36644701432359
796,5,489.12247,444.9757,476.6573,464.7017,452.86133,481.8831,21.88009754208988
797,1,467.26044,490.25772,484.64612,471.8596,493.75946,451.97122,18.760900951581196
797,2,646.8866,387.254,628.5998,394.76434,619.6594,406.59433,30.592451054374784
797,3,628.9899,621.5325,610.0915,619.65405,596.0532,635.604,54.32383213736779
797,4,509.34467,432.6771,500.993,451.70398,501.82675,475.06497,25.74256197406885
797,5,488.1056,447.04895,475.97327,465.59515,452.72998,481.8836,21.786544805440254
798,1,492.1429,451.7104,482.75702,471.80576,465.84653,490.273,17.444621463946554
798,2,647.1352,387.4563,629.0204,394.47134,619.5406,406.1587,29.78478543879463
798,3,629.04663,621.51733,610.16296,619.6225,596.22107,635.43414,54.32584166839078
798,4,512.1501,427.23,500.41202,450.7012,500.02612,480.2663,25.822075499126893
798,5,488.29398,448.99814,475.32004,466.52228,452.07574,482.05713,19.729740008865036
799,1,492.16684,452.53775,481.79678,471.35425,465.68344,489.6189,12.559361925379838
799,2,647.19183,387.71484,628.9651,394.33383,619.4098,406.1072,30.978801241210924
799,3,629.034,621.55774,610.1152,619.58026,596.19794,635.4933,54.794798600263874
799,4,505.79013,457.13785,500.4147,448.8123,508.88406,448.2708,119.19032592060869
799,5,488.998,449.6563,476.41367,467.13046,451.8667,482.05493,22.940333516915906
800,1,491.70807,453.4791,481.28125,470.49915,465.86676,488.45984,9.144883788012043
800,2,646.7629,387.58484,628.606,394.36487,619.2883,406.31168,31.57187701906168
800,3,628.9985,621.5149,610.16077,619.623,596.35315,635.24084,54.255465310065695
800,4,501.86066,474.33865,500.42264,449.34537,514.12177,432.21332,41.939475807678065
800,5,489.16458,449.07178,477.1528,466.96902,452.14804,482.42596,24.40967448651075
801,1,481.0604,470.78043,480.04318,469.408,476.31088,470.87955,74.973329647834
801,2,646.473,387.62485,628.1173,394.6805,619.2712,406.57343,32.331547724060215
801,3,629.00635,621.55176,610.16077,619.5708,596.2793,635.34357,54.6499056381096
801,4,503.5608,467.25455,500.16974,449.81628,511.4253,439.67133,58.97516758300166
801,5,484.98413,450.34766,477.82278,466.76932,458.38745,482.23083,27.93487220285739
802,1,472.02264,481.55905,479.98074,470.03152,483.81155,459.84103,14.017239750308628
802,2,646.2484,387.40695,628.05963,394.78696,619.14154,406.6114,30.89148859541242
802,3,628.88574,621.6177,610.1105,619.5853,596.24774,635.3639,54.876092345542034
802,4,508.85175,441.1814,500.07834,451.90262,502.7028,469.6308,47.715019698531506
802,5,453.96497,480.65796,476.97882,467.88028,489.373,452.92047,21.318569304571536
803,1,459.27988,486.81458,478.19485,469.9002,488.18307,454.4867,15.251990597275984
803,2,646.08655,387.5525,627.99695,394.93634,619.3522,406.656,31.382009712009353
803,3,628.85266,621.5741,610.1199,619.60754,596.21295,635.31006,54.463231752730884
803,4,508.26645,432.1493,500.09192,454.5557,500.45514,480.8936,20.83361744934208
803,5,452.60672,483.3767,475.91428,468.82074,489.97147,451.6015,18.787492564558214
804,1,457.48407,487.58527,477.84152,469.8034,489.6089,454.172,11.89088100588435
804,2,645.9357,387.75806,628.03217,395.23166,619.3775,406.82257,30.59472579300703
804,3,628.87616,621.555,610.13763,619.6024,596.34796,635.1047,54.294869089801104
804,4,507.03146,432.1517,500.60663,455.55804,500.52014,481.32184,15.15681553608399
804,5,453.10663,483.91965,475.48685,468.6875,489.66406,452.4035,14.716934427363386
805,1,461.89423,488.52036,479.40137,469.99802,492.9434,453.5185,3.974438343114255
805,2,645.5128,387.4509,628.1121,395.4707,619.7718,407.28394,30.03280457606921
805,3,628.79706,621.5761,610.0588,619.572,596.2942,635.17395,54.68476370848201
805,4,504.62622,433.9005,502.59262,458.0477,500.09573,482.15555,1.0993171155203716
805,5,453.76385,484.1825,474.9846,468.13965,489.61462,452.50412,9.813577288887712
806,1,454.11203,483.89648,475.58978,467.959,489.6752,452.6521,10.802631054132357
806,2,645.17725,387.68915,628.1267,396.18933,620.41815,407.61328,29.49206859138599
806,3,628.86273,621.54504,610.0723,619.6211,596.3054,635.14795,54.284299667115214
806,4,501.51617,456.35266,502.6839,460.57416,499.9323,472.06943,28.92361061019997
806,5,457.3173,486.24985,473.84714,468.87695,487.97574,457.58847,7.800214419339108
807,1,481.68393,450.52127,476.97754,469.12445,454.93286,484.10474,41.604963967787306
807,2,644.5204,387.87146,628.72144,397.89276,621.93353,409.3505,26.969201474857357
807,3,628.7405,621.5423,610.075,619.6604,596.27466,635.1032,53.971907125814475
807,4,505.7122,481.9192,503.60904,463.39304,494.69775,445.98938,20.637375996642646
807,5,488.53397,454.0342,478.9742,472.10855,459.1938,488.07394,23.21698646547569
808,1,491.3935,453.41867,479.3425,470.53122,458.76733,487.19464,15.842677837426429
808,2,636.6328,387.38226,627.84143,401.5562,635.5123,412.5625,66.6840263015677
808,3,628.7897,621.58453,610.0996,619.57526,596.2653,635.115,54.45886279152063
808,4,505.84183,482.3488,501.46362,462.53745,490.04834,441.8958,16.481794980994433
808,5,492.53632,455.2775,482.75177,473.15466,466.0914,498.3062,4.827670508119824
809,1,490.51144,451.8256,479.11548,470.49228,458.271,487.18283,19.91113394988114
809,2,633.8292,388.15076,628.61646,404.21878,641.0414,418.0115,59.9875735320853
809,3,628.7628,621.5436,610.146,619.6219,596.3288,634.9833,53.92277648428059
809,4,501.09653,478.5897,502.57736,456.10306,492.30966,433.54428,28.240533557431057
809,5,492.20007,454.6867,482.32706,472.71286,466.26755,497.28177,4.460892936337981
810,1,490.29974,452.0604,479.01993,470.50266,458.07486,487.52713,19.444103065617856
810,2,633.1752,389.03284,629.0219,405.1917,643.0641,418.93936,60.02173173386749
810,3,628.6614,621.58325,610.11395,619.5921,596.2308,635.03375,54.16962398523349
810,4,501.3365,478.4878,501.6502,456.00043,490.94147,433.806,26.55643741341371
810,5,491.02322,454.1033,482.02753,472.278,466.91165,496.9591,5.1519112582691085
811,1,490.60562,452.9328,478.6657,470.62448,457.33823,488.24295,16.42518559167361
811,2,633.6738,389.54666,628.80164,405.36063,643.674,418.98752,64.62612970774741
811,3,628.5875,621.5877,610.03143,619.7009,596.04706,635.2037,53.753581221860216
811,4,501.84888,477.82153,501.0195,455.51898,489.16913,433.8543,26.548537928219975
811,5,489.60464,454.58948,481.9186,471.5033,467.8714,496.2048,5.1878400895016945
812,1,491.13113,455.11487,479.39874,470.69894,458.0561,487.1327,15.429818228138865
812,2,634.2574,391.16577,629.3983,404.1176,641.7931,409.95407,85.34947579945809
812,3,628.6088,621.5837,610.0862,619.6521,596.08624,635.14984,53.86021521337326
812,4,502.7729,476.10828,500.07306,454.4752,484.859,434.67303,30.421380870462063
812,5,489.07,455.2908,482.41946,470.70447,468.4497,496.3876,5.204243624360428
813,1,490.1359,456.0892,482.7516,471.52747,468.75925,496.0175,4.179123467083252
813,2,633.7769,394.182,630.0773,403.40186,641.93756,404.71564,105.54312966709183
813,3,628.71027,621.57324,610.0827,619.7133,596.1317,635.07623,53.4595293811974
813,4,502.96646,476.7079,498.29196,453.90143,483.54437,434.23428,25.281583792414565
813,5,490.55826,454.52704,483.00745,470.53897,464.46707,489.15057,19.642808956207798
814,1,490.2865,454.58862,482.16934,471.01605,464.1201,489.31595,18.30994180230013
814,2,633.007,394.36224,630.01105,403.95932,642.64526,405.67102,99.62155107343239
814,3,628.6681,621.607,610.06067,619.66327,596.1793,635.1134,54.025007761451576
814,4,502.1789,477.47205,498.2084,454.44174,483.7661,434.29974,25.859628987382692
814,5,492.06836,464.0071,483.77573,469.6128,469.40457,473.91113,17.406383963075648
815,1,492.4814,459.3563,480.5417,472.25577,466.64423,492.33878,8.103967941404832
815,2,632.8447,394.32645,629.6461,403.7383,642.0804,405.86792,99.05153822698908
815,3,628.70074,621.53784,610.12823,619.7354,596.1559,634.9985,53.07100090717004
815,4,501.56503,477.96024,499.2434,454.71872,484.80518,433.9397,29.088954579085094
815,5,490.1724,451.4189,481.98477,470.4104,462.1781,489.90216,22.137250318901668
816,1,490.446,454.1909,481.63544,470.32507,467.77774,495.13983,0.5435666294679408
816,2,632.98083,392.78806,628.92303,405.21725,642.6845,410.70462,86.3409117053072
816,3,628.6328,621.5258,610.15,619.74316,596.1383,634.9725,52.893515807538535
816,4,502.51764,475.8066,497.21735,453.94852,485.44693,433.56824,16.37773859225803
816,5,490.5862,450.1115,482.40714,469.277,463.21094,488.59402,21.709371496582428
817,1,490.32156,451.8608,482.58215,469.62567,467.6052,497.44766,4.753367933861569
817,2,632.6655,396.6782,628.57837,405.74658,642.52344,407.33875,107.74779225681283
817,3,628.7901,621.5618,610.2007,619.69867,596.2202,634.86945,53.0616699045084
817,4,503.3598,473.4625,496.70068,452.93237,484.1589,433.47556,14.83474433178254
817,5,490.31403,448.75848,479.0476,469.5343,457.80493,488.66162,19.529176628648685
818,1,490.22836,451.57083,482.43094,469.9388,467.47104,497.27808,5.685444568330455
818,2,633.104,397.05377,628.3104,405.61755,641.9177,405.28555,120.63560088736311
818,3,628.8092,621.57635,610.2458,619.7474,596.2076,634.8715,52.75954096131979
818,4,504.275,472.47278,496.703,452.81284,484.59772,433.268,10.708313184694195
818,5,488.73972,447.1138,475.59302,466.8689,454.5759,485.39636,14.959348434487328
819,1,468.7321,494.4193,483.60062,470.70197,491.02087,455.6485,5.8438865521154515
819,2,632.769,399.17426,629.0171,405.46774,640.762,399.97842,145.8518095689228
819,3,628.789,621.5972,610.1426,619.82007,596.1544,635.0039,52.79140718748144
819,4,503.73294,473.6965,496.29776,452.83606,483.26984,433.6352,14.539829921801822
819,5,484.7741,448.69638,474.87625,469.05984,453.72202,484.7378,27.534396309007356
820,1,465.69128,486.92593,484.10675,469.80624,490.04996,456.36765,23.230973293512434
820,2,633.42664,395.07153,628.7267,405.8089,640.498,405.5186,115.05270926743762
820,3,628.777,621.6046,610.22345,619.74677,596.1456,634.9641,52.94580014648714
820,4,501.33688,474.7956,496.31396,453.35803,481.4977,434.13785,24.440752699737324
820,5,483.94812,449.38782,474.67255,469.2671,453.4485,484.6851,28.99032504395747
821,1,467.25974,484.01495,483.3482,470.46906,488.66238,463.31607,13.294018437443496
821,2,633.79205,390.92645,628.87445,406.62534,640.9624,416.0247,69.52499076681826
821,3,628.9236,621.52875,610.30414,619.78595,596.2289,634.86975,52.32830141650697
821,4,497.51495,473.11407,496.407,454.22284,479.75052,436.18018,39.35588745934581
821,5,483.57928,450.37643,474.58716,469.7136,453.27048,484.70605,29.94120990240752
822,1,467.67117,484.64066,483.01617,470.92307,487.4732,462.15723,21.253753035439868
822,2,633.6145,388.60782,629.55304,407.63504,642.31165,422.35068,52.974884670849065
822,3,629.03534,621.5569,610.36053,619.8562,596.19885,634.98706,52.09848732222825
822,4,499.96814,475.6828,495.69662,453.6199,476.98218,435.28308,34.626685691184925
822,5,482.38477,450.5433,474.1744,469.87027,452.99982,484.72858,31.926037306655676
823,1,469.09366,484.00784,483.28708,472.54294,484.74677,461.8899,43.26793064618375
823,2,633.9337,387.73935,629.7892,408.43033,641.3262,424.7385,46.603767520927136
823,3,629.0596,621.6387,610.24884,619.8497,596.131,635.2951,53.00400509923482
823,4,499.25745,474.9506,495.2427,453.83713,477.9502,435.47516,32.515622705649534
823,5,480.89862,450.87216,473.12054,469.8211,452.7119,484.3093,32.311926065817495
824,1,468.74167,483.83127,483.51288,472.4238,484.89163,462.1787,44.65725023697022
824,2,636.1413,390.76285,634.0715,416.69977,654.0856,442.2255,42.661783922554804
824,3,629.2599,621.59937,610.30035,619.9233,596.1229,635.3334,52.437664356249556
824,4,479.3529,440.92514,495.62375,453.79968,496.49316,470.5388,48.67345870462878
824,5,482.25885,450.30585,473.5551,469.34842,452.58215,483.92422,30.63784313232414
825,1,468.18774,484.66165,484.35068,472.0746,485.79318,459.52347,45.5336606001244
825,2,636.4165,390.58694,634.4657,416.80264,654.4142,442.60593,41.963302291531505
825,3,629.1754,621.61395,610.2,619.9897,595.8871,635.69244,52.54361466082092
825,4,489.1802,455.58395,495.2455,453.2157,482.92502,446.8224,131.2458204816837
825,5,483.29724,450.12643,474.04227,469.26602,452.41824,483.7145,30.444263783477695
826,1,467.7846,483.7881,485.13452,471.7569,486.11832,460.19144,50.39881197215816
826,2,636.547,390.48325,636.00116,417.30215,655.06836,442.87674,37.87242841168387
826,3,629.3154,621.6585,610.3215,619.9442,595.8479,635.7111,52.60619725350467
826,4,487.20145,452.7986,495.35382,453.11905,483.18192,448.2377,160.39841830499637
826,5,452.656,484.14474,474.3516,468.87222,484.30957,449.79288,27.29536268009131
827,1,467.75754,483.79718,485.12335,471.9728,486.6188,461.03568,47.963205964453806
827,2,636.8852,390.65378,637.0682,417.51965,656.01733,442.83008,36.43087031871285
827,3,629.3821,621.5878,610.356,620.0031,595.79504,635.7723,52.04243120361902
827,4,484.11017,447.35406,495.0673,453.52448,486.00064,454.02832,147.43359877293773
827,5,452.6227,484.39127,474.64224,469.24573,485.19824,450.28284,26.375708544605633
828,1,469.29245,483.66943,483.81796,472.61508,484.86108,462.61575,46.77226726767258
828,2,637.25964,391.09674,637.23694,417.40027,656.25104,442.78177,36.8875204740629
828,3,629.4013,621.5816,610.3472,620.00226,595.8591,635.74786,52.11987757372395
828,4,497.61713,476.53256,495.14243,454.95554,476.33478,437.2297,40.15336917002607
828,5,452.5694,484.66678,474.73868,469.56116,485.80148,450.57272,25.504991355334095
829,1,470.32648,484.53897,483.0578,473.16275,484.5337,462.01932,40.67262085098846
829,2,637.5251,391.50476,637.26,417.66245,656.4268,443.15634,37.517164950834925
829,3,629.5546,621.6136,610.3967,619.9532,595.88495,635.8139,52.49641409882373
829,4,498.92194,478.52585,495.7444,455.31906,476.26556,436.6128,38.36239109641177
829,5,452.8611,484.77042,474.78995,469.72186,486.0904,450.79782,24.696885469565732
830,1,471.00485,485.5057,483.05783,473.1208,483.96442,461.1442,39.89296356805867
830,2,637.48663,392.01398,637.3052,418.82352,657.2943,445.10977,37.638623151051924
830,3,629.5462,621.67224,610.4053,619.9189,595.8031,635.86835,52.75886746506416
830,4,491.14996,458.19006,496.33743,455.86176,485.16345,457.35687,163.44901169208345
830,5,452.7259,484.32806,474.38672,470.07108,485.32257,451.39575,26.29510886582731
831,1,483.46957,461.44247,483.52063,473.60608,470.9117,485.64868,46.556500239375005
831,2,637.21674,393.0711,638.0012,421.1686,659.2929,448.31204,36.511843835687095
831,3,629.5238,621.65405,610.37726,619.8055,595.7953,635.8724,53.28851651889552
831,4,492.9098,471.83264,495.82364,455.85574,482.26108,443.4071,57.788115247983036
831,5,451.89578,483.79187,473.8473,470.8827,484.39844,452.36957,29.86115303378658
832,1,483.79553,460.9203,483.89017,473.14172,470.98007,485.5762,46.51873699675343
832,2,637.1375,393.45895,637.8579,421.37573,658.8836,448.45605,36.34827217549881
832,3,629.4799,621.67017,610.4242,619.74023,595.80145,635.69836,53.28347245326251
832,4,488.62653,447.51303,495.18738,455.155,485.53925,467.20276,79.33562519675644
832,5,452.32755,484.3963,473.64148,470.27567,484.62628,451.65277,25.940822502170377
833,1,484.42532,460.6421,483.57816,473.78818,470.64542,486.93143,40.85027186951668
833,2,637.06744,393.73828,637.71936,421.20886,658.7736,447.72693,37.08868590027227
833,3,629.19464,621.54834,610.381,619.82825,595.4175,635.5643,51.66539019080456
833,4,495.54736,473.2491,494.16208,454.63458,480.02777,439.28622,38.385897602259774
833,5,451.82468,483.95752,473.75085,470.563,484.81052,452.68643,26.835804994210683
834,1,485.03745,460.23364,484.18515,473.77997,470.38974,487.25583,42.07119584751238
834,2,637.101,393.82526,637.5459,421.01715,658.6779,447.392,37.76502393715485
834,3,629.0965,621.5376,610.30707,619.88916,595.2993,635.50183,51.14560018647993
834,4,498.46893,472.96558,493.0186,453.7974,476.10104,437.5359,30.25999660736697
834,5,451.65848,483.93835,473.5079,470.5566,484.24207,453.0076,27.061715536389208
835,1,485.28464,459.5838,484.2921,474.22717,469.89532,487.72678,42.96451533352748
835,2,660.0951,449.5324,638.13403,422.45178,637.0113,394.43805,36.7452753463298
835,3,629.2872,621.5787,610.28284,619.89465,595.43677,635.702,51.8601249326722
835,4,502.59607,473.1608,491.3644,453.2925,470.3727,436.08258,21.173832893999666
835,5,451.7079,483.87564,473.46222,470.77914,483.49066,453.20645,29.238626268050858
