Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
150,1,371.72342,526.9788,393.94537,535.26434,418.7351,541.97235,5.306700144304895
150,2,554.3481,503.153,555.86365,482.95612,569.0811,461.37393,27.19294336701396
150,3,562.1342,423.85928,557.93195,458.30078,555.39514,494.98416,3.0005486360884848
150,4,547.8258,485.32645,545.24396,485.17593,557.22723,482.71136,165.04181584513887
151,1,371.38702,527.16376,393.77267,535.24884,418.58905,541.9232,4.804811095522749
151,2,559.9426,497.37335,552.90967,482.58536,560.22815,466.54034,49.9538590951946
151,3,561.9472,424.22983,558.3271,459.40277,556.61523,493.75723,3.023555963978176
151,4,550.15826,503.3116,544.37463,487.7995,554.9732,468.7611,49.55222602777938
152,1,370.20175,527.3088,393.30548,534.8859,418.69516,541.8002,2.9238233021586737
152,2,563.3452,496.07526,552.16174,482.75488,557.8778,465.15457,58.0083031432931
152,3,561.65936,424.45184,559.06244,458.61108,555.28406,489.5568,2.6137426611182533
152,4,553.894,499.58466,545.8158,485.87384,554.3482,471.45956,61.1289442401146
153,1,370.1034,527.4947,393.58994,534.76843,418.84024,541.59296,2.0833746774853124
153,2,560.6996,495.6232,551.89233,482.9766,560.1534,464.74664,59.231860135341485
153,3,561.4387,424.60333,558.99036,457.83545,554.7012,489.40994,3.522255812081741
153,4,553.4495,505.17697,545.9884,485.63235,555.7318,465.77713,47.032495223183844
154,1,370.3029,527.6087,393.79358,534.74603,418.9723,541.4007,2.096018320097373
154,2,557.44934,496.1504,551.9849,482.71802,566.05774,462.38687,56.82716700255118
154,3,561.67145,426.05234,559.1209,456.3553,553.62524,484.896,6.088080237479727
154,4,550.8453,506.61856,545.9473,487.08276,562.06287,469.69766,56.90460470341906
155,1,369.7794,527.92633,393.4893,534.8008,418.57837,541.6581,0.8822656372609079
155,2,557.509,493.18054,551.0901,482.73456,567.9654,464.9044,74.99403727163349
155,3,561.68353,425.80276,558.6331,454.46054,554.5186,481.61893,2.538907215081635
155,4,550.6113,506.00952,546.7838,487.62158,566.93744,472.16504,64.27251404118365
156,1,368.8401,528.4373,392.62195,534.82416,417.33603,541.2411,0.4776537781565042
156,2,566.31146,462.22348,550.27576,480.89243,556.6989,504.52945,55.86348259137292
156,3,561.826,425.1828,557.80054,453.1039,553.5022,477.83405,1.656230709512799
156,4,555.66003,487.81964,547.14124,486.13538,563.5882,486.48712,170.0413969653555
157,1,367.8272,528.7642,390.29572,534.3711,414.3067,540.64166,0.624949760254704
157,2,565.2892,458.4309,548.0096,478.3553,554.4032,499.52878,57.736152433778535
157,3,562.24414,424.7025,556.75214,452.2045,553.70435,475.52045,3.845780034746155
157,4,566.7901,462.46518,550.3159,480.03052,554.9814,503.6661,54.33014223109752
158,1,366.10248,528.62585,387.3945,533.7807,410.69553,539.91064,1.1293456748719246
158,2,566.7216,462.1849,551.1678,480.2612,553.6566,504.45386,46.58416545741633
158,3,561.85864,424.49127,556.43634,452.2264,552.2662,476.80417,1.432174934186438
158,4,561.4201,424.96735,556.1945,453.7869,552.4435,479.90732,2.105242085679693
159,1,364.29288,527.95123,385.6,533.1484,408.1022,539.77527,2.7021155481505863
159,2,560.1538,473.6897,551.97,482.39868,558.84143,495.65494,70.61965923548118
159,3,546.51056,485.178,546.4003,481.01086,549.1876,466.6428,12.493828967733203
159,4,557.5133,440.01376,554.33765,453.89413,553.8077,457.71832,4.996810517477671
160,1,362.91632,528.4893,384.79214,532.59796,407.4526,539.22314,5.66008531765837
160,2,564.3432,464.52982,550.05585,482.09308,555.10565,504.6705,51.73526913353961
160,3,567.5428,465.72217,549.9548,482.93744,555.479,505.78735,59.204742057440924
160,4,559.1638,436.26575,554.3748,450.76212,555.20105,459.22055,23.86046140504299
161,1,363.14417,528.2734,384.8768,532.0806,407.14963,538.6858,6.581476679574064
161,2,564.30554,466.0127,548.96045,481.76105,556.4528,503.89398,62.9587823113048
161,3,566.5229,466.14706,548.67145,482.80188,557.9573,504.4686,70.18492615846012
161,4,562.1333,422.09592,555.2877,447.42493,554.0519,468.77454,11.810910458615961
162,1,361.73892,529.82367,384.31155,531.8219,406.75613,538.5264,11.57275254108272
162,2,563.26263,465.63162,547.7297,481.42432,559.5446,503.86798,72.28845600000554
162,3,564.46204,466.92752,548.5888,481.84982,561.0761,503.15057,77.14910372977046
162,4,561.68604,423.19012,554.47797,449.30917,557.35944,473.39166,22.250892453362038
163,1,360.78482,531.4882,384.3351,532.22015,406.47137,538.8339,14.854672374077392
163,2,559.33276,464.59885,546.4133,482.27435,562.60565,503.9799,72.886850893601
163,3,563.29816,466.4929,548.7073,483.8751,565.71967,505.50488,78.1965667430433
163,4,557.9289,432.7952,553.38806,452.31116,556.3208,461.95892,30.006401049120605
164,1,360.6015,532.0649,383.9747,532.0926,406.06174,539.12915,17.603091278629645
164,2,559.2954,463.98746,546.20795,481.88116,563.362,501.15128,77.85689464484149
164,3,557.0016,481.4675,547.56415,486.46106,550.6255,492.10605,90.58714683775914
164,4,557.4811,443.19153,553.64905,451.82355,558.19904,451.35843,119.77471368203094
165,1,359.80618,531.40607,383.52316,532.3588,405.86014,539.083,14.453115682877634
165,2,562.0782,462.0105,546.7953,480.8717,562.9578,501.22415,77.47145693712233
165,3,560.5762,484.919,547.29254,484.31525,551.13367,484.53687,179.3003045725705
165,4,560.31793,429.2707,555.84485,450.71912,558.4447,470.6739,19.20332636396864
166,1,358.46786,531.10486,382.27994,532.39374,405.0661,539.0471,13.179174022025377
166,2,560.4851,469.29425,545.96136,480.47665,564.20435,493.20108,107.51024270212993
166,3,561.24304,491.35083,547.0958,484.44064,550.5726,477.8534,91.79193311926453
166,4,561.86383,418.9849,556.4013,450.9229,557.63135,482.044,11.969073477514149
167,1,357.6347,532.22986,381.4365,531.922,403.9239,538.9569,18.11271110096674
167,2,561.92535,470.43967,547.4437,480.418,564.909,491.5253,112.97691063768725
167,3,559.5018,492.91614,547.15063,482.58676,552.1392,472.71823,76.91073072645145
167,4,561.7126,417.60034,556.91864,449.26105,557.89325,479.5557,10.4527443848729
168,1,356.83075,532.5708,380.41934,531.8697,403.0384,538.6656,18.425373841446394
168,2,560.5261,481.3731,547.7653,479.96307,565.7694,479.91388,173.5379821527137
168,3,558.6066,494.69656,547.57574,482.63312,552.35583,470.92804,64.65397170667524
168,4,559.4803,453.25168,557.1273,450.0569,561.32764,445.65924,80.05692548025421
169,1,355.86972,532.3657,378.55963,532.0741,401.10767,537.5877,14.477109758430393
169,2,560.41046,473.63428,548.14594,479.99414,565.29407,487.40567,129.21635530120838
169,3,559.96216,492.82382,547.90686,483.54706,551.05884,475.43365,73.65174249523653
169,4,561.49646,418.12924,557.4608,451.1441,559.8468,485.11832,10.9863764662998
170,1,354.8794,531.94855,376.13184,532.0058,397.90018,536.85706,12.409169539033597
170,2,559.8834,493.69174,547.6779,479.94864,564.068,468.361,96.3488858111013
170,3,560.4036,494.29663,548.2264,483.75977,550.2322,472.56418,59.287984040963735
170,4,561.9791,417.8998,557.85376,452.07977,559.26276,487.80426,9.14064971251972
171,1,351.47348,531.30615,373.25366,532.00226,395.45782,536.81384,10.396216008971782
171,2,560.2544,492.28998,547.49615,479.31622,563.111,469.27505,101.77702293869878
171,3,560.819,494.00464,548.91254,483.28238,550.6609,473.04083,57.68326274870041
171,4,562.2605,417.30484,558.14355,451.4851,558.6004,487.23102,7.600263929006981
172,1,349.51642,531.28815,372.1252,531.17444,394.48862,536.3449,13.306324809001811
172,2,559.91644,478.2625,548.2615,478.53186,565.69977,481.51498,168.96862808024437
172,3,560.756,490.9239,548.99524,482.43112,551.5915,476.33798,77.24445818127741
172,4,562.1893,417.3187,557.98694,451.36377,558.16266,486.62204,7.322201964159079
173,1,349.847,531.5404,371.639,530.89874,394.14893,536.3142,15.21380293785555
173,2,559.98865,477.53015,549.63696,476.76312,553.70105,477.67966,171.52895835038612
173,3,557.2322,485.11432,547.26965,483.2439,550.54675,470.4934,93.78077906714928
173,4,561.9837,419.04428,557.12976,453.00323,557.1328,487.64417,8.139526485050546
174,1,350.4134,532.7858,371.87817,530.889,393.8605,536.5945,19.600166653753146
174,2,560.1159,476.64648,549.1714,475.03522,556.50616,473.46674,159.554565146476
174,3,558.089,481.03397,547.9038,482.44284,553.5266,470.8511,123.75214484810405
174,4,562.2474,418.94394,559.51544,452.18185,554.69684,483.96823,3.9213637576777507
175,1,349.14264,532.6079,371.6123,530.9333,393.8368,536.2624,17.746348318337272
175,2,560.5667,472.46948,549.06866,474.99213,556.70844,477.5946,148.81417050286953
175,3,559.1343,478.30368,548.1935,482.6723,553.8729,474.71127,147.27091926609134
175,4,561.9977,420.33658,559.079,452.07404,553.7802,483.28577,4.3807450190328945
176,1,347.3519,531.93085,370.77142,531.3104,393.90112,536.20984,13.47732356567981
176,2,557.44885,478.4066,548.40155,476.38324,556.4997,478.12726,179.54759264701156
176,3,555.90356,482.8514,547.8499,482.99173,550.24524,477.45786,114.40343226618575
176,4,556.1902,465.66763,559.54614,451.5546,559.7031,439.04456,12.657082112313438
177,1,345.82367,530.8103,369.75653,531.10974,393.30722,536.1001,11.247120012691944
177,2,558.6412,473.84778,548.2332,475.50668,556.47034,479.20096,146.78810421067348
177,3,555.37775,481.43274,548.58887,482.79468,553.04016,481.93466,179.59169621979106
177,4,553.2201,477.7457,560.3086,451.25977,560.3074,423.5322,14.98561380865819
178,1,343.7082,530.2085,368.95062,531.02246,392.26498,535.4534,8.914007614185824
178,2,558.3418,472.2623,547.98267,475.7035,554.5128,483.23694,112.54350099320096
178,3,554.01263,483.5177,548.3826,482.87842,551.3766,485.85394,141.6550609970957
178,4,558.5171,430.8098,562.3342,449.8771,559.6311,467.89322,19.853534475236028
179,2,566.94366,446.96204,555.0023,476.1602,557.9419,498.19492,29.842148116609962
179,3,561.9445,471.32178,549.4474,482.14868,553.68756,498.08685,63.993775711212194
179,4,551.9455,424.86432,560.0933,449.38083,557.5091,473.75543,24.43570078381486
180,1,341.89545,529.92804,367.7672,531.35016,391.2238,535.12604,5.998354942610632
180,2,563.50653,469.0077,550.18256,484.3005,557.86725,505.12918,61.31566922112321
180,3,561.047,468.31808,548.7476,483.00574,556.394,503.77182,60.15707604493176
180,4,545.48505,426.49994,558.5978,448.04346,556.1293,467.06677,38.72082482291183
181,2,548.54364,482.3443,548.9495,485.6931,554.7134,482.31918,113.43234459515003
181,3,558.2124,471.5394,548.6711,484.19748,555.1328,501.93268,57.02695979791878
181,4,542.9977,426.4626,558.30884,448.10995,555.1937,469.36572,43.60927824182561
182,2,549.5058,496.39035,549.26935,487.07214,547.3966,470.3491,4.936100346645038
182,3,552.5629,485.91708,547.9198,484.27612,557.9954,495.59558,151.13704661782842
182,4,548.28345,453.2329,558.98016,453.02228,545.91205,447.60275,156.34747055912945
183,2,552.4723,483.83707,548.35767,483.48706,557.2493,494.48123,133.82669925001449
183,3,546.8898,498.65756,548.3137,482.47128,547.9952,468.32965,6.317889636755766
183,4,550.02026,451.15167,560.0818,455.30228,548.6744,453.18903,168.07794997808165
184,2,558.60956,461.9936,548.42346,480.26993,557.29865,502.14157,51.219157874827765
184,3,546.33746,495.3109,548.0024,482.2791,547.0749,470.3457,11.724790763979247
184,4,549.1188,447.47394,558.677,455.5549,546.89746,461.32993,113.67047512151692
185,2,562.87036,461.35538,549.1351,479.27585,556.71216,501.1526,56.57236421431699
185,3,554.75183,460.7681,548.994,480.28162,553.144,502.31436,27.106585199733974
185,4,541.34607,438.65646,557.4096,453.03482,546.51306,467.51883,85.1232193150483
186,1,336.42917,530.18646,359.6768,531.0173,380.66638,533.46,4.591456279948204
186,2,554.1572,469.6318,549.2792,478.05908,553.98773,500.50552,41.911088281699534
186,3,550.0496,493.21106,550.5282,477.9624,554.83484,495.92877,164.722572495858
186,4,534.74927,436.66385,557.99426,453.59402,542.70447,475.3577,89.02226336776329
187,2,546.2237,488.66513,552.45355,477.30524,554.6508,496.5789,144.75542784122837
187,3,554.6182,482.64233,553.3157,476.50055,552.1341,497.0244,164.73116790228258
187,4,534.58057,437.16272,555.9049,456.31354,542.76575,479.65018,77.45453025605006
188,2,554.0992,472.0502,553.29083,474.50677,553.9711,499.44962,19.776404028757668
188,3,544.8073,455.69534,554.00494,472.10284,553.34216,502.14093,30.53789207336107
188,4,534.52423,436.40616,555.6196,456.3757,544.6899,476.50183,75.07518484561747
189,2,544.1704,452.72714,553.69934,471.22473,553.89825,502.07043,26.885524740103325
189,3,545.3177,437.81732,555.0217,466.37332,566.9975,496.53436,2.8870363531019265
189,4,533.83936,433.24826,555.39764,454.88245,549.98376,481.3664,56.45261973707122
190,2,548.39154,444.25458,554.8291,468.96786,560.5487,499.51584,3.995618123009924
190,3,536.25354,435.08942,556.98865,461.84686,554.2175,497.3526,42.235844399074885
190,4,542.05554,438.4179,553.6254,467.07217,552.56586,499.32684,23.86913040537919
191,2,542.12695,438.1242,553.4085,465.97534,551.7727,500.16998,24.790047525928827
191,3,535.0403,434.09656,555.9641,459.85727,554.9036,495.13184,40.80681779446626
192,2,549.5731,481.83078,553.01373,467.0684,545.83496,461.93527,67.55317316063788
192,3,534.86523,433.82278,556.09393,455.52258,556.16925,486.57257,44.23227753644531
192,4,545.18384,448.72708,556.1052,467.47174,561.35394,492.75452,18.49873856940767
193,2,548.8851,471.90173,555.2793,464.1058,549.4501,463.5139,123.56049371414187
193,3,537.0358,434.8619,557.17303,455.62863,555.1837,484.7149,48.03085893501117
193,4,543.61584,449.45023,556.14764,466.25555,561.3207,490.6838,24.755482593605432
194,2,549.2999,484.8505,556.5136,462.20004,549.3239,454.41168,60.37670771014311
194,3,549.31055,478.66638,557.58295,459.24814,542.54724,441.74612,63.739933277698285
194,4,552.2219,481.80298,556.83765,468.4146,552.4419,469.93033,128.04685246571304
195,2,553.24646,489.06915,557.5743,462.03003,540.6499,437.21194,43.385033050196974
195,3,549.339,481.6319,557.1993,462.47824,548.0302,457.21213,82.44205382605136
195,4,552.8674,483.26047,557.638,467.4704,549.58295,468.58722,114.70471518369908
196,2,553.51794,489.8961,557.257,462.43713,540.7111,437.12585,40.92676060073915
196,3,549.5465,479.46808,557.1275,462.5377,548.9219,457.88177,84.55081666495833
196,4,552.34265,482.43286,557.52356,468.0491,550.6647,467.72897,107.13632697848685
197,2,551.7099,482.6624,556.477,463.4146,547.05035,452.50806,54.747651911511575
197,3,555.6102,488.39337,555.95844,461.37646,541.1856,437.28595,32.255940833606175
197,4,547.16907,485.7865,545.0697,468.53168,538.644,449.5778,11.790637907258446
198,2,556.5052,485.85934,555.4549,463.52713,547.1659,443.80014,20.098808584923162
198,3,558.9026,485.3006,554.6773,461.31174,542.8332,435.65262,14.7884556684169
199,2,558.0808,486.95898,555.8512,464.1801,548.0104,441.9558,13.84267995973872
199,3,559.85034,485.6422,555.58655,461.76697,546.422,435.0771,8.825523339061867
200,2,558.73224,488.17926,556.35016,464.13507,550.36847,440.45895,8.520971125960394
200,3,560.01685,486.75137,555.9887,462.28992,549.42126,434.58478,3.984526268976139
201,2,557.7455,496.4996,550.3748,466.94644,551.7794,441.513,17.165104490513187
201,3,561.9649,485.619,554.54987,462.42996,550.887,436.3048,9.751429318191727
202,2,554.5051,489.30795,544.73944,467.65524,552.90485,450.68237,49.96760683576058
202,3,557.3893,440.39212,550.1391,465.15298,560.4103,490.0586,38.73193367256206
202,4,549.281,486.49243,544.16455,475.36588,555.30444,474.1367,108.39834416148975
203,1,324.5102,527.5015,347.8006,530.3836,370.3807,531.6447,3.8574733098185154
203,2,555.54816,480.9552,544.98724,470.78363,547.2374,475.1489,161.19411827467317
203,3,559.8493,457.5475,547.0384,469.1773,560.9289,483.72705,91.43878007845584
203,4,552.49084,489.69583,547.9598,475.90582,562.8165,479.26184,120.918295755979
204,2,562.42816,482.352,547.8181,472.6982,557.2778,478.24414,176.92661186474916
204,3,549.36035,482.98557,546.6891,470.01877,556.5989,482.20007,152.51133769539737
204,4,563.29156,482.7556,553.88525,475.91357,563.7336,478.51108,158.7436186677129
205,2,564.9779,474.55508,549.2212,476.95294,550.70667,499.60922,85.09837974259457
205,3,548.5871,487.64838,546.5758,471.44305,556.85583,478.28223,130.7102903258876
205,4,561.1394,483.75836,554.09204,477.01996,565.34314,477.79697,140.23448499957632
206,1,320.98312,527.48285,346.0673,530.4128,369.57892,531.4438,4.151335516566701
206,2,564.63873,474.44806,548.2129,475.11597,550.7708,489.0442,98.07794909572942
206,3,558.0797,478.97644,547.1871,473.27396,554.80493,470.6104,133.0952543127361
206,4,561.91,477.6418,554.3064,475.2296,563.15137,479.1197,173.86118914032684
207,2,562.68604,482.078,549.2837,472.45782,554.34326,481.06995,156.10470330929058
207,3,553.7828,481.45148,547.30023,475.3273,553.99835,470.90878,103.21683746817463
207,4,559.25507,480.6788,553.7407,477.32248,563.60315,479.02567,158.4710997064621
208,2,552.4558,487.0561,549.1327,472.8665,563.8234,479.05246,126.01576328084315
208,3,565.6047,471.01218,548.50085,477.52124,548.48914,495.6122,69.12796459006584
208,4,557.326,485.0615,553.545,478.03888,564.756,477.20078,114.0228915046062
209,2,552.1441,489.04822,549.68396,472.66296,564.1044,480.43506,126.86193406032052
209,3,549.0754,495.14355,548.28406,476.46033,565.50244,471.84598,77.42312552844066
209,4,551.007,497.6709,550.16785,476.35623,564.2847,475.79797,89.99000220216243
210,2,564.8604,469.9524,550.29315,468.76642,561.4169,484.4986,129.9172964612665
210,3,549.9462,494.24142,548.3397,476.0896,564.83453,472.7448,83.59481334323517
210,4,549.3905,487.2626,548.3184,473.87787,554.04395,477.62595,127.78926467482572
211,2,564.75726,471.86212,551.2343,470.2693,562.04675,483.42267,136.13890926293305
211,3,548.7335,485.37366,548.1622,474.7612,553.41376,480.1532,138.83750212542944
211,4,551.4896,472.45166,546.0048,471.45654,559.1486,483.26996,148.3347758676038
212,2,556.6057,478.45203,550.4108,471.30548,560.1878,487.97977,169.46535065182277
212,3,550.438,483.45197,547.5548,472.8811,552.48724,480.91382,163.7044941517627
212,4,559.5879,454.66577,545.1462,465.06534,554.87463,488.80774,76.52347937844436
213,2,557.0524,485.19696,550.6331,473.64377,559.6655,485.17932,170.9967340217836
213,3,553.3871,481.66235,547.4154,471.07965,551.5277,481.7596,171.62367709863636
213,4,583.4389,443.8142,551.22864,458.86966,554.6299,488.70645,71.45143017546425
214,3,569.93475,457.62894,550.899,464.28555,555.7491,494.22025,79.9290180321865
214,4,586.63794,443.83212,552.3965,457.47928,554.7299,487.64407,72.69330030678852
215,2,556.48224,494.30438,550.8542,466.119,567.5661,460.56326,82.90336635517795
215,3,574.025,456.18887,548.2835,465.0485,553.08234,494.6812,80.20657528307495
215,4,584.07166,443.37408,551.1111,459.97885,554.3851,491.25482,69.23809141697168
216,1,311.41992,525.3432,333.59732,528.25055,356.76807,530.8635,1.0341972862097784
216,2,588.08765,442.76797,563.4787,455.57797,564.51605,475.1543,65.53439391613517
216,3,550.0153,449.15646,544.6669,467.35992,554.99084,476.95,63.48412456739734
216,4,551.4863,492.45294,548.7198,473.82706,564.1434,456.88058,50.754930070799055
217,1,310.10822,525.5624,332.84314,528.28955,356.28854,530.8374,0.6382712646302825
217,2,560.9171,461.6762,566.7587,454.4176,589.2196,444.16626,26.641048331793197
217,3,549.7131,447.5507,547.91974,468.64545,552.7115,496.11584,14.753951077339682
217,4,552.0136,490.61902,548.7406,479.26508,554.412,478.4634,98.03511340464217
218,1,307.81488,526.52594,331.49872,528.453,355.489,530.5153,0.26169599974856805
218,2,574.8924,450.35437,564.3036,452.7159,566.4507,441.0424,112.99434589210196
218,3,548.8023,456.60876,549.6975,470.50293,551.5705,487.05063,2.77128113856924
218,4,550.7639,482.3798,547.30817,478.78226,554.77704,482.8218,162.25519793284445
219,1,306.7615,526.7096,330.8733,528.3915,354.97943,530.5924,1.2266880908111628
219,2,583.6149,442.4592,567.9747,451.53168,566.12494,449.73413,74.29710041197995
219,3,548.15796,451.48026,550.5233,470.70648,554.3978,492.9339,2.8742609117899156
219,4,550.7964,471.26102,547.37024,477.18958,553.95483,492.974,52.667692549277824
220,1,305.50256,526.6781,329.74466,528.7412,353.67596,530.2203,1.3276591397353776
220,2,590.64386,438.07925,570.66785,448.51917,560.1932,453.53003,2.0269028214514018
220,3,552.11365,453.0722,548.3691,469.31723,553.2553,492.5973,24.83395263314127
220,4,546.53955,479.2753,547.22626,477.06085,550.2389,481.9725,131.24769182329302
221,1,304.3197,527.9354,328.26556,528.9317,351.98788,528.64075,3.085086068619986
221,2,590.50323,437.7869,571.1066,448.60437,560.65204,454.39294,0.17582936122100767
221,3,550.2921,448.6043,548.7853,468.35562,553.5433,495.59012,14.272490532524568
221,4,558.85974,476.26257,559.92633,466.0369,573.91986,467.24332,88.97273947559324
222,1,300.8417,532.5851,325.38702,529.25836,346.4038,528.918,6.790729713322124
222,2,588.8954,437.6882,567.4158,451.92624,559.7168,471.3188,34.80766254727257
222,3,549.16016,447.6838,546.79706,467.91876,552.59735,495.31845,18.613596647735232
222,4,560.9051,486.26627,562.6663,460.1463,582.959,446.1115,51.47400281644291
223,1,302.80405,529.703,325.8169,529.1641,348.44296,526.85956,4.474439941481571
223,2,585.76135,443.013,565.49976,456.93256,561.74084,481.0697,46.65958691444537
223,3,550.4902,458.54572,547.12726,467.90662,549.7946,488.3582,27.19163555514742
223,4,561.87006,468.40485,569.00507,450.89117,588.547,436.84348,32.12375426367103
224,1,302.18353,529.8953,324.59784,529.359,347.34818,526.9304,4.722565522602532
224,2,583.1931,444.29803,563.4653,459.95663,560.13635,488.6462,44.941319370974036
224,3,550.40125,454.2502,546.96094,467.6537,551.0543,491.73367,24.04304917829836
224,4,561.3109,471.02216,570.1577,450.05154,589.8037,436.41397,32.35969698968739
225,1,300.1621,530.16455,323.3951,529.77124,346.4948,526.915,6.078831697016822
225,2,559.70197,487.32022,564.2833,461.05438,581.1596,449.17078,44.95416836620455
225,3,553.964,476.71478,547.6083,467.32596,547.4854,468.57126,140.26951121742286
225,4,576.51434,452.4885,571.3834,449.2294,578.4218,443.35797,107.74193682414146
226,2,560.00964,485.27676,563.8793,461.8798,579.6946,452.37018,49.5907101144164
226,3,553.29443,472.2983,548.07117,466.27695,548.1619,471.59064,140.0383264524047
226,4,579.8401,445.58276,571.77545,448.78787,575.16583,445.09576,154.2348020512607
227,2,577.2666,450.0907,562.37836,459.27377,561.37244,479.16937,55.439293739408726
227,3,548.974,441.8186,548.49384,465.8788,553.14374,494.84546,10.26295298263916
227,4,562.97485,460.3312,569.7899,450.80066,587.90137,436.0326,15.238561483729143
228,2,584.55945,440.14908,564.3505,455.21017,561.5035,480.69946,46.930673108470906
228,3,561.93713,474.75873,560.59454,459.425,574.3186,453.79303,72.69210735958237
228,4,561.89813,459.70044,569.6873,450.5225,588.60443,435.59045,11.393816937619455
229,1,298.56635,531.48065,322.15604,529.52167,345.46902,527.5168,0.16785878907325083
229,2,583.719,440.0765,566.24243,454.00854,562.1065,479.14734,42.095898987472964
229,3,587.82434,435.61853,572.07007,448.7059,566.681,453.49133,1.8877187967045668
229,4,564.5251,461.69702,570.2388,450.07254,588.6435,435.69952,25.83712493528814
230,1,298.71228,532.48505,321.4698,529.5983,340.13605,529.29596,6.301109235437625
230,2,572.77606,457.51273,561.03156,459.6011,562.01544,469.18484,85.7787641527164
230,3,574.9265,443.57532,571.1366,449.84436,580.1637,442.609,159.86753855335039
230,4,566.14154,471.91638,566.5196,453.9978,581.43146,446.08887,60.85080910363389
231,1,299.10672,531.72107,321.764,529.65137,340.64993,529.1492,3.6961812606575863
231,2,552.91315,463.07333,557.4527,460.56155,565.73334,458.45743,14.698977395513163
231,3,586.49963,438.27383,570.3913,451.23843,565.78326,452.85016,19.55041493749457
231,4,562.7483,465.29907,560.4261,460.32574,572.49316,461.3144,119.71310442151598
232,1,303.81702,528.91724,324.65424,529.48865,345.75372,523.3754,17.72886135547589
232,2,566.5558,458.98193,557.8879,458.05786,552.79266,454.57257,28.288146112688455
232,3,587.4815,437.7133,570.02,451.46353,564.4965,455.51776,1.9406789076725566
232,4,556.6801,461.86063,549.928,469.42728,551.79456,477.82312,54.278507550469136
233,1,304.59625,528.5767,324.5423,529.3055,345.68912,523.2757,18.007398622764452
233,2,553.2733,461.9572,549.0398,466.30084,551.6929,470.39594,77.2023936874631
233,3,577.9523,448.72363,570.1093,452.11575,575.79626,448.2525,169.19975615593594
233,4,548.2666,479.37994,548.65814,473.73282,552.2299,468.0534,28.199518514850155
234,1,304.8881,528.2749,324.63162,529.2939,345.65622,523.3554,18.726998636887746
234,2,546.3787,482.03766,548.3765,471.8899,557.6241,459.06723,24.661273339592643
234,3,591.2574,433.77664,570.0331,451.8928,557.8078,471.93353,18.133241791790326
234,4,553.7783,481.75082,549.67926,474.18973,556.2083,473.2469,110.24613017422493
235,1,304.81537,528.311,324.45996,528.9927,345.56412,523.25916,17.186568442504374
235,2,550.9041,477.7881,548.4526,468.21634,553.3472,464.89722,70.22425621964612
235,3,591.95734,433.12927,567.99866,452.8821,553.7872,480.43423,23.211120888180112
235,4,553.2152,472.9191,548.10754,465.3123,554.5316,466.30685,132.6803639642352
236,1,304.17383,528.192,324.291,528.89325,345.5306,523.20654,16.985223018605733
236,2,553.99207,464.07782,549.0803,467.57138,549.365,481.37335,55.75858424720519
236,3,589.4562,435.80884,566.62506,453.65607,558.36005,481.37332,35.38097166482716
236,4,559.2409,454.52893,549.18036,464.25388,552.6798,487.32483,54.596754440704494
237,2,553.31885,466.23328,548.7175,468.41113,548.5569,481.2362,63.953636815051674
237,3,593.4536,433.712,565.3885,453.99115,554.9837,488.54782,37.392378786611296
237,4,559.21375,453.94992,549.6423,464.10663,553.1334,486.93848,51.994411565571205
238,2,552.53015,470.90967,548.309,470.9672,550.4959,480.74374,101.82799248679801
238,3,581.3105,448.55957,567.27,452.99585,566.741,470.04517,70.68819568193135
238,4,554.8861,458.41684,549.6998,463.4389,552.92175,484.2915,54.70487969210424
239,1,309.9431,532.7532,325.7708,528.99396,346.30228,527.3334,8.736689683531011
239,2,548.47986,471.56107,547.8803,469.90533,548.9644,477.71906,167.99343843013492
239,3,556.79144,483.91077,568.9688,452.6542,594.3848,434.71558,33.49994775393171
239,4,555.4923,441.7995,549.794,462.61697,550.0349,493.18964,15.759890871012221
240,1,309.4621,532.925,325.4506,528.3805,346.2216,527.4846,13.397332895701279
240,3,557.5305,482.97134,569.3005,451.89948,593.89545,434.6309,34.180014329990705
240,4,555.8975,441.52695,550.52844,461.91757,549.3398,492.2362,12.506593569938094
241,1,310.61615,529.0541,325.0652,527.2751,345.98392,522.80975,5.0304952233116005
241,3,558.1475,482.64584,569.46826,451.91095,593.8837,434.446,34.2024815366016
241,4,557.0754,441.56128,551.0545,461.28156,549.372,491.76843,13.819351632462627
242,1,313.52774,529.3408,325.68533,527.25336,346.13107,522.7283,2.736737867964454
242,2,560.2584,480.8912,568.32715,453.73294,579.3282,438.97104,20.147944094165748
242,3,558.7249,482.2767,569.7379,451.39545,593.85724,434.0795,34.69689336519608
242,4,557.40625,438.51376,551.2429,460.70413,548.24475,492.24228,10.092041822062447
243,1,313.53677,528.93097,325.5233,527.4701,346.1914,523.0208,5.200100478640413
243,3,557.7534,482.53583,570.2624,451.42007,594.23846,433.74664,31.70422259252907
243,4,549.8672,474.9703,550.789,461.2575,555.1497,457.20734,43.26871290097689
244,1,315.03903,528.69934,325.63867,527.5125,346.0242,523.05817,5.936929296489971
244,2,558.78375,475.80118,571.73663,449.5829,592.5592,434.0967,27.069851481758636
244,4,548.37103,491.36154,549.3769,463.27115,558.5011,436.65097,16.868677846882786
245,1,308.35123,531.8048,325.4217,529.20416,346.78003,527.5064,4.117514596236903
