Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
41,6,245.62863,492.79907,247.82974,522.91583,251.84552,555.3369,2.880723662230925
41,7,670.7971,206.5783,686.84845,214.52779,697.6645,222.69765,10.718325429288155
41,8,345.55804,713.8193,375.85474,727.355,405.49554,738.3771,3.675835804955929
42,1,336.57535,603.25995,354.76303,616.85645,377.323,629.70074,7.125932315910203
42,2,470.5571,199.52887,492.49884,201.66397,515.78674,207.52016,8.557631791228989
42,3,452.8897,198.21011,439.4856,203.33038,436.7163,210.57956,48.18595844060078
42,4,406.55066,737.1965,429.4687,746.52203,456.17834,744.571,26.319713363471706
42,5,594.13446,187.08711,612.2586,213.4695,642.73126,226.48398,32.3850509371325
42,6,245.79129,490.67032,247.91685,521.21204,251.46896,555.3114,1.9657285744851647
42,7,641.8993,198.69089,660.7846,208.15741,681.50885,214.74117,8.998725663311589
42,8,348.01315,716.1153,375.24112,729.02264,404.43906,738.2798,7.772056919095681
43,1,336.76715,604.496,354.26978,617.73035,377.13312,630.68494,7.557955535898222
43,2,479.34943,200.98514,492.81665,200.73834,505.8963,205.17078,19.77036731132395
43,3,456.8572,194.77666,440.10583,203.52187,431.46646,214.85768,25.12065287221181
43,4,405.99844,737.50635,428.6111,745.9557,454.90225,745.0564,22.44752622006643
43,5,619.26526,209.94731,611.0424,215.29012,621.56506,211.99762,164.36083976250984
43,6,244.19931,500.9132,245.85309,522.43555,251.54372,552.18604,6.434680666674852
43,7,629.2074,189.51463,638.6746,201.681,665.0482,213.53244,27.914220110781073
43,8,350.73575,725.132,374.00565,733.6095,401.31668,743.83295,0.5059038299257125
44,1,336.05826,603.81256,353.4613,617.822,376.40836,630.6557,9.616910110611185
44,2,521.33136,206.20866,492.40994,201.00407,464.6456,203.16776,14.65761482165184
44,3,440.82703,211.59872,441.2626,205.27463,446.9668,200.8637,48.345894083693125
44,4,406.80942,737.8735,429.95096,746.58844,457.93384,744.56854,24.76470487187345
44,5,600.2414,197.75252,609.6878,214.19995,631.5636,225.57193,32.662192002459896
44,6,246.41135,504.14624,247.80162,524.49835,251.65292,552.60065,3.8956616883943247
44,7,602.2556,198.07071,612.2429,204.97908,626.2883,209.31012,17.53455205326579
44,8,350.066,724.5662,372.77005,733.5318,401.28333,743.7816,1.7761904606744385
45,1,335.8504,603.6301,353.8398,617.178,376.67505,630.0385,7.595743938437321
45,2,524.1026,209.61874,492.17856,200.84102,460.38977,200.65337,15.03571966433764
45,3,435.74368,214.72778,441.47656,205.70064,451.99207,197.92468,21.099553863799613
45,4,430.3392,741.8729,433.18384,749.02625,444.1233,743.6284,94.57694576375017
45,5,594.9594,196.48363,606.6037,214.97159,629.5331,228.86655,26.580611273495734
45,6,245.64893,489.9823,247.78252,520.6076,251.60794,553.4932,2.6498885508369865
45,7,588.6409,183.99696,598.66547,197.44696,611.5215,200.74997,38.89318741568467
45,8,344.2536,717.36115,368.4167,734.5291,396.25143,743.99054,16.620319485911725
46,1,334.88168,603.613,353.78574,616.824,376.64307,630.0562,4.880740940955129
46,2,523.4433,209.22223,490.19244,200.41179,458.09195,202.4051,18.393840721453238
46,3,431.96255,220.0997,441.64264,205.88884,455.40918,192.23029,10.963882171133617
46,4,436.60568,741.9824,432.4245,748.98175,436.35913,743.5905,174.73005651019966
46,5,594.7677,197.24098,606.12494,215.50482,628.6481,229.77036,25.775849306963025
46,6,244.65082,491.89,246.03635,520.3083,251.71503,553.076,7.040548855665902
46,7,588.742,184.21638,597.3685,196.89383,609.01514,200.20503,39.89540226814824
46,8,357.20084,705.89404,368.8592,727.17096,392.6382,737.77313,37.2498506715486
47,1,333.23636,602.6936,352.99826,616.1858,376.03748,630.10645,3.181800448263223
47,2,523.42633,209.23991,490.0797,200.80153,457.32004,202.9983,18.037003384978103
47,3,451.21622,199.09398,441.94482,206.2742,434.7652,214.95406,12.647836395873131
47,4,438.55234,742.68054,432.8821,749.0531,433.22052,742.676,141.37533125707202
47,5,593.7997,195.38017,605.4186,214.64418,627.7967,230.62639,23.370113961244822
47,6,245.23682,485.88724,248.48401,519.5526,252.04958,555.23376,0.19782350757194625
47,7,589.09686,184.51445,598.09576,197.93071,611.65265,199.65916,48.88261998714762
47,8,356.43637,703.61896,368.61642,726.7113,397.69376,738.0085,40.95836302255687
48,1,332.18637,602.0625,352.11987,615.8153,375.69888,629.8719,3.801945206524397
48,2,522.8471,208.9739,489.62033,201.77043,457.75824,203.19716,14.796146845543202
48,3,449.03876,200.49242,442.1999,207.13594,437.70438,213.46019,10.423395016304026
48,4,437.81033,743.3004,433.99753,749.3942,437.1986,743.55035,176.6789880260902
48,5,591.7148,189.98619,606.3423,211.28912,628.02106,231.02177,13.215463233564856
48,6,245.78142,498.38223,248.52797,525.0335,251.85152,556.0319,0.23406797725889517
48,7,588.08203,184.10156,601.551,203.99423,615.26514,214.86717,17.490335911109263
48,8,354.24515,704.4638,371.43863,730.87,402.22687,741.06976,38.60181608400244
49,1,332.1175,601.97546,351.81024,615.6379,375.47845,629.7126,4.013613708275722
49,2,522.15985,208.82825,489.39264,201.90762,457.43054,203.30899,14.436454140281812
49,3,442.7869,208.53314,442.53278,205.59082,445.35727,206.40451,111.00704377455455
49,4,438.43558,743.2272,432.99738,749.32574,434.4043,743.6065,152.096286343315
49,5,611.7245,190.50807,622.7678,201.6916,641.25696,215.02255,9.569223628076458
49,6,246.72906,509.65616,248.6943,530.37445,251.27531,553.60266,0.9219604223865909
49,7,592.66376,187.37498,607.0702,209.71835,629.3896,228.95502,16.429689928968212
49,8,356.45593,722.3008,374.35205,734.9422,403.82666,745.1988,16.049646608012868
50,1,331.8406,601.7614,351.7457,615.6634,375.59763,629.47235,4.862483836410709
50,2,474.16846,194.07231,488.0278,202.42854,516.4782,209.79295,16.574564998714578
50,3,429.77536,225.10779,444.04935,203.4782,459.62524,192.99716,22.641404478404553
50,4,451.1604,743.62463,435.62875,749.8025,428.41513,745.02124,55.22739358516245
50,5,625.5127,195.77644,640.05743,200.75938,661.495,208.67021,1.343920228008367
50,6,245.78891,503.86,248.02791,528.7096,251.84343,555.2238,3.0403432098452243
50,7,594.90393,191.32248,606.93896,211.7451,629.96674,228.41522,23.587896411224374
50,8,357.1982,722.4773,375.61264,735.361,403.03784,745.44684,14.787371901359815
51,1,331.29495,601.5057,351.59186,615.56915,375.38513,629.4965,4.375018456834205
51,2,516.96826,202.89972,488.8142,201.46252,461.59683,210.02293,20.381665030823203
51,3,450.2901,200.9141,448.48746,202.9576,443.2043,217.31711,21.217065823855933
51,4,454.9615,746.1185,437.7142,749.3438,427.37445,752.25244,5.119482776895005
51,5,638.24396,196.47276,657.75336,203.82593,677.2136,211.3686,0.534491357294588
51,6,245.93156,504.31055,248.64423,528.9864,251.9988,556.31854,0.7238871364926079
51,7,594.7667,191.26003,606.75336,211.72903,630.02075,228.30394,24.18201701075412
51,8,354.05405,696.42816,369.30273,726.36084,402.70755,741.36487,38.81661660046768
52,1,333.2878,603.0117,352.03363,615.9747,375.30487,629.5236,4.455532961923723
52,2,524.6881,205.98514,496.74734,204.3458,470.75815,212.01349,19.795663262710217
52,3,478.3775,189.71808,450.44275,202.84488,425.5006,225.32965,16.864664181356492
52,4,452.83917,743.6364,434.22412,749.0846,422.51913,743.3179,42.54168264737981
52,5,656.8923,203.18967,674.0715,210.2382,691.68353,221.87642,11.148993731326629
52,6,245.4467,494.91275,248.3609,523.69946,251.86292,556.5143,0.31090427356701644
52,7,592.5991,186.81897,606.9639,209.6691,630.5015,227.988,19.9513466342211
52,8,352.8391,692.2013,366.23477,724.1715,395.94403,740.15314,38.98876907345743
53,1,332.7015,602.4785,351.84048,615.88257,375.24545,629.46234,4.882907959225092
53,2,517.05597,207.21262,502.45447,204.36057,493.6355,212.66026,54.314733962055435
53,3,479.02145,194.2197,452.39276,202.74254,427.66547,220.75092,18.31715854403615
53,4,459.12415,743.9749,436.20532,749.20044,418.5599,746.68274,20.96427766279531
53,5,666.00616,204.44197,685.6663,214.96904,704.6745,226.07785,2.136066943495893
53,6,246.24808,495.76755,248.77486,524.12866,251.74283,555.1749,0.3706226847154756
53,7,592.69104,187.01967,607.2025,209.69598,630.69464,227.63301,20.020270547198944
53,8,353.5435,691.6698,366.1511,724.5458,396.81168,741.7086,39.77993887425674
54,1,331.29996,601.3845,350.9227,615.1526,374.2558,628.77594,4.775857741549125
54,2,504.44394,205.73004,505.54007,204.87454,517.5625,213.0604,72.22127618978176
54,3,472.77557,189.56227,447.6209,202.75638,424.05682,223.13626,13.177691050386894
54,4,459.46948,743.71545,435.509,748.8201,414.8128,745.2672,21.767830729154134
54,5,674.45654,208.5865,685.40497,215.06097,699.3272,223.67879,1.158765196796592
54,6,245.67403,501.9045,248.15279,525.96796,251.45177,555.6709,0.45714025132323916
54,7,594.25275,190.12532,606.8119,211.01564,630.362,227.50897,23.980458192766307
54,8,353.99307,691.2849,369.21967,722.61554,399.06946,741.79456,31.358930566172628
55,1,330.63388,600.96216,350.32425,614.45636,373.04922,628.17206,3.31050191567455
55,2,511.29697,207.04349,504.35263,204.3083,507.96838,213.6475,132.6624629463045
55,3,474.09476,190.98946,447.46588,201.96735,423.75452,222.3017,18.211524300363266
55,4,459.53772,743.9276,434.12064,748.7437,412.93567,743.13043,25.569728502752806
55,5,674.1865,207.41495,685.91016,214.67096,698.91284,223.21399,1.551542996850781
55,6,245.16144,493.93396,248.08333,523.17633,251.74028,555.78876,0.6921034778299112
55,7,593.9149,188.08089,606.7034,210.25873,630.4519,227.85489,23.494594798087537
55,8,354.00574,690.83386,371.17175,720.8592,400.9667,742.1658,24.673792968712505
56,1,329.69186,599.9729,349.1465,613.65155,371.56653,627.5716,3.276021995502517
56,2,512.4802,202.7224,501.61752,205.30383,498.23016,212.40189,51.12048497714079
56,3,470.77063,191.91975,446.63876,203.89365,423.94992,222.97902,13.679891056350373
56,4,456.76184,743.8634,432.97906,748.6205,414.3179,742.336,29.923031605484194
56,5,674.1251,207.56683,683.58636,213.63626,698.37805,223.6187,1.3339819969058564
56,6,244.00429,503.92712,246.00429,523.1772,251.12018,548.4451,5.514199468250307
56,7,602.5117,199.3297,606.7896,210.50385,626.2976,224.28708,33.8083906776976
56,8,353.4188,690.80896,371.99518,720.515,401.55,742.16986,21.750336305896155
57,1,328.94943,599.47284,348.29587,613.256,370.6859,626.9992,3.9255063905895136
57,2,491.16336,204.3895,499.00418,204.17776,514.32385,210.87207,25.150923332283373
57,3,477.08344,191.34447,450.2062,203.49817,424.19046,223.19496,12.797569643545607
57,4,458.56763,743.48895,435.76236,749.3418,418.56052,745.0528,28.39430634631753
57,5,668.6277,203.75977,686.1621,213.30608,705.0788,224.13379,1.2209317443538645
57,6,245.41331,491.18307,247.44257,522.8628,251.63074,554.8028,3.8052400165874625
57,7,595.6296,187.29037,607.44336,209.58423,630.84766,227.56131,24.5521082613777
57,8,352.44388,690.1215,371.69482,719.43774,401.13797,742.0,19.245560052194218
58,1,328.338,599.4188,347.41895,612.9231,369.93347,626.6377,3.9410398085182474
58,2,483.87213,203.15027,500.35403,204.45074,523.7941,211.88365,13.082437401725572
58,3,478.28845,191.71065,451.00095,203.55438,424.31543,223.19284,12.88762033252331
58,4,459.20126,743.4161,434.0741,749.4695,411.80945,742.68005,30.503744583514745
58,5,669.5021,204.67601,686.7934,214.56638,704.6775,226.12315,3.1018561896327683
58,6,245.46541,493.321,247.98157,523.5565,251.87836,555.95074,2.102265090951034
58,7,595.1398,187.36972,607.77264,209.49724,631.2152,227.71553,22.425012783938865
58,8,352.13336,687.8538,369.77057,718.84973,400.70218,741.8963,23.670254579837863
59,1,327.88034,598.95013,347.24695,612.87445,369.92035,626.53455,4.647850976739333
59,2,501.53668,203.65895,501.02878,204.83842,507.1973,212.30286,62.86756275002984
59,3,468.7297,191.34769,446.6069,205.23096,424.9799,223.6708,8.341413824193982
59,4,459.04593,743.4477,433.1334,749.7001,409.67056,741.71344,32.36381222963209
59,5,667.07666,204.58815,682.9275,211.9886,701.39435,223.45222,6.803714224955607
59,6,244.23419,506.49377,245.68056,521.73126,251.18372,547.0976,6.818141360920623
59,7,594.7778,187.72151,607.4353,209.66116,630.92535,227.68195,22.52405135047468
59,8,351.17932,685.5435,367.37656,717.6159,397.13336,740.1536,26.065082150970973
60,1,327.8281,599.0363,347.2465,612.6528,369.78458,626.5491,3.3819405794778716
60,2,486.65097,204.81976,503.86523,203.65471,523.2066,211.2565,25.328307695587174
60,3,475.86072,190.4259,450.81134,204.16173,425.6698,222.9406,8.018830572479196
60,4,457.44827,743.3846,434.01663,749.1147,413.79636,742.89453,30.840651559779833
60,5,669.0109,204.42581,679.80206,210.8386,696.00446,221.00182,1.3770034392916126
60,6,244.38882,497.2055,245.70332,519.61743,251.05223,548.7754,7.038458896710377
60,7,594.53723,186.80473,608.15814,209.11694,631.3305,227.6672,19.91878376107815
60,8,351.28528,685.6873,366.82355,716.2613,395.0886,738.1683,25.281783707181305
61,1,328.75793,599.91547,347.61282,613.0608,369.8041,626.66833,3.3672623212628547
61,2,486.85547,204.95398,503.36383,203.54796,519.71704,210.25856,27.179114986251694
61,3,471.59854,192.16144,450.3537,204.902,425.132,222.12999,3.3843132821803437
61,4,458.06296,743.8228,432.33286,748.90594,407.8277,740.18445,30.766086690801547
61,5,654.5498,202.721,673.1892,209.68759,691.5267,220.92772,11.013063018467177
61,6,244.9601,494.74564,247.12712,521.4008,251.64085,553.12103,3.4509384256985474
61,7,594.3585,186.62346,608.63354,209.04558,631.6659,227.34753,19.045811478475304
61,8,350.86264,685.2531,366.37363,715.52515,394.18054,738.46313,23.350700697489525
62,1,326.62024,597.3405,346.21637,611.8086,369.22986,626.8305,3.3047604697867223
62,2,484.25085,207.44292,500.11566,205.80078,520.88727,209.8153,16.848199624808625
62,3,470.73917,191.79922,449.83737,204.79262,426.43213,221.95549,4.385615661156217
62,4,405.92014,740.50195,432.2786,749.1328,459.08636,742.79755,31.426910667410482
62,5,647.14417,198.9688,663.6236,207.87747,683.7855,216.1592,6.064463841615758
62,6,244.38757,498.63354,246.38802,523.6949,251.91608,551.7681,6.576111227755883
62,7,595.1954,186.60138,608.0315,209.16304,631.5437,227.37894,22.5964826383718
62,8,351.47855,683.9133,367.44855,713.5113,394.1416,738.8237,18.170972830429427
63,1,326.47375,597.2407,346.30902,611.8301,369.2618,626.84973,3.135751961800001
63,2,521.33765,202.15308,500.02155,207.88281,483.65546,216.20998,11.921868173785285
63,3,473.26007,192.80391,450.94904,206.14948,427.47543,223.3226,5.302858545265443
63,4,405.24756,740.5845,431.61374,749.4347,458.432,743.17444,31.69453875899354
63,5,641.57,203.12965,658.1066,209.00928,680.90393,219.3802,4.888722063465444
63,6,245.68532,500.92715,248.25528,526.5519,251.58983,558.1616,0.2934198544058264
63,7,594.5101,187.82707,607.54364,209.3367,631.1859,227.68146,20.977636711471344
63,8,350.23828,683.25934,367.5115,712.1514,393.8116,738.25653,14.339948219865317
64,1,327.63443,599.0688,347.06293,612.5553,369.19562,626.61743,2.3368240702998544
64,2,502.00604,207.48561,498.6882,208.90039,500.37662,213.1814,88.42995625440875
64,3,482.2901,188.4964,455.59717,203.63979,427.6573,222.3674,4.266225168249809
64,4,406.7304,740.2372,432.12582,749.16565,457.72305,743.7443,31.3287038657356
64,5,635.34,198.8454,651.6974,209.4859,684.7772,221.66006,12.839268954341273
64,6,244.9021,495.91107,247.12927,523.3756,251.57701,553.95105,3.640563120184414
64,7,593.90326,186.14618,607.67065,209.30392,631.1251,227.31384,21.748843270821805
64,8,348.42233,682.9081,366.90817,711.7111,393.4453,738.1822,12.379001886116951
65,1,327.58997,599.58417,347.69107,612.98596,369.4449,626.63855,1.580038774826285
65,2,527.1579,201.18602,498.3499,207.97005,477.64362,217.94261,12.465160468749442
65,3,481.0647,191.41803,455.61526,205.82077,427.78348,222.29117,1.1095933061144505
65,4,404.6286,740.4662,431.0871,749.84534,457.85242,742.78577,34.29438494366021
65,5,624.1273,193.65427,638.7177,202.6547,661.8287,211.3598,11.029658408848938
65,6,244.1153,498.761,246.3193,522.1577,251.52959,550.54297,5.01973440297194
65,7,595.4131,189.538,607.3892,211.15555,630.9343,227.77734,25.793137251374166
65,8,346.83554,681.1994,365.67136,710.8624,392.94318,737.7167,13.026768883696038
66,1,330.01855,602.26855,348.5601,613.544,369.5812,626.5067,0.35553277303476205
66,2,519.90283,205.5827,488.80878,212.71501,453.63687,224.77983,6.01421670215397
66,3,477.22116,194.45615,454.63867,207.95125,428.2753,224.15863,0.7198210304601029
66,4,403.34653,740.2477,430.0441,749.9934,456.5241,742.4273,36.000359424960735
66,5,598.3941,186.33646,612.593,203.03523,631.08636,214.63257,17.533407156652302
66,6,244.79239,488.65247,245.51643,517.68646,250.97113,550.50525,8.008149694044215
66,7,597.4215,191.9593,608.45856,212.7468,630.7804,227.8906,27.879958578495145
66,8,346.3816,680.63794,365.3651,710.5804,392.71164,737.286,13.304618320263684
67,1,324.89664,601.6376,347.14224,612.9722,369.50436,626.7395,4.618721754577222
67,2,517.8892,204.25728,486.49905,212.27042,451.57825,225.59286,6.5617521168440875
67,3,474.61234,195.6584,453.75946,208.994,428.42865,224.43716,1.2301926003956263
67,4,402.56058,736.08887,427.45575,749.05206,452.47974,744.56525,37.67165564625074
67,5,578.9318,192.87326,588.49005,200.70227,589.3749,206.47455,41.96460466537119
67,6,245.00153,493.23682,246.74655,519.3553,251.34454,550.0119,4.70752585178676
67,7,597.9908,192.30846,609.14435,212.60893,630.7595,227.98477,25.788608257104677
67,8,346.028,680.9192,365.51477,710.6718,392.7247,737.0295,12.688371579405542
68,1,327.00027,602.5859,347.68417,613.5321,369.50507,626.9128,3.628225821796931
68,2,517.03503,203.36707,484.63474,212.34024,448.8002,225.65791,4.90732094092229
68,3,483.1005,196.57808,457.6956,208.48639,429.14874,223.37949,2.4370276710278773
68,4,402.54517,736.7694,426.74765,750.04987,451.24152,745.95996,38.23418635218879
68,5,570.43677,180.49272,581.6283,186.32552,591.1785,189.70798,8.024679464735671
68,6,243.89917,506.0106,247.18948,527.6857,252.18015,551.77795,3.0714129065527773
68,7,597.4871,192.14474,609.0867,212.51018,630.89374,228.14691,24.693059924729557
68,8,345.58734,681.13055,365.52463,710.58704,392.913,737.1965,11.734752348363637
69,1,329.72333,603.49615,348.16714,614.2344,369.58408,626.9853,0.5598809208410898
69,2,515.20746,202.32782,480.3043,213.55855,444.58856,226.1101,1.5263652355075794
69,3,489.06107,196.22043,461.07684,207.75713,431.0221,221.93051,2.843654997064795
69,4,401.38113,737.056,425.95303,750.8374,450.93143,746.0289,40.18286456805112
69,5,568.58105,180.2955,581.22266,186.27853,591.9112,189.5048,8.531175445352654
69,6,245.21765,497.47656,248.20747,525.5757,252.02386,555.3896,1.2209317443538645
69,7,597.88043,192.23329,608.9773,212.65799,630.5883,228.27377,25.63322376063018
69,8,345.93292,681.34357,365.8605,710.4704,393.44852,737.67487,11.02244450066583
70,1,329.72552,603.9457,348.14822,613.9737,369.34833,626.97815,2.9647790644728107
70,2,513.4198,202.69064,481.12454,212.61305,446.91153,225.52652,3.599564679997602
70,3,490.2964,196.83551,461.34824,207.78021,432.63324,222.12016,5.826419183691013
70,4,451.2139,746.185,426.9487,752.0707,401.86414,737.9216,43.05960099479803
70,5,573.38855,180.7871,581.3393,186.61246,585.80524,188.05348,18.346215095291864
70,6,244.5893,493.92227,246.45448,521.6222,251.85089,551.40454,6.4180516193135695
70,7,597.2026,192.38591,609.04913,212.46353,630.25134,228.21704,22.84497566636477
70,8,346.92102,681.27216,366.11276,710.7578,393.68503,737.6074,12.70131658433516
71,1,324.36682,603.64777,346.88113,613.182,369.3506,626.9913,8.622588811960641
71,2,449.16925,226.34317,481.50876,214.44617,510.5953,202.06934,2.853138807331129
71,3,482.35083,192.45007,460.37622,205.79501,433.3508,220.17899,3.246366157393272
71,4,451.66898,746.4894,426.6821,751.5021,401.41476,737.9104,39.620178534570414
71,5,576.437,180.81699,579.57294,186.98572,581.70337,187.13228,59.11772331285925
71,6,243.4278,486.00262,244.80197,512.5033,252.10938,543.15405,10.441086037282037
71,7,596.04456,191.97096,609.3527,212.0281,629.8777,228.71484,17.324228428221993
71,8,348.2833,681.071,366.9575,710.7633,394.12137,737.9719,12.786093936083782
72,1,323.69922,603.3074,346.28845,612.84625,369.09677,627.1212,9.147891594580395
72,2,508.47614,201.6529,480.96567,215.80331,448.90585,226.52475,8.72870444150231
72,3,478.65732,189.02644,460.08994,202.20975,434.9688,217.3711,4.263515771159909
72,4,402.78088,738.4252,427.2362,750.2047,452.1246,744.85815,37.84309670897562
72,5,575.4819,180.86786,579.652,186.57475,582.0143,187.10393,41.21762714119028
72,6,245.35318,468.5323,244.87216,501.16724,250.20712,539.0199,8.866828997369486
72,7,595.50037,192.05261,609.12103,211.84032,629.5922,228.4509,16.402512830884252
72,8,350.05988,681.8759,367.94345,711.15607,393.87775,737.98395,12.614180738543622
73,1,321.82275,602.56915,345.97232,612.5679,369.20648,627.1329,9.591548905933198
73,2,505.64066,203.68486,479.83575,217.28862,447.94046,226.89175,11.041023357286145
73,3,478.56192,190.24611,459.95282,201.21663,436.8862,214.55191,0.48738632225834483
73,4,401.3167,737.41266,426.30716,749.46216,452.0856,745.3173,34.875921121175
73,5,574.289,181.10255,580.0947,186.8993,584.14514,187.54752,35.86345260406689
73,6,245.23506,470.42307,244.32066,500.91638,250.72118,540.19934,10.971690376250688
73,7,595.5769,191.89088,609.49,211.30759,629.47534,227.82394,14.805304279570953
73,8,351.93326,679.4697,367.34717,710.41614,393.53427,737.59143,17.4619515289142
74,1,321.07727,601.9315,345.53662,612.2433,368.5821,626.8628,9.530380373527551
74,2,504.7363,205.53532,478.3408,218.98483,447.08795,226.13416,14.115444103284226
74,3,474.09778,185.12267,458.2129,201.57793,437.85974,212.78072,17.181112403346887
74,4,401.05954,737.36255,426.0977,749.4466,451.6187,745.4471,34.66976659106351
74,5,572.3558,182.93976,581.0504,187.9274,592.6742,189.11978,23.983558624925976
74,6,245.20909,478.12616,245.44022,498.57816,250.2775,524.5272,9.912108313852405
74,7,594.6643,191.72397,608.6837,210.36905,628.10236,226.76236,12.888937065155249
74,8,351.68335,680.56696,367.49246,710.6856,393.7338,737.16187,17.049939015298424
75,1,319.61548,601.34924,344.51886,611.2168,366.7878,626.11163,12.161860585146144
75,2,503.19427,206.11406,475.47122,219.85677,443.8116,224.42174,18.16338228714985
75,3,497.0368,192.82263,469.37512,206.19305,437.2326,216.26474,8.398892124046718
75,4,400.45856,737.13544,425.45346,749.25055,451.06735,745.2137,34.816025556351626
75,5,574.8643,184.09962,583.5598,190.8079,601.1488,202.70087,3.5839739138983986
75,6,244.10973,482.29703,244.1249,504.49832,249.96436,533.2628,11.43648910209164
75,7,626.8726,225.42307,607.94354,208.84686,593.1235,190.84192,9.333193609037835
75,8,350.58182,682.69714,368.04324,711.48706,393.5428,738.0855,12.554351007741388
76,1,318.06152,600.7653,343.04532,610.393,364.7198,625.2491,13.35291055533968
76,2,504.85223,206.23691,475.32635,220.04616,442.14734,222.7862,20.344537221053812
76,3,500.85672,191.95413,478.23672,198.85458,449.16132,209.20624,2.6321750891969105
76,4,399.7024,735.7829,424.7141,749.2733,450.4212,745.50507,36.6800757595156
76,5,576.51764,186.5464,584.0951,192.13695,596.35443,200.47615,2.194547769702502
76,6,242.31949,480.02597,243.94493,510.16827,251.09763,542.14,9.52379835738916
76,7,622.8029,223.71538,605.15375,207.43611,592.0731,191.88844,7.23744128043861
76,8,350.7009,685.6729,368.8551,712.5651,393.64554,738.60803,9.566367691376367
77,1,317.8473,600.51624,341.63828,609.88617,363.0298,623.7833,11.513377967377684
77,2,505.31747,205.88696,473.74673,221.12189,438.8933,221.5568,25.045403861383523
77,3,506.66147,186.91193,475.68658,199.91884,439.64056,214.4996,0.7545922103302524
77,4,399.62994,736.15906,424.7293,749.0718,450.5191,745.27594,35.59707889300174
77,5,578.22833,187.97931,583.93463,192.6296,592.30005,198.8569,2.5135711373823253
77,6,244.5373,497.30597,246.97379,521.3112,251.59738,552.33575,2.680806471456459
77,7,617.75854,221.30823,602.9754,203.92192,590.814,190.4637,1.7285033645739007
77,8,349.4644,689.3671,369.5676,714.261,394.06168,738.8842,5.926585918472204
78,1,317.8846,600.3027,340.92648,609.7882,362.10522,622.8615,9.31114110199273
78,2,499.34235,207.4241,470.30124,222.63599,438.1363,222.20157,28.41957512000343
78,3,504.2158,188.25186,473.856,200.2121,439.3612,214.63028,1.1823365439458466
78,4,398.72525,736.18823,424.01917,748.5468,449.6472,745.78564,32.18943372057391
78,5,576.55096,186.60252,582.9553,192.76321,593.78015,201.92915,3.6327561529247956
78,6,245.2041,494.29562,247.63579,524.39746,251.6772,556.5976,2.5352040032917467
78,7,589.1901,190.57019,601.60754,203.39764,614.7111,219.96709,5.73158908635839
78,8,347.3415,694.26953,370.1663,716.285,394.16302,738.7273,0.8831523541650536
79,1,317.68747,600.09485,339.8453,610.219,361.8935,622.08936,3.7410443269163185
79,2,501.54605,207.29489,471.25385,222.16768,436.76584,222.44194,25.694375205500865
79,3,502.86948,190.26448,473.3634,200.27802,439.94254,213.61931,3.015646689393643
79,4,401.57388,738.7433,425.85458,748.936,449.7759,745.3322,31.339171938045737
79,5,573.7772,186.04062,582.0844,193.53056,594.28796,202.51022,5.692025036974822
79,6,245.29822,502.92786,248.29591,528.747,252.33978,557.084,1.4989385905397679
79,7,589.4986,190.75357,601.63574,203.31894,614.05707,219.69312,6.823202370001532
79,8,344.44275,697.18933,370.67694,716.7373,394.69406,739.0317,6.178569916313107
80,1,316.8712,600.2063,338.80457,609.9606,361.80524,621.8191,3.298534251224075
80,2,498.89005,208.72105,469.60095,222.71494,437.2023,221.09673,28.397121388732664
80,3,504.21146,190.31908,474.05682,200.0385,441.24564,213.53543,4.494792992199036
80,4,400.58405,738.2387,424.98062,749.1498,448.6626,745.1321,33.7246738365577
80,5,572.01086,183.16876,582.03656,189.77997,590.75824,190.79326,26.77494899370869
80,6,243.70056,504.5406,246.12611,526.4468,251.84029,552.38464,6.105604381430186
80,7,587.98267,189.2898,600.0274,202.62695,613.95087,219.69478,2.8783443357311542
80,8,342.33472,699.71136,370.1243,715.3624,393.3833,738.3049,15.219267762295331
81,1,315.75226,600.3312,338.1095,609.8392,361.7889,621.9036,3.959530360946327
81,2,485.25723,213.27249,464.79788,224.13556,440.85214,216.83311,44.925948025111374
81,3,503.10956,192.12914,473.55585,200.81212,441.751,213.64561,5.601541701365358
81,4,404.81708,738.7156,424.7469,749.2662,444.54053,745.17804,39.56585467366791
81,5,564.54364,177.69362,579.9917,191.25122,592.0348,197.6627,13.241087863267882
81,6,244.38196,494.60187,246.21222,521.4665,252.08313,553.84595,6.3794719664854584
81,7,587.0675,189.49164,599.3452,202.07076,613.5656,219.4197,4.96483172091845
81,8,340.05432,701.8372,370.7451,717.21747,395.0262,739.5151,15.944475458409324
82,1,314.27432,600.04614,337.6137,609.2718,361.75955,621.94226,6.120100245783787
82,2,474.49023,215.48915,461.7457,225.724,438.97363,217.45854,58.71627096088452
82,3,503.92935,190.44565,473.58505,199.61197,441.24017,213.6749,6.690084745534963
82,4,404.33707,738.72815,423.98022,748.62506,444.4206,745.7805,34.6631441192281
82,5,561.9943,181.50093,577.11865,189.49611,590.4571,191.90642,17.6192549616095
82,6,244.39789,490.6493,245.94049,517.3977,251.1456,550.9837,5.5089015184537224
82,7,589.7142,190.73236,600.6268,203.07245,612.52966,218.70868,4.207147167914349
82,8,340.97537,704.58765,371.5857,717.38696,395.27426,739.8185,20.74710227285396
83,1,312.1016,599.73224,337.23453,608.88025,361.4534,621.77295,8.027467821602036
