Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
242,3,583.13525,507.6031,616.6081,529.4761,655.0805,549.69574,5.4379747105002405
243,1,432.12073,491.72592,449.75812,461.28806,472.38562,438.67493,14.927802195638032
243,2,525.3463,461.7071,492.60284,460.06973,462.9824,464.60056,11.55943269947393
243,3,581.3178,506.22055,615.0298,528.3421,653.7001,548.1782,6.116864094779767
244,1,465.98584,453.13235,448.4919,461.96417,434.2464,484.30994,30.695372729309828
244,2,525.14105,461.77252,491.87982,460.16577,462.896,465.0337,12.299657639141788
244,3,580.60474,504.83603,613.0315,527.68475,651.5074,546.85895,8.680413652550117
245,1,469.60062,445.9533,449.125,463.35895,430.17465,488.9981,13.164516863074988
245,2,525.54315,461.75754,492.1877,461.3494,463.26093,465.18665,8.25744793298742
245,3,579.87305,504.15784,611.1606,526.3395,648.9702,545.36523,8.623659343218694
246,1,443.98212,478.44153,449.5232,464.41388,453.59946,463.42755,54.84309170218025
246,2,524.86475,462.12463,492.78152,462.16504,465.20312,465.0388,5.876798605108172
246,3,579.38245,503.37958,611.03284,525.93317,648.5173,545.4124,8.013834857780433
247,1,459.71814,456.01245,446.8687,464.57877,435.68033,484.01068,26.377637974522067
247,2,523.86975,461.26846,491.31757,461.59106,469.0984,466.93237,12.949181602571038
247,3,577.64935,502.7992,609.2923,523.8797,646.22723,544.3047,4.728907720773372
248,1,426.35104,486.34454,445.5586,465.79013,462.28497,455.55032,15.465321016244978
248,2,520.69446,459.7413,488.8563,460.90326,463.84753,466.07642,9.5968763740478
248,3,577.72614,502.99084,610.14404,523.95526,645.4607,544.4504,2.762792060208999
249,1,420.31174,495.78223,446.48953,467.87527,473.20914,444.9771,6.235330258620294
249,2,515.5593,458.7588,485.67264,462.06464,468.36838,457.94427,19.705406052652076
249,3,577.8744,501.7979,609.9401,523.73975,645.18585,544.3327,4.0865301944436805
250,1,419.86047,499.4043,450.39316,470.02994,481.22437,454.38052,16.980721588491004
250,2,430.01508,490.42975,464.86172,465.36618,515.2508,457.17517,26.49273634264086
250,3,578.1415,501.00522,609.9912,522.83777,645.2935,543.5668,4.009220063536019
251,1,420.87253,496.25745,453.0105,467.3015,485.42822,451.2393,15.661137343409823
251,2,424.20877,495.58304,448.67685,469.31323,473.87836,448.96524,8.115975062287315
251,3,577.4447,501.0263,608.49664,522.64276,644.144,542.7424,5.426900318422561
252,1,447.6441,481.71725,459.9731,471.4071,474.08456,472.38358,43.86248551597744
252,2,417.7636,499.97986,443.68503,472.4359,468.27008,451.48038,6.29503869769329
252,3,577.67175,501.06653,608.36005,522.6002,643.9688,542.32916,6.068406266140378
253,1,456.0831,473.9874,465.6996,467.67102,496.4036,465.34085,28.958078688577373
253,2,417.85193,499.7637,447.9432,473.23563,480.12277,456.27115,13.601577896312158
253,3,574.18964,499.6012,606.18195,521.433,643.52216,542.3731,5.026482097410846
254,1,513.5221,460.64832,475.09058,464.31348,452.8631,476.62656,23.53685116971849
254,2,448.37872,478.33582,443.51154,475.6806,426.3157,494.2942,75.88118528633615
254,3,571.69464,497.99933,604.51917,520.4175,642.96875,542.353,4.627111442748625
255,1,512.7944,461.5869,482.9827,466.2762,465.04245,458.75174,31.693323218181654
255,2,466.58398,452.88168,446.0613,477.07956,419.40823,500.64664,8.21451204487004
255,3,570.4486,497.76462,603.4232,520.48773,642.5175,541.8264,5.944221646764816
256,1,513.3761,462.92947,481.39597,467.61566,459.85928,471.5236,1.948026694001303
256,2,464.89407,451.01773,448.17004,476.98663,419.22217,497.2313,22.25142455783416
256,3,570.7296,496.6686,603.4374,520.31537,642.4023,540.6483,8.30905353962891
257,1,491.27075,465.20358,481.8725,466.5139,489.1669,464.45602,172.18241721363216
257,2,447.83862,460.09735,447.93314,475.5604,426.11404,490.25,56.39996537114553
257,3,570.8633,496.40454,602.01544,519.4477,640.1124,538.4571,9.972219710829672
258,1,485.28235,467.5646,479.88156,467.62488,493.55917,463.25723,162.92963156907408
258,2,417.92288,491.7063,447.36218,475.4971,460.52713,461.71024,17.48482401066021
258,3,569.7391,496.22116,599.484,518.2974,637.39966,536.39014,11.07254209067748
259,1,448.01828,475.42117,466.8469,468.039,506.05603,460.55856,10.607491538448699
259,2,415.92896,496.53784,445.79593,475.03632,467.98724,460.545,2.605191431810596
259,3,569.5631,496.9597,598.68866,518.05225,635.7041,535.3897,10.814177063641024
260,1,471.3319,471.08566,451.6845,472.93826,431.4057,492.8224,39.050340908802674
260,3,569.32153,498.12567,598.4483,519.2778,635.4456,536.4684,11.065747244872705
261,2,500.28525,464.61993,453.2609,470.22415,417.77194,500.49377,33.66559630790111
261,3,569.1419,500.21622,599.4262,519.859,635.1403,536.58844,7.868361755277703
262,2,503.06332,459.2827,452.41034,469.5192,413.0932,503.87476,29.722115230939828
262,3,569.59985,501.17453,599.7867,520.0263,634.6304,536.16156,7.137238162604238
263,1,410.5263,504.9272,449.64505,470.244,496.9494,458.2354,27.316534783411843
263,2,499.5677,461.6769,464.534,466.1226,452.55164,476.2879,33.07779853021733
263,3,570.97626,500.25665,601.0405,519.7696,635.5367,536.47656,7.143667115667168
264,1,463.68207,478.38177,453.54352,470.34647,448.23138,487.39636,111.09343606808285
264,3,568.71313,501.66504,600.4109,519.31384,635.3448,535.692,3.9895361390381083
265,1,495.43158,461.06158,451.15213,471.84912,411.59464,503.2507,24.751388207672502
265,3,567.1865,502.29892,599.52045,519.16296,635.0325,535.8829,2.332464655796618
266,1,426.26062,503.05826,430.3036,489.73517,420.2119,499.13794,149.8568329251781
266,2,421.8058,496.89798,452.49927,469.85193,495.19998,466.4026,36.7671043791999
266,3,564.6385,503.89352,598.22644,518.6895,634.1032,536.35315,2.438633439377912
267,1,440.06885,496.64523,439.94656,485.50452,430.52252,496.59424,139.0132567367396
267,2,496.28683,467.00046,452.98132,473.54233,415.08774,504.28976,30.466066962912475
267,3,561.7396,504.181,596.4743,517.59717,633.0871,535.85345,5.383358491086758
268,1,408.0925,508.4273,437.67633,483.51025,477.1971,471.3383,22.987583512836572
268,2,496.57507,470.0186,453.15802,476.91772,421.5111,501.36566,28.65785508984044
268,3,559.13403,501.82028,594.7456,516.6995,632.1467,534.9618,3.3491895044933737
269,1,409.14655,508.09628,439.04092,484.5118,469.0229,470.638,13.43903985707529
269,2,479.4862,470.55933,441.3438,482.91974,409.34512,507.76068,19.86717559920133
269,3,558.3308,499.96548,594.1534,516.51044,631.89453,534.3757,0.5410408974187553
270,1,408.40915,509.35147,440.05774,484.92978,479.4883,473.0678,20.912683134041465
270,2,468.75012,473.2904,437.96854,486.2369,408.29892,509.47836,15.261853769804805
270,3,557.7499,499.15118,593.76324,516.4633,631.6533,534.0786,0.7404568789734151
271,1,408.54825,510.2374,445.64035,481.79645,493.30634,472.1531,26.042572238224498
271,3,557.2807,498.27893,592.4162,515.3344,629.8968,533.0875,0.5475120974517762
272,1,408.34796,510.5713,446.67426,482.4125,493.59143,472.2768,24.11466684883042
272,3,556.5932,497.58865,590.5917,513.4382,627.2396,531.21686,0.8849231226452859
273,1,407.29364,510.7572,445.94485,482.75778,492.79456,472.19327,23.212489936940827
273,3,555.37146,496.38977,588.09814,512.3102,624.3381,529.287,0.8406988458095362
274,1,500.14896,469.75967,455.8512,475.96817,434.13925,486.85947,18.66134271534437
274,2,490.755,474.18042,444.01224,484.07156,407.00742,511.85458,24.95102184835092
274,3,555.59076,496.42346,587.3419,513.1453,623.7229,529.3492,3.765928292937548
275,1,496.2834,470.38312,460.1286,475.14352,450.71063,475.17136,7.331547760730906
275,2,488.3408,473.23093,453.83954,478.3152,442.8985,481.08075,5.802484890218595
275,3,555.3256,495.9559,587.9975,512.585,623.8959,529.5027,1.7421490706119154
276,1,491.2912,471.46826,463.93704,474.54376,456.7353,473.68506,13.214551967523267
276,2,478.645,475.3136,461.2462,477.02673,461.36826,474.16275,98.06399252829902
276,3,555.3492,496.01578,589.1389,511.69675,623.9676,529.0479,1.5868361685250543
277,1,477.23218,474.03427,467.53412,473.50894,470.1804,472.21896,150.91155119115032
277,2,466.04,479.20096,468.75363,477.39124,485.07132,472.2832,16.317411600275374
277,3,555.1388,495.7279,588.7623,511.57858,623.4677,528.71515,1.038728416563115
278,1,475.08658,474.92404,469.66074,473.21643,480.77704,471.85168,155.5311082323972
278,2,464.8691,480.23135,470.56766,476.85565,492.899,472.02213,18.428582625390945
278,3,554.098,495.47906,587.5256,512.052,623.0072,528.86414,1.0181795637679012
279,1,472.3733,474.76752,467.37018,473.72232,474.41022,471.74945,152.5453250382167
279,2,462.12793,480.42642,468.48926,477.6132,488.89914,471.69333,7.68221911751682
279,3,552.78577,495.58286,586.7616,511.1693,622.2767,529.2223,2.301717707422228
280,1,497.08832,468.97174,463.2874,472.71732,433.38116,474.19604,3.4925020994318263
280,2,475.60464,475.24213,468.87436,478.8437,472.75882,472.92505,151.42975658585272
280,3,552.4276,495.51956,585.8557,511.2869,621.5614,529.24115,1.4426577769153457
281,1,497.84235,464.97897,464.88782,469.3793,434.41556,472.65817,1.4639330491223308
281,2,495.35135,471.5034,467.96725,477.52176,457.38754,475.7043,22.14263298619496
281,3,550.7714,495.06366,585.353,511.49628,622.1041,528.99426,0.03956468264845247
282,1,494.7086,462.59137,465.8117,467.21307,436.07983,469.04367,5.563557112330054
282,2,488.4977,471.64948,467.2748,476.43915,460.4053,473.4823,36.00622135851971
282,3,550.0035,494.0417,584.36804,510.8414,621.26746,528.7731,0.1341703946898555
283,1,495.7928,457.48178,466.84744,461.53714,436.41858,467.76855,3.597878032095306
283,2,496.10403,457.48312,470.63376,462.52536,446.79276,471.0888,8.55997240045598
283,3,548.93567,492.1877,582.5377,510.25842,620.31537,528.37103,2.655127957605005
284,1,457.6068,469.9007,434.59875,492.22787,405.13538,513.78107,7.953198871164252
284,2,494.98016,453.13007,468.31732,458.8114,442.7656,466.64026,5.005898706855011
284,3,548.2177,491.18143,581.3239,509.2774,619.231,527.4653,3.0295066907156136
285,1,458.3968,470.03766,433.87955,493.2165,403.26236,515.4688,7.383310712066772
285,2,494.7328,453.1125,470.82056,459.13538,448.37842,465.8243,2.459572244757192
285,3,547.2623,490.9886,580.85614,508.0995,618.3038,525.43506,2.151222850718661
286,1,458.66183,469.98334,435.04514,492.4125,406.48553,514.41626,5.910191361725834
286,2,494.69263,453.16684,467.27783,459.22458,439.632,467.81274,4.7971807540149936
286,3,544.7604,489.14325,579.0141,506.91354,616.17737,524.00165,2.7260598407226357
287,1,459.4885,470.39697,435.52048,492.02048,406.38113,512.83356,6.519538642767248
287,2,489.14752,454.00067,462.22354,460.2465,437.1459,469.9912,8.174787296048578
287,3,544.544,487.66055,575.10803,506.5502,613.0357,521.40344,10.331215847090805
288,1,459.70914,470.75732,437.9549,490.4003,410.3401,513.3432,2.360076578622325
288,2,494.81555,453.32846,465.13812,460.4675,435.87,471.18613,6.588088078553532
288,3,543.5599,487.20288,574.52704,505.9047,611.55054,521.771,7.931374977330041
289,1,459.7641,470.89487,439.45197,490.39035,413.92413,512.847,2.4870329999567162
289,2,493.40524,453.4035,463.8522,460.8295,435.14627,471.68115,6.602924779273022
289,3,543.81537,486.99768,575.91833,505.3552,610.9127,522.1929,4.0675087131530745
290,1,460.1915,470.87268,440.69946,489.80087,417.81473,511.9274,0.12511453444308365
290,2,481.76248,454.18347,456.92053,461.64322,434.21936,473.5185,10.900260532662795
290,3,544.04175,485.55267,574.98145,503.43054,610.0916,521.85406,2.3331358648362706
291,1,461.8128,471.10898,442.45407,489.67642,422.64294,511.57495,4.060280375968964
291,2,479.3137,454.60748,455.5666,462.48892,434.79483,474.64468,11.975938492500068
291,3,544.5215,484.20425,575.3351,502.49594,610.16284,521.1222,2.5561179791730875
292,1,433.1321,516.01184,439.7016,491.43146,461.99103,473.2095,35.77002099515092
292,2,492.80566,454.97778,464.71173,461.04315,440.78906,472.75784,13.90759056598983
292,3,543.0252,483.2338,573.9812,500.9551,609.0254,520.3787,0.791547172552275
293,1,460.857,478.29016,439.26633,491.21866,442.145,512.9294,66.63970586464382
293,2,473.01816,461.9333,463.85797,463.02872,459.134,471.64523,54.44705155509022
293,3,541.5973,483.60312,572.59576,501.85852,608.2292,520.35016,3.0677139049143722
294,1,452.94806,503.0864,437.95294,490.1396,455.75266,494.41464,152.69786863893086
294,2,473.49188,464.19284,463.06512,463.18243,460.6598,468.7129,72.02954069283389
294,3,540.21344,483.635,571.1539,502.8858,607.4112,520.2145,6.344615437023111
295,1,454.11493,499.86523,438.28546,490.61844,457.39252,493.83505,159.26460447807506
295,2,448.6048,473.9859,462.2448,463.7612,482.73685,462.83017,34.25425200010654
295,3,536.46246,480.4996,567.04034,501.3175,605.1933,519.2204,9.109791856640335
296,1,455.32318,500.77472,444.6546,492.39365,449.70474,491.9681,137.03086489872825
296,2,493.58026,455.667,463.69583,462.4925,442.58707,482.8979,31.16386053396277
296,3,536.0571,479.56525,566.15283,500.75665,603.8873,517.37317,11.384218604452496
297,1,457.9183,500.1461,448.33932,486.42847,460.4681,484.86884,117.59908610495494
297,2,491.46906,457.58228,461.42532,463.20575,441.99002,484.46185,36.960346895130634
297,3,535.33777,479.0227,565.2743,499.6498,602.69543,515.3019,11.869946162316964
298,1,454.1544,499.75137,442.92715,489.46838,463.42648,489.89575,138.70785716937633
298,2,494.98898,455.38358,464.12778,462.46732,443.9963,483.02496,32.672606317905135
298,3,534.6212,478.9832,563.7418,499.12775,600.1539,514.20746,12.177606974437397
299,1,434.55118,479.44864,438.82895,494.48517,457.88437,514.3926,27.866700497259313
299,2,494.52716,456.87393,460.73676,463.8704,439.24484,482.9327,29.873462633623088
299,3,533.5178,478.25754,562.0665,498.4874,598.9151,514.0669,12.403160866361649
300,1,442.48044,482.5878,440.76166,495.2405,454.6767,509.7058,51.62510674274003
300,2,487.6687,457.77914,455.66895,467.49222,445.9696,490.29675,50.073810917629885
300,3,532.0837,479.58026,561.9257,498.90305,598.38715,514.8046,9.36010940313431
301,1,439.4674,478.3672,440.87585,494.99423,466.6709,513.153,50.013968305769204
301,2,493.109,457.30765,461.56552,465.20258,451.42136,488.4828,52.40349655025737
301,3,531.6733,477.36954,561.86676,496.95984,597.3395,515.5243,5.351523113932076
302,1,443.0982,477.32227,442.5986,495.80325,469.6845,513.7638,58.00034212814125
302,2,494.13995,458.678,463.15125,467.9041,458.98477,489.2729,62.38735034223706
302,3,531.8392,476.54797,562.7145,496.55795,597.6756,514.4727,5.815340709277565
303,1,435.69998,474.92245,444.882,496.41803,471.8399,514.53845,32.96188333590244
303,2,491.5631,455.3906,464.33344,465.30145,456.99197,487.72223,51.86935567903645
303,3,532.11456,476.40796,562.54443,495.7762,597.507,514.0261,4.912508062908621
304,1,436.7547,474.196,450.36786,496.45416,474.94644,516.29803,19.63372454650696
304,2,494.4926,457.5918,464.33124,462.4628,449.0566,483.30756,44.592829269593935
304,3,530.56525,475.8015,560.3457,494.66116,595.46204,514.01385,3.4863299873722404
305,1,437.81967,474.67822,451.18625,496.91025,476.0055,516.89606,20.14150842754046
305,2,494.93396,458.67334,463.12418,462.1606,442.44513,482.05966,37.64249284618426
305,3,529.7768,475.80823,559.60095,494.8918,595.07446,513.4316,5.0207490848972
306,1,436.8859,475.08313,450.1454,497.4422,478.72205,516.82697,25.18027684867186
306,2,481.6755,453.8222,462.41058,463.54654,458.08313,488.28873,53.295988284605706
306,3,526.47363,472.6233,556.2162,493.91345,593.6528,512.9353,8.66016070774761
307,1,438.82016,475.54114,453.33292,498.23315,478.50586,518.84766,18.084348357338687
307,2,472.002,455.26868,463.53592,464.0362,466.01825,484.82895,50.80597605683232
307,3,525.3214,472.54034,555.4733,493.31183,592.8208,511.76743,8.266051289887551
308,1,442.06482,475.87646,454.8123,499.02753,482.11362,519.8677,23.806007644301705
308,2,447.27762,469.88986,463.51358,463.1742,483.43314,466.83316,32.87987411273366
308,3,523.5229,471.56058,552.89484,492.23468,590.89734,509.75607,10.388169806610588
309,1,444.4577,478.55606,458.6506,500.4231,483.0214,521.00116,16.837344261340878
309,2,472.9768,462.38147,464.1292,462.8922,460.17883,474.22018,67.47108910615874
309,3,522.6897,470.08917,551.14575,490.77435,589.4208,506.85657,13.223124390980987
310,1,444.30963,479.2157,459.8079,500.50162,483.9223,521.7555,12.54946386049757
310,2,439.1323,473.5286,464.00214,463.66913,490.76013,463.28482,20.802647377310915
310,3,522.77814,470.0759,550.90137,490.6171,588.4376,504.5129,15.829963065334345
311,1,444.17358,480.1956,460.66406,501.05267,484.8383,522.4866,10.107095873120867
311,2,433.52573,476.60767,464.04126,463.5932,494.63702,459.2066,14.938536810812822
311,3,522.84265,472.62552,550.0453,491.95914,587.28656,504.09128,17.35825768735001
312,1,444.87357,480.45853,461.6871,502.01428,486.798,523.66876,11.272707858514073
312,2,494.89294,459.21643,464.58334,463.36276,434.67673,476.47522,15.885217537053979
312,3,522.60254,472.7845,550.17346,491.82462,585.9684,506.21524,12.726873213057125
313,1,446.835,480.27277,461.55188,502.26334,486.51242,524.28204,14.791305203875124
313,2,435.0991,475.60837,464.66696,464.3956,494.8454,459.03696,10.69900912280384
313,3,521.8316,470.93997,549.5827,489.42264,585.8582,505.644,9.571442046456173
314,1,448.36703,480.8761,462.7528,503.1109,486.8194,526.1911,13.295949005990161
314,2,435.183,475.24802,465.18246,464.90546,495.56552,459.437,8.818976814386447
314,3,520.67914,468.18103,549.92566,487.81668,585.8376,504.91315,8.41925569527181
315,1,450.0022,482.63724,464.2307,504.37622,487.22757,527.7937,11.275397981661904
315,2,434.65494,476.15146,465.04416,465.23483,495.27048,459.49933,9.015391456394102
315,3,519.85724,465.16397,547.5352,486.47504,584.8745,504.3687,11.990396664553288
316,1,454.275,478.93262,464.5395,503.60587,487.89767,528.5047,20.583230815930367
316,2,484.8598,462.3915,465.43408,463.06586,444.18036,475.19028,27.714896358119802
316,3,520.3946,464.0762,548.74713,485.84225,585.1366,504.29922,10.618802445685073
317,1,458.5039,478.3512,466.17664,503.22543,489.15857,528.50415,25.132338977586596
317,2,494.4582,459.84555,465.2653,464.46335,438.25812,480.23172,21.290182433417357
317,3,515.9158,463.3291,545.70264,485.51562,584.2008,504.67093,10.227027356821848
318,1,458.1496,478.5161,468.30392,503.65802,491.09204,529.75397,19.136036802482053
318,2,495.0319,460.07297,466.46494,465.33218,440.32642,481.89508,21.929319559332054
318,3,513.66034,462.74612,543.91077,484.98822,583.0717,504.79694,9.494154393897448
319,1,457.43185,478.88162,468.06754,504.15173,491.52493,530.21106,19.16682892731882
319,2,496.0957,460.43927,467.52014,465.5953,442.92908,482.17123,23.754327506613166
319,3,511.08252,461.52567,541.8702,484.25934,580.6908,504.76343,8.600328318141706
320,1,457.82864,478.85065,468.9227,504.7744,493.1322,531.2841,19.234864866958095
320,2,488.11426,462.4457,467.3546,465.10745,453.8193,479.04736,38.537245967673506
320,3,509.7703,459.58817,539.83734,483.986,579.178,504.07568,12.005937713490114
321,1,458.5909,479.21298,469.8371,505.1941,495.74734,532.95593,19.61832059992212
321,2,487.4771,463.4255,468.01855,465.2719,453.6778,478.55157,37.379436780808525
321,3,510.60144,460.53665,539.7653,484.31897,578.3323,502.10175,14.44237066247451
322,1,459.15497,481.22675,469.58334,505.5437,496.06223,532.4692,21.308703785914844
322,2,472.77655,469.63586,467.80807,465.6943,467.41412,474.9467,125.98735766439862
322,3,508.87433,459.50446,537.5691,483.13992,575.6349,500.63156,14.798513603835373
323,1,458.64108,483.04257,470.51474,507.39685,497.03787,534.07965,18.837024260165425
323,2,453.8254,480.10263,468.76755,466.58514,487.37463,466.19342,40.92820461912643
323,3,507.87762,459.402,535.3027,482.66833,573.2635,498.77805,17.3146955039455
324,1,460.03784,487.987,471.43008,508.5372,497.83292,533.773,17.29236326883678
324,2,453.1771,481.12576,469.06445,466.89178,488.71686,466.32104,40.19465028583611
324,3,505.69766,459.62515,533.6523,483.7629,572.4172,498.61395,19.847258749922666
325,1,494.17233,519.5514,471.354,509.32758,467.7558,506.11963,17.58340907753524
325,2,485.85837,464.02728,467.96524,466.09927,457.08572,483.8389,51.874339623056485
325,3,504.92108,460.24808,533.51917,484.6373,572.38336,500.67783,18.030925108694092
326,1,492.82443,518.343,469.6486,510.42554,468.49567,509.44272,21.584677885706157
326,2,474.2759,471.16733,467.99823,467.5898,466.9416,478.465,114.12840696033537
326,3,504.3478,459.76627,532.8976,483.17383,572.4839,499.89996,16.442640755399246
327,1,493.44714,519.857,467.8012,509.34232,467.8219,509.45178,122.99686567929109
327,2,457.17004,483.94794,466.9227,467.96088,484.62366,466.6269,54.305580083353995
327,3,504.57126,459.19403,533.8442,482.1084,572.50854,498.2613,15.379459775961521
328,1,465.36823,502.0104,468.46432,509.81662,495.28653,526.00214,37.25738781463658
328,2,456.00858,486.26468,465.8602,467.92203,488.50497,465.65762,56.049862965553544
328,3,502.97516,458.95206,532.7425,480.5046,571.76855,497.28775,12.635711784166903
329,1,461.5809,484.30923,472.1105,511.68698,497.2657,535.85114,25.114192368208798
329,2,479.9573,471.24854,463.27875,468.92532,464.16724,484.66183,101.16140287495773
329,3,501.6686,459.0285,531.9305,481.12726,571.43225,497.31458,13.855648853184674
330,1,462.10468,484.92276,472.66962,511.42938,497.19388,536.07745,23.12462949685111
330,2,466.9496,483.5201,462.94067,469.47812,476.7952,474.08112,124.31219518915695
330,3,500.8767,458.80173,531.2827,480.0323,570.4987,496.72025,11.872469560384129
331,1,462.15494,487.22052,472.65692,512.21045,497.0778,537.2955,21.436879520234775
331,2,476.82373,478.76602,462.05164,469.90106,467.1428,482.26807,143.3442288802801
331,3,499.03375,458.12976,530.2526,478.72012,570.1938,496.21735,9.749735478116335
332,1,461.477,486.1693,472.8239,512.305,498.0828,539.12787,19.811650194553078
332,2,470.28467,481.19705,459.66818,471.29828,472.0555,483.41028,178.64015696301436
332,3,497.9114,457.41895,529.43146,478.16492,569.51013,495.3486,10.145070529314092
333,1,462.12634,487.91464,473.85605,513.65814,499.1874,540.4054,18.946854735064022
333,2,458.8804,493.12335,459.49194,474.20435,481.7483,475.31577,91.0074204998111
333,3,498.34064,456.7803,528.7168,477.7976,568.05115,495.1119,10.921135900968137
334,1,466.30203,497.4096,475.28598,515.6101,499.29407,540.0618,18.204103139044072
334,2,473.16177,478.63086,457.70676,477.9687,458.4708,498.01785,94.63572241591378
334,3,498.18817,457.03403,527.77167,477.75204,566.57666,494.98416,11.059927439697711
335,1,463.73346,491.6679,475.69177,517.0531,500.8285,543.48755,18.334580440302794
335,2,476.0495,473.50525,457.0676,478.96573,455.72226,503.17313,70.77021850837491
335,3,497.69394,456.66785,526.5814,476.77518,564.9746,493.1541,11.736515335194495
336,1,464.74158,492.9889,474.61877,516.9492,499.36356,543.0957,21.01929339600025
336,2,462.84357,490.32324,457.19434,478.66385,471.47073,486.6082,144.94567770965276
336,3,495.2658,455.95905,525.08966,474.92892,562.7028,490.7897,9.594704760091235
337,1,464.11963,488.6919,473.90543,517.4608,499.80237,544.85913,24.600529932854208
337,2,452.10574,502.5927,458.08582,478.55685,485.22318,469.1853,56.976874873600494
337,3,494.54855,457.24146,524.08057,475.2996,561.3659,489.48862,10.610403845482118
338,1,464.75705,490.13187,475.52884,519.75574,501.30463,547.11456,23.311284707254543
338,2,449.91928,502.90195,460.92975,480.0001,484.85086,469.10455,39.83505320720076
338,3,493.92892,457.44443,522.5989,477.61945,560.99493,491.7505,14.928703663257004
339,1,465.8534,489.78918,476.36212,520.1504,502.6743,548.4098,23.864479732932164
339,2,454.00198,506.6873,460.3532,481.99203,484.74265,466.94052,43.89692485820978
339,3,509.8694,466.9136,522.5713,478.57263,550.7033,483.98706,31.654488430230778
340,1,466.05832,489.93692,476.33344,520.6206,501.54636,548.70215,23.404699710206742
340,2,452.2233,508.45627,459.97366,482.69705,483.32178,466.98456,39.31542003242697
340,3,494.0897,458.31952,523.2609,477.45935,560.87054,492.1811,11.892538315167783
341,1,466.69452,491.62146,476.01328,521.3069,500.70453,549.2527,24.033961273415958
341,2,453.67038,510.55832,459.34998,484.21912,482.77374,467.2321,41.881661983136034
341,3,491.0387,457.93716,522.1431,475.68573,559.9903,492.79233,5.387033723725749
342,1,501.72705,552.28015,477.17075,524.4598,465.54086,495.23053,19.737123569748235
342,2,453.60403,512.5182,458.88275,484.31793,483.89673,466.7309,44.28707278729158
342,3,489.80328,460.29703,521.7561,476.30246,559.5517,492.5356,3.3632480548751693
343,1,502.4519,553.8962,477.72708,525.8046,465.65765,496.4104,19.029342630554588
343,2,454.14508,513.50525,458.01794,484.36096,484.7074,466.75833,49.02429518561521
343,3,489.1078,460.891,521.0982,476.53137,559.23193,492.54504,3.275185239832034
344,1,503.29684,553.88055,478.13742,525.60394,466.18207,498.74826,17.66422774745431
344,2,454.62787,515.8185,457.7418,484.52628,484.26883,467.42935,51.514981422372344
344,3,487.1318,459.9453,519.7253,476.43164,558.6721,492.87546,3.9409901195711297
345,1,503.79617,553.8622,479.5535,527.24585,467.16556,503.64502,14.633153347988646
345,2,454.55112,516.49304,457.88763,484.87585,484.40753,467.60135,50.8965729124954
345,3,486.8743,458.4427,519.1089,476.56418,558.2077,492.97025,6.580463538997337
346,1,505.05063,556.73,481.14767,529.751,467.15985,503.89563,13.126856318053662
346,2,455.61847,518.4366,458.39313,486.0791,484.06033,467.68167,49.46713106966298
346,3,485.5909,457.57178,518.36804,476.3145,557.7076,493.34125,6.358291019465531
347,1,504.11316,556.08057,480.1056,531.4263,467.95905,508.8292,15.979322087595541
347,2,455.7134,517.9827,457.75394,486.13858,483.48883,468.02118,51.187981180819925
347,3,485.4045,458.29477,518.3264,476.2957,558.0485,493.21582,5.596571313218347
348,1,499.79904,548.3689,477.8589,531.37683,471.44186,517.7841,26.971505667101418
348,2,455.01105,519.6037,456.69952,486.89154,482.3377,468.05472,50.739856028737655
348,3,485.28003,458.19897,518.634,476.1862,557.9604,493.06226,5.111669411363742
349,1,502.60663,557.5331,478.36722,531.4444,466.61826,507.25693,16.987689545062914
349,2,455.42502,520.8475,456.4122,488.06717,481.60004,468.42047,50.32055963788395
349,3,484.6147,457.35458,518.17755,475.539,557.51654,492.9974,4.517526595586421
350,1,503.4112,561.25085,479.88248,533.2919,466.46622,506.16873,13.763150918780108
350,2,456.21152,521.006,456.79297,488.36993,481.28308,468.5207,49.95453717983396
350,3,483.7553,456.35883,516.496,474.85907,556.5072,492.59244,5.565388530890059
351,1,503.10657,563.89935,481.35812,535.2129,466.55667,506.5211,9.879140525355284
351,2,458.11816,519.8692,457.3341,487.70126,481.85013,467.6671,52.14102803754311
351,3,484.02795,457.6515,516.0734,474.89523,555.8983,491.31363,5.8801663851317745
352,1,503.36945,566.96466,482.3818,537.0195,466.9047,508.89276,6.202986218198321
352,2,460.84787,518.49603,457.03497,488.76666,481.21207,466.98676,55.29441918310643
352,3,483.22208,458.66412,515.0236,474.39243,554.08514,489.06793,5.724643110151184
353,1,506.89703,570.1533,484.96613,540.5939,467.49536,512.71893,4.494923722474319
353,2,463.5552,520.04224,457.59216,490.05392,479.4575,467.62292,55.514675484933626
353,3,511.62143,464.18195,515.1703,474.231,527.8014,481.23016,41.55730968761982
354,1,508.63242,571.38885,485.57352,542.02563,468.00458,516.4176,3.6896064846651284
354,2,463.02744,520.3861,458.7828,490.4587,480.85245,466.2826,50.464472120066105
354,3,543.99475,482.40186,514.2805,473.63068,484.46533,460.8561,6.747355592926488
355,1,508.7736,570.7577,486.43906,543.33374,468.9999,520.784,1.4426577769153457
355,2,466.076,523.0786,459.7984,493.48895,479.14587,467.18484,48.31358940496276
355,3,544.286,485.07733,513.63635,473.5423,482.22632,460.0799,2.5762545877228598
356,1,509.15927,571.6732,486.573,544.0962,467.2595,520.3265,0.2220563651924133
