Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
41,6,555.6911,231.20958,551.3217,235.75464,555.6897,241.48817,81.17228164492016
41,7,252.41008,429.83344,249.54674,447.69962,245.4188,470.19882,1.291042948882604
41,8,546.6382,183.75381,534.3231,203.28073,527.2159,223.6213,12.978425294129124
42,1,326.27588,268.81195,307.6502,296.85883,278.52362,323.48163,13.98371414094302
42,2,425.09552,516.16516,403.21234,527.7349,379.14185,542.6994,4.003305465221558
42,3,706.7797,236.49553,663.0987,235.16962,631.26746,212.56071,33.64653682244759
42,4,393.92154,245.40233,374.36017,246.91927,353.5462,252.91107,11.625457707198565
42,5,675.55225,224.20898,661.1326,214.9454,650.26917,206.39392,5.491157299230981
42,6,553.7671,238.39177,547.0667,236.70224,550.9216,236.07037,156.53883651950872
42,7,260.3933,425.74185,249.84084,452.19843,242.8576,475.93326,5.350204749597352
42,8,527.4379,222.82574,533.5171,203.10147,544.862,183.28015,12.655367557257255
43,1,325.95834,268.67798,307.0816,297.23254,277.62982,324.68973,13.539634366884808
43,2,425.42673,516.5616,402.70218,528.34393,378.8479,542.69745,3.6299523280238315
43,3,697.1074,232.00186,662.1708,235.40479,637.5335,214.13574,46.366843271017274
43,4,389.51886,244.76987,372.30618,247.3865,353.0358,253.23018,8.22595314263248
43,5,669.3752,222.24449,660.5236,213.7546,656.88434,203.98958,25.755053350945285
43,6,553.56244,235.56723,547.0883,237.70973,554.02576,241.83304,130.96352900499994
43,7,263.84094,411.39697,251.30255,440.33615,243.10138,469.87012,7.906289158805691
43,8,525.5834,224.06802,532.5962,202.88824,545.65405,181.87581,13.53808805093575
44,1,324.68668,269.98975,306.04514,297.92398,277.10547,326.34424,11.802147711335593
44,2,424.7229,517.96124,402.28168,528.0686,379.11343,542.63306,7.908622595348627
44,3,707.65314,235.89566,664.3209,235.16231,632.79193,212.31567,34.95837030932421
44,4,391.09564,245.55344,372.9658,247.47545,353.93958,252.83817,9.689434463866894
44,5,677.93994,224.11166,663.4269,215.77176,652.0465,206.69974,8.676837685852654
44,6,557.62085,237.97458,546.8921,235.90128,547.33685,234.06808,92.69999132952742
44,7,259.6939,395.94824,253.38223,427.1129,245.3895,461.229,1.7364106446871685
44,8,528.5105,216.31201,533.5871,202.33667,541.9681,187.9281,10.221370818638524
45,1,322.25842,274.58295,301.46017,301.7066,275.1654,329.74374,5.682410173492201
45,2,422.35352,520.1025,401.10638,528.6602,379.61365,542.92914,11.64185125021916
45,3,706.7925,236.93628,664.54095,235.2722,630.2977,212.19159,31.725322872468105
45,4,354.11633,254.0557,378.5435,246.77817,400.36972,247.88426,19.491362452855597
45,5,645.59143,257.9653,645.627,263.27115,639.6795,269.9493,42.07221009060735
45,6,545.30133,224.92307,538.37836,228.37642,544.4359,244.67706,83.87461909358002
45,7,261.17072,397.10794,254.19229,429.36224,244.27614,465.02335,3.331430145311888
45,8,545.76654,182.0349,534.2858,202.5645,524.791,221.59163,2.6952975299523425
46,1,318.81213,278.60495,298.99142,303.79135,275.44568,330.27222,3.4409955006756863
46,2,426.92758,519.22864,403.47137,527.70184,380.54553,542.1488,12.356041301106233
46,3,708.2437,240.46317,665.4997,235.27281,629.4251,211.83466,26.08887090552738
46,4,353.57907,255.19235,378.9345,246.90656,403.1952,249.14694,23.37274830629472
46,5,653.79474,287.43646,658.22986,291.31873,636.8448,296.7048,124.66626679532686
46,6,536.2836,238.10776,531.68146,226.20734,536.9457,232.07248,159.23330738683558
46,7,259.53592,400.53134,253.19925,431.08456,244.72305,462.96722,3.171138187404759
46,8,545.44775,182.25072,533.65985,204.33173,525.8406,225.639,7.9434929888147625
47,1,311.4618,295.8732,298.80713,306.04352,282.5795,322.79028,7.113808921405704
47,2,428.21518,519.1701,404.45053,527.3498,381.80634,541.5,13.007771265528948
47,3,706.28204,243.0033,664.90784,234.91457,629.4799,212.13963,21.673142042943883
47,4,353.02664,255.47134,376.86093,248.08795,400.07376,248.24109,17.589930745064027
47,5,634.9308,283.796,655.2253,290.21704,654.3752,302.45465,76.4166794891859
47,7,256.13965,411.2414,250.59592,439.66583,244.20532,469.28143,1.1407242653978396
47,8,545.35364,182.3184,533.1106,215.1314,528.625,251.7854,13.484326035313858
48,1,320.21948,282.89996,300.86462,307.41232,274.42838,332.0326,8.742578375620496
48,2,429.96988,519.406,406.25656,526.90857,383.6807,540.8013,14.050602564851125
48,3,705.90295,243.96558,665.2325,234.17728,630.2974,212.39246,18.414641564069605
48,4,353.03476,255.23318,376.6791,247.86479,398.08395,247.98631,17.634107919070168
48,5,682.56006,276.95438,657.8812,267.9211,629.239,260.3927,5.377531214204206
48,6,544.5968,181.91206,532.5001,215.97789,524.1811,253.75229,7.129840488708668
48,7,263.3649,420.47476,251.65088,447.9794,243.24117,471.02692,3.0225198601543752
49,1,312.81805,287.9348,299.62573,306.74997,277.19196,327.75635,11.845614727645405
49,2,431.94604,519.23175,408.05478,526.5033,385.38736,540.0831,13.997246782464927
49,3,706.6843,244.96112,665.4619,235.33325,630.6472,211.87987,20.820410345532437
49,4,359.3519,252.51836,373.53867,247.83606,382.73035,248.94994,25.174890406656516
49,5,645.5476,253.60109,649.7264,262.83173,642.87964,272.20514,60.5025717435144
49,6,545.33594,182.52122,534.21387,202.47418,523.17194,221.59715,0.8668270163021339
49,7,259.81735,429.74982,250.99464,452.4509,243.09047,475.8936,2.6059426616257553
49,8,520.2356,253.75562,531.5628,235.89021,538.0197,216.77588,13.710759181202913
50,1,292.68417,312.5281,298.29517,307.73837,294.96582,307.15747,129.61750084822816
50,2,432.18823,519.2623,408.88776,526.16797,386.51355,539.1793,13.671021879396594
50,3,705.9905,246.17244,665.73096,235.47464,630.9301,213.08595,17.873879829937493
50,4,372.7168,248.50482,370.9781,247.22697,364.92294,252.57379,77.75883483908119
50,5,649.4145,255.38966,649.02625,262.69934,643.5871,272.9697,24.86522371543698
50,6,544.67883,182.73227,533.97406,203.03944,522.58673,221.20372,4.288341238448887
50,7,263.04755,412.65103,251.13925,442.84708,242.28546,474.17978,5.74374999284749
50,8,521.59265,247.11836,532.02094,235.24164,534.062,222.02501,32.50557037789736
51,1,277.24408,328.7512,297.76642,308.7841,310.41797,287.23206,15.371718844818632
51,2,432.91064,519.225,409.5242,525.96423,387.03232,538.5849,13.22236295062323
51,3,705.9149,247.29437,666.2323,235.59506,632.17706,214.97134,14.772257968787342
51,4,359.40857,251.80566,372.21844,246.649,380.53613,247.78302,29.6911659808025
51,5,650.6246,260.93915,647.4276,266.39008,642.45435,276.63705,4.502456094064507
51,6,544.4414,182.27768,534.0583,203.17853,522.70734,221.67506,5.119367960625698
51,7,256.35504,408.98105,251.14622,436.64566,244.43858,464.6438,2.8097221986370973
51,8,518.62823,244.99155,531.4077,236.08044,536.27966,224.62492,32.072332108084844
52,1,281.60553,323.35376,297.0953,309.29837,305.32266,295.75333,16.504662358543
52,2,432.553,519.6958,409.4229,525.7538,387.24246,538.2078,14.63703257029006
52,3,709.12415,247.92323,670.1175,235.06389,633.7154,217.59856,7.385330154057778
52,4,354.23428,252.55362,375.20813,246.38908,389.82434,248.51901,24.66986588310397
52,6,544.75714,182.13644,533.93353,204.04532,521.543,222.34846,7.805723167568235
52,7,256.91492,410.1888,250.56744,439.4709,244.1085,468.60483,0.26979540926805484
52,8,511.41214,251.81102,530.53174,231.1907,535.50415,216.799,23.777038466488037
53,1,278.38458,327.78674,294.86777,312.58713,306.02753,292.25363,18.56040056354519
53,2,433.34012,518.8316,410.04434,525.6083,387.10052,538.30884,12.7471955590567
53,3,705.66754,248.25528,667.4205,235.00099,631.66034,218.73665,5.343424705951226
53,4,356.45358,255.7228,376.65704,247.00601,395.18835,257.37622,52.569358424274135
53,5,660.1455,261.9096,649.9154,265.06442,641.77344,275.75977,35.580325076436864
53,6,544.67334,182.26338,533.7556,204.74745,521.0335,224.0575,7.47818928078649
53,7,255.33417,415.73688,250.22205,442.7486,243.90012,469.74567,2.4627533540032824
53,8,532.2422,219.8938,529.9345,230.82655,513.554,250.05615,28.506609090760374
54,1,314.36166,286.70392,293.59882,312.19156,268.63464,338.75848,4.051396032656384
54,2,433.2386,517.9647,410.1672,525.71423,387.35486,538.54004,10.779173697139782
54,3,706.3601,248.49767,668.2335,234.90947,632.098,218.20729,5.190822963890305
54,4,358.6406,250.73189,374.2478,245.99008,381.24603,250.84692,51.66094922314772
54,5,668.0416,277.01373,649.48596,271.75516,633.6618,273.68375,22.771175639999846
54,6,544.5529,182.44795,533.4802,205.77051,520.9211,225.81798,6.669268596284255
54,7,263.08823,415.08026,251.22147,444.02676,243.36389,469.52322,5.163004517887678
54,8,511.3198,255.8916,529.6372,232.20534,535.38403,216.0403,18.145242386218822
55,1,313.39545,288.50232,292.20963,313.81967,268.11517,339.4386,3.320658243425113
55,2,433.5706,516.9503,410.81497,525.7945,387.51215,538.5884,7.528923630556477
55,3,707.36896,248.06052,668.89307,233.60909,633.4831,217.99248,3.212539380606502
55,4,358.4806,250.805,374.96164,245.96135,382.66696,251.0459,49.79743815146603
55,5,668.25397,273.3627,653.2119,273.93985,641.95996,280.9024,29.551346341232456
55,6,544.6323,182.41264,533.1823,206.40356,519.75714,226.4302,8.323055493462633
55,7,262.55273,420.73874,251.81818,447.1323,243.3821,470.87686,2.5728333462645403
55,8,507.8957,257.61072,529.28827,232.43816,539.49475,208.34804,17.397762735524044
56,1,311.19208,292.40088,291.16644,315.47894,268.67294,338.6448,3.2069890248954964
56,2,434.56686,515.8792,411.92416,525.6764,387.90707,538.2769,4.286285546615117
56,3,708.4031,248.3394,669.7309,234.77359,634.7871,218.9602,5.018211996377943
56,4,359.31693,250.99649,372.77768,246.45251,379.48593,250.06075,46.92814397284568
56,5,675.27515,290.01743,659.4918,278.09583,646.54236,272.9746,15.487129418286415
56,7,260.39215,427.07907,250.90018,455.12598,243.09186,476.6669,1.227804246900725
56,8,541.1095,190.22705,529.0956,224.59566,507.79407,255.76537,15.08126652485104
57,1,305.3127,299.5475,289.7925,317.2431,273.25168,333.9792,3.410993040091067
57,2,434.52374,515.3829,412.2191,525.52185,387.99445,538.1994,3.1795230830204804
57,3,705.74207,249.75761,669.5126,235.37624,635.1336,219.07321,3.7203649404041252
57,4,375.6029,252.37721,373.55917,246.33376,362.71588,250.49612,92.31595737491155
57,7,260.33295,417.57318,250.0792,447.22656,241.71996,474.60825,2.097978263585463
57,8,540.2087,188.77036,528.28564,223.64508,507.03012,255.4385,14.890131615720765
58,1,293.74643,315.1799,289.8258,319.16196,284.57574,322.17487,15.594708928612423
58,2,434.56894,515.14264,412.5326,525.53033,388.23196,537.99567,1.9174463738911893
58,3,713.1753,252.96364,674.2186,236.33641,638.7798,220.93805,0.3722031779636669
58,4,361.78516,254.7702,380.72476,245.98611,400.9194,262.94473,64.90376113501733
58,5,652.22864,290.2527,660.366,294.24448,664.1319,302.12378,38.32457248324073
58,6,542.41974,184.10437,531.6193,208.27629,521.0841,228.2014,3.7913206245772315
58,7,255.49525,414.13953,250.85582,440.84384,244.56274,467.83453,3.268663181148605
58,8,531.11395,208.13928,525.70874,221.48329,510.5112,243.98068,11.988785569168563
59,1,309.73822,294.01233,289.44968,318.69034,265.59763,341.14767,7.300384665502646
59,2,435.32077,514.6887,413.46457,525.24744,388.86728,537.6575,0.987347247251306
59,3,708.12714,254.52985,674.5037,236.72806,638.6957,220.48886,3.5041433251265848
59,5,648.3884,288.47165,659.88617,294.2383,670.72754,303.30438,13.268018044530471
59,6,540.67706,187.24173,531.2263,209.04369,522.1062,225.44002,5.648300067292567
59,7,256.9465,411.03342,251.00536,439.3993,244.37837,466.2168,2.05099546020598
59,8,531.3947,207.50874,528.1208,226.28839,511.02887,246.43845,30.41646380043245
60,1,309.43124,292.5544,289.69315,318.56268,265.06165,342.1692,9.021840154375774
60,2,435.5174,514.24316,413.6709,524.97546,389.0548,537.4577,0.7252374394618605
60,3,709.6102,255.09755,676.35,237.84981,640.6655,222.132,3.6379267753285416
60,5,645.77136,288.22382,662.12555,295.5433,675.0549,304.12866,9.4736352693877
60,6,538.04486,191.46541,527.68866,216.3649,527.5681,230.68356,22.101070825496528
60,7,257.8681,406.99893,250.88191,437.60602,244.17284,467.53055,0.22028696137813833
60,8,538.7596,201.5644,526.4624,231.93716,504.10345,257.1663,19.506709307427236
61,1,309.07645,292.75018,288.9655,318.7761,264.80457,342.46497,7.871005626821047
61,2,434.9898,513.93823,413.4247,524.6335,389.8211,537.22266,1.6944281966300598
61,3,714.1539,255.0925,678.6884,238.39824,643.90015,223.95433,2.6591795622396854
61,5,653.5717,291.33698,668.099,297.49304,667.4942,304.28613,72.12246047923583
61,6,536.9993,198.67499,527.06903,231.0992,504.88342,258.6139,21.85204786436548
61,7,243.75627,469.7472,250.32925,441.17474,255.8002,411.99197,2.3371590732578063
62,1,308.56,293.4405,288.2212,319.3298,264.054,343.4878,6.857581568851863
62,2,435.22842,513.3358,414.05795,524.4444,390.6888,536.0725,1.2325763267151464
62,3,714.6534,255.70523,678.4451,238.96713,644.58026,224.59299,1.8108890973235032
62,5,644.7819,288.7621,659.1266,297.76932,672.1121,305.23615,2.225983027256763
62,7,242.90125,474.6366,250.54662,445.94528,260.34332,411.9038,1.1338417796103788
62,8,536.90686,198.95438,525.48596,230.79614,504.54385,258.9541,16.907812510213603
63,1,305.84784,296.9119,287.20657,320.27295,266.37756,341.1,6.414078715972205
63,2,436.70087,513.0383,415.87265,523.94836,392.39456,534.91364,2.6114950504834953
63,3,713.4643,255.62791,676.9237,241.10837,642.78754,226.00476,2.196508939914345
63,4,353.57874,251.18582,373.75873,243.32938,395.01645,246.98598,31.03197825529257
63,5,650.55554,292.29507,663.69336,298.74683,672.9584,305.49747,9.92285548253412
63,7,259.51056,423.61102,249.87585,452.75732,242.61304,476.06842,0.987347247251306
63,8,537.3103,200.35162,524.72345,231.30069,503.5262,260.203,14.125285119335887
64,1,308.42487,293.17853,287.7199,320.4864,262.21634,345.88098,7.953124825035641
64,2,438.51724,510.92828,417.57986,523.0393,394.1917,534.1491,4.638189673931391
64,3,715.41016,256.82132,676.7601,244.05724,642.3638,227.59435,7.3012446287909984
64,4,388.46454,247.75276,373.68143,243.2476,360.09793,250.34946,44.550512905482805
64,5,673.1803,297.61914,664.48535,296.02042,651.5076,293.69583,0.2639295804557845
64,7,261.12653,422.9846,250.40079,452.59912,242.66357,475.34628,1.1241355195103437
64,8,537.5818,200.30692,524.0801,232.98206,501.451,262.78824,14.755104289285496
65,1,308.92303,293.68118,288.78503,320.2299,264.82468,342.53885,9.862685499855688
65,2,439.21735,510.5378,418.23712,522.08185,395.10477,533.8866,1.7853120417923953
65,3,715.3225,257.66104,676.29205,244.42392,642.9571,227.58774,8.062290147956944
65,4,395.56174,245.9955,374.29614,243.71852,353.88437,251.35002,26.61117735921705
65,5,686.5239,299.49222,666.82935,299.4799,646.0079,301.45682,5.459625602858979
65,7,259.48227,419.26096,250.31584,449.86786,242.34647,474.79245,1.0586937943016446
65,8,537.9248,200.05077,523.4681,232.8159,499.7574,262.6695,14.64959596930413
66,1,306.7494,296.87723,287.71445,320.83765,267.28256,339.73724,8.766250752472569
66,2,439.51956,510.8933,417.94846,522.03406,395.13934,534.1741,0.7091400572628469
66,3,715.9402,257.25818,677.108,244.39815,644.1193,226.21149,10.544712609297758
66,4,357.6827,250.75574,373.33948,244.69763,391.33145,243.92596,18.697160320614053
66,5,662.99615,298.56757,669.00354,304.8102,650.18896,315.37198,104.5916272390503
66,7,255.08514,420.2541,250.29274,444.51157,244.73544,471.3817,0.5097569484571705
66,8,536.32556,200.25482,521.4119,233.60461,497.7096,263.43094,14.379757071925164
67,1,306.09512,297.16464,286.36618,321.9169,263.2027,346.13806,5.164408474262584
67,2,439.3133,510.72974,417.4602,522.018,394.89545,534.04346,0.7359506833594192
67,3,717.7111,258.3352,678.19183,242.7932,645.07806,225.17673,6.5443659166702215
67,4,369.2556,247.3605,373.2614,245.4326,380.41348,244.4356,17.76450141609455
67,5,661.6646,297.3267,668.58057,303.15326,667.6549,316.6836,53.80017290639954
67,7,243.68733,472.0842,250.1007,441.73843,256.8963,411.07828,0.5633649956455774
67,8,534.8622,202.10966,520.30963,234.62827,497.11237,263.47815,14.692407970192487
68,1,303.695,300.34805,283.59515,324.6813,259.88568,349.88187,3.6963401831283265
68,2,440.75464,510.75284,418.0395,521.6502,394.92316,534.04944,2.5794436551095195
68,3,716.7685,260.17532,679.7256,242.7509,645.52997,225.01675,2.2200842349184753
68,4,395.47382,241.845,375.01413,244.15009,352.59647,252.01065,12.89467708704666
68,5,681.4367,298.32635,663.805,294.50333,653.496,292.77103,2.695079649814942
68,7,244.06374,464.74365,252.63152,437.51602,263.39694,409.30563,3.4201072511400397
68,8,534.5813,204.79344,518.88153,236.92697,494.72308,266.30936,13.388191574678917
69,1,289.9078,322.09467,281.4317,329.5559,270.08667,339.87192,0.9238686280392128
69,2,440.81512,512.4947,417.74442,521.45374,395.241,533.7524,7.4349264013685845
69,3,715.6118,264.41183,680.6501,243.06227,645.54584,224.72789,3.8331828111452664
69,4,395.9234,240.64122,374.7845,243.69249,352.71475,252.07574,12.585876045972444
69,5,704.11084,304.1702,673.60016,291.6849,658.90924,282.41315,10.002033155231146
69,7,243.76184,471.8992,250.48341,441.46912,256.87247,410.26456,0.8847019703970609
69,8,534.8146,208.5332,517.32184,238.87527,493.18137,267.32623,10.350203261841115
70,1,299.56088,308.04572,281.0045,330.4813,258.1963,354.1741,4.316110873090717
70,2,422.7977,522.88007,418.112,521.8286,417.92603,527.43787,100.74850426862686
70,3,717.7394,265.80725,682.23615,243.35866,645.4388,225.09296,5.90591139188345
70,4,392.83087,239.26938,374.70547,244.5512,359.0706,249.79091,2.2811326296654335
70,5,690.88403,302.18015,670.4398,286.90637,661.36066,283.7682,17.695691166037694
70,7,242.61993,473.96442,250.18079,449.12796,259.0523,420.4396,0.2517882961682785
70,8,534.45996,210.56918,517.64294,239.89275,493.7461,267.3734,11.17559632186265
71,1,300.0862,304.71072,281.5427,330.5159,256.71432,355.49918,9.120915194842539
71,2,441.2192,520.6848,419.77368,521.36646,401.5872,532.9393,30.64975611448754
71,3,718.6126,268.1809,682.74567,244.14948,645.98914,225.12704,6.460075516068296
71,4,396.99622,239.01944,375.4534,243.5087,352.83072,251.81346,8.386842416995338
71,5,700.72296,302.89954,671.89124,284.89648,654.94214,269.89874,9.523199768788366
71,7,242.64772,476.46454,249.62134,450.5464,260.1808,417.63806,2.730579802673979
71,8,534.4553,212.37033,516.86694,241.61731,493.13922,268.27853,10.646565632285064
72,1,299.15347,305.61172,279.16605,330.9396,255.45299,357.27768,3.719101572224131
72,2,447.1052,520.9585,420.58746,521.8682,395.6282,533.5714,23.15664361432826
72,3,719.9256,269.54697,684.3208,244.62657,646.08374,225.23743,8.10023632731347
72,4,375.9404,244.40982,375.54413,244.35161,376.53845,242.93375,116.68436853353221
72,5,698.85547,302.18503,669.8775,284.2508,654.6331,269.75653,11.80204752858331
72,7,243.04568,472.72476,250.80635,443.39133,263.6396,412.0556,7.451982410847015
72,8,533.9493,212.32112,516.0059,241.59518,492.95413,269.02155,8.54099975773242
73,1,297.66434,307.0139,277.56723,332.0544,254.74493,359.21286,1.2916490980313273
73,2,436.54623,521.64166,420.447,521.795,404.71112,530.3452,27.97222469786349
73,3,721.2972,270.1403,684.7861,245.13338,646.1297,225.22586,7.15985137519428
73,4,397.17883,237.6652,375.58127,243.23805,352.9535,251.65656,5.938810982759868
73,5,694.02576,302.4542,667.7389,282.71533,654.83856,275.74503,8.519726429053891
73,6,538.5024,212.19621,544.321,225.87837,544.8155,224.502,137.19895241100124
73,7,258.6842,407.35843,250.91617,439.3388,244.0495,471.40338,1.565105655131771
73,8,534.29846,212.89253,516.2322,242.62994,492.35175,270.32184,9.493388308021162
74,1,297.04855,307.46933,276.73663,333.02115,253.7858,360.57495,1.3100019458307335
74,2,447.95844,520.15094,421.47754,521.5435,395.868,534.06793,23.050778255587627
74,3,722.59644,270.5825,686.12836,245.76782,646.91705,225.68503,7.113202212084015
74,4,397.54016,237.45741,375.8421,242.84627,353.09064,251.74467,7.413518434967438
74,5,691.2398,301.48627,667.14484,283.0011,653.47974,276.08795,10.659921959843
74,6,540.045,212.89455,543.50745,225.05673,542.6814,222.58316,177.42442929724692
74,7,257.05005,409.9998,250.64908,439.33493,244.68242,467.38147,0.2980513549927252
74,8,534.20905,213.13173,515.7473,243.65999,490.6206,271.38678,11.020497375070004
75,1,297.1073,307.3053,277.60315,332.23593,254.46033,359.84167,1.936741957620656
75,2,447.0844,519.7481,421.1902,522.05597,396.0578,534.17004,20.64142583831241
75,3,722.55426,270.4685,686.32587,245.92592,647.6453,226.19019,7.0835485946954115
75,4,396.52795,237.6211,376.07736,242.51047,353.21722,251.62418,8.289795077139079
75,5,690.54346,299.2368,667.0888,284.30017,656.2434,275.44482,6.741714301545317
75,6,539.78174,213.12082,544.93,224.6173,544.6983,222.36232,161.7429416013569
75,7,244.38037,466.6827,250.93907,441.37015,255.4737,414.93802,4.791582916936453
75,8,533.53076,213.15714,514.4383,243.34857,489.29858,271.2212,9.740434329036152
76,1,296.91425,307.3738,278.26797,331.93134,255.47992,358.92984,2.9569775281315813
76,2,445.96304,517.80176,421.17755,521.89935,396.34613,533.9136,16.43179073726757
76,3,722.616,270.1341,687.0427,245.9642,648.8053,226.97318,7.781975266269041
76,4,395.8979,238.73175,376.2433,242.75577,353.77576,251.71562,10.171018153226546
76,5,691.08997,300.9629,668.62506,282.27112,656.79364,270.59998,4.8473114828559485
76,6,540.3479,213.51262,543.5998,227.73837,543.0312,226.00758,174.68957172435464
76,7,243.04698,473.1859,251.34036,443.57437,263.80048,411.97473,5.873829362553351
76,8,533.4615,213.27075,513.3208,243.09651,487.33316,271.48328,8.443339218474131
77,1,296.09943,308.65445,276.7789,333.83206,253.72403,362.04932,1.748876061214543
77,2,448.23618,517.6931,422.07834,521.1661,396.36255,534.2186,19.34806605417122
77,3,723.04285,269.43304,687.93414,246.4777,650.5097,228.34961,7.332966000337723
77,4,395.74072,239.2526,376.56134,243.09073,353.965,251.61604,9.354438240679048
77,5,689.5809,300.18393,669.3528,280.75845,658.8154,270.1622,1.3193793031157817
77,6,543.2638,213.06999,546.27856,225.37007,544.0104,223.18497,147.7029697261596
77,7,243.97116,468.57974,252.22281,443.73026,263.66043,415.85056,3.9362668138850774
77,8,486.3257,273.768,512.77966,244.45737,533.0281,213.93729,8.505307058029299
78,1,295.18155,307.99344,276.5056,334.36728,254.06163,362.26907,3.509782126567326
78,2,447.8698,517.20264,421.88568,521.736,396.25372,534.1264,15.902277156142754
78,3,723.48047,269.28543,689.51245,247.34991,653.09314,230.43877,7.945543812886015
78,4,397.8969,237.73431,377.32785,242.88208,354.00952,251.4675,6.162207030419086
78,5,700.4249,296.2274,675.2606,278.2675,656.7652,263.27872,3.505763313982458
78,7,263.24854,410.64825,251.71217,441.54767,243.64227,470.5388,4.918327093886216
78,8,484.623,276.7731,511.04916,246.06554,532.4007,214.43364,6.695124932835402
79,1,293.16562,310.4043,276.25476,335.95145,253.24323,363.1267,6.75493776688976
79,2,447.4967,516.5047,421.47375,521.577,396.28058,534.06,15.32830688157355
79,3,722.7289,269.31183,689.92804,248.36548,655.2992,231.82489,7.0302881989452475
79,4,395.76102,240.03043,376.8656,243.58502,354.15298,251.4033,8.340872368698072
79,5,684.6518,293.19626,671.29785,286.1073,661.632,275.8331,18.785880699090345
79,7,244.34135,467.98907,250.88397,438.78583,256.71692,409.858,1.227804246900725
79,8,531.63434,215.95677,510.54596,247.09036,485.02173,278.24603,5.2142489356775865
80,1,291.82843,312.70312,275.2292,338.9401,251.34473,365.67645,9.455296642303585
80,2,448.07568,517.8451,421.52283,522.3064,396.32162,534.49243,16.268561794509846
80,3,723.3317,269.35278,689.65967,249.68211,654.0049,231.85051,3.722206584766505
80,4,397.49847,238.83441,377.59027,243.49875,354.19193,251.3095,5.273734686856503
80,5,673.3102,280.66534,665.5036,289.16504,661.4887,300.01245,22.255302242650142
80,7,243.94868,469.47842,251.1659,437.55457,257.6896,404.9606,1.4207886479579743
80,8,529.2121,218.529,509.9096,248.29033,485.80307,277.88916,6.194288419419004
81,1,292.21472,313.18982,275.77533,339.98676,251.0511,366.33234,11.653319960490538
81,2,445.49454,518.2133,419.87433,523.32324,396.15186,534.0788,13.109552186132749
81,3,724.04987,269.3162,689.31226,249.83798,654.85864,231.96341,1.8602529976696884
81,4,394.48984,241.12036,376.09155,243.74146,354.75546,251.22804,11.22735201016458
81,5,677.41284,290.33926,679.0915,299.62793,677.53906,305.02695,26.285948961226676
81,7,244.29988,469.9968,250.9686,437.746,257.3436,406.10242,0.2907401591260049
81,8,485.53262,277.54822,508.1671,251.59982,525.90967,224.84201,7.550318113590931
82,1,292.45917,313.20084,275.81027,339.81857,250.94675,366.6394,10.80598320201045
82,2,444.55386,517.68854,419.2987,523.9023,395.45633,534.87177,10.883958606995188
82,3,723.993,269.53137,689.3528,249.95853,654.99615,230.89362,0.44146210311561845
82,4,397.05774,239.65536,377.72958,243.23799,355.35724,250.87894,8.35576145097929
82,5,696.23004,302.59103,689.74854,302.76804,703.3767,309.00256,153.8528689371807
82,7,264.2297,407.89523,252.44489,436.81616,245.15788,463.90628,7.114443153387955
82,8,488.70978,273.13727,506.97003,254.5346,520.77594,237.38348,5.635238360418289
83,1,291.37274,313.61182,274.52588,340.48563,250.39554,367.6266,9.556354968861395
83,2,443.05966,516.383,419.17722,523.5811,395.82614,534.79236,8.873716868493348
83,3,724.01855,269.4629,689.4424,250.21754,655.03046,230.59598,0.5914913123136851
83,4,399.90912,238.40881,379.59552,243.7001,356.8454,249.83531,0.49257783375040076
83,5,709.45447,310.78323,684.98694,299.86777,685.8256,301.14642,147.3039185190312
83,7,244.24304,470.5718,250.46498,439.80304,255.96915,409.897,1.0036620572416548
83,8,487.31873,272.04788,506.54132,256.77533,521.0783,244.48312,1.7497710398903603
84,1,290.55252,315.28525,272.44113,342.1309,249.50735,368.63956,6.858925717395992
84,2,442.0792,513.992,418.5654,522.9374,395.5701,534.5889,6.042637377521279
84,3,724.95013,270.2105,690.4129,250.86092,655.8277,231.2698,0.26979540926805484
84,4,401.97073,235.8018,382.14398,242.2286,358.4333,248.57611,2.9730210939961985
84,5,706.8106,303.18982,684.66846,298.7525,676.88617,296.53665,4.561194829546525
84,7,264.17352,411.14883,251.49118,441.76285,243.449,471.4342,7.337379529016487
84,8,484.34747,283.2801,506.83777,256.33542,523.90894,227.32855,9.37347567010227
85,1,290.24698,315.26733,271.3382,343.09897,248.27864,371.4035,4.977364435933393
85,2,441.5368,512.50476,418.54388,522.6992,395.60495,534.3134,2.942244043340858
85,3,728.4968,272.06512,692.53326,251.91585,658.2301,231.58446,1.3946543903767352
85,4,402.99185,234.76202,383.0214,241.67805,359.62012,247.79749,4.446952401300374
85,5,709.1064,293.9034,692.3383,295.07608,676.523,295.02438,4.187784069009658
85,7,263.44888,414.23883,251.39539,443.50717,243.49884,470.83566,6.266600794507151
85,8,483.487,284.66006,505.51883,256.38675,523.2885,227.86055,6.007531130527628
86,1,290.0524,315.60837,271.1597,343.1294,248.72147,372.1155,3.2748265648811117
86,2,441.26065,511.2021,419.3283,522.7332,395.61716,534.3256,1.6794631964604023
86,3,731.33716,272.62027,694.64105,253.17511,658.7333,231.99782,2.6117948435782194
86,4,403.4519,234.682,383.0039,241.45924,359.52542,247.83922,3.134877805669577
86,5,715.0136,312.04404,695.33295,306.2402,672.16736,296.4373,6.50565806364972
86,7,264.34866,413.94006,252.88454,442.35333,244.14626,469.36792,4.048349637564343
