Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
253,2,585.10315,405.1871,573.15625,382.86182,554.1638,367.49115,22.86408261513344
253,3,593.4586,301.43622,588.0901,304.5758,586.3591,302.78397,76.30876205036006
254,1,577.8499,279.6729,562.1066,296.93768,541.2287,310.46677,14.695531497749275
254,2,586.685,404.57184,573.32587,382.54663,554.1007,368.87146,23.336712673635287
254,3,594.8252,301.1506,587.96545,304.67816,583.8083,301.95917,60.40075759534186
255,1,577.32477,279.50537,563.1983,297.74902,541.42834,311.60965,19.764248029406563
255,2,585.7159,404.3435,572.9268,380.96164,552.96594,369.89737,32.32337971072297
255,3,592.2851,295.60794,586.92926,304.68295,583.55237,305.39453,47.552735911537006
256,1,541.9742,312.25,564.6305,298.3984,577.9413,279.59293,23.267846526764828
256,2,586.50665,402.38815,573.27826,381.12897,556.0898,373.2682,33.53236248734047
256,3,587.47644,294.7666,589.0504,304.4429,586.90735,309.67218,31.52381077474536
257,1,578.6077,279.6094,564.9166,298.39764,542.1594,312.4191,22.28038348999343
257,2,584.26013,400.0111,573.7453,380.6942,558.50885,377.59393,49.93766335873771
257,3,586.95575,293.80978,588.9332,304.24628,586.9862,308.81128,33.82781142483251
258,1,578.5088,279.7248,565.0681,298.57278,542.22186,312.2555,23.589441093538053
258,2,585.83936,401.10205,573.33936,379.40656,553.90063,373.41296,42.91509085369291
258,3,587.2346,293.39523,588.8659,303.95242,585.8395,307.46594,49.524324973754005
259,1,578.0589,279.48303,565.3619,298.4828,542.2755,312.3822,25.19573180438332
259,2,586.092,400.03012,573.46014,378.48788,553.52026,372.48282,42.85356077468608
259,3,587.65326,292.64078,589.1278,303.9852,585.9796,308.44836,42.6038687923403
260,1,577.3953,279.58966,564.1848,297.43018,542.0059,311.68,20.7603346759046
260,2,583.1627,396.08224,572.4534,376.99747,554.9436,378.22665,64.71690910965661
260,3,590.2145,296.63235,589.8601,303.9408,587.62585,305.39194,54.2204116540426
261,1,577.84625,279.36124,564.7963,298.0757,541.8985,311.98297,23.838391451729674
261,2,578.32996,389.48883,572.6445,376.8444,560.52246,385.49533,101.30302627416462
261,3,582.7438,284.96567,586.5449,303.44913,585.48883,302.05255,154.5243381076761
262,1,578.063,279.40744,564.501,297.96707,541.9213,311.77158,22.403078264394285
262,2,562.82947,389.1355,571.75745,376.4586,576.0133,385.85196,120.47020774495414
262,3,585.7336,288.2274,579.7471,301.53522,579.3332,300.84027,125.00330294174127
263,1,578.35565,279.3049,565.1397,297.81155,542.10486,311.4327,23.871653734476414
263,2,560.2847,382.14743,571.76996,377.47034,581.2968,393.04617,80.70571065016539
263,3,584.47394,283.23532,575.72784,299.2062,567.3988,301.90344,43.3499060720362
264,1,578.61786,279.226,564.51465,297.4376,542.23486,311.01233,20.892151066356767
264,2,584.6588,397.89816,570.85205,379.13953,552.72864,374.90625,40.498665030795145
264,3,584.8138,288.73492,580.22,300.56946,579.7853,297.42035,150.92603929639557
265,1,543.0221,311.75488,564.90405,297.41943,579.72833,279.35233,17.40084629896743
265,2,580.83215,394.0166,570.5749,380.44202,557.96216,381.7544,58.86483708126725
265,3,591.00885,288.61575,586.05176,302.42032,582.31354,307.16223,18.497242379856406
266,1,543.3457,311.04236,564.4613,296.54376,579.6157,280.09818,12.86513891828067
266,2,553.947,371.02246,570.74634,381.03943,584.59015,398.63278,20.99515337850051
266,3,587.63556,299.3858,589.6084,304.4463,587.7112,306.99356,57.97728067841856
267,1,543.56696,311.211,564.4935,296.4657,579.85455,280.0202,11.783432380314865
267,2,553.7794,370.88507,570.3249,381.05328,584.7354,398.22662,18.425968101390286
267,3,582.71436,288.81668,584.15,302.412,582.577,302.12958,106.20633014853698
268,1,543.6982,311.19608,564.7192,296.47778,579.9819,279.96222,12.259144567784423
268,2,553.611,370.88028,570.374,381.12656,584.9326,397.9947,17.767993351639838
268,3,586.449,290.05963,582.1603,303.83005,576.7885,309.06155,28.459023571903472
269,1,544.0303,311.1653,564.7439,296.53967,580.0714,279.99637,11.959139501799704
269,2,552.4438,371.5169,570.1214,381.2345,585.20166,397.81238,18.910302328733607
269,3,585.8454,286.0563,579.2224,301.99335,571.60254,310.05356,20.82501212868392
270,1,545.1203,311.52655,565.8843,296.94275,580.14,279.35507,15.890718968323307
270,2,551.95966,372.62537,569.87195,381.31015,585.6528,397.21954,19.36600424294861
270,3,585.6981,287.06406,582.1871,303.4267,576.6465,308.69968,34.30691122081772
271,1,546.51025,308.93408,566.1168,296.6248,579.327,280.63647,18.313854834449923
271,2,551.5796,374.46036,569.25916,380.57825,585.1851,396.4511,25.816508273741174
271,3,583.6836,291.06128,586.0011,305.69647,587.6711,306.2598,62.361395899370876
272,1,577.46063,279.34042,566.17334,296.8905,548.9064,308.85526,22.53386478113069
272,2,549.9289,377.1426,567.063,379.8753,584.68134,396.00912,33.419852837071296
272,3,580.77313,293.7133,585.47504,307.4604,591.96423,306.6086,78.59576674846612
273,1,577.2258,278.49564,565.99396,294.35248,549.16376,308.01584,15.617977526909987
273,2,550.8736,378.79065,566.18866,379.55893,582.9242,395.30844,40.38959045659824
273,3,583.5259,293.04324,587.66364,306.00256,590.87024,302.68576,118.26013540811147
274,1,570.19226,285.97794,566.18744,292.45816,558.0324,298.95255,19.75107429376024
274,2,549.88434,375.09787,565.52966,380.78488,582.68994,395.13596,19.929606987296246
274,3,594.91797,302.1521,589.8757,303.62384,590.5866,297.71103,113.12756446341447
275,1,581.5104,279.99142,566.4296,291.10202,551.8363,304.74768,6.697380072237681
275,2,548.13763,372.8785,564.9387,382.13232,581.91656,394.2498,6.670944499218535
275,3,597.39685,305.78568,590.1425,304.45822,591.3025,298.02844,89.85682928094678
276,1,581.8277,279.81152,567.29596,291.10114,553.5728,303.69443,4.698153783152529
276,2,541.2261,373.9587,562.0494,382.35626,581.7804,393.38345,7.2367093303372325
276,3,598.05945,307.5654,591.5147,305.68524,592.66516,299.7942,85.02192506099968
277,1,581.9254,279.78955,567.47595,290.89386,553.7442,303.4305,4.853087395581054
277,2,541.8935,374.33426,561.1147,383.30722,581.5503,393.50757,1.5015474061431728
277,3,590.68933,302.78775,590.8806,306.40677,597.08655,307.12607,80.36305882682582
278,1,581.10614,280.97183,567.91876,290.45337,555.3748,302.22003,7.453114587809854
278,2,539.80707,376.8659,560.1494,383.11554,580.8892,392.92844,8.24271600693748
278,3,588.8889,301.94376,590.79083,306.96686,600.6524,310.9692,47.17171098295697
279,1,581.4709,281.13153,568.0848,290.05957,555.84576,301.3247,8.92554900860998
279,2,541.7612,378.1679,560.4746,383.8125,580.0296,393.94553,10.607250356571544
279,3,587.06195,300.02075,590.75195,306.7461,601.10266,312.07254,34.01744689698371
280,1,582.70435,280.14377,568.21765,289.8183,554.964,301.2872,7.135011413123869
280,2,545.7383,378.48773,561.0237,384.9259,580.1998,394.23953,3.0646492890468964
280,3,597.4076,308.80392,590.94836,306.03336,593.967,302.13812,104.55790220374223
281,1,583.4214,279.41226,569.01196,289.15546,554.74384,300.39386,4.160712891607804
281,2,544.64136,377.796,560.2124,384.6183,580.2163,393.66306,0.6702720389574626
281,3,595.4909,307.40863,591.24097,305.8189,595.05945,303.66455,130.05995388648617
282,1,584.49805,279.3875,569.5911,288.31955,554.98816,299.45712,6.403002773153755
282,2,536.76935,376.09018,557.9472,383.06595,580.26465,393.37036,6.552331564384477
282,3,595.7926,310.71432,590.58844,306.0292,593.6136,302.48856,88.5151589960746
283,1,587.2635,279.74023,569.45514,289.3917,555.8234,298.13568,4.221878057726403
283,2,532.88666,374.5774,557.1913,382.21393,580.284,392.86246,7.312602815938829
283,3,597.95776,313.02063,590.7298,306.65598,592.1751,300.78763,62.47014107861795
284,1,587.5646,279.98395,569.81964,289.10178,556.1736,297.94012,5.735281065735967
284,2,537.637,376.50983,558.02014,382.22247,579.5221,392.79358,10.524090447454903
284,3,599.6026,310.4675,590.6053,306.8895,589.8139,302.3221,58.48360591911208
285,1,588.06146,280.08777,569.6902,288.8641,555.4701,297.90155,6.902823934722725
285,2,536.9513,376.47522,557.68854,381.736,578.7722,392.65662,13.1476968386858
285,3,600.77747,310.80075,590.76117,307.38324,590.5085,302.5206,68.18593005375548
286,1,588.80676,280.12076,570.3013,288.9729,555.30725,297.86368,5.1017707109228905
286,2,530.63513,375.75775,555.2046,381.0307,577.776,392.54538,14.915414884528593
286,3,602.387,314.24664,591.2092,307.3252,589.03845,299.6222,42.49530437922157
287,1,586.9982,280.30368,571.6031,287.44794,556.221,297.33105,7.826992422536446
287,2,532.4944,377.47546,554.174,380.79242,576.2139,392.32205,18.91647637297001
287,3,600.4635,311.59518,591.1367,307.39386,592.57666,303.38474,85.5069971100636
288,1,587.62683,280.43668,571.91754,287.06668,556.4827,296.47888,8.493083514088005
288,2,526.9749,377.57413,551.22894,379.39706,573.96906,391.8399,24.388130025090934
288,3,598.4835,314.66888,589.39636,305.96277,590.87726,298.17328,56.99110514123238
289,1,588.36566,280.14807,572.58887,286.9749,557.3999,296.19547,7.86124885120193
289,2,517.5165,376.9734,548.2011,378.13022,571.4235,391.8771,28.465035756347046
289,3,599.29584,316.7965,589.0063,305.2315,589.3749,294.2065,43.57477657156814
290,1,588.42474,279.3563,572.92365,287.3905,557.77936,295.29556,0.16432452156180907
290,2,512.3237,376.15784,546.5776,376.9745,572.6295,387.70193,21.014722733901294
290,3,600.98944,317.9187,589.3158,305.49124,587.93805,293.1159,36.85594927401157
291,1,589.2298,280.71655,573.33057,286.79517,558.2658,296.6818,12.352992678841696
291,2,513.1573,371.68588,540.69183,375.6711,554.1498,374.21576,14.407590766387887
291,3,589.09503,294.66006,589.4704,305.49152,600.0571,317.39902,39.65487400300547
292,1,588.95056,280.6159,572.8193,286.87262,558.1887,296.56158,12.31481420611709
292,2,514.2921,376.5469,531.38574,378.25186,539.5493,385.5551,36.12030960038318
292,3,588.04297,293.8689,589.8001,306.20175,601.41266,318.76935,34.62942619635387
293,1,588.8873,280.56067,572.9846,286.7757,558.3913,296.52237,12.39205794954908
293,2,513.5252,378.6213,540.03143,381.16013,557.80536,387.48218,14.108889029852211
293,3,588.44464,294.1666,589.1316,305.68994,600.091,318.05878,38.13097710351979
294,1,588.7511,280.50775,573.51575,287.09464,559.33264,297.18652,12.052622293735977
294,2,521.1957,381.07327,544.73364,384.0134,567.6407,392.51962,13.251908099713374
294,3,587.3548,293.81625,589.8173,306.34964,602.02576,318.9753,32.921746541060806
295,1,587.9394,279.46158,572.69763,287.1719,558.7036,294.64172,1.259432010832934
295,2,515.7101,380.24158,543.66815,383.9407,568.9843,392.44904,11.039632351759765
295,3,601.6859,319.29282,589.0482,305.97864,587.0302,291.54657,35.546884995262424
296,1,587.9149,279.57037,572.7248,286.93732,558.8937,294.45367,2.6487803088076665
296,2,512.58026,380.60254,542.6638,382.99124,568.9191,392.39212,15.160315635519634
296,3,587.619,293.10388,589.30994,306.0866,601.1829,318.80923,35.60090402365545
297,1,587.8329,279.50317,572.3183,286.98892,558.53534,293.65457,0.048456642643301504
297,2,520.3578,380.71805,544.65906,382.9711,568.43036,391.20087,13.799192195433092
297,3,585.92755,290.63928,589.27405,306.47852,603.08997,320.05072,33.5798923872775
298,1,588.52856,277.92276,572.1294,287.38947,560.6059,294.42386,1.4049992828294493
298,2,549.3642,387.16345,545.79004,382.49872,547.0049,387.1989,157.03224888652966
298,3,580.8633,293.37628,590.17615,306.88748,603.8585,320.75095,10.045962655245205
299,1,586.05035,278.30276,572.00055,287.16397,563.3091,291.446,6.011412925334358
299,2,555.8502,388.69638,545.20404,382.22934,536.1957,386.83743,58.36800471646824
299,3,585.10986,289.59323,590.8519,306.83545,605.6478,320.41937,29.02638185105072
300,1,580.4797,280.75928,571.9929,285.2912,567.5106,288.0098,3.135439791131374
300,2,566.1145,390.87268,545.43115,382.16537,524.0022,385.31607,31.194454941516998
300,3,604.71136,319.84845,590.3796,305.32028,585.09937,290.09637,25.481711291216975
301,1,580.5319,281.01056,573.1369,283.89127,566.3092,285.8431,5.3295446890678635
301,2,569.8157,392.8668,544.4672,383.09647,519.84326,385.14194,25.827265341805635
301,3,603.60205,319.46512,589.19385,304.10486,576.63727,293.45944,6.540739249232552
302,1,579.07684,280.60638,574.96735,284.01953,568.2298,284.20752,38.11313099313528
302,2,569.853,392.95453,544.5199,383.1045,520.3372,386.1099,28.33143981571891
302,3,602.65546,318.30383,587.7774,301.83856,572.8134,289.8801,9.268915731432855
303,1,572.64557,280.2717,577.3013,283.36386,574.13666,281.4803,177.17021519304265
303,2,569.9998,392.99414,544.1212,382.68362,521.29297,387.46616,33.55562515213751
303,3,601.6014,317.76843,587.31024,300.2572,577.1914,289.04062,2.8364868421107565
304,1,568.37054,280.11212,576.2771,283.36185,580.1244,281.15524,52.17980038469114
304,2,552.3904,389.05667,545.20776,382.30463,539.2554,392.22107,102.25566880414841
304,3,579.8355,288.07886,585.0444,298.07254,598.641,315.30258,10.748526599041574
305,1,570.6895,279.7341,575.7436,283.46692,579.1653,281.00723,72.15917457266777
305,2,530.4048,388.3367,544.33734,382.28555,556.57336,392.20874,62.51754251025737
305,3,582.3727,288.08856,583.9461,297.242,596.3403,313.7457,27.152808172457128
306,1,559.43823,277.82904,573.67334,282.1217,591.5013,283.70416,11.708494912444129
306,2,521.3395,387.13742,545.2427,380.50928,565.4634,391.66248,44.37816998435002
306,3,571.11365,282.1747,579.5249,287.52588,595.2754,300.05933,6.046885758328983
307,2,535.4363,386.6079,544.7025,380.7053,549.99866,391.245,95.81797819239327
307,3,559.1843,277.2418,573.796,281.53424,590.6854,283.09937,11.076702345419767
308,1,559.243,276.66983,573.3464,281.32394,590.0933,283.16843,11.977765217195005
309,1,559.3234,276.22467,573.6428,281.1051,590.27264,283.07596,12.061695973998885
310,1,558.97107,276.4101,573.6974,281.00507,590.3839,283.0923,10.19940795303811
311,1,558.907,276.34366,573.9047,280.82083,590.1439,282.94806,9.158668677468858
312,1,558.83124,276.30417,573.9549,280.78726,590.24255,282.9288,9.020925414745681
312,2,574.15906,389.51917,543.03284,382.8504,514.2902,390.22687,26.48641967934217
313,1,559.19714,276.0909,574.09064,280.8935,590.469,282.87848,10.962230076836258
313,2,567.356,387.90436,542.87146,383.09067,516.4579,390.61023,27.01345381060819
313,3,590.46246,292.5371,593.6187,300.80573,602.35693,312.79398,15.195677229383532
314,1,559.1664,275.84076,573.9138,280.96167,590.43414,282.70874,13.112337408604837
314,2,563.8431,386.2754,542.38983,383.7818,518.7937,390.94595,23.51904837325421
315,1,559.2167,275.68585,574.205,281.04214,590.53937,282.77887,13.595956788595165
316,1,559.43854,275.6769,574.3124,281.23288,590.6773,282.69925,15.362362826669855
316,2,556.691,391.2489,540.05426,385.92426,518.6707,380.74777,4.139193657860556
317,1,559.97375,275.59802,574.8034,281.03125,590.5893,282.58704,14.492961396464183
317,2,572.47375,378.48212,546.7964,378.7313,532.4388,381.41858,10.045296992177857
318,1,560.2068,275.69092,574.69244,280.87048,590.31757,282.38046,14.155480161798957
318,2,572.5115,376.85583,547.3328,378.94144,534.4576,379.74893,1.146200503144137
319,1,560.1498,275.63147,574.7144,280.81802,590.18024,282.23892,14.351884315245345
319,2,572.5476,377.19928,548.66815,379.68787,538.9056,380.24997,2.6542431498379524
320,1,560.1835,275.65686,574.9467,280.89523,590.4419,282.35736,14.145478060417936
320,2,571.96783,378.39957,547.7707,379.86337,542.58575,382.17422,20.559953424326864
321,1,560.54236,275.75406,575.4308,281.03568,590.50946,282.4561,14.150577762371048
321,2,563.937,380.50577,539.2534,382.0018,524.3889,378.33823,17.31378898036211
322,1,560.91113,275.93542,576.0557,281.3514,590.5801,282.6607,14.526969442290344
322,2,546.1611,377.8252,539.34296,383.321,537.7865,382.5948,63.884211183835326
323,1,561.9257,276.35498,576.48883,281.36725,590.539,282.65256,13.765361358553895
324,1,563.63324,276.6079,577.21027,281.67618,590.4746,282.61163,16.43641401032378
325,1,564.6212,276.6013,577.02905,282.08447,589.9518,282.21606,23.257833405952475
326,1,565.0521,276.09064,576.8907,282.7143,590.24475,282.44824,30.36829380856766
327,1,565.6424,276.09097,577.07025,282.9722,590.33795,282.73047,32.09781779792197
328,1,565.79565,275.8781,576.9604,282.85748,590.69775,282.87448,31.939686704154777
329,1,565.97375,275.7644,577.02997,282.9462,590.8138,282.9426,33.021546764297206
330,1,566.2419,275.66022,577.2519,282.76617,591.1355,283.15805,31.221761301171775
331,1,566.1798,275.53873,577.3329,282.65552,591.21576,283.16727,30.43092292702842
332,1,566.7504,275.5918,577.44104,282.89304,591.05237,283.29468,32.64124053984461
333,1,567.3416,275.6902,577.6475,282.28378,591.28265,283.21417,28.7071224091451
334,1,567.6044,275.70236,577.78107,282.27448,591.50336,283.54153,27.578894932856752
335,1,567.6241,275.57968,577.8828,282.50296,591.8742,283.80798,28.68538004941742
336,1,567.7816,275.54984,577.9542,282.67487,591.9955,283.88724,30.073024713283004
337,1,567.79346,275.49887,578.04926,282.71674,591.99927,283.89557,30.30702298020915
338,1,567.9632,275.57455,577.9169,282.6231,592.0184,283.82587,30.428542723802632
339,1,567.97534,275.5741,578.0261,282.3915,592.13654,283.83295,28.31616577128521
340,1,567.9907,275.81335,578.167,281.97406,591.9934,283.91492,23.200096398726494
341,1,567.6112,275.73856,578.2133,281.64484,591.97943,284.04782,19.219869538870785
342,1,567.3031,275.8594,578.0431,280.9898,591.74304,284.22037,12.265013707433367
342,2,573.4761,395.2952,553.95105,382.85248,550.6174,387.1826,84.91607363569277
343,1,567.4733,275.59152,578.256,281.07394,591.98364,284.42572,13.229990339432776
343,2,573.27655,395.57614,555.30475,383.02548,553.2728,387.4134,100.08105909607451
344,1,567.5554,275.517,578.25946,280.9472,592.038,284.70654,11.637771929160621
344,2,562.597,395.53668,555.94147,382.3889,557.9176,393.62955,163.1219801418352
345,1,567.444,275.3458,578.5521,281.07886,592.4128,284.99094,11.537478146119511
345,2,550.30725,384.76657,557.7603,383.6523,574.76025,397.8632,48.39642622573436
346,1,567.61426,275.4349,578.8396,280.99734,592.4672,285.2615,8.984369434504151
346,2,549.945,385.1652,558.6367,382.89554,574.51135,397.56476,57.37475710129653
347,1,567.9126,275.06927,579.20825,281.18622,592.85266,285.8579,9.536298278341276
347,2,549.8266,381.35214,559.7026,383.69202,574.71173,397.1214,28.49138535190412
348,1,568.28174,274.662,579.1497,281.19977,593.0575,285.92697,12.25686048352803
348,2,549.9942,378.88077,560.5666,384.43216,574.6826,397.22647,14.484921644813603
349,1,568.35754,274.45132,579.0107,280.79556,593.16675,285.6286,11.924512968301576
349,2,550.53973,380.67578,560.77795,384.29132,574.51495,397.12662,23.606238690234203
350,1,566.8279,273.7746,578.42163,279.9268,592.6869,285.55878,6.408175958744823
350,2,556.01294,390.00558,560.58215,382.8374,571.7338,395.9132,107.02621489438238
351,1,566.5018,274.22806,578.55176,279.56982,592.67896,285.42328,1.401512925836597
351,2,560.0505,387.93228,559.3385,384.11285,569.4921,384.82996,104.59906808479617
352,1,566.72504,275.8575,579.3954,280.17795,592.8,284.78302,0.12972151222939818
352,2,559.0668,388.6953,558.7546,383.69714,567.6379,381.52405,79.8280156768443
353,2,559.43787,391.00082,558.48834,383.9848,566.064,380.6941,74.22831529539336
354,2,555.8424,388.1155,556.89624,386.40967,564.58215,392.60464,97.16250058342081
355,1,564.5632,275.45053,577.9858,279.2834,592.3204,284.45425,3.898927645175749
355,2,554.48004,395.90567,555.5469,386.79163,563.9652,386.27234,79.79385967827186
356,1,564.01166,275.27512,577.6538,278.95105,592.10834,284.49014,5.886829591440046
356,2,556.12054,401.28586,554.8418,387.25647,561.976,380.07745,50.02866204064007
357,1,563.96027,275.577,577.5407,278.97223,592.0223,284.35422,6.350577027558245
357,2,548.6588,395.63556,554.52435,387.1768,570.20386,388.60458,60.46459505124195
358,1,564.33777,275.4951,577.60297,279.03073,591.9457,284.60068,6.2991486219199455
358,2,541.9336,401.622,551.09155,384.50262,570.82477,392.08826,82.88281780515194
359,1,564.65967,275.50305,577.75977,279.11005,591.9945,284.70834,6.074508759265151
359,2,549.3226,398.50595,546.20337,384.56213,535.3791,391.84995,111.3423905790908
360,1,565.23004,275.98145,578.4674,279.13232,591.99817,285.11777,10.473655741312951
364,1,566.53467,275.7826,581.7048,279.60947,595.15857,287.41617,15.96660159599874
365,1,566.84564,275.90903,582.3174,280.04953,596.1159,288.23502,15.694791604175913
365,2,532.3395,378.29416,556.1287,381.73462,577.2882,395.3628,24.555140834894974
365,3,479.07858,476.57974,489.2176,444.94223,503.62048,416.09534,8.763090629454524
366,1,567.7872,276.23343,583.3286,281.00684,597.5284,289.53418,13.912093928943877
366,2,530.51953,375.22717,556.0279,382.51862,578.41113,395.75735,14.650190105590514
366,3,479.37198,480.51584,489.5188,447.57443,502.36926,417.11682,5.755272321616516
367,1,568.78143,276.29614,584.8986,282.47226,599.9734,292.1576,11.75330938495785
367,2,547.8784,386.12897,555.63043,382.0039,560.05005,392.47882,95.14263453002663
367,3,497.90347,433.2322,489.94443,446.48856,487.7348,466.8574,24.789127140618042
368,1,569.72943,276.94525,586.9948,283.27496,601.2818,296.87698,23.45948215632955
368,2,531.63416,386.83304,554.77246,383.638,571.72174,399.84555,51.58041596115848
368,3,485.00577,478.75818,491.88632,445.953,506.299,416.28677,14.066278361395373
369,1,574.56323,276.8779,589.7239,284.70956,603.3315,297.8094,16.590862726165927
369,2,543.6031,392.3031,554.51605,385.0755,561.21533,397.12817,94.44953047137311
369,3,489.3182,477.80746,493.15997,445.1368,506.99887,416.5185,19.10026100319061
370,1,602.7776,295.58362,590.0605,285.21527,576.19775,276.90698,8.255283810209718
370,2,526.8316,384.4957,555.55695,380.12933,575.53375,400.4872,54.18432336700102
370,3,506.2757,416.6971,494.02307,445.13602,482.556,476.02518,2.941778275013225
371,1,601.48804,303.32285,588.7849,286.56042,576.3611,277.32162,16.208120915721167
371,2,527.3506,383.77408,556.1188,379.81717,576.9337,399.43347,51.13346476196316
371,3,475.14655,472.37564,489.7412,446.85782,500.00665,424.36432,5.236260867912479
372,1,601.69086,308.6143,588.0005,290.65308,574.80566,280.32602,14.635816197670962
372,2,567.1468,394.16867,555.9063,378.61188,538.82166,386.17133,78.01816105994438
372,3,472.09235,475.13806,487.85925,448.31958,498.37692,423.3395,7.618652104740235
373,1,602.78876,311.2592,589.2045,296.1819,576.0974,283.78543,4.578126469918719
373,2,578.06525,397.691,556.1782,379.35834,529.55914,383.4248,48.63534280521862
373,3,472.44223,472.6117,487.52713,448.92734,496.2185,429.86966,7.977990500608866
374,1,601.6212,310.97104,588.6966,298.1794,576.5538,286.07538,0.2027087792782551
374,2,578.98645,398.4696,558.07983,380.9495,531.6412,381.71454,41.621080468953885
374,3,473.44724,465.02423,488.33728,445.079,496.0598,434.84024,0.28254863011927855
375,1,602.0617,308.02017,588.0965,295.59686,575.5103,284.27356,0.3189810748477827
375,2,566.9385,384.24417,555.2013,380.4889,537.3914,383.98325,28.842536139895063
375,3,489.85373,444.90906,489.2823,443.8208,479.29257,453.68408,106.93123522053928
376,1,599.4109,290.0959,585.4608,281.66556,570.17566,277.6944,16.581710632747125
376,2,554.01984,380.08496,551.5675,379.84412,543.33405,386.61044,45.022720088291386
376,3,473.69223,458.12625,488.60202,443.44473,491.03314,439.34775,14.757370228134478
377,1,599.7823,290.56094,585.0147,281.9697,568.42377,276.74936,12.723121244288532
377,2,559.20306,381.17957,552.9888,380.34103,542.3208,384.82675,30.490851281973118
377,3,467.19293,464.14972,488.1752,445.62012,494.19818,432.33398,24.165896760512442
378,1,599.47186,290.58664,584.6676,281.8462,568.01685,276.4547,12.615791348311424
378,2,544.67896,381.22522,561.30707,388.69223,576.5704,396.786,3.753063452887291
378,3,467.38953,461.55353,486.97147,446.0449,493.94183,431.95575,25.29810776169632
379,1,598.5278,289.93668,583.79205,281.3123,567.45197,276.32626,13.370112055568413
379,2,539.65094,372.99933,561.65784,387.9778,584.2403,401.15927,3.968027854624988
379,3,481.1183,438.4787,484.3972,447.48853,474.42084,456.81277,66.93278931251375
380,1,598.506,290.09256,584.24536,281.49896,568.3717,276.58655,13.877878005440845
380,2,541.2018,370.64798,561.4573,386.57968,584.7888,400.8544,6.727240643590188
380,3,488.36957,435.0934,482.05264,448.90472,465.53098,463.37073,24.217241252639305
381,1,598.91907,290.84,585.9424,282.33694,571.3921,276.7865,12.35490813009325
381,2,543.1934,368.22272,561.7965,385.41916,585.00714,400.6389,9.496121090686383
381,3,479.7011,445.49182,481.8786,449.80676,475.44388,455.6535,74.5182931100879
382,1,599.2308,291.83932,586.78687,282.86926,572.6328,277.12094,13.68220131623875
382,2,545.70886,367.4006,561.73694,385.1777,585.33936,400.1668,15.543469815306475
382,3,457.14706,469.09534,483.23285,451.18518,499.3853,427.51355,21.219132323778126
383,1,599.12866,292.70184,586.7185,283.0865,572.73566,277.54517,16.15028396987228
383,2,549.32434,367.08496,561.2564,385.1706,585.37695,399.75113,25.43262642506896
383,3,461.7296,469.73648,482.0764,452.53824,491.868,436.69797,18.071427966481945
384,1,598.72723,293.63016,584.7204,282.55432,569.5266,277.72766,20.711335384946533
384,2,551.42584,369.72357,560.9936,386.6971,585.2013,399.12793,33.40984997455124
384,3,464.5048,459.86523,480.5796,451.87128,486.7142,442.8711,29.280228024128963
385,1,568.94086,277.67987,584.13586,282.41577,598.4298,293.73187,21.056699075786533
385,2,549.6171,373.47015,561.94037,388.5799,585.0276,399.79135,24.898088527364127
385,3,457.21643,465.71307,479.15363,451.80795,488.9607,433.3679,29.62540748484566
386,1,570.01245,277.88138,584.4324,282.52487,598.2659,293.5274,20.647470121443437
386,2,549.76166,373.7645,561.94586,389.06137,585.14294,400.0574,26.099919365278247
386,3,475.2035,446.60718,477.17053,451.6393,470.26367,452.94653,100.63306213699147
387,2,585.4702,399.3087,561.5277,387.8646,551.3011,371.12833,33.02619640480031
387,3,493.70322,427.32947,478.15668,450.05267,453.00574,470.10764,17.052932157425555
388,1,588.622,290.70474,590.7627,294.32736,595.6789,300.20935,9.309304574480961
388,2,585.2502,399.29092,562.9113,388.83594,549.20935,373.70023,22.76583691855283
388,3,475.08325,447.6424,477.8681,451.05878,469.17938,449.5084,139.3022492985418
389,1,593.2466,294.0126,594.66266,293.57834,597.73486,299.15344,78.19178433799077
389,2,585.8328,399.39587,560.81213,387.83472,552.46375,369.41367,40.82009468705132
389,3,476.53455,444.92392,477.72272,452.51334,464.874,453.017,96.6529830368411
390,1,590.759,295.79526,595.7573,294.58005,601.70013,301.48273,62.93820005116133
390,2,555.46106,354.21698,558.1776,380.77493,583.77716,398.96362,48.765547221260455
390,3,493.14484,429.8831,477.53552,452.57422,449.77078,470.74634,22.270878662478022
391,1,591.83765,297.6752,596.76355,295.7166,600.33514,301.7215,80.93984912674222
391,2,551.919,355.22977,557.4013,379.80835,583.8059,397.99612,42.866418668643334
391,3,484.99747,439.2614,476.36932,455.16382,457.56488,464.01328,36.315242943005195
392,1,592.0695,298.8945,596.3461,295.8826,600.72485,301.58554,87.63891939299224
392,2,550.2396,350.8707,557.2259,378.1426,584.3817,397.99802,39.45849188408329
392,3,461.29318,456.8546,475.4444,457.14633,477.54507,447.84653,78.45236009626313
393,1,591.50037,299.25143,595.1328,296.151,600.54016,300.62546,80.0890143192782
393,2,549.97894,349.6692,557.07495,378.0591,583.76764,398.29837,38.795985094872904
393,3,441.10764,471.4718,473.92197,458.82733,491.8934,434.92422,31.989139839839325
394,1,588.8861,298.81522,593.64386,294.28503,600.1437,298.66467,77.56890656689197
394,2,583.42236,398.56134,557.4073,378.6311,548.952,350.06473,36.05610445483181
394,3,440.75998,473.5899,473.08066,460.2963,491.72662,435.33044,30.887923077741497
