Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
6,6,659.2854,472.2954,662.60547,462.74316,657.98376,489.52707,170.62438580266536
6,7,646.56085,465.69,659.59534,461.02658,657.4076,490.46466,113.93620132299552
6,8,657.5691,459.58868,662.8707,459.14526,660.4101,488.5819,99.55929204570964
6,9,661.8852,482.25284,666.3612,459.0084,662.00006,452.96524,46.71636366710804
7,1,593.3888,463.94208,612.79254,495.62704,635.6248,527.83185,3.8524444616279157
7,2,811.8592,295.45755,785.80084,287.91626,756.02216,298.80698,36.229025846682504
7,3,457.80414,394.683,482.8025,402.86267,507.30988,414.89493,8.030915248332255
7,4,427.0374,368.81262,429.56497,374.28894,425.62747,377.38913,76.56024938403037
7,5,754.95135,278.6472,725.8602,279.5467,704.5582,282.76578,6.822311213383947
7,6,660.57684,471.9324,662.478,463.08313,658.1678,488.63718,177.448940991693
7,7,658.4806,490.42963,662.57495,459.38205,652.04443,453.34888,67.70308743789083
7,8,658.3354,459.6312,662.2955,458.33142,660.0094,487.8829,112.59434545958031
7,9,660.97253,482.47415,666.16235,458.43628,663.0463,452.70035,40.69614281683224
8,1,594.76697,466.08423,614.3462,497.38123,637.17175,530.68286,2.3975138760321895
8,2,798.6348,284.2226,779.59357,287.7083,756.95605,295.7674,9.22223796123268
8,3,456.38184,393.75552,480.48822,402.2587,505.5908,413.08035,3.8911854004995368
8,4,415.12476,388.782,428.17853,374.45868,437.21753,356.0591,16.18181957381737
8,5,755.39154,279.26428,730.90533,280.02054,705.78204,280.87878,0.18767184827349362
8,6,640.5904,464.5923,658.3877,461.27838,656.2545,489.286,104.9033045523918
8,7,658.9868,490.33344,663.1904,458.8243,646.6376,456.00333,87.92733816548822
8,8,654.0734,461.61816,661.84393,457.7956,660.55273,487.74655,118.6626246451592
8,9,662.4977,480.6429,666.38477,457.5456,661.464,455.14862,73.5815821907362
9,1,596.7836,468.99954,615.8118,499.61063,638.3291,532.9903,2.137257728870351
9,2,798.29706,283.69778,780.4867,288.86508,761.08185,298.30685,9.767123809911851
9,3,455.17154,392.06696,477.9386,401.03732,503.5803,411.86502,1.3879029699020855
9,4,415.91437,386.69055,427.77695,373.91687,436.48267,356.7309,16.017127484847666
9,5,752.7875,279.7482,728.9302,279.97318,711.66785,282.44705,7.615302712178925
9,6,640.2447,465.5378,657.87555,462.4842,655.4285,489.13205,105.07265047931358
9,7,659.367,490.0901,664.0286,459.62006,648.64075,454.74948,81.13462363908712
9,8,655.74994,461.3065,662.2181,458.35333,659.3227,487.36725,120.23884874724456
9,9,660.6502,481.919,666.20386,458.20367,662.54114,453.73495,52.5192606905719
10,1,600.1115,470.51138,617.2592,500.46738,639.1067,533.1054,4.009854998091359
10,2,780.79083,284.3612,779.58075,290.16898,777.9179,299.28543,1.4324481860309104
10,3,454.29935,392.34158,477.8861,401.67737,503.29288,410.93896,1.565480718762199
10,4,416.70898,385.23132,427.67276,373.565,436.13437,356.96652,16.210164019336695
10,5,754.4735,279.2149,728.0652,279.94647,700.994,282.60547,4.022970805737412
10,6,651.8658,488.79242,649.2408,469.18716,639.47473,468.47144,78.18230475916884
10,7,657.9711,489.70587,664.713,463.2056,664.7239,455.95612,14.187855688240521
10,8,653.55505,489.11804,663.9329,461.88947,666.49097,446.91486,11.16976251744874
10,9,657.9732,486.9252,666.27106,462.73257,666.73303,446.15564,17.335154635812433
11,1,602.18823,472.5457,618.8816,501.92422,639.78125,532.9441,4.364171182155607
11,2,799.1265,285.13416,777.50665,288.5607,753.7089,294.6661,5.383212885816987
11,3,454.33432,392.25412,478.13687,401.46988,504.1859,410.95483,1.1577515170779864
11,4,416.82928,385.08777,427.9251,373.5706,436.55276,356.77438,16.744448091235295
11,5,753.6612,280.43283,730.80066,280.562,710.05444,280.98486,0.8437192457938834
11,6,653.64166,490.8686,654.4764,469.1954,647.78516,465.83212,65.51962148383916
11,7,653.15546,489.9602,662.9132,463.66907,667.6649,447.14066,4.322776275236511
11,8,658.3201,490.351,665.7147,464.22003,665.13403,454.16162,19.104633466190034
11,9,658.319,487.32434,666.7064,463.96652,666.8637,446.66458,19.231640680294607
12,1,603.92285,474.56802,619.4005,502.88376,640.22156,532.98596,6.009292926866175
12,2,796.2212,284.6073,778.5355,289.2225,753.6829,295.20923,1.0817321227652308
12,3,452.6302,391.7566,477.10095,401.39795,504.1123,410.84595,2.225279515491836
12,4,416.98785,384.86438,428.0888,373.69217,437.03372,356.463,17.379558919418912
12,5,750.47943,278.72504,729.22925,280.07108,707.75214,283.00607,4.157228293571674
12,6,654.37573,492.40326,656.1609,467.84253,647.9803,463.75067,67.5833676951172
12,7,652.6739,492.2121,662.3728,464.9105,667.92035,448.62888,0.7420407678801975
12,8,658.18243,489.539,666.4633,464.84894,667.0875,448.04614,16.41362338870068
13,1,603.4759,475.5995,618.50775,504.65988,638.8942,534.10693,7.344382258001219
13,2,800.1967,283.98538,780.0188,289.75827,753.1985,295.24405,4.406067021097818
13,3,451.29718,390.3996,476.35565,400.85196,503.30927,410.75732,2.4637068863248386
13,4,417.88968,385.18054,428.05838,373.21402,436.63303,356.7237,12.883071994290592
13,5,750.794,278.452,729.03644,280.0282,706.68567,282.70953,2.6974753641182794
13,6,643.02747,465.86957,658.7001,466.7518,655.4323,493.46912,93.75128280635829
13,7,653.25214,493.09167,664.07776,463.93307,663.3584,451.10922,23.57895927722816
13,8,657.7429,492.4803,664.7654,463.93222,660.4776,461.7695,77.0536683837457
13,9,657.7402,489.28122,666.5149,463.91098,666.87225,449.25995,17.681540459226547
14,1,605.91364,482.3661,617.7713,506.4204,635.4402,530.12616,10.45754335876865
14,2,800.01697,284.00818,779.5063,290.31845,752.8643,295.17285,6.77444976507346
14,3,450.66403,389.0909,475.28207,399.7466,502.0625,410.2017,2.0792371809740047
14,4,418.7754,384.7649,428.6242,372.24887,436.47272,356.69556,11.422650404202683
14,5,744.4967,277.92957,730.2913,280.16925,717.5129,282.15408,0.12972151222939818
14,6,641.86237,467.4231,658.38684,466.21512,653.81885,494.53302,103.34452680708453
14,7,657.44684,492.8521,664.466,463.21286,662.395,456.3862,30.19939599983093
14,8,659.4546,466.97708,659.6384,465.3585,649.573,489.504,163.85025625095588
14,9,652.1042,493.51187,664.14514,463.3239,662.83936,451.91138,28.27259105967474
15,1,600.7707,473.91653,616.89594,503.85956,636.6488,535.46686,3.699358414699908
15,2,798.00116,284.52222,779.5595,290.36688,753.1447,295.00278,7.630594942041238
15,3,446.9601,387.65747,472.92136,398.94995,500.63757,409.99652,1.7777323210111324
15,4,418.9043,384.3183,429.3367,371.49936,437.4311,354.6037,13.541472215158404
15,5,751.781,277.0454,727.66736,279.90582,706.9767,282.72083,0.9827783574770643
15,6,652.29266,484.95175,658.0011,465.32462,653.4946,462.75247,76.5004655106157
15,7,656.0194,493.95132,664.63293,464.92896,665.3914,453.87082,12.60648454746005
15,8,643.41846,469.02466,657.6485,466.6557,653.31726,493.87604,108.49266180037174
15,9,651.84546,491.8077,660.8922,465.50275,662.4422,461.07675,0.320816076980128
16,1,597.5572,474.20145,616.5564,502.84177,637.164,536.1418,1.8081853253669948
16,2,796.7449,284.28384,778.7336,289.84097,753.8364,294.42664,6.7108366188836195
16,3,443.42337,385.0455,469.4864,397.15158,498.26117,409.08212,2.3946548513580557
16,4,418.8472,384.65912,429.6055,371.18872,439.04486,353.7746,10.153055441338246
16,5,752.524,277.81973,728.67676,279.66635,705.41364,282.43845,2.3675286991832962
16,7,655.79315,495.70163,664.6714,467.47546,666.6785,451.9216,10.107290476134416
16,8,647.7151,467.5496,656.9462,467.9486,652.16425,494.4684,97.7465097186752
16,9,651.7182,486.59552,657.5603,465.85355,657.37274,460.63556,17.788796894616656
17,1,598.028,474.87473,616.04596,502.45438,637.6158,535.6951,0.17913678902801208
17,2,815.30597,294.9054,785.7518,290.1201,754.73956,297.835,23.167192848432784
17,3,442.9094,384.01462,468.42914,396.4487,497.10455,407.93597,4.146095722114888
17,4,418.66748,384.81543,429.66833,371.134,439.6624,352.98105,9.966893639327232
17,5,753.2735,278.4976,732.44794,280.0237,713.5275,282.60413,3.575057889955517
17,6,653.7767,495.07935,662.40393,463.8012,664.8062,453.81137,1.8988825075665183
17,7,664.32715,479.07254,667.0168,469.98224,659.1377,490.37552,175.3580109143384
17,8,656.207,495.63342,664.1003,464.77536,665.5528,456.03143,4.916613983430728
17,9,647.0467,471.6397,657.01776,465.2026,652.99554,494.30347,130.7147552274414
18,1,598.7507,474.70767,616.6505,502.63367,638.28485,536.1072,0.21579998972694253
18,2,821.16986,295.74728,788.44556,292.31018,757.8014,295.05753,11.118981848880633
18,3,443.26,384.27655,468.4925,396.38083,496.95227,407.2917,4.651853065071978
18,4,418.92133,384.7093,429.88382,370.456,440.05734,352.24704,8.37207858341118
18,5,729.7944,279.3549,736.70154,282.13147,742.10706,283.27505,9.954099558186778
18,6,655.7399,496.17038,664.0065,466.6659,666.2663,454.69928,4.957723724667086
18,7,646.43445,470.15198,655.93616,467.23245,651.9263,494.92584,115.31919575985856
18,9,651.5776,485.5288,657.13495,464.99628,657.3096,463.50345,8.473127875505483
19,1,598.41174,474.55582,616.5216,502.357,636.08264,537.5459,4.011368667895143
19,2,821.47797,295.99115,788.9895,292.1188,759.34283,293.52176,9.506465481893512
19,3,442.9905,384.84036,468.63086,396.42758,497.54767,407.56415,3.2559407016443096
19,4,418.41702,385.73187,429.64212,370.70297,440.00925,352.23068,7.4538254022289765
19,5,756.81415,277.85043,734.182,280.94272,722.07733,283.91235,6.003908042677986
19,6,660.6378,488.85712,661.35803,476.3835,660.85913,489.99417,178.79487758304617
19,7,647.8919,471.55716,653.761,469.42307,650.80383,494.94284,116.59188441065017
19,8,656.8559,496.0052,663.57,468.5508,666.73926,457.45255,2.195261125123134
19,9,651.4165,485.1569,655.9755,466.34714,659.45447,464.82632,52.76320004282031
20,1,597.94696,474.83292,615.9499,503.33054,635.16095,538.953,3.944218601155189
20,2,798.8106,293.56705,789.1276,292.50525,783.78424,293.59235,17.75756034108691
20,3,443.57794,385.5178,468.74576,396.5098,497.56757,407.9179,1.9989011098715082
20,4,418.10965,386.52628,429.38617,371.47,440.0776,352.5703,7.335106222863942
20,5,759.54956,277.5239,731.99725,280.41776,710.7754,281.88126,2.050900034908316
20,7,646.0741,471.67902,654.0471,469.49313,651.27264,494.91837,111.55912814855674
20,8,656.95044,495.37952,663.475,468.54242,666.1409,457.47995,0.11364091540157657
20,9,652.5144,484.6811,655.8656,466.54953,658.969,465.50552,60.935036126147224
21,1,598.2241,475.20984,616.75525,503.42148,637.38666,539.1215,3.2754243346693857
21,2,763.15454,288.05994,789.56134,291.93182,821.4753,296.53,0.14265252599748507
21,3,442.3673,385.41904,467.51434,396.15076,497.17242,407.98547,1.3568176569090908
21,4,418.20328,386.77286,429.0498,371.9788,439.8708,352.95886,6.61084984031074
21,5,720.3762,279.98203,730.1532,280.32913,750.014,280.43283,1.7341550997687525
21,6,648.19196,495.7142,652.4229,473.74625,651.0695,470.8403,35.87443927107168
21,7,650.8997,485.65652,655.7696,467.60324,663.19135,461.36584,34.85938575843947
21,8,655.8851,498.09155,663.1426,471.71005,667.60223,452.87946,2.057569122502643
22,1,598.33704,475.42432,617.1142,505.00876,638.3145,540.1949,1.3333950887297992
22,2,763.7363,286.33447,789.993,292.23593,821.185,297.2233,3.5830997020957818
22,3,443.01297,385.07568,468.17798,396.0358,497.0824,407.6178,1.698580951501547
22,4,418.62512,385.7014,429.43726,371.03094,439.95068,352.6874,6.571517323664862
22,5,721.7344,279.85858,731.181,281.17258,756.4873,280.9222,8.485657681950512
22,6,647.0314,493.79532,647.75275,470.6201,651.4569,468.14413,54.45740222115115
22,7,646.1809,497.6015,651.6221,477.3862,656.7584,473.28955,36.36011719570321
22,8,655.8414,498.16095,662.4934,472.77136,669.1422,455.28165,6.1331556991801115
22,9,648.68915,483.14978,654.1512,466.3839,664.32385,461.00995,44.10891111369221
23,1,600.0519,477.8915,617.4521,506.7765,638.3689,542.16656,0.4801054105106927
23,2,765.4145,284.31857,790.6606,292.75113,821.535,297.31784,10.056313971671441
23,3,443.0225,384.41107,467.9552,395.84665,497.01215,407.61472,2.5908767082779205
23,4,419.97736,385.26025,429.51062,370.23605,440.1655,351.76273,2.421153979003828
23,5,715.90186,281.36172,735.43225,282.4495,761.46533,281.3997,5.497078383550042
23,6,646.8816,491.80856,647.7747,470.4901,654.20734,468.5891,71.13727510858382
23,7,640.9468,498.75204,647.78735,480.8005,654.4523,478.67645,51.46360826032444
23,8,655.8685,499.23373,662.1385,472.8812,669.54706,454.55438,8.627575908093657
23,9,648.82324,480.4737,653.1375,466.8193,665.27423,462.4379,52.615631925212455
24,1,601.3388,480.33902,618.7418,508.88568,638.9829,543.2313,0.8554655392342819
24,2,767.8042,282.0509,789.7501,293.10538,821.5034,297.1397,19.494279248746448
24,3,442.8902,384.07593,467.4379,395.84836,496.97348,407.79355,3.601087425799298
24,4,420.04178,385.74957,429.31165,370.34418,440.26907,351.4709,0.8983104687885205
24,5,714.805,282.18515,734.1886,281.46616,761.4235,280.29532,0.3380412803038261
24,6,645.6739,491.5165,649.2689,474.19647,658.68134,469.20752,50.348553501382725
24,7,634.5745,499.54977,646.5815,484.27533,656.19464,479.74557,26.59978467732381
24,8,655.38635,500.37625,661.59644,474.50812,669.0105,454.37198,6.714196560808153
24,9,647.9954,480.13943,653.5391,469.73465,667.4696,463.66827,38.41925231277149
25,1,601.2182,482.71573,620.0754,512.18536,641.57306,547.4376,1.2385945714220623
25,2,770.88684,279.5697,790.1993,292.31003,821.26855,297.51816,23.896662467417194
25,3,442.61484,383.99863,467.0992,395.7792,497.06082,407.8425,3.763327619378571
25,4,419.31952,385.99802,429.1814,370.14243,440.24506,351.5361,1.1441499851732866
25,5,727.46967,281.1333,734.2977,281.79755,752.9324,280.72095,8.862906519568925
25,6,645.4791,490.78815,648.874,476.71356,658.7584,472.66397,54.160179564739444
25,7,623.2312,498.641,637.3559,487.7913,645.4784,486.0356,25.332370656588683
25,8,653.92487,502.98727,661.2232,476.7388,668.41486,455.0064,2.7718461534465892
25,9,648.55634,479.61627,653.9262,471.7806,668.31665,467.35794,38.49273649976002
26,1,603.5852,486.1485,621.88947,515.3885,641.88116,548.8684,1.203985237015242
26,2,787.1731,285.28467,792.16455,294.42245,811.2103,295.49915,58.119133977163756
26,3,442.13196,384.21176,467.28784,395.7751,497.05676,407.74576,2.78051881541958
26,4,418.3471,387.2406,428.8834,371.14264,440.33698,351.95532,2.3706681206522138
26,5,764.51996,279.36166,733.7007,282.11627,710.9651,282.3608,4.491261839331583
26,6,646.5527,489.70227,648.895,473.85938,657.1541,474.29605,84.61637268889704
26,7,625.5469,497.4837,639.07855,484.9416,644.93677,487.22128,64.08976993661248
26,8,653.58246,503.36032,660.5105,475.68753,668.0358,456.52332,7.383337287238071
26,9,649.47504,482.85806,654.4074,471.00687,667.86505,466.78052,49.96850779142143
27,1,604.456,487.0453,622.6487,516.22424,642.1516,549.4596,1.5381152418369757
27,2,787.61176,287.5903,792.7412,294.20645,817.4137,296.43637,47.04941108082348
27,3,442.4669,383.4737,467.73804,395.80075,497.12735,407.40305,4.459663346712114
27,4,419.22168,387.88126,428.3906,372.49203,440.0939,353.29312,0.5791218379575039
27,5,750.8246,280.49606,744.003,283.54202,751.29315,279.81744,176.99899470887365
27,6,652.8705,480.3339,651.2026,472.24197,650.779,490.9281,167.05472042959238
27,7,641.10223,485.21048,643.51227,476.93408,633.7282,497.13297,170.39030872461015
27,8,654.30817,504.12744,658.3645,474.59543,665.5959,462.19974,22.437533829261053
27,9,662.8089,473.07916,655.1384,469.96655,652.99243,481.35834,101.41846873512571
28,1,605.2876,487.01065,622.4936,515.2632,641.4917,549.12573,2.0478440785711545
28,2,803.1519,292.00183,792.8861,294.12112,807.5696,293.2967,171.54917479701763
28,3,444.48465,384.18304,468.3667,396.70096,497.544,407.38046,7.557851676878148
28,4,419.84116,389.48502,427.979,374.18585,440.28293,353.28598,2.476464626426718
28,5,774.18256,280.2565,771.3898,286.9809,783.69775,280.67535,139.680819691613
28,6,646.5919,481.92255,655.32043,470.32788,655.62976,497.97214,142.38631991052583
28,7,636.3786,482.58508,650.4025,471.24298,648.221,500.5276,133.22512683738205
28,8,651.64655,503.1583,657.9662,472.08167,662.63416,472.43494,82.8331487662023
28,9,662.80725,477.6447,658.51807,470.25696,654.46625,504.01987,143.01817148476735
29,1,603.9221,486.10245,622.47974,515.91943,643.1245,549.28577,0.1506578634376723
29,2,801.9237,290.8483,792.4175,293.80515,808.50024,293.65143,163.2696517344849
29,3,445.12543,384.93512,467.8941,396.9862,497.55533,407.22903,8.840379877391156
29,4,421.71814,386.59903,428.9676,370.7648,440.03574,352.05624,6.008999329882767
29,5,796.06226,285.64423,791.9182,293.1354,812.825,291.8911,122.35691801211915
29,6,646.7458,480.52463,656.0393,472.04657,655.6214,501.22894,133.1932417642312
29,7,650.6097,491.2818,654.6109,469.11768,659.29254,474.9073,130.80681880033745
29,8,660.5044,478.42065,657.0184,470.2854,654.5482,504.27484,152.64784778360033
29,9,666.0479,478.6405,655.132,473.987,647.8495,501.97452,98.5035146157115
30,1,603.514,485.86584,622.74786,515.2492,643.0829,549.10547,2.2177026764565024
30,2,813.3874,293.77005,795.6245,293.29666,794.8623,283.54935,84.00216500945237
30,3,445.807,385.4525,468.38083,397.09857,497.97937,406.9888,8.812804416101566
30,4,420.86813,387.7229,429.09338,371.48694,440.0423,351.16714,1.4498292098222962
30,5,811.60516,291.41525,795.18,296.70706,790.2166,289.77985,72.23597969947173
30,6,652.36176,504.63394,656.7203,476.57718,659.3639,464.0184,3.0571023949078673
30,7,651.8323,507.19244,658.4295,477.599,664.1293,467.90204,17.879175468665984
30,8,645.7791,511.73257,654.3759,492.13644,650.3429,489.13138,76.99664200674196
30,9,652.429,484.69867,651.05304,478.53784,651.3947,495.46054,168.56669767566325
31,1,603.04535,486.02847,622.51294,515.7388,642.99817,548.8691,1.5051921534083335
31,2,807.62775,292.50235,793.85254,292.71582,801.6286,290.91525,167.85061144832886
31,3,445.64606,385.18674,468.42065,396.99628,497.71405,407.2239,8.162168563790637
31,4,421.36716,387.67853,428.9072,371.5391,439.86877,351.92175,4.153976512478292
31,5,802.17426,287.5366,790.3081,291.82803,803.7734,281.4627,162.2943233885122
31,6,645.86475,483.73828,654.451,479.77728,668.62225,466.5941,18.16652621725224
31,7,650.6146,510.12228,660.2466,486.7643,665.77423,459.01712,11.142792752746963
31,8,645.8329,529.3111,648.2417,505.75793,665.74133,487.36166,37.729706004811554
31,9,640.0269,504.6798,656.2681,489.08078,668.51794,465.80585,18.39718466554801
32,1,603.5806,485.8223,622.0521,517.0067,642.61554,550.1066,1.2111154900869814
32,2,786.9153,280.86688,791.6735,290.85364,816.97723,296.0053,53.016528286122224
32,3,443.54865,383.29175,467.27988,395.9577,497.72464,407.1833,7.850029914714456
32,4,420.8545,388.3587,428.0818,372.22675,439.677,352.62238,6.469781365711909
32,5,781.31647,269.40637,786.7185,286.55472,815.69214,293.63165,58.78864459309255
32,6,646.898,479.54312,654.4395,480.1591,667.66833,471.2832,38.529028477021434
32,7,650.1903,510.88223,659.80273,486.8464,666.0671,459.64252,8.82984051763915
32,8,627.99036,522.7491,637.9168,507.71503,655.98553,492.2252,15.959026665036616
32,9,641.5907,506.54355,657.0592,489.84433,669.1702,466.42508,15.463681614830534
33,1,601.99976,486.90045,620.51385,518.49817,642.1406,551.50507,2.8662132212491054
33,2,772.45544,268.56024,788.7398,288.21112,819.7905,296.96774,34.60301088116834
33,3,443.40298,382.58377,467.60336,395.34528,497.7973,406.66476,7.253255109293184
33,4,421.01965,390.02924,428.0003,374.0992,439.59714,353.86868,6.159406710505572
33,5,753.2086,280.76553,763.1659,280.69873,771.2801,270.04074,52.33268057892681
33,6,647.7319,485.8081,655.18475,480.4306,666.13165,467.81912,13.229960495057947
33,7,649.3944,511.14032,660.01227,486.36166,666.13293,459.31223,10.445551254350402
33,9,643.1761,526.26355,647.37915,507.38672,666.0477,493.0822,39.986865074512636
34,1,599.9045,489.97833,619.3552,520.7174,641.3096,553.232,1.703298149872746
34,2,770.7458,266.8036,788.23975,287.50488,819.37396,296.08276,34.39641157158853
34,3,445.285,382.86902,468.22968,395.12112,497.5948,406.1846,7.4572995251387715
34,4,430.60864,387.07794,429.09024,376.24585,439.1656,354.52478,32.863810459790415
34,5,737.3858,284.67612,755.90533,282.5811,770.868,270.28827,32.95121749957119
34,6,647.8854,492.4148,655.5169,480.882,665.9058,464.00925,1.8722077823634922
34,7,649.8356,512.41187,657.2023,487.04153,664.8114,459.58698,0.700533898837359
34,9,643.0707,528.4204,648.3584,507.49673,667.1744,490.55814,33.82315502273691
35,2,770.0894,266.7564,788.6139,286.58923,820.47266,296.82745,29.13810947472903
35,3,441.77005,381.63113,465.54892,394.78766,497.328,406.1208,9.327801213032059
35,4,441.50345,397.27896,429.3093,379.29147,434.8903,355.67102,47.42821244014197
35,5,727.6938,286.34958,749.8089,284.035,769.9602,271.17822,26.56352523180592
35,7,647.8526,499.85077,656.1726,482.62042,666.47473,460.42206,0.878709822428333
35,8,598.4646,490.6927,619.14404,521.03784,641.97534,553.0837,1.1946850564652782
35,9,649.5083,513.17957,656.5757,487.45718,664.5034,459.84335,0.6552142927578767
36,1,598.2672,491.49786,618.61536,521.85974,640.40735,555.24725,0.6971739630982282
36,2,769.4103,269.16284,789.4438,287.75662,820.23364,296.89734,26.330640986353433
36,3,442.66815,381.6672,465.36813,394.90482,497.48138,406.00708,11.177411061631089
36,4,442.9474,394.36725,429.91495,380.4372,436.88306,360.16196,62.05986253626108
36,5,727.48,288.39056,741.58105,285.14465,760.78156,284.1536,10.008264338072301
36,6,649.68536,513.9299,657.19324,487.77225,664.11,459.65292,2.195617715962625
36,7,647.6457,500.49628,656.85504,483.26782,666.792,461.24606,3.8399710590242546
37,1,598.47174,492.39688,619.26855,523.2988,642.0321,557.21875,0.07661668268387072
37,2,768.04016,268.6758,788.72394,287.373,820.6275,297.46042,24.56592868906896
37,3,442.16248,379.79794,465.02393,394.3319,497.28128,406.20258,12.242245291862464
37,4,441.29712,390.34143,429.87228,380.469,438.37433,367.66602,82.75587862576259
37,5,703.629,282.70105,728.1114,281.4173,753.8788,278.43802,3.5937396795021197
37,6,648.66895,515.1916,656.65717,488.51608,663.3648,461.10178,2.9220150428160228
37,7,650.7102,506.64908,654.64734,485.10095,664.7783,459.52985,11.258443111834392
37,9,648.1637,502.66974,655.7953,483.18604,665.3847,462.27347,3.243892671579181
38,1,598.429,494.26727,620.6608,524.19275,642.9639,560.08746,4.754233304370725
