Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
117,3,646.94293,778.10846,675.25854,765.528,701.073,755.3033,2.3475204661494775
117,4,760.23724,828.8094,737.98285,818.06287,713.04736,820.11957,30.490770515080275
117,5,772.0721,806.6489,778.1236,805.2319,775.58716,809.4687,134.08673201559054
117,6,375.46304,585.3253,379.11816,600.09033,378.6717,619.973,15.190595118730366
117,7,734.8403,242.53383,718.67914,239.89668,695.94885,237.18233,2.457980147216669
118,1,842.81384,707.26825,879.59393,710.0407,864.17694,731.7247,121.10153062381735
118,2,802.3444,799.0128,822.5995,785.124,844.81335,773.4221,6.658674245534045
118,3,646.72455,778.08105,674.78357,765.5258,700.5716,755.32153,2.5178503799372507
118,4,757.746,826.7966,736.59515,817.72095,713.0607,819.7495,28.150190423840154
118,5,787.35834,803.0115,780.73114,803.44543,776.6124,808.7513,48.43278852735552
118,6,375.80823,587.40796,379.40445,600.841,378.72098,623.57294,16.70964603163996
118,7,729.6602,244.51997,716.77515,243.1164,703.71533,240.7393,4.099066677237062
119,1,840.35504,707.0345,879.0339,709.9514,864.0217,732.3985,119.46103862240754
119,2,801.8002,800.6755,821.516,786.14764,843.7528,774.5308,8.801875216308337
119,3,647.29913,777.554,674.69403,765.2802,699.88336,755.55585,3.024915312174051
119,4,760.5457,827.43774,735.42206,818.09424,707.9602,818.25476,20.73509650239308
119,5,787.7119,803.8648,781.70886,804.70996,775.2911,811.7097,39.46973771680968
119,6,375.0316,586.4305,379.90305,600.52826,379.0303,622.9053,21.296003741648562
119,7,733.4241,242.23563,718.139,239.82059,696.35156,238.25896,4.8788138964057515
120,1,839.8932,707.9267,876.6321,710.463,864.3601,733.8332,113.75530678051679
120,2,801.4965,802.0798,819.86816,787.3649,841.8595,776.14386,11.660233021228336
120,3,648.9364,777.66205,673.7547,765.5472,697.3812,756.2596,4.559176001467025
120,4,757.89856,826.24335,737.6262,817.2698,713.2719,819.3063,28.656551912681252
120,5,772.0114,806.95465,775.6102,805.7788,766.67316,814.01166,155.44246787113298
120,6,376.05814,587.1038,379.42886,599.95557,378.5706,619.09796,17.26361746410732
120,7,734.0221,242.60146,718.6238,239.86136,696.0595,238.4449,6.498057935229365
121,1,838.5805,708.97906,874.4757,710.86707,864.1488,735.55963,109.68477119995816
121,2,801.0653,802.4967,818.453,788.1222,839.29047,776.88904,11.252336685842224
121,3,648.1009,778.25665,672.1841,766.37463,695.0081,757.0336,4.003109792335237
121,4,753.7013,823.32245,738.615,815.45026,713.38214,816.5234,29.991278479843608
121,5,767.2396,803.9924,770.07184,804.8077,755.5087,813.8817,132.0141477174258
121,6,375.78342,588.46606,379.57944,601.84625,378.30832,621.4088,19.55657806323121
121,7,718.0993,241.7709,714.97833,245.31447,716.65265,246.30238,100.82944180112791
122,1,839.6701,708.8809,874.026,711.69464,864.1993,736.0122,107.32159152011509
122,2,799.96106,803.68506,816.88654,789.1826,837.55493,777.04047,10.158188085612913
122,3,645.23035,778.53644,670.048,767.31696,691.9343,758.1018,1.4930520927082143
122,4,752.3878,814.6031,739.8765,810.0761,724.8261,809.05444,16.008275613578853
122,5,759.3938,804.95575,767.06903,803.5525,757.37024,812.8694,146.51146367694108
122,6,376.18604,592.5333,379.82532,601.02124,378.34772,615.704,28.954354216817322
122,7,721.7958,241.23737,716.676,245.32419,722.4289,247.08604,124.37393929748906
123,1,839.86475,713.07245,873.7612,711.58734,864.4762,735.99066,113.33963285648495
123,2,797.59576,805.4839,815.25525,790.64026,836.85474,777.10333,7.972206072135486
123,3,643.6893,779.6872,668.97406,768.5674,691.4162,758.37756,0.6809879288736668
123,4,711.9874,817.5182,737.11066,817.579,757.94073,826.7469,23.617024499378886
123,5,747.2317,806.4054,761.32947,803.3559,761.86487,811.28516,98.34276784818537
123,6,374.83514,586.1721,379.59604,599.81854,378.56604,621.04376,22.01081691267496
123,7,726.324,240.59746,720.3936,245.36879,729.86115,246.33556,135.35073337689678
124,1,837.6309,713.4853,874.1785,711.3484,864.60614,736.3838,114.27077326726446
124,2,797.43494,806.5611,815.7179,791.0258,836.7791,777.3446,7.347507286983285
124,3,642.41547,780.0699,668.5738,768.8678,691.404,758.4108,1.4266989092371278
124,4,711.7205,817.3654,736.515,817.32336,757.3857,826.07947,22.857252276180162
124,5,744.73474,806.173,760.5541,803.56635,765.8559,810.91254,63.53846900708466
124,6,376.17865,594.03827,379.2417,600.579,378.12045,616.15356,29.211668827702546
124,7,722.3898,241.02419,715.57324,246.16707,725.89,246.18169,142.88526065777208
125,1,838.7731,713.8598,873.87244,711.69476,864.7271,736.15155,114.03239627156458
125,2,796.48303,807.67834,815.3726,791.62897,836.8534,777.6473,7.292774975070594
125,3,640.64606,780.4543,667.2355,768.85486,690.7158,758.6555,0.08622923312351063
125,4,710.79694,817.74646,735.9463,817.9949,757.69556,825.58234,18.6659529208143
125,5,743.47833,804.7158,763.5645,804.57684,778.3656,813.54004,31.5945492742657
125,6,376.14505,589.95703,379.3024,602.1225,378.45795,622.88574,16.878149246236884
125,7,733.5182,241.80331,716.1064,238.6965,696.0593,237.86618,7.745166182395148
126,1,839.94037,715.09717,873.391,711.3587,864.7505,735.93945,115.74429595230627
126,2,796.2137,807.80896,815.5389,791.9947,836.68585,777.5606,4.9783877315866825
126,3,639.38354,781.9045,666.54614,768.9273,690.6893,758.33203,1.842281646716052
126,4,709.9355,815.76056,734.6298,819.20496,755.63367,824.62976,6.541218923423985
126,5,743.5737,804.0521,763.2927,805.2647,777.6912,814.4843,29.113250197666694
126,6,375.99213,590.26965,378.37863,600.7736,378.1265,616.51215,13.718163153680642
126,7,728.08636,240.96806,712.48334,238.59256,693.44775,237.98198,6.819378202550253
127,1,849.3164,721.60205,873.7406,711.1621,859.8833,735.4536,142.8468940264011
127,2,795.4806,806.35693,815.53613,791.79803,836.7848,777.4273,1.9060833357769402
127,3,639.01715,781.82684,666.22107,768.87885,689.7535,758.5227,1.6992720909246435
127,4,707.737,815.6284,732.82263,819.0965,753.4387,824.44727,6.678524929134613
127,5,742.53375,804.21704,763.0468,803.9843,777.80206,813.6282,33.81817284462854
127,6,378.5064,617.1947,379.29837,600.4565,376.07004,588.89496,18.310278789622743
127,7,728.02576,241.33493,712.6096,238.97902,693.50903,238.0458,5.891589179860295
128,1,859.0662,730.569,874.24976,711.59204,852.7823,727.93945,165.9526331400582
128,2,794.68146,804.9721,815.26434,790.9377,836.5477,777.6784,2.3657092362625525
128,3,638.1732,781.5969,664.87286,769.2496,688.392,759.1866,1.6542207955536274
128,4,705.8716,816.895,732.0253,818.3793,752.48425,815.117,12.30792713557953
128,5,742.3954,802.93024,764.46924,804.7498,777.23456,814.19775,31.793766784914904
128,6,375.52274,586.80853,379.7276,601.4365,378.62097,622.4003,19.059192132174214
128,7,730.5019,242.04129,714.4535,239.69061,695.6117,238.13484,3.612975362168167
129,1,864.6395,736.6774,874.7572,711.3573,847.6176,716.3305,122.16515166147428
129,2,793.5491,803.14746,815.21936,791.14185,836.46326,777.8094,3.124995394031293
129,3,637.95886,782.0398,663.25867,770.13776,686.35614,760.27765,2.076976892237316
129,4,705.55615,817.2504,731.513,818.83075,750.5501,813.40704,19.386375252766697
129,5,741.00494,802.93744,763.7859,804.6696,777.2043,813.8308,29.97448801619911
129,6,375.9683,589.1487,378.8039,600.97455,378.47327,618.65063,14.555356532577536
129,7,728.5014,241.49298,713.2438,239.79921,697.6602,237.86397,0.7444102827654057
130,1,865.3614,737.3924,875.2615,711.0367,850.9767,716.4868,123.23692130098549
130,2,797.68933,800.4777,815.66895,790.34894,834.0314,779.93976,0.15195108845669586
130,3,638.6458,781.63696,662.8966,770.5112,684.4717,761.57697,2.1501308235398726
130,4,709.84937,816.2685,730.97864,819.3626,746.4085,812.6334,31.89373963840653
130,5,740.06854,804.1208,762.82965,804.48047,777.64453,813.3215,29.921943053708425
130,6,376.02887,592.7988,379.82602,603.3206,378.26633,620.08514,25.158941505524915
130,7,730.7274,242.07556,714.55804,239.66304,695.229,238.2458,4.292677805516417
131,1,865.83496,738.87823,875.7231,711.8478,853.2815,716.85376,122.66816616644802
131,2,795.8318,801.1103,815.48114,789.96765,835.36084,778.69476,0.0
131,3,637.6153,782.7837,662.0998,771.49316,683.89514,762.1307,1.509217144530247
131,4,705.9931,816.9731,731.8007,818.7636,744.8902,812.97736,27.816815660146307
131,5,738.3097,802.1052,760.3062,805.1897,773.63947,812.9467,22.207715658766954
131,6,377.94727,620.23737,379.3629,599.3603,375.0479,587.0942,23.260194378893924
131,7,728.72986,241.60574,712.58374,239.3682,694.74615,238.30788,4.488077066968973
132,1,866.5717,739.29767,876.0098,711.94305,854.23126,716.5027,120.86070755085663
132,2,798.7343,797.92,815.17236,790.3794,832.9943,781.7335,1.2370136611208769
132,3,636.55695,783.7701,661.30383,772.0348,683.3152,762.12726,1.1378042951422889
132,4,709.9313,814.8476,732.3639,817.17834,739.5242,808.79956,55.41545797572602
132,5,736.09155,803.05536,757.3294,804.8012,771.8856,813.5727,26.373502223128245
132,6,377.64764,611.29834,378.3422,594.00275,373.39938,582.8287,26.161642398831084
132,7,731.9077,242.67006,716.54224,240.06703,698.8458,238.44379,4.374167782483309
133,1,866.7846,739.2997,875.9934,711.8672,854.7942,716.2328,120.19273247222023
133,2,793.69214,800.1433,815.4646,790.3936,835.25336,778.8187,6.201468932337321
133,3,634.8073,784.81537,660.02875,772.24536,683.10034,761.8251,2.184625937327708
133,4,705.791,816.96313,730.0635,818.5918,733.99817,810.2316,68.63484212089685
133,5,734.5904,803.7614,755.23175,803.85345,770.5624,813.09106,30.815968009092757
133,6,377.74918,611.0342,377.95795,595.437,373.78687,582.50824,18.64761231039169
133,7,723.1037,239.50363,720.64355,245.44702,730.6273,251.1614,82.70066668334418
134,1,855.2393,716.3225,875.01025,712.3561,866.72424,739.3982,118.37970666093788
134,2,792.94086,801.36365,815.35474,790.32983,835.4646,778.0689,5.1606890554510665
134,3,633.3351,785.77423,659.16174,772.49475,682.84467,761.73785,2.783403702407511
134,4,707.4716,816.71246,728.6739,818.6743,745.48816,821.22516,3.3399406174002912
134,5,732.8337,805.4717,754.4337,802.51825,770.89386,811.49115,36.381995235056245
134,6,377.75885,609.4671,378.3299,594.7768,373.8557,582.3371,22.008219782907585
134,7,726.4309,239.43297,722.6562,244.95586,732.3485,250.55269,94.34707942060042
135,1,855.3739,716.91016,873.1177,713.23334,867.13074,739.31396,114.6355433527473
135,2,795.8718,799.19806,814.1473,791.802,831.2585,781.27167,9.575220401342175
135,3,632.6023,786.80365,658.6594,772.8614,682.48566,761.5552,2.7640670827541274
135,4,706.09985,816.7075,729.6838,818.77765,732.9748,808.89343,76.60087989316973
135,5,740.41235,805.1811,753.78864,801.4796,760.92725,810.5502,67.26473361972998
135,6,377.49014,607.8299,378.22714,593.4616,373.49854,582.1682,25.655665677763093
135,7,728.79126,239.76668,722.0666,245.04863,727.8406,248.88565,108.24636333921367
136,1,855.9105,720.8091,872.9034,714.33777,868.0133,739.13776,122.00262983920042
136,2,786.9623,801.2865,812.1179,793.813,831.4284,779.4075,20.176538654943815
136,3,631.871,786.4367,657.98004,772.99756,681.68207,761.73047,1.8114293675920754
136,4,706.1288,816.27905,729.982,818.56195,738.2943,811.24365,46.828110278723884
136,5,733.58466,803.43286,752.77637,800.5697,769.43054,811.4003,41.522171989959624
136,6,376.83118,607.74146,378.1651,594.1174,373.60287,582.0459,26.295278465740616
136,7,726.6653,240.77782,719.34454,243.66652,724.15186,248.96382,110.69002712699387
137,1,856.0147,721.41986,872.42816,714.6554,868.6103,739.1812,121.24606929348735
137,2,793.75684,799.0775,809.5758,794.80225,820.68805,784.23596,28.433779759024784
137,3,630.4408,787.7045,656.2575,773.53937,680.05743,762.186,3.2500427415101525
137,4,706.54144,814.6286,728.97754,818.5093,742.2508,817.7809,12.954179392913069
137,5,737.1922,803.7504,752.1953,799.89075,764.11475,810.56964,56.284883603478654
137,6,377.85318,609.65314,378.1573,595.41486,374.06427,582.6144,18.955509131843208
137,7,725.13385,240.51733,718.5706,244.61668,725.64557,249.95033,110.99954824107171
138,1,855.67334,722.7261,872.6881,714.6148,868.5737,739.10144,125.02609512265154
138,2,785.90027,802.5786,807.73914,794.2186,828.8386,782.63904,7.811403946603826
138,3,630.38165,787.49255,655.1178,774.0784,677.9231,762.98206,2.5242944208843765
138,4,706.94037,814.43427,729.4547,818.4475,744.2611,817.30054,14.536537610738629
138,5,757.197,805.8806,751.50415,800.0646,738.94916,806.4229,72.47259082835721
138,6,377.54727,609.9512,378.43564,595.2646,373.82614,582.7946,23.748239528375446
138,7,722.7611,240.08272,719.74945,245.36679,732.41766,251.32764,94.48232273561263
139,1,855.0359,720.59125,872.5724,714.8913,866.7198,739.2965,121.49131575368857
139,2,781.6918,802.7675,806.3229,794.4985,828.1583,782.3855,10.461117649458966
139,3,632.06195,786.125,655.5458,773.89703,677.091,763.88605,2.5838411388400324
139,4,707.03345,814.2538,728.0896,817.848,746.5211,819.43915,4.752997012665325
139,5,769.57166,806.0124,751.47205,799.54315,731.30414,798.8734,17.766124353367378
139,6,376.6622,606.50543,378.33798,594.0208,374.21182,582.9129,28.023068971553638
139,7,726.62976,240.31682,719.7931,244.77591,725.9222,248.82402,113.44257877081871
140,1,855.47675,726.90283,869.3442,716.8055,868.974,740.074,126.97108737309958
140,2,778.7882,803.25134,804.4986,795.3483,827.8396,782.79236,11.190704409927305
140,3,631.3683,786.71277,654.10925,774.37946,675.6912,764.586,4.065100693143986
140,4,706.85443,814.46063,729.5098,817.83093,746.3504,816.4393,13.185523481451241
140,5,758.614,804.70337,751.3311,798.10834,736.75366,807.43945,74.78598189999153
140,6,376.74988,604.58875,377.17056,590.9922,373.56927,578.4251,17.76265445084796
140,7,725.319,240.41861,720.258,244.3353,729.1652,250.3384,108.28539582641787
141,1,854.98444,729.3408,872.61084,716.07733,868.7584,739.54987,136.28121469257846
141,2,776.816,804.1976,802.99286,795.5955,827.32056,782.7184,9.701966146574673
141,3,631.2261,786.43274,653.56604,775.20764,675.37683,765.8847,3.533965359940642
141,4,707.2737,815.12146,731.2575,818.2836,743.4785,813.0309,30.769551451374728
141,5,760.31274,804.92426,752.54443,799.3979,739.5064,804.7291,57.66761858366252
141,6,377.09747,607.07513,377.96045,592.91,373.15918,583.2321,29.872701560731574
141,7,725.27893,240.63106,720.82935,243.94426,727.42053,248.04129,111.46352627533152
142,1,868.301,732.5195,874.6779,717.75146,870.56226,739.141,167.5365167646743
142,2,776.59393,803.04926,803.4304,794.9224,827.27374,782.7954,10.110695428859401
142,3,640.20154,781.4155,653.67896,775.577,669.48474,768.4008,0.9964221858501291
142,4,709.24304,815.60693,734.30853,818.95026,732.7067,805.08813,104.18892216707773
142,5,762.9503,808.84015,753.38025,800.9028,741.0368,799.7707,34.43196009048252
142,6,377.365,608.60205,378.31628,594.80896,373.80066,581.59186,22.808117123623536
142,7,725.09186,239.79872,722.7859,243.57869,730.94495,248.57669,89.89484998578618
143,1,868.4646,738.07446,876.7269,719.27057,874.67053,732.831,164.9025976070526
143,2,776.8917,803.1628,803.58325,794.91,827.0334,783.1466,9.458684567007886
143,3,627.02765,788.4577,651.75665,775.6562,674.3397,764.5457,1.1726978837324311
143,4,708.8852,815.1917,734.4706,818.25555,732.80304,804.1491,103.57035830302274
143,5,762.96747,805.6636,754.14154,802.04785,739.4122,796.177,0.5460806799764882
143,6,374.08484,582.2237,378.05872,595.713,377.54987,610.2472,18.419830125557798
143,7,720.35114,240.07684,720.6704,244.20651,731.2976,249.42513,59.42521403950012
144,1,868.3012,733.8273,875.55927,719.18115,870.64294,738.97156,167.58968627655685
144,2,791.8371,797.3448,803.32965,794.88025,810.97986,789.31384,23.936650529301478
144,3,626.38635,789.5456,651.0101,775.9364,673.89435,764.7058,2.7891645317497042
144,4,732.93146,805.84894,734.618,817.7653,709.72754,814.414,105.72390715680382
144,5,759.2798,802.3326,752.23334,801.74225,743.00214,799.3004,10.027582145577998
144,6,377.4488,608.2273,378.14304,594.1413,373.57144,582.31067,23.94914705611932
144,7,719.2367,240.08131,722.3632,243.66644,733.7647,250.70528,17.21932714981758
145,1,852.9552,735.9548,869.65436,718.89343,870.719,743.208,133.10749942452867
145,2,779.1948,801.1745,800.7894,795.70337,820.398,786.2846,11.439657785178602
145,3,625.42255,790.3892,650.227,776.39746,673.49854,764.8628,3.0610060764085194
145,4,727.7371,805.15814,734.9932,816.1955,710.99567,813.8954,128.79639590374333
145,5,737.05396,799.2903,751.1946,801.57007,767.1686,809.54785,17.38003910653519
145,6,373.5656,582.5439,378.22714,594.6068,377.4193,609.91406,24.14919876989116
145,7,720.4748,239.6206,723.0026,244.42284,735.57965,250.93806,34.852932241346295
146,1,852.7472,737.39667,868.6428,718.95447,870.07434,743.1305,135.85275724642108
146,2,772.59015,802.10406,798.34534,795.8802,822.16095,786.20294,8.528527633213512
146,3,624.4816,791.1355,649.3303,776.8234,672.96893,765.23505,3.8251029439642585
146,4,724.5135,806.0772,735.4549,815.3782,712.45245,812.1905,147.52293686075168
146,5,741.9808,807.56976,748.2279,803.10254,768.8849,807.2103,46.81491776156105
146,6,377.1978,604.9541,378.0212,595.8318,374.7319,586.3069,24.209355808301385
146,7,722.2397,239.45209,722.60095,243.66112,735.3499,249.73457,59.62166286776902
147,1,862.4108,738.9353,867.0084,720.187,859.96857,743.42755,176.92635708890188
147,2,790.576,796.3735,798.03467,796.2945,804.12445,791.70215,36.41351100476346
147,3,630.0528,788.59845,649.8324,777.06665,671.7532,767.2552,6.1302142410852145
147,4,722.98114,806.09973,735.0791,814.9144,712.80493,811.83453,151.7950183209356
147,5,746.49677,808.63715,748.6617,803.5731,768.86255,806.6853,75.61108752995045
147,6,373.41507,582.35126,377.98257,594.7973,377.63242,611.14764,21.379217074834525
147,7,722.78955,239.99454,721.24457,244.861,731.66907,251.55986,74.88826638146901
148,1,859.9243,740.6697,867.02057,719.92847,864.65674,742.8767,166.99359433774708
148,2,770.22095,803.3241,796.5673,796.9994,821.38367,786.6157,9.20647715548251
148,3,628.07446,790.47076,648.2311,778.1969,670.4597,768.5045,7.779629311569642
148,4,722.6675,806.90967,734.3682,814.8561,713.3879,811.3049,155.42514367603226
148,5,735.11224,810.61847,748.5589,806.5056,770.77997,804.64557,12.22214550046218
148,6,375.4727,590.3202,378.30814,593.71375,375.9271,599.3872,62.64694847365229
148,7,724.1575,239.68399,724.54425,242.93427,733.9273,248.30072,53.447214385607566
149,1,852.00006,745.64417,866.9498,720.658,874.65924,741.681,128.96833601399194
149,2,769.98224,803.25287,795.8544,796.5017,820.85046,786.595,6.995155357411452
149,3,626.9454,791.30945,647.5985,778.6286,668.71326,768.7791,6.541698562595936
149,4,708.40796,813.8764,733.192,814.55115,742.98175,810.4014,24.530821047172044
149,5,731.9103,813.906,746.4436,807.94464,769.5892,805.53864,16.368107109017444
149,6,374.53867,590.0102,377.8402,594.7484,376.0379,600.46674,52.36226228095898
149,7,723.3107,239.75778,723.7442,243.7573,733.81635,249.83562,52.70428138072189
150,1,877.17236,741.5443,868.101,720.883,850.77435,745.57227,121.23536461831394
150,2,769.20013,803.5596,794.41925,796.2042,820.48883,786.5177,4.12359810186875
150,3,635.6828,787.42426,647.14233,779.49054,665.4715,770.45746,8.460533225282967
150,4,708.78864,814.9052,732.3153,814.87244,743.1766,809.7731,25.0702389973149
150,5,742.5923,815.97516,744.7742,809.0839,766.6455,805.38904,62.84245003312922
150,6,373.58313,582.58234,378.1825,594.1414,377.14255,608.5502,25.825791587956385
150,7,718.96545,240.07968,722.21625,243.95805,736.4701,251.62213,21.764506068337674
151,1,878.6206,741.6909,867.9367,721.5798,851.647,746.6728,119.03026666748498
151,2,768.2135,803.1471,794.2059,796.30615,820.2214,786.99365,4.949972327483467
151,3,653.1797,776.6768,646.72705,780.3033,650.27673,778.32214,179.8309795437068
151,4,711.63293,811.42535,730.9467,815.01294,725.4796,807.9778,138.37410202733778
151,5,733.6276,821.1481,743.9009,811.927,764.03094,805.8096,25.006742623871823
151,6,373.57227,581.58246,377.89355,593.663,377.8984,609.83246,19.665238495335036
151,7,738.4825,251.93153,723.2679,244.4448,717.39197,239.49576,13.905317032310002
152,1,878.4785,741.2308,866.8575,721.9466,850.3647,748.0019,116.59250501389425
152,2,767.1637,803.60876,793.79205,796.87885,820.12177,787.1191,6.154885336144834
152,3,645.38763,780.894,646.3153,780.6783,657.17346,774.5868,16.20311608807942
152,4,712.15216,811.0704,730.58264,815.56824,728.2987,808.49866,121.61850328941262
152,5,729.4683,820.5537,742.27313,812.7408,763.4255,806.1835,14.166019576957352
152,6,373.5383,582.3241,378.45944,593.9764,377.17892,609.04443,27.753393901112783
152,7,734.3494,251.69777,721.6822,244.46541,718.8735,239.52065,30.678435988206164
153,1,878.1655,740.7897,865.40106,722.83136,851.2448,752.6714,119.21554308834739
153,2,766.81604,803.6143,793.208,796.79346,819.83356,787.3397,5.05729735921186
153,3,639.28186,785.55444,644.817,781.24054,652.5598,776.689,7.482937209389925
153,4,714.4699,810.4996,731.1885,815.1629,724.4355,809.1259,153.7896177186964
153,5,727.9865,820.8411,742.31476,812.62463,764.1507,806.167,13.35722775196332
153,6,373.619,582.80963,378.687,594.56226,377.0051,609.6967,29.66824699268222
153,7,717.2321,239.16156,722.6449,245.3916,738.2628,252.68332,23.988246367131225
154,1,878.5064,740.92316,865.59247,722.817,850.75665,751.6531,117.27689871826541
154,2,767.12024,803.2747,793.2383,796.7488,819.09814,787.447,5.754693345350951
154,3,626.2504,793.5557,644.20215,781.5706,661.62463,771.0887,2.695733237436237
154,4,709.45233,815.1669,731.89484,814.0498,742.9617,807.4812,27.841278426569655
154,5,726.99396,820.5775,740.96124,812.6301,764.03864,806.4561,14.662027409663
154,6,377.08066,604.3469,378.12497,595.0714,374.19806,588.6239,37.76762244073924
154,7,714.633,240.05937,722.3895,244.82925,738.1495,253.08377,3.945409989144313
155,1,882.39264,741.2737,865.43945,723.86694,850.71027,752.9638,108.90717448562837
155,2,768.05884,803.2491,793.4775,796.53455,819.13184,787.5204,4.562697633110669
155,3,625.97577,793.9974,643.56433,782.301,659.93353,772.2926,2.1814880783543344
155,4,707.5559,815.6903,731.6817,814.0621,747.91504,808.2859,15.725679412973069
155,5,723.84766,820.54364,739.74927,811.80664,765.19934,806.7847,17.62377867166639
155,6,373.5022,582.6595,378.52625,593.6917,377.29776,608.7461,29.14958185683545
155,7,712.9318,239.83475,721.65,244.876,738.4228,251.70372,7.888617229312016
156,1,885.796,740.1991,863.5316,725.9273,850.91095,754.7882,99.04101347630032
156,2,767.8658,804.02167,793.1062,796.67346,818.95197,787.64166,3.030217409228532
156,3,631.7997,790.1608,643.1597,782.5449,654.151,776.006,3.0890177948274986
156,4,707.8299,815.2383,731.1614,814.4298,750.7844,810.9163,8.166593333235358
156,5,719.7053,819.4592,738.1169,812.1098,765.0817,806.83344,10.689089470175709
156,6,373.49225,583.42896,378.46524,593.5061,377.03595,609.4664,31.383321314732783
156,7,710.8324,239.45576,724.65594,243.77571,744.95215,252.17781,5.133967300917478
157,1,887.22797,738.87164,864.4633,725.7586,849.9632,755.0138,93.57809301313813
157,2,768.52545,804.7176,793.14136,796.7558,818.8215,787.83484,1.233211209013648
157,3,642.0941,781.87506,643.50635,782.73285,646.8412,781.01324,58.55227993767034
157,4,713.1453,814.131,731.008,814.16327,742.7742,810.95374,15.361292845020229
157,5,717.81354,819.1413,737.5013,812.4657,763.7752,807.5769,8.18995223109479
157,6,373.62668,582.1517,378.202,594.23,377.3183,610.0071,23.952772845393675
157,7,718.8605,240.12566,722.2822,243.76701,734.69025,249.56775,21.724803038068664
158,1,887.30585,739.0198,863.7868,726.25696,850.2475,756.44147,94.32817180652707
158,2,770.0214,803.7591,792.7809,796.90625,817.44434,788.73785,1.5678540387048832
158,3,628.2023,791.3928,643.2761,782.39,659.436,772.43494,0.786836204055918
158,4,711.0427,814.67035,730.6987,814.4266,742.6103,809.6363,21.19718364534434
158,5,717.64233,819.2737,736.6823,812.47565,760.57135,808.3735,9.904923885485951
158,6,374.00528,584.51263,378.23093,595.11005,377.03836,606.69586,27.61624834463222
158,7,717.042,239.23196,722.9139,244.16667,737.8052,249.96283,18.775994502527954
159,1,887.483,739.63416,861.842,726.3271,853.33496,760.5368,103.46360372896832
159,2,812.51587,790.3337,792.6401,797.04596,772.6127,801.92004,4.982242884733205
159,3,625.9613,792.67285,643.35767,782.38947,660.5183,771.0517,2.863821849309837
159,4,710.09235,815.5772,731.4536,814.0639,744.8612,809.1522,16.067325889809656
159,5,714.477,818.5735,735.7157,812.41095,759.11224,811.2833,13.421101150960043
159,6,374.75635,586.0863,378.06668,593.99524,376.9189,604.744,28.80705586024608
159,7,711.1455,239.99725,721.5787,244.75572,741.7735,252.23964,4.183245336740767
160,1,887.28375,739.5691,861.6182,726.55963,853.5994,760.9683,103.76135452230743
160,2,793.1709,797.60223,790.29663,797.5268,793.0509,794.5326,131.10651047383016
160,3,619.1561,795.7817,641.23035,783.31616,660.3004,769.8168,5.840195873598007
160,4,711.2187,812.845,729.92706,815.14465,741.2063,808.27625,38.346821576558895
160,5,708.7325,816.0066,731.4812,814.66016,748.7478,809.0122,14.725817585757389
160,6,374.1525,584.68933,378.03998,594.57574,376.8067,607.566,26.88880213212275
160,7,715.5651,239.73506,722.5407,244.04538,738.1291,251.03152,7.572274497648516
161,1,886.3606,739.6125,862.64636,727.8933,852.00507,760.449,98.19707261777512
161,2,781.49023,800.38074,788.6728,798.0895,802.18567,792.361,5.280455521489867
161,3,617.9924,795.76996,639.82166,783.20734,658.5252,769.89935,5.512528850925287
161,4,708.8839,813.6212,730.2433,815.0772,745.97046,807.61835,29.273000147638705
161,5,708.6626,816.10895,733.07697,814.52,753.2177,808.8138,12.094729471496372
161,6,373.92303,581.9869,378.06937,594.42523,377.21466,608.57306,21.893005953060612
161,7,714.29767,239.09543,724.9358,243.96059,744.3816,250.97519,4.740492434855437
162,1,885.6941,739.76917,862.2565,728.3145,851.3624,761.528,97.88659911810862
162,2,786.19696,799.0879,788.59625,799.44934,795.8451,794.80005,41.24258677053141
162,3,619.20935,794.96735,639.4912,783.5011,657.11273,771.36237,5.079871857950293
162,4,712.97986,812.8812,729.1964,815.4773,742.42664,808.9547,35.33875434251841
162,5,709.16437,815.5324,732.4421,814.83923,752.3967,810.29504,11.12324886707495
162,6,373.69016,583.4302,377.97382,594.2662,377.2841,608.37195,24.369117041082454
162,7,738.6737,249.74889,723.5339,244.42941,720.17316,239.1887,37.9698618283685
163,1,886.40753,739.84607,861.62177,729.1593,852.6851,764.1185,98.98457202442691
163,2,801.88257,794.9655,788.536,799.94403,777.8487,798.86755,26.20815530288297
163,3,618.5946,796.19543,639.2684,784.58844,656.7642,771.182,8.150229039869245
163,4,718.47473,811.02966,728.4748,815.466,734.32965,810.87775,62.00818524284523
163,5,712.02673,813.6234,732.7579,815.2107,749.91315,812.40344,13.671715438614596
163,6,373.92093,585.0042,378.16537,594.328,376.69006,604.38654,32.82056188134211
163,7,737.78467,252.02042,721.2035,244.55817,713.6871,239.70732,8.60703984929092
164,1,884.9906,738.8855,862.2088,729.12866,850.7881,763.0656,94.58465691967295
164,2,795.3206,797.07104,788.2351,800.37195,785.4466,797.12164,74.35217491767406
164,3,614.5868,797.71735,637.4872,786.17554,655.1017,774.89685,5.88359887548138
164,4,715.9399,810.2552,727.07385,815.1094,733.90204,812.7329,42.7460421827643
164,5,710.35266,812.1286,730.82184,815.9162,748.18164,815.1325,13.0681871862784
164,6,374.71872,589.3534,377.6091,595.56213,376.2863,601.673,37.177967902764784
164,7,738.69244,251.96233,721.06586,244.49203,711.2997,240.13008,1.10002889990947
