Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
6,9,247.35568,536.73444,246.2677,533.29266,247.39622,521.4169,22.970682814213173
7,1,694.7855,234.48944,716.2504,261.78073,741.66254,288.33334,5.557283471068576
7,2,388.61298,580.1797,415.80682,602.25653,443.42148,628.8835,4.88591611622661
7,3,479.09262,520.30054,462.70364,500.31808,448.36057,479.37518,4.951555228328671
7,4,482.41718,554.2608,482.68713,536.3573,486.77274,528.40454,26.327237625947784
7,5,376.8742,504.1394,365.65234,540.38934,361.3548,578.2782,10.729814338269813
7,6,355.50797,604.0993,345.72375,610.2133,352.66052,619.5927,94.48503322426303
7,7,255.36803,425.55118,251.69708,439.54776,247.5383,456.06854,0.566482342620437
7,8,263.3593,408.8203,254.4773,430.40408,248.47124,442.37714,4.27186805708541
7,9,249.14178,544.7314,246.71664,532.72754,246.71436,518.0417,11.41281712138108
8,1,692.6246,233.58484,715.19025,260.03284,740.6673,286.39807,3.5474581287665425
8,2,389.79996,580.86926,417.26248,603.57697,446.0495,630.57983,3.582225277227429
8,3,479.73898,520.65753,463.1673,500.57382,448.7216,479.15726,5.526908074818706
8,4,480.04443,557.15717,483.3624,535.6895,488.98926,519.1013,9.951451836879576
8,5,376.46024,502.96234,366.0616,538.8454,361.04343,576.18604,8.507107920456086
8,6,359.21368,582.0658,345.8352,603.75104,349.7574,632.8976,39.33617802076388
8,7,252.2369,435.61383,249.99031,446.52588,246.89163,463.20462,1.1088876602858762
8,8,264.89526,391.76663,254.73479,422.3455,247.61665,450.88458,4.375421350228915
8,9,247.94781,539.70905,246.05414,530.2347,246.69029,516.5927,13.972884436850915
9,1,692.1275,234.00887,714.16125,259.17032,739.8026,284.60184,4.026814558114007
9,2,390.2403,581.5908,417.00906,603.60986,445.1038,629.8225,3.575660283460137
9,3,479.48993,520.34454,463.16043,500.2597,448.80197,478.86182,5.249491033954715
9,4,479.58624,556.7257,483.86127,535.3385,489.2173,517.6049,5.502031513259771
9,5,377.25995,503.73993,365.69574,539.2585,361.10168,577.5982,11.201486095870191
9,6,360.03128,580.3385,346.46518,604.323,349.1683,633.0387,34.87098751375967
9,7,249.34827,451.3758,249.67088,448.28592,249.61064,452.83212,174.79850555047818
9,8,266.4934,389.328,256.02753,417.37524,248.79034,445.57867,6.071248398851992
9,9,248.39159,540.721,245.47797,524.447,245.88353,508.32336,11.591361358313424
10,1,690.5761,232.28604,712.52423,257.3216,737.57855,282.9954,3.060046616010802
10,2,391.11987,582.1463,417.0614,604.08484,443.96976,629.1709,2.7719167722146807
10,3,479.10242,520.3639,462.96307,500.08572,448.77643,478.79266,4.84241880391225
10,4,479.2687,556.6066,483.72134,535.6667,489.10706,516.9849,4.077174627427232
10,5,377.26056,503.6936,365.95496,539.3039,361.5814,577.7907,11.130486707556178
10,6,360.2391,579.766,346.7138,603.9148,349.17572,633.7549,33.968806729443
10,7,253.54126,433.42648,250.00426,447.18134,246.51306,464.62323,3.1021086296561027
10,8,263.52747,406.64502,257.40283,422.2242,249.41428,451.34637,6.121669645667447
10,9,248.91803,541.8309,246.45255,532.46484,245.73584,516.4834,12.180019000473866
11,1,687.48804,231.2585,709.9736,255.67421,736.4645,281.5911,2.98406255588844
11,2,391.08893,581.70013,416.78055,603.83435,444.52774,630.02026,2.5958581328122223
11,3,478.6095,521.0386,462.94138,500.11526,448.799,478.8296,3.2267679310611554
11,4,478.30472,553.8015,484.60773,533.82117,490.61615,510.94342,2.7930218502525204
11,5,377.05646,503.64984,365.76837,539.2026,360.95682,577.6487,10.481280361869937
11,6,360.27667,580.02094,347.02795,603.73444,349.168,633.8861,33.25187771439631
11,7,250.41434,447.86374,249.90842,448.98877,247.83153,458.29825,11.636806904264464
11,8,264.1575,398.4782,257.6886,421.7677,247.68283,453.67432,1.8880297907956562
11,9,248.52223,545.30927,248.68614,542.1259,248.19919,528.35913,4.973269153096493
12,1,686.1388,229.73105,708.75525,254.84421,735.68884,280.40482,4.4926571936533275
12,2,391.73035,581.85284,418.4275,604.43964,447.0223,631.66754,3.3648776092491577
12,3,478.3798,521.5838,462.84866,500.4905,448.70242,478.85938,3.1807542935311166
12,5,377.26257,503.4695,365.86227,538.8424,360.33228,577.2144,9.662858008656038
12,6,360.94534,577.3625,346.94138,604.19183,350.26825,637.07556,33.339960706597196
12,7,257.3468,430.26544,251.28577,451.87888,247.4374,469.3702,3.2567222825436284
12,8,259.47595,399.5766,253.90837,431.14438,245.35712,461.84653,5.561478428616918
12,9,247.31656,538.3379,247.82147,539.5436,246.9962,534.9623,167.4889442117869
13,1,686.31116,230.56456,707.597,255.44435,734.4626,279.51276,7.59483961941473
13,2,392.62915,582.3548,419.10193,604.8619,447.64468,631.53986,2.6946438367278915
13,3,477.6454,521.6813,462.68906,500.69714,448.75476,479.0668,2.689408575188154
13,5,376.80063,503.67673,365.3269,539.0513,359.6133,578.19507,9.665970460289323
13,6,372.39606,531.8521,363.5498,558.4035,363.2437,591.87854,17.902887106778373
13,7,253.35826,431.12143,249.873,445.99985,247.98871,460.48645,5.772852369539873
13,8,258.1433,405.50742,253.01016,432.29584,246.7201,459.35052,2.241055140502453
13,9,247.8754,542.9031,247.01654,537.10974,248.34563,531.606,22.00895794415038
14,1,685.19116,229.24957,705.99567,254.47116,732.8333,278.51144,8.628941736598362
14,2,393.70828,583.0678,419.18152,604.92194,447.67667,630.47266,1.2544501078040056
14,3,477.3412,521.8225,462.4959,500.67294,448.6364,479.15195,2.284219358597728
14,4,497.78635,490.7192,501.0456,492.08093,504.12573,495.77325,27.489757309349763
14,6,376.07886,502.86392,365.30756,538.6075,358.57617,577.5362,6.959789689164466
14,7,256.98355,429.9693,252.08217,441.3799,246.98994,455.93872,3.967386236996226
14,8,257.8044,411.13068,252.97836,431.81152,247.72208,456.75537,1.2354307281352601
14,9,247.42133,535.1361,248.03577,538.67114,247.32185,529.3156,174.50334943342256
15,1,684.836,228.6774,705.92645,253.81247,733.2694,277.04242,9.650031554765535
15,2,395.8758,584.41064,420.29843,605.7694,448.8467,631.0242,0.32625916551478834
15,3,477.61218,522.3913,462.7495,500.7801,448.6829,478.969,1.6982352763422237
15,4,529.4199,479.1306,527.9691,484.62238,529.74835,491.01538,30.350651551943134
15,5,376.52908,504.87796,364.80298,540.6121,359.0649,579.07336,9.68174122895936
15,7,263.70105,407.8923,252.94379,432.56717,246.41139,454.31665,6.837818056124213
15,8,257.32217,408.0128,253.15169,432.2806,246.96753,456.18463,4.753697617350161
15,9,248.16934,543.25476,247.80151,538.57556,247.98239,529.6821,5.65991218236041
16,1,684.9619,229.05157,706.0695,254.04147,733.4209,276.66394,10.219715599454432
16,2,398.81012,586.8798,423.49216,608.31696,452.7645,632.7277,1.1499502910337713
16,3,477.80096,522.70935,462.67987,501.00885,448.59033,479.1905,2.0160594633113433
16,4,527.3377,502.19464,527.8485,485.16647,531.627,468.26944,10.886852060589824
16,5,373.78925,517.1889,363.17157,549.2257,358.90427,584.97766,11.529740740864659
16,6,375.76047,507.09766,363.9961,542.5861,359.2344,580.08997,11.10445123782538
16,7,259.478,417.08676,254.9268,419.95865,252.33138,441.85507,50.987462237977375
16,8,257.03046,409.784,253.12425,433.19547,246.16351,458.84882,5.708460297400822
16,9,248.57066,540.25934,247.61606,538.73596,246.911,529.4719,27.720557393575003
17,1,683.9138,228.23766,705.3547,253.52185,733.0673,276.7871,9.688156060484111
17,2,400.327,588.03723,425.11557,609.53876,454.13306,633.9282,0.8908734833091291
17,3,477.3802,522.4766,462.2204,500.91504,448.46133,479.1302,2.8347610278676614
17,4,531.61224,463.6128,528.14655,484.367,527.4431,507.03656,7.70293555515693
17,5,351.77216,600.7083,347.42896,604.30035,359.72525,618.0965,92.11771549530617
17,6,373.44025,507.90417,363.30148,543.2666,359.56906,580.5564,10.282313813638646
17,7,263.9495,399.44803,253.7562,430.1374,246.76309,455.71213,3.080640997818139
17,8,257.39914,403.06473,253.09131,432.11554,245.79825,459.45587,6.501195568283328
17,9,248.84378,545.7445,247.33485,536.2335,246.62366,529.8188,2.688535041206968
18,1,681.7622,226.70856,703.7655,251.96669,731.7456,275.83173,8.47787793202372
18,2,400.64084,588.61554,424.91174,609.6402,453.3107,633.7612,0.5574291121090637
18,3,477.33566,521.6492,462.07935,500.85388,448.44916,479.28622,3.973502069842612
18,4,531.3982,463.87152,528.3006,484.48325,527.6425,506.50778,6.835178624048136
18,6,372.64355,508.07028,362.82468,544.16766,360.0507,581.0152,10.911632306869455
18,7,259.7578,420.92535,252.54663,437.7857,245.56177,459.65283,5.4417212008156115
18,8,256.83234,407.66193,252.36484,431.85535,246.291,459.34375,1.9974319367071145
18,9,247.78276,538.3379,247.52824,540.55695,246.68167,529.4135,169.11255125910776
19,1,677.4402,222.97116,701.3936,249.32736,730.06134,274.40854,6.551972419536211
19,2,400.45346,588.72156,423.8145,609.80225,452.60126,633.2733,2.870853625454749
19,3,477.77298,522.3435,462.45416,501.13544,448.5066,479.1826,3.411509588190774
19,4,531.3138,466.1097,528.2918,484.80478,528.04065,504.3177,8.444757876616372
19,6,373.3508,507.56644,363.4616,543.7692,358.52634,582.38745,7.995539810670482
19,7,255.52467,420.33514,250.38753,443.36176,246.21979,468.25235,3.0709667115099597
19,8,258.78937,400.02954,252.99245,430.01614,245.44012,461.1315,2.701753320544056
19,9,245.06435,525.78125,247.62311,535.302,248.89433,541.8368,4.034879392444896
20,1,676.31177,222.03317,699.8666,248.29573,728.393,272.64078,7.6330378440883635
20,2,401.31274,589.1578,424.5923,610.26196,453.07086,634.1318,2.225455414272054
20,3,478.18002,522.4553,462.524,501.4255,448.54916,479.17365,4.53647797068044
20,4,530.9351,468.46976,528.4756,484.95972,528.4572,501.79712,8.420794984509694
20,6,373.26022,507.32648,364.5953,543.17017,357.66898,582.70306,3.6523763500805595
20,7,255.22224,424.27872,249.76845,444.86984,245.29971,467.17456,3.5055957636011796
20,8,263.81412,397.68225,253.30986,430.88028,246.48769,455.07333,1.8101324481302388
20,9,247.03122,535.19403,247.27802,535.4089,248.74335,526.46765,121.73346456886723
21,1,676.2953,223.32333,699.4754,247.7467,726.27374,270.47186,6.197927159820517
21,2,401.67523,589.62146,425.4773,610.6227,454.12872,634.65845,1.4293026364984018
21,3,477.81992,522.0387,462.35632,501.49832,448.34363,479.31305,4.696443973982639
21,4,531.77594,463.67438,528.4851,484.5869,527.4945,506.67535,6.375013787525311
21,5,350.4304,603.7107,346.2823,624.4591,345.5174,643.22107,8.971173117031995
21,6,373.15314,507.17685,364.96042,543.3358,357.18,583.11066,1.6981200356566242
21,7,255.35147,421.93976,249.999,445.25735,245.24979,467.9172,1.090918866330549
21,8,263.60205,402.16962,252.29863,431.94446,245.23355,460.55637,6.9178109343960035
21,9,246.83229,534.78937,248.1287,539.6384,247.16954,532.33704,172.51580417385205
22,1,675.27637,223.31659,697.7399,247.08746,725.0099,269.07977,7.7345919485129215
22,2,403.12674,590.8818,426.8355,611.8449,454.81354,635.14874,1.6907282985554417
22,3,477.9607,521.87213,462.5825,501.4966,448.48474,479.46744,4.425671777810293
22,4,530.3277,471.13892,528.8698,484.5007,528.9369,498.462,6.502130532628462
22,5,349.54236,582.32605,343.26144,606.461,344.0591,634.9331,16.191926264170448
22,6,373.23495,507.6074,364.9358,543.8006,357.70993,583.11816,2.501002568152939
22,7,255.6582,422.52054,250.08823,445.5185,245.42482,468.6408,2.211958783323769
22,8,257.6377,407.00983,252.35727,436.98773,245.44164,463.56247,4.596828538783419
22,9,248.70912,543.6826,248.8506,544.0605,246.66527,531.78076,169.56426717550784
23,1,673.4406,222.88916,695.9189,246.46228,723.79083,268.11615,8.518066552341931
23,2,404.2785,592.4321,428.168,613.3025,455.51254,636.9406,0.29936148012723174
23,3,477.76132,521.5067,462.2214,501.3937,448.24072,479.30383,5.360998483915616
23,4,531.8196,463.53253,529.01874,484.97702,527.2583,508.74457,3.205218212801231
23,5,349.05542,582.84546,343.88922,608.71124,344.66565,638.2758,12.799465862544734
23,6,373.44397,507.77072,364.91846,544.3874,357.75964,583.95337,2.8509424702107777
23,7,258.61823,411.4898,249.60886,444.70908,243.52193,475.97104,4.156144648734036
23,8,263.03827,408.18378,251.009,438.86734,243.24553,466.1932,5.547047221124218
23,9,245.68837,532.76044,248.07744,540.8231,246.87938,531.8309,171.0837225828184
24,1,672.76935,222.47491,693.6491,247.41576,722.4137,268.744,13.5088797221387
24,2,404.63388,593.92865,428.85394,614.9222,456.1453,638.8594,0.33513458620547243
24,3,477.75546,521.9844,462.36542,501.38248,448.2013,479.354,4.019756756226796
24,4,531.5702,463.6051,528.9788,484.60385,527.2947,508.22794,2.9575070955847593
24,5,349.1328,615.2309,345.63156,624.0928,347.92285,633.9282,34.6724140693073
24,6,373.3384,507.7459,364.8022,544.9263,358.20755,586.2059,3.8538166154891633
24,7,250.83942,438.66464,249.89111,446.55417,247.71458,459.48462,2.7008837762290807
24,8,256.20993,432.7748,252.28664,437.74918,245.58733,457.70062,19.701881108742263
24,9,247.6634,535.73804,247.03702,537.6048,245.2261,530.21906,147.67430828019405
25,1,672.72504,221.98457,693.11194,246.59406,722.13,267.24673,14.920946649688249
25,2,404.50818,594.18835,429.1863,614.641,455.76602,639.11084,2.982225148584183
25,3,476.79642,521.9929,462.11646,500.9782,447.91992,479.43738,1.5495236205194691
25,4,532.0915,463.76453,528.85834,485.17447,526.90283,509.5976,4.00970848364166
25,5,347.92404,592.76917,344.28293,611.75726,346.76724,631.5248,18.018309949522088
25,6,373.53903,507.87003,364.96667,545.24756,358.13806,587.0253,3.6341033766831528
25,7,258.623,410.92438,249.58734,444.54202,243.6754,477.97427,5.0161423461272605
25,8,259.01193,401.9554,253.00342,435.29443,244.58702,468.05075,4.193485615370734
25,9,244.55806,531.3596,247.29204,537.4267,247.97969,537.2483,80.28672143252125
26,1,671.74536,221.04448,693.3822,245.44067,722.88477,265.65976,14.006195576148786
26,2,404.86563,594.68036,429.47638,614.8744,455.5475,639.57666,4.085523699447037
26,3,477.2488,523.0333,462.61688,501.45752,448.07983,479.5076,0.6277613735415051
26,4,532.21564,463.56833,528.83923,485.63803,526.97437,510.07758,4.334495187566024
26,5,348.10068,589.5711,344.64792,613.53436,346.06613,638.216,11.4876504306538
26,6,373.5179,508.37622,364.6826,545.6871,357.08066,586.85376,2.859991498639381
26,7,256.16412,422.99207,250.05966,443.29254,246.35991,465.27237,7.18160159633435
26,8,258.4307,409.1364,251.76253,436.76736,245.40659,466.85437,1.6391276000070238
26,9,246.44493,535.9522,247.46196,537.717,246.83517,533.0871,157.7550968097346
27,1,671.70703,220.60501,693.6219,244.62973,722.86176,265.0595,12.687718546073018
27,2,405.2092,594.2798,429.72028,614.4273,455.77902,639.7109,4.715508654085086
27,3,478.16003,523.0746,462.99896,501.79822,448.1657,479.5203,1.8158535224690204
27,4,532.1061,463.87445,528.9556,485.67856,527.1655,509.51172,3.92635434321636
27,5,347.99768,591.3465,345.001,614.6062,345.0517,640.8101,7.452087736849473
27,6,373.9379,508.98996,365.02826,546.36224,356.57315,586.2813,1.4505039302414031
27,7,262.19635,412.81226,250.25635,442.47012,243.03845,469.56915,7.014729396157721
27,8,258.4354,406.90277,250.97664,438.2042,244.23787,470.17575,1.5006348364613356
27,9,247.35645,535.14014,247.25397,538.3844,244.79893,533.2252,152.74300011839364
28,1,670.67267,219.4405,692.6323,243.38885,722.0648,264.84845,11.384235905927877
28,2,405.58023,594.59625,430.84103,614.58185,456.56766,640.5764,6.946813155425028
28,3,478.47113,522.5554,463.49402,501.61948,448.1732,479.1466,1.2948267264623583
28,4,530.37665,471.21606,529.2189,486.17508,528.87427,502.7689,3.235916425265313
28,6,373.63187,510.9694,364.77365,547.1859,356.52756,586.20795,1.812077479357763
28,7,256.20297,417.71637,249.74738,445.0268,243.80226,473.41187,1.470069258890693
28,8,258.16724,407.38565,251.70013,436.4992,244.5155,466.90045,0.7727842122111043
28,9,246.87508,533.9425,247.074,537.796,244.6164,532.55896,157.81575218741554
29,1,667.1317,216.06802,690.21094,241.51483,720.76025,264.45724,10.886833978864189
29,2,405.74512,594.40894,430.87573,614.6274,456.5463,640.1788,6.048830589004991
29,3,479.03745,523.76306,464.16068,502.5604,448.2152,479.28473,0.6416346685611898
29,4,531.6877,464.34763,528.8956,486.14157,527.5654,510.26187,4.14392233738786
29,5,345.2964,593.96454,343.20065,614.7798,346.7994,635.2836,15.704257207871162
29,6,373.24957,511.77576,364.18982,548.5293,355.98175,585.96674,1.481341044479744
29,7,259.2286,416.8781,249.96527,447.4672,244.12698,473.81522,4.354016726973621
29,8,259.3525,401.7822,253.00433,435.1763,244.72874,467.35687,3.6583222023635913
29,9,241.96608,530.62695,246.85461,537.8534,248.66292,538.69183,31.047178381733634
30,1,664.7191,214.36319,689.1783,240.1948,719.275,263.66232,8.618373736643395
30,2,406.54834,594.0436,431.1633,614.71075,457.0395,639.71,3.994980929433593
30,3,479.64215,524.57874,464.93362,503.5286,448.3805,479.52414,0.3544303396565459
30,4,528.8026,487.62466,529.07263,487.01865,530.35565,487.6136,90.86128679467353
30,5,345.52563,594.8367,343.025,615.58905,347.69186,637.5058,18.891757984957785
30,6,373.07864,511.98407,364.03986,548.261,356.11288,585.7786,2.0606106624774485
30,7,262.11392,421.51462,249.49843,452.85248,242.44125,477.80774,6.1374374844716515
30,8,258.02292,405.07214,251.91302,438.10092,243.88701,469.01013,4.075733406580179
30,9,241.15741,528.92694,247.59631,538.11743,248.57823,541.1398,17.016980736909773
31,1,664.81384,214.8883,688.7571,239.93552,717.7674,262.9462,7.869808511316725
31,2,405.97345,594.6055,431.73364,615.77814,459.05347,641.1421,3.45666391303815
31,3,478.57852,524.4191,464.37375,503.07397,448.64432,480.25674,0.9383693091813824
31,4,531.19495,465.66296,528.9738,486.53766,527.87537,509.6634,3.3541546330095438
31,5,345.19193,592.5667,342.93674,615.54266,347.31403,639.8439,15.816849922582575
31,6,372.8059,513.02985,363.8042,549.221,355.83066,585.8572,1.6891070454285004
31,7,255.49715,443.12436,250.69162,455.7784,243.20303,466.72617,13.578410658690139
31,8,260.9331,422.14908,251.13956,441.92795,243.63338,463.59283,7.232885727225362
31,9,246.8108,539.76086,246.9794,537.83466,243.54977,528.84045,25.87476763957873
32,1,664.268,214.71785,688.0317,239.33823,716.08105,262.32248,6.6823999784335015
32,2,406.65884,594.9605,433.38947,617.3542,462.04926,643.7339,2.6729823440193834
32,3,479.43414,529.94415,467.92398,505.6261,450.92236,481.62,9.977858332039535
32,4,527.8137,500.29807,528.8287,487.5321,530.9828,475.65518,5.734289933569398
32,5,345.37338,594.02,343.40973,615.5096,346.6478,637.8695,13.461063480382313
32,6,371.8998,515.1575,363.3869,551.6266,355.91806,586.7314,1.128132123938912
32,7,261.9964,412.0937,251.98544,436.39197,244.7744,462.05887,6.699253898744043
32,8,253.81256,420.36304,250.24704,445.847,245.73093,469.30157,2.9341825074789396
32,9,247.43161,540.19867,246.87343,536.777,246.86311,521.7571,9.225732004021575
33,1,663.8867,214.59813,687.70935,239.09894,715.5562,261.51144,6.975245456261708
33,2,406.6499,594.92676,433.85834,617.5881,463.05328,643.96576,2.307916810619463
33,3,478.39566,526.6178,467.43307,506.22598,453.41068,482.33282,2.1455747304790393
33,4,529.55774,475.92596,529.0251,486.916,529.1517,499.87286,3.334543385401875
33,5,345.4901,590.7445,343.57672,616.6832,347.5423,644.8892,12.221790600862207
33,6,371.36185,516.0851,363.33972,552.24677,355.98843,586.6128,0.4347627123954492
33,7,263.17633,395.5951,258.60995,416.34933,254.65271,431.72327,2.0258404179325584
33,8,255.06552,423.49246,248.86392,450.41898,243.8643,477.57062,2.536516175389378
33,9,249.70865,536.72876,246.33258,538.9917,241.97276,527.3986,103.2236781948395
34,1,663.1504,215.23306,686.6521,239.46541,715.29803,261.32217,8.533385168343928
34,2,406.8384,594.9046,434.0416,617.8665,464.26813,644.3791,1.0880450998777378
34,3,478.87268,528.1269,467.78326,506.11914,454.61804,482.76715,2.6701981692208743
34,4,529.4105,478.72403,528.7695,487.3415,529.28937,498.05405,7.032910543937058
34,5,347.09415,590.78577,343.84,616.12787,345.77338,644.6256,11.198426756796241
34,6,370.8689,514.02527,363.06726,550.80255,354.5916,586.3228,1.4438780775778275
34,7,262.67322,401.77142,255.60173,426.30792,248.08269,456.48724,2.087128923552921
34,8,259.03458,424.9818,250.0888,452.28073,242.29112,475.15848,0.6772422070295767
34,9,239.16437,523.7602,244.62671,537.73926,242.91435,538.60376,84.55572282902736
35,1,662.3684,215.52924,685.6066,239.70381,714.53864,260.68405,10.183426595900118
35,2,406.48248,594.8667,433.52704,618.021,464.44873,644.56946,0.08156468806857739
35,3,479.8219,531.6664,469.3127,507.38678,455.3875,484.3655,7.764224402567052
35,4,531.54596,467.52148,528.6422,487.58902,527.50195,509.95282,5.31470687247543
35,5,348.67624,596.2243,344.13132,621.44965,346.07715,645.4637,14.846037878093359
35,6,370.07294,513.05505,361.8568,549.89734,352.96722,585.7973,1.3361806069925013
35,7,258.39862,408.32428,250.38469,441.21136,243.5384,474.40225,2.0401841699635463
35,8,260.30878,427.42438,249.25877,455.05484,241.97118,477.60776,3.890178785416379
35,9,238.71367,526.05615,245.4956,537.7587,245.40616,540.1293,32.25427068822308
36,1,661.8309,214.84044,685.72485,238.84204,714.0825,260.0071,8.392506748741372
36,2,406.92938,594.9921,434.64288,618.4759,465.74176,645.6824,0.9035232535359157
36,3,481.4741,534.1051,470.88782,508.67606,455.80637,484.76065,9.633944091136891
36,4,529.2671,491.151,528.6369,489.04883,530.2437,488.53336,88.90116800759517
36,5,349.1527,597.54974,344.39804,621.4543,345.12006,642.9273,13.175249032788203
36,6,370.3328,512.583,362.67484,547.90326,354.92416,582.6917,0.3250574669850846
36,7,252.8935,440.66034,249.05182,461.98907,243.37799,480.6664,6.687328626550172
36,8,261.53494,433.1325,250.02267,456.8501,242.10574,477.4823,4.898770206940881
36,9,246.63228,533.5244,247.22801,537.5551,244.33829,533.6922,151.6084012190166
37,1,661.88416,214.74112,685.4662,238.46057,714.0621,259.53766,8.773754317195053
37,2,406.90012,595.0587,434.75977,618.2862,465.9436,645.84503,1.6496005656797565
37,3,482.58704,535.87354,471.91724,510.46652,456.44214,485.54922,9.06247504979197
37,4,529.4696,491.0822,528.64014,488.73853,529.9737,488.90222,116.48780046526628
37,5,345.4514,589.7748,343.94037,617.3013,345.5866,643.47736,6.740579660176523
