Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
173,9,781.43933,596.52765,788.56305,566.87714,797.3604,541.2198,5.416201351886675
174,1,945.3298,304.27084,939.33307,271.44888,944.648,241.84743,20.532970653836948
174,2,839.0819,206.80011,819.6387,223.67915,804.5363,243.8815,12.258018663132345
174,3,774.84985,565.41547,782.274,549.1125,791.98364,539.28986,20.184794717532984
174,4,760.93896,481.9153,776.29144,508.91333,777.39935,539.74426,27.566772889736125
174,5,785.40356,538.9942,790.44885,535.2342,800.2539,535.838,40.2193502347166
174,6,469.61774,439.4024,458.9315,419.09125,462.95233,397.31638,38.21219092398267
174,7,368.6637,320.1201,368.50388,316.0898,361.00912,322.35294,127.61354365807176
174,8,389.99588,262.40262,381.0456,288.02634,370.7348,310.98254,4.933083003044136
174,9,780.50336,599.32764,788.78955,569.03546,797.1218,542.4213,2.085534194371803
175,1,944.9542,293.23608,938.56396,270.49722,944.2009,251.25598,32.02546039938347
175,2,804.7413,247.34076,820.3358,222.23474,842.30927,203.96468,18.41143043477427
175,3,772.5356,564.4233,782.8974,547.0641,796.693,533.81836,15.331652509642273
175,4,760.20416,481.24564,775.8158,506.7747,777.35724,538.99634,28.70791870278607
175,5,778.6763,543.331,788.663,536.71094,802.1351,532.3649,15.660340312986934
175,6,471.6836,440.5625,458.55725,419.13904,461.56973,397.77722,39.52318996899137
175,8,390.64178,267.81055,382.18964,291.16095,370.69147,316.81274,4.245147593762458
175,9,780.24384,598.4553,788.9333,568.677,796.91284,542.6169,0.7566638769947204
176,1,945.30646,303.86533,937.0626,271.01862,943.8962,242.45398,27.5431122707795
176,2,807.76373,246.26585,821.91113,221.34183,843.0416,204.9378,22.59696258294124
176,3,771.9024,563.0874,784.4897,545.9549,799.4894,531.5519,9.85775964727249
176,4,760.1673,480.25073,775.8304,506.84998,776.96246,538.7097,28.456852020159
176,5,775.88184,545.8083,788.3057,538.3004,802.5933,531.2933,5.020007606691329
176,6,471.3427,438.12347,458.87653,419.21484,460.1997,399.77472,37.29008257070354
176,8,390.94537,270.39532,382.55652,292.42755,370.60873,317.3517,4.7669484928581864
176,9,779.39374,598.7098,789.3401,568.0864,797.19434,541.0036,1.8210193677103064
177,1,946.7989,304.52982,938.8678,271.9772,944.5018,244.50174,25.280856090191328
177,2,812.719,243.05637,823.4348,220.1618,842.6385,205.81528,28.155626187520966
177,3,775.7799,555.6071,784.16846,546.19836,794.15466,539.6369,14.973762291457648
177,4,761.4458,482.80576,776.48895,508.5593,776.4475,539.3434,30.367179195102892
177,5,774.5049,546.075,788.30316,538.0485,803.42993,527.96814,3.4926142188158757
177,6,466.843,432.38788,456.53262,419.674,458.47156,402.68912,45.5529565675419
177,8,389.47717,274.54178,381.94028,293.33716,371.67883,315.16083,3.3321352843066214
177,9,779.64465,598.05817,789.5278,569.335,796.9106,543.45465,3.06573502385968
178,1,944.9758,303.0994,938.5658,269.73727,945.30383,238.09749,22.898143948588796
178,2,844.4426,205.09132,822.9491,219.617,815.7859,242.154,38.31607409052105
178,3,775.6277,554.9026,783.652,547.4073,791.43445,543.8218,18.31150711206232
178,4,764.1255,487.81033,777.2531,510.1638,777.92456,538.0752,29.046589574868133
178,5,774.60864,548.0666,788.24426,538.5736,803.14453,525.94257,5.442837445710667
178,6,465.7497,434.18817,456.33014,419.6901,457.69757,401.98627,37.4289343394249
178,7,368.19943,318.42975,363.78033,317.6638,362.11334,317.97098,20.27457094032034
178,8,366.795,307.32156,381.4104,293.9239,392.46893,283.83798,0.14401765375946743
178,9,781.3868,596.54443,791.06464,568.2892,796.58795,544.20294,5.991651737158153
179,1,944.66046,288.44354,938.6947,263.32773,945.3634,237.07237,27.61325706953911
179,2,843.96204,204.78575,822.8034,219.05077,822.7266,240.87938,55.81086394202108
179,3,780.0527,550.7252,783.041,554.3579,777.8551,559.1182,86.89175556695905
179,4,765.1949,489.488,776.9318,511.46304,777.93805,539.20154,26.029298850782773
179,5,775.2776,542.27594,789.5295,534.8094,803.0077,526.45807,4.133038300381232
179,6,465.75323,430.51102,456.08356,420.3215,457.9593,404.00845,50.05983064657415
179,7,358.8829,333.96,365.5586,321.8141,372.57068,310.5849,3.1885613973622258
179,8,393.47568,265.6236,381.95868,291.89716,366.5809,320.05884,4.966646580922176
179,9,781.32776,596.1441,792.2868,570.59283,796.6439,546.46844,12.976889368152973
180,1,952.5234,285.91254,943.2107,259.79123,944.7564,232.52806,22.866974158784696
180,2,842.97205,206.2565,822.55695,218.41246,826.8387,237.65416,71.77403500498636
180,3,781.4154,567.8961,785.569,566.3642,778.42896,576.2323,146.13245114766957
180,4,765.35223,488.88647,776.96405,510.9966,778.3869,538.39056,24.73429422369069
180,5,775.8605,540.65936,790.2306,534.1647,802.2862,524.24023,15.140989936415657
180,6,465.0081,432.4611,455.75098,420.2089,458.1364,402.2851,44.6535768454268
180,7,357.13904,333.76135,364.01654,325.5614,368.0314,314.62186,19.834037289235404
180,8,392.9511,263.89767,382.25098,290.30518,368.641,316.8498,5.0877339267238755
180,9,789.6355,576.3539,794.75085,569.9774,790.69617,573.77765,171.88204158878327
181,1,944.83466,301.72253,940.03436,269.44324,939.6734,237.29697,7.815222339406935
181,2,827.3118,237.40953,822.86884,217.67009,843.5698,206.42174,74.16640773713478
181,3,785.34375,576.10394,787.6014,565.40515,780.64276,566.8303,113.49008250389318
181,4,759.969,478.183,775.7402,503.9643,777.0662,534.6033,28.97716679296716
181,5,773.6215,547.97455,788.75037,538.86945,801.7155,523.43317,18.931534583996278
181,6,464.23584,432.47723,455.4937,419.81198,457.7442,401.44067,41.59913114884638
181,7,357.64755,333.33606,360.9296,329.16098,362.13846,324.57062,23.417248769119304
181,8,369.7691,308.9244,379.95782,291.47134,389.28058,273.68973,2.6078197900430276
181,9,792.80255,570.80597,795.0155,566.3046,793.05255,570.9629,176.6703921541631
182,1,943.2324,302.00754,939.65283,269.08987,936.2549,234.06973,0.6647021579412311
182,2,828.261,236.2957,823.6822,217.19873,843.8524,205.0193,72.35811205854833
182,3,799.5341,552.00134,793.3311,566.9823,793.0659,585.2792,21.66205194844374
182,4,766.0474,500.41284,772.8679,501.07315,767.7567,508.8978,117.62361503022831
182,5,797.41156,526.7271,786.9986,543.2499,766.68054,557.36115,22.999377295340192
182,6,463.12646,431.7964,455.5614,419.26907,456.57935,402.19534,34.53912997978096
182,7,353.91653,346.74783,360.08783,333.53336,362.886,321.34494,12.103430023221598
182,8,390.8299,265.87085,380.20642,291.72668,365.776,318.33304,6.137469426906834
182,9,802.6132,528.5512,796.20905,543.339,793.10474,541.4644,97.7100726699363
183,1,944.4599,298.51025,940.51904,264.9156,938.5235,231.04367,3.318889026120773
183,2,832.07996,233.53836,824.1805,217.81886,844.48663,205.15198,84.72504460556009
183,3,799.5109,565.6428,794.02905,566.9305,793.25507,575.58826,71.67266866922722
183,4,763.17163,489.7277,773.02423,501.231,770.6804,515.4297,49.95355127823116
183,5,798.29236,529.76624,786.23303,543.9454,766.7955,558.97284,11.910753716570099
183,6,460.93918,410.62527,457.80554,417.65213,463.4177,423.7693,66.56920563003979
183,7,357.21298,339.18484,361.37518,328.63855,363.73956,318.63132,8.243835503320378
183,8,387.20923,275.11035,378.3599,295.13638,365.13745,320.24365,3.9327330660749786
183,9,802.7245,518.68304,797.304,530.3227,790.75507,528.1647,83.26722721194517
184,1,944.1638,299.1015,940.46844,265.81363,937.2434,232.74156,0.7641265898260194
184,2,844.9119,205.18015,824.81067,217.30066,834.0292,231.79895,91.36074610092929
184,3,801.30756,566.3569,794.8502,561.846,799.10626,561.2858,137.5650517397253
184,4,777.39667,526.974,772.73175,498.59915,757.3839,471.0668,19.801289333599403
184,5,799.4541,533.2879,787.03406,546.30225,767.77374,566.7893,0.4288719328188791
184,6,462.1422,389.1828,457.3578,411.74847,463.81622,434.6355,27.729116678566626
184,7,364.1018,333.6219,364.73373,325.67334,364.57837,319.67026,6.028118539231303
184,8,389.9086,269.74802,378.1265,294.72678,362.86728,320.6125,5.266112362326542
184,9,801.4501,518.10516,795.72345,528.4712,787.1585,526.8044,72.09450854933812
185,1,941.89026,292.82462,940.85455,260.84653,935.3245,229.7453,8.22719423167946
185,2,844.9262,205.15356,825.19556,216.94612,835.2742,229.62056,97.62565224311767
185,3,804.0786,559.3136,796.5159,554.0193,794.50165,532.8514,49.570030683468964
185,4,779.14734,523.6214,772.475,496.7357,756.5742,470.41214,17.196308843987307
185,5,786.6526,548.8109,785.7217,551.6994,777.1101,563.45245,18.367393147389294
185,7,369.23462,329.57758,365.4981,326.3753,362.93973,322.45618,16.266501444318195
185,8,389.50732,271.46924,377.66418,295.52097,362.96017,320.80194,3.967484954143575
185,9,779.18335,541.65424,786.57306,531.7469,792.71405,518.12787,12.447364139857818
186,1,944.81604,285.88055,941.7083,257.45468,934.5465,229.69121,8.22530865766043
186,2,845.6828,206.28362,825.7607,216.54881,836.00073,227.73746,105.20479178227983
186,3,763.582,558.3564,782.9505,543.043,796.1638,526.5016,13.051109091611336
186,4,763.7679,486.56042,772.08185,498.9174,771.7692,513.44904,35.16573846914189
186,5,803.16364,571.83514,792.30615,564.75824,797.558,541.221,69.4819909750824
186,7,363.82858,331.40387,365.8761,328.4805,359.46936,337.10138,178.38880913670624
186,8,388.74326,274.0667,377.91586,297.71762,366.46463,323.31433,0.49614013657244577
186,9,772.7019,544.78033,785.4667,533.0391,797.739,518.18964,7.819716623441843
187,1,944.1502,290.9237,939.71173,259.60962,935.008,230.00072,0.9591997755315369
187,2,845.399,205.5032,825.6547,216.41815,836.75055,227.0811,107.2051861843627
187,3,762.8825,558.4927,782.60736,543.1287,795.9427,524.2405,16.861944719610882
187,4,777.5606,523.94275,771.24426,497.03494,756.24426,471.8964,17.613804710082487
187,5,814.5169,574.65704,794.63464,565.0726,797.9514,538.58093,71.39941528167704
187,6,460.00632,389.08105,457.96198,403.36066,460.89688,412.21896,26.478301672063488
187,7,363.28497,333.37057,366.43408,328.9095,359.75848,335.28638,168.90752403961602
187,8,363.3944,325.58032,378.52963,300.97165,388.36783,274.41306,11.26666150317329
187,9,768.2736,549.37256,784.43805,535.6792,797.2016,518.5519,13.037037177471213
188,1,942.07874,290.34116,936.016,259.78778,934.0799,229.7871,7.531034529909237
188,2,845.28394,205.79427,825.90686,216.0775,836.7915,227.23114,106.34620931694991
188,3,762.9474,557.0797,781.6924,542.6939,795.64136,525.2731,13.811185458453934
188,4,758.31274,475.38678,770.92566,496.04352,776.2215,520.6966,19.28434430296105
188,5,813.70917,576.96265,795.2697,566.4941,792.5276,545.2824,53.04923961018048
188,6,458.77515,397.50058,457.66785,405.43134,461.72635,410.7928,45.073239649692056
188,7,362.24844,337.1664,367.29007,328.12177,365.63007,327.46567,97.5701296724304
188,8,379.375,295.41632,379.98032,303.4262,375.5014,313.9584,27.359755070525335
188,9,770.7392,548.9965,783.85406,535.0616,795.26776,518.4683,8.741342526217627
189,1,940.1452,285.51266,934.5317,257.40704,933.9882,227.9513,10.23804294865533
189,2,847.6698,204.66495,826.4662,216.09233,840.0482,227.3459,112.0342911131903
189,3,763.4564,556.8136,781.4833,542.5448,795.02856,525.497,13.168504957130551
189,4,756.91345,471.1065,772.0415,498.2456,779.50555,524.5986,13.322533156966482
189,5,813.72174,577.2218,795.16473,566.2976,792.5023,543.9696,52.715502224252425
189,6,459.20523,379.99255,458.4065,405.02298,458.5537,426.63724,2.2181438986207294
189,7,374.90103,333.00143,371.25723,326.01782,366.95966,319.69705,6.65837971847084
189,8,385.78424,285.89075,379.80948,304.95947,369.54,329.4531,5.349691964869784
189,9,810.7411,566.2759,796.01,551.9497,793.78546,530.0168,40.00693335852784
190,1,942.54004,289.88568,934.0659,259.28625,933.71747,228.70404,14.826592290472117
190,2,845.3947,206.91881,827.1574,216.70767,843.70825,223.04987,130.8087769705952
190,3,764.0747,556.6855,781.61975,542.68713,794.99884,526.2371,12.29322736857406
190,4,758.574,471.8339,773.96783,497.97516,780.8765,526.6813,16.960632262959844
190,5,817.12256,576.2479,797.86017,566.50024,792.0896,545.1099,48.06088243968875
190,6,459.32773,377.61118,459.07773,402.6272,459.03836,415.8831,0.40299775412308025
190,7,373.28528,312.66995,372.50198,323.11502,369.41257,327.6937,29.72044137169543
190,8,386.671,280.3301,379.05157,304.7478,368.1379,330.64563,5.520841400934123
190,9,819.3234,575.79834,799.93353,562.9114,798.6322,538.5633,53.331709816940446
191,1,944.1301,289.78296,935.1375,258.87924,934.65924,226.8425,15.36909044252792
191,2,845.2207,216.38011,828.34106,217.4508,846.751,209.47382,160.20245112678757
191,3,763.4263,556.26056,780.83984,542.9118,794.7652,526.68195,11.897343225351428
191,4,759.5329,471.07513,773.9319,497.5383,780.7637,526.6553,15.346666767172959
191,5,819.9193,573.79816,798.96265,560.53406,799.3206,533.2581,58.42097482786756
191,6,459.7496,377.99857,458.95068,403.07202,458.3649,423.9693,0.21760588102725667
191,7,370.38632,316.86862,372.29068,326.6371,371.28653,331.80142,22.03468775447594
191,8,389.27542,275.619,378.43927,304.31497,362.32428,334.3629,7.517577238642573
191,9,814.7637,575.0447,797.3198,562.7772,795.29956,537.4571,50.32114092532582
192,1,935.31635,226.24846,935.2652,258.32086,943.4114,289.1658,14.885452800995155
192,2,846.1558,216.81146,826.85254,217.59514,845.137,210.21939,160.35625641184086
192,3,762.48,557.1425,780.6835,545.42847,797.236,526.4949,16.077145014543994
192,4,758.08936,466.76926,772.6597,495.4093,779.8669,525.9423,13.683067565051521
192,5,821.70544,575.51514,801.2711,561.7186,800.0368,536.1449,53.21099132228289
192,6,459.72513,385.38895,458.6183,404.7325,461.33047,417.7177,15.072535633997358
192,7,362.46613,332.21555,369.90207,332.49023,372.9081,330.54468,35.02714588716308
192,8,388.63852,276.81122,378.7069,302.07855,363.96017,329.14575,7.124583226120295
192,9,805.3529,574.82544,794.4508,561.43054,797.10535,533.4919,44.56968474755532
193,1,934.407,223.77184,935.26605,256.07684,942.0534,289.4049,9.987767563445557
193,2,845.2672,209.68661,825.4354,216.73807,841.17004,222.46056,140.44078334504235
193,3,762.3057,558.3624,781.0186,545.6863,796.66846,526.72375,16.35323108502759
193,4,778.84406,521.86707,769.4098,491.71005,755.0887,465.3505,11.143481918613924
193,5,823.02747,574.5646,802.1926,563.0209,799.9993,539.58875,55.66358906768095
193,6,460.25272,390.34225,458.2675,403.67252,461.58307,410.1048,35.73988057667973
193,7,359.60068,337.6604,361.52472,339.4375,358.19025,342.71155,92.79742146699942
193,8,385.53183,281.99112,376.25952,307.55643,363.05597,336.38345,4.673740561623245
193,9,805.31354,574.3296,795.0504,562.54535,794.716,535.51733,40.34437088793925
194,1,934.20404,222.95361,935.2763,254.89647,941.09625,288.9735,7.76932906217756
194,2,843.1353,213.54628,825.44916,216.73343,844.54297,216.91096,169.25185795177097
194,3,757.60657,562.16833,780.1281,547.6214,795.94025,527.19977,19.39108678357057
194,4,779.12683,520.82043,768.634,490.15875,753.613,461.37833,8.6691376035976
194,5,821.71204,573.9704,802.8547,565.5906,792.6158,545.8883,38.58058944170831
194,6,460.446,376.9972,458.8436,400.8758,457.97473,419.2107,1.1258749165972461
194,7,356.3016,352.67728,358.46634,341.391,363.93582,331.05652,17.032272585826824
194,8,374.6067,288.04028,377.2778,305.73953,375.13995,325.0741,14.891752915082323
194,9,824.8954,572.34784,803.5662,561.84515,798.38226,541.68054,49.36641329715813
195,1,931.52277,245.31573,935.67456,256.44754,937.7403,271.16708,12.465160468749442
195,2,840.59204,217.08899,827.55164,216.81842,846.0951,207.8453,152.98918545211174
195,3,757.5813,562.9257,777.75476,546.91974,795.7002,530.09576,4.723519467549546
195,4,774.1307,513.04974,767.1636,489.2753,755.3593,469.44122,14.425792932059567
195,5,819.93884,574.12744,803.039,565.49805,795.6692,540.68555,46.40776672663032
195,6,463.11102,377.40494,459.81226,400.2497,461.93927,422.3352,13.717759925383914
195,7,356.81003,353.20618,359.83643,342.91693,362.39374,334.1552,0.12033130429241841
195,8,385.0777,280.51337,377.50623,305.39844,365.1036,332.01038,8.065284660138044
195,9,826.55786,572.8898,803.78766,560.5199,798.61566,536.18555,49.48802637741017
196,1,939.7323,287.9359,936.5976,261.6279,931.681,235.50587,3.8642696254864655
196,2,840.37836,216.3555,828.35266,215.9574,844.9509,207.53786,151.20736299454128
196,3,759.695,559.3406,779.7534,545.32556,795.1883,526.7173,15.383167893207803
196,4,769.10406,497.94318,766.9108,488.74844,760.29865,483.4629,37.94617041173256
196,5,819.89197,569.521,803.18634,567.04645,801.7197,547.5293,77.27683018421278
196,6,463.8608,376.0968,459.38498,399.5461,461.16202,423.1884,15.104703909993482
196,7,361.10703,335.13727,360.82703,345.72726,355.74606,360.91217,16.98600626609303
196,8,387.5632,280.44092,377.35852,305.65555,363.36935,331.97223,5.959996721191392
196,9,821.5335,565.47595,804.7192,561.5685,804.6898,550.6723,76.76291342405504
197,1,938.8027,287.06055,936.2083,258.94223,930.9266,232.14664,5.879266275762298
197,2,840.6565,216.0827,828.4872,216.16502,845.0778,208.16957,154.6569599840856
197,3,761.7438,553.8775,778.88226,546.3711,789.1562,531.973,30.83704077051818
197,4,776.6788,515.6663,767.49695,486.113,751.95325,457.64737,11.377486361120557
197,5,809.4753,566.6672,800.20374,568.32477,802.02936,554.34467,107.5764017271729
197,6,461.75388,375.147,458.76947,400.30728,457.3191,422.14905,2.96543926907929
197,7,357.7017,350.83853,361.25003,340.88132,364.0825,330.53928,4.297511345713219
197,8,387.15686,282.03378,376.2937,307.74792,363.01938,334.12473,3.8121293156999547
197,9,803.1084,540.63904,803.8223,560.8582,823.99146,573.13574,56.647681295714314
198,1,937.9582,286.56113,936.60144,257.763,931.0733,231.38974,9.141101153262039
198,2,845.17535,215.41516,827.99786,216.30737,842.46124,200.50714,135.44400111156534
198,3,783.0342,538.1236,777.06287,548.5413,761.40106,555.03687,37.65355204312366
198,4,777.44995,514.8468,766.8429,485.48587,751.7653,456.65768,7.747269174264688
198,5,789.1963,548.6771,783.1301,558.75574,763.0556,554.7878,70.13794490881126
198,6,462.6308,368.96545,458.6155,392.96393,455.6692,417.38388,2.618830108554385
198,7,363.62164,334.12833,361.1186,342.27396,358.0199,352.1281,0.3743001213053104
198,8,379.69028,290.83603,374.36826,311.95328,368.85535,337.8161,2.112110322115895
198,9,803.24976,537.6289,804.31714,559.2682,825.581,571.9171,56.42956742233963
199,1,931.9846,233.11407,936.64575,257.4568,938.66583,283.76886,6.449564701443906
199,2,847.2006,215.10452,828.75867,215.97014,842.6963,200.54813,134.79299600850337
199,3,790.67444,533.04974,776.1006,549.3927,750.68713,562.99225,20.122318640533273
199,4,776.21375,514.84406,766.0835,484.73242,751.33026,456.28186,8.815189208160541
199,6,463.32782,367.7108,458.38727,394.8644,455.3039,420.78174,3.5275326878770663
199,7,364.8133,333.61884,362.23694,343.08618,356.50247,353.8971,12.719693908696339
199,8,374.1593,298.59723,374.2348,312.474,373.68497,331.09802,2.002715918180535
199,9,801.3652,536.0966,804.8599,559.1056,829.585,571.20844,55.28198066717053
200,1,931.5983,231.06213,936.28265,255.21758,939.28613,281.54575,4.466728874060455
200,2,847.5057,214.21843,829.9171,215.64023,843.7517,200.50928,137.05897049556313
200,3,766.6991,550.248,775.20044,551.1101,774.53186,543.15314,100.59352974882454
200,4,775.3299,515.35925,765.27277,485.05417,750.6404,456.11807,8.465707864766955
200,5,760.48737,558.34906,757.75366,560.66943,745.79944,567.9068,9.132993350378642
200,6,464.3842,370.67432,458.38477,395.95047,460.42984,421.6225,17.906986038661234
200,7,361.05875,354.29813,363.3621,342.887,365.50964,333.1813,1.0645920247286196
200,8,358.61578,347.87433,372.84192,318.70148,386.11716,288.91626,1.9737765059719299
200,9,799.62494,533.9819,805.3066,558.758,832.2133,571.9354,50.99123760075023
201,1,932.07935,237.63812,933.17834,250.88373,936.64984,270.44232,5.321670687332695
201,2,841.842,218.16795,830.8969,215.78903,846.07434,203.27534,128.2320816680889
201,3,790.81647,535.0585,771.4532,551.39606,745.7412,566.51807,9.69458696799317
201,4,774.57837,515.0092,765.2617,483.7621,749.91986,454.76663,11.281404801045763
201,6,466.04276,368.7307,459.04135,392.9864,460.39532,419.34763,19.041049172052862
201,7,359.41055,358.5333,366.99985,338.76755,369.45294,321.47168,12.932391601792496
201,8,359.12402,354.82248,371.33414,331.38297,376.95673,306.94214,14.560478660939369
201,9,804.87994,535.3705,806.0613,558.3998,829.35895,571.11835,58.43263944274178
202,1,936.95605,268.93655,927.8603,246.10933,926.8984,222.77785,19.364500562961652
202,2,852.83093,214.18335,832.08905,215.20895,842.76404,203.02979,134.06516955210287
202,3,765.5103,554.84045,771.227,551.9112,770.4135,548.44775,76.08689291012789
202,4,774.7342,514.9092,765.2305,483.05695,749.2516,453.31088,11.630354446670513
202,6,466.70718,364.84317,459.6876,388.754,455.59323,412.18814,6.450294325762869
202,7,364.80655,341.17496,375.07306,342.08566,385.369,339.26962,20.366087683852854
202,8,365.8057,349.61945,368.2686,343.5202,364.56924,336.37576,49.36379417602786
202,9,811.1235,541.65607,806.53296,559.1703,823.7537,568.9829,75.01190754205966
203,1,929.7226,227.35425,928.3285,248.63733,939.73364,272.6896,29.117145605640438
203,2,856.6864,212.35014,834.99915,214.78827,843.52875,202.57147,131.33659692252698
203,3,792.03265,549.19977,778.78253,557.5864,769.0434,555.1137,46.577827509936476
203,4,774.5741,514.1953,764.8528,481.21564,747.82635,450.43054,12.52205485299218
203,5,790.52246,538.0218,769.20593,553.10016,743.7381,567.6035,5.613354976141495
203,6,467.2129,366.38748,459.9043,389.3146,456.09506,412.1067,8.192828499830616
203,7,365.78113,354.21378,369.99924,338.86398,368.7034,327.42935,21.831063878770046
203,8,362.81992,360.1836,365.3037,346.3018,364.73035,336.05392,13.346609720182608
203,9,815.5611,546.12787,807.29675,560.63385,821.0801,567.9428,91.73510496017911
204,1,936.77,253.35847,929.1092,247.01031,932.8398,248.04994,155.92497601589196
204,2,858.85266,213.6425,840.8392,214.86703,850.11914,198.61588,123.61675253140295
204,3,770.64233,560.0094,781.2249,558.8125,798.3334,547.1413,27.84860462822376
204,4,774.4501,513.7293,764.48706,479.71036,747.113,448.71774,12.950873140175808
204,5,791.3813,538.7012,769.4408,554.02185,743.47906,569.64795,3.882671301221378
204,6,466.5756,366.51367,458.73996,389.23676,458.49313,413.61697,18.445773386850043
204,7,359.94736,353.5921,375.4051,322.48816,385.17212,290.17804,9.60647890549646
204,9,822.17163,571.0844,802.6837,559.05164,797.8898,535.48535,46.80839303870635
205,1,938.9025,272.22992,929.16077,245.68912,929.282,222.5111,20.45523847525055
205,2,860.10126,212.30003,838.72955,214.20334,844.61676,202.27539,121.35846981540041
205,3,772.0602,560.0166,783.1874,558.6369,803.7503,547.29407,21.81359932068526
205,4,773.85736,513.7355,764.2571,480.5177,747.6118,448.9917,11.713592921364041
205,5,791.6819,539.47046,770.0252,554.44025,743.43054,569.94147,4.416855949979448
205,6,466.8963,365.23386,459.3086,387.74158,457.64926,412.64667,14.818008566386574
205,7,361.19077,342.71295,375.6749,319.68457,384.5064,290.71152,15.216444508936014
205,8,355.21915,360.93307,364.5076,349.27267,366.9612,333.66217,29.607654535864633
205,9,822.73663,571.4464,802.363,559.19324,798.04114,535.35626,48.699797910537555
206,1,939.2491,275.22543,929.3494,244.16702,926.6141,212.36362,12.763529454644946
206,2,858.7125,211.19661,836.3067,213.48134,843.0288,200.75743,123.67007302439816
206,3,774.0118,559.4133,784.7028,558.2351,803.649,547.446,23.370880188547062
206,4,773.84033,514.2361,764.0871,481.07788,747.8172,449.80865,11.097888591883033
206,5,792.1384,539.9617,770.454,555.4534,744.12646,570.3597,6.024768093505822
206,6,467.253,364.57367,460.3108,387.9088,457.93805,412.8283,11.128646719361456
206,7,365.33966,335.15247,376.27493,318.12515,382.96713,295.3938,16.304704642426636
206,8,355.6713,361.339,361.41006,351.26727,363.10446,337.97128,22.41164312108738
206,9,817.897,567.2975,801.62103,557.3896,800.80927,534.90027,56.602013737108145
207,1,937.8123,274.79968,929.3218,244.39954,922.0229,213.34471,2.378416264250204
207,2,853.357,212.69354,833.7731,213.4528,841.74854,200.11295,123.09404192669898
207,3,779.9576,555.59686,787.18365,555.1773,803.42896,549.39343,16.27450978358418
207,4,774.05286,514.28033,763.98645,480.95468,747.06226,449.88562,11.770799688981025
207,5,792.0637,542.30756,770.66614,556.333,744.4524,570.7125,4.496709989442366
207,6,467.8512,363.05676,460.5952,386.41476,457.3524,412.04782,10.046824036770307
207,7,382.1486,293.5001,376.35934,317.55725,366.95868,342.35593,7.230009921037151
207,8,355.36102,364.4971,361.00226,354.4805,363.79337,340.32175,18.236018532108282
207,9,816.1059,566.3749,801.69855,555.8956,801.5066,534.66016,53.45166535429926
208,1,936.765,269.3678,929.3791,237.32687,918.42365,207.83733,7.399371348438029
208,2,847.06903,216.02655,832.22205,213.64542,839.81757,199.5269,109.1680833563717
208,3,783.0906,553.25397,787.6235,554.5955,803.3929,551.5024,27.58416866502085
208,4,773.60504,514.4893,763.6861,481.04727,746.7185,449.07156,11.431786144036218
208,5,790.24097,544.5459,769.68805,556.5538,745.19885,570.2778,1.028505304987477
208,6,468.7821,362.76703,460.80835,385.80484,457.39407,411.4888,11.519382023357359
208,7,364.4611,334.3298,375.29266,320.3261,382.8415,306.45895,9.158775955692347
208,8,355.5726,363.3014,361.80545,356.13654,363.8509,343.24582,32.00438259469317
208,9,817.8431,567.2211,802.22845,556.82367,801.216,535.0278,53.681598643343726
209,1,935.1746,260.4108,928.8356,232.5875,919.412,206.03638,6.7061591295217715
209,2,847.3019,216.15103,832.7581,213.42589,839.7084,199.31892,105.61590873595159
209,3,822.63745,569.3344,807.0685,561.60614,803.74097,540.30475,54.72220045627675
209,4,773.82697,514.5869,764.3138,482.29132,748.6551,450.8004,10.025444081044652
209,5,790.3572,542.5956,768.5253,556.0642,742.4285,572.24805,0.13562092827251515
209,6,467.18878,361.3664,460.84808,384.3766,457.73083,410.40134,8.57576637887789
209,7,384.92584,291.037,376.45972,318.816,363.31955,346.48978,8.450011827937328
209,8,354.8298,375.55197,361.10077,361.08038,364.5402,345.82538,10.722933465637325
209,9,817.4325,564.2034,802.8921,558.0385,802.2648,536.11395,65.38483710066758
210,1,929.12805,240.81787,929.2103,227.86307,920.8074,206.12303,21.496361065797196
210,2,847.76654,215.98239,833.316,213.27467,839.46106,199.58632,103.56372464577161
210,3,820.72485,553.6465,827.54944,567.00244,844.40826,571.2172,48.89753228174046
210,4,774.1493,514.1838,764.8313,482.03647,750.17163,452.12003,9.941407867328317
210,5,788.1274,542.58606,766.2017,556.201,739.8302,572.9371,0.5619739576765858
210,6,460.83383,382.03433,460.81772,385.26428,465.07172,389.999,42.22459982564175
210,7,382.6221,299.80063,376.15057,320.76895,366.0725,344.0269,6.275948569312147
210,8,355.09793,390.49805,359.66348,370.54916,365.43027,350.1761,2.9137632286992527
210,9,816.4619,558.56146,804.0004,558.94037,806.6171,548.73535,106.12315419555026
211,1,927.2242,232.76857,928.7727,223.50917,922.0969,204.66626,29.002710100756303
211,2,849.0402,214.78336,833.4724,213.12477,839.3586,198.96689,106.49388352243294
211,3,818.25244,561.49554,827.99524,567.35846,844.8851,572.6849,13.534921938887729
211,4,773.87604,513.77454,765.1736,483.2584,752.87714,453.43967,6.4931070618973585
211,5,785.2454,543.5344,763.631,556.9593,737.4071,572.5572,1.100384619468439
211,6,464.98364,358.55283,460.8235,383.91266,457.69226,410.25186,2.5365933408586
211,7,384.38193,294.1291,376.33026,319.42334,364.32468,344.271,8.131007487331075
211,8,364.0349,353.44577,362.41644,370.5081,357.08743,388.20697,11.338034991432245
