Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
613,5,548.3253,688.3769,578.15826,692.547,604.5868,701.93225,11.593519705507845
614,1,672.24457,677.222,659.41846,677.3422,667.51086,686.2584,131.69000507002696
614,2,741.85724,581.03345,718.4395,595.6102,693.7388,612.90643,3.0998990831077227
614,3,626.44257,498.64807,648.5636,523.6414,666.8124,552.3071,9.030220985651427
614,4,549.1907,694.2759,569.59216,711.5246,596.9071,712.84796,37.43958103941874
614,5,557.8977,690.87415,580.2573,693.2815,600.36884,699.46075,10.934484836863183
615,1,666.7652,685.8098,660.82153,677.4239,673.88055,678.30133,129.17169527487167
615,2,743.1445,581.1205,719.3688,595.1572,694.40247,612.7496,4.613332475757282
615,3,626.49445,500.4177,648.01,523.8517,666.42706,551.7302,9.106685264866298
615,4,597.2423,713.55707,569.48126,710.3737,548.94507,692.8257,33.972143802388906
615,5,606.0187,700.83984,584.1531,693.9993,563.44226,690.1938,6.960212431686931
616,1,670.8507,679.0916,660.4462,678.2421,671.5476,684.42017,155.57121004179538
616,2,743.3181,581.531,719.43555,595.43695,694.5732,613.17865,5.300825808111458
616,3,625.64624,503.40155,648.92816,524.2349,667.02637,551.9334,15.016224173078696
616,4,596.52844,714.26495,568.9588,709.3568,549.08594,690.839,32.88408235514982
616,5,614.3461,703.00854,585.32904,694.02124,556.6544,688.3374,5.997309080263715
617,1,677.95416,672.03986,659.61615,680.0557,674.487,689.1203,125.024481197233
617,2,743.4511,581.11884,719.41534,595.28955,694.2518,613.02234,4.6501683941331216
617,3,627.26843,505.98724,650.3328,525.02893,667.7288,552.1212,17.7527336269537
617,4,594.82336,713.4567,568.5671,710.49695,550.53,692.39984,38.6636386047615
617,5,607.97797,702.5485,580.87354,693.0206,551.5943,686.3965,6.619832007167909
618,1,670.03326,675.866,657.8944,680.782,669.42194,688.4401,124.35569838021927
618,2,742.8945,581.05023,719.1087,595.43604,693.98645,612.84155,3.5497203297253264
618,3,623.9719,503.2982,648.236,522.53296,667.40063,551.2225,17.85229218718623
618,4,593.7013,713.2879,568.44354,710.7695,551.27405,693.11304,40.10695332355566
618,5,603.25305,702.28723,579.63043,691.6806,551.6131,684.92773,10.628990604054978
619,1,671.2529,675.1083,657.41376,680.11816,668.968,687.57996,127.244800406804
619,2,743.48376,580.8155,719.9097,596.0363,693.90686,612.9598,0.20935673428581142
619,3,623.71545,502.79858,648.085,522.24506,667.0034,550.64276,17.7394227862636
619,4,593.5905,712.828,568.666,711.1255,551.67633,693.98303,41.348820549816764
619,5,603.3706,701.6523,579.7395,691.02704,551.40216,684.8707,11.953007021319229
620,1,669.46954,676.23566,657.20294,680.4836,671.38043,686.0759,139.37214383352017
620,2,745.09247,579.951,721.21326,595.8293,694.1786,612.8523,1.424227830319298
620,3,622.2574,502.3337,647.56256,520.8976,666.68506,549.0056,19.507957008007633
620,4,594.16266,712.7591,569.28906,711.2826,552.70264,695.9576,39.33925968096351
620,5,603.03644,702.2319,578.6597,690.7793,549.68713,685.2276,14.317427852479774
621,1,678.66693,677.66693,660.52374,681.4333,678.8998,683.2966,162.4826290060545
621,2,745.09515,579.51794,721.11847,595.51874,694.1788,612.48016,1.5222570224431302
621,3,619.6741,503.01675,646.4052,519.14294,666.86865,546.272,21.87125261241443
621,4,590.53,713.3904,569.7913,710.75586,554.5992,696.68835,35.55911331473627
621,5,602.7753,702.7321,578.49023,690.8422,551.4545,686.0019,15.935808177613522
622,1,679.24854,683.0231,662.8798,683.12396,680.2073,684.7794,174.18937991953078
622,2,745.29834,579.46814,721.27386,595.4812,694.1487,612.4481,1.658592196731775
622,3,617.8267,503.3102,645.0996,518.1009,666.62445,543.24115,20.95824434257487
622,4,592.32074,713.4786,569.47845,710.3855,553.39056,695.82556,34.43433971880186
622,5,602.18823,703.3047,578.50616,691.13196,552.0147,685.6155,15.440468448221194
623,1,678.23956,678.89435,663.38446,683.5658,682.1958,690.071,143.4673316817119
623,2,745.5728,579.4963,721.3168,595.4143,694.1277,612.4508,1.203985237015242
623,3,616.582,504.48264,643.52704,517.1013,666.8425,539.4827,18.734751432856843
623,4,589.8399,712.6022,569.51697,709.0334,559.3878,696.4904,41.11736299608721
623,5,600.7067,703.5992,577.73047,692.2588,554.9316,686.0237,10.974184255003399
624,1,679.1094,679.60913,663.9262,683.943,682.45465,689.7173,146.7598332778885
624,2,746.64923,578.27966,721.95325,594.75415,694.28143,611.9838,1.7986357259722536
624,3,612.4428,504.03894,643.2042,516.84656,666.83234,540.5241,22.455306092083582
624,4,560.0919,696.11194,569.3366,708.8738,588.8343,711.1354,47.46404432833925
624,5,601.92267,703.7845,578.21844,693.3989,557.2857,685.4552,2.878616358211818
625,1,680.525,684.8007,664.1955,684.7753,682.5637,683.1897,174.9771831582017
625,2,747.39026,577.47815,722.7186,594.6213,694.71765,611.7299,3.368541227654112
625,3,618.2463,508.6884,643.16254,515.4582,660.6681,537.2859,36.07035244248197
625,4,565.8712,695.2351,569.25586,709.4715,581.2467,709.901,74.57502310846915
625,5,594.07825,699.64526,579.14185,694.0662,567.7086,692.0002,10.238561718688294
626,1,684.0633,689.76135,665.3528,685.1002,680.7469,676.05164,135.5644943772093
626,2,747.81934,577.4646,723.0721,594.40656,695.32965,611.5333,2.7064585008028765
626,3,613.9991,503.5348,643.7409,514.56177,666.74677,538.7065,26.041039817935918
626,4,582.92834,702.3377,569.6078,707.04016,562.6619,693.397,82.46314374697194
626,5,589.66595,699.99133,580.51624,694.98236,572.7264,693.37964,17.07222976192365
627,1,686.5004,685.4208,663.99225,682.894,676.6415,667.97003,123.87865179080069
627,2,748.8357,576.6397,723.6116,593.62836,695.7714,611.4514,1.3335418399855816
627,3,624.7335,516.64874,642.90607,514.3284,652.0887,530.7435,68.0536103447396
627,4,584.9174,701.6238,571.1459,706.8923,560.3499,694.5626,69.72933615766712
627,5,596.54083,701.4913,578.8097,694.58606,564.36426,692.4734,12.95730204969295
628,1,685.8862,684.61066,664.28284,682.6915,676.4288,668.1002,124.69777550230462
628,2,749.012,576.59705,723.7337,593.61316,695.98706,611.37866,1.316260939020332
628,3,655.012,532.0194,641.7823,514.6464,622.65015,514.94836,53.61445357866224
628,4,582.24384,700.64813,574.3399,706.03595,566.28296,698.39496,77.76297409788518
628,5,586.2322,702.14905,582.1502,695.0524,574.07526,691.89453,38.73336916577481
629,1,686.23773,684.4071,664.52374,682.6098,676.2105,668.1589,124.23151402644686
629,2,749.0941,576.5676,723.66095,593.48846,696.1306,611.37244,0.6274495942081924
629,3,641.79016,524.8938,640.52747,515.33844,632.94635,523.16675,128.39128741756238
629,4,564.33234,701.1498,572.8552,709.8497,582.69226,712.2718,31.75635927366642
629,5,592.6168,702.9961,582.0278,694.5144,566.0574,692.5106,31.542819282743995
630,1,687.6564,683.3431,665.53217,682.5652,675.9793,667.47394,122.67979789343765
630,2,749.85944,576.14813,724.3156,593.2295,696.448,611.4001,0.6652906570587754
630,3,615.7629,510.06433,639.9065,515.7889,657.03424,536.8373,37.52493095365508
630,4,556.94025,696.81464,568.3514,712.7385,579.4096,721.3708,16.39813430095414
630,5,595.0144,702.9407,581.5529,694.308,558.78107,691.459,25.540317902686084
631,1,689.22925,681.8992,666.46344,682.6055,675.9049,666.76697,122.57659735232639
631,2,749.88617,576.5204,724.632,593.5917,696.89777,611.30164,1.4975018051602205
631,3,624.03345,514.04193,639.03534,516.7047,647.9193,534.15173,52.949972265449425
631,4,554.2229,697.0601,568.62195,712.84973,582.1876,722.3682,12.581518329453452
631,5,582.507,701.6151,585.159,694.6484,574.428,693.3858,104.12960651820809
632,1,689.12415,681.8806,666.6282,682.43713,675.85364,666.6003,121.63926348254668
632,2,747.2443,578.3177,722.45667,594.1379,696.5972,611.4399,1.2384365711919016
632,3,614.85657,508.50125,638.6758,516.6997,656.3798,537.9052,31.148975740509826
632,4,558.1092,700.5155,568.38275,713.1704,576.5287,717.4935,22.974182888916086
632,5,599.29004,700.69586,585.0164,694.8079,559.72565,691.52496,15.020270202395322
633,1,689.7268,681.4415,667.1007,682.23846,675.92596,666.8415,121.83776252451459
633,2,746.23846,578.4188,721.73706,593.91656,696.5162,611.54144,2.632249452254314
633,3,608.26404,502.633,638.34937,517.2175,663.8745,540.25073,16.199444108678943
633,4,569.1916,698.74786,572.3535,705.3709,572.7145,700.31824,150.39334776814226
633,5,594.08795,699.72284,585.2887,694.60266,564.78687,693.0349,25.821769722806096
634,1,690.0758,680.8903,667.6942,681.994,676.0674,667.1715,122.28503286314957
634,2,747.1489,575.86035,723.1516,592.77,696.9142,611.14667,0.1631294174610896
634,3,607.0453,503.10358,638.2868,517.2499,664.0287,540.44653,17.66157145382576
634,4,567.641,694.51587,577.3102,700.6016,579.0964,701.7327,0.15576635622796445
634,5,562.8619,694.6027,586.0132,694.46844,591.16437,697.33655,29.44072203143375
635,1,691.376,679.9172,668.27594,681.3576,675.8736,666.5203,120.6835353934105
635,2,744.6861,573.95154,721.3003,591.6576,697.26746,609.4943,0.5482264046987578
635,3,605.95416,502.92426,638.6923,516.90826,663.698,540.2457,19.89403951657123
635,4,564.4765,693.89905,575.9113,700.7346,579.55206,701.2243,23.20999439844955
635,5,560.9902,693.09906,586.0318,693.4679,596.2504,697.1621,19.031992392300353
636,1,692.0971,679.38947,668.9358,682.0005,675.7433,664.05023,117.20076158686632
636,2,708.8788,593.75824,719.61926,590.58356,726.0956,583.19476,32.298570620354184
636,3,604.2501,502.06146,637.82587,515.9721,663.22034,539.71277,20.567702393883064
636,4,548.39526,689.9292,576.12897,700.39734,592.6822,703.0546,11.559245227995076
636,5,557.7366,691.8827,585.97095,693.39453,602.2856,697.9323,12.478412296157181
637,1,691.64575,679.2359,669.038,681.9353,675.49896,663.95355,116.57261110325578
637,2,694.2713,602.83984,718.851,590.1238,735.5558,569.9221,23.058286793414094
637,3,606.0125,501.1933,638.9035,516.5304,663.1795,539.6527,18.606009248102172
637,4,550.63556,689.12146,578.4568,700.24304,601.54034,705.1379,9.816982922028975
637,5,557.13367,691.13214,587.0719,693.7484,607.9926,699.32825,9.939587806157215
638,1,691.1252,678.7126,669.2307,681.56445,675.2172,663.9754,116.21752078035924
638,2,694.4666,602.5666,718.5134,590.13837,735.4723,570.6967,21.570479305073338
638,3,605.73206,501.25784,638.6907,516.1195,663.24146,539.54675,19.386982258470475
638,4,549.8685,689.08307,577.6609,700.23157,599.5985,705.4329,8.519080959590456
638,5,557.69495,691.5543,587.27716,694.68195,605.3551,698.79517,6.782869301183048
639,1,691.2549,678.52,669.1531,681.2539,675.27515,663.9141,116.49773677701954
639,2,709.3546,592.7728,717.995,590.26514,724.3867,583.3811,30.93949384819651
639,3,602.7996,500.04834,637.46796,515.36523,663.3113,539.45764,19.15541495811718
639,4,554.28564,687.89996,579.72314,697.5757,599.234,704.9977,0.0
639,5,554.4605,688.53033,583.4741,695.23126,599.25037,702.8268,12.70377047557346
640,1,690.2632,679.8124,668.8442,681.2645,675.9882,665.7677,118.62827729913441
640,2,739.4612,575.63354,717.81683,590.3009,695.4367,606.3702,1.5554480798205557
640,3,602.39777,499.69763,636.99036,515.58386,663.2824,539.7042,17.86691308607731
640,4,551.36804,687.03613,575.0177,697.6047,596.1208,704.4685,6.061586199088578
640,5,589.1313,698.6268,577.7858,696.55615,555.55035,691.4066,2.6963140713059732
641,1,690.5226,679.7266,669.4904,681.49384,675.32623,665.8454,115.25508849804572
641,2,739.8839,577.5171,716.98267,590.7001,694.78174,608.2793,8.44633905276708
641,3,605.4497,500.47006,637.979,517.2988,663.5547,540.5895,14.968355378937984
641,4,546.8947,681.88367,564.4003,699.8588,590.05054,705.3488,33.67728732971992
641,5,557.0036,690.7508,573.67645,697.7497,583.9811,697.3467,25.011314812888042
642,1,691.90155,678.76434,669.90063,681.595,675.124,663.3492,113.3066844975136
642,2,739.0543,580.72034,716.1522,591.4221,695.14716,608.6763,14.35472218678973
642,3,607.12036,503.13815,638.4182,518.92926,663.0283,541.4558,15.69614237061915
642,4,577.2529,696.49963,566.1923,701.23645,559.0752,688.9215,83.15877819211242
642,5,584.6463,706.5756,573.042,697.4904,554.087,681.6502,1.8265992190923621
643,1,690.8616,679.5645,669.6018,681.9768,675.0711,663.083,112.61797669829028
643,2,702.92706,606.23975,716.4402,592.84125,729.7734,589.94617,32.5053034642247
643,3,603.3895,506.2451,636.26245,518.7716,663.1854,541.5692,19.397175166763212
643,4,550.7806,694.241,569.3428,705.5406,582.7478,707.536,22.86388924728668
643,5,586.85504,700.1944,576.2545,696.7276,556.90094,690.25616,0.37949179063681887
644,1,689.91907,680.3042,669.2442,682.13556,675.25476,662.9827,112.48494100771514
644,2,716.96185,600.82587,715.71014,594.1451,716.0023,601.4835,171.6680784748366
644,3,603.7744,509.48364,635.7058,519.4217,662.3531,541.3824,22.20502293452786
644,4,557.7274,697.33124,568.1404,706.36505,576.6792,707.2465,35.049600899141645
644,5,571.0001,695.0659,571.4391,693.1254,557.84485,685.5639,73.66241027550433
645,1,689.74585,680.20276,668.6937,682.9176,674.96674,663.0425,114.86500745435902
645,2,740.82733,592.9736,715.77826,594.7659,696.5967,610.67566,35.580483550906635
645,3,604.65643,511.1799,636.1759,519.9139,663.11365,541.6544,23.417884648329448
645,4,556.92334,696.462,569.7679,705.6503,582.44073,709.8725,17.151722613164157
645,5,566.6645,696.2426,569.85004,693.72833,557.12305,685.3097,108.23293317140326
646,1,689.35565,680.62854,668.5062,683.3939,674.4782,662.88763,113.79236312911847
646,2,718.4259,602.81635,716.1104,593.9041,719.6967,603.45746,173.9879675234846
646,3,603.3956,510.5485,635.7228,519.22375,662.8011,541.25696,24.112844571652428
646,4,557.9509,697.0743,569.1706,705.54614,580.0337,709.02765,19.286029771769716
646,5,565.0242,694.8775,569.5681,694.01953,560.0845,686.6459,131.44196743394738
647,1,688.6823,680.8921,667.8777,684.0081,673.57776,663.3067,113.91293289397876
647,2,697.6199,610.40027,716.5465,593.87213,737.85583,599.3773,55.61530211895177
647,3,602.6718,509.4538,635.32684,519.05884,662.76575,541.0928,22.37456609315487
647,4,557.1416,697.3823,566.6978,705.6127,573.6916,705.34607,42.919920520942334
647,5,571.2358,697.40826,569.7709,694.38696,556.12524,684.0022,26.8608644773669
648,1,686.9974,682.4349,667.0069,684.68353,673.40497,663.6856,113.36400677380357
648,3,602.5226,507.82043,635.33075,519.027,662.85065,541.1025,19.87632830705093
648,4,556.881,696.0027,567.3273,706.0315,574.4664,707.4498,32.595193916515775
648,5,556.0665,688.0599,565.1084,702.3918,570.4633,701.66943,65.43507717299936
649,1,685.3192,684.7392,665.762,684.1807,673.27826,664.2796,109.05481110671815
649,3,602.9563,506.77734,636.02747,519.13495,663.025,541.1931,18.761240738291672
649,4,559.3046,695.7058,570.5825,706.56854,578.96783,710.2576,20.178855430865024
649,5,548.41144,687.04224,561.5769,701.1946,567.0399,705.1822,10.942187823992944
650,1,683.924,684.06384,665.73785,683.0199,673.8121,667.728,114.54901785769557
650,3,604.05347,505.7491,636.04376,519.1544,663.24084,541.08746,16.148601860773713
650,4,558.5961,695.23254,569.4933,705.82794,580.54144,710.49713,21.285648473316822
650,5,547.7416,681.8389,561.2957,699.3782,572.63715,704.94965,26.14099267666492
651,1,679.8988,685.2763,666.3192,681.6889,676.37714,671.60864,120.13833283982463
651,2,717.7814,608.3855,721.8454,594.88745,727.144,608.7875,142.3774016654855
651,3,607.2989,501.37546,637.61273,518.67737,663.15015,540.4382,10.718839570203267
651,4,554.2425,693.0971,570.5781,705.0178,590.516,714.6502,10.333500728201694
651,5,544.64404,679.4983,562.03107,699.0261,580.123,709.1705,19.039196272632573
652,1,672.26013,666.3616,665.9514,682.2655,682.08026,688.94543,89.13965811922964
652,2,735.36755,608.28925,722.8071,595.68475,711.0318,610.56506,96.74448422492874
652,3,609.3742,498.65063,638.8967,516.3283,663.3776,538.76807,11.59651014581961
652,4,556.60333,695.0868,572.441,705.1476,590.78534,713.27155,8.538952992860617
652,5,543.66364,680.7835,562.65295,699.07025,581.81854,711.03375,11.947069409268227
653,1,670.11053,664.4787,665.49963,681.3699,681.4433,693.3903,68.25460212889168
653,2,724.45026,608.88306,723.98584,597.3006,722.44556,611.5376,171.52914381737156
653,3,611.6643,497.64935,639.5343,514.5124,664.4283,537.8388,11.961578444343633
653,4,557.0582,695.769,572.97144,704.7818,591.61646,712.56586,6.866128175210428
653,5,544.07965,680.35925,563.82654,699.2402,584.93445,711.79803,12.965813245603965
654,1,668.44025,659.1928,666.76434,679.1929,680.6178,701.26495,36.90417607910857
654,2,726.52155,608.5346,724.31085,598.0137,722.5004,611.8063,160.6555214411908
654,3,612.6664,497.41486,639.84705,514.36383,664.7088,537.69006,11.228527133113909
654,4,561.5294,697.1558,569.73816,701.6909,582.24286,702.9232,23.291237849671003
654,5,592.238,706.16925,566.7328,698.9616,543.7893,683.163,18.77075235885858
655,1,661.8054,661.7632,665.02704,682.91644,675.69305,701.0963,21.740334795942392
655,3,614.17096,498.0986,640.86304,514.7786,664.7316,537.49927,11.587077479591239
655,4,593.10944,706.9463,567.8785,700.7042,544.70807,685.0725,20.10943954538374
655,5,600.4836,690.07837,591.8197,696.25836,575.62836,691.88477,50.61642057682944
656,1,662.5274,661.91656,665.6391,683.5441,673.7264,703.6655,13.709073293172981
656,3,616.0038,496.76685,640.84106,515.0664,665.0195,537.7853,6.835436874121129
656,4,593.0776,707.1635,569.404,701.41736,547.60876,686.1881,21.300413383469852
656,5,640.1384,708.5488,612.6969,700.0896,584.914,691.96265,0.8277983045757595
657,1,663.3654,661.80035,665.3439,685.58887,671.39874,707.80865,10.488711904029058
657,3,617.0471,496.06906,641.2162,514.69617,665.24115,537.51666,5.905679057048984
657,4,589.326,705.6051,569.44684,701.7682,552.6818,688.26605,27.922688292208818
657,5,656.5902,703.7332,628.0384,695.75287,589.60425,691.0425,8.628691350767967
658,1,671.84454,659.7145,666.59644,685.8383,678.65045,711.4151,36.593069808503856
658,3,618.1338,494.3436,641.16864,514.27673,665.29626,537.10345,2.541758094178495
658,4,548.95844,687.9821,569.7255,704.26666,593.2592,710.12085,24.13259850665676
658,5,655.36536,704.0463,628.56464,695.40967,592.9588,688.9421,7.566596829019272
659,1,675.16364,660.10016,664.9161,684.0799,677.85046,711.2552,48.591713438547345
659,2,746.5881,600.74243,721.1739,595.5322,698.36084,612.5528,48.31199798279535
659,3,618.32336,491.8641,640.65436,513.7992,665.119,537.23566,0.7168245615078384
659,4,549.88214,689.2137,570.6718,705.6494,594.87683,710.41187,27.197875163365836
659,5,598.34393,687.60815,631.0382,694.65,656.8104,705.9961,11.606223828329949
660,1,676.88385,661.2617,664.9011,683.5789,677.39026,710.1872,53.37656395525907
660,2,746.99054,599.9229,721.3446,595.7425,698.14294,612.54425,45.168709292857045
660,3,617.78015,490.4443,640.6088,513.01886,665.33606,536.78156,0.8192443295491822
660,4,551.918,691.0426,571.487,707.2553,593.6432,708.35455,36.801124062307146
660,5,602.584,688.44073,632.6212,695.4051,660.04584,706.14606,8.334207253037158
661,1,678.3845,662.35443,666.4111,683.52057,677.75006,709.9852,52.68944789598491
661,2,747.1664,599.6936,721.5452,595.7763,698.2193,612.4223,44.2054670822623
661,3,618.2496,490.98654,641.025,513.1781,665.72406,536.22375,1.2395421499341601
661,4,589.85394,705.90967,571.4994,709.79346,548.22314,694.9474,44.478025418052646
661,5,661.4163,703.3862,636.2409,693.95056,606.33966,687.53894,8.443385735607913
662,1,677.03973,691.64874,667.1853,683.1719,679.4291,678.359,117.83846159932357
662,2,748.6617,599.3787,721.50836,595.664,698.48236,612.252,43.55912822334782
662,3,618.1228,489.72876,640.73364,512.9577,665.61456,536.0934,2.8543049245892447
662,4,549.6341,694.8042,572.3673,710.61835,596.33795,708.9885,38.71373231445295
662,5,660.99493,700.0605,639.04095,693.8057,609.78876,688.3903,5.414138657501424
663,1,676.9824,670.74475,666.2683,682.3767,678.94617,693.09766,92.42862998933057
663,2,748.13324,599.57764,722.2404,596.2613,698.6636,612.1587,41.28970008612396
663,3,617.3168,488.00333,639.96356,512.2026,665.32965,535.56744,4.249666417607344
663,4,547.12506,697.08307,574.09186,708.30505,598.97754,712.68665,12.60853418800241
663,5,672.0846,699.13007,657.49023,692.4191,645.2083,689.51416,11.38719407673463
664,1,677.2738,675.98816,665.90173,681.2622,679.1249,685.0559,139.11134120377213
664,2,752.72974,599.8101,723.2153,596.6166,698.52295,611.35144,37.00168226128033
664,3,616.6389,486.5124,638.745,510.9497,664.513,534.4153,5.544820993369569
664,4,564.1035,700.7511,573.0611,707.3935,575.5077,710.2371,12.733645708012606
664,5,676.65686,675.0766,663.03723,685.52734,666.5205,689.0551,97.13629300867247
665,1,663.20776,689.4148,664.55707,678.943,679.323,662.9495,35.37248333108598
665,2,751.438,599.4606,723.706,596.9595,699.3015,611.02844,35.116528660123386
665,3,615.61786,486.47247,637.3834,510.5208,662.3986,534.10187,4.542906915586137
665,4,563.1754,703.4,572.5543,706.56274,577.07056,708.44196,3.9572546878253902
665,5,679.40027,663.581,665.5909,677.80035,673.6384,689.80133,78.00679012925194
666,1,674.91425,686.96606,670.31104,682.5957,679.7101,688.31805,167.82040185609134
666,2,753.4499,598.9751,725.3752,597.8413,699.2715,610.412,28.02655054422072
666,3,614.7512,485.55157,635.7244,509.4121,661.22015,532.62714,6.365502880779836
666,4,555.6793,702.1432,572.3806,706.56635,588.81775,712.7696,5.842611853107903
666,5,679.3356,664.0228,666.51495,675.7606,671.37103,684.25586,77.27794264396415
667,1,681.25665,671.396,678.10925,673.2719,694.8357,683.5085,117.73757159690767
667,2,753.77966,598.0608,725.6546,598.4659,699.1511,609.9934,22.68115893907953
667,3,614.0678,484.17557,633.99615,507.7165,659.99945,530.18225,8.925086756564852
667,4,556.3081,703.3068,571.59674,706.75616,589.72314,711.61896,2.30316282376145
667,5,681.71375,661.92865,666.1254,673.6082,667.996,682.0016,65.72118336391247
668,1,678.30304,671.1152,677.70526,673.12,693.0384,678.4331,87.49121356351839
668,2,754.20844,597.0918,726.25775,598.2956,699.104,609.81445,20.52096200308453
668,3,613.56915,483.48535,632.96747,506.3471,658.40027,528.3239,8.85450174460006
668,4,546.955,707.0648,567.586,706.4098,590.1683,710.44714,11.9550185527697
668,5,665.06665,684.99713,667.01013,673.1138,682.5812,659.8011,40.18246231059756
669,1,673.72394,687.7754,666.4902,675.0195,681.0282,663.18835,80.41830734607528
669,2,754.5969,596.39655,726.2207,598.11945,699.4799,609.6132,19.78457803374374
669,3,613.31146,481.73416,632.2497,504.86694,657.024,527.8954,7.78530380215749
669,4,574.58954,710.3155,572.1957,712.0896,577.8084,718.9996,92.54331692841691
669,5,667.7507,683.4364,665.85333,673.67267,681.7971,662.65894,66.36081136105636
670,1,675.7632,669.05896,663.9642,677.07635,671.225,686.1455,94.48491589800582
670,2,755.3463,596.21857,726.6846,597.93,699.7467,609.4324,19.70518322929986
670,3,612.97455,480.43585,632.72473,504.40668,656.68976,528.4949,5.367172261807153
670,4,588.7095,708.9903,577.8102,706.5238,561.9299,701.217,5.727210335481223
670,5,681.9423,661.67596,666.1471,674.83344,671.3546,690.06824,69.0769183707972
671,1,583.2201,695.50336,615.7906,699.12726,647.8831,696.81165,10.475815981505297
671,2,755.77795,596.3266,727.00104,597.8573,699.73236,609.2316,19.59722427537119
671,3,612.3125,479.25458,631.45703,503.58545,655.7094,527.8828,6.749796757993557
671,4,558.4565,710.3931,569.0102,705.00024,575.56165,709.2401,59.97627754346739
671,5,675.6541,675.2039,666.40814,674.59564,676.7101,670.22833,153.2624489892013
672,1,574.59576,709.5597,568.40375,705.0458,558.92,710.4039,65.55704073878992
672,2,756.14526,596.65173,727.22815,597.6496,699.7593,608.9597,20.402717529392994
672,3,611.8967,478.404,630.7158,503.5262,655.68024,527.85364,8.903466452704917
672,4,546.2323,708.9982,564.7673,702.0664,583.12585,712.3098,49.66499152687947
672,5,675.5318,666.97186,666.6883,673.48157,670.4918,680.5521,81.92075568276505
673,1,575.68317,709.17676,568.88806,704.97833,557.2422,711.59265,61.304848532912246
673,2,755.6264,596.7031,726.89746,597.56647,699.83923,608.9897,21.166816255909925
673,3,611.4909,479.0589,630.4855,504.23233,655.241,527.7936,9.379617394790493
673,4,554.3773,709.4725,564.79333,701.9643,574.147,711.73785,82.04288154000244
673,5,672.7723,668.5207,666.4532,672.2236,669.7467,676.9875,94.2883378557516
674,1,563.05334,708.4657,569.56604,705.0312,573.68353,713.4022,91.6138241209194
674,2,756.11426,596.6086,727.1308,597.5307,699.8383,608.85095,20.705202679388215
674,3,611.1197,479.43176,630.564,504.6192,655.3192,527.4553,9.641532367791859
674,4,541.36816,709.68054,562.6448,702.0082,579.4657,712.7047,52.28188797835074
674,5,679.9032,656.0736,663.1833,670.8935,654.02655,691.21136,24.187593782825832
675,1,579.86194,695.1745,613.7265,700.3855,648.68665,702.6141,5.100464802169421
675,2,756.5353,596.5817,727.2856,597.4534,699.7836,608.74304,20.61123720348858
675,3,610.6032,478.65463,630.9315,503.6065,655.826,526.8359,7.811906472680517
675,4,546.516,707.56055,568.66797,705.0538,588.68994,713.5881,29.542253444880956
675,5,679.31793,656.14795,663.6397,669.48566,654.26117,687.3361,21.89446216108732
676,1,664.5403,665.50824,660.03046,682.3481,652.63947,693.92847,17.55498931149309
676,2,756.44684,596.53235,727.30035,597.37756,699.8386,608.8014,20.925815470516916
676,3,610.8707,477.67288,631.2989,502.32788,656.1673,526.38654,6.304375575130084
676,4,537.60236,707.1363,568.70386,705.04987,595.3846,713.0808,20.58978670238739
676,5,680.21686,656.3419,664.0742,671.4805,653.5269,690.5379,17.876049445271498
677,1,661.8512,672.46295,661.6152,686.55914,655.0661,691.1897,53.778336774296555
677,2,756.01373,596.6783,726.8936,597.37744,699.8262,608.66046,21.25335735100584
677,3,611.012,475.8697,631.1815,501.14874,656.58575,525.99097,7.055383753797612
677,4,536.19165,707.5262,567.73987,704.79956,595.25446,713.1153,21.75602184919761
677,5,681.77734,657.9579,667.11676,673.9009,654.13403,690.9686,5.341737525226301
678,1,652.21155,688.60205,660.38055,682.55347,665.56683,663.8829,37.95849795607988
678,2,755.7301,597.12134,726.5866,597.1939,699.7974,608.6896,23.082279432787136
678,3,611.31824,475.54825,631.0426,500.78998,656.56274,525.86523,7.499021174705228
678,4,537.62494,707.5905,567.4565,704.7466,593.67737,713.3778,23.66591592816131
678,5,661.35016,680.0626,667.3759,674.9291,678.69794,661.383,9.681802149051647
679,1,653.3221,691.3436,658.7087,683.464,658.4666,663.2021,35.041357947374046
679,2,755.98456,598.40656,726.7133,597.1249,699.74945,609.14716,26.537640089782517
679,3,611.73315,473.88107,630.56805,500.119,655.9347,525.49536,9.316311004193985
679,4,539.63165,707.78503,568.00037,704.7232,593.49713,713.41144,24.9770447453086
679,5,663.9075,678.7959,668.3418,675.36755,678.71436,662.4694,13.485102239978318
680,1,656.9231,690.2411,657.6172,683.4674,652.6495,663.331,19.708900011533494
680,3,609.78613,472.1385,629.0295,499.4201,655.204,525.2833,10.1451674708636
680,4,542.514,706.97876,569.44586,704.55383,592.5991,713.62054,26.53007182762943
680,5,672.28955,666.8688,668.837,675.81805,671.50415,674.41974,138.76289944975255
681,1,659.23065,688.3972,654.8037,683.4233,649.3678,665.44006,24.851096155474185
681,3,609.72534,472.28275,628.6754,499.453,654.4481,525.0046,10.352769054888421
681,4,536.9013,706.5504,568.71344,704.8268,596.339,713.95044,21.37773684173648
681,5,678.1071,662.4338,668.734,676.64026,655.3119,688.9589,14.038725355285854
682,1,659.5088,687.4055,656.1374,682.5849,648.8369,664.3141,13.187634310858424
682,2,748.31024,608.1809,726.18274,599.5381,707.9708,613.0824,57.97361914947567
