Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
352,1,579.372,353.93738,599.39496,372.49142,615.39044,395.1603,11.973239045280582
352,2,655.2952,618.80865,654.62,614.0879,655.0663,606.531,11.519860846439148
353,1,619.5434,403.5249,609.4757,388.73602,612.5153,387.63602,104.35079594840045
353,2,653.88885,617.5668,653.3608,610.78357,654.9698,602.33844,15.23854849059946
354,1,623.28577,417.2905,615.7086,403.6753,617.19745,392.77344,36.87344236782448
354,2,651.8941,617.39795,653.3588,609.135,656.16925,601.9753,11.379563564907713
355,1,623.71515,405.34457,614.6144,392.25867,613.53125,384.62283,26.743759545141845
355,2,652.4654,617.81476,653.4588,609.6636,655.526,602.20276,8.53819395627715
356,1,619.88257,383.74377,614.7233,379.33405,605.8833,383.5528,66.03332257090958
356,2,652.66046,618.16724,654.3504,611.35004,655.75446,605.56445,0.2811601735667408
357,1,610.4758,383.6698,602.7068,365.97897,585.0792,350.03568,24.163152058894184
357,2,652.28485,616.14606,654.19415,611.0172,657.6727,607.311,22.766445857411707
358,1,601.5696,375.50626,603.6484,369.90033,595.8996,364.52316,75.58762723030448
358,2,652.47205,616.26337,654.24585,610.9801,657.2598,606.8953,17.862994529270676
359,1,583.1837,352.04044,603.6997,372.64856,618.70667,392.17245,7.324104219019049
359,2,651.2689,615.53143,653.52563,611.276,656.2827,606.5897,2.5318819462363713
360,1,581.40405,348.7759,604.01953,373.75003,623.2387,399.32285,5.236073762413299
360,2,649.9566,616.586,652.12164,611.887,653.5249,605.4677,12.406864963557016
361,1,581.08405,348.63812,606.6692,376.13058,629.9675,409.7867,8.24921650657554
361,2,650.6043,618.2927,652.67596,611.47815,654.23035,604.00616,5.15787874224352
362,1,585.6406,354.22992,606.94855,378.57898,630.5027,410.1481,4.462166083409129
362,2,658.57184,625.4678,659.3928,616.4801,656.07446,610.99225,36.37946765998306
363,1,596.5953,362.23212,605.7538,373.88397,611.39996,379.35248,7.748029152222474
363,2,657.23596,632.07214,660.2301,621.53723,656.35156,617.25336,58.022846218490926
364,1,613.27264,384.64532,602.9135,374.9012,592.47034,365.01935,0.16902045629320203
364,2,657.93146,645.42596,657.7504,628.29193,648.8133,612.3953,28.73952661695517
365,1,611.3248,382.36957,604.5059,376.5753,596.6446,368.17984,6.52603222797349
365,2,657.77893,645.8155,658.21466,627.7506,648.9499,612.20166,32.170126018634086
366,1,600.9866,369.3129,604.9402,377.26312,607.562,380.24762,14.85773590769828
366,2,657.76556,645.88556,658.0112,627.8106,648.9356,612.3492,31.190979963127365
367,1,598.51514,367.64572,606.2864,377.92352,613.1593,382.25418,20.691173017802974
367,2,658.3765,646.3157,658.08704,627.569,649.04706,612.1508,29.499282243522668
368,1,600.393,375.74475,612.56824,384.68158,627.08514,397.99374,6.241866982588009
368,2,659.0387,646.79553,657.8097,627.84,649.1947,612.0302,24.876932762382772
369,1,632.13354,409.38773,623.68665,399.17523,628.3148,404.56848,178.96014188553505
369,2,658.95734,646.8559,657.80505,628.0119,649.34906,612.26276,24.732947449170105
370,1,633.36914,413.09583,615.60474,393.1021,613.44855,392.93018,43.81976361692332
370,2,658.7114,647.08435,657.8276,627.7794,649.2097,612.1994,26.32716062211746
371,1,619.3133,394.04648,609.58386,383.859,594.4246,360.52478,10.672561052931997
371,2,658.1573,642.6641,657.92267,625.98096,649.3265,611.8551,30.516599334940306
372,1,636.754,418.80283,612.6693,388.56406,595.1357,368.41528,2.493164124798557
372,2,657.3711,643.33075,658.02026,625.9603,649.40533,611.69257,33.26400844585886
373,1,638.3377,419.95673,613.8626,390.17456,597.72534,371.62378,1.606446915620533
373,2,656.03613,644.5115,657.4727,625.5316,647.89325,612.21545,40.059187431175665
374,1,632.51355,411.75085,610.98114,385.158,590.52277,358.19962,1.802874173975214
374,2,656.3849,643.00696,657.3746,624.7821,647.7768,612.01355,40.03954438769421
375,1,595.17993,368.6891,610.0034,385.91867,628.88654,410.45157,3.121422548194234
375,2,657.1725,643.79254,657.6538,626.6315,649.1261,612.4298,32.59023608449738
376,1,601.84735,375.12192,608.52673,383.39777,619.308,395.97476,1.6970825174446327
376,2,658.0397,643.29767,658.1321,625.8292,649.00696,611.5183,32.82605576901583
377,1,600.6233,372.93036,608.95325,383.81482,619.4678,398.56244,1.93967019479167
377,2,658.8034,643.40015,658.4701,625.88513,649.0935,611.61206,32.2123830363156
378,1,601.7073,377.0907,608.52954,383.45584,619.30756,393.97562,1.2905881502252796
378,2,659.56335,643.0383,660.2755,625.93933,650.5862,612.7107,38.60589384366684
379,1,609.1925,387.06357,608.4532,383.02057,611.1018,380.95557,62.42100082447097
379,2,659.1496,641.3767,661.2121,624.6058,650.4473,612.3566,48.320649722867415
380,1,622.8203,400.88898,609.5336,385.91113,596.004,366.4411,6.780671388473624
380,2,658.2838,629.634,659.9261,621.2663,655.50494,617.93555,64.11073938935446
381,1,599.412,376.48193,609.0081,388.93564,620.9492,406.2962,3.0945264797143968
381,2,661.70636,631.2249,660.80475,619.8432,652.8808,608.00726,29.272329653472728
382,1,620.0935,413.21756,604.1679,387.05975,585.9385,361.007,3.6467966768502342
382,2,659.69965,629.6852,661.1364,619.6178,655.1733,609.4861,38.60154239583986
383,1,619.0192,413.73096,603.8835,387.568,586.25354,361.09912,3.615954784848377
383,2,658.3118,628.0135,661.1175,619.45874,657.1705,611.03094,43.25299088966895
384,1,621.2848,417.7207,604.93365,389.38,585.9168,360.69022,3.5553970780288817
384,2,655.01935,623.3395,660.83984,619.38916,661.43994,617.2133,40.41675685267121
385,1,599.72015,385.93622,604.9414,388.28018,610.5554,392.40817,12.15045946793716
385,2,659.5153,627.92883,660.08844,618.7744,656.2144,611.04456,30.20133768487422
386,1,586.96625,367.4283,605.65717,388.70612,627.0587,415.84967,3.042467280667941
386,2,661.3543,629.5624,659.40576,619.61804,654.1424,610.9783,20.263470824268936
387,1,624.8598,407.411,606.10126,386.69778,589.2891,361.44824,8.507754291595193
387,2,666.8517,632.9028,658.987,620.3975,647.0849,607.2283,9.94041874457374
388,1,591.6301,361.41132,614.3202,388.18884,641.89386,420.46954,0.22641938826360836
388,2,667.04095,632.5121,658.8525,620.4362,646.82574,607.80896,9.464003053530844
389,1,593.96277,369.24472,614.3077,388.0692,635.10126,412.2596,6.541188944813062
389,2,666.78546,632.5,658.2737,620.7832,645.8625,608.73883,9.862426305185709
390,1,600.9329,377.29193,613.71204,385.8848,621.92645,394.69687,13.092873853889955
390,2,665.66675,631.9845,656.6353,619.98834,644.7344,607.3839,6.380947094069251
391,1,597.848,371.0116,614.68256,389.00342,628.1534,404.81793,2.672396442831291
391,2,663.1075,633.3692,654.58734,618.7874,643.0717,604.5501,8.66938683014099
392,1,599.1097,371.05206,616.49133,389.88974,633.5574,412.7665,5.975041385754657
392,2,662.65985,633.36804,654.4111,617.70886,642.79016,603.01666,10.563655804847723
393,1,606.1135,376.17685,618.4707,388.8026,624.038,398.9678,15.675199059244955
393,2,660.7874,634.8165,653.33185,618.04456,643.412,602.8887,9.239269682347345
394,1,606.1564,376.18307,618.9526,390.94092,624.50525,399.4796,7.892050299313521
394,2,660.6809,634.84033,652.76697,618.0681,642.7189,602.70325,7.92307961563634
395,1,598.7736,370.70166,620.4213,394.43713,642.486,425.66464,7.121829192777689
395,2,660.56793,634.93964,652.6518,618.04095,642.3103,602.9404,9.304363165911125
396,1,604.5386,373.3241,620.01587,393.91058,635.1105,413.1444,1.1881151524588414
396,2,659.3803,635.0574,652.54224,617.5652,642.17267,602.66656,13.486639874460163
397,1,596.43866,368.28253,619.2465,395.05432,644.5153,422.7082,1.990561463591634
397,2,658.82886,634.9575,652.4944,616.95905,642.1819,602.2531,15.65072222456372
398,1,597.28326,368.28488,620.9842,396.3254,649.38885,425.50418,4.024090251118185
398,2,657.8721,634.9572,652.37463,616.37775,641.9109,602.24146,20.02616516041759
399,1,598.1681,370.6252,623.1011,397.94855,651.2158,428.53284,0.20935673428581142
399,2,657.67224,634.9728,651.712,616.38354,641.19434,602.1579,18.699727602231253
400,1,602.20605,371.72318,620.4679,394.91458,637.3954,411.53577,7.304737194211787
400,2,657.58374,634.68286,651.2278,616.25775,640.7463,601.9679,17.227296945994503
401,1,606.6424,380.69415,619.99146,395.40576,630.83777,406.37332,2.4614018846089674
401,2,656.1599,633.8352,650.8199,615.8688,641.1621,602.7491,19.804696494260302
402,1,607.49854,379.0265,622.3688,399.7997,635.33154,399.80048,54.4001378001016
402,2,656.1319,632.9348,650.7199,615.20184,641.6987,602.86395,19.20157160969412
403,1,623.4917,398.7183,621.0782,397.74594,615.54663,384.93732,44.698923628991515
403,2,656.54614,632.51196,651.4375,614.7328,641.44836,602.674,23.605940202586755
404,1,614.3047,389.86295,620.02026,397.17664,627.59406,399.7637,33.133509534373374
404,2,656.9164,632.2122,652.22284,614.6777,641.74664,602.78357,26.387967036466804
405,1,621.35974,393.98413,621.8359,402.14722,620.82715,383.13885,179.69868401270637
405,2,657.86145,633.9443,653.2201,615.4194,642.4495,602.11633,24.929016895492314
406,1,621.6045,392.41748,623.1394,403.44177,627.30304,396.77197,140.09910844859795
406,2,660.87103,634.3215,653.8419,617.2506,642.93066,602.5831,14.265881418475512
407,1,611.8574,381.43536,624.425,403.04828,638.41345,411.40576,28.96625265238315
407,2,660.56525,632.5719,654.4261,616.001,642.8649,600.1853,15.838011069676218
408,1,607.0337,383.5948,626.0107,403.67178,650.93054,431.325,1.3628617023770606
408,2,663.2763,630.1178,653.38495,612.3269,644.3745,596.8083,1.0673456014625493
409,1,605.6788,379.95227,626.10364,403.9861,652.2196,432.65414,1.9737765059719299
409,2,663.28253,630.5386,653.0714,611.9549,643.8485,596.66296,2.307832003825972
410,1,605.16394,378.5442,626.8806,405.41275,653.84174,434.3654,4.013076964864372
410,2,663.2738,629.7828,651.8431,610.97754,641.1904,595.1447,2.6402683433259355
411,1,606.2245,380.12714,628.4838,406.35257,654.7708,436.5317,0.7335538444354158
411,2,662.05505,625.84265,652.3797,609.37366,640.35596,594.2983,8.14121475271479
412,1,633.83984,406.09146,627.05865,404.47534,621.46265,390.15598,55.24955029848768
412,2,658.8189,626.157,651.3857,606.478,641.22614,590.3972,11.591089412440642
413,1,629.6104,400.96796,626.12604,403.1695,621.29785,392.88025,97.14786520031028
413,2,657.10736,626.483,648.55994,606.187,638.5933,589.0005,7.271949134188455
414,1,625.4003,395.4479,626.9364,403.85223,630.40967,400.94373,119.58503907009857
414,2,656.481,627.8297,647.06683,606.6699,636.9188,588.5961,5.328515105547975
415,1,613.8167,385.036,627.55176,405.46478,644.3288,418.74884,17.713378191319407
415,2,656.2752,629.1433,646.21466,607.85767,636.3046,588.7017,2.0565225546575046
416,1,648.14484,427.06067,630.9582,411.6368,616.2262,391.17133,12.34609463197573
416,2,651.3982,629.33746,646.3875,610.9261,638.0676,595.0551,12.440010305826876
417,1,647.30444,428.435,632.54675,413.28317,620.69385,394.48523,12.011846650340386
417,2,645.6342,623.3872,643.3671,613.1723,636.5175,600.53357,15.942274876417184
418,1,658.887,442.684,634.40234,414.04074,614.17584,388.09058,2.590272248711318
418,2,647.5288,625.4457,643.222,612.7266,635.31366,601.0172,15.32769968347157
419,1,658.3221,443.66394,634.2245,414.39584,613.6178,387.286,2.226862104575602
419,2,647.92957,626.3249,645.7526,612.5959,641.1538,594.7746,5.45951792027833
420,1,657.8826,444.79913,634.1258,414.52344,614.16223,387.2921,1.8754454709812005
420,2,648.3557,623.8352,647.92676,612.64264,641.0282,594.4943,18.61805780151092
421,1,659.2632,446.57553,635.1597,415.66364,614.7146,388.28326,1.1963218957477044
421,2,647.4558,622.2283,647.7942,611.57043,641.1349,595.5578,24.399830404047
422,1,651.06415,438.3087,635.50415,416.65723,620.19934,392.9306,2.8792283149066775
422,2,637.29114,620.95776,646.8838,611.9534,639.0152,597.28174,75.01710623945084
423,1,636.4901,413.75308,635.84937,416.95084,632.9468,412.19644,137.26512880735902
423,2,639.97876,598.948,646.78107,615.6751,645.37024,624.8243,30.89591836753517
424,1,619.0024,396.16058,636.11127,416.83093,654.75977,435.79877,4.899010150004642
424,2,651.06604,607.90985,648.6925,620.99445,642.6743,626.88885,35.313706547960436
425,1,619.89374,395.48453,636.7779,417.9625,655.8668,437.30624,7.708335169749317
425,2,644.32,610.0375,649.52814,620.66296,645.64453,619.6207,131.1343859760523
426,1,643.0473,420.66913,638.0583,420.751,633.66705,413.66232,59.163227277033165
426,2,646.0049,608.3674,648.722,620.0815,641.5187,620.9179,96.43555030538613
427,1,640.1482,417.6632,638.4998,422.22217,638.54755,419.3217,161.06433958535516
427,2,652.0735,605.71967,648.77856,619.0351,640.86914,625.5015,36.83320272168612
428,1,634.5713,414.0977,639.6805,423.46158,648.4608,431.692,18.23355198448581
428,2,650.8744,606.5808,648.7633,618.3585,642.89636,624.75903,32.3474952729032
429,1,621.5136,398.07422,641.0879,425.20013,664.237,455.45798,1.6038866719053864
429,2,643.43835,602.9132,649.2715,616.8162,644.5631,619.2428,85.49549206828175
430,1,664.5064,455.20605,641.0167,425.06836,621.22327,397.99313,1.7643617546032322
430,2,636.78394,599.08386,647.09,612.9166,646.67194,620.43195,39.87211773163542
431,1,665.3304,457.54706,642.0804,426.54443,621.93665,397.3632,2.250206539688866
431,2,638.2085,596.537,647.3922,612.38367,647.66003,618.76733,27.691425846167956
432,1,667.3076,459.66583,643.4227,427.79053,622.6084,399.1534,0.8343907751668233
432,2,637.9135,598.72253,646.54834,611.27954,645.6269,620.04956,40.512309196679226
433,1,651.8715,441.5901,642.77155,426.18182,629.7974,404.25323,0.05233915627441309
433,2,636.79095,594.7148,646.00195,609.62537,648.363,617.2933,14.591540501725017
434,1,635.28125,423.50842,643.16223,429.63953,648.83887,434.5873,3.1939598629780654
434,2,636.91504,594.59033,646.6087,610.0588,647.64026,610.1055,55.33068958882915
435,1,626.74036,404.91782,643.1199,427.15646,660.6278,449.85797,1.2674858468340295
435,2,637.8765,594.6781,646.4536,609.8488,646.6841,609.1738,131.66540110987415
436,1,629.2841,407.4021,644.04266,429.37662,659.50146,445.1637,10.511930068062938
436,2,637.58234,594.2957,645.44965,609.9368,646.2349,607.6681,134.20582849874148
437,1,657.0586,447.77783,645.5948,431.8995,636.1631,421.99176,7.761468521996044
437,2,645.3336,606.97614,645.2098,609.9988,638.3067,594.8357,153.17620310229242
438,1,671.68616,466.9429,648.7253,436.53952,629.47406,409.03568,2.070559347364904
438,2,641.8085,604.69635,644.7872,609.096,641.0247,592.26685,158.5030611263203
439,1,671.18,466.8476,649.0099,436.2732,630.61554,409.0229,1.9266104677724174
439,2,636.9077,600.96246,644.0094,608.1459,644.5909,590.2751,133.46415228718357
440,1,671.8543,467.91138,649.4689,437.0058,630.75684,408.95023,2.2144349014804363
440,2,634.97656,600.07416,642.8327,608.62866,647.8849,590.57776,121.80062201554846
441,1,672.11646,468.1564,649.0666,437.21313,630.519,409.19843,3.175456704849984
441,2,632.90265,597.66644,639.69183,607.7618,647.5148,590.7993,121.32016455227208
442,1,672.4025,468.35544,649.0811,437.68604,630.65094,409.81024,3.7790084854686974
442,2,633.5412,594.8321,636.4512,605.65436,644.8937,587.26465,140.2905350429176
443,1,674.64154,470.72998,650.84204,438.80835,631.5878,410.87277,2.130746104687143
443,2,624.10724,585.1071,631.28894,604.44934,640.3332,596.5599,110.7289961072396
444,1,675.46454,474.25198,652.1889,440.7448,632.2222,412.37073,0.3488659211959672
444,2,623.58344,583.8404,631.5999,602.35956,643.8496,596.84894,90.81439856139578
445,1,673.8655,471.9604,652.082,441.87396,634.47784,416.3349,1.327216886288485
445,2,631.5887,590.6418,630.56635,600.58563,631.3615,585.20496,177.08939607581223
446,1,654.9733,444.24817,651.7953,440.72092,652.2342,443.68274,146.410439620927
446,2,631.5621,590.0124,630.3451,600.3789,633.7042,585.6563,173.84291724490407
447,1,673.0428,469.39795,652.39294,443.5937,635.97394,418.44928,5.524531865243803
447,2,640.98114,600.05975,629.97644,599.30505,626.01465,580.8443,73.96449967697045
448,1,674.1497,472.1708,652.81946,444.31256,636.33325,417.95215,5.417648389182357
448,2,641.7685,603.03467,629.72595,597.9544,625.84216,580.2071,54.783178567578446
449,1,676.22327,476.35855,653.74854,446.35492,636.826,419.3326,4.779097086412732
449,2,642.33545,600.2641,629.3472,595.5623,626.5252,577.5649,61.18806995691893
450,1,675.93097,475.19968,653.58905,446.0255,636.85657,417.92178,6.676527817860272
450,2,640.5113,600.1089,627.9343,592.45734,628.8012,576.05054,61.70909623854644
451,1,675.48047,474.54736,653.4178,445.39743,637.10626,417.08508,7.173538414575296
451,2,636.3194,599.6024,628.31866,591.0204,626.8789,575.12195,37.81777276557833
452,1,675.9601,475.51526,653.753,446.4128,636.97363,417.6882,7.054911074870165
452,2,633.7302,598.0016,628.184,589.74347,627.1519,574.9515,29.89423792605578
453,1,678.8263,479.36356,655.52264,448.62283,637.4459,418.83978,5.909196295551374
453,2,637.1089,600.39996,627.9641,588.8401,625.6891,571.8663,30.712842661538225
454,1,680.9048,482.0771,656.5875,449.37317,638.1352,420.1061,4.40233137721538
454,2,635.7616,598.604,627.802,587.4109,624.52625,570.51697,24.443649679891696
455,1,680.6221,482.13153,657.0288,449.64648,638.49774,420.561,3.487958239382574
455,2,638.0422,595.5508,627.8388,586.4089,624.149,568.3942,36.56523020521885
456,1,681.85516,481.7114,657.6835,449.27542,639.3086,420.53156,4.1046526842116995
456,2,634.3275,595.12164,628.3492,584.1628,624.52014,567.6207,15.58065267343897
457,1,682.6751,480.1548,657.8255,449.17795,640.8803,421.16837,7.5635618174629045
457,2,642.4387,594.74884,628.4294,587.66925,623.6386,566.61285,50.37254999043975
458,1,683.1598,478.58463,658.00165,448.40793,642.5298,421.5096,9.91032261162048
458,2,630.3071,573.7734,629.5622,589.1859,627.7466,585.97876,147.71808905226825
459,1,683.4748,477.46634,658.2848,447.94357,643.64215,420.51086,12.380355888197865
459,2,624.0398,565.54126,630.2899,589.03094,648.6954,596.16583,53.91114301326555
460,1,686.74963,479.93524,659.38855,449.75436,645.53394,422.3049,15.41300708450641
460,2,635.45526,579.97296,629.8683,590.1715,634.8342,580.65576,178.84360143791844
461,1,688.00464,479.25174,660.1103,450.30588,645.48975,422.50638,16.19902789990794
461,2,634.74457,580.871,629.4061,589.7338,631.66833,577.7396,159.61880565389487
462,1,689.72046,480.69415,662.2101,452.28802,646.01105,424.3264,13.997176186098761
462,2,624.2686,565.0381,629.11523,589.0002,647.95026,598.59625,51.56756922009899
463,1,690.8821,480.92355,663.8726,452.64276,646.41693,424.5945,11.786893581400456
463,2,625.3242,571.77563,630.7799,592.5413,649.7575,597.84283,59.671532336868
464,1,691.9812,480.27362,665.7632,451.9934,647.77844,423.72998,10.363329698331595
464,2,625.53723,577.08057,632.02075,593.89905,649.65515,597.482,57.43337577670652
465,1,693.5534,479.71808,667.1203,452.68448,648.13635,424.84314,10.067963705555742
465,2,623.7997,581.7341,632.7195,594.3141,648.97925,597.5099,43.5420823657111
466,1,693.9209,481.1104,666.5499,453.47964,647.7364,424.8097,11.45602126970714
466,2,621.5863,582.12286,632.25696,593.1102,649.19196,597.3489,31.78594222580732
467,1,696.8382,482.72418,667.43066,455.10934,647.8804,426.89124,12.085402934792834
467,2,621.80634,575.19,630.5106,591.4007,648.5525,597.0606,44.34939223122323
468,1,692.70087,477.86716,665.0293,454.71674,648.83746,428.73572,18.151787923115105
468,2,631.8909,577.017,627.45264,585.10474,634.6308,574.0749,175.70080275226084
469,1,693.5496,478.42014,666.28925,456.05524,650.1306,431.60263,17.176626095481858
469,2,621.6195,563.2223,627.52844,581.8916,633.91907,582.48627,67.12092066705318
470,1,692.0849,477.47363,666.71545,456.72662,651.10974,433.82886,16.447912388291723
470,2,624.57715,562.7519,627.6107,580.1987,631.5252,579.87366,84.88346270059375
471,1,693.9267,479.95944,667.3964,458.55536,650.8688,435.8141,15.095632206100397
471,2,629.9845,566.64545,626.8365,578.3246,626.42694,576.04193,154.74332114737865
472,1,697.47797,483.3754,669.72076,460.73914,651.24286,436.7455,13.201937289843302
472,2,632.2714,570.25464,627.0064,579.6766,624.4476,574.2206,125.6770002773332
473,1,701.28125,488.7888,672.5537,462.59354,651.8312,436.80093,8.860401437913861
473,2,630.6693,566.54095,627.04016,579.13715,624.6147,577.1133,113.7698033999613
474,1,702.5332,489.2156,674.43695,462.255,652.55115,436.0722,6.289928702344901
474,2,620.05963,560.6376,623.7663,576.99457,629.1204,580.20575,46.278250130494186
475,1,701.8074,490.04456,674.90295,462.5778,652.6419,437.4553,2.8633433354581785
475,2,619.9737,558.56537,624.6779,574.34937,629.3568,578.99524,28.606848268331824
476,1,702.8112,492.02594,675.97034,464.26184,652.4992,439.25842,0.8418618204431062
476,2,617.39435,555.4608,624.42035,571.85693,630.7784,584.40265,3.679509470797413
477,1,704.40405,493.5954,677.55286,467.032,655.3253,443.90833,1.440893296252036
477,2,617.5356,553.36774,624.5707,571.9032,635.1969,587.09265,14.191658997991768
478,1,703.0994,489.3119,677.7402,467.46375,657.9147,447.73462,4.113945869555669
478,2,615.69763,552.4915,624.2216,570.149,635.0488,586.33685,8.008002610756243
479,1,678.1734,472.91156,675.8609,464.2696,676.3864,454.87305,18.181778318117647
479,2,614.2216,550.66,622.4614,566.3381,632.8931,581.56116,6.69638438960689
480,1,662.72314,452.197,676.8333,467.61948,693.9857,481.4629,8.637950829356994
480,2,613.8451,549.92035,621.7083,563.2533,631.7569,574.82745,10.433884958769728
481,1,691.47363,474.42938,679.1156,470.11755,671.70465,465.6854,11.647434756948833
481,2,612.73914,539.0273,620.48236,560.13696,629.4805,563.6758,48.38767046232671
482,1,702.205,492.6508,676.4497,467.85004,656.1352,443.79803,5.896910055718185
482,2,614.0019,548.87585,621.135,564.0442,628.5039,574.9845,8.776530142028241
483,1,703.4319,495.14478,678.20074,469.56702,656.1387,447.52444,0.41590081405098006
483,2,614.7032,551.5581,625.06744,570.9522,639.1549,587.19946,12.807340694590703
484,1,701.3001,495.20728,678.9619,470.49704,658.8106,452.82794,6.641274901011243
484,2,626.51245,570.3331,626.5286,576.13586,640.603,589.34204,46.66316489509714
485,1,703.9475,495.94858,679.52167,470.7484,656.85474,449.6298,2.919199970506563
485,2,618.6984,556.33374,624.7915,573.7145,640.9047,593.7204,19.52988152460823
486,1,706.92914,491.39993,678.72314,468.69418,656.2781,446.17853,6.256016992885519
486,2,635.8366,578.56665,626.6782,576.15625,625.3214,567.96716,65.84708601003479
487,1,707.61475,481.96323,677.6662,466.56458,659.5056,448.0468,18.347039669790483
487,2,644.64056,594.73193,627.66315,579.47034,618.8308,564.13654,18.104382626093404
488,1,657.58545,445.7371,679.29834,470.24588,709.0859,478.51135,32.95322660220358
488,2,643.8844,594.44806,626.9171,578.78485,618.427,562.2925,20.04964730380304
489,1,659.48724,446.01617,679.83234,468.22845,709.57587,476.2783,32.36839267691598
489,2,643.357,594.08026,626.77637,577.9647,618.0408,560.2849,19.520951035121836
490,1,659.93677,446.4795,681.2117,470.9711,714.0253,475.09912,41.85018163372815
490,2,643.33746,593.5895,625.8782,575.7124,616.7546,555.41595,20.11788086265833
491,1,705.1404,474.8672,681.5954,469.142,669.2208,449.56473,44.03669828095021
491,2,641.9723,592.18555,624.9701,575.3503,616.158,555.12103,21.744197649005784
492,1,720.48663,481.32568,682.5975,469.38782,659.3237,444.56174,29.36022665567434
492,2,635.8323,584.1254,622.2434,572.35626,619.542,560.5531,36.21315546696778
493,1,723.12335,483.11343,683.8965,470.2564,659.42993,444.66153,28.14405865217662
493,2,613.6138,549.64996,620.8784,568.6718,637.09296,589.5281,16.960597142004683
494,1,723.5171,484.48193,684.9276,470.8338,660.3407,445.0625,26.86988784894717
494,2,610.9586,547.98895,621.0792,568.0685,638.6862,590.4818,11.40242270926387
495,1,723.4332,485.63965,685.9971,471.38388,660.9626,445.65793,24.9334971097582
495,2,613.5496,551.2814,622.1844,568.9032,637.94415,589.74756,10.986734858441382
496,1,721.96844,486.80954,686.2633,472.03525,662.3062,447.8399,22.804399091097945
496,2,606.6958,545.1088,621.54034,568.0714,640.5918,590.22736,7.8102731454457945
497,1,685.6291,469.1128,687.3134,474.1181,696.4496,470.70892,91.86466769692382
497,2,610.4078,548.54224,621.6256,568.4748,639.2171,590.19,9.640573960445169
498,1,723.9472,487.83902,689.39136,474.74472,663.9284,456.1321,15.412351742760464
498,2,611.98413,550.51086,621.4738,568.61365,638.4786,590.0799,10.72095096481983
499,1,726.4535,490.17255,690.4547,475.25317,663.537,455.3437,13.977070258287746
499,2,618.5798,558.47284,621.60254,568.80347,634.3516,586.627,19.266322643406696
500,1,727.784,490.2125,692.0048,473.98254,664.53546,455.10065,10.104117984513383
500,2,629.32666,574.8353,621.867,569.2282,624.84015,573.0868,164.54594047870205
501,1,728.4907,489.23697,693.5026,472.8098,665.8021,454.20023,8.743387201375938
501,2,627.4336,571.64374,621.653,569.2996,627.1053,576.5294,149.0946918759364
502,1,726.2816,487.44342,694.5642,472.80643,670.4656,456.4937,9.32217381879315
502,2,635.6248,584.354,621.7473,569.4662,617.7604,560.6039,18.7666234426307
503,1,730.3483,491.41742,694.9965,473.8681,666.28735,454.76074,7.245000457825923
503,2,639.9432,589.1101,621.9264,569.1069,610.3073,548.3772,12.738323944198177
504,1,730.0833,490.77924,696.78644,475.11954,670.15125,457.44812,8.374869287076715
504,2,639.27625,587.58325,621.8896,568.42676,610.12134,548.1903,12.047649351915704
505,1,733.656,493.09616,696.8738,475.64777,666.8547,457.58414,5.6586308170493185
505,2,638.2778,585.77954,620.9036,567.2419,608.872,547.3029,12.03661659748838
506,1,734.3901,494.27402,698.2789,476.4582,669.9055,458.47485,6.10704909016785
506,2,631.6901,577.5823,617.5406,564.69275,613.07806,550.98035,29.64121736236914
507,1,723.95325,488.75537,698.733,476.6928,684.1759,464.81287,13.656449154257412
507,2,620.73413,566.55945,615.7333,562.84485,620.6697,562.4388,138.69275308398463
508,1,727.2204,489.42807,698.1163,475.70618,678.53503,461.074,11.526374310438738
508,2,601.3373,537.1376,615.0952,560.1328,634.8944,583.65454,9.196802693273483
509,1,703.21545,467.98438,696.84515,473.93884,704.45306,472.53693,147.37322357906828
509,2,602.2059,538.5385,615.75134,559.7179,634.7243,583.5386,5.9356745087645075
510,1,717.48175,471.96466,696.61816,471.91235,689.1945,463.0283,49.973761642340975
510,2,600.4463,536.42676,616.63745,560.0599,635.9187,583.44214,5.0941225618713855
511,1,728.08954,482.83493,695.49457,470.6881,669.7548,454.8189,11.21648952900135
511,2,600.5881,535.2869,616.71356,559.8711,635.6565,583.51984,5.433143704521462
512,1,719.6688,486.0388,694.0332,469.5378,670.7384,457.08896,4.648145984797525
512,2,604.501,540.1939,618.1317,562.3045,635.2515,583.5743,7.177202129342564
513,1,716.4797,490.79944,691.26495,471.53555,666.6252,457.1976,7.184332835282258
513,2,605.8507,542.0908,617.9426,562.9567,635.242,584.01984,9.304109690224069
514,1,711.3362,491.73657,688.4009,471.3136,664.4461,456.64902,10.209740175294256
514,2,626.3259,574.76917,617.28754,562.4836,616.7152,558.0295,29.019518717671964
515,1,705.99506,493.175,688.5656,471.57578,664.3361,455.3548,17.297073160107246
515,2,628.0919,576.65186,617.45026,562.58124,614.7649,555.0266,17.5321148101108
516,1,669.7138,456.9081,685.90924,473.41693,694.14685,480.34067,5.501889039274972
516,2,624.36676,572.0017,617.3087,562.09625,618.37695,560.51294,69.47837551126537
517,1,663.2803,456.29395,684.25665,470.06998,704.27673,482.9993,0.43924032619998993
517,2,621.15845,568.1917,617.78186,562.5438,622.09924,566.45886,163.07507537065715
518,1,662.11536,456.38306,683.212,468.82306,701.8394,482.13205,5.018641439749077
