Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
431,3,466.18527,427.65863,479.46008,454.86835,482.78122,486.95486,20.096960036184523
431,4,617.62756,683.5778,585.43945,679.7285,564.8469,701.8914,53.92297085384765
432,1,492.98486,378.0394,520.4291,359.85947,545.49133,351.46555,15.004910725526251
432,2,724.4642,588.002,703.5746,606.04553,681.1519,628.82184,4.629185336770318
432,3,468.72653,425.76447,479.68015,455.4918,485.96512,487.9074,9.254507957926258
432,4,619.88666,683.06354,588.91766,683.20605,565.2227,702.1032,38.309331521755645
433,1,491.50446,378.9967,518.71564,360.31815,543.26355,350.36206,12.39048238752263
433,2,708.4585,598.30396,703.5731,603.9974,696.0632,619.7513,15.144715828787385
433,3,468.80203,423.65442,479.01346,453.45963,484.5227,486.663,9.49082043833397
433,4,621.47314,682.3213,590.7493,684.7201,565.24835,702.2561,30.05037705437221
434,1,489.97458,378.07312,516.82697,360.58234,541.97485,350.7355,11.69574872741029
434,2,685.2577,622.29895,704.9829,602.9668,727.996,588.2381,11.803550181852149
434,3,467.90985,421.18494,478.3468,451.16162,485.5195,484.3031,6.9845756000148205
434,4,622.13214,681.00574,591.63007,684.7287,564.90546,701.1892,24.67131406412206
435,1,488.21097,377.50327,515.151,359.20474,541.36835,349.95572,14.753656055475103
435,2,697.195,609.6106,706.17267,600.9937,714.80023,600.75006,42.20763944591403
435,3,464.7009,417.62933,477.22894,448.214,484.66452,482.28583,9.964170336724502
435,4,624.91815,681.2179,593.12756,683.9909,564.6187,699.9606,24.270884831215024
436,1,487.7382,379.20328,514.4601,360.50116,541.3235,349.8434,13.347290232702605
436,2,723.90735,594.9045,707.15936,598.7683,686.941,619.6759,32.969025662654225
436,3,463.90457,416.68826,476.8465,445.99628,482.2673,479.02603,14.505224188899074
436,4,626.96466,681.88904,594.7975,683.899,564.2459,698.67456,22.23422876564448
437,1,487.35968,380.52438,514.68085,361.77972,541.3716,350.8912,12.260382945308361
437,2,720.06616,595.67914,706.3252,598.777,689.70215,617.5299,35.74076926554741
437,3,464.1258,416.2191,477.05276,446.05902,480.18646,477.97702,17.815460332226912
437,4,628.12445,682.1276,595.6894,683.712,564.9935,698.9876,23.6604958140143
438,1,488.2966,381.3662,515.6263,363.27774,541.50323,351.81775,9.612207229864794
438,2,685.26654,619.9157,712.5216,596.30273,742.1521,597.27454,42.78315119753404
438,3,477.80374,449.64615,477.17944,446.14294,478.38034,461.42026,174.39010255722317
438,4,629.98114,681.2573,596.18427,683.2407,565.3273,699.905,25.012639470650655
439,1,486.85495,382.8223,514.66266,364.0682,541.17487,351.99866,9.519380308562102
439,2,748.3221,597.9398,715.50305,596.759,686.72314,619.9587,40.93320362216605
439,3,463.30524,414.49506,476.3139,443.59094,478.57382,474.98468,19.971843792142234
439,4,630.14856,681.5149,596.77515,681.8469,565.86755,698.54865,27.81571788317732
440,1,485.31058,383.91843,514.2536,364.21985,540.29626,352.8309,10.618468851750801
440,2,750.62054,597.95844,716.9725,597.07324,687.6602,620.7094,40.38819379174916
440,3,463.9703,413.67206,477.54633,443.24393,481.61218,475.34128,17.43981345863225
440,4,630.4695,682.0829,597.9234,680.82733,566.395,696.7301,28.97541852688816
441,1,484.51126,385.11676,512.9064,364.14056,538.9724,352.92297,13.16949430052664
441,2,751.94385,598.2976,717.8046,597.3207,688.0997,620.97894,40.174400577852374
441,3,464.7575,414.19238,478.1996,442.6457,482.3155,474.81232,17.99555237698455
441,4,630.8157,682.9057,598.0547,681.3859,566.4081,696.09827,27.589500459355598
442,1,484.1987,385.38638,511.3241,364.73672,536.6975,353.63174,13.643613104808503
442,2,752.77234,598.06067,717.92773,597.4492,688.39294,620.7889,39.322626013074085
442,3,465.95908,413.45724,477.86768,441.85428,482.0779,474.68604,15.443726240161688
442,4,633.5111,682.5759,600.45447,683.2116,567.10876,697.20593,21.664873544158876
443,1,483.0893,385.8644,509.79343,365.33725,534.70435,353.67548,12.462929383051936
443,2,753.593,596.27594,718.48267,597.42334,688.0043,620.56934,35.342137356901354
443,3,467.2644,412.16083,477.73535,442.05017,480.08804,473.80414,15.069212659165494
443,4,633.8661,683.4336,600.6701,684.2647,567.9118,698.21844,21.637892167816304
444,1,482.08252,386.5379,508.07465,365.77304,533.19934,353.35742,12.324273741027733
444,2,753.0675,594.3969,718.3456,597.56384,687.92255,620.7539,32.10514383827026
444,3,467.15982,410.469,477.69095,441.012,479.76376,473.56747,15.380901925221513
444,4,634.36725,683.2736,601.3373,684.62317,568.1905,698.4493,20.302167842776047
445,1,482.03165,386.07925,507.87732,365.33618,532.85864,353.07483,12.606844431740049
445,2,755.8021,592.5496,719.40674,597.4243,688.23224,620.1564,28.470430683322423
445,3,467.1869,406.37552,477.02005,438.03888,479.33112,471.04135,13.246677912215747
445,4,636.066,682.93774,602.9827,684.5688,570.1569,696.7568,17.547141140633308
446,1,481.49136,386.40692,506.79227,366.01193,531.07635,354.06598,12.678463686259317
446,2,756.99005,591.51587,719.55585,597.04504,687.9853,619.97473,27.588844176308616
446,3,467.37036,404.89587,476.01453,437.3221,478.90222,469.73813,9.836152837179313
446,4,638.7444,683.25323,604.87854,684.60724,571.60455,695.4046,15.688642290956846
447,1,481.4551,386.12076,505.99088,365.81723,530.30835,354.3179,14.299311890790042
447,2,757.2724,590.6658,719.4275,596.95056,688.2744,620.0486,27.125691331135947
447,3,466.4742,403.37952,475.70966,435.771,478.8475,468.0929,10.368928597749399
447,4,642.0453,685.6095,608.28973,683.8612,574.7887,695.1213,21.54292966397961
448,1,481.31937,387.23154,505.89792,366.27954,530.13544,354.4088,14.351870537830019
448,2,758.8565,593.10376,720.0903,597.37195,688.3517,620.8787,30.24203274601438
448,3,466.77094,403.04724,475.8377,434.33475,478.9516,466.2088,10.581245118037414
448,4,646.2067,687.6891,611.41437,682.80646,578.59717,694.2446,27.204105979360854
449,1,481.51828,388.73438,506.07086,367.1775,530.5009,354.39255,13.65840174309216
449,2,756.5647,599.33923,720.1718,598.2871,688.37756,621.6466,37.9610019200773
449,3,467.2341,401.8853,475.58548,432.36618,479.61942,462.52246,7.703215816374667
449,4,644.07605,684.66437,611.60034,680.97455,578.98175,690.0529,22.034915324467033
450,1,481.03928,390.1639,505.67355,368.125,530.3785,354.58844,13.097561563470677
450,2,717.433,614.98456,719.9476,597.3513,721.9036,612.4466,164.50076347809818
450,3,467.55853,400.46738,474.44138,431.22015,479.8046,460.7188,2.311137164049901
450,4,645.2489,684.2407,612.16864,679.90906,578.8528,688.7733,22.359426295435583
451,1,480.345,390.35187,505.169,368.7667,530.0839,354.96616,12.025557479351951
451,2,717.0176,615.0387,719.1732,597.651,717.7075,614.4825,177.9094980169244
451,3,466.851,400.4134,473.82834,430.99863,478.76865,460.66052,3.3947680993405123
451,4,646.07324,684.6647,613.14,681.15063,579.7917,689.62,20.34046030236768
452,1,479.94568,391.12943,504.50983,368.7534,530.6545,355.57462,15.579737190093804
452,2,743.16016,607.52704,718.09106,599.26416,694.9327,620.85834,61.240629370055935
452,3,465.8764,399.99677,471.51562,430.4533,478.4412,459.77496,2.7993922962841795
452,4,647.92255,683.31635,613.91315,685.1831,579.89325,694.7647,12.587897647681142
453,1,479.52002,391.19598,504.16965,368.9873,530.53345,356.06503,15.906165450196948
453,2,752.4474,599.96423,717.3613,600.9648,687.634,623.9763,36.109497764421626
453,3,465.35492,399.19867,469.93744,429.96945,476.85803,461.1195,4.055502627719643
453,4,649.1614,685.3161,614.8838,687.54517,580.6397,695.4536,9.28342835934781
454,1,480.9801,389.9443,503.5244,369.6662,528.1165,359.85034,20.211431615930547
454,2,748.53986,592.91974,716.28656,602.0856,687.6377,623.58673,21.024243876039893
454,3,467.4874,397.4018,469.90442,430.07547,476.40924,462.09235,7.253714929713696
454,4,650.5189,684.61206,616.01416,688.1436,582.3329,694.1108,4.202815709282192
455,1,521.265,364.15427,502.91446,370.7114,486.04092,387.49768,25.188374553459752
455,2,744.5001,587.4006,714.7759,602.472,686.6227,624.60706,11.28885655174612
455,3,469.8399,395.91602,470.32828,428.23953,476.18,461.04034,9.249686258817684
455,4,653.232,682.58966,618.1312,685.09174,583.5983,691.6152,6.620098618660623
456,1,530.26874,355.92694,503.4681,371.00943,478.56723,392.9546,12.020425923304238
456,2,737.19147,584.35046,712.7122,601.4923,686.9433,621.77985,3.2108935717509657
456,3,471.20108,395.87265,470.1112,427.317,478.0111,459.28107,15.867528024469616
456,4,657.12036,683.18115,621.5213,683.4541,587.3272,688.6624,8.221177989150231
457,1,530.2959,355.63858,503.63824,370.759,479.02606,392.56805,11.982191006250732
457,2,726.6571,578.2447,709.1405,597.3776,682.62366,616.4994,11.729226631069793
457,3,472.1256,392.8121,469.47314,424.88794,479.50156,457.97977,21.58657159551404
457,4,659.213,683.53613,624.69617,683.95966,592.0197,688.3464,6.943084998129377
458,1,529.39655,356.212,503.2804,370.74542,479.2376,392.85495,13.505794628492582
458,2,726.49554,578.3887,709.244,597.5816,682.79865,616.20874,12.889825019477682
458,3,470.7591,392.13895,470.8957,422.76028,480.5991,454.8891,16.549561638126423
458,4,660.57043,683.78595,627.2108,683.3991,594.2879,689.6794,11.464202961338145
459,1,527.3865,357.92633,503.38818,370.22614,481.44226,391.57977,17.079894044359
459,2,726.89557,579.4728,708.83826,598.5059,682.57965,616.18713,12.552732642206083
459,3,471.7794,396.68127,471.1284,420.3739,478.66623,445.86594,18.046563562017294
459,4,662.9799,685.2377,630.1318,681.0416,595.8505,689.0762,20.46998919067393
460,1,530.6146,355.3442,503.69998,370.44916,479.67072,393.65146,14.695073780006123
460,2,725.5586,580.0272,708.8018,599.1874,682.0721,615.5692,17.325386716278107
460,3,476.19827,427.80283,471.21,418.8589,474.38116,409.47424,47.8202779802585
460,4,663.0414,685.83777,630.1456,680.6407,596.1112,688.0349,21.23517655233091
461,1,530.4885,355.32837,503.6112,370.79892,480.09897,394.05725,14.76428661187785
461,2,722.46136,579.76385,708.01776,599.2948,681.74713,614.77423,23.00832591212001
461,3,481.3764,446.22412,471.369,417.73337,470.24133,386.58868,17.280295677539943
461,4,621.46155,686.467,631.6936,683.81866,640.9271,687.23334,34.80619076314837
462,1,530.3181,355.37555,503.63165,371.4759,480.26147,394.4339,13.3870558537939
462,2,719.813,579.2617,706.3497,599.34,682.2396,614.69714,23.661065959581176
462,3,480.3035,439.75195,470.30753,416.37094,471.30215,391.21124,25.411783525995652
462,4,624.63635,688.4004,633.08014,685.3685,649.34973,683.5983,13.541763914597212
463,1,523.1521,362.52695,503.72534,371.36414,487.4862,387.82034,20.919714169711188
463,2,716.65753,578.3873,706.2199,600.1535,681.653,614.8054,33.56846790164712
463,3,470.60556,386.79144,468.31454,416.13184,479.40042,445.7257,25.000787911817064
463,4,667.67615,688.67535,636.0963,688.1153,614.27356,687.73987,0.019782341029446364
464,1,489.8561,386.3014,504.28464,371.55667,520.9061,364.60535,22.925670646360565
464,2,716.13696,580.80273,705.16046,599.9625,681.3423,613.4046,30.753172517102538
464,3,471.06848,386.6748,467.43658,416.30377,478.0123,446.40213,26.348444221656973
464,4,665.21356,687.244,640.0437,689.1838,625.8341,688.0158,9.10575739828096
465,1,507.11218,377.35504,504.57376,371.74042,505.70895,376.0685,170.36858665042854
465,2,710.85944,570.245,706.7906,594.5636,681.4166,612.6821,44.97247489072998
465,3,472.54977,387.0373,466.55066,415.88797,478.35522,445.3507,33.58054687549145
465,4,671.4947,682.3407,637.5645,683.3264,602.35486,683.7075,1.0441773018552303
466,1,492.6151,385.89542,504.55823,372.0639,522.963,368.5838,38.482864602890544
466,2,698.8686,557.1292,706.2992,587.2072,682.7707,612.6835,56.60065974320295
466,4,670.3583,681.5765,639.0558,684.63293,609.4539,682.17957,10.314597340500766
467,1,523.58887,365.12976,504.97232,372.38678,490.66742,388.76886,27.575796642866365
467,2,699.9031,555.42255,706.08496,587.1209,683.1015,612.7481,52.92241491725061
467,4,616.2928,687.71484,638.55817,687.74274,654.9746,682.04376,19.216248647874306
468,1,531.4337,356.6254,505.15787,372.87927,482.51843,397.10437,15.197514199417773
468,2,699.5206,553.10065,706.0223,585.96466,683.41125,612.6159,51.50201393167362
468,4,620.0997,682.973,641.6406,683.1668,659.92804,680.0689,10.130111157902194
469,1,531.1754,356.72394,505.23428,372.93704,482.5002,396.9472,14.558549578195738
469,2,698.566,550.6892,705.20123,583.6554,684.0213,612.11884,48.033444874523155
469,4,663.5937,680.50616,641.3355,683.683,619.24274,681.4909,13.789151787881412
470,1,531.78217,356.4428,505.87164,372.83493,483.46124,397.09198,14.946814543413765
470,2,694.93646,551.6267,705.29095,581.922,685.2103,609.8647,54.572081052038044
470,4,670.3399,680.4478,640.35065,684.25824,611.0512,682.5113,10.65336594198749
471,1,531.01227,356.8198,505.38995,373.37823,483.8386,398.03323,15.970127091261412
471,2,683.90485,612.1306,705.1829,583.7429,696.75476,550.0052,50.879715657124486
471,4,671.3125,677.6282,640.7669,684.00366,610.8338,682.2369,15.1674570473011
472,1,528.1172,357.26968,504.074,374.49435,485.06067,399.4748,17.106176145974075
472,2,684.1086,612.33105,703.9279,584.0802,698.7089,553.1223,44.620666031698896
472,4,651.0159,676.40826,642.9972,682.8578,628.359,678.5183,55.322363710828284
473,1,523.5417,358.43823,501.87314,375.26193,486.03638,401.3802,20.943383081615185
473,2,695.1177,554.68353,704.8094,579.8911,687.1556,605.10626,56.02745978226731
473,4,676.0227,673.2223,645.0593,682.08136,609.6314,680.3453,18.772036496197643
474,1,520.3372,356.27844,500.89273,375.33652,485.74652,399.91376,13.930731462624813
474,2,695.9856,542.8781,704.3117,577.1104,686.34717,610.7428,41.77889569731377
474,3,480.22855,393.82797,471.31976,400.67773,474.58475,421.08636,61.533321525822686
474,4,678.1627,672.95685,649.4803,681.72266,613.5183,681.31525,17.643067967316618
475,1,519.5359,354.52652,500.259,373.7447,486.4337,399.4469,16.81141003665436
475,2,689.48553,595.4694,704.9545,578.59064,695.22314,565.6102,79.36331714207627
475,3,483.4061,403.5206,482.52957,395.9964,488.94608,398.02655,114.20180175407572
475,4,679.0811,671.6017,651.8321,681.27673,619.1826,680.6874,20.582065115876876
476,1,518.7933,356.4059,499.19537,372.48376,486.69888,398.3088,24.813111866703967
476,2,689.6612,607.34216,705.8545,578.1486,698.9599,543.45874,40.25761055682451
476,3,487.37054,392.45596,486.87885,391.04138,489.94086,399.49927,179.26537992842265
476,4,683.2554,669.4753,651.6856,681.85486,619.84,678.6823,27.101023351931396
477,1,518.6077,356.65576,498.98163,372.84,486.8409,400.29013,26.631069395689074
477,2,689.8007,606.6508,706.3587,576.6196,698.7414,543.2875,41.74316675472809
477,3,484.65387,402.3844,491.15424,387.68805,499.79675,381.5091,30.57682571194767
477,4,625.86975,680.4839,655.0826,680.86945,680.4855,668.65436,26.43694056760229
478,1,518.9775,357.34207,500.21503,375.2249,487.1898,402.42865,20.78975823182746
478,2,692.2098,607.316,706.15814,576.497,699.7139,543.3749,35.36091298550156
478,3,482.55945,417.017,491.32162,390.6142,501.6881,376.01956,17.026733600435527
478,4,682.9227,670.23004,654.9764,680.9041,627.13135,680.5337,21.666446085042733
479,1,520.2927,357.59256,501.73895,376.65643,487.6637,403.96582,16.95653434179377
479,2,701.1699,540.0418,704.8833,574.1953,693.6802,608.4198,24.330651353511783
479,3,483.274,393.5884,474.68546,398.81757,471.41983,427.33316,52.131619448134174
479,4,649.88214,676.97394,656.69977,680.5046,660.76105,677.0784,67.52966139280312
480,1,520.7164,357.50827,501.8255,376.51324,486.86523,404.63245,16.813145703319694
480,2,700.67645,538.08795,702.83905,572.9225,693.1381,607.577,19.191133343440747
480,3,484.00656,393.46234,474.92978,398.18378,472.4439,425.89206,57.391457662820244
480,4,653.9092,676.9464,657.3351,679.81995,658.63007,677.8881,96.1532040236243
481,1,520.18097,356.3564,500.46707,377.4364,486.6939,406.59473,17.79794970252415
481,2,699.65314,537.1075,699.62085,571.3321,689.9393,606.1988,15.464526952358257
481,3,487.44427,379.02383,475.65475,397.8963,471.50296,429.01138,24.392480039198215
481,4,685.6165,668.5544,658.77405,678.9288,628.21265,682.18604,15.047431422855375
482,1,519.8073,356.32336,500.4575,378.20676,486.49005,407.82425,16.23559009274631
482,2,698.98615,536.31885,697.9871,570.8604,690.0244,605.7536,11.198233322572401
482,3,485.36703,383.01038,476.8782,395.93823,471.0186,429.14966,23.284197728590012
482,4,691.68896,664.6662,660.4478,677.34393,625.54803,681.3619,15.519964651511614
483,1,519.75085,356.5576,499.21817,378.80484,484.496,409.88602,17.35944811261731
483,2,700.7354,535.04596,699.1285,568.8484,691.2749,605.0909,9.504935215270166
483,3,479.8185,405.00385,477.37344,395.8821,472.15878,423.86237,154.43761525220268
483,4,693.1479,662.67847,662.93585,676.0908,627.1051,680.0127,17.691915718818933
484,1,519.26855,357.08807,499.7846,377.35767,484.513,409.32602,18.33354904021981
484,2,702.9639,532.7624,700.7755,568.3646,693.8611,604.4597,7.326862955039615
484,3,473.1434,425.0837,476.34384,397.44937,479.98453,400.5796,124.08233987330279
484,4,697.42706,661.6919,667.0715,675.22906,629.10974,680.8898,15.553394570066907
485,1,519.14386,357.00418,498.9755,377.93185,483.85214,411.3126,19.568286942207255
485,2,702.52277,529.5068,701.3513,565.9549,694.6203,602.82056,8.506415325848021
485,3,472.1251,427.018,475.05002,398.60812,482.9243,379.66428,16.692711986419194
485,4,700.69684,659.5875,669.95966,674.4036,631.36084,680.87897,16.21196223252605
486,1,518.72815,357.63806,497.65063,379.35712,482.3562,411.998,19.03493499197483
486,2,701.359,527.2568,701.4387,562.2978,694.63336,599.67615,10.44897895868704
486,3,474.357,425.12344,476.99844,396.5217,485.02048,370.63254,11.93969282468283
486,4,702.3871,658.5302,672.15765,673.3204,635.1744,681.3292,13.851897800999913
487,1,518.4727,358.2768,497.589,379.6218,482.71826,411.9215,19.65290478367706
487,2,700.2999,527.63293,702.0703,560.47235,695.15656,597.19275,13.748731457005473
487,3,474.9168,415.03638,477.22064,394.4593,484.34607,376.11023,14.83422411956672
487,4,704.2333,657.98206,674.11914,672.1546,638.1799,681.39166,10.78882905370519
488,1,517.6674,358.28247,495.63525,380.6072,481.8253,412.08084,20.931226801291196
488,2,701.409,526.2216,702.56305,559.3954,696.1086,593.9546,12.571402075936925
488,3,473.69193,413.73596,477.15543,392.1917,486.21185,378.84067,25.017404464990356
488,4,703.70483,659.55597,674.39136,671.9185,641.0143,681.79724,6.379533436916589
489,1,517.75586,358.2162,496.30103,379.377,482.05353,409.72275,20.244934646926232
489,3,479.25827,406.05295,476.74738,391.32687,478.80692,403.38644,179.98021765897056
489,4,702.9807,660.13495,672.9764,670.753,639.973,680.4101,3.1781682011285097
490,1,516.8977,357.51215,498.21277,378.00577,486.41214,406.96863,20.18885226708282
490,3,473.50397,416.90848,475.41208,392.5803,480.64224,378.6406,16.081398977687027
490,4,703.95526,661.5591,672.68915,670.4439,639.74945,679.36115,0.7157318262836734
491,1,516.5938,358.07553,498.26318,378.55072,486.23853,406.9188,18.865709366561397
491,3,471.06396,418.61478,474.95538,391.80368,483.14978,371.96957,14.189471868593921
491,4,704.1966,662.43774,673.38446,670.6866,640.0763,679.10895,0.7967216269053552
492,1,516.239,358.6085,498.63983,378.12222,486.4061,404.64273,17.283319088617553
492,2,702.02875,522.2726,703.4253,556.83484,696.32056,591.4294,13.919449662801792
492,3,471.0442,418.59558,476.05872,391.6775,484.18707,373.96414,14.097017874583475
492,4,704.38293,661.7977,673.0312,670.0831,639.99316,678.33887,0.7727842122111043
493,1,516.1715,358.21967,498.80182,377.9711,486.3631,404.0339,15.815609449655328
493,2,701.57434,521.3545,701.94586,556.00775,695.84283,591.0814,10.485221979840134
493,3,468.57574,417.19092,477.36218,390.16122,486.63434,368.99115,5.64500274614685
493,4,704.2216,658.8129,673.78357,668.68146,640.1942,676.86993,4.2631023222094
494,1,517.8242,358.18808,500.60605,377.58575,487.6243,398.07898,9.240758477349633
494,2,702.5724,520.59186,702.07306,555.8359,696.1388,591.9666,8.515553072303003
494,3,474.289,400.99933,479.7165,386.6058,478.9623,394.8269,164.58110890759582
494,4,704.056,653.5885,673.57214,664.01044,639.06616,672.8115,4.565916264408223
495,1,515.4689,358.73126,498.23514,379.77615,485.19223,398.68182,4.712641387567303
495,2,703.63306,518.36505,701.8435,554.8554,696.55914,590.5995,5.6019965172553094
495,3,472.1543,406.24933,483.9063,383.19006,495.7394,368.5282,11.900457111083327
495,4,704.0518,651.5365,673.52875,663.1227,639.07056,671.7823,6.679405818667658
496,1,511.57834,360.90677,495.47974,384.62003,478.89154,409.075,0.019782341029446364
496,3,468.36087,415.91226,482.225,385.20013,492.3873,357.3907,4.221878057726403
496,4,704.3384,650.8385,674.48425,663.9469,639.642,671.96686,10.742866835949377
497,1,499.90253,358.34354,485.31714,388.2651,468.67294,415.507,5.436893513818353
497,3,468.29822,414.3323,482.9775,386.11935,490.89246,355.75528,12.878047078594244
497,4,687.7181,654.7622,675.4061,665.04095,653.94995,667.4056,33.568103496704374
498,1,484.0093,381.31744,482.15564,402.27203,474.32938,422.98907,15.63973030067724
498,2,704.5036,512.7321,701.6875,549.8832,696.47266,587.6952,3.5176390179712342
498,3,468.91702,415.5125,484.7365,386.21185,495.3339,356.44363,8.769118538178093
498,4,697.8767,653.68054,677.782,665.3931,647.98047,667.9662,25.301887591239595
499,2,703.67194,512.18787,702.2564,548.3561,696.11993,585.4156,7.160673331464211
499,3,478.86142,402.60706,488.55313,384.33612,491.6718,382.29596,28.86487765442582
499,4,681.334,658.55536,681.4208,667.64594,667.19,662.90546,108.97068409136347
500,3,473.58945,415.70877,490.32895,385.00372,505.36685,358.84222,1.2927091752476418
500,4,704.9863,648.0791,683.444,666.3243,650.83167,673.7157,27.492672193526335
501,1,482.0606,396.79474,482.53467,401.30206,481.2776,411.7177,12.885874692362876
501,3,471.72876,413.70355,489.60748,385.22772,509.17737,357.0107,2.6203992372623723
501,4,705.08136,646.58325,684.724,666.759,653.1523,675.1534,29.853703317446257
502,1,476.147,401.24222,477.84308,400.78558,475.5257,415.7912,113.847530613568
502,3,487.7251,399.3127,491.46118,384.82324,501.83255,363.87115,11.876934015800453
502,4,703.71594,644.7253,685.3809,665.93195,653.98883,676.4287,30.66501309841494
503,1,473.4748,396.39343,475.8788,404.09424,480.28494,421.27652,2.954527045064807
503,3,477.59836,414.80872,490.07758,386.78925,505.7274,355.05396,2.2423647686931107
503,4,703.9877,643.5384,685.0534,664.315,652.79144,676.0032,27.741356780330186
504,1,477.88483,406.2921,479.03522,407.69186,479.29694,414.48672,37.20945169949093
504,3,480.73398,399.3943,487.83456,386.8091,497.38217,368.00125,2.5176171541348418
504,4,706.0403,641.6562,684.2209,660.8559,652.41266,674.0694,18.787206256086215
505,1,472.48477,408.75528,481.55328,384.82568,490.23303,363.76575,1.6435391346646577
505,3,474.2984,409.68286,488.7409,383.4452,503.00446,353.60184,3.285152662820562
505,4,709.9588,636.77423,686.3789,657.1979,654.0334,672.15546,16.08005509034122
506,1,473.27008,407.80453,480.65533,385.67517,489.89948,365.46515,6.124039000348115
506,3,502.791,354.23053,488.56424,383.2656,475.27136,408.3622,1.8045016963266916
506,4,711.5271,634.6671,688.36035,654.8272,655.52344,670.9938,14.817968506514585
507,1,475.0024,409.1669,481.4734,386.18896,489.2397,372.62656,14.0688073788159
507,3,491.40723,361.0722,483.6449,380.06598,474.33374,408.4734,4.081063385727091
507,4,713.3729,632.3287,690.32935,653.6494,656.87244,670.881,15.525936695012316
508,1,470.70837,412.56894,482.9576,383.69974,494.41583,363.26944,6.294041949894252
508,3,488.15417,383.4688,496.0086,368.79678,504.09937,360.12936,14.867548378516416
508,4,714.67395,630.56274,691.57025,652.43005,657.75085,670.22504,15.672860508027833
509,1,473.99875,408.8684,484.1453,382.49927,490.11063,365.5582,1.6480576115140853
509,3,493.19922,380.91187,495.70764,367.2584,503.08957,353.9837,18.667702803875187
509,4,715.5222,629.84204,693.00616,651.4715,659.6903,669.2669,15.740868276003534
510,1,496.35806,367.3558,483.99835,386.74976,470.443,410.50125,2.7951236002907316
510,3,490.1984,381.51962,494.71918,366.97873,504.9278,352.28915,17.52710326050834
510,4,715.77435,629.15906,694.3615,650.5378,662.37085,668.83984,15.180165077123144
511,1,494.04257,366.95255,485.50046,384.25452,472.1924,409.70633,1.3278065248231627
511,3,488.35397,379.9525,494.26938,365.47174,504.98004,349.97864,12.436759942770927
511,4,716.6083,628.6919,695.6079,649.3616,664.74963,668.7421,12.41444463627691
512,1,495.68677,371.397,486.88776,382.13702,473.48737,405.71362,9.713955590567727
512,3,480.68185,385.54132,492.43506,367.8327,505.4408,349.5972,1.9245777720552568
512,4,718.4349,627.7401,696.38074,650.523,664.4686,669.5341,15.147486789265997
513,1,473.86337,406.00293,486.9381,382.90558,495.92807,372.31512,10.814122458209317
513,3,480.37778,386.52542,492.35373,368.83575,504.6628,350.13715,0.7420407678801975
513,4,719.1434,627.20447,697.7511,650.56744,667.28723,670.2185,14.696783419179974
514,1,474.42523,404.77,486.61688,383.94797,495.44046,379.2028,31.379642144474793
514,3,482.39993,388.50784,493.9726,370.78708,504.38348,350.66583,5.789397492331983
514,4,717.30286,625.4263,695.757,647.5242,666.33545,669.00476,9.591651384886777
515,1,485.71484,396.87097,484.69223,385.27115,483.72653,387.17163,148.02531615985853
515,3,492.93405,378.04977,495.15045,373.14032,502.14853,363.7019,12.257906067066324
515,4,714.16876,619.8351,692.73816,642.4348,664.2725,664.331,8.952999424488437
516,1,485.39407,381.84424,485.27905,383.15698,478.4909,401.43417,15.367621438400116
516,3,488.4864,380.09122,495.00436,367.03204,503.92673,349.3827,0.2947505664483941
516,4,714.59674,617.7417,692.55994,639.9347,663.5597,662.8053,6.941785323651287
517,1,484.70685,385.85162,485.06467,384.26883,479.7238,399.48538,173.39796626888713
517,3,490.4291,372.47705,497.10086,360.0198,504.26523,342.2496,6.214543389192039
517,4,715.42725,616.5892,693.01227,639.1773,663.61237,662.8195,6.415668171300203
518,1,499.023,365.8491,487.00323,385.27246,473.14917,408.55527,0.9964221858501291
518,3,495.57632,364.41486,496.5645,359.41623,502.1986,343.9415,8.822963197455994
518,4,716.05304,615.73914,693.6095,638.80164,663.96875,662.90137,6.666033211893589
519,1,487.6704,395.46707,491.66205,384.81702,494.50623,374.7462,4.775365497369432
519,3,505.218,373.36548,498.1079,376.90424,498.39163,374.9314,124.64381475901864
519,4,715.4131,616.06555,693.5506,639.04065,664.1665,662.8438,7.411559580060257
520,1,497.90656,375.90695,497.23596,389.00443,498.66278,392.27896,26.475268314555272
520,3,506.58035,370.11636,497.56467,392.27478,493.41144,411.85382,10.163724590049174
520,4,716.4354,614.9722,694.2688,638.391,664.3657,662.76483,7.3901108539469185
521,1,494.8844,391.2741,498.20016,387.69528,506.99518,372.36948,12.964762965753856
521,3,496.92096,402.4174,493.05206,404.77362,491.08023,416.88394,49.409906294573894
521,4,717.3266,612.96454,695.03625,637.3559,664.45966,662.0778,8.62058405823174
522,1,486.71594,407.5361,500.15558,383.64377,513.0542,356.96262,3.5573790505740353
522,3,493.45,386.3761,481.1554,401.92648,473.18997,419.5614,14.023019378640893
522,4,715.4503,613.5345,694.6016,637.4103,664.8784,661.433,9.92646172690237
523,1,483.15677,397.6478,499.8003,380.888,513.46545,362.96564,7.476404753858373
523,3,494.8036,382.48764,479.60706,398.03488,472.2321,418.22888,24.283925411243775
523,4,714.37726,613.223,694.9734,637.7249,665.1286,660.6882,14.047634184976927
524,1,511.66055,363.43817,488.45474,380.01068,472.30176,411.35876,27.20627973085598
524,3,491.28006,425.81735,493.67297,401.1061,508.50543,378.93472,28.251170190853284
